t phi
3.025000000000000000e+01 5.859887605357509965e-01
3.025000000000000000e+01 5.859887605357509965e-01
3.025000000000000000e+01 5.859887605357509965e-01
3.050000000000000000e+01 5.859864830217710319e-01
3.050000000000000000e+01 5.859864830217710319e-01
3.050000000000000000e+01 5.859864830217710319e-01
3.075000000000000000e+01 5.859842001629480546e-01
3.075000000000000000e+01 5.859842001629480546e-01
3.075000000000000000e+01 5.859842001629480546e-01
3.100000000000000000e+01 5.859818863886140372e-01
3.100000000000000000e+01 5.859818863886140372e-01
3.100000000000000000e+01 5.859818863886140372e-01
3.125000000000000000e+01 5.859794951252470518e-01
3.125000000000000000e+01 5.859794951252470518e-01
3.125000000000000000e+01 5.859794951252470518e-01
3.150000000000000000e+01 5.859770460754809562e-01
3.150000000000000000e+01 5.859770460754809562e-01
3.150000000000000000e+01 5.859770460754809562e-01
3.175000000000000000e+01 5.859745703102190451e-01
3.175000000000000000e+01 5.859745703102190451e-01
3.175000000000000000e+01 5.859745703102190451e-01
3.200000000000000000e+01 5.859721183172590386e-01
3.200000000000000000e+01 5.859721183172590386e-01
3.200000000000000000e+01 5.859721183172590386e-01
3.225000000000000000e+01 5.859697113374240374e-01
3.225000000000000000e+01 5.859697113374240374e-01
3.225000000000000000e+01 5.859697113374240374e-01
3.250000000000000000e+01 5.859673199762149842e-01
3.250000000000000000e+01 5.859673199762149842e-01
3.250000000000000000e+01 5.859673199762149842e-01
3.275000000000000000e+01 5.859649481892430511e-01
3.275000000000000000e+01 5.859649481892430511e-01
3.275000000000000000e+01 5.859649481892430511e-01
3.300000000000000000e+01 5.859625824860319465e-01
3.300000000000000000e+01 5.859625824860319465e-01
3.300000000000000000e+01 5.859625824860319465e-01
3.325000000000000000e+01 5.859602067325220265e-01
3.325000000000000000e+01 5.859602067325220265e-01
3.325000000000000000e+01 5.859602067325220265e-01
3.350000000000000000e+01 5.859578745050749715e-01
3.350000000000000000e+01 5.859578745050749715e-01
3.350000000000000000e+01 5.859578745050749715e-01
3.375000000000000000e+01 5.859556027622340180e-01
3.375000000000000000e+01 5.859556027622340180e-01
3.375000000000000000e+01 5.859556027622340180e-01
3.400000000000000000e+01 5.859533671525519738e-01
3.400000000000000000e+01 5.859533671525519738e-01
3.400000000000000000e+01 5.859533671525519738e-01
3.425000000000000000e+01 5.859511730014319575e-01
3.425000000000000000e+01 5.859511730014319575e-01
3.425000000000000000e+01 5.859511730014319575e-01
3.450000000000000000e+01 5.859490006045340316e-01
3.450000000000000000e+01 5.859490006045340316e-01
3.450000000000000000e+01 5.859490006045340316e-01
3.475000000000000000e+01 5.859468859434420196e-01
3.475000000000000000e+01 5.859468859434420196e-01
3.475000000000000000e+01 5.859468859434420196e-01
3.500000000000000000e+01 5.859448683379300249e-01
3.500000000000000000e+01 5.859448683379300249e-01
3.500000000000000000e+01 5.859448683379300249e-01
3.525000000000000000e+01 5.859429032206989740e-01
3.525000000000000000e+01 5.859429032206989740e-01
3.525000000000000000e+01 5.859429032206989740e-01
3.550000000000000000e+01 5.859409885474300417e-01
3.550000000000000000e+01 5.859409885474300417e-01
3.550000000000000000e+01 5.859409885474300417e-01
3.575000000000000000e+01 5.859391548781840431e-01
3.575000000000000000e+01 5.859391548781840431e-01
3.575000000000000000e+01 5.859391548781840431e-01
3.600000000000000000e+01 5.859374203169630535e-01
