t rho
4.000000000000000000e+01 1.949375640303160039e-03
4.000000000000000000e+01 1.949375640303160039e-03
4.079999999999999716e+01 1.948879607782729893e-03
4.079999999999999716e+01 1.948879607782729893e-03
4.079999999999999716e+01 1.948879607782729893e-03
4.079999999999999716e+01 1.948879607782729893e-03
4.160000000000000142e+01 1.948298017774800078e-03
4.160000000000000142e+01 1.948298017774800078e-03
4.160000000000000142e+01 1.948298017774800078e-03
4.160000000000000142e+01 1.948298017774800078e-03
4.239999999999999858e+01 1.947621492977119921e-03
4.239999999999999858e+01 1.947621492977119921e-03
4.239999999999999858e+01 1.947621492977119921e-03
4.239999999999999858e+01 1.947621492977119921e-03
4.320000000000000284e+01 1.946856721332309919e-03
4.320000000000000284e+01 1.946856721332309919e-03
4.320000000000000284e+01 1.946856721332309919e-03
4.320000000000000284e+01 1.946856721332309919e-03
4.400000000000000000e+01 1.946119316057110015e-03
4.400000000000000000e+01 1.946119316057110015e-03
4.400000000000000000e+01 1.946119316057110015e-03
4.400000000000000000e+01 1.946119316057110015e-03
4.479999999999999716e+01 1.945576045682300033e-03
4.479999999999999716e+01 1.945576045682300033e-03
4.479999999999999716e+01 1.945576045682300033e-03
4.479999999999999716e+01 1.945576045682300033e-03
4.560000000000000142e+01 1.945215915329549924e-03
4.560000000000000142e+01 1.945215915329549924e-03
4.560000000000000142e+01 1.945215915329549924e-03
4.560000000000000142e+01 1.945215915329549924e-03
4.639999999999999858e+01 1.944954057781239903e-03
4.639999999999999858e+01 1.944954057781239903e-03
4.639999999999999858e+01 1.944954057781239903e-03
4.639999999999999858e+01 1.944954057781239903e-03
4.720000000000000284e+01 1.944700754820139930e-03
4.720000000000000284e+01 1.944700754820139930e-03
4.720000000000000284e+01 1.944700754820139930e-03
4.720000000000000284e+01 1.944700754820139930e-03
4.800000000000000000e+01 1.944405030357719989e-03
4.800000000000000000e+01 1.944405030357719989e-03
4.800000000000000000e+01 1.944405030357719989e-03
4.800000000000000000e+01 1.944405030357719989e-03
4.879999999999999716e+01 1.944086800935029922e-03
4.879999999999999716e+01 1.944086800935029922e-03
4.879999999999999716e+01 1.944086800935029922e-03
4.879999999999999716e+01 1.944086800935029922e-03
4.960000000000000142e+01 1.943803720728120004e-03
4.960000000000000142e+01 1.943803720728120004e-03
4.960000000000000142e+01 1.943803720728120004e-03
4.960000000000000142e+01 1.943803720728120004e-03
5.039999999999999858e+01 1.943653582178119996e-03
5.039999999999999858e+01 1.943653582178119996e-03
5.039999999999999858e+01 1.943653582178119996e-03
5.039999999999999858e+01 1.943653582178119996e-03
5.120000000000000284e+01 1.943663242247449952e-03
5.120000000000000284e+01 1.943663242247449952e-03
5.120000000000000284e+01 1.943663242247449952e-03
5.120000000000000284e+01 1.943663242247449952e-03
5.200000000000000000e+01 1.943776428412500061e-03
5.200000000000000000e+01 1.943776428412500061e-03
5.200000000000000000e+01 1.943776428412500061e-03
5.200000000000000000e+01 1.943776428412500061e-03
5.279999999999999716e+01 1.943888639313340067e-03
5.279999999999999716e+01 1.943888639313340067e-03
5.279999999999999716e+01 1.943888639313340067e-03
5.279999999999999716e+01 1.943888639313340067e-03
5.360000000000000142e+01 1.943957853810349959e-03
5.360000000000000142e+01 1.943957853810349959e-03
5.360000000000000142e+01 1.943957853810349959e-03
5.360000000000000142e+01 1.943957853810349959e-03
5.439999999999999858e+01 1.943961737109219925e-03
5.439999999999999858e+01 1.943961737109219925e-03
5.439999999999999858e+01 1.943961737109219925e-03
5.439999999999999858e+01 1.943961737109219925e-03
5.520000000000000284e+01 1.943941268695989965e-03
5.520000000000000284e+01 1.943941268695989965e-03
5.520000000000000284e+01 1.943941268695989965e-03
5.520000000000000284e+01 1.943941268695989965e-03
5.600000000000000000e+01 1.943989354793140096e-03
5.600000000000000000e+01 1.943989354793140096e-03
5.600000000000000000e+01 1.943989354793140096e-03
5.600000000000000000e+01 1.943989354793140096e-03
5.679999999999999716e+01 1.944099269998099963e-03
5.679999999999999716e+01 1.944099269998099963e-03
5.679999999999999716e+01 1.944099269998099963e-03
5.679999999999999716e+01 1.944099269998099963e-03
5.760000000000000142e+01 1.944228243781829894e-03
5.760000000000000142e+01 1.944228243781829894e-03
5.760000000000000142e+01 1.944228243781829894e-03
5.760000000000000142e+01 1.944228243781829894e-03
5.839999999999999858e+01 1.944314752061910082e-03
5.839999999999999858e+01 1.944314752061910082e-03
5.839999999999999858e+01 1.944314752061910082e-03
5.839999999999999858e+01 1.944314752061910082e-03
5.920000000000000284e+01 1.944328008564570002e-03
5.920000000000000284e+01 1.944328008564570002e-03
5.920000000000000284e+01 1.944328008564570002e-03
5.920000000000000284e+01 1.944328008564570002e-03
6.000000000000000000e+01 1.944311161069800075e-03
6.000000000000000000e+01 1.944311161069800075e-03
6.000000000000000000e+01 1.944311161069800075e-03
6.000000000000000000e+01 1.944311161069800075e-03
6.079999999999999716e+01 1.944332618414970062e-03
6.079999999999999716e+01 1.944332618414970062e-03
6.079999999999999716e+01 1.944332618414970062e-03
6.079999999999999716e+01 1.944332618414970062e-03
6.160000000000000142e+01 1.944367104288550032e-03
6.160000000000000142e+01 1.944367104288550032e-03
6.160000000000000142e+01 1.944367104288550032e-03
6.160000000000000142e+01 1.944367104288550032e-03
6.239999999999999858e+01 1.944332467225889927e-03
6.239999999999999858e+01 1.944332467225889927e-03
6.239999999999999858e+01 1.944332467225889927e-03
6.239999999999999858e+01 1.944332467225889927e-03
6.320000000000000284e+01 1.944267217633989997e-03
6.320000000000000284e+01 1.944267217633989997e-03
6.320000000000000284e+01 1.944267217633989997e-03
6.320000000000000284e+01 1.944267217633989997e-03
6.400000000000000000e+01 1.944235826963880073e-03
6.400000000000000000e+01 1.944235826963880073e-03
6.400000000000000000e+01 1.944235826963880073e-03
6.400000000000000000e+01 1.944235826963880073e-03
6.479999999999999716e+01 1.944243919780160035e-03
6.479999999999999716e+01 1.944243919780160035e-03
6.479999999999999716e+01 1.944243919780160035e-03
6.479999999999999716e+01 1.944243919780160035e-03
6.559999999999999432e+01 1.944263531335289896e-03
6.559999999999999432e+01 1.944263531335289896e-03
6.559999999999999432e+01 1.944263531335289896e-03
6.559999999999999432e+01 1.944263531335289896e-03
6.640000000000000568e+01 1.944227498030860020e-03
6.640000000000000568e+01 1.944227498030860020e-03
6.640000000000000568e+01 1.944227498030860020e-03
6.640000000000000568e+01 1.944227498030860020e-03
6.720000000000000284e+01 1.944204044250919926e-03
6.720000000000000284e+01 1.944204044250919926e-03
6.720000000000000284e+01 1.944204044250919926e-03
6.720000000000000284e+01 1.944204044250919926e-03
6.800000000000000000e+01 1.944148017077929926e-03
