t ml_ham
8.384000000000000341e+01 5.412993538420399903e-03
8.415999999999999659e+01 5.272979246414050310e-03
8.415999999999999659e+01 5.272979246414050310e-03
8.415999999999999659e+01 5.272979246414050310e-03
8.415999999999999659e+01 5.272979246414050310e-03
8.448000000000000398e+01 5.686075549768750126e-03
8.448000000000000398e+01 5.686075549768750126e-03
8.448000000000000398e+01 5.686075549768750126e-03
8.448000000000000398e+01 5.686075549768750126e-03
8.479999999999999716e+01 4.994779033885780005e-03
8.479999999999999716e+01 4.994779033885780005e-03
8.479999999999999716e+01 4.994779033885780005e-03
8.479999999999999716e+01 4.994779033885780005e-03
8.512000000000000455e+01 8.782771726320619948e-03
8.512000000000000455e+01 8.782771726320619948e-03
8.512000000000000455e+01 8.782771726320619948e-03
8.512000000000000455e+01 8.782771726320619948e-03
8.543999999999999773e+01 9.639438567015099976e-03
8.543999999999999773e+01 9.639438567015099976e-03
8.543999999999999773e+01 9.639438567015099976e-03
8.543999999999999773e+01 9.639438567015099976e-03
8.576000000000000512e+01 9.767701752044470262e-03
8.576000000000000512e+01 9.767701752044470262e-03
8.576000000000000512e+01 9.767701752044470262e-03
8.576000000000000512e+01 9.767701752044470262e-03
8.607999999999999829e+01 7.177437385944459604e-03
8.607999999999999829e+01 7.177437385944459604e-03
8.607999999999999829e+01 7.177437385944459604e-03
8.607999999999999829e+01 7.177437385944459604e-03
8.640000000000000568e+01 -3.134541407204379827e-03
8.640000000000000568e+01 -3.134541407204379827e-03
8.640000000000000568e+01 -3.134541407204379827e-03
8.640000000000000568e+01 -3.134541407204379827e-03
8.671999999999999886e+01 -5.103203305420010195e-03
8.671999999999999886e+01 -5.103203305420010195e-03
8.671999999999999886e+01 -5.103203305420010195e-03
8.671999999999999886e+01 -5.103203305420010195e-03
8.704000000000000625e+01 9.754376889241120449e-05
8.704000000000000625e+01 9.754376889241120449e-05
8.704000000000000625e+01 9.754376889241120449e-05
8.704000000000000625e+01 9.754376889241120449e-05
8.735999999999999943e+01 1.624236929854180021e-03
8.735999999999999943e+01 1.624236929854180021e-03
8.735999999999999943e+01 1.624236929854180021e-03
8.735999999999999943e+01 1.624236929854180021e-03
8.768000000000000682e+01 3.232947773379670105e-03
8.768000000000000682e+01 3.232947773379670105e-03
8.768000000000000682e+01 3.232947773379670105e-03
8.768000000000000682e+01 3.232947773379670105e-03
8.800000000000000000e+01 8.606011301995040302e-03
8.800000000000000000e+01 8.606011301995040302e-03
8.800000000000000000e+01 8.606011301995040302e-03
8.800000000000000000e+01 8.606011301995040302e-03
8.831999999999999318e+01 1.270775339991120009e-02
8.831999999999999318e+01 1.270775339991120009e-02
8.831999999999999318e+01 1.270775339991120009e-02
8.831999999999999318e+01 1.270775339991120009e-02
8.864000000000000057e+01 8.382951902846460385e-03
8.864000000000000057e+01 8.382951902846460385e-03
8.864000000000000057e+01 8.382951902846460385e-03
8.864000000000000057e+01 8.382951902846460385e-03
8.895999999999999375e+01 1.369774664269530042e-03
8.895999999999999375e+01 1.369774664269530042e-03
8.895999999999999375e+01 1.369774664269530042e-03
8.895999999999999375e+01 1.369774664269530042e-03
8.928000000000000114e+01 4.086062220727920105e-04
8.928000000000000114e+01 4.086062220727920105e-04
8.928000000000000114e+01 4.086062220727920105e-04
8.928000000000000114e+01 4.086062220727920105e-04
8.959999999999999432e+01 -5.265721446984740137e-04
8.959999999999999432e+01 -5.265721446984740137e-04
8.959999999999999432e+01 -5.265721446984740137e-04
8.959999999999999432e+01 -5.265721446984740137e-04
8.992000000000000171e+01 -4.474290560225019711e-03
8.992000000000000171e+01 -4.474290560225019711e-03
8.992000000000000171e+01 -4.474290560225019711e-03
8.992000000000000171e+01 -4.474290560225019711e-03
9.023999999999999488e+01 -2.780556384805280088e-03
9.023999999999999488e+01 -2.780556384805280088e-03
9.023999999999999488e+01 -2.780556384805280088e-03
9.023999999999999488e+01 -2.780556384805280088e-03
9.056000000000000227e+01 2.011819371420589791e-03
9.056000000000000227e+01 2.011819371420589791e-03
9.056000000000000227e+01 2.011819371420589791e-03
9.056000000000000227e+01 2.011819371420589791e-03
9.087999999999999545e+01 8.570576621613570402e-04
9.087999999999999545e+01 8.570576621613570402e-04
9.087999999999999545e+01 8.570576621613570402e-04
9.087999999999999545e+01 8.570576621613570402e-04
9.120000000000000284e+01 3.382246480684540126e-03
9.120000000000000284e+01 3.382246480684540126e-03
9.120000000000000284e+01 3.382246480684540126e-03
9.120000000000000284e+01 3.382246480684540126e-03
9.151999999999999602e+01 1.125875143557040006e-02
9.151999999999999602e+01 1.125875143557040006e-02
9.151999999999999602e+01 1.125875143557040006e-02
9.151999999999999602e+01 1.125875143557040006e-02
9.184000000000000341e+01 1.428024485467089925e-02
9.184000000000000341e+01 1.428024485467089925e-02
9.184000000000000341e+01 1.428024485467089925e-02
9.184000000000000341e+01 1.428024485467089925e-02
9.215999999999999659e+01 1.194386004311319936e-02
9.215999999999999659e+01 1.194386004311319936e-02
9.215999999999999659e+01 1.194386004311319936e-02
9.215999999999999659e+01 1.194386004311319936e-02
9.248000000000000398e+01 4.828169152207719729e-03
9.248000000000000398e+01 4.828169152207719729e-03
9.248000000000000398e+01 4.828169152207719729e-03
9.248000000000000398e+01 4.828169152207719729e-03
9.279999999999999716e+01 1.291256747144000055e-03
9.279999999999999716e+01 1.291256747144000055e-03
9.279999999999999716e+01 1.291256747144000055e-03
9.279999999999999716e+01 1.291256747144000055e-03
9.312000000000000455e+01 5.549952329997290268e-03
9.312000000000000455e+01 5.549952329997290268e-03
9.312000000000000455e+01 5.549952329997290268e-03
9.312000000000000455e+01 5.549952329997290268e-03
9.343999999999999773e+01 6.919462849935049779e-03
9.343999999999999773e+01 6.919462849935049779e-03
9.343999999999999773e+01 6.919462849935049779e-03
9.343999999999999773e+01 6.919462849935049779e-03
9.376000000000000512e+01 6.440630299876269789e-03
9.376000000000000512e+01 6.440630299876269789e-03
9.376000000000000512e+01 6.440630299876269789e-03
9.376000000000000512e+01 6.440630299876269789e-03
9.407999999999999829e+01 7.122960960626470092e-03
9.407999999999999829e+01 7.122960960626470092e-03
9.407999999999999829e+01 7.122960960626470092e-03
9.407999999999999829e+01 7.122960960626470092e-03
9.440000000000000568e+01 5.250278343947470047e-03
9.440000000000000568e+01 5.250278343947470047e-03
9.440000000000000568e+01 5.250278343947470047e-03
9.440000000000000568e+01 5.250278343947470047e-03
9.471999999999999886e+01 2.817011354711049936e-03
9.471999999999999886e+01 2.817011354711049936e-03
9.471999999999999886e+01 2.817011354711049936e-03
9.471999999999999886e+01 2.817011354711049936e-03
9.504000000000000625e+01 4.342706335774189699e-03
9.504000000000000625e+01 4.342706335774189699e-03
9.504000000000000625e+01 4.342706335774189699e-03
9.504000000000000625e+01 4.342706335774189699e-03
9.535999999999999943e+01 7.515861263390199824e-03
9.535999999999999943e+01 7.515861263390199824e-03
9.535999999999999943e+01 7.515861263390199824e-03
9.535999999999999943e+01 7.515861263390199824e-03
9.568000000000000682e+01 6.548857975828459646e-03
9.568000000000000682e+01 6.548857975828459646e-03
9.568000000000000682e+01 6.548857975828459646e-03
9.568000000000000682e+01 6.548857975828459646e-03
9.600000000000000000e+01 -2.630074947645040170e-03
9.600000000000000000e+01 -2.630074947645040170e-03
9.600000000000000000e+01 -2.630074947645040170e-03
9.600000000000000000e+01 -2.630074947645040170e-03
9.631999999999999318e+01 -7.228142572523610018e-03
9.631999999999999318e+01 -7.228142572523610018e-03
9.631999999999999318e+01 -7.228142572523610018e-03
9.631999999999999318e+01 -7.228142572523610018e-03
9.664000000000000057e+01 1.621412957149399913e-03
9.664000000000000057e+01 1.621412957149399913e-03
9.664000000000000057e+01 1.621412957149399913e-03
9.664000000000000057e+01 1.621412957149399913e-03
9.695999999999999375e+01 7.326369528597400337e-03
9.695999999999999375e+01 7.326369528597400337e-03
9.695999999999999375e+01 7.326369528597400337e-03
9.695999999999999375e+01 7.326369528597400337e-03
9.728000000000000114e+01 3.301683052585819948e-03
9.728000000000000114e+01 3.301683052585819948e-03
9.728000000000000114e+01 3.301683052585819948e-03
9.728000000000000114e+01 3.301683052585819948e-03
9.759999999999999432e+01 5.109060565772810016e-03
9.759999999999999432e+01 5.109060565772810016e-03
9.759999999999999432e+01 5.109060565772810016e-03
9.759999999999999432e+01 5.109060565772810016e-03
9.792000000000000171e+01 8.718923371724269372e-03
9.792000000000000171e+01 8.718923371724269372e-03
9.792000000000000171e+01 8.718923371724269372e-03
9.792000000000000171e+01 8.718923371724269372e-03
9.823999999999999488e+01 2.414815522222189814e-03
9.823999999999999488e+01 2.414815522222189814e-03
9.823999999999999488e+01 2.414815522222189814e-03
9.823999999999999488e+01 2.414815522222189814e-03
9.856000000000000227e+01 1.785139358740760011e-03
9.856000000000000227e+01 1.785139358740760011e-03
9.856000000000000227e+01 1.785139358740760011e-03
9.856000000000000227e+01 1.785139358740760011e-03
9.887999999999999545e+01 6.784110999125569919e-03
9.887999999999999545e+01 6.784110999125569919e-03
9.887999999999999545e+01 6.784110999125569919e-03
9.887999999999999545e+01 6.784110999125569919e-03
9.920000000000000284e+01 3.317172709713509925e-03
9.920000000000000284e+01 3.317172709713509925e-03
9.920000000000000284e+01 3.317172709713509925e-03
9.920000000000000284e+01 3.317172709713509925e-03
9.951999999999999602e+01 -8.519106782233570267e-04
9.951999999999999602e+01 -8.519106782233570267e-04
9.951999999999999602e+01 -8.519106782233570267e-04
9.951999999999999602e+01 -8.519106782233570267e-04
9.984000000000000341e+01 4.874923476435639828e-03
9.984000000000000341e+01 4.874923476435639828e-03
9.984000000000000341e+01 4.874923476435639828e-03
9.984000000000000341e+01 4.874923476435639828e-03
1.001599999999999966e+02 1.077628455887789938e-02
1.001599999999999966e+02 1.077628455887789938e-02
1.001599999999999966e+02 1.077628455887789938e-02
1.001599999999999966e+02 1.077628455887789938e-02
1.004800000000000040e+02 6.608851039897219865e-03
1.004800000000000040e+02 6.608851039897219865e-03
1.004800000000000040e+02 6.608851039897219865e-03
1.004800000000000040e+02 6.608851039897219865e-03
1.007999999999999972e+02 3.391106316001499992e-04
1.007999999999999972e+02 3.391106316001499992e-04
1.007999999999999972e+02 3.391106316001499992e-04
1.007999999999999972e+02 3.391106316001499992e-04
1.011200000000000045e+02 -6.093037703360930412e-04
1.011200000000000045e+02 -6.093037703360930412e-04
1.011200000000000045e+02 -6.093037703360930412e-04
1.011200000000000045e+02 -6.093037703360930412e-04
1.014399999999999977e+02 4.524787411718259912e-03
1.014399999999999977e+02 4.524787411718259912e-03
1.014399999999999977e+02 4.524787411718259912e-03
1.014399999999999977e+02 4.524787411718259912e-03
1.017600000000000051e+02 9.405617597035299468e-03
1.017600000000000051e+02 9.405617597035299468e-03
1.017600000000000051e+02 9.405617597035299468e-03
1.017600000000000051e+02 9.405617597035299468e-03
1.020799999999999983e+02 8.288538078821759691e-03
1.020799999999999983e+02 8.288538078821759691e-03
1.020799999999999983e+02 8.288538078821759691e-03
1.020799999999999983e+02 8.288538078821759691e-03
1.024000000000000057e+02 7.191166747693609855e-03
1.024000000000000057e+02 7.191166747693609855e-03
1.024000000000000057e+02 7.191166747693609855e-03
1.024000000000000057e+02 7.191166747693609855e-03
1.027199999999999989e+02 9.193834496278859708e-03
1.027199999999999989e+02 9.193834496278859708e-03
1.027199999999999989e+02 9.193834496278859708e-03
1.027199999999999989e+02 9.193834496278859708e-03
1.030400000000000063e+02 4.254769339583690420e-03
1.030400000000000063e+02 4.254769339583690420e-03
1.030400000000000063e+02 4.254769339583690420e-03
1.030400000000000063e+02 4.254769339583690420e-03
1.033599999999999994e+02 -2.378332906522220066e-03
1.033599999999999994e+02 -2.378332906522220066e-03
1.033599999999999994e+02 -2.378332906522220066e-03
1.033599999999999994e+02 -2.378332906522220066e-03
1.036800000000000068e+02 2.314671777733400167e-03
1.036800000000000068e+02 2.314671777733400167e-03
1.036800000000000068e+02 2.314671777733400167e-03
1.036800000000000068e+02 2.314671777733400167e-03
1.040000000000000000e+02 1.049653777499530080e-02
1.040000000000000000e+02 1.049653777499530080e-02
1.040000000000000000e+02 1.049653777499530080e-02
1.040000000000000000e+02 1.049653777499530080e-02
1.043199999999999932e+02 1.019067427436960022e-02
1.043199999999999932e+02 1.019067427436960022e-02
1.043199999999999932e+02 1.019067427436960022e-02
1.043199999999999932e+02 1.019067427436960022e-02
1.046400000000000006e+02 6.553651673288379657e-03
1.046400000000000006e+02 6.553651673288379657e-03
1.046400000000000006e+02 6.553651673288379657e-03
1.046400000000000006e+02 6.553651673288379657e-03
1.049599999999999937e+02 3.976453321631859619e-03
1.049599999999999937e+02 3.976453321631859619e-03
1.049599999999999937e+02 3.976453321631859619e-03
1.049599999999999937e+02 3.976453321631859619e-03
1.052800000000000011e+02 -2.680148693464559900e-03
1.052800000000000011e+02 -2.680148693464559900e-03
1.052800000000000011e+02 -2.680148693464559900e-03
1.052800000000000011e+02 -2.680148693464559900e-03
1.055999999999999943e+02 -7.761553482752099609e-03
1.055999999999999943e+02 -7.761553482752099609e-03
1.055999999999999943e+02 -7.761553482752099609e-03
1.055999999999999943e+02 -7.761553482752099609e-03
1.059200000000000017e+02 -1.541063052582320077e-03
1.059200000000000017e+02 -1.541063052582320077e-03
1.059200000000000017e+02 -1.541063052582320077e-03
1.059200000000000017e+02 -1.541063052582320077e-03
1.062399999999999949e+02 6.944186813832390129e-03
1.062399999999999949e+02 6.944186813832390129e-03
1.062399999999999949e+02 6.944186813832390129e-03
1.062399999999999949e+02 6.944186813832390129e-03
1.065600000000000023e+02 8.561692675372489791e-03
1.065600000000000023e+02 8.561692675372489791e-03
1.065600000000000023e+02 8.561692675372489791e-03
1.065600000000000023e+02 8.561692675372489791e-03
1.068799999999999955e+02 7.398578525080909581e-03
1.068799999999999955e+02 7.398578525080909581e-03
1.068799999999999955e+02 7.398578525080909581e-03
1.068799999999999955e+02 7.398578525080909581e-03
1.072000000000000028e+02 7.727059853695039671e-03
1.072000000000000028e+02 7.727059853695039671e-03
1.072000000000000028e+02 7.727059853695039671e-03
1.072000000000000028e+02 7.727059853695039671e-03
1.075199999999999960e+02 1.059602978824539937e-02
1.075199999999999960e+02 1.059602978824539937e-02
1.075199999999999960e+02 1.059602978824539937e-02
1.075199999999999960e+02 1.059602978824539937e-02
1.078400000000000034e+02 1.277196966413889946e-02
1.078400000000000034e+02 1.277196966413889946e-02
1.078400000000000034e+02 1.277196966413889946e-02
1.078400000000000034e+02 1.277196966413889946e-02
1.081599999999999966e+02 6.752011220170169893e-03
1.081599999999999966e+02 6.752011220170169893e-03
1.081599999999999966e+02 6.752011220170169893e-03
1.081599999999999966e+02 6.752011220170169893e-03
1.084800000000000040e+02 -4.300637465604320239e-03
1.084800000000000040e+02 -4.300637465604320239e-03
1.084800000000000040e+02 -4.300637465604320239e-03
1.084800000000000040e+02 -4.300637465604320239e-03
1.087999999999999972e+02 -4.270950937350140135e-03
1.087999999999999972e+02 -4.270950937350140135e-03
1.087999999999999972e+02 -4.270950937350140135e-03
1.087999999999999972e+02 -4.270950937350140135e-03
1.091200000000000045e+02 2.845088872608880076e-03
1.091200000000000045e+02 2.845088872608880076e-03
1.091200000000000045e+02 2.845088872608880076e-03
1.091200000000000045e+02 2.845088872608880076e-03
1.094399999999999977e+02 1.319550989436119905e-03
1.094399999999999977e+02 1.319550989436119905e-03
1.094399999999999977e+02 1.319550989436119905e-03
1.094399999999999977e+02 1.319550989436119905e-03
1.097600000000000051e+02 -3.359279002909209937e-03
1.097600000000000051e+02 -3.359279002909209937e-03
1.097600000000000051e+02 -3.359279002909209937e-03
1.097600000000000051e+02 -3.359279002909209937e-03
1.100799999999999983e+02 1.641436567272780043e-04
1.100799999999999983e+02 1.641436567272780043e-04
1.100799999999999983e+02 1.641436567272780043e-04
1.100799999999999983e+02 1.641436567272780043e-04
1.104000000000000057e+02 9.346582926097050589e-03
1.104000000000000057e+02 9.346582926097050589e-03
1.104000000000000057e+02 9.346582926097050589e-03
1.104000000000000057e+02 9.346582926097050589e-03
1.107199999999999989e+02 1.153048133004119964e-02
1.107199999999999989e+02 1.153048133004119964e-02
1.107199999999999989e+02 1.153048133004119964e-02
1.107199999999999989e+02 1.153048133004119964e-02
1.110400000000000063e+02 5.708901747356979854e-03
1.110400000000000063e+02 5.708901747356979854e-03
1.110400000000000063e+02 5.708901747356979854e-03
1.110400000000000063e+02 5.708901747356979854e-03
1.113599999999999994e+02 3.045654845404280071e-03
1.113599999999999994e+02 3.045654845404280071e-03
1.113599999999999994e+02 3.045654845404280071e-03
1.113599999999999994e+02 3.045654845404280071e-03
1.116800000000000068e+02 4.576862671683750404e-03
1.116800000000000068e+02 4.576862671683750404e-03
1.116800000000000068e+02 4.576862671683750404e-03
1.116800000000000068e+02 4.576862671683750404e-03
1.120000000000000000e+02 7.367512961289270079e-03
1.120000000000000000e+02 7.367512961289270079e-03
1.120000000000000000e+02 7.367512961289270079e-03
1.120000000000000000e+02 7.367512961289270079e-03
1.123199999999999932e+02 1.075853863074649995e-02
1.123199999999999932e+02 1.075853863074649995e-02
1.123199999999999932e+02 1.075853863074649995e-02
1.123199999999999932e+02 1.075853863074649995e-02
1.126400000000000006e+02 1.211017149557640053e-02
1.126400000000000006e+02 1.211017149557640053e-02
1.126400000000000006e+02 1.211017149557640053e-02
1.126400000000000006e+02 1.211017149557640053e-02
1.129599999999999937e+02 7.539256945752230259e-03
1.129599999999999937e+02 7.539256945752230259e-03
1.129599999999999937e+02 7.539256945752230259e-03
1.129599999999999937e+02 7.539256945752230259e-03
1.132800000000000011e+02 8.089304078262459950e-04
1.132800000000000011e+02 8.089304078262459950e-04
1.132800000000000011e+02 8.089304078262459950e-04
1.132800000000000011e+02 8.089304078262459950e-04
1.135999999999999943e+02 2.492242084829229994e-03
1.135999999999999943e+02 2.492242084829229994e-03
1.135999999999999943e+02 2.492242084829229994e-03
1.135999999999999943e+02 2.492242084829229994e-03
1.139200000000000017e+02 7.954172337092110107e-03
1.139200000000000017e+02 7.954172337092110107e-03
1.139200000000000017e+02 7.954172337092110107e-03
1.139200000000000017e+02 7.954172337092110107e-03
1.142399999999999949e+02 5.351943746889840405e-03
1.142399999999999949e+02 5.351943746889840405e-03
1.142399999999999949e+02 5.351943746889840405e-03
1.142399999999999949e+02 5.351943746889840405e-03
1.145600000000000023e+02 3.858603321366520147e-03
1.145600000000000023e+02 3.858603321366520147e-03
1.145600000000000023e+02 3.858603321366520147e-03
1.145600000000000023e+02 3.858603321366520147e-03
1.148799999999999955e+02 4.139146919131309922e-03
1.148799999999999955e+02 4.139146919131309922e-03
1.148799999999999955e+02 4.139146919131309922e-03
1.148799999999999955e+02 4.139146919131309922e-03
1.152000000000000028e+02 -1.484094163800170080e-03
1.152000000000000028e+02 -1.484094163800170080e-03
1.152000000000000028e+02 -1.484094163800170080e-03
1.152000000000000028e+02 -1.484094163800170080e-03
1.155199999999999960e+02 -4.662894767878070050e-03
1.155199999999999960e+02 -4.662894767878070050e-03
1.155199999999999960e+02 -4.662894767878070050e-03
1.155199999999999960e+02 -4.662894767878070050e-03
1.158400000000000034e+02 1.664579641647690074e-03
1.158400000000000034e+02 1.664579641647690074e-03
1.158400000000000034e+02 1.664579641647690074e-03
1.158400000000000034e+02 1.664579641647690074e-03
1.161599999999999966e+02 6.880533028503750016e-03
1.161599999999999966e+02 6.880533028503750016e-03
1.161599999999999966e+02 6.880533028503750016e-03
1.161599999999999966e+02 6.880533028503750016e-03
1.164800000000000040e+02 3.694791353085849842e-03
1.164800000000000040e+02 3.694791353085849842e-03
1.164800000000000040e+02 3.694791353085849842e-03
1.164800000000000040e+02 3.694791353085849842e-03
1.167999999999999972e+02 4.822207182482960396e-03
1.167999999999999972e+02 4.822207182482960396e-03
1.167999999999999972e+02 4.822207182482960396e-03
1.167999999999999972e+02 4.822207182482960396e-03
1.171200000000000045e+02 9.875037376248339480e-03
1.171200000000000045e+02 9.875037376248339480e-03
1.171200000000000045e+02 9.875037376248339480e-03
1.171200000000000045e+02 9.875037376248339480e-03
1.174399999999999977e+02 5.990063318593829601e-03
1.174399999999999977e+02 5.990063318593829601e-03
1.174399999999999977e+02 5.990063318593829601e-03
1.174399999999999977e+02 5.990063318593829601e-03
1.177600000000000051e+02 -7.434455036956149428e-05
1.177600000000000051e+02 -7.434455036956149428e-05
1.177600000000000051e+02 -7.434455036956149428e-05
1.177600000000000051e+02 -7.434455036956149428e-05
1.180799999999999983e+02 3.952896211681229850e-03
1.180799999999999983e+02 3.952896211681229850e-03
1.180799999999999983e+02 3.952896211681229850e-03
1.180799999999999983e+02 3.952896211681229850e-03
1.184000000000000057e+02 6.987513999985479722e-03
1.184000000000000057e+02 6.987513999985479722e-03
1.184000000000000057e+02 6.987513999985479722e-03
1.184000000000000057e+02 6.987513999985479722e-03
1.187199999999999989e+02 2.149509823068379913e-03
1.187199999999999989e+02 2.149509823068379913e-03
1.187199999999999989e+02 2.149509823068379913e-03
1.187199999999999989e+02 2.149509823068379913e-03
1.190400000000000063e+02 1.345527339135510047e-03
1.190400000000000063e+02 1.345527339135510047e-03
1.190400000000000063e+02 1.345527339135510047e-03
1.190400000000000063e+02 1.345527339135510047e-03
1.193599999999999994e+02 5.925953754346189976e-03
1.193599999999999994e+02 5.925953754346189976e-03
1.193599999999999994e+02 5.925953754346189976e-03
1.193599999999999994e+02 5.925953754346189976e-03
1.196800000000000068e+02 7.541490448734899585e-03
1.196800000000000068e+02 7.541490448734899585e-03
1.196800000000000068e+02 7.541490448734899585e-03
1.196800000000000068e+02 7.541490448734899585e-03
1.200000000000000000e+02 2.319221257495829996e-03
1.200000000000000000e+02 2.319221257495829996e-03
1.200000000000000000e+02 2.319221257495829996e-03
1.200000000000000000e+02 2.319221257495829996e-03
1.203199999999999932e+02 -9.609906703681760087e-04
1.203199999999999932e+02 -9.609906703681760087e-04
1.203199999999999932e+02 -9.609906703681760087e-04
1.203199999999999932e+02 -9.609906703681760087e-04
1.206400000000000006e+02 9.389100385258260240e-03
1.206400000000000006e+02 9.389100385258260240e-03
1.206400000000000006e+02 9.389100385258260240e-03
1.206400000000000006e+02 9.389100385258260240e-03
1.209599999999999937e+02 1.856552020441900111e-02
1.209599999999999937e+02 1.856552020441900111e-02
1.209599999999999937e+02 1.856552020441900111e-02
1.209599999999999937e+02 1.856552020441900111e-02
1.212800000000000011e+02 1.020984106308590010e-02
1.212800000000000011e+02 1.020984106308590010e-02
1.212800000000000011e+02 1.020984106308590010e-02
1.212800000000000011e+02 1.020984106308590010e-02
1.215999999999999943e+02 4.001620711525399909e-04
1.215999999999999943e+02 4.001620711525399909e-04
1.215999999999999943e+02 4.001620711525399909e-04
1.215999999999999943e+02 4.001620711525399909e-04
1.219200000000000017e+02 -1.275962475253169994e-03
1.219200000000000017e+02 -1.275962475253169994e-03
1.219200000000000017e+02 -1.275962475253169994e-03
1.219200000000000017e+02 -1.275962475253169994e-03
1.222399999999999949e+02 -1.666082005148279959e-04
1.222399999999999949e+02 -1.666082005148279959e-04
1.222399999999999949e+02 -1.666082005148279959e-04
1.222399999999999949e+02 -1.666082005148279959e-04
1.225600000000000023e+02 5.617428556327710293e-03
1.225600000000000023e+02 5.617428556327710293e-03
1.225600000000000023e+02 5.617428556327710293e-03
1.225600000000000023e+02 5.617428556327710293e-03
1.228799999999999955e+02 9.086834974602350443e-03
1.228799999999999955e+02 9.086834974602350443e-03
1.228799999999999955e+02 9.086834974602350443e-03
1.228799999999999955e+02 9.086834974602350443e-03
1.232000000000000028e+02 7.250160095234109946e-03
1.232000000000000028e+02 7.250160095234109946e-03
1.232000000000000028e+02 7.250160095234109946e-03
1.232000000000000028e+02 7.250160095234109946e-03
1.235199999999999960e+02 5.954000807863939898e-03
1.235199999999999960e+02 5.954000807863939898e-03
1.235199999999999960e+02 5.954000807863939898e-03
1.235199999999999960e+02 5.954000807863939898e-03
1.238400000000000034e+02 5.935125555479909762e-03
1.238400000000000034e+02 5.935125555479909762e-03
1.238400000000000034e+02 5.935125555479909762e-03
1.238400000000000034e+02 5.935125555479909762e-03
1.241599999999999966e+02 2.714638777098390097e-03
1.241599999999999966e+02 2.714638777098390097e-03
1.241599999999999966e+02 2.714638777098390097e-03
1.241599999999999966e+02 2.714638777098390097e-03
1.244800000000000040e+02 -1.000123827301169959e-03
1.244800000000000040e+02 -1.000123827301169959e-03
1.244800000000000040e+02 -1.000123827301169959e-03
1.244800000000000040e+02 -1.000123827301169959e-03
1.247999999999999972e+02 9.190333829662589464e-04
1.247999999999999972e+02 9.190333829662589464e-04
1.247999999999999972e+02 9.190333829662589464e-04
1.247999999999999972e+02 9.190333829662589464e-04
1.251200000000000045e+02 2.147792120230039830e-03
1.251200000000000045e+02 2.147792120230039830e-03
1.251200000000000045e+02 2.147792120230039830e-03
1.251200000000000045e+02 2.147792120230039830e-03
1.254399999999999977e+02 2.283335964968000035e-04
1.254399999999999977e+02 2.283335964968000035e-04
1.254399999999999977e+02 2.283335964968000035e-04
1.254399999999999977e+02 2.283335964968000035e-04
1.257600000000000051e+02 3.132260144202530117e-03
1.257600000000000051e+02 3.132260144202530117e-03
1.257600000000000051e+02 3.132260144202530117e-03
1.257600000000000051e+02 3.132260144202530117e-03
1.260799999999999983e+02 9.061293957875499183e-03
1.260799999999999983e+02 9.061293957875499183e-03
1.260799999999999983e+02 9.061293957875499183e-03
1.260799999999999983e+02 9.061293957875499183e-03
1.264000000000000057e+02 8.581740630113720777e-03
1.264000000000000057e+02 8.581740630113720777e-03
1.264000000000000057e+02 8.581740630113720777e-03
1.264000000000000057e+02 8.581740630113720777e-03
1.267199999999999989e+02 4.358378672203950047e-03
1.267199999999999989e+02 4.358378672203950047e-03
1.267199999999999989e+02 4.358378672203950047e-03
1.267199999999999989e+02 4.358378672203950047e-03
1.270400000000000063e+02 4.602221634496660163e-03
1.270400000000000063e+02 4.602221634496660163e-03
1.270400000000000063e+02 4.602221634496660163e-03
1.270400000000000063e+02 4.602221634496660163e-03
1.273599999999999994e+02 9.343355606709570840e-03
1.273599999999999994e+02 9.343355606709570840e-03
1.273599999999999994e+02 9.343355606709570840e-03
1.273599999999999994e+02 9.343355606709570840e-03
1.276800000000000068e+02 9.723251285885199657e-03
1.276800000000000068e+02 9.723251285885199657e-03
1.276800000000000068e+02 9.723251285885199657e-03
1.276800000000000068e+02 9.723251285885199657e-03
1.280000000000000000e+02 2.272077286813450111e-03
1.280000000000000000e+02 2.272077286813450111e-03
1.280000000000000000e+02 2.272077286813450111e-03
1.280000000000000000e+02 2.272077286813450111e-03
1.283199999999999932e+02 -1.807855796353339964e-03
1.283199999999999932e+02 -1.807855796353339964e-03
1.283199999999999932e+02 -1.807855796353339964e-03
1.283199999999999932e+02 -1.807855796353339964e-03
1.286399999999999864e+02 1.480622192714839977e-03
1.286399999999999864e+02 1.480622192714839977e-03
1.286399999999999864e+02 1.480622192714839977e-03
1.286399999999999864e+02 1.480622192714839977e-03
1.289600000000000080e+02 4.196760731690329753e-03
1.289600000000000080e+02 4.196760731690329753e-03
1.289600000000000080e+02 4.196760731690329753e-03
1.289600000000000080e+02 4.196760731690329753e-03
1.292800000000000011e+02 3.868436327005670208e-03
1.292800000000000011e+02 3.868436327005670208e-03
1.292800000000000011e+02 3.868436327005670208e-03
1.292800000000000011e+02 3.868436327005670208e-03
1.295999999999999943e+02 4.060665833652469733e-03
1.295999999999999943e+02 4.060665833652469733e-03
1.295999999999999943e+02 4.060665833652469733e-03
1.295999999999999943e+02 4.060665833652469733e-03
1.299199999999999875e+02 5.849603674051159601e-03
1.299199999999999875e+02 5.849603674051159601e-03
1.299199999999999875e+02 5.849603674051159601e-03
1.299199999999999875e+02 5.849603674051159601e-03
1.302400000000000091e+02 4.543173860905000243e-03
1.302400000000000091e+02 4.543173860905000243e-03
