t phi
2.200000000000000000e+01 1.780754925923500043e-01
2.200000000000000000e+01 1.780754925923500043e-01
2.225000000000000000e+01 1.780754698778760081e-01
2.225000000000000000e+01 1.780754698778760081e-01
2.225000000000000000e+01 1.780754698778760081e-01
2.250000000000000000e+01 1.780754495080769939e-01
2.250000000000000000e+01 1.780754495080769939e-01
2.250000000000000000e+01 1.780754495080769939e-01
2.275000000000000000e+01 1.780754394413089914e-01
2.275000000000000000e+01 1.780754394413089914e-01
2.275000000000000000e+01 1.780754394413089914e-01
2.300000000000000000e+01 1.780754382695300120e-01
2.300000000000000000e+01 1.780754382695300120e-01
2.300000000000000000e+01 1.780754382695300120e-01
2.325000000000000000e+01 1.780754387512289982e-01
2.325000000000000000e+01 1.780754387512289982e-01
2.325000000000000000e+01 1.780754387512289982e-01
2.350000000000000000e+01 1.780754308424039867e-01
2.350000000000000000e+01 1.780754308424039867e-01
2.350000000000000000e+01 1.780754308424039867e-01
2.375000000000000000e+01 1.780754121984290117e-01
2.375000000000000000e+01 1.780754121984290117e-01
2.375000000000000000e+01 1.780754121984290117e-01
2.400000000000000000e+01 1.780753995824999880e-01
2.400000000000000000e+01 1.780753995824999880e-01
2.400000000000000000e+01 1.780753995824999880e-01
2.425000000000000000e+01 1.780754019973649904e-01
2.425000000000000000e+01 1.780754019973649904e-01
2.425000000000000000e+01 1.780754019973649904e-01
2.450000000000000000e+01 1.780754008007550127e-01
2.450000000000000000e+01 1.780754008007550127e-01
2.450000000000000000e+01 1.780754008007550127e-01
2.475000000000000000e+01 1.780753796500499919e-01
2.475000000000000000e+01 1.780753796500499919e-01
2.475000000000000000e+01 1.780753796500499919e-01
2.500000000000000000e+01 1.780753480786509968e-01
2.500000000000000000e+01 1.780753480786509968e-01
2.500000000000000000e+01 1.780753480786509968e-01
2.525000000000000000e+01 1.780753282444960117e-01
2.525000000000000000e+01 1.780753282444960117e-01
2.525000000000000000e+01 1.780753282444960117e-01
2.550000000000000000e+01 1.780753232648580042e-01
2.550000000000000000e+01 1.780753232648580042e-01
2.550000000000000000e+01 1.780753232648580042e-01
2.575000000000000000e+01 1.780753118716459915e-01
2.575000000000000000e+01 1.780753118716459915e-01
