t re(Psi4_2_0) im(Psi4_2_0)  
3.468799999999999955e+02 -1.928962595366545408e-08 1.171551862465949344e-10
3.470400000000000205e+02 -1.755400626759928900e-08 1.127388543106095131e-10
3.471999999999999886e+02 -1.574388166314995296e-08 1.078535550874571840e-10
3.473600000000000136e+02 -1.385925214031553188e-08 1.024992885771349357e-10
3.475199999999999818e+02 -1.190011769909710935e-08 9.667605477964260021e-11
3.476800000000000068e+02 -1.016202776269485834e-08 9.097975210859889259e-11
3.478399999999999750e+02 -8.467652677188590695e-09 8.505284151583273631e-11
3.480000000000000000e+02 -6.816992442579106304e-09 7.889532300134640611e-11
3.481600000000000250e+02 -5.210047058865391042e-09 7.250719656513747215e-11
3.483199999999999932e+02 -3.865076642493500367e-09 6.641436478541321848e-11
3.484800000000000182e+02 -2.651125123596072484e-09 6.030128611525113325e-11
3.486399999999999864e+02 -1.568192502173489759e-09 5.416796055465165589e-11
3.488000000000000114e+02 -6.162787782253237104e-10 4.801438810361427588e-11
3.489599999999999795e+02 1.061196024587154715e-10 4.223364849115278820e-11
3.491200000000000045e+02 6.581005073522411083e-10 3.658989387986036861e-11
3.492799999999999727e+02 1.039663936455254260e-09 3.108312426973533688e-11
3.494399999999999977e+02 1.250809889767701909e-09 2.571333966078274011e-11
3.496000000000000227e+02 1.322246514746313368e-09 2.071610321330886105e-11
3.497599999999999909e+02 1.235548922917035768e-09 1.595007703113346238e-11
3.499200000000000159e+02 9.907171142798535993e-10 1.141526111425117388e-11
3.500799999999999841e+02 5.877510888349299192e-10 7.111655462665256608e-12
3.502400000000000091e+02 1.608577361975148192e-10 3.129581508680397944e-12
3.503999999999999773e+02 -3.704870774015882428e-10 -5.851536070863530554e-13
3.505600000000000023e+02 -1.006283351962151405e-09 -4.032549884634012395e-12
3.507200000000000273e+02 -1.746531087484314486e-09 -7.212607323963855683e-12
3.508799999999999955e+02 -2.405776144029599300e-09 -1.013922530557784883e-11
3.510400000000000205e+02 -3.095291005561017672e-09 -1.280406420117414155e-11
3.511999999999999886e+02 -3.815075672078412438e-09 -1.520712401075176047e-11
3.513600000000000136e+02 -4.565130143581851839e-09 -1.734840473431226946e-11
3.515199999999999818e+02 -5.170478900508772094e-09 -1.929109941734736374e-11
3.516800000000000068e+02 -5.736107254596771195e-09 -2.099729223256152148e-11
3.518399999999999750e+02 -6.262015205845689496e-09 -2.246698317995439048e-11
3.520000000000000000e+02 -6.748202754255095209e-09 -2.370017225952549575e-11
3.521600000000000250e+02 -7.081486780725928581e-09 -2.475958534348402857e-11
3.523199999999999932e+02 -7.329777156717374332e-09 -2.560758690850340596e-11
3.524800000000000182e+02 -7.493073882229746790e-09 -2.624417695458538244e-11
3.526399999999999864e+02 -7.571376957263025275e-09 -2.666935548172851367e-11
3.528000000000000114e+02 -7.538612007546789869e-09 -2.691896218677247515e-11
3.529599999999999795e+02 -7.410423657643484760e-09 -2.697149325161346998e-11
3.531200000000000045e+02 -7.186811907553023093e-09 -2.682694867625194084e-11
3.532799999999999727e+02 -6.867776757275237778e-09 -2.648532846068813328e-11
3.534399999999999977e+02 -6.508042301456586172e-09 -2.596290804528497698e-11
3.536000000000000227e+02 -6.074774083309139433e-09 -2.524992216582473610e-11
3.537599999999999909e+02 -5.567972102833104354e-09 -2.434637082230811181e-11
3.539200000000000159e+02 -4.987636360028432134e-09 -2.325225401473385688e-11
3.540799999999999841e+02 -4.437356195514423391e-09 -2.200213916268886710e-11
3.542400000000000091e+02 -3.854978004919545068e-09 -2.057528581442146834e-11
3.543999999999999773e+02 -3.240501788243742985e-09 -1.897169396993150228e-11
3.545600000000000023e+02 -2.593927545487562669e-09 -1.719136362922006429e-11
3.547200000000000273e+02 -2.024724008167997489e-09 -1.533743024336727503e-11
3.548799999999999955e+02 -1.467209937375236269e-09 -1.334801254172671970e-11
3.550400000000000205e+02 -9.213853331086506625e-10 -1.122311052429600076e-11
3.551999999999999886e+02 -3.872501953686566889e-10 -8.962724191076798435e-12
3.553600000000000136e+02 5.709652063936924432e-11 -6.773619144382991159e-12
3.555199999999999818e+02 4.585141880385548003e-10 -4.531736022826880978e-12
3.556800000000000068e+02 8.170028068291787712e-10 -2.237074826406791316e-12
3.558399999999999750e+02 1.132562377011002419e-09 1.103644448755269479e-13
3.560000000000000000e+02 1.377652750206251635e-09 2.206314190814778994e-12
3.561600000000000250e+02 1.568798015441558264e-09 4.233334971534510406e-12
3.563199999999999932e+02 1.705998172716965317e-09 6.191426787033756262e-12
3.564800000000000182e+02 1.789253222032483342e-09 8.080589637313505705e-12
3.566399999999999864e+02 1.838984106925238451e-09 9.557898238750657594e-12
3.568000000000000114e+02 1.842938261272942196e-09 1.082910776151864028e-11
3.569599999999999795e+02 1.801115685075563353e-09 1.189421820561728252e-11
3.571200000000000045e+02 1.713516378333182363e-09 1.275322957104695265e-11
3.572799999999999727e+02 1.629156701340882696e-09 1.312478599614958812e-11
3.574399999999999977e+02 1.518626837921690247e-09 1.317770099791996151e-11
3.576000000000000227e+02 1.381926788075464603e-09 1.291197457635768185e-11
3.577599999999999909e+02 1.219056551802343075e-09 1.232760673146334206e-11
3.579200000000000159e+02 1.081953372002222613e-09 1.131314381647312234e-11
3.580799999999999841e+02 9.394549029352069850e-10 9.935458019445551077e-12
3.582400000000000091e+02 7.915611446011708738e-10 8.194549340379828571e-12
3.583999999999999773e+02 6.382720970002410444e-10 6.090417779276848238e-12
3.585600000000000023e+02 5.135145273602767598e-10 3.754108165526479574e-12
3.587200000000000273e+02 3.969323753445527531e-10 1.106993601494473806e-12
3.588799999999999955e+02 2.885256409531048000e-10 -1.850925912817744523e-12
3.590400000000000205e+02 1.882943241858854668e-10 -5.119650377411316420e-12
3.591999999999999886e+02 1.033775288477453603e-10 -8.325197004816835874e-12
3.593600000000000136e+02 2.949179265579198873e-11 -1.169195546751518111e-11
3.595199999999999818e+02 -3.336288438995531906e-11 -1.521992576550560491e-11
3.596800000000000068e+02 -8.518650228951997614e-11 -1.890910789878885046e-11
3.598399999999999750e+02 -1.406672188277980000e-10 -2.222626589282578502e-11
3.600000000000000000e+02 -1.909921393337989440e-10 -2.549134133233611487e-11
3.601600000000000250e+02 -2.361612638075748301e-10 -2.870433421732440888e-11
3.603199999999999932e+02 -2.761745922490959830e-10 -3.186524454778764592e-11
3.604800000000000182e+02 -3.328704039441823277e-10 -3.442884317158774382e-11
3.606399999999999864e+02 -3.931457313213264048e-10 -3.672226758000669626e-11
3.608000000000000114e+02 -4.570005743805644035e-10 -3.874551777304677798e-11
3.609599999999999795e+02 -5.244349331218559986e-10 -4.049859375070565609e-11
3.611200000000000045e+02 -6.075324838284623160e-10 -4.158748391221831739e-11
3.612799999999999727e+02 -6.990430207304498102e-10 -4.224859521804302533e-11
3.614399999999999977e+02 -7.989665438277553054e-10 -4.248192766818070403e-11
3.616000000000000227e+02 -9.073030531204230557e-10 -4.228748126263071371e-11
3.617599999999999909e+02 -1.015099774498091072e-09 -4.154449087749002823e-11
3.619200000000000159e+02 -1.127728372426964637e-09 -4.032541558709976406e-11
3.620799999999999841e+02 -1.245188846906989879e-09 -3.863025539146209253e-11
3.622400000000000091e+02 -1.367481197938226150e-09 -3.645901029057497802e-11
3.623999999999999773e+02 -1.464150961845356289e-09 -3.400094324496592639e-11
3.625600000000000023e+02 -1.553470816833459501e-09 -3.114249647832117157e-11
3.627200000000000273e+02 -1.635440762902648077e-09 -2.788366999063809632e-11
3.628799999999999955e+02 -1.710060800052859564e-09 -2.422446378192068466e-11
3.630400000000000205e+02 -1.736308794282695321e-09 -2.060262491583434538e-11
3.631999999999999886e+02 -1.738798025993023939e-09 -1.675550515418269732e-11
3.633600000000000136e+02 -1.717528495183827428e-09 -1.268310449696129762e-11
3.635199999999999818e+02 -1.672500201855094619e-09 -8.385422944173597163e-12
3.636800000000000068e+02 -1.570217849174084476e-09 -4.412036094395357808e-12
3.638399999999999750e+02 -1.430778615240444683e-09 -4.331985884809122651e-13
3.640000000000000000e+02 -1.254182500054238725e-09 3.551089573568532976e-12
3.641600000000000250e+02 -1.040429503615431860e-09 7.540828391754375044e-12
3.643199999999999932e+02 -7.814059388495988749e-10 1.103649381410690955e-11
3.644800000000000182e+02 -4.819800180013863773e-10 1.433780027180736386e-11
3.646399999999999864e+02 -1.421517410709485850e-10 1.744474776485464421e-11
3.648000000000000114e+02 2.380788919418289631e-10 2.035733629324963273e-11
3.649599999999999795e+02 6.314511842645603673e-10 2.275693014203700461e-11
3.651200000000000045e+02 1.054321553960632189e-09 2.483471074018922448e-11
3.652799999999999727e+02 1.506690001030069710e-09 2.659067808770634082e-11
3.654399999999999977e+02 1.988556525472469576e-09 2.802483218458792388e-11
3.656000000000000227e+02 2.439946233406362430e-09 2.905856983153524236e-11
3.657599999999999909e+02 2.896844061160337519e-09 2.973905294812630331e-11
3.659200000000000159e+02 3.359250008734902732e-09 3.006628153436311329e-11
3.660799999999999841e+02 3.827164076129716858e-09 3.004025559024371422e-11
3.662400000000000091e+02 4.223257672248018737e-09 2.979915335985595456e-11
3.663999999999999773e+02 4.593927951748048368e-09 2.926006789674719115e-11
3.665600000000000023e+02 4.939174914629450063e-09 2.842299920091751445e-11
3.667200000000000273e+02 5.258998560892519125e-09 2.728794727236737361e-11
3.668799999999999955e+02 5.482061855042392677e-09 2.612461531783820274e-11
3.670400000000000205e+02 5.651167018375903244e-09 2.477118141328548259e-11
3.671999999999999886e+02 5.766314050893104595e-09 2.322764555870884480e-11
3.673600000000000136e+02 5.827502952593974395e-09 2.149400775410875789e-11
3.675199999999999818e+02 5.793019520285817631e-09 1.986419343088414238e-11
3.676800000000000068e+02 5.687892275884281089e-09 1.816184733019520909e-11
3.678399999999999750e+02 5.512121219389330028e-09 1.638696945204268828e-11
3.680000000000000000e+02 5.265706350801206812e-09 1.453955979642754121e-11
3.681600000000000250e+02 4.952545579154082901e-09 1.284988951466294483e-11
3.683199999999999932e+02 4.570300159027566591e-09 1.117979591596197235e-11
3.684800000000000182e+02 4.118970090421456879e-09 9.529279000322877302e-12
3.686399999999999864e+02 3.598555373335953528e-09 7.898338767747139578e-12
3.688000000000000114e+02 3.061396700313414162e-09 6.411801064090685292e-12
3.689599999999999795e+02 2.476089655828638199e-09 4.994770381839939871e-12
3.691200000000000045e+02 1.842634239881144633e-09 3.647246720994062402e-12
3.692799999999999727e+02 1.161030452471457483e-09 2.369230081554218126e-12
3.694399999999999977e+02 5.203069327536069269e-10 1.188278436075793065e-12
3.696000000000000227e+02 -1.329535027649030720e-10 8.785700102543991321e-14
3.697599999999999909e+02 -7.987508540838248254e-10 -9.320342235966984238e-13
3.699200000000000159e+02 -1.477085121203382654e-09 -1.871395237790804432e-12
3.700799999999999841e+02 -2.065566434101499331e-09 -2.758105493090049894e-12
3.702400000000000091e+02 -2.625628714791351884e-09 -3.575437318574599569e-12
3.703999999999999773e+02 -3.157271963272905779e-09 -4.323390714244139226e-12
3.705600000000000023e+02 -3.660496179545857854e-09 -5.001965680098500037e-12
3.707200000000000273e+02 -4.047905928019366687e-09 -5.645162247148028505e-12
3.708799999999999955e+02 -4.371938470047843412e-09 -6.232580396785883014e-12
3.710400000000000205e+02 -4.632593805631506405e-09 -6.764220129012796233e-12
3.711999999999999886e+02 -4.829871934770207599e-09 -7.240081443828455545e-12
3.713600000000000136e+02 -4.916542021432151938e-09 -7.666982720585637641e-12
3.715199999999999818e+02 -4.920942567236298831e-09 -8.040832931672407833e-12
3.716800000000000068e+02 -4.843073572182829431e-09 -8.361632077089421242e-12
3.718399999999999750e+02 -4.682935036271752836e-09 -8.629380156836055869e-12
3.720000000000000000e+02 -4.447909936500716581e-09 -8.818234191554468255e-12
3.721600000000000250e+02 -4.133568486671115767e-09 -8.943699968859277234e-12
3.723199999999999932e+02 -3.739910686783075299e-09 -9.005777488750797844e-12
3.724800000000000182e+02 -3.266936536836547613e-09 -9.004466751228781286e-12
3.726399999999999864e+02 -2.775777842281059725e-09 -8.901195651003668957e-12
3.728000000000000114e+02 -2.229755519846900718e-09 -8.719107451249354670e-12
3.729599999999999795e+02 -1.628869569534303445e-09 -8.458202151965575083e-12
3.731200000000000045e+02 -9.731199913430733113e-10 -8.118479753152837491e-12
3.732799999999999727e+02 -3.610678859838207167e-10 -7.680992867826182447e-12
3.734399999999999977e+02 2.664234069692130661e-10 -7.157109928176814549e-12
3.736000000000000227e+02 9.093538875166941245e-10 -6.546830934204507613e-12
3.737599999999999909e+02 1.567723555658173609e-09 -5.850155885909406235e-12
3.739200000000000159e+02 2.132806393178287283e-09 -5.095977450170571270e-12
3.740799999999999841e+02 2.669838011006108859e-09 -4.266960026860951845e-12
3.742400000000000091e+02 3.178818409141969417e-09 -3.363103615980074997e-12
3.743999999999999773e+02 3.659747587585574480e-09 -2.384408217528237995e-12
3.745600000000000023e+02 4.024073912079569683e-09 -1.418426856154242180e-12
3.747200000000000273e+02 4.324928363178425797e-09 -4.126277170684182779e-13
3.748799999999999955e+02 4.562310940881946365e-09 6.329891997284722634e-13
3.750400000000000205e+02 4.736221645190396913e-09 1.718423894236666633e-12
3.751999999999999886e+02 4.802862342810975801e-09 2.709687221982571093e-12
3.753600000000000136e+02 4.788511913719314712e-09 3.687172669650397058e-12
3.755199999999999818e+02 4.693170357915372288e-09 4.650880237239424582e-12
3.756800000000000068e+02 4.516837675399280878e-09 5.600809924750247394e-12
3.758399999999999750e+02 4.272170382047500504e-09 6.388823899807477411e-12
3.760000000000000000e+02 3.951574568334376838e-09 7.103804861835626609e-12
3.761600000000000250e+02 3.555050234259593895e-09 7.745752810834954288e-12
3.763199999999999932e+02 3.082597379823432505e-09 8.314667746805691477e-12
3.764800000000000182e+02 2.598831833620383316e-09 8.690735733714916581e-12
3.766399999999999864e+02 2.064984098493878331e-09 8.945845133182199511e-12
3.768000000000000114e+02 1.481054174443575926e-09 9.079995945207887618e-12
3.769599999999999795e+02 8.470420614699006497e-10 9.093188169791617395e-12
3.771200000000000045e+02 2.602058492290715926e-10 8.933091093533503530e-12
3.772799999999999727e+02 -3.378093160726807807e-10 8.631103144473306281e-12
3.774399999999999977e+02 -9.470034344351574814e-10 8.187224322611410157e-12
3.776000000000000227e+02 -1.567376505858552122e-09 7.601454627947820006e-12
3.777599999999999909e+02 -2.097534096646500565e-09 6.911640216181506199e-12
3.779200000000000159e+02 -2.598312867016740923e-09 6.095073393892918815e-12
3.780799999999999841e+02 -3.069712816969122855e-09 5.151754161082742862e-12
3.782400000000000091e+02 -3.511733946503834544e-09 4.081682517750463778e-12
3.783999999999999773e+02 -3.848211440042461347e-09 3.010168998072670096e-12
3.785600000000000023e+02 -4.124844186931689166e-09 1.862027281544701409e-12
3.787200000000000273e+02 -4.341632187171841014e-09 6.372573681650452232e-13
3.788799999999999955e+02 -4.498575440762758901e-09 -6.641407420646176446e-13
3.790400000000000205e+02 -4.566251232056998341e-09 -1.859126210626597280e-12
3.791999999999999886e+02 -4.562313190442958195e-09 -3.057523540630905381e-12
3.793600000000000136e+02 -4.486761315920713738e-09 -4.259332732078773529e-12
3.795199999999999818e+02 -4.339595608490360096e-09 -5.464553784968918142e-12
3.796800000000000068e+02 -4.145256732433241444e-09 -6.482089505349893215e-12
3.798399999999999750e+02 -3.889080289180518190e-09 -7.426598209592549871e-12
3.800000000000000000e+02 -3.571066278732322269e-09 -8.298079897696896188e-12
3.801600000000000250e+02 -3.191214701088559382e-09 -9.096534569662898240e-12
3.803199999999999932e+02 -2.818342693870235603e-09 -9.677915669213985061e-12
3.804800000000000182e+02 -2.411159974504765486e-09 -1.012865113011598517e-11
3.806399999999999864e+02 -1.969666542992354586e-09 -1.044874095236884364e-11
3.808000000000000114e+02 -1.493862399332831055e-09 -1.063818513597276887e-11
3.809599999999999795e+02 -1.073909103878293780e-09 -1.064277761868860047e-11
3.811200000000000045e+02 -6.557097204175338865e-10 -1.049504203785957845e-11
3.812799999999999727e+02 -2.392642489505709693e-10 -1.019497839348595160e-11
3.814399999999999977e+02 1.754273105223121537e-10 -9.742586685567739306e-12
3.816000000000000227e+02 5.058920252235157011e-10 -9.189108956591337426e-12
3.817599999999999909e+02 8.016136548193778058e-10 -8.503799981065431250e-12
3.819200000000000159e+02 1.062592199310251751e-09 -7.686659758989174212e-12
3.820799999999999841e+02 1.288827658695927537e-09 -6.737688290363426611e-12
3.822400000000000091e+02 1.431055477625685735e-09 -5.795886611182711157e-12
3.823999999999999773e+02 1.518834389309993364e-09 -4.777854099850179160e-12
3.825600000000000023e+02 1.552164393748795003e-09 -3.683590756366206245e-12
3.827200000000000273e+02 1.531045490942176679e-09 -2.513096580730609447e-12
3.828799999999999955e+02 1.453306492833847260e-09 -1.447805811772525623e-12
3.830400000000000205e+02 1.320250112257546022e-09 -3.788579061944371981e-13
3.831999999999999886e+02 1.131876349213348651e-09 6.937471360029905104e-13
3.833600000000000136e+02 8.881852037012228881e-10 1.770009314820201890e-12
3.835199999999999818e+02 6.324599084957535665e-10 2.683160194195410062e-12
3.836800000000000068e+02 3.387305239321975513e-10 3.533260835765275746e-12
3.838399999999999750e+02 6.997050010549298458e-12 4.320311239529824587e-12
3.840000000000000000e+02 -3.627405132689103277e-10 5.044311405488926128e-12
3.841600000000000250e+02 -6.974436303888711116e-10 5.601847163501423284e-12
3.843199999999999932e+02 -1.040935422659496298e-09 6.054967015651623858e-12
3.844800000000000182e+02 -1.393215890081151553e-09 6.403670961940089265e-12
3.846399999999999864e+02 -1.754285032653554807e-09 6.647959002366510930e-12
3.848000000000000114e+02 -2.045251649125430885e-09 6.771490954748595097e-12
3.849599999999999795e+02 -2.313450460247564497e-09 6.784070928395831596e-12
3.851200000000000045e+02 -2.558881466019892984e-09 6.685698923308158226e-12
3.852799999999999727e+02 -2.781544666442533806e-09 6.476374939485565294e-12
3.854399999999999977e+02 -2.920967352658016767e-09 6.219144355964760805e-12
3.856000000000000227e+02 -3.013433149980854673e-09 5.876179945323635462e-12
3.857599999999999909e+02 -3.058942058410896150e-09 5.447481707562529345e-12
3.859200000000000159e+02 -3.057494077948291746e-09 4.933049642681240506e-12
3.860799999999999841e+02 -2.984557780264157974e-09 4.442115745524197224e-12
3.862400000000000091e+02 -2.854852022355732860e-09 3.909140819184925255e-12
3.863999999999999773e+02 -2.668376804223043703e-09 3.334124863663432272e-12
3.865600000000000023e+02 -2.425132125866295228e-09 2.717067878959929918e-12
3.867200000000000273e+02 -2.142858558258218996e-09 2.169842918720483062e-12
3.868799999999999955e+02 -1.810911758815397010e-09 1.625326150757836686e-12
3.870400000000000205e+02 -1.429291727537486612e-09 1.083517575071302146e-12
3.871999999999999886e+02 -9.979984644247384359e-10 5.444171916614196547e-13
3.873600000000000136e+02 -5.712073303410351227e-10 8.622772035822052148e-14
3.875199999999999818e+02 -1.164131087681736442e-10 -3.379724707363005494e-13
3.876800000000000068e+02 3.663842002941623574e-10 -7.281833816224784263e-13
3.878399999999999750e+02 8.771845968456395671e-10 -1.084405012300079745e-12
3.880000000000000000e+02 1.341107280810649010e-09 -1.378585669718251267e-12
3.881600000000000250e+02 1.803080732234597289e-09 -1.627556369707211858e-12
3.883199999999999932e+02 2.263104951117298597e-09 -1.831317112267288270e-12
3.884800000000000182e+02 2.721179937458945048e-09 -1.989867897398340351e-12
3.886399999999999864e+02 3.102680750884723135e-09 -2.119054575061680853e-12
3.888000000000000114e+02 3.452382355619440685e-09 -2.209369635280474183e-12
3.889599999999999795e+02 3.770284751663072881e-09 -2.260813078055090714e-12
3.891200000000000045e+02 4.056387939015530802e-09 -2.273384903385024766e-12
3.892799999999999727e+02 4.256720673506384336e-09 -2.284728862792847230e-12
3.894399999999999977e+02 4.403665701637845973e-09 -2.272258705364987541e-12
3.896000000000000227e+02 4.497223023409885106e-09 -2.235974431101711464e-12
3.897599999999999909e+02 4.537392638822658073e-09 -2.175876040002870767e-12
3.899200000000000159e+02 4.505223160588389590e-09 -2.126033502338409279e-12
3.900799999999999841e+02 4.412085421079706942e-09 -2.066004835946614432e-12
3.902400000000000091e+02 4.257979420296545609e-09 -1.995790040827278622e-12
3.903999999999999773e+02 4.042905158239050348e-09 -1.915389116980529480e-12
3.905600000000000023e+02 3.787552894587506936e-09 -1.838763989493457225e-12
3.907200000000000273e+02 3.479508473533755820e-09 -1.757537503313731550e-12
3.908799999999999955e+02 3.118771895077886333e-09 -1.671709658441403347e-12
3.910400000000000205e+02 2.705343159219756615e-09 -1.581280454876602266e-12
3.911999999999999886e+02 2.293465024009201416e-09 -1.478822825864008091e-12
3.913600000000000136e+02 1.850591834616332252e-09 -1.368793011456928670e-12
3.915199999999999818e+02 1.376723591041410305e-09 -1.251191011655374098e-12
3.916800000000000068e+02 8.718602932841999319e-10 -1.126016826459029134e-12
3.918399999999999750e+02 4.089486542521201325e-10 -9.769309522701298429e-13
3.920000000000000000e+02 -5.577935379881039996e-11 -8.137370912475904943e-13
3.921600000000000250e+02 -5.223237308690797730e-10 -6.364352433912949683e-13
3.923199999999999932e+02 -9.906844769583597317e-10 -4.450254087013685233e-13
3.924800000000000182e+02 -1.388664517225145411e-09 -2.325896175573222864e-13
3.926399999999999864e+02 -1.759582096574215864e-09 -3.278651731642397974e-15
3.928000000000000114e+02 -2.103437215005885006e-09 2.429074887758751893e-13
3.929599999999999795e+02 -2.420229872519854844e-09 5.059688039652072225e-13
3.931200000000000045e+02 -2.657473735525454198e-09 7.694168059940258103e-13
3.932799999999999727e+02 -2.846660604177166922e-09 1.043144587567836846e-12
3.934399999999999977e+02 -2.987790478474871008e-09 1.327152148686456861e-12
3.936000000000000227e+02 -3.080863358418678952e-09 1.621439489349874847e-12
3.937599999999999909e+02 -3.106809030865794611e-09 1.884230824588440094e-12
3.939200000000000159e+02 -3.077069623701841243e-09 2.140591625383822708e-12
3.940799999999999841e+02 -2.991645136926888744e-09 2.390521891735977857e-12
3.942400000000000091e+02 -2.850535570540918917e-09 2.634021623645176554e-12
3.943999999999999773e+02 -2.673061727297647182e-09 2.816198693084107802e-12
3.945600000000000023e+02 -2.447631125545027342e-09 2.969988376869043090e-12
3.947200000000000273e+02 -2.174243765282849294e-09 3.095390675000180730e-12
3.948799999999999955e+02 -1.852899646511281160e-09 3.192405587477284040e-12
3.950400000000000205e+02 -1.536005705973809283e-09 3.214658385903734313e-12
3.951999999999999886e+02 -1.192117781624459732e-09 3.189973907317705207e-12
3.953600000000000136e+02 -8.212358734629823866e-10 3.118352151719002043e-12
3.955199999999999818e+02 -4.233599814896320710e-10 2.999793119107749220e-12
3.956800000000000068e+02 -6.924597140599415223e-11 2.818446619511937386e-12
3.958399999999999750e+02 2.835596762089157290e-10 2.583822766914923210e-12
3.960000000000000000e+02 6.350569613549641121e-10 2.295921561316635202e-12
3.961600000000000250e+02 9.852458840322901445e-10 1.954743002717125061e-12
3.963199999999999932e+02 1.265703039426057816e-09 1.587551483783645818e-12
3.964800000000000182e+02 1.517482470425112992e-09 1.177988368915989238e-12
3.966399999999999864e+02 1.740584177029369023e-09 7.260536581141078655e-13
3.968000000000000114e+02 1.935008159238929723e-09 2.317473513780088178e-13
3.969599999999999795e+02 2.055532742314480759e-09 -2.377511564092067545e-13
3.971200000000000045e+02 2.129290931099463244e-09 -7.227495021768914192e-13
3.972799999999999727e+02 2.156282725593976025e-09 -1.223247685925682778e-12
3.974399999999999977e+02 2.136508125798065013e-09 -1.739245707654900264e-12
3.976000000000000227e+02 2.062363082517880264e-09 -2.182848551600551374e-12
3.977599999999999909e+02 1.938410025269780549e-09 -2.606793227220737896e-12
3.979200000000000159e+02 1.764648954053662262e-09 -3.011079734515964095e-12
3.980799999999999841e+02 1.541079868869656718e-09 -3.395708073485923817e-12
3.982400000000000091e+02 1.300423846152806887e-09 -3.680931791228484269e-12
3.983999999999999773e+02 1.023048240042062461e-09 -3.914598759484926660e-12
3.985600000000000023e+02 7.089530505375525830e-10 -4.096708978255199698e-12
3.987200000000000273e+02 3.581382776391709097e-10 -4.227262447539354271e-12
3.988799999999999955e+02 3.307581491041964662e-11 -4.262603684795432963e-12
3.990400000000000205e+02 -3.037174737867638384e-10 -4.228925979548524758e-12
3.991999999999999886e+02 -6.522415884522541501e-10 -4.126229331798801718e-12
3.993600000000000136e+02 -1.012496529086169756e-09 -3.954513741546174985e-12
3.995199999999999818e+02 -1.312913028561940738e-09 -3.722487044966716376e-12
3.996800000000000068e+02 -1.596432647155425398e-09 -3.424924540354819312e-12
3.998399999999999750e+02 -1.863055384866671713e-09 -3.061826227710527415e-12
4.000000000000000000e+02 -2.112781241695478264e-09 -2.633192107034067676e-12
4.001600000000000250e+02 -2.288604525303101240e-09 -2.198155230240009109e-12
4.003199999999999932e+02 -2.424728651092617644e-09 -1.721235766179880190e-12
4.004800000000000182e+02 -2.521153619064275218e-09 -1.202433714853192002e-12
4.006399999999999864e+02 -2.577879429217972219e-09 -6.417490762604292195e-13
4.008000000000000114e+02 -2.570866429944491481e-09 -1.290338378772548937e-13
4.009599999999999795e+02 -2.514538412209319628e-09 3.896231927816894560e-13
4.011200000000000045e+02 -2.408895376012564608e-09 9.142220157164288713e-13
4.012799999999999727e+02 -2.253937321354161900e-09 1.444762630926966078e-12
4.014399999999999977e+02 -2.065501353877880168e-09 1.890728872632179461e-12
4.016000000000000227e+02 -1.834085210197464127e-09 2.306430440300713342e-12
4.017599999999999909e+02 -1.559688890313002492e-09 2.691867333932414444e-12
4.019200000000000159e+02 -1.242312394224445221e-09 3.047039553527416052e-12
4.020799999999999841e+02 -9.311756830604009405e-10 3.309782164192112342e-12
4.022400000000000091e+02 -5.967467801437283796e-10 3.517394126862386020e-12
4.023999999999999773e+02 -2.390256854744211276e-10 3.669875441538534757e-12
4.025600000000000023e+02 1.419876009472388763e-10 3.767226108220330353e-12
4.027200000000000273e+02 4.807559737773198949e-10 3.792943281261214465e-12
4.028799999999999955e+02 8.166016962219416569e-10 3.756928668049083647e-12
4.030400000000000205e+02 1.149524768281470371e-09 3.659182268584034835e-12
4.031999999999999886e+02 1.479525189955685489e-09 3.499704082866115688e-12
4.033600000000000136e+02 1.746190368359358123e-09 3.307734569383180197e-12
4.035199999999999818e+02 1.985767859223554344e-09 3.065729453042510233e-12
4.036800000000000068e+02 2.198257662548431937e-09 2.773688733844096101e-12
4.038399999999999750e+02 2.383659778333891434e-09 2.431612411788008079e-12
4.040000000000000000e+02 2.505328077541097062e-09 2.099000811906387149e-12
4.041600000000000250e+02 2.585250237593336387e-09 1.740153739179916126e-12
4.043199999999999932e+02 2.623426258490611477e-09 1.355071193608772323e-12
4.044800000000000182e+02 2.619856140232958316e-09 9.437531751927953915e-13
4.046399999999999864e+02 2.571740855672722662e-09 5.726357639986137271e-13
4.048000000000000114e+02 2.480759821098460747e-09 2.018573119862654287e-13
4.049599999999999795e+02 2.346913036510226751e-09 -1.685821808442019952e-13
4.051200000000000045e+02 2.170200501908074855e-09 -5.386827144924989003e-13
4.052799999999999727e+02 1.980526024897714939e-09 -8.562768823246588544e-13
4.054399999999999977e+02 1.759947320915872945e-09 -1.152665128320933045e-12
4.056000000000000227e+02 1.508464389962342699e-09 -1.427847452481580977e-12
4.057599999999999909e+02 1.226077232037289637e-09 -1.681823854806349911e-12
4.059200000000000159e+02 9.640855148503095752e-10 -1.888132624113684712e-12
4.060799999999999841e+02 6.917094377757226758e-10 -2.062650787112525610e-12
4.062400000000000091e+02 4.089490008133362570e-10 -2.205378343802916227e-12
4.063999999999999773e+02 1.158042039633479117e-10 -2.316315294184763261e-12
4.065600000000000023e+02 -1.322231367793535830e-10 -2.394144106505858396e-12
4.067200000000000273e+02 -3.684341110117167445e-10 -2.439655299817534620e-12
4.068799999999999955e+02 -5.928287187336700217e-10 -2.452848874119751945e-12
4.070400000000000205e+02 -8.054069599452952538e-10 -2.433724829412550763e-12
