t kphi
7.360000000000000320e+00 2.818496128294319944e-07
7.519999999999999574e+00 -5.344096105793780074e-08
7.519999999999999574e+00 -5.344096105793780074e-08
7.519999999999999574e+00 -5.344096105793780074e-08
7.679999999999999716e+00 -2.317832389333129886e-07
7.679999999999999716e+00 -2.317832389333129886e-07
7.679999999999999716e+00 -2.317832389333129886e-07
7.839999999999999858e+00 8.145869674984410639e-08
7.839999999999999858e+00 8.145869674984410639e-08
7.839999999999999858e+00 8.145869674984410639e-08
8.000000000000000000e+00 1.223734743132570093e-07
8.000000000000000000e+00 1.223734743132570093e-07
8.000000000000000000e+00 1.223734743132570093e-07
8.160000000000000142e+00 1.244867581374130075e-07
8.160000000000000142e+00 1.244867581374130075e-07
8.160000000000000142e+00 1.244867581374130075e-07
8.320000000000000284e+00 9.080591718957889347e-08
8.320000000000000284e+00 9.080591718957889347e-08
8.320000000000000284e+00 9.080591718957889347e-08
8.480000000000000426e+00 -1.449684969131589871e-07
8.480000000000000426e+00 -1.449684969131589871e-07
8.480000000000000426e+00 -1.449684969131589871e-07
8.640000000000000568e+00 -1.290397082376059987e-07
8.640000000000000568e+00 -1.290397082376059987e-07
8.640000000000000568e+00 -1.290397082376059987e-07
8.800000000000000711e+00 2.887169264152049893e-07
8.800000000000000711e+00 2.887169264152049893e-07
8.800000000000000711e+00 2.887169264152049893e-07
8.960000000000000853e+00 2.244867136260740085e-07
8.960000000000000853e+00 2.244867136260740085e-07
8.960000000000000853e+00 2.244867136260740085e-07
9.119999999999999218e+00 -2.093404951818679953e-07
9.119999999999999218e+00 -2.093404951818679953e-07
9.119999999999999218e+00 -2.093404951818679953e-07
9.279999999999999361e+00 5.989154258864939554e-08
9.279999999999999361e+00 5.989154258864939554e-08
9.279999999999999361e+00 5.989154258864939554e-08
9.439999999999999503e+00 3.572968709657559750e-07
9.439999999999999503e+00 3.572968709657559750e-07
9.439999999999999503e+00 3.572968709657559750e-07
9.599999999999999645e+00 -1.339705468148209955e-07
9.599999999999999645e+00 -1.339705468148209955e-07
9.599999999999999645e+00 -1.339705468148209955e-07
9.759999999999999787e+00 -1.825369931739940038e-07
9.759999999999999787e+00 -1.825369931739940038e-07
9.759999999999999787e+00 -1.825369931739940038e-07
9.919999999999999929e+00 3.573404940230789885e-07
9.919999999999999929e+00 3.573404940230789885e-07
9.919999999999999929e+00 3.573404940230789885e-07
1.008000000000000007e+01 1.667942219418289957e-07
1.008000000000000007e+01 1.667942219418289957e-07
1.008000000000000007e+01 1.667942219418289957e-07
1.024000000000000021e+01 -1.744801212330309930e-07
1.024000000000000021e+01 -1.744801212330309930e-07
1.024000000000000021e+01 -1.744801212330309930e-07
1.040000000000000036e+01 1.926879040147920082e-07
1.040000000000000036e+01 1.926879040147920082e-07
1.040000000000000036e+01 1.926879040147920082e-07
1.056000000000000050e+01 3.527022337980169792e-07
1.056000000000000050e+01 3.527022337980169792e-07
1.056000000000000050e+01 3.527022337980169792e-07
1.072000000000000064e+01 -2.651028277505230019e-08
1.072000000000000064e+01 -2.651028277505230019e-08
1.072000000000000064e+01 -2.651028277505230019e-08
1.088000000000000078e+01 -3.344093103032820259e-08
1.088000000000000078e+01 -3.344093103032820259e-08
1.088000000000000078e+01 -3.344093103032820259e-08
1.103999999999999915e+01 2.221710703613569878e-07
1.103999999999999915e+01 2.221710703613569878e-07
1.103999999999999915e+01 2.221710703613569878e-07
1.119999999999999929e+01 2.657325251778699892e-08
1.119999999999999929e+01 2.657325251778699892e-08
1.119999999999999929e+01 2.657325251778699892e-08
1.135999999999999943e+01 1.578699357755529967e-09
1.135999999999999943e+01 1.578699357755529967e-09
1.135999999999999943e+01 1.578699357755529967e-09
1.151999999999999957e+01 2.969252888749550238e-07
1.151999999999999957e+01 2.969252888749550238e-07
1.151999999999999957e+01 2.969252888749550238e-07
1.167999999999999972e+01 1.259491427096309921e-07
1.167999999999999972e+01 1.259491427096309921e-07
1.167999999999999972e+01 1.259491427096309921e-07
1.183999999999999986e+01 -9.192376429296130089e-08
1.183999999999999986e+01 -9.192376429296130089e-08
1.183999999999999986e+01 -9.192376429296130089e-08
1.200000000000000000e+01 1.003313689735649971e-08
1.200000000000000000e+01 1.003313689735649971e-08
1.200000000000000000e+01 1.003313689735649971e-08
1.216000000000000014e+01 1.505912194989809967e-07
1.216000000000000014e+01 1.505912194989809967e-07
1.216000000000000014e+01 1.505912194989809967e-07
1.232000000000000028e+01 2.544495650189479838e-07
1.232000000000000028e+01 2.544495650189479838e-07
1.232000000000000028e+01 2.544495650189479838e-07
1.248000000000000043e+01 9.347054062067790014e-08
1.248000000000000043e+01 9.347054062067790014e-08
1.248000000000000043e+01 9.347054062067790014e-08
1.264000000000000057e+01 -4.732563563523970004e-08
1.264000000000000057e+01 -4.732563563523970004e-08
1.264000000000000057e+01 -4.732563563523970004e-08
1.280000000000000071e+01 1.289509582325099957e-07
1.280000000000000071e+01 1.289509582325099957e-07
1.280000000000000071e+01 1.289509582325099957e-07
1.296000000000000085e+01 1.282445990709800068e-07
1.296000000000000085e+01 1.282445990709800068e-07
1.296000000000000085e+01 1.282445990709800068e-07
1.311999999999999922e+01 3.174997460730950218e-08
1.311999999999999922e+01 3.174997460730950218e-08
1.311999999999999922e+01 3.174997460730950218e-08
1.327999999999999936e+01 1.159513412110420010e-07
1.327999999999999936e+01 1.159513412110420010e-07
1.327999999999999936e+01 1.159513412110420010e-07
1.343999999999999950e+01 1.541794296150739952e-07
1.343999999999999950e+01 1.541794296150739952e-07
1.343999999999999950e+01 1.541794296150739952e-07
1.359999999999999964e+01 1.316775197982170076e-07
1.359999999999999964e+01 1.316775197982170076e-07
1.359999999999999964e+01 1.316775197982170076e-07
1.375999999999999979e+01 2.959082756742570164e-08
1.375999999999999979e+01 2.959082756742570164e-08
1.375999999999999979e+01 2.959082756742570164e-08
1.391999999999999993e+01 7.544301968365450476e-08
1.391999999999999993e+01 7.544301968365450476e-08
1.391999999999999993e+01 7.544301968365450476e-08
1.408000000000000007e+01 1.731142010226869954e-07
1.408000000000000007e+01 1.731142010226869954e-07
1.408000000000000007e+01 1.731142010226869954e-07
1.424000000000000021e+01 7.996273770028330292e-09
1.424000000000000021e+01 7.996273770028330292e-09
1.424000000000000021e+01 7.996273770028330292e-09
1.440000000000000036e+01 -1.745711772122130030e-08
1.440000000000000036e+01 -1.745711772122130030e-08
1.440000000000000036e+01 -1.745711772122130030e-08
1.456000000000000050e+01 3.462050707774249820e-09
1.456000000000000050e+01 3.462050707774249820e-09
1.456000000000000050e+01 3.462050707774249820e-09
1.472000000000000064e+01 -3.435974991536660304e-08
1.472000000000000064e+01 -3.435974991536660304e-08
1.472000000000000064e+01 -3.435974991536660304e-08
1.488000000000000078e+01 3.435953887054509999e-09
1.488000000000000078e+01 3.435953887054509999e-09
1.488000000000000078e+01 3.435953887054509999e-09
1.503999999999999915e+01 8.391980565044590144e-09
1.503999999999999915e+01 8.391980565044590144e-09
1.503999999999999915e+01 8.391980565044590144e-09
1.519999999999999929e+01 7.458017720447449823e-08
1.519999999999999929e+01 7.458017720447449823e-08
1.519999999999999929e+01 7.458017720447449823e-08
1.535999999999999943e+01 3.635347742825110113e-08
1.535999999999999943e+01 3.635347742825110113e-08
1.535999999999999943e+01 3.635347742825110113e-08
1.551999999999999957e+01 2.363762275380750011e-08
1.551999999999999957e+01 2.363762275380750011e-08
1.551999999999999957e+01 2.363762275380750011e-08
1.567999999999999972e+01 6.739067829661699616e-08
1.567999999999999972e+01 6.739067829661699616e-08
1.567999999999999972e+01 6.739067829661699616e-08
1.583999999999999986e+01 -2.363926628500490093e-08
1.583999999999999986e+01 -2.363926628500490093e-08
1.583999999999999986e+01 -2.363926628500490093e-08
1.600000000000000000e+01 3.394447077092069778e-08
1.600000000000000000e+01 3.394447077092069778e-08
1.600000000000000000e+01 3.394447077092069778e-08
1.616000000000000014e+01 6.765661922480119681e-08
1.616000000000000014e+01 6.765661922480119681e-08
1.616000000000000014e+01 6.765661922480119681e-08
1.632000000000000028e+01 -1.513052368196950115e-08
1.632000000000000028e+01 -1.513052368196950115e-08
1.632000000000000028e+01 -1.513052368196950115e-08
1.648000000000000043e+01 2.146252355350860023e-08
1.648000000000000043e+01 2.146252355350860023e-08
1.648000000000000043e+01 2.146252355350860023e-08
1.664000000000000057e+01 4.382297445501300306e-08
1.664000000000000057e+01 4.382297445501300306e-08
1.664000000000000057e+01 4.382297445501300306e-08
1.680000000000000071e+01 4.065818477894509853e-10
1.680000000000000071e+01 4.065818477894509853e-10
1.680000000000000071e+01 4.065818477894509853e-10
1.696000000000000085e+01 1.278741674023959993e-08
1.696000000000000085e+01 1.278741674023959993e-08
1.696000000000000085e+01 1.278741674023959993e-08
1.712000000000000099e+01 3.207446151256769890e-08
1.712000000000000099e+01 3.207446151256769890e-08
1.712000000000000099e+01 3.207446151256769890e-08
1.728000000000000114e+01 3.064801385722009841e-09
1.728000000000000114e+01 3.064801385722009841e-09
1.728000000000000114e+01 3.064801385722009841e-09
1.744000000000000128e+01 2.101422732071920023e-08
1.744000000000000128e+01 2.101422732071920023e-08
1.744000000000000128e+01 2.101422732071920023e-08
1.760000000000000142e+01 2.751197960029600020e-08
1.760000000000000142e+01 2.751197960029600020e-08
1.760000000000000142e+01 2.751197960029600020e-08
1.776000000000000156e+01 1.105956032166479982e-09
1.776000000000000156e+01 1.105956032166479982e-09
1.776000000000000156e+01 1.105956032166479982e-09
1.792000000000000171e+01 1.902268267782020151e-08
1.792000000000000171e+01 1.902268267782020151e-08
1.792000000000000171e+01 1.902268267782020151e-08
1.807999999999999829e+01 1.226701457517820037e-08
1.807999999999999829e+01 1.226701457517820037e-08
1.807999999999999829e+01 1.226701457517820037e-08
1.823999999999999844e+01 -2.272156974271739856e-09
1.823999999999999844e+01 -2.272156974271739856e-09
1.823999999999999844e+01 -2.272156974271739856e-09
1.839999999999999858e+01 2.011315669781950045e-08
1.839999999999999858e+01 2.011315669781950045e-08
1.839999999999999858e+01 2.011315669781950045e-08
1.855999999999999872e+01 1.774724619493980111e-08
1.855999999999999872e+01 1.774724619493980111e-08
1.855999999999999872e+01 1.774724619493980111e-08
1.871999999999999886e+01 1.475397035365269949e-09
1.871999999999999886e+01 1.475397035365269949e-09
1.871999999999999886e+01 1.475397035365269949e-09
1.887999999999999901e+01 1.049532027433980047e-08
1.887999999999999901e+01 1.049532027433980047e-08
1.887999999999999901e+01 1.049532027433980047e-08
1.903999999999999915e+01 8.292387041726469237e-09
1.903999999999999915e+01 8.292387041726469237e-09
1.903999999999999915e+01 8.292387041726469237e-09
1.919999999999999929e+01 9.421470485833939635e-09
1.919999999999999929e+01 9.421470485833939635e-09
1.919999999999999929e+01 9.421470485833939635e-09
1.935999999999999943e+01 1.527151367401700117e-08
1.935999999999999943e+01 1.527151367401700117e-08
1.935999999999999943e+01 1.527151367401700117e-08
1.951999999999999957e+01 -2.324503420415550074e-10
1.951999999999999957e+01 -2.324503420415550074e-10
1.951999999999999957e+01 -2.324503420415550074e-10
1.967999999999999972e+01 4.830438893043029905e-09
1.967999999999999972e+01 4.830438893043029905e-09
1.967999999999999972e+01 4.830438893043029905e-09
1.983999999999999986e+01 1.331802662085019982e-08
1.983999999999999986e+01 1.331802662085019982e-08
1.983999999999999986e+01 1.331802662085019982e-08
2.000000000000000000e+01 2.749432221579709882e-09
2.000000000000000000e+01 2.749432221579709882e-09
2.000000000000000000e+01 2.749432221579709882e-09
2.016000000000000014e+01 7.769966277065769277e-09
2.016000000000000014e+01 7.769966277065769277e-09
2.016000000000000014e+01 7.769966277065769277e-09
2.032000000000000028e+01 9.148973868557469978e-09
2.032000000000000028e+01 9.148973868557469978e-09
2.032000000000000028e+01 9.148973868557469978e-09
2.048000000000000043e+01 -1.931273523567220172e-09
2.048000000000000043e+01 -1.931273523567220172e-09
2.048000000000000043e+01 -1.931273523567220172e-09
2.064000000000000057e+01 4.392820677108469674e-09
2.064000000000000057e+01 4.392820677108469674e-09
2.064000000000000057e+01 4.392820677108469674e-09
2.080000000000000071e+01 9.549132151432620521e-09
2.080000000000000071e+01 9.549132151432620521e-09
2.080000000000000071e+01 9.549132151432620521e-09
2.096000000000000085e+01 6.144581091173219616e-09
2.096000000000000085e+01 6.144581091173219616e-09
2.096000000000000085e+01 6.144581091173219616e-09
2.112000000000000099e+01 4.538639678121529672e-09
2.112000000000000099e+01 4.538639678121529672e-09
2.112000000000000099e+01 4.538639678121529672e-09
2.128000000000000114e+01 3.424141372354009849e-10
2.128000000000000114e+01 3.424141372354009849e-10
2.128000000000000114e+01 3.424141372354009849e-10
2.144000000000000128e+01 3.849221567926380042e-09
2.144000000000000128e+01 3.849221567926380042e-09
2.144000000000000128e+01 3.849221567926380042e-09
2.160000000000000142e+01 4.966640901982549685e-09
2.160000000000000142e+01 4.966640901982549685e-09
2.160000000000000142e+01 4.966640901982549685e-09
2.176000000000000156e+01 8.915445279670489836e-10
2.176000000000000156e+01 8.915445279670489836e-10
2.176000000000000156e+01 8.915445279670489836e-10
2.192000000000000171e+01 8.509625145327099776e-09
2.192000000000000171e+01 8.509625145327099776e-09
2.192000000000000171e+01 8.509625145327099776e-09
2.207999999999999829e+01 9.140484720848070017e-09
2.207999999999999829e+01 9.140484720848070017e-09
2.207999999999999829e+01 9.140484720848070017e-09
2.223999999999999844e+01 -2.500408160518409936e-09
2.223999999999999844e+01 -2.500408160518409936e-09
2.223999999999999844e+01 -2.500408160518409936e-09
2.239999999999999858e+01 -6.892678307707019508e-10
2.239999999999999858e+01 -6.892678307707019508e-10
2.239999999999999858e+01 -6.892678307707019508e-10
2.255999999999999872e+01 8.583550278011449747e-09
2.255999999999999872e+01 8.583550278011449747e-09
2.255999999999999872e+01 8.583550278011449747e-09
2.271999999999999886e+01 9.966998741319480240e-09
2.271999999999999886e+01 9.966998741319480240e-09
2.271999999999999886e+01 9.966998741319480240e-09
2.287999999999999901e+01 4.220465442256569763e-09
2.287999999999999901e+01 4.220465442256569763e-09
2.287999999999999901e+01 4.220465442256569763e-09
2.303999999999999915e+01 -1.674961499296039972e-09
2.303999999999999915e+01 -1.674961499296039972e-09
2.303999999999999915e+01 -1.674961499296039972e-09
2.319999999999999929e+01 2.465922047918729964e-09
2.319999999999999929e+01 2.465922047918729964e-09
2.319999999999999929e+01 2.465922047918729964e-09
2.335999999999999943e+01 4.852479458408469606e-09
2.335999999999999943e+01 4.852479458408469606e-09
2.335999999999999943e+01 4.852479458408469606e-09
2.351999999999999957e+01 -1.094665960557570087e-09
2.351999999999999957e+01 -1.094665960557570087e-09
2.351999999999999957e+01 -1.094665960557570087e-09
2.367999999999999972e+01 9.518065903587239879e-10
2.367999999999999972e+01 9.518065903587239879e-10
2.367999999999999972e+01 9.518065903587239879e-10
2.383999999999999986e+01 4.809322582180779804e-09
2.383999999999999986e+01 4.809322582180779804e-09
2.383999999999999986e+01 4.809322582180779804e-09
2.400000000000000000e+01 2.098042350746550200e-09
2.400000000000000000e+01 2.098042350746550200e-09
2.400000000000000000e+01 2.098042350746550200e-09
2.416000000000000014e+01 3.446684050185220092e-10
2.416000000000000014e+01 3.446684050185220092e-10
2.416000000000000014e+01 3.446684050185220092e-10
2.432000000000000028e+01 -1.352762769160999932e-09
2.432000000000000028e+01 -1.352762769160999932e-09
2.432000000000000028e+01 -1.352762769160999932e-09
2.448000000000000043e+01 -1.409849455603819925e-09
2.448000000000000043e+01 -1.409849455603819925e-09
2.448000000000000043e+01 -1.409849455603819925e-09
2.464000000000000057e+01 3.211159468857930154e-09
2.464000000000000057e+01 3.211159468857930154e-09
2.464000000000000057e+01 3.211159468857930154e-09
2.480000000000000071e+01 4.548585977465710288e-09
2.480000000000000071e+01 4.548585977465710288e-09
2.480000000000000071e+01 4.548585977465710288e-09
2.496000000000000085e+01 1.592439139060679989e-09
2.496000000000000085e+01 1.592439139060679989e-09
2.496000000000000085e+01 1.592439139060679989e-09
2.512000000000000099e+01 1.854785480492489987e-09
2.512000000000000099e+01 1.854785480492489987e-09
2.512000000000000099e+01 1.854785480492489987e-09
2.528000000000000114e+01 2.022409406811509810e-09
2.528000000000000114e+01 2.022409406811509810e-09
2.528000000000000114e+01 2.022409406811509810e-09
2.544000000000000128e+01 1.360937600899620029e-11
2.544000000000000128e+01 1.360937600899620029e-11
2.544000000000000128e+01 1.360937600899620029e-11
2.560000000000000142e+01 -1.198091271319940031e-10
2.560000000000000142e+01 -1.198091271319940031e-10
2.560000000000000142e+01 -1.198091271319940031e-10
2.576000000000000156e+01 1.302730452605840042e-09
2.576000000000000156e+01 1.302730452605840042e-09
2.576000000000000156e+01 1.302730452605840042e-09
2.592000000000000171e+01 3.472311910953989887e-09
2.592000000000000171e+01 3.472311910953989887e-09
2.592000000000000171e+01 3.472311910953989887e-09
2.607999999999999829e+01 4.646800125535389921e-09
2.607999999999999829e+01 4.646800125535389921e-09
2.607999999999999829e+01 4.646800125535389921e-09
2.623999999999999844e+01 3.281251705069889795e-09
2.623999999999999844e+01 3.281251705069889795e-09
2.623999999999999844e+01 3.281251705069889795e-09
2.639999999999999858e+01 4.008246273472030049e-09
2.639999999999999858e+01 4.008246273472030049e-09
2.639999999999999858e+01 4.008246273472030049e-09
2.655999999999999872e+01 5.616662630098730055e-09
2.655999999999999872e+01 5.616662630098730055e-09
2.655999999999999872e+01 5.616662630098730055e-09
2.671999999999999886e+01 3.149492882787530067e-09
2.671999999999999886e+01 3.149492882787530067e-09
2.671999999999999886e+01 3.149492882787530067e-09
2.687999999999999901e+01 2.358653178575709982e-09
2.687999999999999901e+01 2.358653178575709982e-09
2.687999999999999901e+01 2.358653178575709982e-09
2.703999999999999915e+01 4.570477981919879809e-09
2.703999999999999915e+01 4.570477981919879809e-09
2.703999999999999915e+01 4.570477981919879809e-09
2.719999999999999929e+01 4.074244113402489672e-09
2.719999999999999929e+01 4.074244113402489672e-09
2.719999999999999929e+01 4.074244113402489672e-09
2.735999999999999943e+01 4.616787570419550007e-09
2.735999999999999943e+01 4.616787570419550007e-09
2.735999999999999943e+01 4.616787570419550007e-09
2.751999999999999957e+01 7.721539671622730430e-09
2.751999999999999957e+01 7.721539671622730430e-09
2.751999999999999957e+01 7.721539671622730430e-09
2.767999999999999972e+01 7.293148889127529600e-09
2.767999999999999972e+01 7.293148889127529600e-09
2.767999999999999972e+01 7.293148889127529600e-09
2.783999999999999986e+01 6.984019253297569791e-09
2.783999999999999986e+01 6.984019253297569791e-09
2.783999999999999986e+01 6.984019253297569791e-09
2.800000000000000000e+01 8.220971885949889564e-09
2.800000000000000000e+01 8.220971885949889564e-09
2.800000000000000000e+01 8.220971885949889564e-09
2.816000000000000014e+01 6.531669977299019926e-09
2.816000000000000014e+01 6.531669977299019926e-09
2.816000000000000014e+01 6.531669977299019926e-09
2.832000000000000028e+01 6.886055184295150359e-09
2.832000000000000028e+01 6.886055184295150359e-09
2.832000000000000028e+01 6.886055184295150359e-09
2.848000000000000043e+01 9.476553956811000545e-09
2.848000000000000043e+01 9.476553956811000545e-09
2.848000000000000043e+01 9.476553956811000545e-09
2.864000000000000057e+01 8.798105235672659449e-09
2.864000000000000057e+01 8.798105235672659449e-09
2.864000000000000057e+01 8.798105235672659449e-09
2.880000000000000071e+01 9.085739643998309991e-09
2.880000000000000071e+01 9.085739643998309991e-09
2.880000000000000071e+01 9.085739643998309991e-09
2.896000000000000085e+01 1.235653354955379937e-08
2.896000000000000085e+01 1.235653354955379937e-08
2.896000000000000085e+01 1.235653354955379937e-08
2.912000000000000099e+01 1.301299660514430012e-08
2.912000000000000099e+01 1.301299660514430012e-08
2.912000000000000099e+01 1.301299660514430012e-08
2.928000000000000114e+01 1.376935559152619962e-08
2.928000000000000114e+01 1.376935559152619962e-08
2.928000000000000114e+01 1.376935559152619962e-08
2.944000000000000128e+01 1.790226881666310023e-08
2.944000000000000128e+01 1.790226881666310023e-08
2.944000000000000128e+01 1.790226881666310023e-08
2.960000000000000142e+01 2.269833801426640160e-08
2.960000000000000142e+01 2.269833801426640160e-08
2.960000000000000142e+01 2.269833801426640160e-08
2.976000000000000156e+01 2.709861022737399867e-08
2.976000000000000156e+01 2.709861022737399867e-08
2.976000000000000156e+01 2.709861022737399867e-08
2.992000000000000171e+01 2.956948856862830030e-08
2.992000000000000171e+01 2.956948856862830030e-08
2.992000000000000171e+01 2.956948856862830030e-08
3.007999999999999829e+01 3.107773861727159883e-08
3.007999999999999829e+01 3.107773861727159883e-08
3.007999999999999829e+01 3.107773861727159883e-08
3.023999999999999844e+01 3.240029458806329760e-08
3.023999999999999844e+01 3.240029458806329760e-08
3.023999999999999844e+01 3.240029458806329760e-08
3.039999999999999858e+01 3.043943051204949900e-08
3.039999999999999858e+01 3.043943051204949900e-08
3.039999999999999858e+01 3.043943051204949900e-08
3.055999999999999872e+01 2.876878020495219845e-08
3.055999999999999872e+01 2.876878020495219845e-08
3.055999999999999872e+01 2.876878020495219845e-08
