t phi
4.992000000000000171e+01 -6.460068610466459527e-01
4.992000000000000171e+01 -6.460068610466459527e-01
4.992000000000000171e+01 -6.460068610466459527e-01
5.088000000000000256e+01 -6.460011368562550427e-01
5.088000000000000256e+01 -6.460011368562550427e-01
5.088000000000000256e+01 -6.460011368562550427e-01
5.088000000000000256e+01 -6.460011368562550427e-01
5.088000000000000256e+01 -6.460011368562550427e-01
5.184000000000000341e+01 -6.459889057335069795e-01
5.184000000000000341e+01 -6.459889057335069795e-01
5.184000000000000341e+01 -6.459889057335069795e-01
5.184000000000000341e+01 -6.459889057335069795e-01
5.184000000000000341e+01 -6.459889057335069795e-01
5.279999999999999716e+01 -6.459724271816740249e-01
5.279999999999999716e+01 -6.459724271816740249e-01
5.279999999999999716e+01 -6.459724271816740249e-01
5.279999999999999716e+01 -6.459724271816740249e-01
5.279999999999999716e+01 -6.459724271816740249e-01
5.375999999999999801e+01 -6.459662878416020382e-01
5.375999999999999801e+01 -6.459662878416020382e-01
5.375999999999999801e+01 -6.459662878416020382e-01
5.375999999999999801e+01 -6.459662878416020382e-01
5.375999999999999801e+01 -6.459662878416020382e-01
5.471999999999999886e+01 -6.459806614794609825e-01
5.471999999999999886e+01 -6.459806614794609825e-01
5.471999999999999886e+01 -6.459806614794609825e-01
5.471999999999999886e+01 -6.459806614794609825e-01
5.471999999999999886e+01 -6.459806614794609825e-01
5.567999999999999972e+01 -6.459921496816569686e-01
5.567999999999999972e+01 -6.459921496816569686e-01
5.567999999999999972e+01 -6.459921496816569686e-01
5.567999999999999972e+01 -6.459921496816569686e-01
5.567999999999999972e+01 -6.459921496816569686e-01
5.664000000000000057e+01 -6.459531225402810328e-01
5.664000000000000057e+01 -6.459531225402810328e-01
5.664000000000000057e+01 -6.459531225402810328e-01
5.664000000000000057e+01 -6.459531225402810328e-01
5.664000000000000057e+01 -6.459531225402810328e-01
5.760000000000000142e+01 -6.459012129484980047e-01
5.760000000000000142e+01 -6.459012129484980047e-01
5.760000000000000142e+01 -6.459012129484980047e-01
5.760000000000000142e+01 -6.459012129484980047e-01
5.760000000000000142e+01 -6.459012129484980047e-01
5.856000000000000227e+01 -6.459277266908349802e-01
5.856000000000000227e+01 -6.459277266908349802e-01
5.856000000000000227e+01 -6.459277266908349802e-01
5.856000000000000227e+01 -6.459277266908349802e-01
5.856000000000000227e+01 -6.459277266908349802e-01
5.952000000000000313e+01 -6.459546764576520328e-01
5.952000000000000313e+01 -6.459546764576520328e-01
5.952000000000000313e+01 -6.459546764576520328e-01
5.952000000000000313e+01 -6.459546764576520328e-01
5.952000000000000313e+01 -6.459546764576520328e-01
6.047999999999999687e+01 -6.458983675085350207e-01
6.047999999999999687e+01 -6.458983675085350207e-01
6.047999999999999687e+01 -6.458983675085350207e-01
6.047999999999999687e+01 -6.458983675085350207e-01
6.047999999999999687e+01 -6.458983675085350207e-01
6.143999999999999773e+01 -6.459103772092139595e-01
6.143999999999999773e+01 -6.459103772092139595e-01
6.143999999999999773e+01 -6.459103772092139595e-01
6.143999999999999773e+01 -6.459103772092139595e-01
6.143999999999999773e+01 -6.459103772092139595e-01
6.239999999999999858e+01 -6.459214212333189709e-01
6.239999999999999858e+01 -6.459214212333189709e-01
6.239999999999999858e+01 -6.459214212333189709e-01
6.239999999999999858e+01 -6.459214212333189709e-01
6.239999999999999858e+01 -6.459214212333189709e-01
6.335999999999999943e+01 -6.458827714249040230e-01
6.335999999999999943e+01 -6.458827714249040230e-01
6.335999999999999943e+01 -6.458827714249040230e-01
6.335999999999999943e+01 -6.458827714249040230e-01
6.335999999999999943e+01 -6.458827714249040230e-01
6.431999999999999318e+01 -6.459159966609440140e-01
6.431999999999999318e+01 -6.459159966609440140e-01
6.431999999999999318e+01 -6.459159966609440140e-01
6.431999999999999318e+01 -6.459159966609440140e-01
