t lapse
1.983999999999999986e+01 3.275517441498180249e-01
1.983999999999999986e+01 3.275517441498180249e-01
2.048000000000000043e+01 3.272614074070139822e-01
2.048000000000000043e+01 3.272614074070139822e-01
2.048000000000000043e+01 3.272614074070139822e-01
2.048000000000000043e+01 3.272614074070139822e-01
2.048000000000000043e+01 3.272614074070139822e-01
2.112000000000000099e+01 3.270155043038969755e-01
2.112000000000000099e+01 3.270155043038969755e-01
2.112000000000000099e+01 3.270155043038969755e-01
2.112000000000000099e+01 3.270155043038969755e-01
2.112000000000000099e+01 3.270155043038969755e-01
2.176000000000000156e+01 3.268123706919029980e-01
2.176000000000000156e+01 3.268123706919029980e-01
2.176000000000000156e+01 3.268123706919029980e-01
2.176000000000000156e+01 3.268123706919029980e-01
2.176000000000000156e+01 3.268123706919029980e-01
2.239999999999999858e+01 3.266481841677180142e-01
2.239999999999999858e+01 3.266481841677180142e-01
2.239999999999999858e+01 3.266481841677180142e-01
2.239999999999999858e+01 3.266481841677180142e-01
2.239999999999999858e+01 3.266481841677180142e-01
2.303999999999999915e+01 3.265178430284880196e-01
2.303999999999999915e+01 3.265178430284880196e-01
2.303999999999999915e+01 3.265178430284880196e-01
2.303999999999999915e+01 3.265178430284880196e-01
2.303999999999999915e+01 3.265178430284880196e-01
2.367999999999999972e+01 3.264161237124770243e-01
2.367999999999999972e+01 3.264161237124770243e-01
2.367999999999999972e+01 3.264161237124770243e-01
2.367999999999999972e+01 3.264161237124770243e-01
2.367999999999999972e+01 3.264161237124770243e-01
2.432000000000000028e+01 3.263392437336880003e-01
2.432000000000000028e+01 3.263392437336880003e-01
2.432000000000000028e+01 3.263392437336880003e-01
2.432000000000000028e+01 3.263392437336880003e-01
2.432000000000000028e+01 3.263392437336880003e-01
2.496000000000000085e+01 3.262822176707360078e-01
2.496000000000000085e+01 3.262822176707360078e-01
2.496000000000000085e+01 3.262822176707360078e-01
2.496000000000000085e+01 3.262822176707360078e-01
2.496000000000000085e+01 3.262822176707360078e-01
2.560000000000000142e+01 3.262405848555879895e-01
2.560000000000000142e+01 3.262405848555879895e-01
2.560000000000000142e+01 3.262405848555879895e-01
2.560000000000000142e+01 3.262405848555879895e-01
2.560000000000000142e+01 3.262405848555879895e-01
2.623999999999999844e+01 3.262098580352880139e-01
2.623999999999999844e+01 3.262098580352880139e-01
2.623999999999999844e+01 3.262098580352880139e-01
2.623999999999999844e+01 3.262098580352880139e-01
2.623999999999999844e+01 3.262098580352880139e-01
2.687999999999999901e+01 3.261859891573620218e-01
2.687999999999999901e+01 3.261859891573620218e-01
2.687999999999999901e+01 3.261859891573620218e-01
2.687999999999999901e+01 3.261859891573620218e-01
2.687999999999999901e+01 3.261859891573620218e-01
2.751999999999999957e+01 3.261650473200979894e-01
2.751999999999999957e+01 3.261650473200979894e-01
2.751999999999999957e+01 3.261650473200979894e-01
2.751999999999999957e+01 3.261650473200979894e-01
2.751999999999999957e+01 3.261650473200979894e-01
2.816000000000000014e+01 3.261435017094719835e-01
2.816000000000000014e+01 3.261435017094719835e-01
2.816000000000000014e+01 3.261435017094719835e-01
2.816000000000000014e+01 3.261435017094719835e-01
2.816000000000000014e+01 3.261435017094719835e-01
2.880000000000000071e+01 3.261182725424610074e-01
2.880000000000000071e+01 3.261182725424610074e-01
2.880000000000000071e+01 3.261182725424610074e-01
2.880000000000000071e+01 3.261182725424610074e-01
