t phi
265.760000 -0.000263
265.760000 -0.000263
265.760000 -0.000263
265.840000 -0.000263
265.840000 -0.000263
265.840000 -0.000263
265.920000 -0.000263
265.920000 -0.000263
265.920000 -0.000263
265.920000 -0.000263
266.000000 -0.000263
266.000000 -0.000263
266.000000 -0.000263
266.080000 -0.000263
266.080000 -0.000263
266.080000 -0.000263
266.080000 -0.000263
266.160000 -0.000263
266.160000 -0.000263
266.160000 -0.000263
266.240000 -0.000263
266.240000 -0.000263
266.240000 -0.000263
266.240000 -0.000263
266.320000 -0.000263
266.320000 -0.000263
266.320000 -0.000263
266.400000 -0.000263
266.400000 -0.000263
266.400000 -0.000263
266.400000 -0.000263
266.480000 -0.000263
266.480000 -0.000263
266.480000 -0.000263
266.560000 -0.000263
266.560000 -0.000263
266.560000 -0.000263
266.560000 -0.000263
266.640000 -0.000263
266.640000 -0.000263
266.640000 -0.000263
266.720000 -0.000263
266.720000 -0.000263
266.720000 -0.000263
266.720000 -0.000263
266.800000 -0.000263
266.800000 -0.000263
266.800000 -0.000263
266.880000 -0.000263
266.880000 -0.000263
266.880000 -0.000263
266.880000 -0.000263
266.960000 -0.000263
266.960000 -0.000263
266.960000 -0.000263
267.040000 -0.000263
267.040000 -0.000263
267.040000 -0.000263
267.040000 -0.000263
267.120000 -0.000263
267.120000 -0.000263
267.120000 -0.000263
267.200000 -0.000263
267.200000 -0.000263
267.200000 -0.000263
267.200000 -0.000263
267.280000 -0.000263
267.280000 -0.000263
267.280000 -0.000263
267.360000 -0.000263
267.360000 -0.000263
267.360000 -0.000263
267.360000 -0.000263
267.440000 -0.000263
267.440000 -0.000263
267.440000 -0.000263
267.520000 -0.000263
267.520000 -0.000263
267.520000 -0.000263
267.520000 -0.000263
267.600000 -0.000263
267.600000 -0.000263
267.600000 -0.000263
267.680000 -0.000263
267.680000 -0.000263
267.680000 -0.000263
267.680000 -0.000263
267.760000 -0.000263
267.760000 -0.000263
267.760000 -0.000263
267.840000 -0.000263
267.840000 -0.000263
267.840000 -0.000263
267.840000 -0.000263
267.920000 -0.000263
267.920000 -0.000263
267.920000 -0.000263
268.000000 -0.000263
268.000000 -0.000263
268.000000 -0.000263
268.000000 -0.000263
268.080000 -0.000263
268.080000 -0.000263
268.080000 -0.000263
268.160000 -0.000263
268.160000 -0.000263
268.160000 -0.000263
268.160000 -0.000263
268.240000 -0.000263
268.240000 -0.000263
268.240000 -0.000263
268.320000 -0.000263
268.320000 -0.000263
268.320000 -0.000263
268.320000 -0.000263
268.400000 -0.000263
268.400000 -0.000263
268.400000 -0.000263
268.480000 -0.000263
268.480000 -0.000263
268.480000 -0.000263
268.480000 -0.000263
268.560000 -0.000263
268.560000 -0.000263
268.560000 -0.000263
268.640000 -0.000263
268.640000 -0.000263
268.640000 -0.000263
268.640000 -0.000263
268.720000 -0.000263
268.720000 -0.000263
268.720000 -0.000263
268.800000 -0.000263
268.800000 -0.000263
268.800000 -0.000263
268.800000 -0.000263
268.880000 -0.000263
268.880000 -0.000263
268.880000 -0.000263
268.960000 -0.000263
268.960000 -0.000263
268.960000 -0.000263
268.960000 -0.000263
269.040000 -0.000263
269.040000 -0.000263
269.040000 -0.000263
269.120000 -0.000263
269.120000 -0.000263
269.120000 -0.000263
269.120000 -0.000263
269.200000 -0.000263
269.200000 -0.000263
269.200000 -0.000263
269.280000 -0.000263
269.280000 -0.000263
269.280000 -0.000263
269.280000 -0.000263
269.360000 -0.000263
269.360000 -0.000263
269.360000 -0.000263
269.440000 -0.000263
269.440000 -0.000263
269.440000 -0.000263
269.440000 -0.000263
269.520000 -0.000263
269.520000 -0.000263
269.520000 -0.000263
269.600000 -0.000263
269.600000 -0.000263
269.600000 -0.000263
269.600000 -0.000263
269.680000 -0.000263
269.680000 -0.000263
269.680000 -0.000263
269.760000 -0.000263
269.760000 -0.000263
269.760000 -0.000263
269.760000 -0.000263
269.840000 -0.000263
269.840000 -0.000263
269.840000 -0.000263
269.920000 -0.000263
269.920000 -0.000263
269.920000 -0.000263
269.920000 -0.000263
270.000000 -0.000263
270.000000 -0.000263
270.000000 -0.000263
270.080000 -0.000263
270.080000 -0.000263
270.080000 -0.000263
270.080000 -0.000263
270.160000 -0.000263
270.160000 -0.000263
270.160000 -0.000263
270.240000 -0.000263
270.240000 -0.000263
270.240000 -0.000263
270.240000 -0.000263
270.320000 -0.000263
270.320000 -0.000263
270.320000 -0.000263
270.400000 -0.000263
270.400000 -0.000263
270.400000 -0.000263
270.400000 -0.000263
270.480000 -0.000263
270.480000 -0.000263
270.480000 -0.000263
270.560000 -0.000263
270.560000 -0.000263
270.560000 -0.000263
270.560000 -0.000263
270.640000 -0.000263
270.640000 -0.000263
270.640000 -0.000263
270.720000 -0.000263
270.720000 -0.000263
270.720000 -0.000263
270.720000 -0.000263
270.800000 -0.000263
270.800000 -0.000263
270.800000 -0.000263
270.880000 -0.000263
270.880000 -0.000263
270.880000 -0.000263
270.880000 -0.000263
270.960000 -0.000263
270.960000 -0.000263
270.960000 -0.000263
271.040000 -0.000263
271.040000 -0.000263
271.040000 -0.000263
271.040000 -0.000263
271.120000 -0.000263
271.120000 -0.000263
271.120000 -0.000263
271.200000 -0.000263
271.200000 -0.000263
271.200000 -0.000263
271.200000 -0.000263
271.280000 -0.000263
271.280000 -0.000263
271.280000 -0.000263
271.360000 -0.000263
271.360000 -0.000263
271.360000 -0.000263
271.360000 -0.000263
271.440000 -0.000263
271.440000 -0.000263
271.440000 -0.000263
271.520000 -0.000263
271.520000 -0.000263
271.520000 -0.000263
271.520000 -0.000263
271.600000 -0.000263
271.600000 -0.000263
271.600000 -0.000263
271.680000 -0.000263
271.680000 -0.000263
271.680000 -0.000263
271.680000 -0.000263
271.760000 -0.000263
271.760000 -0.000263
271.760000 -0.000263
271.840000 -0.000263
271.840000 -0.000263
271.840000 -0.000263
271.840000 -0.000263
271.920000 -0.000263
271.920000 -0.000263
271.920000 -0.000263
272.000000 -0.000263
272.000000 -0.000263
272.000000 -0.000263
272.000000 -0.000263
272.080000 -0.000263
272.080000 -0.000263
272.080000 -0.000263
272.160000 -0.000263
272.160000 -0.000263
272.160000 -0.000263
272.160000 -0.000263
272.240000 -0.000263
272.240000 -0.000263
272.240000 -0.000263
272.320000 -0.000263
272.320000 -0.000263
272.320000 -0.000263
272.320000 -0.000263
272.400000 -0.000263
272.400000 -0.000263
272.400000 -0.000263
272.480000 -0.000263
272.480000 -0.000263
272.480000 -0.000263
272.480000 -0.000263
272.560000 -0.000263
272.560000 -0.000263
272.560000 -0.000263
272.640000 -0.000263
272.640000 -0.000263
272.640000 -0.000263
272.640000 -0.000263
272.720000 -0.000263
272.720000 -0.000263
272.720000 -0.000263
272.800000 -0.000263
272.800000 -0.000263
272.800000 -0.000263
272.800000 -0.000263
272.880000 -0.000263
272.880000 -0.000263
272.880000 -0.000263
272.960000 -0.000263
272.960000 -0.000263
272.960000 -0.000263
272.960000 -0.000263
273.040000 -0.000263
273.040000 -0.000263
273.040000 -0.000263
273.120000 -0.000263
273.120000 -0.000263
273.120000 -0.000263
273.120000 -0.000263
273.200000 -0.000263
273.200000 -0.000263
273.200000 -0.000263
273.280000 -0.000263
273.280000 -0.000263
273.280000 -0.000263
273.280000 -0.000263
273.360000 -0.000263
273.360000 -0.000263
273.360000 -0.000263
273.440000 -0.000263
273.440000 -0.000263
273.440000 -0.000263
273.440000 -0.000263
273.520000 -0.000263
273.520000 -0.000263
273.520000 -0.000263
273.600000 -0.000263
273.600000 -0.000263
273.600000 -0.000263
273.600000 -0.000263
273.680000 -0.000263
273.680000 -0.000263
273.680000 -0.000263
273.760000 -0.000263
273.760000 -0.000263
273.760000 -0.000263
273.760000 -0.000263
273.840000 -0.000263
273.840000 -0.000263
273.840000 -0.000263
273.920000 -0.000263
273.920000 -0.000263
273.920000 -0.000263
273.920000 -0.000263
274.000000 -0.000263
274.000000 -0.000263
274.000000 -0.000263
274.080000 -0.000263
274.080000 -0.000263
274.080000 -0.000263
274.080000 -0.000263
274.160000 -0.000263
274.160000 -0.000263
274.160000 -0.000263
274.240000 -0.000263
274.240000 -0.000263
274.240000 -0.000263
274.240000 -0.000263
274.320000 -0.000263
274.320000 -0.000263
274.320000 -0.000263
274.400000 -0.000263
274.400000 -0.000263
274.400000 -0.000263
274.400000 -0.000263
274.480000 -0.000263
274.480000 -0.000263
274.480000 -0.000263
274.560000 -0.000263
274.560000 -0.000263
274.560000 -0.000263
274.560000 -0.000263
274.640000 -0.000263
274.640000 -0.000263
274.640000 -0.000263
274.720000 -0.000263
274.720000 -0.000263
274.720000 -0.000263
274.720000 -0.000263
274.800000 -0.000263
274.800000 -0.000263
274.800000 -0.000263
274.880000 -0.000263
274.880000 -0.000263
274.880000 -0.000263
274.880000 -0.000263
274.960000 -0.000263
274.960000 -0.000263
274.960000 -0.000263
275.040000 -0.000263
275.040000 -0.000263
275.040000 -0.000263
275.040000 -0.000263
275.120000 -0.000263
275.120000 -0.000263
275.120000 -0.000263
275.200000 -0.000263
275.200000 -0.000263
275.200000 -0.000263
275.200000 -0.000263
275.280000 -0.000263
275.280000 -0.000263
275.280000 -0.000263
275.360000 -0.000263
275.360000 -0.000263
275.360000 -0.000263
275.360000 -0.000263
275.440000 -0.000263
275.440000 -0.000263
275.440000 -0.000263
275.520000 -0.000263
275.520000 -0.000263
275.520000 -0.000263
275.520000 -0.000263
275.600000 -0.000263
275.600000 -0.000263
275.600000 -0.000263
275.680000 -0.000263
275.680000 -0.000263
275.680000 -0.000263
275.680000 -0.000263
275.760000 -0.000263
275.760000 -0.000263
275.760000 -0.000263
275.840000 -0.000263
275.840000 -0.000263
275.840000 -0.000263
275.840000 -0.000263
275.920000 -0.000263
275.920000 -0.000263
275.920000 -0.000263
276.000000 -0.000263
276.000000 -0.000263
276.000000 -0.000263
276.000000 -0.000263
276.080000 -0.000263
276.080000 -0.000263
276.080000 -0.000263
276.160000 -0.000263
276.160000 -0.000263
276.160000 -0.000263
276.160000 -0.000263
276.240000 -0.000263
