t phi
1.456000000000000050e+01 5.241926941095579988e-03
1.472000000000000064e+01 5.241762662968789746e-03
1.472000000000000064e+01 5.241762662968789746e-03
1.472000000000000064e+01 5.241762662968789746e-03
1.488000000000000078e+01 5.241421394728869830e-03
1.488000000000000078e+01 5.241421394728869830e-03
1.488000000000000078e+01 5.241421394728869830e-03
1.503999999999999915e+01 5.241245538877080390e-03
1.503999999999999915e+01 5.241245538877080390e-03
1.503999999999999915e+01 5.241245538877080390e-03
1.519999999999999929e+01 5.241008363838089990e-03
1.519999999999999929e+01 5.241008363838089990e-03
1.519999999999999929e+01 5.241008363838089990e-03
1.535999999999999943e+01 5.240700251809180324e-03
1.535999999999999943e+01 5.240700251809180324e-03
1.535999999999999943e+01 5.240700251809180324e-03
1.551999999999999957e+01 5.240597123599160037e-03
1.551999999999999957e+01 5.240597123599160037e-03
1.551999999999999957e+01 5.240597123599160037e-03
1.567999999999999972e+01 5.240224277531750109e-03
1.567999999999999972e+01 5.240224277531750109e-03
1.567999999999999972e+01 5.240224277531750109e-03
1.583999999999999986e+01 5.240104279334199637e-03
1.583999999999999986e+01 5.240104279334199637e-03
1.583999999999999986e+01 5.240104279334199637e-03
1.600000000000000000e+01 5.239884716608880083e-03
1.600000000000000000e+01 5.239884716608880083e-03
1.600000000000000000e+01 5.239884716608880083e-03
1.616000000000000014e+01 5.239569109836969725e-03
1.616000000000000014e+01 5.239569109836969725e-03
1.616000000000000014e+01 5.239569109836969725e-03
1.632000000000000028e+01 5.239470252250269695e-03
1.632000000000000028e+01 5.239470252250269695e-03
1.632000000000000028e+01 5.239470252250269695e-03
1.648000000000000043e+01 5.239185630908529782e-03
1.648000000000000043e+01 5.239185630908529782e-03
1.648000000000000043e+01 5.239185630908529782e-03
1.664000000000000057e+01 5.238979607773520258e-03
1.664000000000000057e+01 5.238979607773520258e-03
1.664000000000000057e+01 5.238979607773520258e-03
1.680000000000000071e+01 5.238783350905789997e-03
1.680000000000000071e+01 5.238783350905789997e-03
1.680000000000000071e+01 5.238783350905789997e-03
