t shift
4.320000000000000284e+00 -7.349678239402910237e-09
4.400000000000000355e+00 -7.354690378384710239e-09
4.400000000000000355e+00 -7.354690378384710239e-09
4.480000000000000426e+00 -7.364069810310989685e-09
4.480000000000000426e+00 -7.364069810310989685e-09
4.480000000000000426e+00 -7.364069810310989685e-09
4.559999999999999609e+00 -7.379044185019780078e-09
4.559999999999999609e+00 -7.379044185019780078e-09
4.639999999999999680e+00 -7.391612125837529606e-09
4.639999999999999680e+00 -7.391612125837529606e-09
4.639999999999999680e+00 -7.391612125837529606e-09
4.719999999999999751e+00 -7.397101846367030397e-09
4.719999999999999751e+00 -7.397101846367030397e-09
4.799999999999999822e+00 -7.399562155875699946e-09
4.799999999999999822e+00 -7.399562155875699946e-09
4.799999999999999822e+00 -7.399562155875699946e-09
4.879999999999999893e+00 -7.405363703486160236e-09
4.879999999999999893e+00 -7.405363703486160236e-09
4.959999999999999964e+00 -7.415664642638260306e-09
4.959999999999999964e+00 -7.415664642638260306e-09
4.959999999999999964e+00 -7.415664642638260306e-09
5.040000000000000036e+00 -7.424996211057039809e-09
5.040000000000000036e+00 -7.424996211057039809e-09
5.120000000000000107e+00 -7.427410941309359646e-09
5.120000000000000107e+00 -7.427410941309359646e-09
5.120000000000000107e+00 -7.427410941309359646e-09
5.200000000000000178e+00 -7.424342257347100009e-09
5.200000000000000178e+00 -7.424342257347100009e-09
5.280000000000000249e+00 -7.423538341141970230e-09
5.280000000000000249e+00 -7.423538341141970230e-09
5.280000000000000249e+00 -7.423538341141970230e-09
5.360000000000000320e+00 -7.429086117972880295e-09
5.360000000000000320e+00 -7.429086117972880295e-09
5.440000000000000391e+00 -7.436335580179000379e-09
5.440000000000000391e+00 -7.436335580179000379e-09
5.440000000000000391e+00 -7.436335580179000379e-09
5.519999999999999574e+00 -7.438926720880169744e-09
5.519999999999999574e+00 -7.438926720880169744e-09
5.599999999999999645e+00 -7.437323767742160225e-09
5.599999999999999645e+00 -7.437323767742160225e-09
5.599999999999999645e+00 -7.437323767742160225e-09
5.679999999999999716e+00 -7.437008737696509944e-09
5.679999999999999716e+00 -7.437008737696509944e-09
5.759999999999999787e+00 -7.440397166371059886e-09
5.759999999999999787e+00 -7.440397166371059886e-09
5.759999999999999787e+00 -7.440397166371059886e-09
5.839999999999999858e+00 -7.444400347443479787e-09
5.839999999999999858e+00 -7.444400347443479787e-09
5.919999999999999929e+00 -7.445596634102409790e-09
5.919999999999999929e+00 -7.445596634102409790e-09
5.919999999999999929e+00 -7.445596634102409790e-09
6.000000000000000000e+00 -7.444660296181620045e-09
6.000000000000000000e+00 -7.444660296181620045e-09
6.080000000000000071e+00 -7.444457901514469999e-09
6.080000000000000071e+00 -7.444457901514469999e-09
6.080000000000000071e+00 -7.444457901514469999e-09
6.160000000000000142e+00 -7.445657678956819902e-09
6.160000000000000142e+00 -7.445657678956819902e-09
6.240000000000000213e+00 -7.446239319911049953e-09
6.240000000000000213e+00 -7.446239319911049953e-09
6.240000000000000213e+00 -7.446239319911049953e-09
6.320000000000000284e+00 -7.444797712244149801e-09
6.320000000000000284e+00 -7.444797712244149801e-09
6.400000000000000355e+00 -7.442517464645629868e-09
6.400000000000000355e+00 -7.442517464645629868e-09
6.400000000000000355e+00 -7.442517464645629868e-09
6.480000000000000426e+00 -7.441363331488139883e-09
6.480000000000000426e+00 -7.441363331488139883e-09
6.559999999999999609e+00 -7.441780976547099703e-09
6.559999999999999609e+00 -7.441780976547099703e-09
6.559999999999999609e+00 -7.441780976547099703e-09
6.639999999999999680e+00 -7.442831078091349687e-09
6.639999999999999680e+00 -7.442831078091349687e-09
6.719999999999999751e+00 -7.443495557638720154e-09
6.719999999999999751e+00 -7.443495557638720154e-09
6.719999999999999751e+00 -7.443495557638720154e-09
6.799999999999999822e+00 -7.443228326230989957e-09
6.799999999999999822e+00 -7.443228326230989957e-09
6.879999999999999893e+00 -7.441935356035030148e-09
6.879999999999999893e+00 -7.441935356035030148e-09
6.879999999999999893e+00 -7.441935356035030148e-09
6.959999999999999964e+00 -7.440049254273840327e-09
6.959999999999999964e+00 -7.440049254273840327e-09
7.040000000000000036e+00 -7.438375863558500260e-09
7.040000000000000036e+00 -7.438375863558500260e-09
7.040000000000000036e+00 -7.438375863558500260e-09
7.120000000000000107e+00 -7.437509605929080260e-09
7.120000000000000107e+00 -7.437509605929080260e-09
7.200000000000000178e+00 -7.437311160235249785e-09
7.200000000000000178e+00 -7.437311160235249785e-09
7.200000000000000178e+00 -7.437311160235249785e-09
7.280000000000000249e+00 -7.436975966727639721e-09
7.280000000000000249e+00 -7.436975966727639721e-09
7.360000000000000320e+00 -7.435771022456909900e-09
7.360000000000000320e+00 -7.435771022456909900e-09
7.360000000000000320e+00 -7.435771022456909900e-09
7.440000000000000391e+00 -7.433874272116080094e-09
7.440000000000000391e+00 -7.433874272116080094e-09
7.519999999999999574e+00 -7.432335192844819997e-09
7.519999999999999574e+00 -7.432335192844819997e-09
7.519999999999999574e+00 -7.432335192844819997e-09
7.599999999999999645e+00 -7.431954222224339896e-09
7.599999999999999645e+00 -7.431954222224339896e-09
7.679999999999999716e+00 -7.432307540172690240e-09
7.679999999999999716e+00 -7.432307540172690240e-09
7.679999999999999716e+00 -7.432307540172690240e-09
7.759999999999999787e+00 -7.432195844131959599e-09
7.759999999999999787e+00 -7.432195844131959599e-09
7.839999999999999858e+00 -7.431024208265479789e-09
7.839999999999999858e+00 -7.431024208265479789e-09
7.839999999999999858e+00 -7.431024208265479789e-09
7.919999999999999929e+00 -7.429401799638679818e-09
7.919999999999999929e+00 -7.429401799638679818e-09
8.000000000000000000e+00 -7.428275930160980287e-09
8.000000000000000000e+00 -7.428275930160980287e-09
8.000000000000000000e+00 -7.428275930160980287e-09
8.080000000000000071e+00 -7.427824194133299874e-09
8.080000000000000071e+00 -7.427824194133299874e-09
8.160000000000000142e+00 -7.427501734691809687e-09
8.160000000000000142e+00 -7.427501734691809687e-09
8.160000000000000142e+00 -7.427501734691809687e-09
8.240000000000000213e+00 -7.426892657477509871e-09
8.240000000000000213e+00 -7.426892657477509871e-09
8.320000000000000284e+00 -7.426093213904660147e-09
8.320000000000000284e+00 -7.426093213904660147e-09
8.320000000000000284e+00 -7.426093213904660147e-09
8.400000000000000355e+00 -7.425371772147280011e-09
8.400000000000000355e+00 -7.425371772147280011e-09
8.480000000000000426e+00 -7.424847859492039592e-09
8.480000000000000426e+00 -7.424847859492039592e-09
8.480000000000000426e+00 -7.424847859492039592e-09
8.560000000000000497e+00 -7.424558591578419817e-09
8.560000000000000497e+00 -7.424558591578419817e-09
8.640000000000000568e+00 -7.424584448809699702e-09
8.640000000000000568e+00 -7.424584448809699702e-09
8.640000000000000568e+00 -7.424584448809699702e-09
8.720000000000000639e+00 -7.424992709701849670e-09
8.720000000000000639e+00 -7.424992709701849670e-09
8.800000000000000711e+00 -7.425735878068740366e-09
8.800000000000000711e+00 -7.425735878068740366e-09
8.800000000000000711e+00 -7.425735878068740366e-09
8.880000000000000782e+00 -7.426613206895069923e-09
8.880000000000000782e+00 -7.426613206895069923e-09
8.960000000000000853e+00 -7.427293248463190346e-09
8.960000000000000853e+00 -7.427293248463190346e-09
8.960000000000000853e+00 -7.427293248463190346e-09
9.039999999999999147e+00 -7.427433209633130398e-09
9.039999999999999147e+00 -7.427433209633130398e-09
9.119999999999999218e+00 -7.426869014467459750e-09
9.119999999999999218e+00 -7.426869014467459750e-09
9.119999999999999218e+00 -7.426869014467459750e-09
9.199999999999999289e+00 -7.425729251558489676e-09
9.199999999999999289e+00 -7.425729251558489676e-09
9.279999999999999361e+00 -7.424327327912500164e-09
9.279999999999999361e+00 -7.424327327912500164e-09
9.279999999999999361e+00 -7.424327327912500164e-09
9.359999999999999432e+00 -7.422913563418679672e-09
9.359999999999999432e+00 -7.422913563418679672e-09
9.439999999999999503e+00 -7.421528143459809987e-09
9.439999999999999503e+00 -7.421528143459809987e-09
9.439999999999999503e+00 -7.421528143459809987e-09
9.519999999999999574e+00 -7.420071003926210201e-09
9.519999999999999574e+00 -7.420071003926210201e-09
9.599999999999999645e+00 -7.418453354175149879e-09
9.599999999999999645e+00 -7.418453354175149879e-09
9.599999999999999645e+00 -7.418453354175149879e-09
9.679999999999999716e+00 -7.416648828328389975e-09
9.679999999999999716e+00 -7.416648828328389975e-09
9.759999999999999787e+00 -7.414659637790449793e-09
9.759999999999999787e+00 -7.414659637790449793e-09
9.759999999999999787e+00 -7.414659637790449793e-09
9.839999999999999858e+00 -7.412495103185170084e-09
9.839999999999999858e+00 -7.412495103185170084e-09
9.919999999999999929e+00 -7.410174263565440245e-09
9.919999999999999929e+00 -7.410174263565440245e-09
9.919999999999999929e+00 -7.410174263565440245e-09
1.000000000000000000e+01 -7.407722550905829899e-09
1.000000000000000000e+01 -7.407722550905829899e-09
1.008000000000000007e+01 -7.405154960703710240e-09
1.008000000000000007e+01 -7.405154960703710240e-09
1.008000000000000007e+01 -7.405154960703710240e-09
1.016000000000000014e+01 -7.402463211746299998e-09
1.016000000000000014e+01 -7.402463211746299998e-09
1.024000000000000021e+01 -7.399630152999029816e-09
1.024000000000000021e+01 -7.399630152999029816e-09
1.024000000000000021e+01 -7.399630152999029816e-09
1.032000000000000028e+01 -7.396659877891050355e-09
1.032000000000000028e+01 -7.396659877891050355e-09
1.040000000000000036e+01 -7.393585372749879804e-09
1.040000000000000036e+01 -7.393585372749879804e-09
1.040000000000000036e+01 -7.393585372749879804e-09
1.048000000000000043e+01 -7.390444622884639641e-09
1.048000000000000043e+01 -7.390444622884639641e-09
1.056000000000000050e+01 -7.387253180061930396e-09
1.056000000000000050e+01 -7.387253180061930396e-09
1.056000000000000050e+01 -7.387253180061930396e-09
1.064000000000000057e+01 -7.384005619137060320e-09
1.064000000000000057e+01 -7.384005619137060320e-09
1.072000000000000064e+01 -7.380704737055269674e-09
1.072000000000000064e+01 -7.380704737055269674e-09
1.072000000000000064e+01 -7.380704737055269674e-09
1.080000000000000071e+01 -7.377379517318000399e-09
1.080000000000000071e+01 -7.377379517318000399e-09
1.088000000000000078e+01 -7.374073025253610356e-09
1.088000000000000078e+01 -7.374073025253610356e-09
1.088000000000000078e+01 -7.374073025253610356e-09
1.096000000000000085e+01 -7.370822720189329760e-09
1.096000000000000085e+01 -7.370822720189329760e-09
1.103999999999999915e+01 -7.367647586481739989e-09
1.103999999999999915e+01 -7.367647586481739989e-09
1.103999999999999915e+01 -7.367647586481739989e-09
1.111999999999999922e+01 -7.364545389782970253e-09
1.111999999999999922e+01 -7.364545389782970253e-09
1.119999999999999929e+01 -7.361514019007580410e-09
1.119999999999999929e+01 -7.361514019007580410e-09
1.119999999999999929e+01 -7.361514019007580410e-09
1.127999999999999936e+01 -7.358581451171079799e-09
1.127999999999999936e+01 -7.358581451171079799e-09
1.135999999999999943e+01 -7.355796811552590123e-09
1.135999999999999943e+01 -7.355796811552590123e-09
1.135999999999999943e+01 -7.355796811552590123e-09
1.143999999999999950e+01 -7.353189167191699635e-09
1.143999999999999950e+01 -7.353189167191699635e-09
1.151999999999999957e+01 -7.350757495957769752e-09
1.151999999999999957e+01 -7.350757495957769752e-09
1.151999999999999957e+01 -7.350757495957769752e-09
1.159999999999999964e+01 -7.348501212875379713e-09
1.159999999999999964e+01 -7.348501212875379713e-09
1.167999999999999972e+01 -7.346432475503429769e-09
1.167999999999999972e+01 -7.346432475503429769e-09
1.167999999999999972e+01 -7.346432475503429769e-09
1.175999999999999979e+01 -7.344556805459940394e-09
1.175999999999999979e+01 -7.344556805459940394e-09
1.183999999999999986e+01 -7.342878659689320069e-09
1.183999999999999986e+01 -7.342878659689320069e-09
1.183999999999999986e+01 -7.342878659689320069e-09
1.191999999999999993e+01 -7.341418969856740000e-09
1.191999999999999993e+01 -7.341418969856740000e-09
1.200000000000000000e+01 -7.340210541028319665e-09
1.200000000000000000e+01 -7.340210541028319665e-09
1.200000000000000000e+01 -7.340210541028319665e-09
1.208000000000000007e+01 -7.339279250672060344e-09
1.208000000000000007e+01 -7.339279250672060344e-09
1.216000000000000014e+01 -7.338619873043260005e-09
1.216000000000000014e+01 -7.338619873043260005e-09
1.216000000000000014e+01 -7.338619873043260005e-09
1.224000000000000021e+01 -7.338192120076289837e-09
1.224000000000000021e+01 -7.338192120076289837e-09
1.232000000000000028e+01 -7.337948826118090021e-09
1.232000000000000028e+01 -7.337948826118090021e-09
1.232000000000000028e+01 -7.337948826118090021e-09
1.240000000000000036e+01 -7.337883027192689985e-09
1.240000000000000036e+01 -7.337883027192689985e-09
1.248000000000000043e+01 -7.338034131723289912e-09
1.248000000000000043e+01 -7.338034131723289912e-09
1.248000000000000043e+01 -7.338034131723289912e-09
1.256000000000000050e+01 -7.338434138581719944e-09
1.256000000000000050e+01 -7.338434138581719944e-09
1.264000000000000057e+01 -7.339074438747419733e-09
1.264000000000000057e+01 -7.339074438747419733e-09
1.264000000000000057e+01 -7.339074438747419733e-09
1.272000000000000064e+01 -7.339924826970089768e-09
1.272000000000000064e+01 -7.339924826970089768e-09
1.280000000000000071e+01 -7.340966585310429842e-09
1.280000000000000071e+01 -7.340966585310429842e-09
1.280000000000000071e+01 -7.340966585310429842e-09
1.288000000000000078e+01 -7.342201131554579676e-09
1.288000000000000078e+01 -7.342201131554579676e-09
1.296000000000000085e+01 -7.343628276629079764e-09
1.296000000000000085e+01 -7.343628276629079764e-09
1.296000000000000085e+01 -7.343628276629079764e-09
1.303999999999999915e+01 -7.345222898193649806e-09
1.303999999999999915e+01 -7.345222898193649806e-09
1.311999999999999922e+01 -7.346940582855129652e-09
1.311999999999999922e+01 -7.346940582855129652e-09
1.311999999999999922e+01 -7.346940582855129652e-09
1.319999999999999929e+01 -7.348751428819460075e-09
1.319999999999999929e+01 -7.348751428819460075e-09
1.327999999999999936e+01 -7.350664138057109662e-09
1.327999999999999936e+01 -7.350664138057109662e-09
1.327999999999999936e+01 -7.350664138057109662e-09
1.335999999999999943e+01 -7.352705933895349637e-09
1.335999999999999943e+01 -7.352705933895349637e-09
1.343999999999999950e+01 -7.354880082811310298e-09
1.343999999999999950e+01 -7.354880082811310298e-09
1.343999999999999950e+01 -7.354880082811310298e-09
1.351999999999999957e+01 -7.357153406331520225e-09
1.351999999999999957e+01 -7.357153406331520225e-09
1.359999999999999964e+01 -7.359484213910470127e-09
1.359999999999999964e+01 -7.359484213910470127e-09
1.359999999999999964e+01 -7.359484213910470127e-09
1.367999999999999972e+01 -7.361855186912130150e-09
1.367999999999999972e+01 -7.361855186912130150e-09
1.375999999999999979e+01 -7.364278420494399774e-09
1.375999999999999979e+01 -7.364278420494399774e-09
1.375999999999999979e+01 -7.364278420494399774e-09
1.383999999999999986e+01 -7.366769098037069708e-09
1.383999999999999986e+01 -7.366769098037069708e-09
1.391999999999999993e+01 -7.369316326460230219e-09
1.391999999999999993e+01 -7.369316326460230219e-09
1.391999999999999993e+01 -7.369316326460230219e-09
1.400000000000000000e+01 -7.371885744475070185e-09
1.400000000000000000e+01 -7.371885744475070185e-09
1.408000000000000007e+01 -7.374448883555539787e-09
1.408000000000000007e+01 -7.374448883555539787e-09
1.408000000000000007e+01 -7.374448883555539787e-09
1.416000000000000014e+01 -7.377000332715889637e-09
1.416000000000000014e+01 -7.377000332715889637e-09
1.424000000000000021e+01 -7.379546112701190199e-09
1.424000000000000021e+01 -7.379546112701190199e-09
1.424000000000000021e+01 -7.379546112701190199e-09
1.432000000000000028e+01 -7.382085378405739845e-09
1.432000000000000028e+01 -7.382085378405739845e-09
1.440000000000000036e+01 -7.384608097251480258e-09
1.440000000000000036e+01 -7.384608097251480258e-09
1.440000000000000036e+01 -7.384608097251480258e-09
1.448000000000000043e+01 -7.387106458193000057e-09
1.448000000000000043e+01 -7.387106458193000057e-09
1.456000000000000050e+01 -7.389583535529120311e-09
1.456000000000000050e+01 -7.389583535529120311e-09
1.456000000000000050e+01 -7.389583535529120311e-09
1.464000000000000057e+01 -7.392046786349830108e-09
1.464000000000000057e+01 -7.392046786349830108e-09
1.472000000000000064e+01 -7.394489209855150095e-09
1.472000000000000064e+01 -7.394489209855150095e-09
1.472000000000000064e+01 -7.394489209855150095e-09
1.480000000000000071e+01 -7.396878741181809869e-09
1.480000000000000071e+01 -7.396878741181809869e-09
1.488000000000000078e+01 -7.399176108932729722e-09
1.488000000000000078e+01 -7.399176108932729722e-09
1.488000000000000078e+01 -7.399176108932729722e-09
1.496000000000000085e+01 -7.401368180818570294e-09
1.496000000000000085e+01 -7.401368180818570294e-09
1.503999999999999915e+01 -7.403475316830600403e-09
1.503999999999999915e+01 -7.403475316830600403e-09
1.503999999999999915e+01 -7.403475316830600403e-09
1.511999999999999922e+01 -7.405522539105800001e-09
1.511999999999999922e+01 -7.405522539105800001e-09
1.519999999999999929e+01 -7.407514334747739868e-09
1.519999999999999929e+01 -7.407514334747739868e-09
1.519999999999999929e+01 -7.407514334747739868e-09
1.527999999999999936e+01 -7.409437382080830236e-09
1.527999999999999936e+01 -7.409437382080830236e-09
1.535999999999999943e+01 -7.411272466719309698e-09
1.535999999999999943e+01 -7.411272466719309698e-09
1.535999999999999943e+01 -7.411272466719309698e-09
1.543999999999999950e+01 -7.413002775737809949e-09
1.543999999999999950e+01 -7.413002775737809949e-09
1.551999999999999957e+01 -7.414621977295750033e-09
1.551999999999999957e+01 -7.414621977295750033e-09
1.551999999999999957e+01 -7.414621977295750033e-09
1.559999999999999964e+01 -7.416133886908989698e-09
1.559999999999999964e+01 -7.416133886908989698e-09
1.567999999999999972e+01 -7.417540369176870301e-09
1.567999999999999972e+01 -7.417540369176870301e-09
1.567999999999999972e+01 -7.417540369176870301e-09
1.575999999999999979e+01 -7.418836415222320351e-09
1.575999999999999979e+01 -7.418836415222320351e-09
1.583999999999999986e+01 -7.420022135817229922e-09
1.583999999999999986e+01 -7.420022135817229922e-09
1.583999999999999986e+01 -7.420022135817229922e-09
1.591999999999999993e+01 -7.421112399735570384e-09
1.591999999999999993e+01 -7.421112399735570384e-09
1.600000000000000000e+01 -7.422126245777960071e-09
1.600000000000000000e+01 -7.422126245777960071e-09
1.600000000000000000e+01 -7.422126245777960071e-09
1.607999999999999829e+01 -7.423068702172479956e-09
1.607999999999999829e+01 -7.423068702172479956e-09
1.616000000000000014e+01 -7.423928861341139684e-09
1.616000000000000014e+01 -7.423928861341139684e-09
1.616000000000000014e+01 -7.423928861341139684e-09
1.623999999999999844e+01 -7.424694121340250224e-09
1.623999999999999844e+01 -7.424694121340250224e-09
1.632000000000000028e+01 -7.425361244196850383e-09
1.632000000000000028e+01 -7.425361244196850383e-09
1.632000000000000028e+01 -7.425361244196850383e-09
1.639999999999999858e+01 -7.425934551527909733e-09
1.639999999999999858e+01 -7.425934551527909733e-09
1.648000000000000043e+01 -7.426418250414899675e-09
1.648000000000000043e+01 -7.426418250414899675e-09
1.648000000000000043e+01 -7.426418250414899675e-09
1.655999999999999872e+01 -7.426814169330869702e-09
1.655999999999999872e+01 -7.426814169330869702e-09
1.664000000000000057e+01 -7.427128098236409977e-09
1.664000000000000057e+01 -7.427128098236409977e-09
1.664000000000000057e+01 -7.427128098236409977e-09
1.671999999999999886e+01 -7.427375199492339994e-09
1.671999999999999886e+01 -7.427375199492339994e-09
1.680000000000000071e+01 -7.427574526711109971e-09
1.680000000000000071e+01 -7.427574526711109971e-09
1.680000000000000071e+01 -7.427574526711109971e-09
1.687999999999999901e+01 -7.427737853208279948e-09
1.687999999999999901e+01 -7.427737853208279948e-09
1.696000000000000085e+01 -7.427866099384430294e-09
1.696000000000000085e+01 -7.427866099384430294e-09
1.696000000000000085e+01 -7.427866099384430294e-09
1.703999999999999915e+01 -7.427956507023380251e-09
1.703999999999999915e+01 -7.427956507023380251e-09
1.712000000000000099e+01 -7.428011319034139623e-09
1.712000000000000099e+01 -7.428011319034139623e-09
1.712000000000000099e+01 -7.428011319034139623e-09
1.719999999999999929e+01 -7.428038593869629952e-09
1.719999999999999929e+01 -7.428038593869629952e-09
1.728000000000000114e+01 -7.428045994531350332e-09
1.728000000000000114e+01 -7.428045994531350332e-09
1.728000000000000114e+01 -7.428045994531350332e-09
1.735999999999999943e+01 -7.428036580848779942e-09
1.735999999999999943e+01 -7.428036580848779942e-09
1.744000000000000128e+01 -7.428010944673240338e-09
1.744000000000000128e+01 -7.428010944673240338e-09
1.744000000000000128e+01 -7.428010944673240338e-09
1.751999999999999957e+01 -7.427969797081489955e-09
1.751999999999999957e+01 -7.427969797081489955e-09
1.760000000000000142e+01 -7.427913785135309845e-09
1.760000000000000142e+01 -7.427913785135309845e-09
1.760000000000000142e+01 -7.427913785135309845e-09
1.767999999999999972e+01 -7.427845406046440396e-09
1.767999999999999972e+01 -7.427845406046440396e-09
1.776000000000000156e+01 -7.427773569764309634e-09
1.776000000000000156e+01 -7.427773569764309634e-09
1.776000000000000156e+01 -7.427773569764309634e-09
1.783999999999999986e+01 -7.427713899796210189e-09
