t kphi
3.120000000000000107e+00 -2.440250338586679943e-04
3.120000000000000107e+00 -2.440250338586679943e-04
3.120000000000000107e+00 -2.440250338586679943e-04
3.200000000000000178e+00 -2.499212842285160026e-04
3.200000000000000178e+00 -2.499212842285160026e-04
3.200000000000000178e+00 -2.499212842285160026e-04
3.200000000000000178e+00 -2.499212842285160026e-04
3.279999999999999805e+00 -2.557846325924529782e-04
3.279999999999999805e+00 -2.557846325924529782e-04
3.279999999999999805e+00 -2.557846325924529782e-04
3.359999999999999876e+00 -2.616163553326129941e-04
3.359999999999999876e+00 -2.616163553326129941e-04
3.359999999999999876e+00 -2.616163553326129941e-04
3.359999999999999876e+00 -2.616163553326129941e-04
3.439999999999999947e+00 -2.673972614532169880e-04
3.439999999999999947e+00 -2.673972614532169880e-04
3.439999999999999947e+00 -2.673972614532169880e-04
3.520000000000000018e+00 -2.731311630144560168e-04
3.520000000000000018e+00 -2.731311630144560168e-04
3.520000000000000018e+00 -2.731311630144560168e-04
3.520000000000000018e+00 -2.731311630144560168e-04
3.600000000000000089e+00 -2.788422216637519808e-04
3.600000000000000089e+00 -2.788422216637519808e-04
3.600000000000000089e+00 -2.788422216637519808e-04
3.680000000000000160e+00 -2.845372051733300028e-04
3.680000000000000160e+00 -2.845372051733300028e-04
3.680000000000000160e+00 -2.845372051733300028e-04
3.680000000000000160e+00 -2.845372051733300028e-04
3.759999999999999787e+00 -2.902048747013209924e-04
3.759999999999999787e+00 -2.902048747013209924e-04
3.759999999999999787e+00 -2.902048747013209924e-04
3.839999999999999858e+00 -2.958314675028929862e-04
3.839999999999999858e+00 -2.958314675028929862e-04
3.839999999999999858e+00 -2.958314675028929862e-04
3.839999999999999858e+00 -2.958314675028929862e-04
3.919999999999999929e+00 -3.014000945634480086e-04
3.919999999999999929e+00 -3.014000945634480086e-04
3.919999999999999929e+00 -3.014000945634480086e-04
4.000000000000000000e+00 -3.068990386071349758e-04
4.000000000000000000e+00 -3.068990386071349758e-04
4.000000000000000000e+00 -3.068990386071349758e-04
4.000000000000000000e+00 -3.068990386071349758e-04
4.080000000000000071e+00 -3.123405382420589766e-04
4.080000000000000071e+00 -3.123405382420589766e-04
4.080000000000000071e+00 -3.123405382420589766e-04
4.160000000000000142e+00 -3.177545664239829742e-04
4.160000000000000142e+00 -3.177545664239829742e-04
4.160000000000000142e+00 -3.177545664239829742e-04
4.160000000000000142e+00 -3.177545664239829742e-04
4.240000000000000213e+00 -3.231547090323579757e-04
4.240000000000000213e+00 -3.231547090323579757e-04
4.240000000000000213e+00 -3.231547090323579757e-04
4.320000000000000284e+00 -3.285157450262099770e-04
4.320000000000000284e+00 -3.285157450262099770e-04
4.320000000000000284e+00 -3.285157450262099770e-04
4.320000000000000284e+00 -3.285157450262099770e-04
4.400000000000000355e+00 -3.337952129584829996e-04
4.400000000000000355e+00 -3.337952129584829996e-04
4.400000000000000355e+00 -3.337952129584829996e-04
4.480000000000000426e+00 -3.389817840710319767e-04
4.480000000000000426e+00 -3.389817840710319767e-04
4.480000000000000426e+00 -3.389817840710319767e-04
4.480000000000000426e+00 -3.389817840710319767e-04
4.559999999999999609e+00 -3.441121944817759947e-04
4.559999999999999609e+00 -3.441121944817759947e-04
4.559999999999999609e+00 -3.441121944817759947e-04
4.639999999999999680e+00 -3.492275200695270170e-04
4.639999999999999680e+00 -3.492275200695270170e-04
4.639999999999999680e+00 -3.492275200695270170e-04
4.639999999999999680e+00 -3.492275200695270170e-04
4.719999999999999751e+00 -3.543199059695529792e-04
4.719999999999999751e+00 -3.543199059695529792e-04
4.719999999999999751e+00 -3.543199059695529792e-04
4.799999999999999822e+00 -3.593411519305320123e-04
4.799999999999999822e+00 -3.593411519305320123e-04
4.799999999999999822e+00 -3.593411519305320123e-04
4.799999999999999822e+00 -3.593411519305320123e-04
4.879999999999999893e+00 -3.642621077578680209e-04
4.879999999999999893e+00 -3.642621077578680209e-04
4.879999999999999893e+00 -3.642621077578680209e-04
4.959999999999999964e+00 -3.691010990734529891e-04
4.959999999999999964e+00 -3.691010990734529891e-04
4.959999999999999964e+00 -3.691010990734529891e-04
4.959999999999999964e+00 -3.691010990734529891e-04
5.040000000000000036e+00 -3.738876957699900096e-04
5.040000000000000036e+00 -3.738876957699900096e-04
5.040000000000000036e+00 -3.738876957699900096e-04
5.120000000000000107e+00 -3.786216804733660152e-04
5.120000000000000107e+00 -3.786216804733660152e-04
5.120000000000000107e+00 -3.786216804733660152e-04
5.120000000000000107e+00 -3.786216804733660152e-04
5.200000000000000178e+00 -3.832835065635070118e-04
5.200000000000000178e+00 -3.832835065635070118e-04
5.200000000000000178e+00 -3.832835065635070118e-04
5.280000000000000249e+00 -3.878675545576719917e-04
5.280000000000000249e+00 -3.878675545576719917e-04
5.280000000000000249e+00 -3.878675545576719917e-04
5.280000000000000249e+00 -3.878675545576719917e-04
5.360000000000000320e+00 -3.923831988089000072e-04
5.360000000000000320e+00 -3.923831988089000072e-04
5.360000000000000320e+00 -3.923831988089000072e-04
5.440000000000000391e+00 -3.968310349588130212e-04
5.440000000000000391e+00 -3.968310349588130212e-04
5.440000000000000391e+00 -3.968310349588130212e-04
5.440000000000000391e+00 -3.968310349588130212e-04
5.519999999999999574e+00 -4.011985798500099839e-04
5.519999999999999574e+00 -4.011985798500099839e-04
5.519999999999999574e+00 -4.011985798500099839e-04
5.599999999999999645e+00 -4.054785194460790014e-04
5.599999999999999645e+00 -4.054785194460790014e-04
5.599999999999999645e+00 -4.054785194460790014e-04
5.599999999999999645e+00 -4.054785194460790014e-04
5.679999999999999716e+00 -4.096757155293470056e-04
5.679999999999999716e+00 -4.096757155293470056e-04
5.679999999999999716e+00 -4.096757155293470056e-04
5.759999999999999787e+00 -4.137944250477620044e-04
5.759999999999999787e+00 -4.137944250477620044e-04
5.759999999999999787e+00 -4.137944250477620044e-04
5.759999999999999787e+00 -4.137944250477620044e-04
5.839999999999999858e+00 -4.178296835176539760e-04
5.839999999999999858e+00 -4.178296835176539760e-04
5.839999999999999858e+00 -4.178296835176539760e-04
5.919999999999999929e+00 -4.217740064160399854e-04
5.919999999999999929e+00 -4.217740064160399854e-04
5.919999999999999929e+00 -4.217740064160399854e-04
5.919999999999999929e+00 -4.217740064160399854e-04
6.000000000000000000e+00 -4.256250754295469994e-04
6.000000000000000000e+00 -4.256250754295469994e-04
6.000000000000000000e+00 -4.256250754295469994e-04
6.080000000000000071e+00 -4.293839160870430074e-04
6.080000000000000071e+00 -4.293839160870430074e-04
6.080000000000000071e+00 -4.293839160870430074e-04
6.080000000000000071e+00 -4.293839160870430074e-04
6.160000000000000142e+00 -4.330500305459899818e-04
6.160000000000000142e+00 -4.330500305459899818e-04
6.160000000000000142e+00 -4.330500305459899818e-04
6.240000000000000213e+00 -4.366208080513719935e-04
6.240000000000000213e+00 -4.366208080513719935e-04
6.240000000000000213e+00 -4.366208080513719935e-04
6.240000000000000213e+00 -4.366208080513719935e-04
6.320000000000000284e+00 -4.400933692752459774e-04
6.320000000000000284e+00 -4.400933692752459774e-04
6.320000000000000284e+00 -4.400933692752459774e-04
6.400000000000000355e+00 -4.434650529071670205e-04
6.400000000000000355e+00 -4.434650529071670205e-04
6.400000000000000355e+00 -4.434650529071670205e-04
6.400000000000000355e+00 -4.434650529071670205e-04
6.480000000000000426e+00 -4.467327510441939905e-04
6.480000000000000426e+00 -4.467327510441939905e-04
6.480000000000000426e+00 -4.467327510441939905e-04
6.559999999999999609e+00 -4.498929594869960076e-04
6.559999999999999609e+00 -4.498929594869960076e-04
6.559999999999999609e+00 -4.498929594869960076e-04
6.559999999999999609e+00 -4.498929594869960076e-04
6.639999999999999680e+00 -4.529432088151270040e-04
6.639999999999999680e+00 -4.529432088151270040e-04
6.639999999999999680e+00 -4.529432088151270040e-04
6.719999999999999751e+00 -4.558837079148710092e-04
6.719999999999999751e+00 -4.558837079148710092e-04
6.719999999999999751e+00 -4.558837079148710092e-04
6.719999999999999751e+00 -4.558837079148710092e-04
6.799999999999999822e+00 -4.587166386405629767e-04
6.799999999999999822e+00 -4.587166386405629767e-04
6.799999999999999822e+00 -4.587166386405629767e-04
6.879999999999999893e+00 -4.614421316356710095e-04
6.879999999999999893e+00 -4.614421316356710095e-04
6.879999999999999893e+00 -4.614421316356710095e-04
6.879999999999999893e+00 -4.614421316356710095e-04
6.959999999999999964e+00 -4.640546931327289870e-04
6.959999999999999964e+00 -4.640546931327289870e-04
6.959999999999999964e+00 -4.640546931327289870e-04
7.040000000000000036e+00 -4.665453018585340042e-04
7.040000000000000036e+00 -4.665453018585340042e-04
7.040000000000000036e+00 -4.665453018585340042e-04
7.040000000000000036e+00 -4.665453018585340042e-04
7.120000000000000107e+00 -4.689081119377230106e-04
7.120000000000000107e+00 -4.689081119377230106e-04
7.120000000000000107e+00 -4.689081119377230106e-04
7.200000000000000178e+00 -4.711439422328940149e-04
7.200000000000000178e+00 -4.711439422328940149e-04
7.200000000000000178e+00 -4.711439422328940149e-04
7.200000000000000178e+00 -4.711439422328940149e-04
7.280000000000000249e+00 -4.732558835059670166e-04
7.280000000000000249e+00 -4.732558835059670166e-04
7.280000000000000249e+00 -4.732558835059670166e-04
7.360000000000000320e+00 -4.752425666697760050e-04
7.360000000000000320e+00 -4.752425666697760050e-04
7.360000000000000320e+00 -4.752425666697760050e-04
7.360000000000000320e+00 -4.752425666697760050e-04
7.440000000000000391e+00 -4.770980454920379981e-04
7.440000000000000391e+00 -4.770980454920379981e-04
7.440000000000000391e+00 -4.770980454920379981e-04
7.519999999999999574e+00 -4.788185311707639983e-04
7.519999999999999574e+00 -4.788185311707639983e-04
7.519999999999999574e+00 -4.788185311707639983e-04
7.519999999999999574e+00 -4.788185311707639983e-04
7.599999999999999645e+00 -4.804068163975459826e-04
7.599999999999999645e+00 -4.804068163975459826e-04
7.599999999999999645e+00 -4.804068163975459826e-04
7.679999999999999716e+00 -4.818678259966489809e-04
7.679999999999999716e+00 -4.818678259966489809e-04
7.679999999999999716e+00 -4.818678259966489809e-04
7.679999999999999716e+00 -4.818678259966489809e-04
7.759999999999999787e+00 -4.832000401951519843e-04
7.759999999999999787e+00 -4.832000401951519843e-04
7.759999999999999787e+00 -4.832000401951519843e-04
7.839999999999999858e+00 -4.843930661510479729e-04
7.839999999999999858e+00 -4.843930661510479729e-04
7.839999999999999858e+00 -4.843930661510479729e-04
7.839999999999999858e+00 -4.843930661510479729e-04
7.919999999999999929e+00 -4.854347274264709752e-04
7.919999999999999929e+00 -4.854347274264709752e-04
7.919999999999999929e+00 -4.854347274264709752e-04
8.000000000000000000e+00 -4.863204173363099795e-04
8.000000000000000000e+00 -4.863204173363099795e-04
8.000000000000000000e+00 -4.863204173363099795e-04
8.000000000000000000e+00 -4.863204173363099795e-04
8.080000000000000071e+00 -4.870553026606550201e-04
8.080000000000000071e+00 -4.870553026606550201e-04
8.080000000000000071e+00 -4.870553026606550201e-04
8.160000000000000142e+00 -4.876476896434180173e-04
8.160000000000000142e+00 -4.876476896434180173e-04
8.160000000000000142e+00 -4.876476896434180173e-04
8.160000000000000142e+00 -4.876476896434180173e-04
8.240000000000000213e+00 -4.881003640410120086e-04
8.240000000000000213e+00 -4.881003640410120086e-04
8.240000000000000213e+00 -4.881003640410120086e-04
8.320000000000000284e+00 -4.884076243993599629e-04
8.320000000000000284e+00 -4.884076243993599629e-04
8.320000000000000284e+00 -4.884076243993599629e-04
8.320000000000000284e+00 -4.884076243993599629e-04
8.400000000000000355e+00 -4.885595710271320013e-04
8.400000000000000355e+00 -4.885595710271320013e-04
8.400000000000000355e+00 -4.885595710271320013e-04
8.480000000000000426e+00 -4.885488968073010540e-04
8.480000000000000426e+00 -4.885488968073010540e-04
8.480000000000000426e+00 -4.885488968073010540e-04
8.480000000000000426e+00 -4.885488968073010540e-04
8.560000000000000497e+00 -4.883744458804900514e-04
8.560000000000000497e+00 -4.883744458804900514e-04
8.560000000000000497e+00 -4.883744458804900514e-04
8.640000000000000568e+00 -4.880396322273010097e-04
8.640000000000000568e+00 -4.880396322273010097e-04
8.640000000000000568e+00 -4.880396322273010097e-04
8.640000000000000568e+00 -4.880396322273010097e-04
8.720000000000000639e+00 -4.875479765068929921e-04
8.720000000000000639e+00 -4.875479765068929921e-04
8.720000000000000639e+00 -4.875479765068929921e-04
8.800000000000000711e+00 -4.868993228781099921e-04
8.800000000000000711e+00 -4.868993228781099921e-04
8.800000000000000711e+00 -4.868993228781099921e-04
8.800000000000000711e+00 -4.868993228781099921e-04
8.880000000000000782e+00 -4.860890960344610239e-04
8.880000000000000782e+00 -4.860890960344610239e-04
8.880000000000000782e+00 -4.860890960344610239e-04
8.960000000000000853e+00 -4.851109271956069902e-04
8.960000000000000853e+00 -4.851109271956069902e-04
8.960000000000000853e+00 -4.851109271956069902e-04
8.960000000000000853e+00 -4.851109271956069902e-04
9.039999999999999147e+00 -4.839607539370100126e-04
9.039999999999999147e+00 -4.839607539370100126e-04
9.039999999999999147e+00 -4.839607539370100126e-04
9.119999999999999218e+00 -4.826389297139940197e-04
9.119999999999999218e+00 -4.826389297139940197e-04
9.119999999999999218e+00 -4.826389297139940197e-04
9.119999999999999218e+00 -4.826389297139940197e-04
9.199999999999999289e+00 -4.811481465314099799e-04
9.199999999999999289e+00 -4.811481465314099799e-04
9.199999999999999289e+00 -4.811481465314099799e-04
9.279999999999999361e+00 -4.794891887459010052e-04
9.279999999999999361e+00 -4.794891887459010052e-04
9.279999999999999361e+00 -4.794891887459010052e-04
9.279999999999999361e+00 -4.794891887459010052e-04
9.359999999999999432e+00 -4.776591814801209855e-04
9.359999999999999432e+00 -4.776591814801209855e-04
9.359999999999999432e+00 -4.776591814801209855e-04
9.439999999999999503e+00 -4.756541159166649893e-04
9.439999999999999503e+00 -4.756541159166649893e-04
9.439999999999999503e+00 -4.756541159166649893e-04
9.439999999999999503e+00 -4.756541159166649893e-04
9.519999999999999574e+00 -4.734722209315800063e-04
9.519999999999999574e+00 -4.734722209315800063e-04
9.519999999999999574e+00 -4.734722209315800063e-04
9.599999999999999645e+00 -4.711140424431069880e-04
9.599999999999999645e+00 -4.711140424431069880e-04
9.599999999999999645e+00 -4.711140424431069880e-04
9.599999999999999645e+00 -4.711140424431069880e-04
9.679999999999999716e+00 -4.685796625453069754e-04
9.679999999999999716e+00 -4.685796625453069754e-04
9.679999999999999716e+00 -4.685796625453069754e-04
9.759999999999999787e+00 -4.658670117728430258e-04
9.759999999999999787e+00 -4.658670117728430258e-04
9.759999999999999787e+00 -4.658670117728430258e-04
9.759999999999999787e+00 -4.658670117728430258e-04
9.839999999999999858e+00 -4.629733442529980025e-04
9.839999999999999858e+00 -4.629733442529980025e-04
9.839999999999999858e+00 -4.629733442529980025e-04
9.919999999999999929e+00 -4.598977296376900205e-04
9.919999999999999929e+00 -4.598977296376900205e-04
9.919999999999999929e+00 -4.598977296376900205e-04
9.919999999999999929e+00 -4.598977296376900205e-04
1.000000000000000000e+01 -4.566413822171790028e-04
1.000000000000000000e+01 -4.566413822171790028e-04
1.000000000000000000e+01 -4.566413822171790028e-04
1.008000000000000007e+01 -4.532055890220449876e-04
1.008000000000000007e+01 -4.532055890220449876e-04
1.008000000000000007e+01 -4.532055890220449876e-04
1.008000000000000007e+01 -4.532055890220449876e-04
1.016000000000000014e+01 -4.495897825107030119e-04
1.016000000000000014e+01 -4.495897825107030119e-04
1.016000000000000014e+01 -4.495897825107030119e-04
1.024000000000000021e+01 -4.457916571816479827e-04
1.024000000000000021e+01 -4.457916571816479827e-04
1.024000000000000021e+01 -4.457916571816479827e-04
1.024000000000000021e+01 -4.457916571816479827e-04
1.032000000000000028e+01 -4.418087360990459976e-04
1.032000000000000028e+01 -4.418087360990459976e-04
1.032000000000000028e+01 -4.418087360990459976e-04
1.040000000000000036e+01 -4.376399001132249785e-04
1.040000000000000036e+01 -4.376399001132249785e-04
1.040000000000000036e+01 -4.376399001132249785e-04
1.040000000000000036e+01 -4.376399001132249785e-04
1.048000000000000043e+01 -4.332861111083610218e-04
1.048000000000000043e+01 -4.332861111083610218e-04
1.048000000000000043e+01 -4.332861111083610218e-04
1.056000000000000050e+01 -4.287497317935989958e-04
1.056000000000000050e+01 -4.287497317935989958e-04
1.056000000000000050e+01 -4.287497317935989958e-04
1.056000000000000050e+01 -4.287497317935989958e-04
1.064000000000000057e+01 -4.240322124885670201e-04
1.064000000000000057e+01 -4.240322124885670201e-04
1.064000000000000057e+01 -4.240322124885670201e-04
1.072000000000000064e+01 -4.191320933822649856e-04
1.072000000000000064e+01 -4.191320933822649856e-04
1.072000000000000064e+01 -4.191320933822649856e-04
1.072000000000000064e+01 -4.191320933822649856e-04
1.080000000000000071e+01 -4.140462166957360073e-04
1.080000000000000071e+01 -4.140462166957360073e-04
1.080000000000000071e+01 -4.140462166957360073e-04
1.088000000000000078e+01 -4.087733919444050163e-04
1.088000000000000078e+01 -4.087733919444050163e-04
1.088000000000000078e+01 -4.087733919444050163e-04
1.088000000000000078e+01 -4.087733919444050163e-04
1.096000000000000085e+01 -4.033159278011040215e-04
1.096000000000000085e+01 -4.033159278011040215e-04
1.096000000000000085e+01 -4.033159278011040215e-04
1.103999999999999915e+01 -3.976769755291940109e-04
1.103999999999999915e+01 -3.976769755291940109e-04
1.103999999999999915e+01 -3.976769755291940109e-04
1.103999999999999915e+01 -3.976769755291940109e-04
1.111999999999999922e+01 -3.918573548981780239e-04
1.111999999999999922e+01 -3.918573548981780239e-04
1.111999999999999922e+01 -3.918573548981780239e-04
1.119999999999999929e+01 -3.858558240195829802e-04
1.119999999999999929e+01 -3.858558240195829802e-04
1.119999999999999929e+01 -3.858558240195829802e-04
1.119999999999999929e+01 -3.858558240195829802e-04
1.127999999999999936e+01 -3.796716470053419800e-04
1.127999999999999936e+01 -3.796716470053419800e-04
1.127999999999999936e+01 -3.796716470053419800e-04
1.135999999999999943e+01 -3.733058011291200107e-04
1.135999999999999943e+01 -3.733058011291200107e-04
1.135999999999999943e+01 -3.733058011291200107e-04
1.135999999999999943e+01 -3.733058011291200107e-04
1.143999999999999950e+01 -3.667599692349179951e-04
1.143999999999999950e+01 -3.667599692349179951e-04
1.143999999999999950e+01 -3.667599692349179951e-04
1.151999999999999957e+01 -3.600353529173439806e-04
1.151999999999999957e+01 -3.600353529173439806e-04
1.151999999999999957e+01 -3.600353529173439806e-04
1.151999999999999957e+01 -3.600353529173439806e-04
1.159999999999999964e+01 -3.531327062863350063e-04
1.159999999999999964e+01 -3.531327062863350063e-04
1.159999999999999964e+01 -3.531327062863350063e-04
1.167999999999999972e+01 -3.460530006386320257e-04
1.167999999999999972e+01 -3.460530006386320257e-04
1.167999999999999972e+01 -3.460530006386320257e-04
1.167999999999999972e+01 -3.460530006386320257e-04
1.175999999999999979e+01 -3.387976414608620231e-04
1.175999999999999979e+01 -3.387976414608620231e-04
1.175999999999999979e+01 -3.387976414608620231e-04
1.183999999999999986e+01 -3.313680860097639974e-04
1.183999999999999986e+01 -3.313680860097639974e-04
1.183999999999999986e+01 -3.313680860097639974e-04
1.183999999999999986e+01 -3.313680860097639974e-04
1.191999999999999993e+01 -3.237655473928050215e-04
1.191999999999999993e+01 -3.237655473928050215e-04
1.191999999999999993e+01 -3.237655473928050215e-04
1.200000000000000000e+01 -3.159912972087390148e-04
1.200000000000000000e+01 -3.159912972087390148e-04
1.200000000000000000e+01 -3.159912972087390148e-04
1.200000000000000000e+01 -3.159912972087390148e-04
1.208000000000000007e+01 -3.080471592401080112e-04
1.208000000000000007e+01 -3.080471592401080112e-04
1.208000000000000007e+01 -3.080471592401080112e-04
1.216000000000000014e+01 -2.999353719805700246e-04
1.216000000000000014e+01 -2.999353719805700246e-04
1.216000000000000014e+01 -2.999353719805700246e-04
1.216000000000000014e+01 -2.999353719805700246e-04
1.224000000000000021e+01 -2.916578432548109926e-04
1.224000000000000021e+01 -2.916578432548109926e-04
1.224000000000000021e+01 -2.916578432548109926e-04
1.232000000000000028e+01 -2.832158276381859766e-04
1.232000000000000028e+01 -2.832158276381859766e-04
1.232000000000000028e+01 -2.832158276381859766e-04
1.232000000000000028e+01 -2.832158276381859766e-04
1.240000000000000036e+01 -2.746106471141609778e-04
1.240000000000000036e+01 -2.746106471141609778e-04
1.240000000000000036e+01 -2.746106471141609778e-04
1.248000000000000043e+01 -2.658446632415470217e-04
1.248000000000000043e+01 -2.658446632415470217e-04
1.248000000000000043e+01 -2.658446632415470217e-04
1.248000000000000043e+01 -2.658446632415470217e-04
1.256000000000000050e+01 -2.569212563424589941e-04
1.256000000000000050e+01 -2.569212563424589941e-04
1.256000000000000050e+01 -2.569212563424589941e-04
1.264000000000000057e+01 -2.478437360632749793e-04
1.264000000000000057e+01 -2.478437360632749793e-04
1.264000000000000057e+01 -2.478437360632749793e-04
1.264000000000000057e+01 -2.478437360632749793e-04
1.272000000000000064e+01 -2.386143693354019998e-04
1.272000000000000064e+01 -2.386143693354019998e-04
