t ham
4.800000000000000000e+01 2.170805407532989933e-07
4.896000000000000085e+01 2.144250334371920091e-07
4.992000000000000171e+01 2.117340037763889895e-07
5.088000000000000256e+01 2.092697257532229917e-07
5.184000000000000341e+01 2.068737215141960065e-07
5.279999999999999716e+01 2.046452701257380082e-07
5.375999999999999801e+01 2.025683439773610013e-07
5.471999999999999886e+01 2.004326237275620084e-07
5.567999999999999972e+01 1.984012643996130011e-07
5.664000000000000057e+01 1.966056084853539960e-07
5.760000000000000142e+01 1.946969648056820045e-07
5.856000000000000227e+01 1.930079509708990030e-07
5.952000000000000313e+01 1.913700051870720081e-07
6.047999999999999687e+01 1.897964440809079885e-07
6.143999999999999773e+01 1.883317480908829900e-07
6.239999999999999858e+01 1.868765770948560043e-07
6.335999999999999943e+01 1.855844190518010019e-07
6.431999999999999318e+01 1.844437310057450116e-07
6.528000000000000114e+01 1.829894044389060115e-07
6.623999999999999488e+01 1.817458015072969899e-07
6.720000000000000284e+01 1.807525562768420066e-07
6.815999999999999659e+01 1.795172749184980104e-07
6.912000000000000455e+01 1.784753475703090070e-07
7.007999999999999829e+01 1.774411194087659925e-07
7.104000000000000625e+01 1.764452592525909978e-07
7.200000000000000000e+01 1.755470756286089956e-07
7.295999999999999375e+01 1.748012606610960018e-07
7.392000000000000171e+01 1.739146893496339878e-07
7.487999999999999545e+01 1.730559940095160076e-07
7.584000000000000341e+01 1.723010483156300104e-07
7.679999999999999716e+01 1.715890395535130003e-07
7.776000000000000512e+01 1.709788318341500073e-07
7.871999999999999886e+01 1.702512666705830066e-07
7.968000000000000682e+01 1.696947109190320104e-07
8.064000000000000057e+01 1.689277506801259871e-07
8.159999999999999432e+01 1.684574790515249891e-07
8.256000000000000227e+01 1.677911511769700000e-07
8.351999999999999602e+01 1.672120175504839968e-07
8.448000000000000398e+01 1.668949142283189938e-07
8.543999999999999773e+01 1.662355420926090106e-07
8.640000000000000568e+01 1.658187523850520038e-07
8.735999999999999943e+01 1.654383434280460111e-07
8.831999999999999318e+01 1.649423676794370000e-07
8.928000000000000114e+01 1.643842146584829965e-07
9.023999999999999488e+01 1.639642554554189871e-07
9.120000000000000284e+01 1.636646322285809913e-07
9.215999999999999659e+01 1.633595155944250007e-07
9.312000000000000455e+01 1.631368202189309871e-07
9.407999999999999829e+01 1.626826929758990007e-07
9.504000000000000625e+01 1.625246431798429980e-07
9.600000000000000000e+01 1.621154718897790017e-07
9.695999999999999375e+01 1.619422500888170050e-07
9.792000000000000171e+01 1.617066745659429878e-07
9.887999999999999545e+01 1.613244010280200034e-07
9.984000000000000341e+01 1.610516338445470087e-07
1.007999999999999972e+02 1.607290473739649879e-07
1.017600000000000051e+02 1.603669193571100103e-07
1.027199999999999989e+02 1.601298889553679939e-07
1.036800000000000068e+02 1.598571993859070004e-07
1.046400000000000006e+02 1.596466670014510037e-07
1.055999999999999943e+02 1.596294662050569911e-07
1.065600000000000023e+02 1.594566272162579868e-07
1.075199999999999960e+02 1.592635084603729993e-07
1.084800000000000040e+02 1.592564587713610095e-07
1.094399999999999977e+02 1.592327543362030087e-07
1.104000000000000057e+02 1.589715165443529964e-07
1.113599999999999994e+02 1.589488945292780021e-07
1.123199999999999932e+02 1.588290012225340073e-07
1.132800000000000011e+02 1.587669797679350103e-07
1.142399999999999949e+02 1.585069112880179887e-07
1.152000000000000028e+02 1.585543824221540088e-07
1.161599999999999966e+02 1.583019663328900026e-07
1.171200000000000045e+02 1.580559895849280075e-07
1.180799999999999983e+02 1.579580150079810014e-07
1.190400000000000063e+02 1.576981162848200010e-07
1.200000000000000000e+02 1.574638769502040086e-07
1.209599999999999937e+02 1.573597898123939880e-07
1.219200000000000017e+02 1.573220637364739993e-07
1.228799999999999955e+02 1.573280740817870080e-07
1.238400000000000034e+02 1.574466478766849869e-07
1.247999999999999972e+02 1.575033561262340069e-07
1.257600000000000051e+02 1.574134150627669990e-07
1.267199999999999989e+02 1.576214150906589974e-07
1.276800000000000068e+02 1.576823029723999966e-07
1.286399999999999864e+02 1.576269459649260087e-07
1.295999999999999943e+02 1.576963317330700055e-07
1.305600000000000023e+02 1.578500049876030034e-07
1.315200000000000102e+02 1.578397234210509893e-07
1.324799999999999898e+02 1.578667866929779942e-07
1.334399999999999977e+02 1.578598907404400018e-07
1.344000000000000057e+02 1.579517092774629932e-07
1.353600000000000136e+02 1.580131218425400089e-07
1.363199999999999932e+02 1.578328154069559986e-07
1.372800000000000011e+02 1.579761818606070003e-07
1.382400000000000091e+02 1.578973249945610049e-07
1.391999999999999886e+02 1.579051076018430094e-07
1.401599999999999966e+02 1.580858888712509900e-07
1.411200000000000045e+02 1.580594114142260125e-07
1.420800000000000125e+02 1.582432567983790027e-07
1.430399999999999920e+02 1.583756865894299925e-07
1.440000000000000000e+02 1.584574298158709974e-07
1.449600000000000080e+02 1.585656544275529901e-07
1.459199999999999875e+02 1.585177398445200089e-07
1.468799999999999955e+02 1.586824512562900007e-07
1.478400000000000034e+02 1.588290894134859931e-07
1.488000000000000114e+02 1.590675302862070010e-07
1.497599999999999909e+02 1.589271648578979881e-07
1.507199999999999989e+02 1.592075628203810072e-07
1.516800000000000068e+02 1.593515232264759901e-07
1.526399999999999864e+02 1.594259136147420128e-07
1.535999999999999943e+02 1.595218265673920026e-07
1.545600000000000023e+02 1.596198223591970123e-07
1.555200000000000102e+02 1.596084737108450089e-07
1.564799999999999898e+02 1.600610641756010078e-07
1.574399999999999977e+02 1.600439967083180001e-07
1.584000000000000057e+02 1.601120702541529907e-07
1.593600000000000136e+02 1.602158671486830060e-07
1.603199999999999932e+02 1.604106759487549919e-07
1.612800000000000011e+02 1.604871365001139973e-07
1.622400000000000091e+02 1.605790988795300111e-07
1.631999999999999886e+02 1.608111066844959907e-07
1.641599999999999966e+02 1.608667574964019902e-07
1.651200000000000045e+02 1.609524634246290080e-07
1.660800000000000125e+02 1.610334034158170131e-07
1.670399999999999920e+02 1.611989241121560051e-07
1.680000000000000000e+02 1.612378910350419971e-07
1.689600000000000080e+02 1.614053275981179989e-07
1.699199999999999875e+02 1.615219449464149961e-07
1.708799999999999955e+02 1.615737483854480077e-07
1.718400000000000034e+02 1.618724058015320002e-07
1.728000000000000114e+02 1.619556443565579932e-07
1.737599999999999909e+02 1.620296869010130085e-07
1.747199999999999989e+02 1.621401532873099961e-07
1.756800000000000068e+02 1.621077537709259935e-07
1.766399999999999864e+02 1.624436048316240032e-07
1.775999999999999943e+02 1.625250105646449916e-07
1.785600000000000023e+02 1.625714819581160027e-07
1.795200000000000102e+02 1.627497096495729986e-07
1.804799999999999898e+02 1.630321459252330111e-07
1.814399999999999977e+02 1.630999391794220014e-07
1.824000000000000057e+02 1.630879419565159877e-07
1.833600000000000136e+02 1.633079769084979869e-07
1.843199999999999932e+02 1.633424560672229907e-07
1.852800000000000011e+02 1.634901843678940129e-07
1.862400000000000091e+02 1.636687103311090055e-07
1.871999999999999886e+02 1.636936615944079890e-07
1.881599999999999966e+02 1.638806049257049998e-07
1.891200000000000045e+02 1.640858360469980119e-07
1.900800000000000125e+02 1.641858379001639917e-07
1.910399999999999920e+02 1.641428600049350103e-07
1.920000000000000000e+02 1.643489872891170054e-07
1.929600000000000080e+02 1.644972868864819971e-07
1.939199999999999875e+02 1.645855290425509922e-07
1.948799999999999955e+02 1.647685754642749891e-07
1.958400000000000034e+02 1.648300872089650122e-07
1.968000000000000114e+02 1.648418674093040105e-07
1.977599999999999909e+02 1.649859438651719965e-07
1.987199999999999989e+02 1.652320787588350049e-07
1.996800000000000068e+02 1.653013657065049994e-07
2.006399999999999864e+02 1.654420975160740017e-07
2.015999999999999943e+02 1.653181054218949966e-07
2.025600000000000023e+02 1.656284821704419886e-07
2.035200000000000102e+02 1.658336783742049926e-07
2.044799999999999898e+02 1.658100549092999914e-07
2.054399999999999977e+02 1.659962632835909990e-07
2.064000000000000057e+02 1.661347988675709884e-07
2.073600000000000136e+02 1.662477911870420044e-07
2.083199999999999932e+02 1.662854577764950079e-07
2.092800000000000011e+02 1.663436723227499916e-07
2.102400000000000091e+02 1.663788778580740094e-07
2.111999999999999886e+02 1.663741170213460035e-07
2.121599999999999966e+02 1.664562196953419911e-07
2.131200000000000045e+02 1.665494150898390023e-07
2.140800000000000125e+02 1.666495735143300121e-07
2.150399999999999920e+02 1.667712478746680069e-07
2.160000000000000000e+02 1.667513733542070086e-07
2.169600000000000080e+02 1.669421461071939920e-07
2.179199999999999875e+02 1.669645553495390118e-07
2.188799999999999955e+02 1.669265461536210095e-07
2.198400000000000034e+02 1.671942216571000123e-07
2.208000000000000114e+02 1.671798530029380015e-07
2.217599999999999909e+02 1.672420888588819964e-07
2.227199999999999989e+02 1.672299381276989876e-07
2.236800000000000068e+02 1.674131543741379942e-07
2.246399999999999864e+02 1.673626454731100117e-07
2.255999999999999943e+02 1.673548313640179953e-07
2.265600000000000023e+02 1.674277004000019977e-07
2.275200000000000102e+02 1.673970563225540023e-07
2.284799999999999898e+02 1.676683215941669998e-07
2.294399999999999977e+02 1.675720378995099886e-07
2.304000000000000057e+02 1.677269002245900033e-07
2.313600000000000136e+02 1.678452717779159940e-07
2.323199999999999932e+02 1.679189785836499938e-07
2.332800000000000011e+02 1.681358573195810063e-07
2.342400000000000091e+02 1.679946083153229938e-07
2.351999999999999886e+02 1.680922565976360035e-07
2.361599999999999966e+02 1.682877219958030066e-07
2.371200000000000045e+02 1.683734369212390040e-07
2.380800000000000125e+02 1.684168412966049953e-07
2.390399999999999920e+02 1.685399528340140082e-07
2.400000000000000000e+02 1.685564263511870076e-07
2.409600000000000080e+02 1.684803357585080068e-07
2.419199999999999875e+02 1.687022133430900096e-07
2.428799999999999955e+02 1.689535339850079890e-07
2.438400000000000034e+02 1.690452272663950041e-07
2.448000000000000114e+02 1.689600057546919999e-07
2.457599999999999909e+02 1.690669143267920014e-07
2.467199999999999989e+02 1.692182554952029884e-07
2.476800000000000068e+02 1.691860540862000030e-07
2.486399999999999864e+02 1.693077797966289965e-07
2.495999999999999943e+02 1.692887938065540020e-07
2.505600000000000023e+02 1.694639011629410012e-07
2.515200000000000102e+02 1.696189479843789936e-07
2.524799999999999898e+02 1.696843334378509871e-07
2.534399999999999977e+02 1.697115450407040046e-07
2.544000000000000057e+02 1.698951747250889982e-07
2.553600000000000136e+02 1.700623591916020122e-07
2.563199999999999932e+02 1.701505286424099914e-07
2.572799999999999727e+02 1.701495494482979876e-07
2.582400000000000091e+02 1.701173568328830053e-07
2.591999999999999886e+02 1.706349562475770018e-07
2.601600000000000250e+02 1.705491364300259924e-07
2.611200000000000045e+02 1.708524928864640100e-07
2.620799999999999841e+02 1.708021181473059921e-07
2.630400000000000205e+02 1.709842005382700110e-07
2.640000000000000000e+02 1.711701143717569968e-07
2.649599999999999795e+02 1.710182553446299941e-07
2.659200000000000159e+02 1.712163052507420123e-07
2.668799999999999955e+02 1.712788153620670112e-07
2.678399999999999750e+02 1.711367463973279992e-07
2.688000000000000114e+02 1.714066304522879879e-07
2.697599999999999909e+02 1.717439741536290035e-07
2.707200000000000273e+02 1.717976979076300022e-07
2.716800000000000068e+02 1.717822421225640002e-07
2.726399999999999864e+02 1.721130832296170107e-07
2.736000000000000227e+02 1.720780539775089969e-07
2.745600000000000023e+02 1.721925005072560019e-07
2.755199999999999818e+02 1.724507449785629874e-07
2.764800000000000182e+02 1.724661239279929918e-07
2.774399999999999977e+02 1.725492882536450000e-07
2.783999999999999773e+02 1.728433607931610068e-07
2.793600000000000136e+02 1.728367160433180093e-07
2.803199999999999932e+02 1.730193501978219985e-07
2.812799999999999727e+02 1.732350665059850079e-07
2.822400000000000091e+02 1.734088416165799986e-07
2.831999999999999886e+02 1.733521174947350075e-07
2.841600000000000250e+02 1.735541781293289913e-07
2.851200000000000045e+02 1.739481505313579871e-07
2.860799999999999841e+02 1.739474178859989970e-07
2.870400000000000205e+02 1.742630706185580049e-07
2.880000000000000000e+02 1.743197263199719903e-07
2.889599999999999795e+02 1.747452382963679977e-07
2.899200000000000159e+02 1.748234118870610097e-07
2.908799999999999955e+02 1.750770132769459925e-07
2.918399999999999750e+02 1.752395852241580080e-07
2.928000000000000114e+02 1.753294143579669902e-07
2.937599999999999909e+02 1.756764632538720032e-07
2.947200000000000273e+02 1.758676446598979873e-07
2.956800000000000068e+02 1.761208138487170101e-07
2.966399999999999864e+02 1.764312570171319884e-07
2.976000000000000227e+02 1.766724273930859903e-07
2.985600000000000023e+02 1.767708597180690111e-07
2.995199999999999818e+02 1.772446637383979989e-07
3.004800000000000182e+02 1.774476364132809986e-07
3.014399999999999977e+02 1.776633725397940003e-07
3.023999999999999773e+02 1.778473533622539961e-07
3.033600000000000136e+02 1.782324826148740068e-07
3.043199999999999932e+02 1.785461923485870105e-07
3.052799999999999727e+02 1.788089006899989990e-07
3.062400000000000091e+02 1.791030195606430099e-07
3.071999999999999886e+02 1.794901316907660093e-07
3.081600000000000250e+02 1.798744977381619921e-07
3.091200000000000045e+02 1.801911454488249961e-07
3.100799999999999841e+02 1.804216658705449953e-07
3.110400000000000205e+02 1.807914011922050035e-07
3.120000000000000000e+02 1.810020403968439963e-07
3.129599999999999795e+02 1.814710473550089875e-07
3.139200000000000159e+02 1.817154264248409881e-07
3.148799999999999955e+02 1.822235376568190123e-07
3.158399999999999750e+02 1.825820625519789991e-07
3.168000000000000114e+02 1.829579055335069997e-07
3.177599999999999909e+02 1.831441493041259884e-07
3.187200000000000273e+02 1.835385413881150120e-07
3.196800000000000068e+02 1.838435739886560102e-07
3.206399999999999864e+02 1.843766925095879962e-07
3.216000000000000227e+02 1.848865886339679975e-07
3.225600000000000023e+02 1.849669250538679971e-07
3.235199999999999818e+02 1.855488526346829870e-07
3.244800000000000182e+02 1.856850852341820068e-07
3.254399999999999977e+02 1.859991775308169963e-07
3.263999999999999773e+02 1.867067250087679960e-07
3.273600000000000136e+02 1.871336096705870089e-07
3.283199999999999932e+02 1.873395838262129880e-07
3.292799999999999727e+02 1.876607047518409894e-07
3.302400000000000091e+02 1.882673859670670132e-07
3.311999999999999886e+02 1.887375376280170082e-07
3.321600000000000250e+02 1.892485094500189915e-07
3.331200000000000045e+02 1.896878474505249911e-07
3.340799999999999841e+02 1.900490890624780123e-07
3.350400000000000205e+02 1.906503476240550093e-07
3.360000000000000000e+02 1.912712722178760116e-07
3.369599999999999795e+02 1.916401527792120081e-07
3.379200000000000159e+02 1.921913331322910025e-07
3.388799999999999955e+02 1.927431944347599987e-07
3.398399999999999750e+02 1.931471618199640017e-07
3.408000000000000114e+02 1.939059668928419963e-07
3.417599999999999909e+02 1.941689450299869868e-07
3.427200000000000273e+02 1.950764170947079945e-07
3.436800000000000068e+02 1.953100831970450130e-07
3.446399999999999864e+02 1.960288132439500130e-07
3.456000000000000227e+02 1.964407864304070038e-07
3.465600000000000023e+02 1.969844509049470020e-07
3.475199999999999818e+02 1.976703074329069963e-07
3.484800000000000182e+02 1.983936666223489900e-07
3.494399999999999977e+02 1.989346526408399907e-07
3.503999999999999773e+02 1.994034252120459984e-07
3.513600000000000136e+02 1.998688749565469958e-07
3.523199999999999932e+02 2.004200628767340026e-07
3.532799999999999727e+02 2.012567939828100030e-07
3.542400000000000091e+02 2.019952410373560098e-07
3.551999999999999886e+02 2.024136969174040053e-07
3.561600000000000250e+02 2.030727149706470061e-07
3.571200000000000045e+02 2.038771958344560026e-07
3.580799999999999841e+02 2.044840670278800081e-07
3.590400000000000205e+02 2.053455162725940050e-07
3.600000000000000000e+02 2.058871220439109971e-07
3.609599999999999795e+02 2.066240287837779894e-07
3.619200000000000159e+02 2.072854870971000051e-07
3.628799999999999955e+02 2.080986807622809945e-07
3.638399999999999750e+02 2.087565214821069906e-07
3.648000000000000114e+02 2.098210664921129979e-07
3.657599999999999909e+02 2.103739271818680074e-07
3.667200000000000273e+02 2.110231891459310122e-07
3.676800000000000068e+02 2.119280374320050065e-07
3.686399999999999864e+02 2.128442483174970087e-07
3.696000000000000227e+02 2.133960816648219889e-07
3.705600000000000023e+02 2.142563618612049952e-07
3.715199999999999818e+02 2.148423417709700026e-07
3.724800000000000182e+02 2.158760073055880129e-07
3.734399999999999977e+02 2.167092679727299905e-07
3.743999999999999773e+02 2.176150070163949901e-07
3.753600000000000136e+02 2.184029722109959912e-07
3.763199999999999932e+02 2.191433040198139899e-07
3.772799999999999727e+02 2.197994212811539920e-07
3.782400000000000091e+02 2.208052354964689892e-07
3.791999999999999886e+02 2.217038919840630121e-07
3.801600000000000250e+02 2.225750904834770113e-07
3.811200000000000045e+02 2.233055500463899928e-07
3.820799999999999841e+02 2.242663096952709943e-07
3.830400000000000205e+02 2.251123924423089884e-07
3.840000000000000000e+02 2.260444433564179924e-07
3.849599999999999795e+02 2.266360980607010049e-07
3.859200000000000159e+02 2.278792057178110048e-07
3.868799999999999955e+02 2.286079301018320104e-07
3.878399999999999750e+02 2.294026057846640082e-07
3.888000000000000114e+02 2.304409238610319970e-07
3.897599999999999909e+02 2.313069933410680028e-07
3.907200000000000273e+02 2.322361652812160027e-07
3.916800000000000068e+02 2.328017084692979909e-07
3.926399999999999864e+02 2.339111434149140055e-07
3.936000000000000227e+02 2.346749738280470049e-07
3.945600000000000023e+02 2.356267795891060036e-07
3.955199999999999818e+02 2.367021238661250107e-07
3.964800000000000182e+02 2.373910517371290039e-07
3.974399999999999977e+02 2.384779414889570190e-07
3.983999999999999773e+02 2.392299024107989826e-07
3.993600000000000136e+02 2.403620176441500018e-07
4.003199999999999932e+02 2.408253735910500257e-07
4.012799999999999727e+02 2.421838651901670030e-07
4.022400000000000091e+02 2.427678903768809754e-07
4.031999999999999886e+02 2.437924292897869761e-07
4.041600000000000250e+02 2.446823314482590239e-07
4.051200000000000045e+02 2.455783168999900148e-07
4.060799999999999841e+02 2.465740810438779983e-07
4.070400000000000205e+02 2.474891907081369886e-07
4.080000000000000000e+02 2.485203561445459861e-07
4.089599999999999795e+02 2.488658139706540010e-07
4.099200000000000159e+02 2.502333563988150167e-07
4.108799999999999955e+02 2.511195786113509986e-07
4.118399999999999750e+02 2.519808793413169779e-07
4.128000000000000114e+02 2.527637896385970135e-07
4.137599999999999909e+02 2.539738937021669973e-07
4.147200000000000273e+02 2.548487808945930041e-07
4.156800000000000068e+02 2.560118821767470020e-07
4.166399999999999864e+02 2.575806820703600028e-07
4.176000000000000227e+02 2.579642231927970151e-07
4.185600000000000023e+02 2.588267271297519822e-07
4.195199999999999818e+02 2.602469415612360224e-07
4.204800000000000182e+02 2.612482002519040205e-07
4.214399999999999977e+02 2.622912901305669747e-07
4.223999999999999773e+02 2.631986191493880188e-07
4.233600000000000136e+02 2.643215436346139843e-07
4.243199999999999932e+02 2.654734951509010172e-07
4.252799999999999727e+02 2.661887557493080167e-07
4.262400000000000091e+02 2.675666283061659915e-07
4.271999999999999886e+02 2.683557319725020067e-07
4.281600000000000250e+02 2.694784399081830122e-07
4.291200000000000045e+02 2.702408995705289895e-07
4.300799999999999841e+02 2.712230576119109885e-07
4.310400000000000205e+02 2.723040568977600223e-07
4.320000000000000000e+02 2.735483984662700083e-07
4.329599999999999795e+02 2.742201560723329740e-07
4.339200000000000159e+02 2.753293406409540192e-07
4.348799999999999955e+02 2.762255217562880155e-07
4.358399999999999750e+02 2.772924091679779828e-07
4.368000000000000114e+02 2.786284815185290028e-07
4.377599999999999909e+02 2.791893565931670024e-07
4.387200000000000273e+02 2.802246648143279811e-07
4.396800000000000068e+02 2.812646693951380257e-07
4.406399999999999864e+02 2.822069901587750262e-07
4.416000000000000227e+02 2.834987209359870038e-07
4.425600000000000023e+02 2.844988758409310098e-07
4.435199999999999818e+02 2.855159847243689929e-07
4.444800000000000182e+02 2.865880548351650188e-07
4.454399999999999977e+02 2.872831355503769744e-07
4.463999999999999773e+02 2.885235625436839751e-07
4.473600000000000136e+02 2.895623350824010129e-07
4.483199999999999932e+02 2.903267602979030022e-07
4.492799999999999727e+02 2.915488163452439919e-07
4.502400000000000091e+02 2.923445694702819963e-07
4.511999999999999886e+02 2.929490068814029835e-07
4.521600000000000250e+02 2.945069860172560003e-07
4.531200000000000045e+02 2.950816918821250051e-07
4.540799999999999841e+02 2.959729256297440008e-07
4.550400000000000205e+02 2.971933166720479985e-07
4.560000000000000000e+02 2.981202642476590171e-07
4.569599999999999795e+02 2.990679696098239992e-07
4.579200000000000159e+02 2.996792421752479907e-07
4.588799999999999955e+02 3.006626711687539983e-07
4.598399999999999750e+02 3.014842527380050261e-07
4.608000000000000114e+02 3.024991532664029927e-07
4.617599999999999909e+02 3.039385500861109988e-07
4.627200000000000273e+02 3.046462538906460169e-07
4.636800000000000068e+02 3.053430351445219835e-07
4.646399999999999864e+02 3.065261273046909980e-07
4.656000000000000227e+02 3.075852199364390067e-07
4.665600000000000023e+02 3.080421224821909941e-07
4.675199999999999818e+02 3.095197118208939791e-07
4.684800000000000182e+02 3.102732581012550047e-07
4.694399999999999977e+02 3.113374925877279869e-07
4.703999999999999773e+02 3.121678278238119899e-07
4.713600000000000136e+02 3.131442013250500079e-07
4.723199999999999932e+02 3.141683058697320066e-07
4.732799999999999727e+02 3.155698639435840016e-07
4.742400000000000091e+02 3.163286652703009741e-07
4.751999999999999886e+02 3.173525513727769853e-07
4.761600000000000250e+02 3.180951811336389941e-07
4.771200000000000045e+02 3.194174720536830149e-07
4.780799999999999841e+02 3.200274442804939879e-07
4.790400000000000205e+02 3.211434333008520092e-07
4.800000000000000000e+02 3.218858563821330196e-07
4.809599999999999795e+02 3.230776860438570123e-07
4.819200000000000159e+02 3.240022381747369759e-07
4.828799999999999955e+02 3.250240238199020220e-07
4.838399999999999750e+02 3.256835896291120010e-07
4.848000000000000114e+02 3.265459094094040101e-07
4.857599999999999909e+02 3.276773512758389851e-07
4.867200000000000273e+02 3.285470347067769980e-07
4.876800000000000068e+02 3.290716064067770085e-07
4.886399999999999864e+02 3.299412096388989990e-07
4.896000000000000227e+02 3.308431031919399916e-07
4.905600000000000023e+02 3.321417544044049932e-07
4.915199999999999818e+02 3.327298090025730058e-07
4.924800000000000182e+02 3.333365596077220032e-07
4.934399999999999977e+02 3.343335907993509774e-07
4.943999999999999773e+02 3.350199582317269837e-07
4.953600000000000136e+02 3.361158212787239762e-07
4.963199999999999932e+02 3.368835466242930161e-07
4.972799999999999727e+02 3.376184056108939915e-07
4.982400000000000091e+02 3.383429975080299966e-07
4.991999999999999886e+02 3.392663847624070025e-07
5.001600000000000250e+02 3.402609524311900262e-07
5.011200000000000045e+02 3.406551554377910254e-07
5.020799999999999841e+02 3.417935062262629924e-07
5.030400000000000205e+02 3.425532343435360084e-07
5.040000000000000000e+02 3.433571880217029850e-07
5.049599999999999795e+02 3.440890940583769831e-07
5.059200000000000159e+02 3.451948932172599779e-07
5.068799999999999955e+02 3.460397224826610167e-07
5.078399999999999750e+02 3.465168605377219791e-07
5.088000000000000114e+02 3.475259670169189775e-07
5.097599999999999909e+02 3.480042832310999875e-07
5.107200000000000273e+02 3.489196024318729988e-07
5.116800000000000068e+02 3.495306223930969928e-07
5.126399999999999864e+02 3.506280251978109852e-07
5.136000000000000227e+02 3.510075831210060002e-07
5.145599999999999454e+02 3.520871299628339842e-07
5.155199999999999818e+02 3.536887975316560215e-07
5.164800000000000182e+02 3.541607785717970086e-07
5.174400000000000546e+02 3.544467345911529879e-07
5.183999999999999773e+02 3.556484041566860265e-07
5.193600000000000136e+02 3.561636882392480214e-07
5.203200000000000500e+02 3.572517193151259967e-07
5.212799999999999727e+02 3.579041679600969930e-07
5.222400000000000091e+02 3.587361858681900036e-07
5.232000000000000455e+02 3.594941639648880116e-07
5.241599999999999682e+02 3.604493228468239987e-07
5.251200000000000045e+02 3.610228025631360238e-07
5.260800000000000409e+02 3.617604232440609804e-07
5.270399999999999636e+02 3.629803643402070067e-07
5.280000000000000000e+02 3.637055874102789883e-07
5.289600000000000364e+02 3.652131749755619899e-07
5.299199999999999591e+02 3.654137506709239833e-07
5.308799999999999955e+02 3.657489893440890177e-07
5.318400000000000318e+02 3.672149098688829931e-07
5.327999999999999545e+02 3.679706277631599865e-07
5.337599999999999909e+02 3.689656576612970149e-07
5.347200000000000273e+02 3.696346417701479872e-07
5.356799999999999500e+02 3.701011386111680047e-07
5.366399999999999864e+02 3.718912309565659989e-07
5.376000000000000227e+02 3.722324206311240198e-07
5.385599999999999454e+02 3.732429786503120090e-07
5.395199999999999818e+02 3.735896492468099916e-07
5.404800000000000182e+02 3.752658500650360155e-07
5.414400000000000546e+02 3.760665263876090029e-07
5.423999999999999773e+02 3.765422146247260200e-07
5.433600000000000136e+02 3.775501345425210018e-07
5.443200000000000500e+02 3.784776198658040216e-07
5.452799999999999727e+02 3.794941361713830220e-07
5.462400000000000091e+02 3.803179597026050035e-07
5.472000000000000455e+02 3.812421743663180222e-07
5.481599999999999682e+02 3.826702995890089742e-07
5.491200000000000045e+02 3.829210416564520244e-07
5.500800000000000409e+02 3.838977806093249928e-07
5.510399999999999636e+02 3.845824223375890222e-07
5.520000000000000000e+02 3.856600093318090171e-07
5.529600000000000364e+02 3.866341173777959850e-07
5.539199999999999591e+02 3.875947083430980245e-07
5.548799999999999955e+02 3.883274334936890135e-07
5.558400000000000318e+02 3.897918571505299950e-07
5.567999999999999545e+02 3.899272643048219846e-07
5.577599999999999909e+02 3.910229847232889925e-07
5.587200000000000273e+02 3.919893915493819888e-07
