t phi
1.720000000000000000e+02 -1.568886895312940066e-01
1.720000000000000000e+02 -1.568886895312940066e-01
1.720000000000000000e+02 -1.568886895312940066e-01
1.720000000000000000e+02 -1.568886895312940066e-01
1.720000000000000000e+02 -1.568886895312940066e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.760000000000000000e+02 -1.630976717063140069e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.800000000000000000e+02 -1.447176851992910129e-01
1.840000000000000000e+02 -9.444083918192740235e-02
1.840000000000000000e+02 -9.444083918192740235e-02
1.840000000000000000e+02 -9.444083918192740235e-02
1.840000000000000000e+02 -9.444083918192740235e-02
1.840000000000000000e+02 -9.444083918192740235e-02
1.840000000000000000e+02 -9.444083918192740235e-02
1.840000000000000000e+02 -9.444083918192740235e-02
1.840000000000000000e+02 -9.444083918192740235e-02
1.840000000000000000e+02 -9.444083918192740235e-02
1.840000000000000000e+02 -9.444083918192740235e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.880000000000000000e+02 -4.423989195221789822e-02
1.920000000000000000e+02 -5.188114150898679583e-03
1.920000000000000000e+02 -5.188114150898679583e-03
1.920000000000000000e+02 -5.188114150898679583e-03
1.920000000000000000e+02 -5.188114150898679583e-03
1.920000000000000000e+02 -5.188114150898679583e-03
1.920000000000000000e+02 -5.188114150898679583e-03
1.920000000000000000e+02 -5.188114150898679583e-03
1.920000000000000000e+02 -5.188114150898679583e-03
1.920000000000000000e+02 -5.188114150898679583e-03
1.920000000000000000e+02 -5.188114150898679583e-03
1.960000000000000000e+02 2.237486750231980001e-02
1.960000000000000000e+02 2.237486750231980001e-02
1.960000000000000000e+02 2.237486750231980001e-02
1.960000000000000000e+02 2.237486750231980001e-02
1.960000000000000000e+02 2.237486750231980001e-02
1.960000000000000000e+02 2.237486750231980001e-02
1.960000000000000000e+02 2.237486750231980001e-02
1.960000000000000000e+02 2.237486750231980001e-02
1.960000000000000000e+02 2.237486750231980001e-02
1.960000000000000000e+02 2.237486750231980001e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.000000000000000000e+02 4.022812410391460314e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.040000000000000000e+02 4.961090082261249840e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.080000000000000000e+02 5.318994333426559779e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.120000000000000000e+02 5.251531907697060131e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.160000000000000000e+02 4.913064086385070250e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.200000000000000000e+02 4.423546781322790222e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.240000000000000000e+02 3.870371875139660273e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.280000000000000000e+02 3.313868466080899938e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.320000000000000000e+02 2.792911083589439888e-02
2.360000000000000000e+02 2.332345099583570114e-02
2.360000000000000000e+02 2.332345099583570114e-02
