t rho
494.800000 0.001280
494.800000 0.001280
494.880000 0.001280
494.880000 0.001280
494.880000 0.001280
494.880000 0.001280
494.960000 0.001280
494.960000 0.001280
494.960000 0.001280
495.040000 0.001280
495.040000 0.001280
495.040000 0.001280
495.040000 0.001280
495.120000 0.001280
495.120000 0.001280
495.120000 0.001280
495.200000 0.001280
495.200000 0.001280
495.200000 0.001280
495.200000 0.001280
495.280000 0.001280
495.280000 0.001280
495.280000 0.001280
495.360000 0.001280
495.360000 0.001280
495.360000 0.001280
495.360000 0.001280
495.440000 0.001280
495.440000 0.001280
495.440000 0.001280
495.520000 0.001280
495.520000 0.001280
495.520000 0.001280
495.520000 0.001280
495.600000 0.001280
495.600000 0.001280
495.600000 0.001280
495.680000 0.001280
495.680000 0.001280
495.680000 0.001280
495.680000 0.001280
495.760000 0.001280
495.760000 0.001280
495.760000 0.001280
495.840000 0.001280
495.840000 0.001280
495.840000 0.001280
495.840000 0.001280
495.920000 0.001280
495.920000 0.001280
495.920000 0.001280
496.000000 0.001280
496.000000 0.001280
496.000000 0.001280
496.000000 0.001280
496.080000 0.001280
496.080000 0.001280
496.080000 0.001280
496.160000 0.001280
496.160000 0.001280
496.160000 0.001280
496.160000 0.001280
496.240000 0.001280
496.240000 0.001280
496.240000 0.001280
496.320000 0.001280
496.320000 0.001280
496.320000 0.001280
496.320000 0.001280
496.400000 0.001280
496.400000 0.001280
496.400000 0.001280
496.480000 0.001280
496.480000 0.001280
496.480000 0.001280
496.480000 0.001280
496.560000 0.001280
496.560000 0.001280
496.560000 0.001280
496.640000 0.001280
496.640000 0.001280
496.640000 0.001280
496.640000 0.001280
496.720000 0.001280
496.720000 0.001280
496.720000 0.001280
496.800000 0.001280
496.800000 0.001280
496.800000 0.001280
496.800000 0.001280
496.880000 0.001280
496.880000 0.001280
496.880000 0.001280
496.960000 0.001280
496.960000 0.001280
496.960000 0.001280
496.960000 0.001280
497.040000 0.001280
497.040000 0.001280
497.040000 0.001280
497.120000 0.001280
497.120000 0.001280
497.120000 0.001280
497.120000 0.001280
497.200000 0.001280
497.200000 0.001280
497.200000 0.001280
497.280000 0.001280
497.280000 0.001280
497.280000 0.001280
497.280000 0.001280
497.360000 0.001280
497.360000 0.001280
497.360000 0.001280
497.440000 0.001280
497.440000 0.001280
497.440000 0.001280
497.440000 0.001280
497.520000 0.001280
497.520000 0.001280
497.520000 0.001280
497.600000 0.001280
497.600000 0.001280
497.600000 0.001280
497.600000 0.001280
497.680000 0.001280
497.680000 0.001280
497.680000 0.001280
497.760000 0.001280
497.760000 0.001280
497.760000 0.001280
497.760000 0.001280
497.840000 0.001280
497.840000 0.001280
497.840000 0.001280
497.920000 0.001280
497.920000 0.001280
497.920000 0.001280
497.920000 0.001280
498.000000 0.001280
498.000000 0.001280
498.000000 0.001280
498.080000 0.001280
498.080000 0.001280
498.080000 0.001280
498.080000 0.001280
498.160000 0.001280
498.160000 0.001280
498.160000 0.001280
498.240000 0.001280
498.240000 0.001280
498.240000 0.001280
498.240000 0.001280
498.320000 0.001280
498.320000 0.001280
498.320000 0.001280
498.400000 0.001280
498.400000 0.001280
498.400000 0.001280
498.400000 0.001280
498.480000 0.001280
498.480000 0.001280
498.480000 0.001280
498.560000 0.001280
498.560000 0.001280
498.560000 0.001280
498.560000 0.001280
498.640000 0.001280
498.640000 0.001280
498.640000 0.001280
498.720000 0.001280
498.720000 0.001280
498.720000 0.001280
498.720000 0.001280
498.800000 0.001280
498.800000 0.001280
498.800000 0.001280
498.880000 0.001280
498.880000 0.001280
498.880000 0.001280
498.880000 0.001280
498.960000 0.001280
498.960000 0.001280
498.960000 0.001280
499.040000 0.001280
499.040000 0.001280
499.040000 0.001280
499.040000 0.001280
499.120000 0.001280
499.120000 0.001280
499.120000 0.001280
499.200000 0.001280
499.200000 0.001280
499.200000 0.001280
499.200000 0.001280
499.280000 0.001280
499.280000 0.001280
499.280000 0.001280
499.360000 0.001280
499.360000 0.001280
499.360000 0.001280
499.360000 0.001280
499.440000 0.001280
499.440000 0.001280
499.440000 0.001280
499.520000 0.001280
499.520000 0.001280
499.520000 0.001280
499.520000 0.001280
499.600000 0.001280
499.600000 0.001280
499.600000 0.001280
499.680000 0.001280
499.680000 0.001280
499.680000 0.001280
499.680000 0.001280
499.760000 0.001280
499.760000 0.001280
499.760000 0.001280
499.840000 0.001280
499.840000 0.001280
499.840000 0.001280
499.840000 0.001280
499.920000 0.001280
499.920000 0.001280
499.920000 0.001280
500.000000 0.001280
500.000000 0.001280
500.000000 0.001280
500.000000 0.001280
500.080000 0.001280
500.080000 0.001280
500.080000 0.001280
500.160000 0.001280
500.160000 0.001280
500.160000 0.001280
500.160000 0.001280
500.240000 0.001280
500.240000 0.001280
500.240000 0.001280
500.320000 0.001280
500.320000 0.001280
500.320000 0.001280
500.320000 0.001280
500.400000 0.001280
500.400000 0.001280
500.400000 0.001280
500.480000 0.001280
500.480000 0.001280
500.480000 0.001280
500.480000 0.001280
500.560000 0.001280
500.560000 0.001280
500.560000 0.001280
500.640000 0.001280
500.640000 0.001280
500.640000 0.001280
500.640000 0.001280
500.720000 0.001280
500.720000 0.001280
500.720000 0.001280
500.800000 0.001280
500.800000 0.001280
500.800000 0.001280
500.800000 0.001280
500.880000 0.001280
500.880000 0.001280
500.880000 0.001280
500.960000 0.001280
500.960000 0.001280
500.960000 0.001280
500.960000 0.001280
501.040000 0.001280
501.040000 0.001280
501.040000 0.001280
501.120000 0.001280
501.120000 0.001280
501.120000 0.001280
501.120000 0.001280
501.200000 0.001280
501.200000 0.001280
501.200000 0.001280
501.280000 0.001280
501.280000 0.001280
501.280000 0.001280
501.280000 0.001280
501.360000 0.001280
501.360000 0.001280
501.360000 0.001280
501.440000 0.001280
501.440000 0.001280
501.440000 0.001280
501.440000 0.001280
501.520000 0.001280
501.520000 0.001280
501.520000 0.001280
501.600000 0.001280
501.600000 0.001280
501.600000 0.001280
501.600000 0.001280
501.680000 0.001280
501.680000 0.001280
501.680000 0.001280
501.760000 0.001280
501.760000 0.001280
501.760000 0.001280
501.760000 0.001280
501.840000 0.001280
501.840000 0.001280
501.840000 0.001280
501.920000 0.001280
501.920000 0.001280
501.920000 0.001280
501.920000 0.001280
502.000000 0.001280
502.000000 0.001280
502.000000 0.001280
502.080000 0.001280
502.080000 0.001280
502.080000 0.001280
502.080000 0.001280
502.160000 0.001280
502.160000 0.001280
502.160000 0.001280
502.240000 0.001280
502.240000 0.001280
502.240000 0.001280
502.240000 0.001280
502.320000 0.001280
502.320000 0.001280
502.320000 0.001280
502.400000 0.001280
502.400000 0.001280
502.400000 0.001280
502.400000 0.001280
502.480000 0.001280
502.480000 0.001280
502.480000 0.001280
502.560000 0.001280
502.560000 0.001280
502.560000 0.001280
502.560000 0.001280
502.640000 0.001280
502.640000 0.001280
502.640000 0.001280
502.720000 0.001280
502.720000 0.001280
502.720000 0.001280
502.720000 0.001280
502.800000 0.001280
502.800000 0.001280
502.800000 0.001280
502.880000 0.001280
502.880000 0.001280
502.880000 0.001280
502.880000 0.001280
502.960000 0.001280
502.960000 0.001280
502.960000 0.001280
503.040000 0.001280
503.040000 0.001280
503.040000 0.001280
503.040000 0.001280
503.120000 0.001280
503.120000 0.001280
503.120000 0.001280
503.200000 0.001280
503.200000 0.001280
503.200000 0.001280
503.200000 0.001280
503.280000 0.001280
503.280000 0.001280
503.280000 0.001280
503.360000 0.001280
503.360000 0.001280
503.360000 0.001280
503.360000 0.001280
503.440000 0.001280
503.440000 0.001280
503.440000 0.001280
503.520000 0.001280
503.520000 0.001280
503.520000 0.001280
503.520000 0.001280
503.600000 0.001280
503.600000 0.001280
503.600000 0.001280
503.680000 0.001280
503.680000 0.001280
503.680000 0.001280
503.680000 0.001280
503.760000 0.001280
503.760000 0.001280
503.760000 0.001280
503.840000 0.001280
503.840000 0.001280
503.840000 0.001280
503.840000 0.001280
503.920000 0.001280
503.920000 0.001280
503.920000 0.001280
504.000000 0.001280
504.000000 0.001280
504.000000 0.001280
504.000000 0.001280
504.080000 0.001280
504.080000 0.001280
504.080000 0.001280
504.160000 0.001280
504.160000 0.001280
504.160000 0.001280
