t rho
5.203200000000000500e+02 2.046594325633829901e-03
5.203200000000000500e+02 2.046594325633829901e-03
5.203200000000000500e+02 2.046594325633829901e-03
5.203200000000000500e+02 2.046594325633829901e-03
5.207999999999999545e+02 2.046596317378599882e-03
5.207999999999999545e+02 2.046596317378599882e-03
5.207999999999999545e+02 2.046596317378599882e-03
5.207999999999999545e+02 2.046596317378599882e-03
5.212799999999999727e+02 2.046597538899790070e-03
5.212799999999999727e+02 2.046597538899790070e-03
5.212799999999999727e+02 2.046597538899790070e-03
5.212799999999999727e+02 2.046597538899790070e-03
5.217599999999999909e+02 2.046598155872689923e-03
5.217599999999999909e+02 2.046598155872689923e-03
5.217599999999999909e+02 2.046598155872689923e-03
5.217599999999999909e+02 2.046598155872689923e-03
5.222400000000000091e+02 2.046597908433749925e-03
5.222400000000000091e+02 2.046597908433749925e-03
5.222400000000000091e+02 2.046597908433749925e-03
5.222400000000000091e+02 2.046597908433749925e-03
5.227200000000000273e+02 2.046598539993170138e-03
5.227200000000000273e+02 2.046598539993170138e-03
5.227200000000000273e+02 2.046598539993170138e-03
5.227200000000000273e+02 2.046598539993170138e-03
5.232000000000000455e+02 2.046599177746240110e-03
5.232000000000000455e+02 2.046599177746240110e-03
5.232000000000000455e+02 2.046599177746240110e-03
5.232000000000000455e+02 2.046599177746240110e-03
5.236799999999999500e+02 2.046599530273089836e-03
5.236799999999999500e+02 2.046599530273089836e-03
5.236799999999999500e+02 2.046599530273089836e-03
5.236799999999999500e+02 2.046599530273089836e-03
5.241599999999999682e+02 2.046600147159880183e-03
5.241599999999999682e+02 2.046600147159880183e-03
5.241599999999999682e+02 2.046600147159880183e-03
5.241599999999999682e+02 2.046600147159880183e-03
5.246399999999999864e+02 2.046599585903689789e-03
5.246399999999999864e+02 2.046599585903689789e-03
5.246399999999999864e+02 2.046599585903689789e-03
5.246399999999999864e+02 2.046599585903689789e-03
5.251200000000000045e+02 2.046598305859999821e-03
5.251200000000000045e+02 2.046598305859999821e-03
5.251200000000000045e+02 2.046598305859999821e-03
5.251200000000000045e+02 2.046598305859999821e-03
5.256000000000000227e+02 2.046596945282200090e-03
5.256000000000000227e+02 2.046596945282200090e-03
5.256000000000000227e+02 2.046596945282200090e-03
5.256000000000000227e+02 2.046596945282200090e-03
5.260800000000000409e+02 2.046595697535859813e-03
5.260800000000000409e+02 2.046595697535859813e-03
5.260800000000000409e+02 2.046595697535859813e-03
5.260800000000000409e+02 2.046595697535859813e-03
5.265599999999999454e+02 2.046594707142539941e-03
5.265599999999999454e+02 2.046594707142539941e-03
5.265599999999999454e+02 2.046594707142539941e-03
5.265599999999999454e+02 2.046594707142539941e-03
5.270399999999999636e+02 2.046592560189429855e-03
5.270399999999999636e+02 2.046592560189429855e-03
5.270399999999999636e+02 2.046592560189429855e-03
5.270399999999999636e+02 2.046592560189429855e-03
5.275199999999999818e+02 2.046590065305520147e-03
5.275199999999999818e+02 2.046590065305520147e-03
5.275199999999999818e+02 2.046590065305520147e-03
5.275199999999999818e+02 2.046590065305520147e-03
5.280000000000000000e+02 2.046586534800060118e-03
5.280000000000000000e+02 2.046586534800060118e-03
5.280000000000000000e+02 2.046586534800060118e-03
5.280000000000000000e+02 2.046586534800060118e-03
5.284800000000000182e+02 2.046581580544150087e-03
5.284800000000000182e+02 2.046581580544150087e-03
5.284800000000000182e+02 2.046581580544150087e-03
5.284800000000000182e+02 2.046581580544150087e-03
5.289600000000000364e+02 2.046577284961089826e-03
5.289600000000000364e+02 2.046577284961089826e-03
5.289600000000000364e+02 2.046577284961089826e-03
5.289600000000000364e+02 2.046577284961089826e-03
5.294400000000000546e+02 2.046572887016900009e-03
5.294400000000000546e+02 2.046572887016900009e-03
5.294400000000000546e+02 2.046572887016900009e-03
5.294400000000000546e+02 2.046572887016900009e-03
5.299199999999999591e+02 2.046568942973729828e-03
5.299199999999999591e+02 2.046568942973729828e-03
5.299199999999999591e+02 2.046568942973729828e-03
5.299199999999999591e+02 2.046568942973729828e-03
5.303999999999999773e+02 2.046565006939849926e-03
5.303999999999999773e+02 2.046565006939849926e-03
5.303999999999999773e+02 2.046565006939849926e-03
5.303999999999999773e+02 2.046565006939849926e-03
