t kphi
5.440000000000000391e+00 -1.854082794117279931e-07
5.599999999999999645e+00 -6.470330482732559884e-08
5.599999999999999645e+00 -6.470330482732559884e-08
5.599999999999999645e+00 -6.470330482732559884e-08
5.599999999999999645e+00 -6.470330482732559884e-08
5.759999999999999787e+00 -4.419486670953819901e-07
5.759999999999999787e+00 -4.419486670953819901e-07
5.759999999999999787e+00 -4.419486670953819901e-07
5.759999999999999787e+00 -4.419486670953819901e-07
5.919999999999999929e+00 -4.603066751700430083e-07
5.919999999999999929e+00 -4.603066751700430083e-07
5.919999999999999929e+00 -4.603066751700430083e-07
5.919999999999999929e+00 -4.603066751700430083e-07
6.080000000000000071e+00 -4.524907648017540228e-07
6.080000000000000071e+00 -4.524907648017540228e-07
6.080000000000000071e+00 -4.524907648017540228e-07
6.080000000000000071e+00 -4.524907648017540228e-07
6.240000000000000213e+00 -4.365558230699879781e-07
6.240000000000000213e+00 -4.365558230699879781e-07
6.240000000000000213e+00 -4.365558230699879781e-07
6.240000000000000213e+00 -4.365558230699879781e-07
6.400000000000000355e+00 8.281059102119909674e-07
6.400000000000000355e+00 8.281059102119909674e-07
6.400000000000000355e+00 8.281059102119909674e-07
6.400000000000000355e+00 8.281059102119909674e-07
6.559999999999999609e+00 1.279358093855159917e-06
6.559999999999999609e+00 1.279358093855159917e-06
6.559999999999999609e+00 1.279358093855159917e-06
6.559999999999999609e+00 1.279358093855159917e-06
6.719999999999999751e+00 1.378097412045099972e-06
6.719999999999999751e+00 1.378097412045099972e-06
6.719999999999999751e+00 1.378097412045099972e-06
6.719999999999999751e+00 1.378097412045099972e-06
6.879999999999999893e+00 7.980335101887779487e-07
6.879999999999999893e+00 7.980335101887779487e-07
6.879999999999999893e+00 7.980335101887779487e-07
6.879999999999999893e+00 7.980335101887779487e-07
7.040000000000000036e+00 -5.807018002456850529e-07
7.040000000000000036e+00 -5.807018002456850529e-07
7.040000000000000036e+00 -5.807018002456850529e-07
7.040000000000000036e+00 -5.807018002456850529e-07
7.200000000000000178e+00 -1.626883424826780019e-06
7.200000000000000178e+00 -1.626883424826780019e-06
7.200000000000000178e+00 -1.626883424826780019e-06
7.200000000000000178e+00 -1.626883424826780019e-06
7.360000000000000320e+00 -1.541178675253800080e-06
7.360000000000000320e+00 -1.541178675253800080e-06
7.360000000000000320e+00 -1.541178675253800080e-06
7.360000000000000320e+00 -1.541178675253800080e-06
7.519999999999999574e+00 -4.752323273651949978e-07
7.519999999999999574e+00 -4.752323273651949978e-07
7.519999999999999574e+00 -4.752323273651949978e-07
7.519999999999999574e+00 -4.752323273651949978e-07
7.679999999999999716e+00 -3.746755511125819799e-07
7.679999999999999716e+00 -3.746755511125819799e-07
7.679999999999999716e+00 -3.746755511125819799e-07
7.679999999999999716e+00 -3.746755511125819799e-07
7.839999999999999858e+00 1.375433438232440034e-07
7.839999999999999858e+00 1.375433438232440034e-07
7.839999999999999858e+00 1.375433438232440034e-07
7.839999999999999858e+00 1.375433438232440034e-07
8.000000000000000000e+00 -1.355556782156420115e-07
8.000000000000000000e+00 -1.355556782156420115e-07
8.000000000000000000e+00 -1.355556782156420115e-07
8.000000000000000000e+00 -1.355556782156420115e-07
8.160000000000000142e+00 -1.018933119790990036e-07
8.160000000000000142e+00 -1.018933119790990036e-07
8.160000000000000142e+00 -1.018933119790990036e-07
8.160000000000000142e+00 -1.018933119790990036e-07
8.320000000000000284e+00 -8.722528131546539543e-07
8.320000000000000284e+00 -8.722528131546539543e-07
8.320000000000000284e+00 -8.722528131546539543e-07
8.320000000000000284e+00 -8.722528131546539543e-07
8.480000000000000426e+00 -3.338218647486709743e-07
8.480000000000000426e+00 -3.338218647486709743e-07
8.480000000000000426e+00 -3.338218647486709743e-07
8.480000000000000426e+00 -3.338218647486709743e-07
8.640000000000000568e+00 6.687565594583929618e-09
8.640000000000000568e+00 6.687565594583929618e-09
8.640000000000000568e+00 6.687565594583929618e-09
8.640000000000000568e+00 6.687565594583929618e-09
8.800000000000000711e+00 1.420142274304870028e-06
8.800000000000000711e+00 1.420142274304870028e-06
8.800000000000000711e+00 1.420142274304870028e-06
8.800000000000000711e+00 1.420142274304870028e-06
8.960000000000000853e+00 1.248242138723690113e-07
8.960000000000000853e+00 1.248242138723690113e-07
8.960000000000000853e+00 1.248242138723690113e-07
8.960000000000000853e+00 1.248242138723690113e-07
9.119999999999999218e+00 -1.502481722457519967e-07
9.119999999999999218e+00 -1.502481722457519967e-07
9.119999999999999218e+00 -1.502481722457519967e-07
9.119999999999999218e+00 -1.502481722457519967e-07
9.279999999999999361e+00 -1.903817316123510018e-07
9.279999999999999361e+00 -1.903817316123510018e-07
9.279999999999999361e+00 -1.903817316123510018e-07
9.279999999999999361e+00 -1.903817316123510018e-07
9.439999999999999503e+00 -2.436299573241819897e-08
9.439999999999999503e+00 -2.436299573241819897e-08
9.439999999999999503e+00 -2.436299573241819897e-08
9.439999999999999503e+00 -2.436299573241819897e-08
9.599999999999999645e+00 -2.281175657757019886e-07
9.599999999999999645e+00 -2.281175657757019886e-07
9.599999999999999645e+00 -2.281175657757019886e-07
9.599999999999999645e+00 -2.281175657757019886e-07
9.759999999999999787e+00 2.320269407310550102e-07
9.759999999999999787e+00 2.320269407310550102e-07
9.759999999999999787e+00 2.320269407310550102e-07
9.759999999999999787e+00 2.320269407310550102e-07
9.919999999999999929e+00 5.455027233941349509e-07
9.919999999999999929e+00 5.455027233941349509e-07
9.919999999999999929e+00 5.455027233941349509e-07
9.919999999999999929e+00 5.455027233941349509e-07
1.008000000000000007e+01 -1.690287576288820102e-07
1.008000000000000007e+01 -1.690287576288820102e-07
1.008000000000000007e+01 -1.690287576288820102e-07
1.008000000000000007e+01 -1.690287576288820102e-07
1.024000000000000021e+01 -6.107100481588159605e-08
1.024000000000000021e+01 -6.107100481588159605e-08
1.024000000000000021e+01 -6.107100481588159605e-08
1.024000000000000021e+01 -6.107100481588159605e-08
1.040000000000000036e+01 7.343708004345220466e-07
1.040000000000000036e+01 7.343708004345220466e-07
1.040000000000000036e+01 7.343708004345220466e-07
1.040000000000000036e+01 7.343708004345220466e-07
1.056000000000000050e+01 8.169295230774100370e-07
1.056000000000000050e+01 8.169295230774100370e-07
1.056000000000000050e+01 8.169295230774100370e-07
1.056000000000000050e+01 8.169295230774100370e-07
1.072000000000000064e+01 -1.334482973889930091e-07
1.072000000000000064e+01 -1.334482973889930091e-07
1.072000000000000064e+01 -1.334482973889930091e-07
1.072000000000000064e+01 -1.334482973889930091e-07
1.088000000000000078e+01 -1.136489466982149899e-06
1.088000000000000078e+01 -1.136489466982149899e-06
1.088000000000000078e+01 -1.136489466982149899e-06
1.088000000000000078e+01 -1.136489466982149899e-06
1.103999999999999915e+01 -7.830411513734690510e-07
1.103999999999999915e+01 -7.830411513734690510e-07
1.103999999999999915e+01 -7.830411513734690510e-07
1.103999999999999915e+01 -7.830411513734690510e-07
1.119999999999999929e+01 -8.465201213032080445e-07
1.119999999999999929e+01 -8.465201213032080445e-07
1.119999999999999929e+01 -8.465201213032080445e-07
1.119999999999999929e+01 -8.465201213032080445e-07
1.135999999999999943e+01 -1.188170905613449985e-06
1.135999999999999943e+01 -1.188170905613449985e-06
1.135999999999999943e+01 -1.188170905613449985e-06
1.135999999999999943e+01 -1.188170905613449985e-06
1.151999999999999957e+01 -1.085207709150420044e-06
1.151999999999999957e+01 -1.085207709150420044e-06
1.151999999999999957e+01 -1.085207709150420044e-06
1.151999999999999957e+01 -1.085207709150420044e-06
1.167999999999999972e+01 1.247605751368049876e-07
1.167999999999999972e+01 1.247605751368049876e-07
1.167999999999999972e+01 1.247605751368049876e-07
1.167999999999999972e+01 1.247605751368049876e-07
1.183999999999999986e+01 1.416805212103810017e-06
1.183999999999999986e+01 1.416805212103810017e-06
1.183999999999999986e+01 1.416805212103810017e-06
1.183999999999999986e+01 1.416805212103810017e-06
1.200000000000000000e+01 -5.682284754574620340e-07
1.200000000000000000e+01 -5.682284754574620340e-07
1.200000000000000000e+01 -5.682284754574620340e-07
1.200000000000000000e+01 -5.682284754574620340e-07
1.216000000000000014e+01 -1.099938995917029998e-06
1.216000000000000014e+01 -1.099938995917029998e-06
1.216000000000000014e+01 -1.099938995917029998e-06
1.216000000000000014e+01 -1.099938995917029998e-06
1.232000000000000028e+01 2.058792309379179844e-06
1.232000000000000028e+01 2.058792309379179844e-06
1.232000000000000028e+01 2.058792309379179844e-06
1.232000000000000028e+01 2.058792309379179844e-06
1.248000000000000043e+01 -1.016278004695709960e-07
1.248000000000000043e+01 -1.016278004695709960e-07
1.248000000000000043e+01 -1.016278004695709960e-07
1.248000000000000043e+01 -1.016278004695709960e-07
1.264000000000000057e+01 -9.096011095365679941e-07
1.264000000000000057e+01 -9.096011095365679941e-07
1.264000000000000057e+01 -9.096011095365679941e-07
1.264000000000000057e+01 -9.096011095365679941e-07
1.280000000000000071e+01 6.263946203559080141e-07
1.280000000000000071e+01 6.263946203559080141e-07
1.280000000000000071e+01 6.263946203559080141e-07
1.280000000000000071e+01 6.263946203559080141e-07
1.296000000000000085e+01 -1.841603196577140112e-07
1.296000000000000085e+01 -1.841603196577140112e-07
1.296000000000000085e+01 -1.841603196577140112e-07
1.296000000000000085e+01 -1.841603196577140112e-07
1.311999999999999922e+01 5.673419734137689842e-07
1.311999999999999922e+01 5.673419734137689842e-07
1.311999999999999922e+01 5.673419734137689842e-07
1.311999999999999922e+01 5.673419734137689842e-07
1.327999999999999936e+01 1.302467150283200040e-06
1.327999999999999936e+01 1.302467150283200040e-06
1.327999999999999936e+01 1.302467150283200040e-06
1.327999999999999936e+01 1.302467150283200040e-06
1.343999999999999950e+01 -1.024581793620340063e-06
1.343999999999999950e+01 -1.024581793620340063e-06
1.343999999999999950e+01 -1.024581793620340063e-06
1.343999999999999950e+01 -1.024581793620340063e-06
1.359999999999999964e+01 1.323977450399770000e-06
1.359999999999999964e+01 1.323977450399770000e-06
1.359999999999999964e+01 1.323977450399770000e-06
1.359999999999999964e+01 1.323977450399770000e-06
1.375999999999999979e+01 -1.209064389958239997e-06
1.375999999999999979e+01 -1.209064389958239997e-06
1.375999999999999979e+01 -1.209064389958239997e-06
1.375999999999999979e+01 -1.209064389958239997e-06
1.391999999999999993e+01 -3.945397156170120147e-08
1.391999999999999993e+01 -3.945397156170120147e-08
1.391999999999999993e+01 -3.945397156170120147e-08
1.391999999999999993e+01 -3.945397156170120147e-08
1.408000000000000007e+01 -8.941419420455029690e-07
1.408000000000000007e+01 -8.941419420455029690e-07
1.408000000000000007e+01 -8.941419420455029690e-07
1.408000000000000007e+01 -8.941419420455029690e-07
1.424000000000000021e+01 2.772615678213030004e-07
1.424000000000000021e+01 2.772615678213030004e-07
1.424000000000000021e+01 2.772615678213030004e-07
1.424000000000000021e+01 2.772615678213030004e-07
1.440000000000000036e+01 -3.790412112380029938e-08
1.440000000000000036e+01 -3.790412112380029938e-08
1.440000000000000036e+01 -3.790412112380029938e-08
1.440000000000000036e+01 -3.790412112380029938e-08
1.456000000000000050e+01 -1.004305278491439988e-06
1.456000000000000050e+01 -1.004305278491439988e-06
1.456000000000000050e+01 -1.004305278491439988e-06
1.456000000000000050e+01 -1.004305278491439988e-06
1.472000000000000064e+01 -6.035539718244999980e-07
1.472000000000000064e+01 -6.035539718244999980e-07
1.472000000000000064e+01 -6.035539718244999980e-07
1.472000000000000064e+01 -6.035539718244999980e-07
1.488000000000000078e+01 7.087673514116439693e-07
1.488000000000000078e+01 7.087673514116439693e-07
1.488000000000000078e+01 7.087673514116439693e-07
1.488000000000000078e+01 7.087673514116439693e-07
1.503999999999999915e+01 -1.325397983014049986e-06
1.503999999999999915e+01 -1.325397983014049986e-06
1.503999999999999915e+01 -1.325397983014049986e-06
1.503999999999999915e+01 -1.325397983014049986e-06
1.519999999999999929e+01 -7.209572746210660270e-07
1.519999999999999929e+01 -7.209572746210660270e-07
1.519999999999999929e+01 -7.209572746210660270e-07
1.519999999999999929e+01 -7.209572746210660270e-07
1.535999999999999943e+01 -1.129149150070769983e-07
1.535999999999999943e+01 -1.129149150070769983e-07
1.535999999999999943e+01 -1.129149150070769983e-07
1.535999999999999943e+01 -1.129149150070769983e-07
1.551999999999999957e+01 7.085107576310499509e-07
1.551999999999999957e+01 7.085107576310499509e-07
1.551999999999999957e+01 7.085107576310499509e-07
1.551999999999999957e+01 7.085107576310499509e-07
1.567999999999999972e+01 3.979598477154809738e-07
1.567999999999999972e+01 3.979598477154809738e-07
1.567999999999999972e+01 3.979598477154809738e-07
1.567999999999999972e+01 3.979598477154809738e-07
1.583999999999999986e+01 -2.283526952352860130e-06
1.583999999999999986e+01 -2.283526952352860130e-06
1.583999999999999986e+01 -2.283526952352860130e-06
1.583999999999999986e+01 -2.283526952352860130e-06
1.600000000000000000e+01 3.401711583439830074e-06
1.600000000000000000e+01 3.401711583439830074e-06
1.600000000000000000e+01 3.401711583439830074e-06
1.600000000000000000e+01 3.401711583439830074e-06
1.616000000000000014e+01 -1.205360145091629998e-06
1.616000000000000014e+01 -1.205360145091629998e-06
1.616000000000000014e+01 -1.205360145091629998e-06
1.616000000000000014e+01 -1.205360145091629998e-06
1.632000000000000028e+01 1.036392023066389924e-06
1.632000000000000028e+01 1.036392023066389924e-06
1.632000000000000028e+01 1.036392023066389924e-06
1.632000000000000028e+01 1.036392023066389924e-06
1.648000000000000043e+01 -5.437172826692210263e-07
1.648000000000000043e+01 -5.437172826692210263e-07
1.648000000000000043e+01 -5.437172826692210263e-07
1.648000000000000043e+01 -5.437172826692210263e-07
1.664000000000000057e+01 1.069629969828040004e-06
1.664000000000000057e+01 1.069629969828040004e-06
1.664000000000000057e+01 1.069629969828040004e-06
1.664000000000000057e+01 1.069629969828040004e-06
1.680000000000000071e+01 -7.449144873498290431e-07
1.680000000000000071e+01 -7.449144873498290431e-07
1.680000000000000071e+01 -7.449144873498290431e-07
1.680000000000000071e+01 -7.449144873498290431e-07
1.696000000000000085e+01 -3.282459177550979929e-08
1.696000000000000085e+01 -3.282459177550979929e-08
1.696000000000000085e+01 -3.282459177550979929e-08
1.696000000000000085e+01 -3.282459177550979929e-08
1.712000000000000099e+01 2.302655600800699955e-07
1.712000000000000099e+01 2.302655600800699955e-07
1.712000000000000099e+01 2.302655600800699955e-07
1.712000000000000099e+01 2.302655600800699955e-07
1.728000000000000114e+01 -3.331653608358119988e-07
1.728000000000000114e+01 -3.331653608358119988e-07
1.728000000000000114e+01 -3.331653608358119988e-07
1.728000000000000114e+01 -3.331653608358119988e-07
1.744000000000000128e+01 1.447171815785219898e-06
1.744000000000000128e+01 1.447171815785219898e-06
1.744000000000000128e+01 1.447171815785219898e-06
1.744000000000000128e+01 1.447171815785219898e-06
1.760000000000000142e+01 -1.791577941391220009e-06
1.760000000000000142e+01 -1.791577941391220009e-06
1.760000000000000142e+01 -1.791577941391220009e-06
1.760000000000000142e+01 -1.791577941391220009e-06
1.776000000000000156e+01 -1.068260099251580009e-06
1.776000000000000156e+01 -1.068260099251580009e-06
1.776000000000000156e+01 -1.068260099251580009e-06
1.776000000000000156e+01 -1.068260099251580009e-06
1.792000000000000171e+01 9.249425465900500268e-07
1.792000000000000171e+01 9.249425465900500268e-07
1.792000000000000171e+01 9.249425465900500268e-07
1.792000000000000171e+01 9.249425465900500268e-07
1.807999999999999829e+01 -1.889648906401249922e-06
1.807999999999999829e+01 -1.889648906401249922e-06
1.807999999999999829e+01 -1.889648906401249922e-06
1.807999999999999829e+01 -1.889648906401249922e-06
1.823999999999999844e+01 1.198992843701429950e-06
1.823999999999999844e+01 1.198992843701429950e-06
1.823999999999999844e+01 1.198992843701429950e-06
1.823999999999999844e+01 1.198992843701429950e-06
1.839999999999999858e+01 -6.755511469758200574e-08
1.839999999999999858e+01 -6.755511469758200574e-08
1.839999999999999858e+01 -6.755511469758200574e-08
1.839999999999999858e+01 -6.755511469758200574e-08
1.855999999999999872e+01 -1.811872484145050047e-06
1.855999999999999872e+01 -1.811872484145050047e-06
1.855999999999999872e+01 -1.811872484145050047e-06
1.855999999999999872e+01 -1.811872484145050047e-06
1.871999999999999886e+01 3.875485050445450154e-07
1.871999999999999886e+01 3.875485050445450154e-07
1.871999999999999886e+01 3.875485050445450154e-07
1.871999999999999886e+01 3.875485050445450154e-07
1.887999999999999901e+01 -1.092245950309529903e-06
1.887999999999999901e+01 -1.092245950309529903e-06
1.887999999999999901e+01 -1.092245950309529903e-06
1.887999999999999901e+01 -1.092245950309529903e-06
1.903999999999999915e+01 2.236671025395229956e-07
1.903999999999999915e+01 2.236671025395229956e-07
1.903999999999999915e+01 2.236671025395229956e-07
1.903999999999999915e+01 2.236671025395229956e-07
1.919999999999999929e+01 1.296811966396459926e-06
1.919999999999999929e+01 1.296811966396459926e-06
1.919999999999999929e+01 1.296811966396459926e-06
1.919999999999999929e+01 1.296811966396459926e-06
1.935999999999999943e+01 -2.363529998072659897e-07
1.935999999999999943e+01 -2.363529998072659897e-07
1.935999999999999943e+01 -2.363529998072659897e-07
1.935999999999999943e+01 -2.363529998072659897e-07
1.951999999999999957e+01 -9.047127490981220161e-08
1.951999999999999957e+01 -9.047127490981220161e-08
1.951999999999999957e+01 -9.047127490981220161e-08
1.951999999999999957e+01 -9.047127490981220161e-08
1.967999999999999972e+01 -3.964537582269010219e-07
1.967999999999999972e+01 -3.964537582269010219e-07
1.967999999999999972e+01 -3.964537582269010219e-07
1.967999999999999972e+01 -3.964537582269010219e-07
1.983999999999999986e+01 1.188207895307499917e-06
1.983999999999999986e+01 1.188207895307499917e-06
1.983999999999999986e+01 1.188207895307499917e-06
1.983999999999999986e+01 1.188207895307499917e-06
2.000000000000000000e+01 -4.210309093333199791e-07
2.000000000000000000e+01 -4.210309093333199791e-07
2.000000000000000000e+01 -4.210309093333199791e-07
2.000000000000000000e+01 -4.210309093333199791e-07
2.016000000000000014e+01 9.730175352193459766e-07
2.016000000000000014e+01 9.730175352193459766e-07
2.016000000000000014e+01 9.730175352193459766e-07
2.016000000000000014e+01 9.730175352193459766e-07
2.032000000000000028e+01 4.114106188689050001e-07
2.032000000000000028e+01 4.114106188689050001e-07
2.032000000000000028e+01 4.114106188689050001e-07
2.032000000000000028e+01 4.114106188689050001e-07
2.048000000000000043e+01 8.036077399574319771e-07
2.048000000000000043e+01 8.036077399574319771e-07
2.048000000000000043e+01 8.036077399574319771e-07
2.048000000000000043e+01 8.036077399574319771e-07
2.064000000000000057e+01 -9.517620616756809936e-07
2.064000000000000057e+01 -9.517620616756809936e-07
2.064000000000000057e+01 -9.517620616756809936e-07
2.064000000000000057e+01 -9.517620616756809936e-07
2.080000000000000071e+01 3.707524043522370298e-08
2.080000000000000071e+01 3.707524043522370298e-08
2.080000000000000071e+01 3.707524043522370298e-08
2.080000000000000071e+01 3.707524043522370298e-08
2.096000000000000085e+01 -5.069016060654560280e-07
2.096000000000000085e+01 -5.069016060654560280e-07
2.096000000000000085e+01 -5.069016060654560280e-07
2.096000000000000085e+01 -5.069016060654560280e-07
2.112000000000000099e+01 -2.086987607411919882e-06
2.112000000000000099e+01 -2.086987607411919882e-06
2.112000000000000099e+01 -2.086987607411919882e-06
2.112000000000000099e+01 -2.086987607411919882e-06
2.128000000000000114e+01 3.952259358312239746e-08
2.128000000000000114e+01 3.952259358312239746e-08
2.128000000000000114e+01 3.952259358312239746e-08
2.128000000000000114e+01 3.952259358312239746e-08
2.144000000000000128e+01 9.595211966137650525e-07
2.144000000000000128e+01 9.595211966137650525e-07
2.144000000000000128e+01 9.595211966137650525e-07
2.144000000000000128e+01 9.595211966137650525e-07
2.160000000000000142e+01 -3.116115143254259905e-07
2.160000000000000142e+01 -3.116115143254259905e-07
2.160000000000000142e+01 -3.116115143254259905e-07
2.160000000000000142e+01 -3.116115143254259905e-07
2.176000000000000156e+01 -1.037263981543619923e-06
2.176000000000000156e+01 -1.037263981543619923e-06
2.176000000000000156e+01 -1.037263981543619923e-06
2.176000000000000156e+01 -1.037263981543619923e-06
2.192000000000000171e+01 -1.057972935274489969e-06
2.192000000000000171e+01 -1.057972935274489969e-06
2.192000000000000171e+01 -1.057972935274489969e-06
2.192000000000000171e+01 -1.057972935274489969e-06
2.207999999999999829e+01 2.626212686182409827e-07
2.207999999999999829e+01 2.626212686182409827e-07
2.207999999999999829e+01 2.626212686182409827e-07
2.207999999999999829e+01 2.626212686182409827e-07
2.223999999999999844e+01 6.707782454681319372e-08
2.223999999999999844e+01 6.707782454681319372e-08
2.223999999999999844e+01 6.707782454681319372e-08
2.223999999999999844e+01 6.707782454681319372e-08
2.239999999999999858e+01 2.125649667177399922e-07
2.239999999999999858e+01 2.125649667177399922e-07
2.239999999999999858e+01 2.125649667177399922e-07
2.239999999999999858e+01 2.125649667177399922e-07
2.255999999999999872e+01 -2.863749540614959819e-07
2.255999999999999872e+01 -2.863749540614959819e-07
2.255999999999999872e+01 -2.863749540614959819e-07
2.255999999999999872e+01 -2.863749540614959819e-07
