t ml_ham
3.968000000000000114e+02 2.218495866286029905e-02
3.968000000000000114e+02 2.218495866286029905e-02
3.968000000000000114e+02 2.218495866286029905e-02
3.971200000000000045e+02 2.330301362207580149e-02
3.971200000000000045e+02 2.330301362207580149e-02
3.971200000000000045e+02 2.330301362207580149e-02
3.974399999999999977e+02 2.249867018497119994e-02
3.974399999999999977e+02 2.249867018497119994e-02
3.974399999999999977e+02 2.249867018497119994e-02
3.977599999999999909e+02 2.172628846648960027e-02
3.977599999999999909e+02 2.172628846648960027e-02
3.977599999999999909e+02 2.172628846648960027e-02
3.980799999999999841e+02 2.322019856418090084e-02
3.980799999999999841e+02 2.322019856418090084e-02
3.980799999999999841e+02 2.322019856418090084e-02
3.983999999999999773e+02 2.277595855052039903e-02
3.983999999999999773e+02 2.277595855052039903e-02
3.983999999999999773e+02 2.277595855052039903e-02
3.987200000000000273e+02 2.206945059395599984e-02
3.987200000000000273e+02 2.206945059395599984e-02
3.987200000000000273e+02 2.206945059395599984e-02
3.990400000000000205e+02 2.302590183054519998e-02
3.990400000000000205e+02 2.302590183054519998e-02
3.990400000000000205e+02 2.302590183054519998e-02
3.993600000000000136e+02 2.276274369659520014e-02
3.993600000000000136e+02 2.276274369659520014e-02
3.993600000000000136e+02 2.276274369659520014e-02
3.996800000000000068e+02 2.230612203482799927e-02
3.996800000000000068e+02 2.230612203482799927e-02
3.996800000000000068e+02 2.230612203482799927e-02
4.000000000000000000e+02 2.255570489126590070e-02
4.000000000000000000e+02 2.255570489126590070e-02
4.000000000000000000e+02 2.255570489126590070e-02
4.003199999999999932e+02 2.305520478036309981e-02
4.003199999999999932e+02 2.305520478036309981e-02
4.003199999999999932e+02 2.305520478036309981e-02
4.006399999999999864e+02 2.312421406842779872e-02
4.006399999999999864e+02 2.312421406842779872e-02
4.006399999999999864e+02 2.312421406842779872e-02
4.009599999999999795e+02 2.205180080371660009e-02
4.009599999999999795e+02 2.205180080371660009e-02
4.009599999999999795e+02 2.205180080371660009e-02
4.012799999999999727e+02 2.241641582534930136e-02
4.012799999999999727e+02 2.241641582534930136e-02
4.012799999999999727e+02 2.241641582534930136e-02
4.016000000000000227e+02 2.384830909638849944e-02
4.016000000000000227e+02 2.384830909638849944e-02
4.016000000000000227e+02 2.384830909638849944e-02
4.019200000000000159e+02 2.265240459434579925e-02
4.019200000000000159e+02 2.265240459434579925e-02
4.019200000000000159e+02 2.265240459434579925e-02
4.022400000000000091e+02 2.160784809667149961e-02
4.022400000000000091e+02 2.160784809667149961e-02
4.022400000000000091e+02 2.160784809667149961e-02
4.025600000000000023e+02 2.349162520337070084e-02
4.025600000000000023e+02 2.349162520337070084e-02
4.025600000000000023e+02 2.349162520337070084e-02
4.028799999999999955e+02 2.392928835952350120e-02
4.028799999999999955e+02 2.392928835952350120e-02
4.028799999999999955e+02 2.392928835952350120e-02
4.031999999999999886e+02 2.175145068823729905e-02
4.031999999999999886e+02 2.175145068823729905e-02
4.031999999999999886e+02 2.175145068823729905e-02
4.035199999999999818e+02 2.199397033348969924e-02
4.035199999999999818e+02 2.199397033348969924e-02
4.035199999999999818e+02 2.199397033348969924e-02
4.038399999999999750e+02 2.415124552858149976e-02
4.038399999999999750e+02 2.415124552858149976e-02
4.038399999999999750e+02 2.415124552858149976e-02
4.041600000000000250e+02 2.329996618132040148e-02
4.041600000000000250e+02 2.329996618132040148e-02
4.041600000000000250e+02 2.329996618132040148e-02
4.044800000000000182e+02 2.185809793585399841e-02
4.044800000000000182e+02 2.185809793585399841e-02
4.044800000000000182e+02 2.185809793585399841e-02
4.048000000000000114e+02 2.291037158484280148e-02
4.048000000000000114e+02 2.291037158484280148e-02
4.048000000000000114e+02 2.291037158484280148e-02
4.051200000000000045e+02 2.361526262453660097e-02
4.051200000000000045e+02 2.361526262453660097e-02
4.051200000000000045e+02 2.361526262453660097e-02
4.054399999999999977e+02 2.296775126928650088e-02
4.054399999999999977e+02 2.296775126928650088e-02
4.054399999999999977e+02 2.296775126928650088e-02
4.057599999999999909e+02 2.257615586622700038e-02
4.057599999999999909e+02 2.257615586622700038e-02
4.057599999999999909e+02 2.257615586622700038e-02
4.060799999999999841e+02 2.304218793870030021e-02
4.060799999999999841e+02 2.304218793870030021e-02
4.060799999999999841e+02 2.304218793870030021e-02
4.063999999999999773e+02 2.338809020953699913e-02
4.063999999999999773e+02 2.338809020953699913e-02
4.063999999999999773e+02 2.338809020953699913e-02
4.067200000000000273e+02 2.270222984967919938e-02
4.067200000000000273e+02 2.270222984967919938e-02
4.067200000000000273e+02 2.270222984967919938e-02
4.070400000000000205e+02 2.284904065552999936e-02
4.070400000000000205e+02 2.284904065552999936e-02
4.070400000000000205e+02 2.284904065552999936e-02
4.073600000000000136e+02 2.367551175554370030e-02
4.073600000000000136e+02 2.367551175554370030e-02
4.073600000000000136e+02 2.367551175554370030e-02
4.076800000000000068e+02 2.287570099234779997e-02
4.076800000000000068e+02 2.287570099234779997e-02
4.076800000000000068e+02 2.287570099234779997e-02
4.080000000000000000e+02 2.248963416800510082e-02
4.080000000000000000e+02 2.248963416800510082e-02
4.080000000000000000e+02 2.248963416800510082e-02
4.083199999999999932e+02 2.354367507322099873e-02
4.083199999999999932e+02 2.354367507322099873e-02
4.083199999999999932e+02 2.354367507322099873e-02
4.086399999999999864e+02 2.370304651955229894e-02
4.086399999999999864e+02 2.370304651955229894e-02
4.086399999999999864e+02 2.370304651955229894e-02
4.089599999999999795e+02 2.253924899271250032e-02
4.089599999999999795e+02 2.253924899271250032e-02
4.089599999999999795e+02 2.253924899271250032e-02
4.092799999999999727e+02 2.255435542478069835e-02
4.092799999999999727e+02 2.255435542478069835e-02
4.092799999999999727e+02 2.255435542478069835e-02
4.096000000000000227e+02 2.413812199369939904e-02
4.096000000000000227e+02 2.413812199369939904e-02
4.096000000000000227e+02 2.413812199369939904e-02
4.099200000000000159e+02 2.349373871459289886e-02
4.099200000000000159e+02 2.349373871459289886e-02
4.099200000000000159e+02 2.349373871459289886e-02
4.102400000000000091e+02 2.211752134650559962e-02
4.102400000000000091e+02 2.211752134650559962e-02
4.102400000000000091e+02 2.211752134650559962e-02
4.105600000000000023e+02 2.338903387398460001e-02
4.105600000000000023e+02 2.338903387398460001e-02
4.105600000000000023e+02 2.338903387398460001e-02
4.108799999999999955e+02 2.404548488369449843e-02
4.108799999999999955e+02 2.404548488369449843e-02
4.108799999999999955e+02 2.404548488369449843e-02
4.111999999999999886e+02 2.300032942484650164e-02
4.111999999999999886e+02 2.300032942484650164e-02
4.111999999999999886e+02 2.300032942484650164e-02
4.115199999999999818e+02 2.266784743626139992e-02
4.115199999999999818e+02 2.266784743626139992e-02
4.115199999999999818e+02 2.266784743626139992e-02
4.118399999999999750e+02 2.352411353127070032e-02
4.118399999999999750e+02 2.352411353127070032e-02
4.118399999999999750e+02 2.352411353127070032e-02
4.121600000000000250e+02 2.400850297262470054e-02
4.121600000000000250e+02 2.400850297262470054e-02
4.121600000000000250e+02 2.400850297262470054e-02
4.124800000000000182e+02 2.284029183269779828e-02
4.124800000000000182e+02 2.284029183269779828e-02
4.124800000000000182e+02 2.284029183269779828e-02
4.128000000000000114e+02 2.272235156202409914e-02
4.128000000000000114e+02 2.272235156202409914e-02
4.128000000000000114e+02 2.272235156202409914e-02
4.131200000000000045e+02 2.408015325620809985e-02
4.131200000000000045e+02 2.408015325620809985e-02
4.131200000000000045e+02 2.408015325620809985e-02
4.134399999999999977e+02 2.354522088501469906e-02
4.134399999999999977e+02 2.354522088501469906e-02
4.134399999999999977e+02 2.354522088501469906e-02
4.137599999999999909e+02 2.277469867371170048e-02
4.137599999999999909e+02 2.277469867371170048e-02
4.137599999999999909e+02 2.277469867371170048e-02
4.140799999999999841e+02 2.349870415683650085e-02
4.140799999999999841e+02 2.349870415683650085e-02
4.140799999999999841e+02 2.349870415683650085e-02
4.143999999999999773e+02 2.378469869294889960e-02
4.143999999999999773e+02 2.378469869294889960e-02
4.143999999999999773e+02 2.378469869294889960e-02
4.147200000000000273e+02 2.316819800667820062e-02
4.147200000000000273e+02 2.316819800667820062e-02
4.147200000000000273e+02 2.316819800667820062e-02
4.150400000000000205e+02 2.316068743263910087e-02
4.150400000000000205e+02 2.316068743263910087e-02
4.150400000000000205e+02 2.316068743263910087e-02
4.153600000000000136e+02 2.408363701030229870e-02
4.153600000000000136e+02 2.408363701030229870e-02
4.153600000000000136e+02 2.408363701030229870e-02
4.156800000000000068e+02 2.345487734118870127e-02
4.156800000000000068e+02 2.345487734118870127e-02
4.156800000000000068e+02 2.345487734118870127e-02
4.160000000000000000e+02 2.270610993062240068e-02
4.160000000000000000e+02 2.270610993062240068e-02
4.160000000000000000e+02 2.270610993062240068e-02
4.163199999999999932e+02 2.393012849116570029e-02
4.163199999999999932e+02 2.393012849116570029e-02
4.163199999999999932e+02 2.393012849116570029e-02
4.166399999999999864e+02 2.396779081620339924e-02
4.166399999999999864e+02 2.396779081620339924e-02
4.166399999999999864e+02 2.396779081620339924e-02
4.169599999999999795e+02 2.306856996839110052e-02
4.169599999999999795e+02 2.306856996839110052e-02
4.169599999999999795e+02 2.306856996839110052e-02
4.172799999999999727e+02 2.337144019872959902e-02
4.172799999999999727e+02 2.337144019872959902e-02
4.172799999999999727e+02 2.337144019872959902e-02
4.176000000000000227e+02 2.383378631199109879e-02
4.176000000000000227e+02 2.383378631199109879e-02
4.176000000000000227e+02 2.383378631199109879e-02
4.179200000000000159e+02 2.366260706266759897e-02
4.179200000000000159e+02 2.366260706266759897e-02
4.179200000000000159e+02 2.366260706266759897e-02
4.182400000000000091e+02 2.337047352454299856e-02
4.182400000000000091e+02 2.337047352454299856e-02
4.182400000000000091e+02 2.337047352454299856e-02
4.185600000000000023e+02 2.367801753803859890e-02
4.185600000000000023e+02 2.367801753803859890e-02
4.185600000000000023e+02 2.367801753803859890e-02
4.188799999999999955e+02 2.381861874866660067e-02
4.188799999999999955e+02 2.381861874866660067e-02
4.188799999999999955e+02 2.381861874866660067e-02
4.191999999999999886e+02 2.329146885314629933e-02
4.191999999999999886e+02 2.329146885314629933e-02
4.191999999999999886e+02 2.329146885314629933e-02
4.195199999999999818e+02 2.358887686083530055e-02
4.195199999999999818e+02 2.358887686083530055e-02
4.195199999999999818e+02 2.358887686083530055e-02
4.198399999999999750e+02 2.433103848190299942e-02
4.198399999999999750e+02 2.433103848190299942e-02
4.198399999999999750e+02 2.433103848190299942e-02
4.201600000000000250e+02 2.327325284830000091e-02
4.201600000000000250e+02 2.327325284830000091e-02
4.201600000000000250e+02 2.327325284830000091e-02
4.204800000000000182e+02 2.278378519106310021e-02
4.204800000000000182e+02 2.278378519106310021e-02
4.204800000000000182e+02 2.278378519106310021e-02
4.208000000000000114e+02 2.472082380067390159e-02
4.208000000000000114e+02 2.472082380067390159e-02
4.208000000000000114e+02 2.472082380067390159e-02
4.211200000000000045e+02 2.441093226498279936e-02
4.211200000000000045e+02 2.441093226498279936e-02
4.211200000000000045e+02 2.441093226498279936e-02
4.214399999999999977e+02 2.238871653827890010e-02
4.214399999999999977e+02 2.238871653827890010e-02
4.214399999999999977e+02 2.238871653827890010e-02
4.217599999999999909e+02 2.336972798703459975e-02
4.217599999999999909e+02 2.336972798703459975e-02
4.217599999999999909e+02 2.336972798703459975e-02
4.220799999999999841e+02 2.499409192400649932e-02
4.220799999999999841e+02 2.499409192400649932e-02
4.220799999999999841e+02 2.499409192400649932e-02
4.223999999999999773e+02 2.400241947265679965e-02
4.223999999999999773e+02 2.400241947265679965e-02
4.223999999999999773e+02 2.400241947265679965e-02
4.227200000000000273e+02 2.266158227052679844e-02
4.227200000000000273e+02 2.266158227052679844e-02
4.227200000000000273e+02 2.266158227052679844e-02
4.230400000000000205e+02 2.355657821858719858e-02
4.230400000000000205e+02 2.355657821858719858e-02
4.230400000000000205e+02 2.355657821858719858e-02
4.233600000000000136e+02 2.486253255479670132e-02
4.233600000000000136e+02 2.486253255479670132e-02
4.233600000000000136e+02 2.486253255479670132e-02
4.236800000000000068e+02 2.389925548762830004e-02
4.236800000000000068e+02 2.389925548762830004e-02
4.236800000000000068e+02 2.389925548762830004e-02
4.240000000000000000e+02 2.265230299022129995e-02
4.240000000000000000e+02 2.265230299022129995e-02
4.240000000000000000e+02 2.265230299022129995e-02
4.243199999999999932e+02 2.412598695120219891e-02
4.243199999999999932e+02 2.412598695120219891e-02
4.243199999999999932e+02 2.412598695120219891e-02
4.246399999999999864e+02 2.498620220132380040e-02
4.246399999999999864e+02 2.498620220132380040e-02
4.246399999999999864e+02 2.498620220132380040e-02
4.249599999999999795e+02 2.296710314809919870e-02
4.249599999999999795e+02 2.296710314809919870e-02
4.249599999999999795e+02 2.296710314809919870e-02
4.252799999999999727e+02 2.309247679853520044e-02
4.252799999999999727e+02 2.309247679853520044e-02
4.252799999999999727e+02 2.309247679853520044e-02
4.256000000000000227e+02 2.517393655999740007e-02
4.256000000000000227e+02 2.517393655999740007e-02
4.256000000000000227e+02 2.517393655999740007e-02
4.259200000000000159e+02 2.411830582906560050e-02
4.259200000000000159e+02 2.411830582906560050e-02
4.259200000000000159e+02 2.411830582906560050e-02
4.262400000000000091e+02 2.278128042147119919e-02
4.262400000000000091e+02 2.278128042147119919e-02
4.262400000000000091e+02 2.278128042147119919e-02
4.265600000000000023e+02 2.410200126548170049e-02
4.265600000000000023e+02 2.410200126548170049e-02
4.265600000000000023e+02 2.410200126548170049e-02
4.268799999999999955e+02 2.467784290144019871e-02
4.268799999999999955e+02 2.467784290144019871e-02
4.268799999999999955e+02 2.467784290144019871e-02
4.271999999999999886e+02 2.385490369091949892e-02
4.271999999999999886e+02 2.385490369091949892e-02
4.271999999999999886e+02 2.385490369091949892e-02
4.275199999999999818e+02 2.332875965821969849e-02
4.275199999999999818e+02 2.332875965821969849e-02
4.275199999999999818e+02 2.332875965821969849e-02
4.278399999999999750e+02 2.405307877235119893e-02
4.278399999999999750e+02 2.405307877235119893e-02
4.278399999999999750e+02 2.405307877235119893e-02
4.281600000000000250e+02 2.482538220331919829e-02
4.281600000000000250e+02 2.482538220331919829e-02
4.281600000000000250e+02 2.482538220331919829e-02
4.284800000000000182e+02 2.363014907718680169e-02
4.284800000000000182e+02 2.363014907718680169e-02
4.284800000000000182e+02 2.363014907718680169e-02
4.288000000000000114e+02 2.332763747983960037e-02
4.288000000000000114e+02 2.332763747983960037e-02
4.288000000000000114e+02 2.332763747983960037e-02
4.291200000000000045e+02 2.491530626071130142e-02
4.291200000000000045e+02 2.491530626071130142e-02
4.291200000000000045e+02 2.491530626071130142e-02
4.294399999999999977e+02 2.464581821395199837e-02
4.294399999999999977e+02 2.464581821395199837e-02
4.294399999999999977e+02 2.464581821395199837e-02
4.297599999999999909e+02 2.293427232603659910e-02
4.297599999999999909e+02 2.293427232603659910e-02
4.297599999999999909e+02 2.293427232603659910e-02
4.300799999999999841e+02 2.378494830312009867e-02
4.300799999999999841e+02 2.378494830312009867e-02
4.300799999999999841e+02 2.378494830312009867e-02
4.303999999999999773e+02 2.563636204863189993e-02
4.303999999999999773e+02 2.563636204863189993e-02
4.303999999999999773e+02 2.563636204863189993e-02
4.307200000000000273e+02 2.426484840239969895e-02
4.307200000000000273e+02 2.426484840239969895e-02
4.307200000000000273e+02 2.426484840239969895e-02
4.310400000000000205e+02 2.290846269911259864e-02
4.310400000000000205e+02 2.290846269911259864e-02
4.310400000000000205e+02 2.290846269911259864e-02
4.313600000000000136e+02 2.432432029993479919e-02
4.313600000000000136e+02 2.432432029993479919e-02
4.313600000000000136e+02 2.432432029993479919e-02
4.316800000000000068e+02 2.521240924805979999e-02
4.316800000000000068e+02 2.521240924805979999e-02
4.316800000000000068e+02 2.521240924805979999e-02
4.320000000000000000e+02 2.432502940345280043e-02
4.320000000000000000e+02 2.432502940345280043e-02
4.320000000000000000e+02 2.432502940345280043e-02
4.323199999999999932e+02 2.351940700491529992e-02
4.323199999999999932e+02 2.351940700491529992e-02
4.323199999999999932e+02 2.351940700491529992e-02
4.326399999999999864e+02 2.428548384644739835e-02
4.326399999999999864e+02 2.428548384644739835e-02
4.326399999999999864e+02 2.428548384644739835e-02
4.329599999999999795e+02 2.494977711631410008e-02
4.329599999999999795e+02 2.494977711631410008e-02
4.329599999999999795e+02 2.494977711631410008e-02
4.332799999999999727e+02 2.433720337102239853e-02
4.332799999999999727e+02 2.433720337102239853e-02
4.332799999999999727e+02 2.433720337102239853e-02
4.336000000000000227e+02 2.408564449673769939e-02
4.336000000000000227e+02 2.408564449673769939e-02
4.336000000000000227e+02 2.408564449673769939e-02
4.339200000000000159e+02 2.441419979229339857e-02
4.339200000000000159e+02 2.441419979229339857e-02
4.339200000000000159e+02 2.441419979229339857e-02
4.342400000000000091e+02 2.486079720141039923e-02
4.342400000000000091e+02 2.486079720141039923e-02
4.342400000000000091e+02 2.486079720141039923e-02
4.345600000000000023e+02 2.441592744050490038e-02
4.345600000000000023e+02 2.441592744050490038e-02
4.345600000000000023e+02 2.441592744050490038e-02
4.348799999999999955e+02 2.378465255572610043e-02
4.348799999999999955e+02 2.378465255572610043e-02
4.348799999999999955e+02 2.378465255572610043e-02
4.351999999999999886e+02 2.505424613904589856e-02
4.351999999999999886e+02 2.505424613904589856e-02
4.351999999999999886e+02 2.505424613904589856e-02
4.355199999999999818e+02 2.548024693354439957e-02
4.355199999999999818e+02 2.548024693354439957e-02
4.355199999999999818e+02 2.548024693354439957e-02
4.358399999999999750e+02 2.381912861170799867e-02
4.358399999999999750e+02 2.381912861170799867e-02
4.358399999999999750e+02 2.381912861170799867e-02
4.361600000000000250e+02 2.383336188408299861e-02
4.361600000000000250e+02 2.383336188408299861e-02
4.361600000000000250e+02 2.383336188408299861e-02
4.364800000000000182e+02 2.554496469343489964e-02
4.364800000000000182e+02 2.554496469343489964e-02
4.364800000000000182e+02 2.554496469343489964e-02
4.368000000000000114e+02 2.543940179417730069e-02
4.368000000000000114e+02 2.543940179417730069e-02
4.368000000000000114e+02 2.543940179417730069e-02
4.371200000000000045e+02 2.375353911038379992e-02
4.371200000000000045e+02 2.375353911038379992e-02
4.371200000000000045e+02 2.375353911038379992e-02
4.374399999999999977e+02 2.424503071982930108e-02
4.374399999999999977e+02 2.424503071982930108e-02
4.374399999999999977e+02 2.424503071982930108e-02
4.377599999999999909e+02 2.590639212491430143e-02
4.377599999999999909e+02 2.590639212491430143e-02
4.377599999999999909e+02 2.590639212491430143e-02
4.380799999999999841e+02 2.484758435393519954e-02
4.380799999999999841e+02 2.484758435393519954e-02
4.380799999999999841e+02 2.484758435393519954e-02
4.383999999999999773e+02 2.395776793552449949e-02
4.383999999999999773e+02 2.395776793552449949e-02
4.383999999999999773e+02 2.395776793552449949e-02
4.387200000000000273e+02 2.523165361760979983e-02
4.387200000000000273e+02 2.523165361760979983e-02
4.387200000000000273e+02 2.523165361760979983e-02
4.390400000000000205e+02 2.519672064939870032e-02
4.390400000000000205e+02 2.519672064939870032e-02
4.390400000000000205e+02 2.519672064939870032e-02
4.393600000000000136e+02 2.457233306176649992e-02
4.393600000000000136e+02 2.457233306176649992e-02
4.393600000000000136e+02 2.457233306176649992e-02
4.396800000000000068e+02 2.501345109511210127e-02
4.396800000000000068e+02 2.501345109511210127e-02
4.396800000000000068e+02 2.501345109511210127e-02
4.400000000000000000e+02 2.493888807923079834e-02
4.400000000000000000e+02 2.493888807923079834e-02
4.400000000000000000e+02 2.493888807923079834e-02
4.403199999999999932e+02 2.502961372201300064e-02
4.403199999999999932e+02 2.502961372201300064e-02
4.403199999999999932e+02 2.502961372201300064e-02
4.406399999999999864e+02 2.508328402077780045e-02
4.406399999999999864e+02 2.508328402077780045e-02
4.406399999999999864e+02 2.508328402077780045e-02
4.409599999999999795e+02 2.449291873995399979e-02
4.409599999999999795e+02 2.449291873995399979e-02
4.409599999999999795e+02 2.449291873995399979e-02
4.412799999999999727e+02 2.545586985283439935e-02
4.412799999999999727e+02 2.545586985283439935e-02
4.412799999999999727e+02 2.545586985283439935e-02
4.416000000000000227e+02 2.571114960360880095e-02
4.416000000000000227e+02 2.571114960360880095e-02
4.416000000000000227e+02 2.571114960360880095e-02
4.419200000000000159e+02 2.414467460911379898e-02
4.419200000000000159e+02 2.414467460911379898e-02
4.419200000000000159e+02 2.414467460911379898e-02
4.422400000000000091e+02 2.478118471839739836e-02
4.422400000000000091e+02 2.478118471839739836e-02
4.422400000000000091e+02 2.478118471839739836e-02
4.425600000000000023e+02 2.606092389753249944e-02
4.425600000000000023e+02 2.606092389753249944e-02
4.425600000000000023e+02 2.606092389753249944e-02
4.428799999999999955e+02 2.522618697597309861e-02
4.428799999999999955e+02 2.522618697597309861e-02
4.428799999999999955e+02 2.522618697597309861e-02
4.431999999999999886e+02 2.465351211435869855e-02
4.431999999999999886e+02 2.465351211435869855e-02
4.431999999999999886e+02 2.465351211435869855e-02
4.435199999999999818e+02 2.506881623194370107e-02
4.435199999999999818e+02 2.506881623194370107e-02
4.435199999999999818e+02 2.506881623194370107e-02
4.438399999999999750e+02 2.555585201052160138e-02
4.438399999999999750e+02 2.555585201052160138e-02
4.438399999999999750e+02 2.555585201052160138e-02
4.441600000000000250e+02 2.561126501578499942e-02
4.441600000000000250e+02 2.561126501578499942e-02
4.441600000000000250e+02 2.561126501578499942e-02
4.444800000000000182e+02 2.485206871750160126e-02
4.444800000000000182e+02 2.485206871750160126e-02
4.444800000000000182e+02 2.485206871750160126e-02
4.448000000000000114e+02 2.504736906397289978e-02
4.448000000000000114e+02 2.504736906397289978e-02
4.448000000000000114e+02 2.504736906397289978e-02
4.451200000000000045e+02 2.593672703415809966e-02
4.451200000000000045e+02 2.593672703415809966e-02
4.451200000000000045e+02 2.593672703415809966e-02
4.454399999999999977e+02 2.530122325675860165e-02
4.454399999999999977e+02 2.530122325675860165e-02
4.454399999999999977e+02 2.530122325675860165e-02
4.457599999999999909e+02 2.468153490388400040e-02
4.457599999999999909e+02 2.468153490388400040e-02
4.457599999999999909e+02 2.468153490388400040e-02
4.460799999999999841e+02 2.550105748146290138e-02
4.460799999999999841e+02 2.550105748146290138e-02
4.460799999999999841e+02 2.550105748146290138e-02
4.463999999999999773e+02 2.594362509670290057e-02
4.463999999999999773e+02 2.594362509670290057e-02
4.463999999999999773e+02 2.594362509670290057e-02
4.467200000000000273e+02 2.539990902315570134e-02
4.467200000000000273e+02 2.539990902315570134e-02
4.467200000000000273e+02 2.539990902315570134e-02
4.470400000000000205e+02 2.494726323275620050e-02
4.470400000000000205e+02 2.494726323275620050e-02
4.470400000000000205e+02 2.494726323275620050e-02
4.473600000000000136e+02 2.527496997334219980e-02
4.473600000000000136e+02 2.527496997334219980e-02
4.473600000000000136e+02 2.527496997334219980e-02
4.476800000000000068e+02 2.614141474626070077e-02
4.476800000000000068e+02 2.614141474626070077e-02
4.476800000000000068e+02 2.614141474626070077e-02
4.480000000000000000e+02 2.569775658912090005e-02
4.480000000000000000e+02 2.569775658912090005e-02
4.480000000000000000e+02 2.569775658912090005e-02
4.483199999999999932e+02 2.500840014823919877e-02
4.483199999999999932e+02 2.500840014823919877e-02
4.483199999999999932e+02 2.500840014823919877e-02
4.486399999999999864e+02 2.555574939297200129e-02
4.486399999999999864e+02 2.555574939297200129e-02
4.486399999999999864e+02 2.555574939297200129e-02
4.489599999999999795e+02 2.561998100257010039e-02
4.489599999999999795e+02 2.561998100257010039e-02
4.489599999999999795e+02 2.561998100257010039e-02
4.492799999999999727e+02 2.573606443970129914e-02
4.492799999999999727e+02 2.573606443970129914e-02
4.492799999999999727e+02 2.573606443970129914e-02
4.496000000000000227e+02 2.582607239767140128e-02
4.496000000000000227e+02 2.582607239767140128e-02
4.496000000000000227e+02 2.582607239767140128e-02
4.499200000000000159e+02 2.540332850276329907e-02
4.499200000000000159e+02 2.540332850276329907e-02
4.499200000000000159e+02 2.540332850276329907e-02
4.502400000000000091e+02 2.566638652458779965e-02
4.502400000000000091e+02 2.566638652458779965e-02
4.502400000000000091e+02 2.566638652458779965e-02
4.505600000000000023e+02 2.557120201093830009e-02
4.505600000000000023e+02 2.557120201093830009e-02
4.505600000000000023e+02 2.557120201093830009e-02
4.508799999999999955e+02 2.560003476172149905e-02
4.508799999999999955e+02 2.560003476172149905e-02
4.508799999999999955e+02 2.560003476172149905e-02
4.511999999999999886e+02 2.627711905134400006e-02
4.511999999999999886e+02 2.627711905134400006e-02
4.511999999999999886e+02 2.627711905134400006e-02
4.515199999999999818e+02 2.565373585485659913e-02
4.515199999999999818e+02 2.565373585485659913e-02
4.515199999999999818e+02 2.565373585485659913e-02
4.518399999999999750e+02 2.520295580480590159e-02
4.518399999999999750e+02 2.520295580480590159e-02
4.518399999999999750e+02 2.520295580480590159e-02
4.521600000000000250e+02 2.572246272761469915e-02
4.521600000000000250e+02 2.572246272761469915e-02
4.521600000000000250e+02 2.572246272761469915e-02
4.524800000000000182e+02 2.635911516456099918e-02
4.524800000000000182e+02 2.635911516456099918e-02
4.524800000000000182e+02 2.635911516456099918e-02
4.528000000000000114e+02 2.635895995636559908e-02
4.528000000000000114e+02 2.635895995636559908e-02
4.528000000000000114e+02 2.635895995636559908e-02
4.531200000000000045e+02 2.483106003327250136e-02
4.531200000000000045e+02 2.483106003327250136e-02
4.531200000000000045e+02 2.483106003327250136e-02
4.534399999999999977e+02 2.539126675442440056e-02
4.534399999999999977e+02 2.539126675442440056e-02
4.534399999999999977e+02 2.539126675442440056e-02
4.537599999999999909e+02 2.738460324087739831e-02
4.537599999999999909e+02 2.738460324087739831e-02
4.537599999999999909e+02 2.738460324087739831e-02
4.540799999999999841e+02 2.595987354012449858e-02
4.540799999999999841e+02 2.595987354012449858e-02
4.540799999999999841e+02 2.595987354012449858e-02
4.543999999999999773e+02 2.447472578841229998e-02
4.543999999999999773e+02 2.447472578841229998e-02
4.543999999999999773e+02 2.447472578841229998e-02
4.547200000000000273e+02 2.629852246975979829e-02
4.547200000000000273e+02 2.629852246975979829e-02
4.547200000000000273e+02 2.629852246975979829e-02
4.550400000000000205e+02 2.720866022440900089e-02
4.550400000000000205e+02 2.720866022440900089e-02
4.550400000000000205e+02 2.720866022440900089e-02
4.553600000000000136e+02 2.536003277586090093e-02
4.553600000000000136e+02 2.536003277586090093e-02
4.553600000000000136e+02 2.536003277586090093e-02
4.556800000000000068e+02 2.520778681099159965e-02
4.556800000000000068e+02 2.520778681099159965e-02
4.556800000000000068e+02 2.520778681099159965e-02
4.560000000000000000e+02 2.691934310982320097e-02
4.560000000000000000e+02 2.691934310982320097e-02
4.560000000000000000e+02 2.691934310982320097e-02
4.563199999999999932e+02 2.640087224516260087e-02
4.563199999999999932e+02 2.640087224516260087e-02
4.563199999999999932e+02 2.640087224516260087e-02
4.566399999999999864e+02 2.524146151316290082e-02
4.566399999999999864e+02 2.524146151316290082e-02
4.566399999999999864e+02 2.524146151316290082e-02
4.569599999999999795e+02 2.607233105063379991e-02
4.569599999999999795e+02 2.607233105063379991e-02
4.569599999999999795e+02 2.607233105063379991e-02
4.572799999999999727e+02 2.696314610079960164e-02
4.572799999999999727e+02 2.696314610079960164e-02
4.572799999999999727e+02 2.696314610079960164e-02
4.576000000000000227e+02 2.611238353734079976e-02
4.576000000000000227e+02 2.611238353734079976e-02
4.576000000000000227e+02 2.611238353734079976e-02
4.579200000000000159e+02 2.537139227350470108e-02
4.579200000000000159e+02 2.537139227350470108e-02
4.579200000000000159e+02 2.537139227350470108e-02
4.582400000000000091e+02 2.637876914189020081e-02
4.582400000000000091e+02 2.637876914189020081e-02
4.582400000000000091e+02 2.637876914189020081e-02
4.585600000000000023e+02 2.685536183899429885e-02
4.585600000000000023e+02 2.685536183899429885e-02
4.585600000000000023e+02 2.685536183899429885e-02
4.588799999999999955e+02 2.587052459840820037e-02
