t rho
1.320000000000000000e+02 2.069374145886909884e-03
1.320000000000000000e+02 2.069374145886909884e-03
1.344000000000000057e+02 2.069298406640749950e-03
1.344000000000000057e+02 2.069298406640749950e-03
1.344000000000000057e+02 2.069298406640749950e-03
1.344000000000000057e+02 2.069298406640749950e-03
1.344000000000000057e+02 2.069298406640749950e-03
1.368000000000000114e+02 2.069162809813989996e-03
1.368000000000000114e+02 2.069162809813989996e-03
1.368000000000000114e+02 2.069162809813989996e-03
1.368000000000000114e+02 2.069162809813989996e-03
1.368000000000000114e+02 2.069162809813989996e-03
1.391999999999999886e+02 2.069019698237820060e-03
1.391999999999999886e+02 2.069019698237820060e-03
1.391999999999999886e+02 2.069019698237820060e-03
1.391999999999999886e+02 2.069019698237820060e-03
1.391999999999999886e+02 2.069019698237820060e-03
1.415999999999999943e+02 2.068916759840069841e-03
1.415999999999999943e+02 2.068916759840069841e-03
1.415999999999999943e+02 2.068916759840069841e-03
1.415999999999999943e+02 2.068916759840069841e-03
1.415999999999999943e+02 2.068916759840069841e-03
1.440000000000000000e+02 2.068863599106829897e-03
1.440000000000000000e+02 2.068863599106829897e-03
1.440000000000000000e+02 2.068863599106829897e-03
1.440000000000000000e+02 2.068863599106829897e-03
1.440000000000000000e+02 2.068863599106829897e-03
1.464000000000000057e+02 2.068856561687469967e-03
1.464000000000000057e+02 2.068856561687469967e-03
1.464000000000000057e+02 2.068856561687469967e-03
1.464000000000000057e+02 2.068856561687469967e-03
1.464000000000000057e+02 2.068856561687469967e-03
1.488000000000000114e+02 2.068881319951039899e-03
1.488000000000000114e+02 2.068881319951039899e-03
1.488000000000000114e+02 2.068881319951039899e-03
1.488000000000000114e+02 2.068881319951039899e-03
1.488000000000000114e+02 2.068881319951039899e-03
1.511999999999999886e+02 2.068908076908460014e-03
1.511999999999999886e+02 2.068908076908460014e-03
1.511999999999999886e+02 2.068908076908460014e-03
1.511999999999999886e+02 2.068908076908460014e-03
1.511999999999999886e+02 2.068908076908460014e-03
1.535999999999999943e+02 2.068910417019869784e-03
1.535999999999999943e+02 2.068910417019869784e-03
1.535999999999999943e+02 2.068910417019869784e-03
1.535999999999999943e+02 2.068910417019869784e-03
1.535999999999999943e+02 2.068910417019869784e-03
1.560000000000000000e+02 2.068880839905389967e-03
1.560000000000000000e+02 2.068880839905389967e-03
1.560000000000000000e+02 2.068880839905389967e-03
1.560000000000000000e+02 2.068880839905389967e-03
1.560000000000000000e+02 2.068880839905389967e-03
1.584000000000000057e+02 2.068827606682129960e-03
1.584000000000000057e+02 2.068827606682129960e-03
1.584000000000000057e+02 2.068827606682129960e-03
1.584000000000000057e+02 2.068827606682129960e-03
1.584000000000000057e+02 2.068827606682129960e-03
1.608000000000000114e+02 2.068763885633680046e-03
1.608000000000000114e+02 2.068763885633680046e-03
1.608000000000000114e+02 2.068763885633680046e-03
1.608000000000000114e+02 2.068763885633680046e-03
1.608000000000000114e+02 2.068763885633680046e-03
1.631999999999999886e+02 2.068702684679470192e-03
1.631999999999999886e+02 2.068702684679470192e-03
1.631999999999999886e+02 2.068702684679470192e-03
1.631999999999999886e+02 2.068702684679470192e-03
1.631999999999999886e+02 2.068702684679470192e-03
1.655999999999999943e+02 2.068654260804559872e-03
1.655999999999999943e+02 2.068654260804559872e-03
1.655999999999999943e+02 2.068654260804559872e-03
1.655999999999999943e+02 2.068654260804559872e-03
1.655999999999999943e+02 2.068654260804559872e-03
1.680000000000000000e+02 2.068620783317419790e-03
1.680000000000000000e+02 2.068620783317419790e-03
1.680000000000000000e+02 2.068620783317419790e-03
1.680000000000000000e+02 2.068620783317419790e-03
1.680000000000000000e+02 2.068620783317419790e-03
1.704000000000000057e+02 2.068599882373550053e-03
1.704000000000000057e+02 2.068599882373550053e-03
1.704000000000000057e+02 2.068599882373550053e-03
1.704000000000000057e+02 2.068599882373550053e-03
1.704000000000000057e+02 2.068599882373550053e-03
1.728000000000000114e+02 2.068577825538890115e-03
1.728000000000000114e+02 2.068577825538890115e-03
1.728000000000000114e+02 2.068577825538890115e-03
1.728000000000000114e+02 2.068577825538890115e-03
1.728000000000000114e+02 2.068577825538890115e-03
1.751999999999999886e+02 2.068558436124790217e-03
1.751999999999999886e+02 2.068558436124790217e-03
1.751999999999999886e+02 2.068558436124790217e-03
1.751999999999999886e+02 2.068558436124790217e-03
1.751999999999999886e+02 2.068558436124790217e-03
1.775999999999999943e+02 2.068535726003340163e-03
1.775999999999999943e+02 2.068535726003340163e-03
1.775999999999999943e+02 2.068535726003340163e-03
1.775999999999999943e+02 2.068535726003340163e-03
1.775999999999999943e+02 2.068535726003340163e-03
1.800000000000000000e+02 2.068509982323189864e-03
1.800000000000000000e+02 2.068509982323189864e-03
1.800000000000000000e+02 2.068509982323189864e-03
1.800000000000000000e+02 2.068509982323189864e-03
1.800000000000000000e+02 2.068509982323189864e-03
1.824000000000000057e+02 2.068484854199640049e-03
1.824000000000000057e+02 2.068484854199640049e-03
1.824000000000000057e+02 2.068484854199640049e-03
1.824000000000000057e+02 2.068484854199640049e-03
1.824000000000000057e+02 2.068484854199640049e-03
1.848000000000000114e+02 2.068462413756610215e-03
1.848000000000000114e+02 2.068462413756610215e-03
1.848000000000000114e+02 2.068462413756610215e-03
1.848000000000000114e+02 2.068462413756610215e-03
1.848000000000000114e+02 2.068462413756610215e-03
1.871999999999999886e+02 2.068443637447649891e-03
1.871999999999999886e+02 2.068443637447649891e-03
1.871999999999999886e+02 2.068443637447649891e-03
1.871999999999999886e+02 2.068443637447649891e-03
1.871999999999999886e+02 2.068443637447649891e-03
1.895999999999999943e+02 2.068428028298589794e-03
1.895999999999999943e+02 2.068428028298589794e-03
1.895999999999999943e+02 2.068428028298589794e-03
1.895999999999999943e+02 2.068428028298589794e-03
1.895999999999999943e+02 2.068428028298589794e-03
1.920000000000000000e+02 2.068415718636730082e-03
1.920000000000000000e+02 2.068415718636730082e-03
1.920000000000000000e+02 2.068415718636730082e-03
1.920000000000000000e+02 2.068415718636730082e-03
1.920000000000000000e+02 2.068415718636730082e-03
1.944000000000000057e+02 2.068406467651359975e-03
1.944000000000000057e+02 2.068406467651359975e-03
1.944000000000000057e+02 2.068406467651359975e-03
1.944000000000000057e+02 2.068406467651359975e-03
1.944000000000000057e+02 2.068406467651359975e-03
1.968000000000000114e+02 2.068403360062739949e-03
1.968000000000000114e+02 2.068403360062739949e-03
1.968000000000000114e+02 2.068403360062739949e-03
1.968000000000000114e+02 2.068403360062739949e-03
1.968000000000000114e+02 2.068403360062739949e-03
1.991999999999999886e+02 2.068408042644680200e-03
1.991999999999999886e+02 2.068408042644680200e-03
1.991999999999999886e+02 2.068408042644680200e-03
1.991999999999999886e+02 2.068408042644680200e-03
1.991999999999999886e+02 2.068408042644680200e-03
2.015999999999999943e+02 2.068425310328230165e-03
2.015999999999999943e+02 2.068425310328230165e-03
2.015999999999999943e+02 2.068425310328230165e-03
2.015999999999999943e+02 2.068425310328230165e-03
2.015999999999999943e+02 2.068425310328230165e-03
2.040000000000000000e+02 2.068453818213960172e-03
2.040000000000000000e+02 2.068453818213960172e-03
2.040000000000000000e+02 2.068453818213960172e-03
2.040000000000000000e+02 2.068453818213960172e-03
2.040000000000000000e+02 2.068453818213960172e-03
2.064000000000000057e+02 2.068491955799529793e-03
2.064000000000000057e+02 2.068491955799529793e-03
2.064000000000000057e+02 2.068491955799529793e-03
2.064000000000000057e+02 2.068491955799529793e-03
2.064000000000000057e+02 2.068491955799529793e-03
2.088000000000000114e+02 2.068534782865010142e-03
2.088000000000000114e+02 2.068534782865010142e-03
2.088000000000000114e+02 2.068534782865010142e-03
2.088000000000000114e+02 2.068534782865010142e-03
2.088000000000000114e+02 2.068534782865010142e-03
2.111999999999999886e+02 2.068576375958580162e-03
2.111999999999999886e+02 2.068576375958580162e-03
2.111999999999999886e+02 2.068576375958580162e-03
2.111999999999999886e+02 2.068576375958580162e-03
2.111999999999999886e+02 2.068576375958580162e-03
2.135999999999999943e+02 2.068609173573970200e-03
2.135999999999999943e+02 2.068609173573970200e-03
2.135999999999999943e+02 2.068609173573970200e-03
2.135999999999999943e+02 2.068609173573970200e-03
2.135999999999999943e+02 2.068609173573970200e-03
2.160000000000000000e+02 2.068630714004850157e-03
2.160000000000000000e+02 2.068630714004850157e-03
2.160000000000000000e+02 2.068630714004850157e-03
2.160000000000000000e+02 2.068630714004850157e-03
2.160000000000000000e+02 2.068630714004850157e-03
2.184000000000000057e+02 2.068641624879559958e-03
2.184000000000000057e+02 2.068641624879559958e-03
2.184000000000000057e+02 2.068641624879559958e-03
2.184000000000000057e+02 2.068641624879559958e-03
2.184000000000000057e+02 2.068641624879559958e-03
2.208000000000000114e+02 2.068645510114219994e-03
2.208000000000000114e+02 2.068645510114219994e-03
2.208000000000000114e+02 2.068645510114219994e-03
2.208000000000000114e+02 2.068645510114219994e-03
2.208000000000000114e+02 2.068645510114219994e-03
2.231999999999999886e+02 2.068648086819360049e-03
2.231999999999999886e+02 2.068648086819360049e-03
2.231999999999999886e+02 2.068648086819360049e-03
2.231999999999999886e+02 2.068648086819360049e-03
2.231999999999999886e+02 2.068648086819360049e-03
2.255999999999999943e+02 2.068655960408099809e-03
2.255999999999999943e+02 2.068655960408099809e-03
2.255999999999999943e+02 2.068655960408099809e-03
2.255999999999999943e+02 2.068655960408099809e-03
2.255999999999999943e+02 2.068655960408099809e-03
2.280000000000000000e+02 2.068672570693349914e-03
2.280000000000000000e+02 2.068672570693349914e-03
2.280000000000000000e+02 2.068672570693349914e-03
2.280000000000000000e+02 2.068672570693349914e-03
2.280000000000000000e+02 2.068672570693349914e-03
2.304000000000000057e+02 2.068698897685719920e-03
2.304000000000000057e+02 2.068698897685719920e-03
2.304000000000000057e+02 2.068698897685719920e-03
2.304000000000000057e+02 2.068698897685719920e-03
2.304000000000000057e+02 2.068698897685719920e-03
2.328000000000000114e+02 2.068732860210560111e-03
2.328000000000000114e+02 2.068732860210560111e-03
2.328000000000000114e+02 2.068732860210560111e-03
