t rho
7.875199999999999818e+02 2.425912394097580211e-03
7.878400000000000318e+02 2.426896993350359868e-03
7.878400000000000318e+02 2.426896993350359868e-03
7.878400000000000318e+02 2.426896993350359868e-03
7.881599999999999682e+02 2.427867050138659936e-03
7.881599999999999682e+02 2.427867050138659936e-03
7.881599999999999682e+02 2.427867050138659936e-03
7.884800000000000182e+02 2.428822026909739813e-03
7.884800000000000182e+02 2.428822026909739813e-03
7.884800000000000182e+02 2.428822026909739813e-03
7.887999999999999545e+02 2.429761089909250084e-03
7.887999999999999545e+02 2.429761089909250084e-03
7.887999999999999545e+02 2.429761089909250084e-03
7.891200000000000045e+02 2.430683216852629926e-03
7.891200000000000045e+02 2.430683216852629926e-03
7.891200000000000045e+02 2.430683216852629926e-03
7.894400000000000546e+02 2.431587424149100202e-03
7.894400000000000546e+02 2.431587424149100202e-03
7.894400000000000546e+02 2.431587424149100202e-03
7.897599999999999909e+02 2.432473124068300005e-03
7.897599999999999909e+02 2.432473124068300005e-03
7.897599999999999909e+02 2.432473124068300005e-03
7.900800000000000409e+02 2.433340111391949900e-03
7.900800000000000409e+02 2.433340111391949900e-03
7.900800000000000409e+02 2.433340111391949900e-03
7.903999999999999773e+02 2.434188663854460009e-03
7.903999999999999773e+02 2.434188663854460009e-03
7.903999999999999773e+02 2.434188663854460009e-03
7.907200000000000273e+02 2.435019426382890005e-03
7.907200000000000273e+02 2.435019426382890005e-03
7.907200000000000273e+02 2.435019426382890005e-03
7.910399999999999636e+02 2.435833437580579939e-03
7.910399999999999636e+02 2.435833437580579939e-03
7.910399999999999636e+02 2.435833437580579939e-03
7.913600000000000136e+02 2.436632022824760085e-03
7.913600000000000136e+02 2.436632022824760085e-03
7.913600000000000136e+02 2.436632022824760085e-03
7.916799999999999500e+02 2.437416839201549806e-03
7.916799999999999500e+02 2.437416839201549806e-03
7.916799999999999500e+02 2.437416839201549806e-03
7.920000000000000000e+02 2.438189784732809878e-03
7.920000000000000000e+02 2.438189784732809878e-03
7.920000000000000000e+02 2.438189784732809878e-03
7.923200000000000500e+02 2.438952587850560204e-03
7.923200000000000500e+02 2.438952587850560204e-03
7.923200000000000500e+02 2.438952587850560204e-03
7.926399999999999864e+02 2.439706691303270090e-03
7.926399999999999864e+02 2.439706691303270090e-03
7.926399999999999864e+02 2.439706691303270090e-03
7.929600000000000364e+02 2.440453059417290078e-03
7.929600000000000364e+02 2.440453059417290078e-03
7.929600000000000364e+02 2.440453059417290078e-03
7.932799999999999727e+02 2.441192031260279970e-03
7.932799999999999727e+02 2.441192031260279970e-03
7.932799999999999727e+02 2.441192031260279970e-03
