t ham
9.753749999999999432e+01 inf
9.765000000000000568e+01 inf
9.776250000000000284e+01 inf
9.787500000000000000e+01 inf
9.798749999999999716e+01 inf
9.809999999999999432e+01 6.361838142384150081e-06
9.821250000000000568e+01 inf
9.832500000000000284e+01 inf
9.843750000000000000e+01 inf
9.854999999999999716e+01 inf
9.866249999999999432e+01 inf
9.877500000000000568e+01 inf
9.888750000000000284e+01 inf
9.900000000000000000e+01 6.368001175595290077e-06
9.911249999999999716e+01 inf
9.922499999999999432e+01 inf
9.933750000000000568e+01 inf
9.945000000000000284e+01 inf
9.956250000000000000e+01 inf
9.967499999999999716e+01 inf
9.978749999999999432e+01 inf
9.990000000000000568e+01 6.426405764663070253e-06
1.000125000000000028e+02 inf
1.001250000000000000e+02 inf
1.002374999999999972e+02 inf
1.003499999999999943e+02 inf
1.004625000000000057e+02 inf
1.005750000000000028e+02 inf
1.006875000000000000e+02 inf
1.007999999999999972e+02 6.420311570668329755e-06
1.009124999999999943e+02 inf
1.010250000000000057e+02 inf
1.011375000000000028e+02 inf
1.012500000000000000e+02 inf
1.013624999999999972e+02 inf
1.014749999999999943e+02 inf
1.015875000000000057e+02 inf
1.017000000000000028e+02 6.403529414869519924e-06
1.018125000000000000e+02 inf
1.019249999999999972e+02 inf
1.020374999999999943e+02 inf
1.021500000000000057e+02 inf
1.022625000000000028e+02 inf
1.023750000000000000e+02 inf
1.024874999999999972e+02 inf
1.025999999999999943e+02 6.556701429559259688e-06
1.027125000000000057e+02 inf
1.028250000000000028e+02 inf
1.029375000000000000e+02 inf
1.030499999999999972e+02 inf
1.031624999999999943e+02 inf
1.032750000000000057e+02 inf
1.033875000000000028e+02 inf
1.035000000000000000e+02 6.517174106456339771e-06
1.036124999999999972e+02 inf
1.037249999999999943e+02 inf
1.038375000000000057e+02 inf
1.039500000000000028e+02 inf
1.040625000000000000e+02 inf
1.041749999999999972e+02 inf
1.042874999999999943e+02 inf
1.044000000000000057e+02 6.441904458244340178e-06
1.045125000000000028e+02 inf
1.046250000000000000e+02 inf
1.047374999999999972e+02 inf
1.048499999999999943e+02 inf
1.049625000000000057e+02 inf
1.050750000000000028e+02 inf
1.051875000000000000e+02 inf
1.052999999999999972e+02 6.546868022912290262e-06
1.054124999999999943e+02 inf
1.055250000000000057e+02 inf
1.056375000000000028e+02 inf
1.057500000000000000e+02 inf
1.058624999999999972e+02 inf
1.059749999999999943e+02 inf
1.060875000000000057e+02 inf
1.062000000000000028e+02 6.474875771480470049e-06
1.063125000000000000e+02 inf
1.064249999999999972e+02 inf
1.065374999999999943e+02 inf
1.066500000000000057e+02 inf
1.067625000000000028e+02 inf
1.068750000000000000e+02 inf
1.069874999999999972e+02 inf
1.070999999999999943e+02 6.368892195333320042e-06
1.072125000000000057e+02 inf
1.073250000000000028e+02 inf
1.074375000000000000e+02 inf
1.075499999999999972e+02 inf
1.076624999999999943e+02 inf
1.077750000000000057e+02 inf
1.078875000000000028e+02 inf
1.080000000000000000e+02 6.333677032184650358e-06
1.081124999999999972e+02 inf
1.082249999999999943e+02 inf
1.083375000000000057e+02 inf
1.084500000000000028e+02 inf
1.085625000000000000e+02 inf
1.086749999999999972e+02 inf
1.087874999999999943e+02 inf
1.089000000000000057e+02 6.423742944371639874e-06
1.090125000000000028e+02 inf
1.091250000000000000e+02 inf
1.092374999999999972e+02 inf
1.093499999999999943e+02 inf
1.094625000000000057e+02 inf
1.095750000000000028e+02 inf
1.096875000000000000e+02 inf
1.097999999999999972e+02 6.386878752676209907e-06
1.099124999999999943e+02 inf
1.100250000000000057e+02 inf
1.101375000000000028e+02 inf
1.102500000000000000e+02 inf
1.103624999999999972e+02 inf
1.104749999999999943e+02 inf
1.105875000000000057e+02 inf
1.107000000000000028e+02 6.481193065901379882e-06
1.108125000000000000e+02 inf
1.109249999999999972e+02 inf
1.110374999999999943e+02 inf
1.111500000000000057e+02 inf
1.112625000000000028e+02 inf
1.113750000000000000e+02 inf
1.114874999999999972e+02 inf
1.115999999999999943e+02 6.318234586007760321e-06
1.117125000000000057e+02 inf
1.118250000000000028e+02 inf
1.119375000000000000e+02 inf
1.120499999999999972e+02 inf
1.121624999999999943e+02 inf
1.122750000000000057e+02 inf
1.123875000000000028e+02 inf
1.125000000000000000e+02 6.311296013344479695e-06
1.126124999999999972e+02 inf
1.127249999999999943e+02 inf
1.128375000000000057e+02 inf
1.129500000000000028e+02 inf
1.130625000000000000e+02 inf
1.131749999999999972e+02 inf
1.132874999999999943e+02 inf
1.134000000000000057e+02 6.570680835647380165e-06
1.135125000000000028e+02 inf
1.136250000000000000e+02 inf
1.137374999999999972e+02 inf
1.138499999999999943e+02 inf
1.139625000000000057e+02 inf
1.140750000000000028e+02 inf
1.141875000000000000e+02 inf
1.142999999999999972e+02 6.420488860491129624e-06
1.144124999999999943e+02 inf
1.145250000000000057e+02 inf
1.146375000000000028e+02 inf
1.147500000000000000e+02 inf
1.148624999999999972e+02 inf
1.149749999999999943e+02 inf
1.150875000000000057e+02 inf
1.152000000000000028e+02 6.116902631082289836e-06
1.153125000000000000e+02 inf
1.154249999999999972e+02 inf
1.155374999999999943e+02 inf
1.156500000000000057e+02 inf
1.157625000000000028e+02 inf
1.158750000000000000e+02 inf
1.159874999999999972e+02 inf
1.160999999999999943e+02 6.058326606618450343e-06
1.162125000000000057e+02 inf
1.163250000000000028e+02 inf
1.164375000000000000e+02 inf
1.165499999999999972e+02 inf
1.166624999999999943e+02 inf
1.167750000000000057e+02 inf
1.168875000000000028e+02 inf
1.170000000000000000e+02 5.895249600157749977e-06
1.171124999999999972e+02 inf
1.172249999999999943e+02 inf
1.173375000000000057e+02 inf
1.174500000000000028e+02 inf
1.175625000000000000e+02 inf
1.176749999999999972e+02 inf
1.177874999999999943e+02 inf
1.179000000000000057e+02 5.997591340201629738e-06
1.180125000000000028e+02 inf
1.181250000000000000e+02 inf
1.182374999999999972e+02 inf
1.183499999999999943e+02 inf
1.184625000000000057e+02 inf
1.185750000000000028e+02 inf
1.186875000000000000e+02 inf
1.187999999999999972e+02 5.923161221015050224e-06
1.189124999999999943e+02 inf
1.190250000000000057e+02 inf
1.191375000000000028e+02 inf
1.192500000000000000e+02 inf
1.193624999999999972e+02 inf
1.194749999999999943e+02 inf
1.195875000000000057e+02 inf
1.197000000000000028e+02 6.094158034351870244e-06
1.198125000000000000e+02 inf
1.199249999999999972e+02 inf
1.200374999999999943e+02 inf
1.201500000000000057e+02 inf
1.202625000000000028e+02 inf
1.203750000000000000e+02 inf
1.204874999999999972e+02 inf
1.205999999999999943e+02 5.847605185893339597e-06
1.207125000000000057e+02 inf
1.208250000000000028e+02 inf
1.209375000000000000e+02 inf
1.210499999999999972e+02 inf
1.211624999999999943e+02 inf
1.212750000000000057e+02 inf
1.213875000000000028e+02 inf
1.215000000000000000e+02 5.947010911392489937e-06
1.216124999999999972e+02 inf
1.217249999999999943e+02 inf
1.218375000000000057e+02 inf
1.219500000000000028e+02 inf
1.220625000000000000e+02 inf
1.221749999999999972e+02 inf
1.222874999999999943e+02 inf
1.224000000000000057e+02 5.880237472017849975e-06
1.225125000000000028e+02 inf
1.226250000000000000e+02 inf
1.227374999999999972e+02 inf
1.228499999999999943e+02 inf
1.229625000000000057e+02 inf
1.230750000000000028e+02 inf
1.231875000000000000e+02 inf
1.232999999999999972e+02 5.928382260249050011e-06
1.234124999999999943e+02 inf
1.235250000000000057e+02 inf
1.236375000000000028e+02 inf
1.237500000000000000e+02 inf
1.238624999999999972e+02 inf
1.239749999999999943e+02 inf
1.240875000000000057e+02 inf
1.242000000000000028e+02 5.984353458814979718e-06
1.243125000000000000e+02 inf
1.244249999999999972e+02 inf
1.245374999999999943e+02 inf
1.246500000000000057e+02 inf
1.247625000000000028e+02 inf
1.248750000000000000e+02 inf
1.249874999999999972e+02 inf
1.250999999999999943e+02 6.042071003549400059e-06
1.252125000000000057e+02 inf
1.253250000000000028e+02 inf
1.254375000000000000e+02 inf
1.255499999999999972e+02 inf
1.256624999999999943e+02 inf
1.257750000000000057e+02 inf
1.258875000000000028e+02 inf
1.260000000000000000e+02 6.066179054299050147e-06
1.261124999999999972e+02 inf
1.262249999999999943e+02 inf
1.263375000000000057e+02 inf
1.264500000000000028e+02 inf
1.265625000000000000e+02 inf
1.266749999999999972e+02 inf
1.267874999999999943e+02 inf
1.269000000000000057e+02 6.080525274745550402e-06
1.270125000000000028e+02 inf
1.271250000000000000e+02 inf
1.272374999999999972e+02 inf
1.273499999999999943e+02 inf
1.274625000000000057e+02 inf
1.275750000000000028e+02 inf
1.276875000000000000e+02 inf
1.277999999999999972e+02 6.004491926473769669e-06
1.279124999999999943e+02 inf
1.280250000000000057e+02 inf
1.281374999999999886e+02 inf
1.282500000000000000e+02 inf
1.283625000000000114e+02 inf
1.284749999999999943e+02 inf
1.285875000000000057e+02 inf
1.286999999999999886e+02 6.002028700546469885e-06
1.288125000000000000e+02 inf
1.289250000000000114e+02 inf
1.290374999999999943e+02 inf
1.291500000000000057e+02 inf
1.292624999999999886e+02 inf
1.293750000000000000e+02 inf
1.294875000000000114e+02 inf
1.295999999999999943e+02 5.853720283457899609e-06
1.297125000000000057e+02 inf
1.298249999999999886e+02 inf
1.299375000000000000e+02 inf
1.300500000000000114e+02 inf
1.301624999999999943e+02 inf
1.302750000000000057e+02 inf
1.303874999999999886e+02 inf
1.305000000000000000e+02 6.108880466874399889e-06
1.306125000000000114e+02 inf
1.307249999999999943e+02 inf
1.308375000000000057e+02 inf
1.309499999999999886e+02 inf
1.310625000000000000e+02 inf
1.311750000000000114e+02 inf
1.312874999999999943e+02 inf
1.314000000000000057e+02 6.111879159108880348e-06
1.315124999999999886e+02 inf
1.316250000000000000e+02 inf
1.317375000000000114e+02 inf
1.318499999999999943e+02 inf
1.319625000000000057e+02 inf
1.320749999999999886e+02 inf
1.321875000000000000e+02 inf
1.323000000000000114e+02 6.013499772217410192e-06
1.324124999999999943e+02 inf
1.325250000000000057e+02 inf
1.326374999999999886e+02 inf
1.327500000000000000e+02 inf
1.328625000000000114e+02 inf
1.329749999999999943e+02 inf
1.330875000000000057e+02 inf
1.331999999999999886e+02 6.084132681294970096e-06
1.333125000000000000e+02 inf
1.334250000000000114e+02 inf
1.335374999999999943e+02 inf
1.336500000000000057e+02 inf
1.337624999999999886e+02 inf
1.338750000000000000e+02 inf
1.339875000000000114e+02 inf
1.340999999999999943e+02 6.155625850837019693e-06
1.342125000000000057e+02 inf
1.343249999999999886e+02 inf
1.344375000000000000e+02 inf
1.345500000000000114e+02 inf
1.346624999999999943e+02 inf
1.347750000000000057e+02 inf
1.348874999999999886e+02 inf
1.350000000000000000e+02 6.158682504541000009e-06
1.351125000000000114e+02 inf
1.352249999999999943e+02 inf
1.353375000000000057e+02 inf
1.354499999999999886e+02 inf
1.355625000000000000e+02 inf
1.356750000000000114e+02 inf
1.357874999999999943e+02 inf
1.359000000000000057e+02 6.055767938862160168e-06
1.360124999999999886e+02 inf
1.361250000000000000e+02 inf
1.362375000000000114e+02 inf
1.363499999999999943e+02 inf
1.364625000000000057e+02 inf
1.365749999999999886e+02 inf
1.366875000000000000e+02 inf
1.368000000000000114e+02 6.082418865672029718e-06
1.369124999999999943e+02 inf
1.370250000000000057e+02 inf
1.371374999999999886e+02 inf
1.372500000000000000e+02 inf
1.373625000000000114e+02 inf
1.374749999999999943e+02 inf
1.375875000000000057e+02 inf
1.376999999999999886e+02 6.154920795478979640e-06
1.378125000000000000e+02 inf
1.379250000000000114e+02 inf
1.380374999999999943e+02 inf
1.381500000000000057e+02 inf
1.382624999999999886e+02 inf
1.383750000000000000e+02 inf
1.384875000000000114e+02 inf
1.385999999999999943e+02 6.023414969888969748e-06
1.387125000000000057e+02 inf
1.388249999999999886e+02 inf
1.389375000000000000e+02 inf
1.390500000000000114e+02 inf
1.391624999999999943e+02 inf
1.392750000000000057e+02 inf
1.393874999999999886e+02 inf
1.395000000000000000e+02 6.154642381113490359e-06
1.396125000000000114e+02 inf
1.397249999999999943e+02 inf
1.398375000000000057e+02 inf
1.399499999999999886e+02 inf
1.400625000000000000e+02 inf
1.401750000000000114e+02 inf
1.402874999999999943e+02 inf
1.404000000000000057e+02 5.965555508986209852e-06
1.405124999999999886e+02 inf
1.406250000000000000e+02 inf
1.407375000000000114e+02 inf
1.408499999999999943e+02 inf
1.409625000000000057e+02 inf
1.410749999999999886e+02 inf
1.411875000000000000e+02 inf
1.413000000000000114e+02 6.147747964796400231e-06
1.414124999999999943e+02 inf
1.415250000000000057e+02 inf
1.416374999999999886e+02 inf
1.417500000000000000e+02 inf
1.418625000000000114e+02 inf
1.419749999999999943e+02 inf
1.420875000000000057e+02 inf
1.421999999999999886e+02 6.040373428835700041e-06
1.423125000000000000e+02 inf
1.424250000000000114e+02 inf
1.425374999999999943e+02 inf
1.426500000000000057e+02 inf
1.427624999999999886e+02 inf
1.428750000000000000e+02 inf
1.429875000000000114e+02 inf
1.430999999999999943e+02 6.184291266421540026e-06
1.432125000000000057e+02 inf
1.433249999999999886e+02 inf
1.434375000000000000e+02 inf
1.435500000000000114e+02 inf
1.436624999999999943e+02 inf
1.437750000000000057e+02 inf
1.438874999999999886e+02 inf
1.440000000000000000e+02 6.039842851200889828e-06
1.441125000000000114e+02 inf
1.442249999999999943e+02 inf
1.443375000000000057e+02 inf
1.444499999999999886e+02 inf
1.445625000000000000e+02 inf
1.446750000000000114e+02 inf
1.447874999999999943e+02 inf
1.449000000000000057e+02 6.203992631677900238e-06
1.450124999999999886e+02 inf
1.451250000000000000e+02 inf
1.452375000000000114e+02 inf
1.453499999999999943e+02 inf
1.454625000000000057e+02 inf
1.455749999999999886e+02 inf
1.456875000000000000e+02 inf
1.458000000000000114e+02 5.922312377712470259e-06
1.459124999999999943e+02 inf
1.460250000000000057e+02 inf
1.461374999999999886e+02 inf
1.462500000000000000e+02 inf
1.463625000000000114e+02 inf
1.464749999999999943e+02 inf
1.465875000000000057e+02 inf
1.466999999999999886e+02 6.080881017584339810e-06
1.468125000000000000e+02 inf
1.469250000000000114e+02 inf
1.470374999999999943e+02 inf
1.471500000000000057e+02 inf
1.472624999999999886e+02 inf
1.473750000000000000e+02 inf
1.474875000000000114e+02 inf
1.475999999999999943e+02 6.020754640576840250e-06
1.477125000000000057e+02 inf
1.478249999999999886e+02 inf
1.479375000000000000e+02 inf
1.480500000000000114e+02 inf
1.481624999999999943e+02 inf
1.482750000000000057e+02 inf
1.483874999999999886e+02 inf
1.485000000000000000e+02 6.131891425577719906e-06
1.486125000000000114e+02 inf
1.487249999999999943e+02 inf
1.488375000000000057e+02 inf
1.489499999999999886e+02 inf
1.490625000000000000e+02 inf
1.491750000000000114e+02 inf
1.492874999999999943e+02 inf
1.494000000000000057e+02 6.113796840704850200e-06
1.495124999999999886e+02 inf
1.496250000000000000e+02 inf
1.497375000000000114e+02 inf
1.498499999999999943e+02 inf
1.499625000000000057e+02 inf
1.500749999999999886e+02 inf
1.501875000000000000e+02 inf
1.503000000000000114e+02 6.233234918648970092e-06
1.504124999999999943e+02 inf
1.505250000000000057e+02 inf
1.506374999999999886e+02 inf
1.507500000000000000e+02 inf
1.508625000000000114e+02 inf
1.509749999999999943e+02 inf
1.510875000000000057e+02 inf
1.511999999999999886e+02 6.093811457127450032e-06
1.513125000000000000e+02 inf
1.514250000000000114e+02 inf
1.515374999999999943e+02 inf
1.516500000000000057e+02 inf
1.517624999999999886e+02 inf
1.518750000000000000e+02 inf
1.519875000000000114e+02 inf
1.520999999999999943e+02 6.091570889009440190e-06
1.522125000000000057e+02 inf
1.523249999999999886e+02 inf
1.524375000000000000e+02 inf
1.525500000000000114e+02 inf
1.526624999999999943e+02 inf
1.527750000000000057e+02 inf
1.528874999999999886e+02 inf
1.530000000000000000e+02 6.107016546690440086e-06
1.531125000000000114e+02 inf
1.532249999999999943e+02 inf
1.533375000000000057e+02 inf
1.534499999999999886e+02 inf
1.535625000000000000e+02 inf
1.536750000000000114e+02 inf
1.537874999999999943e+02 inf
1.539000000000000057e+02 6.231488418507769665e-06
1.540124999999999886e+02 inf
1.541250000000000000e+02 inf
1.542375000000000114e+02 inf
1.543499999999999943e+02 inf
1.544625000000000057e+02 inf
1.545749999999999886e+02 inf
1.546875000000000000e+02 inf
1.548000000000000114e+02 6.161705890671580022e-06
1.549124999999999943e+02 inf
1.550250000000000057e+02 inf
1.551374999999999886e+02 inf
1.552500000000000000e+02 inf
1.553625000000000114e+02 inf
1.554749999999999943e+02 inf
1.555875000000000057e+02 inf
1.556999999999999886e+02 6.282037698727079857e-06
1.558125000000000000e+02 inf
1.559250000000000114e+02 inf
1.560374999999999943e+02 inf
1.561500000000000057e+02 inf
1.562624999999999886e+02 inf
1.563750000000000000e+02 inf
1.564875000000000114e+02 inf
1.565999999999999943e+02 6.171521989254189663e-06
1.567125000000000057e+02 inf
1.568249999999999886e+02 inf
1.569375000000000000e+02 inf
1.570500000000000114e+02 inf
1.571624999999999943e+02 inf
1.572750000000000057e+02 inf
1.573874999999999886e+02 inf
1.575000000000000000e+02 6.177703053598670301e-06
1.576125000000000114e+02 inf
1.577249999999999943e+02 inf
1.578375000000000057e+02 inf
1.579499999999999886e+02 inf
1.580625000000000000e+02 inf
1.581750000000000114e+02 inf
1.582874999999999943e+02 inf
1.584000000000000057e+02 6.177989848518859765e-06
1.585124999999999886e+02 inf
1.586250000000000000e+02 inf
1.587375000000000114e+02 inf
1.588499999999999943e+02 inf
1.589625000000000057e+02 inf
1.590749999999999886e+02 inf
1.591875000000000000e+02 inf
1.593000000000000114e+02 6.236778419266860174e-06
1.594124999999999943e+02 inf
1.595250000000000057e+02 inf
1.596374999999999886e+02 inf
1.597500000000000000e+02 inf
1.598625000000000114e+02 inf
1.599749999999999943e+02 inf
1.600875000000000057e+02 inf
1.601999999999999886e+02 6.142551359627130186e-06
1.603125000000000000e+02 inf
1.604250000000000114e+02 inf
1.605374999999999943e+02 inf
1.606500000000000057e+02 inf
1.607624999999999886e+02 inf
1.608750000000000000e+02 inf
1.609875000000000114e+02 inf
1.610999999999999943e+02 6.238586777424090414e-06
1.612125000000000057e+02 inf
1.613249999999999886e+02 inf
1.614375000000000000e+02 inf
1.615500000000000114e+02 inf
1.616624999999999943e+02 inf
1.617750000000000057e+02 inf
1.618874999999999886e+02 inf
1.620000000000000000e+02 6.189495266824929803e-06
1.621125000000000114e+02 inf
1.622249999999999943e+02 inf
1.623375000000000057e+02 inf
1.624499999999999886e+02 inf
1.625625000000000000e+02 inf
1.626750000000000114e+02 inf
1.627874999999999943e+02 inf
1.629000000000000057e+02 6.344757673830719828e-06
1.630124999999999886e+02 inf
1.631250000000000000e+02 inf
1.632375000000000114e+02 inf
1.633499999999999943e+02 inf
1.634625000000000057e+02 inf
1.635749999999999886e+02 inf
1.636875000000000000e+02 inf
1.638000000000000114e+02 6.288110219782260229e-06
1.639124999999999943e+02 inf
1.640250000000000057e+02 inf
1.641374999999999886e+02 inf
1.642500000000000000e+02 inf
1.643625000000000114e+02 inf
1.644749999999999943e+02 inf
1.645875000000000057e+02 inf
1.646999999999999886e+02 6.194838292345080330e-06
1.648125000000000000e+02 inf
1.649250000000000114e+02 inf
1.650374999999999943e+02 inf
1.651500000000000057e+02 inf
1.652624999999999886e+02 inf
1.653750000000000000e+02 inf
1.654875000000000114e+02 inf
1.655999999999999943e+02 6.198578687574050021e-06
1.657125000000000057e+02 inf
1.658249999999999886e+02 inf
1.659375000000000000e+02 inf
1.660500000000000114e+02 inf
1.661624999999999943e+02 inf
1.662750000000000057e+02 inf
1.663874999999999886e+02 inf
1.665000000000000000e+02 6.247710926602000242e-06
1.666125000000000114e+02 inf
1.667249999999999943e+02 inf
1.668375000000000057e+02 inf
1.669499999999999886e+02 inf
1.670625000000000000e+02 inf
1.671750000000000114e+02 inf
1.672874999999999943e+02 inf
1.674000000000000057e+02 6.248939446337610127e-06
1.675124999999999886e+02 inf
1.676250000000000000e+02 inf
1.677375000000000114e+02 inf
1.678499999999999943e+02 inf
1.679625000000000057e+02 inf
1.680749999999999886e+02 inf
1.681875000000000000e+02 inf
1.683000000000000114e+02 6.320227883390559791e-06
1.684124999999999943e+02 inf
1.685250000000000057e+02 inf
1.686374999999999886e+02 inf
1.687500000000000000e+02 inf
1.688625000000000114e+02 inf
1.689749999999999943e+02 inf
1.690875000000000057e+02 inf
1.691999999999999886e+02 6.247392291829029883e-06
1.693125000000000000e+02 inf
1.694250000000000114e+02 inf
1.695374999999999943e+02 inf
1.696500000000000057e+02 inf
1.697624999999999886e+02 inf
1.698750000000000000e+02 inf
1.699875000000000114e+02 inf
1.700999999999999943e+02 6.218356034205679939e-06
1.702125000000000057e+02 inf
1.703249999999999886e+02 inf
1.704375000000000000e+02 inf
1.705500000000000114e+02 inf
1.706624999999999943e+02 inf
1.707750000000000057e+02 inf
1.708874999999999886e+02 inf
1.710000000000000000e+02 6.312366276763879691e-06
1.711125000000000114e+02 inf
1.712249999999999943e+02 inf
1.713375000000000057e+02 inf
1.714499999999999886e+02 inf
1.715625000000000000e+02 inf
1.716750000000000114e+02 inf
1.717874999999999943e+02 inf
1.719000000000000057e+02 6.216611890198650030e-06
1.720124999999999886e+02 inf
1.721250000000000000e+02 inf
1.722375000000000114e+02 inf
1.723499999999999943e+02 inf
1.724625000000000057e+02 inf
1.725749999999999886e+02 inf
1.726875000000000000e+02 inf
1.728000000000000114e+02 6.141261580355459854e-06
1.729124999999999943e+02 inf
1.730250000000000057e+02 inf
1.731374999999999886e+02 inf
1.732500000000000000e+02 inf
1.733625000000000114e+02 inf
1.734749999999999943e+02 inf
1.735875000000000057e+02 inf
1.736999999999999886e+02 6.461763084429119633e-06
1.738125000000000000e+02 inf
1.739250000000000114e+02 inf
1.740374999999999943e+02 inf
1.741500000000000057e+02 inf
1.742624999999999886e+02 inf
1.743750000000000000e+02 inf
1.744875000000000114e+02 inf
1.745999999999999943e+02 6.308907474670289855e-06
1.747125000000000057e+02 inf
1.748249999999999886e+02 inf
1.749375000000000000e+02 inf
1.750500000000000114e+02 inf
1.751624999999999943e+02 inf
1.752750000000000057e+02 inf
1.753874999999999886e+02 inf
1.755000000000000000e+02 6.489788093487010068e-06
1.756125000000000114e+02 inf
1.757249999999999943e+02 inf
1.758375000000000057e+02 inf
1.759499999999999886e+02 inf
1.760625000000000000e+02 inf
1.761750000000000114e+02 inf
1.762874999999999943e+02 inf
1.764000000000000057e+02 6.355684933122959816e-06
1.765124999999999886e+02 inf
1.766250000000000000e+02 inf
1.767375000000000114e+02 inf
1.768499999999999943e+02 inf
1.769625000000000057e+02 inf
1.770749999999999886e+02 inf
1.771875000000000000e+02 inf
1.773000000000000114e+02 6.331895127033750133e-06
1.774124999999999943e+02 inf
1.775250000000000057e+02 inf
1.776374999999999886e+02 inf
1.777500000000000000e+02 inf
1.778625000000000114e+02 inf
1.779749999999999943e+02 inf
1.780875000000000057e+02 inf
1.781999999999999886e+02 6.321885059473030309e-06
1.783125000000000000e+02 inf
1.784250000000000114e+02 inf
1.785374999999999943e+02 inf
1.786500000000000057e+02 inf
1.787624999999999886e+02 inf
1.788750000000000000e+02 inf
1.789875000000000114e+02 inf
1.790999999999999943e+02 6.339478449199910044e-06
1.792125000000000057e+02 inf
1.793249999999999886e+02 inf
1.794375000000000000e+02 inf
1.795500000000000114e+02 inf
1.796624999999999943e+02 inf
1.797750000000000057e+02 inf
1.798874999999999886e+02 inf
1.800000000000000000e+02 6.323720157708390035e-06
1.801125000000000114e+02 inf
1.802249999999999943e+02 inf
1.803375000000000057e+02 inf
1.804499999999999886e+02 inf
1.805625000000000000e+02 inf
1.806750000000000114e+02 inf
1.807874999999999943e+02 inf
1.809000000000000057e+02 6.376018351593339587e-06
1.810124999999999886e+02 inf
1.811250000000000000e+02 inf
1.812375000000000114e+02 inf
1.813499999999999943e+02 inf
1.814625000000000057e+02 inf
1.815749999999999886e+02 inf
1.816875000000000000e+02 inf
1.818000000000000114e+02 6.359660248571219616e-06
1.819124999999999943e+02 inf
1.820250000000000057e+02 inf
1.821374999999999886e+02 inf
1.822500000000000000e+02 inf
1.823625000000000114e+02 inf
1.824749999999999943e+02 inf
1.825875000000000057e+02 inf
1.826999999999999886e+02 6.544118742483279903e-06
1.828125000000000000e+02 inf
1.829250000000000114e+02 inf
1.830374999999999943e+02 inf
1.831500000000000057e+02 inf
1.832624999999999886e+02 inf
1.833750000000000000e+02 inf
1.834875000000000114e+02 inf
1.835999999999999943e+02 6.349197777025300033e-06
1.837125000000000057e+02 inf
1.838249999999999886e+02 inf
1.839375000000000000e+02 inf
1.840500000000000114e+02 inf
1.841624999999999943e+02 inf
1.842750000000000057e+02 inf
1.843874999999999886e+02 inf
1.845000000000000000e+02 6.344040606669449813e-06
1.846125000000000114e+02 inf
1.847249999999999943e+02 inf
1.848375000000000057e+02 inf
1.849499999999999886e+02 inf
1.850625000000000000e+02 inf
1.851750000000000114e+02 inf
1.852874999999999943e+02 inf
1.854000000000000057e+02 6.289195255040009715e-06
1.855124999999999886e+02 inf
1.856250000000000000e+02 inf
1.857375000000000114e+02 inf
1.858499999999999943e+02 inf
1.859625000000000057e+02 inf
1.860749999999999886e+02 inf
1.861875000000000000e+02 inf
1.863000000000000114e+02 6.364369574980459651e-06
1.864124999999999943e+02 inf
1.865250000000000057e+02 inf
1.866374999999999886e+02 inf
1.867500000000000000e+02 inf
1.868625000000000114e+02 inf
1.869749999999999943e+02 inf
1.870875000000000057e+02 inf
1.871999999999999886e+02 6.180868625262240116e-06
1.873125000000000000e+02 inf
1.874250000000000114e+02 inf
1.875374999999999943e+02 inf
1.876500000000000057e+02 inf
1.877624999999999886e+02 inf
1.878750000000000000e+02 inf
1.879875000000000114e+02 inf
1.880999999999999943e+02 6.465683103122440305e-06
1.882125000000000057e+02 inf
1.883249999999999886e+02 inf
1.884375000000000000e+02 inf
1.885500000000000114e+02 inf
1.886624999999999943e+02 inf
1.887750000000000057e+02 inf
1.888874999999999886e+02 inf
1.890000000000000000e+02 6.389605399086850085e-06
1.891125000000000114e+02 inf
1.892249999999999943e+02 inf
1.893375000000000057e+02 inf
1.894499999999999886e+02 inf
1.895625000000000000e+02 inf
1.896750000000000114e+02 inf
1.897874999999999943e+02 inf
1.899000000000000057e+02 6.394348969018510204e-06
1.900124999999999886e+02 inf
1.901250000000000000e+02 inf
1.902375000000000114e+02 inf
1.903499999999999943e+02 inf
1.904625000000000057e+02 inf
1.905749999999999886e+02 inf
1.906875000000000000e+02 inf
1.908000000000000114e+02 6.380594202036620078e-06
1.909124999999999943e+02 inf
1.910250000000000057e+02 inf
1.911374999999999886e+02 inf
1.912500000000000000e+02 inf
1.913625000000000114e+02 inf
1.914749999999999943e+02 inf
1.915875000000000057e+02 inf
1.916999999999999886e+02 6.294931782170729609e-06
1.918125000000000000e+02 inf
1.919250000000000114e+02 inf
1.920374999999999943e+02 inf
1.921500000000000057e+02 inf
1.922624999999999886e+02 inf
1.923750000000000000e+02 inf
1.924875000000000114e+02 inf
1.925999999999999943e+02 6.508724512117099784e-06
1.927125000000000057e+02 inf
1.928249999999999886e+02 inf
1.929375000000000000e+02 inf
1.930500000000000114e+02 inf
1.931624999999999943e+02 inf
1.932750000000000057e+02 inf
1.933874999999999886e+02 inf
1.935000000000000000e+02 6.433683617315349613e-06
1.936125000000000114e+02 inf
1.937249999999999943e+02 inf
1.938375000000000057e+02 inf
1.939499999999999886e+02 inf
1.940625000000000000e+02 inf
1.941750000000000114e+02 inf
1.942874999999999943e+02 inf
1.944000000000000057e+02 6.402564018520310353e-06
1.945124999999999886e+02 inf
1.946250000000000000e+02 inf
1.947375000000000114e+02 inf
1.948499999999999943e+02 inf
1.949625000000000057e+02 inf
1.950749999999999886e+02 inf
