t ham
1.228319999999999936e+03 5.091485841116039860e-04
1.228559999999999945e+03 inf
1.228799999999999955e+03 5.087828698992500134e-04
1.229039999999999964e+03 inf
1.229279999999999973e+03 5.099770287047839922e-04
1.229519999999999982e+03 inf
1.229759999999999991e+03 5.098481464619820025e-04
1.230000000000000000e+03 inf
1.230240000000000009e+03 5.096492386599860190e-04
1.230480000000000018e+03 inf
1.230720000000000027e+03 5.102360468021990099e-04
1.230960000000000036e+03 inf
1.231200000000000045e+03 5.100918676548129660e-04
1.231440000000000055e+03 inf
1.231680000000000064e+03 5.101965453276819697e-04
1.231920000000000073e+03 inf
1.232160000000000082e+03 5.108451831261440288e-04
1.232400000000000091e+03 inf
1.232640000000000100e+03 5.100341252402479982e-04
1.232880000000000109e+03 inf
1.233119999999999891e+03 5.101590589647680106e-04
1.233359999999999900e+03 inf
1.233599999999999909e+03 5.105768004726459570e-04
1.233839999999999918e+03 inf
1.234079999999999927e+03 5.106137444949589935e-04
1.234319999999999936e+03 inf
1.234559999999999945e+03 5.116503127387060212e-04
1.234799999999999955e+03 inf
1.235039999999999964e+03 5.117197971983899812e-04
1.235279999999999973e+03 inf
1.235519999999999982e+03 5.105670925880749760e-04
1.235759999999999991e+03 inf
1.236000000000000000e+03 5.119310522577970226e-04
1.236240000000000009e+03 inf
1.236480000000000018e+03 5.114980772373070323e-04
1.236720000000000027e+03 inf
1.236960000000000036e+03 5.121441673597389903e-04
1.237200000000000045e+03 inf
1.237440000000000055e+03 5.121016661720909557e-04
1.237680000000000064e+03 inf
1.237920000000000073e+03 5.128005814975480263e-04
1.238160000000000082e+03 inf
1.238400000000000091e+03 5.118937854056140532e-04
1.238640000000000100e+03 inf
1.238880000000000109e+03 5.125918875712480102e-04
1.239119999999999891e+03 inf
1.239359999999999900e+03 5.126405385146229473e-04
1.239599999999999909e+03 inf
1.239839999999999918e+03 5.138656598420279819e-04
1.240079999999999927e+03 inf
1.240319999999999936e+03 5.131399016530329652e-04
1.240559999999999945e+03 inf
1.240799999999999955e+03 5.128680650157960066e-04
1.241039999999999964e+03 inf
1.241279999999999973e+03 5.138246231639729709e-04
1.241519999999999982e+03 inf
1.241759999999999991e+03 5.133518583676409614e-04
1.242000000000000000e+03 inf
1.242240000000000009e+03 5.141438407340369679e-04
1.242480000000000018e+03 inf
1.242720000000000027e+03 5.130841929442369991e-04
1.242960000000000036e+03 inf
1.243200000000000045e+03 5.146886069250100485e-04
1.243440000000000055e+03 inf
1.243680000000000064e+03 5.149080585976970178e-04
1.243920000000000073e+03 inf
1.244160000000000082e+03 5.151465382414060525e-04
1.244400000000000091e+03 inf
1.244640000000000100e+03 5.147287380960260256e-04
1.244880000000000109e+03 inf
1.245119999999999891e+03 5.153623162593120362e-04
1.245359999999999900e+03 inf
1.245599999999999909e+03 5.149261230331280336e-04
1.245839999999999918e+03 inf
1.246079999999999927e+03 5.148418661369009563e-04
1.246319999999999936e+03 inf
1.246559999999999945e+03 5.151683096797110041e-04
1.246799999999999955e+03 inf
1.247039999999999964e+03 5.144647846484460023e-04
1.247279999999999973e+03 inf
1.247519999999999982e+03 5.157578731605790391e-04
1.247759999999999991e+03 inf
1.248000000000000000e+03 5.159002418502249771e-04
1.248240000000000009e+03 inf
1.248480000000000018e+03 5.160531550431890491e-04
1.248720000000000027e+03 inf
1.248960000000000036e+03 5.165294402220190493e-04
1.249200000000000045e+03 inf
1.249440000000000055e+03 5.165272964042410186e-04
1.249680000000000064e+03 inf
1.249920000000000073e+03 5.158646869604999793e-04
1.250160000000000082e+03 inf
1.250400000000000091e+03 5.157097569876149985e-04
1.250640000000000100e+03 inf
1.250880000000000109e+03 5.168061629585590528e-04
1.251119999999999891e+03 inf
1.251359999999999900e+03 5.171367226283529522e-04
1.251599999999999909e+03 inf
1.251839999999999918e+03 5.168624932904339851e-04
1.252079999999999927e+03 inf
1.252319999999999936e+03 5.169643123747470195e-04
1.252559999999999945e+03 inf
1.252799999999999955e+03 5.169454613380909842e-04
1.253039999999999964e+03 inf
1.253279999999999973e+03 5.181361524364179677e-04
1.253519999999999982e+03 inf
1.253759999999999991e+03 5.179164342001590015e-04
1.254000000000000000e+03 inf
1.254240000000000009e+03 5.178327548382230397e-04
1.254480000000000018e+03 inf
1.254720000000000027e+03 5.176757441075890151e-04
1.254960000000000036e+03 inf
1.255200000000000045e+03 5.181580770814179712e-04
1.255440000000000055e+03 inf
1.255680000000000064e+03 5.182434222665590045e-04
1.255920000000000073e+03 inf
1.256160000000000082e+03 5.185102658686270485e-04
1.256400000000000091e+03 inf
1.256640000000000100e+03 5.189880480894299656e-04
1.256880000000000109e+03 inf
1.257119999999999891e+03 5.183491741412490353e-04
1.257359999999999900e+03 inf
1.257599999999999909e+03 5.183794705234070392e-04
1.257839999999999918e+03 inf
1.258079999999999927e+03 5.188903420910970276e-04
1.258319999999999936e+03 inf
1.258559999999999945e+03 5.188983528747660333e-04
1.258799999999999955e+03 inf
1.259039999999999964e+03 5.194859597719110123e-04
1.259279999999999973e+03 inf
1.259519999999999982e+03 5.193068027373920524e-04
1.259759999999999991e+03 inf
1.260000000000000000e+03 5.202511808055840497e-04
1.260240000000000009e+03 inf
1.260480000000000018e+03 5.193985644042680219e-04
1.260720000000000027e+03 inf
1.260960000000000036e+03 5.198115917745290250e-04
1.261200000000000045e+03 inf
1.261440000000000055e+03 5.201441247968509665e-04
1.261680000000000064e+03 inf
1.261920000000000073e+03 5.202875398853490201e-04
1.262160000000000082e+03 inf
1.262400000000000091e+03 5.207995492324409524e-04
1.262640000000000100e+03 inf
1.262880000000000109e+03 5.206254115216010130e-04
1.263119999999999891e+03 inf
1.263359999999999900e+03 5.210039065857859607e-04
1.263599999999999909e+03 inf
1.263839999999999918e+03 5.210173959089189595e-04
1.264079999999999927e+03 inf
1.264319999999999936e+03 5.211770255790649630e-04
1.264559999999999945e+03 inf
1.264799999999999955e+03 5.210030926373620001e-04
1.265039999999999964e+03 inf
1.265279999999999973e+03 5.217262797966769556e-04
1.265519999999999982e+03 inf
1.265759999999999991e+03 5.215914703501550514e-04
1.266000000000000000e+03 inf
1.266240000000000009e+03 5.221356391851390225e-04
1.266480000000000018e+03 inf
1.266720000000000027e+03 5.218155469576530149e-04
1.266960000000000036e+03 inf
1.267200000000000045e+03 5.219036207759769489e-04
1.267440000000000055e+03 inf
1.267680000000000064e+03 5.216534190563919780e-04
1.267920000000000073e+03 inf
1.268160000000000082e+03 5.215554538356899925e-04
1.268400000000000091e+03 inf
1.268640000000000100e+03 5.228794616473310050e-04
1.268880000000000109e+03 inf
1.269119999999999891e+03 5.215393105404580489e-04
1.269359999999999900e+03 inf
1.269599999999999909e+03 5.222137435518369591e-04
1.269839999999999918e+03 inf
1.270079999999999927e+03 5.223386317390610323e-04
1.270319999999999936e+03 inf
1.270559999999999945e+03 5.227336288498979876e-04
1.270799999999999955e+03 inf
1.271039999999999964e+03 5.222630169730650132e-04
1.271279999999999973e+03 inf
1.271519999999999982e+03 5.233105730492209522e-04
1.271759999999999991e+03 inf
1.272000000000000000e+03 5.236564816562779608e-04
1.272240000000000009e+03 inf
1.272480000000000018e+03 5.231186458558200391e-04
1.272720000000000027e+03 inf
1.272960000000000036e+03 5.238740549313080025e-04
1.273200000000000045e+03 inf
1.273440000000000055e+03 5.234531102184119839e-04
1.273680000000000064e+03 inf
1.273920000000000073e+03 5.243392441617649932e-04
1.274160000000000082e+03 inf
1.274400000000000091e+03 5.240408510252989819e-04
1.274640000000000100e+03 inf
1.274880000000000109e+03 5.241724825958809500e-04
1.275119999999999891e+03 inf
1.275359999999999900e+03 5.240272481253550494e-04
1.275599999999999909e+03 inf
1.275839999999999918e+03 5.252059413109039492e-04
1.276079999999999927e+03 inf
1.276319999999999936e+03 5.246246116923109631e-04
1.276559999999999945e+03 inf
1.276799999999999955e+03 5.247465940171299522e-04
1.277039999999999964e+03 inf
1.277279999999999973e+03 5.253695267980629940e-04
1.277519999999999982e+03 inf
1.277759999999999991e+03 5.256403164311980458e-04
1.278000000000000000e+03 inf
1.278240000000000009e+03 5.248197021196100015e-04
1.278480000000000018e+03 inf
1.278720000000000027e+03 5.256372669270789871e-04
1.278960000000000036e+03 inf
1.279200000000000045e+03 5.257541346156690025e-04
1.279440000000000055e+03 inf
1.279680000000000064e+03 5.268675004888099915e-04
1.279920000000000073e+03 inf
1.280160000000000082e+03 5.261475717061189989e-04
1.280400000000000091e+03 inf
1.280640000000000100e+03 5.269707525312480141e-04
1.280880000000000109e+03 inf
1.281119999999999891e+03 5.267079857680010378e-04
1.281359999999999900e+03 inf
1.281599999999999909e+03 5.260576920742849466e-04
1.281839999999999918e+03 inf
1.282079999999999927e+03 5.270543588828650481e-04
1.282319999999999936e+03 inf
1.282559999999999945e+03 5.270254630439370454e-04
1.282799999999999955e+03 inf
1.283039999999999964e+03 5.267235572807859624e-04
1.283279999999999973e+03 inf
1.283519999999999982e+03 5.265550885067749910e-04
1.283759999999999991e+03 inf
1.284000000000000000e+03 5.273974035080869482e-04
1.284240000000000009e+03 inf
1.284480000000000018e+03 5.279280577729320457e-04
1.284720000000000027e+03 inf
1.284960000000000036e+03 5.279717671056709943e-04
1.285200000000000045e+03 inf
1.285440000000000055e+03 5.282540405386870188e-04
1.285680000000000064e+03 inf
1.285920000000000073e+03 5.275915101581970428e-04
1.286160000000000082e+03 inf
1.286400000000000091e+03 5.281699167627749514e-04
1.286640000000000100e+03 inf
1.286880000000000109e+03 5.281342128546050174e-04
1.287119999999999891e+03 inf
1.287359999999999900e+03 5.282040522101399656e-04
1.287599999999999909e+03 inf
1.287839999999999918e+03 5.289658375736079653e-04
1.288079999999999927e+03 inf
1.288319999999999936e+03 5.284798987008790076e-04
1.288559999999999945e+03 inf
1.288799999999999955e+03 5.287850964766960303e-04
1.289039999999999964e+03 inf
1.289279999999999973e+03 5.292781667846149785e-04
1.289519999999999982e+03 inf
1.289759999999999991e+03 5.295898922355059789e-04
1.290000000000000000e+03 inf
1.290240000000000009e+03 5.285953075522780006e-04
1.290480000000000018e+03 inf
1.290720000000000027e+03 5.292527660838190155e-04
1.290960000000000036e+03 inf
1.291200000000000045e+03 5.296585400863339623e-04
1.291440000000000055e+03 inf
1.291680000000000064e+03 5.298349414934469754e-04
1.291920000000000073e+03 inf
1.292160000000000082e+03 5.295171031860240350e-04
1.292400000000000091e+03 inf
1.292640000000000100e+03 5.301776456840170525e-04
1.292880000000000109e+03 inf
1.293119999999999891e+03 5.296066008126540338e-04
1.293359999999999900e+03 inf
1.293599999999999909e+03 5.296991454046929637e-04
1.293839999999999918e+03 inf
1.294079999999999927e+03 5.308622622608359870e-04
1.294319999999999936e+03 inf
1.294559999999999945e+03 5.316565074406610306e-04
1.294799999999999955e+03 inf
1.295039999999999964e+03 5.307389068613000294e-04
1.295279999999999973e+03 inf
1.295519999999999982e+03 5.309741614345230053e-04
1.295759999999999991e+03 inf
1.296000000000000000e+03 5.317863946004840366e-04
1.296240000000000009e+03 inf
1.296480000000000018e+03 5.322530107939740058e-04
1.296720000000000027e+03 inf
1.296960000000000036e+03 5.315786435489799466e-04
1.297200000000000045e+03 inf
1.297440000000000055e+03 5.316577952501439983e-04
1.297680000000000064e+03 inf
1.297920000000000073e+03 5.325015031687029953e-04
1.298160000000000082e+03 inf
1.298400000000000091e+03 5.323566695706599813e-04
1.298640000000000100e+03 inf
1.298880000000000109e+03 5.318953640125590300e-04
1.299119999999999891e+03 inf
1.299359999999999900e+03 5.326357295029480110e-04
1.299599999999999909e+03 inf
1.299839999999999918e+03 5.325977238265450307e-04
1.300079999999999927e+03 inf
1.300319999999999936e+03 5.321361413301139553e-04
1.300559999999999945e+03 inf
1.300799999999999955e+03 5.320947887116869897e-04
1.301039999999999964e+03 inf
1.301279999999999973e+03 5.332494047189770443e-04
1.301519999999999982e+03 inf
1.301759999999999991e+03 5.323252466674419483e-04
1.302000000000000000e+03 inf
1.302240000000000009e+03 5.329650684896040068e-04
1.302480000000000018e+03 inf
1.302720000000000027e+03 5.331511503111700237e-04
1.302960000000000036e+03 inf
1.303200000000000045e+03 5.334068514734619914e-04
1.303440000000000055e+03 inf
1.303680000000000064e+03 5.329318184539399809e-04
1.303920000000000073e+03 inf
1.304160000000000082e+03 5.337942692691730181e-04
1.304400000000000091e+03 inf
1.304640000000000100e+03 5.340523587388650321e-04
1.304880000000000109e+03 inf
1.305119999999999891e+03 5.341658519843170460e-04
1.305359999999999900e+03 inf
1.305599999999999909e+03 5.349312279854600378e-04
1.305839999999999918e+03 inf
1.306079999999999927e+03 5.347324489291690151e-04
1.306319999999999936e+03 inf
1.306559999999999945e+03 5.346966456760630492e-04
1.306799999999999955e+03 inf
1.307039999999999964e+03 5.347539539800969660e-04
1.307279999999999973e+03 inf
1.307519999999999982e+03 5.350832414661330040e-04
1.307759999999999991e+03 inf
1.308000000000000000e+03 5.348566419767430361e-04
1.308240000000000009e+03 inf
1.308480000000000018e+03 5.342236406279980351e-04
1.308720000000000027e+03 inf
1.308960000000000036e+03 5.355145633454249515e-04
1.309200000000000045e+03 inf
1.309440000000000055e+03 5.353305639445040363e-04
1.309680000000000064e+03 inf
1.309920000000000073e+03 5.364119605962220164e-04
1.310160000000000082e+03 inf
1.310400000000000091e+03 5.353637796360879650e-04
1.310640000000000100e+03 inf
1.310880000000000109e+03 5.354811858650030537e-04
1.311119999999999891e+03 inf
1.311359999999999900e+03 5.364112439985080144e-04
1.311599999999999909e+03 inf
1.311839999999999918e+03 5.356277163754740236e-04
1.312079999999999927e+03 inf
1.312319999999999936e+03 5.366951487934720202e-04
1.312559999999999945e+03 inf
1.312799999999999955e+03 5.367519841717920473e-04
1.313039999999999964e+03 inf
1.313279999999999973e+03 5.368980619696369500e-04
1.313519999999999982e+03 inf
1.313759999999999991e+03 5.367737434122679891e-04
1.314000000000000000e+03 inf
1.314240000000000009e+03 5.370957037619390447e-04
1.314480000000000018e+03 inf
1.314720000000000027e+03 5.374542580045460396e-04
1.314960000000000036e+03 inf
1.315200000000000045e+03 5.366953460967770076e-04
1.315440000000000055e+03 inf
1.315680000000000064e+03 5.382806242836290535e-04
1.315920000000000073e+03 inf
1.316160000000000082e+03 5.381666829836390152e-04
1.316400000000000091e+03 inf
1.316640000000000100e+03 5.376008422675950275e-04
1.316880000000000109e+03 inf
1.317119999999999891e+03 5.383580198976689732e-04
1.317359999999999900e+03 inf
1.317599999999999909e+03 5.377478197069760022e-04
1.317839999999999918e+03 inf
1.318079999999999927e+03 5.380607038167749701e-04
1.318319999999999936e+03 inf
1.318559999999999945e+03 5.378378091297150460e-04
1.318799999999999955e+03 inf
1.319039999999999964e+03 5.392520628131839550e-04
1.319279999999999973e+03 inf
1.319519999999999982e+03 5.378869865498060471e-04
1.319759999999999991e+03 inf
1.320000000000000000e+03 5.387278841169270424e-04
1.320240000000000009e+03 inf
1.320480000000000018e+03 5.395049007976860126e-04
1.320720000000000027e+03 inf
1.320960000000000036e+03 5.393586719173679720e-04
1.321200000000000045e+03 inf
1.321440000000000055e+03 5.388450232442700428e-04
1.321680000000000064e+03 inf
1.321920000000000073e+03 5.391555848782799603e-04
1.322160000000000082e+03 inf
1.322400000000000091e+03 5.399271494024700463e-04
1.322640000000000100e+03 inf
1.322880000000000109e+03 5.399129194514069689e-04
1.323119999999999891e+03 inf
1.323359999999999900e+03 5.398230143605299482e-04
1.323599999999999909e+03 inf
1.323839999999999918e+03 5.401700905376250047e-04
1.324079999999999927e+03 inf
1.324319999999999936e+03 5.400215277721829568e-04
1.324559999999999945e+03 inf
1.324799999999999955e+03 5.402717024578060530e-04
1.325039999999999964e+03 inf
1.325279999999999973e+03 5.401874076840139588e-04
1.325519999999999982e+03 inf
1.325759999999999991e+03 5.419483413735110520e-04
1.326000000000000000e+03 inf
1.326240000000000009e+03 5.412691101625919776e-04
1.326480000000000018e+03 inf
1.326720000000000027e+03 5.411926215344350487e-04
1.326960000000000036e+03 inf
1.327200000000000045e+03 5.408546163644519997e-04
1.327440000000000055e+03 inf
1.327680000000000064e+03 5.415035207992549950e-04
1.327920000000000073e+03 inf
1.328160000000000082e+03 5.419920276550489703e-04
1.328400000000000091e+03 inf
1.328640000000000100e+03 5.409620648870460151e-04
1.328880000000000109e+03 inf
1.329119999999999891e+03 5.418448353739100049e-04
1.329359999999999900e+03 inf
1.329599999999999909e+03 5.414130121424269582e-04
1.329839999999999918e+03 inf
1.330079999999999927e+03 5.423795095461130455e-04
1.330319999999999936e+03 inf
1.330559999999999945e+03 5.418365648507169480e-04
1.330799999999999955e+03 inf
1.331039999999999964e+03 5.430733697937879670e-04
1.331279999999999973e+03 inf
1.331519999999999982e+03 5.419153712253240449e-04
1.331759999999999991e+03 inf
1.332000000000000000e+03 5.427379618824579657e-04
1.332240000000000009e+03 inf
1.332480000000000018e+03 5.432002917049229967e-04
1.332720000000000027e+03 inf
1.332960000000000036e+03 5.427037449304099575e-04
1.333200000000000045e+03 inf
1.333440000000000055e+03 5.432197206146150217e-04
1.333680000000000064e+03 inf
1.333920000000000073e+03 5.428829228939289868e-04
1.334160000000000082e+03 inf
1.334400000000000091e+03 5.434446698785000245e-04
1.334640000000000100e+03 inf
1.334880000000000109e+03 5.440248732336640291e-04
1.335119999999999891e+03 inf
1.335359999999999900e+03 5.434493159903300329e-04
1.335599999999999909e+03 inf
1.335839999999999918e+03 5.439186751100220365e-04
1.336079999999999927e+03 inf
1.336319999999999936e+03 5.439905776219480489e-04
1.336559999999999945e+03 inf
1.336799999999999955e+03 5.439762831452959980e-04
1.337039999999999964e+03 inf
1.337279999999999973e+03 5.447932556666679714e-04
1.337519999999999982e+03 inf
1.337759999999999991e+03 5.441580897259989729e-04
1.338000000000000000e+03 inf
1.338240000000000009e+03 5.445278753426269951e-04
1.338480000000000018e+03 inf
1.338720000000000027e+03 5.450651035625790446e-04
1.338960000000000036e+03 inf
1.339200000000000045e+03 5.453038869652020431e-04
1.339440000000000055e+03 inf
1.339680000000000064e+03 5.452888991866759651e-04
1.339920000000000073e+03 inf
1.340160000000000082e+03 5.452250686653139795e-04
1.340400000000000091e+03 inf
1.340640000000000100e+03 5.452582551435519731e-04
1.340880000000000109e+03 inf
1.341119999999999891e+03 5.453369091796319689e-04
1.341359999999999900e+03 inf
1.341599999999999909e+03 5.458117482142540045e-04
1.341839999999999918e+03 inf
1.342079999999999927e+03 5.459074247641460464e-04
1.342319999999999936e+03 inf
1.342559999999999945e+03 5.470489025928720363e-04
1.342799999999999955e+03 inf
1.343039999999999964e+03 5.463088359770589680e-04
1.343279999999999973e+03 inf
1.343519999999999982e+03 5.471800748721739743e-04
1.343759999999999991e+03 inf
1.344000000000000000e+03 5.465673980958869575e-04
1.344240000000000009e+03 inf
1.344480000000000018e+03 5.472027989783510328e-04
1.344720000000000027e+03 inf
1.344960000000000036e+03 5.470780415450929909e-04
1.345200000000000045e+03 inf
1.345440000000000055e+03 5.472330184311279856e-04
1.345680000000000064e+03 inf
1.345920000000000073e+03 5.473782921570199880e-04
1.346160000000000082e+03 inf
1.346400000000000091e+03 5.479255662251030423e-04
1.346640000000000100e+03 inf
1.346880000000000109e+03 5.473943670901110052e-04
1.347119999999999891e+03 inf
1.347359999999999900e+03 5.481475225340379795e-04
1.347599999999999909e+03 inf
1.347839999999999918e+03 5.480970575270570052e-04
1.348079999999999927e+03 inf
1.348319999999999936e+03 5.482364607826389468e-04
1.348559999999999945e+03 inf
1.348799999999999955e+03 5.475191487828890043e-04
1.349039999999999964e+03 inf
1.349279999999999973e+03 5.481525483846290403e-04
1.349519999999999982e+03 inf
1.349759999999999991e+03 5.485856757267510092e-04
1.350000000000000000e+03 inf
1.350240000000000009e+03 5.481267111766460190e-04
1.350480000000000018e+03 inf
1.350720000000000027e+03 5.486936817518789627e-04
1.350960000000000036e+03 inf
1.351200000000000045e+03 5.497469250551919977e-04
1.351440000000000055e+03 inf
1.351680000000000064e+03 5.492362623821440450e-04
1.351920000000000073e+03 inf
1.352160000000000082e+03 5.490317779497889614e-04
1.352400000000000091e+03 inf
1.352640000000000100e+03 5.489005467571659701e-04
1.352880000000000109e+03 inf
1.353119999999999891e+03 5.494053042731359728e-04
1.353359999999999900e+03 inf
1.353599999999999909e+03 5.499248347002699778e-04
1.353839999999999918e+03 inf
1.354079999999999927e+03 5.497939456925980423e-04
1.354319999999999936e+03 inf
1.354559999999999945e+03 5.491254405903309545e-04
1.354799999999999955e+03 inf
1.355039999999999964e+03 5.500657919442709844e-04
1.355279999999999973e+03 inf
1.355519999999999982e+03 5.505145805442020071e-04
1.355759999999999991e+03 inf
1.356000000000000000e+03 5.511063486270399887e-04
1.356240000000000009e+03 inf
1.356480000000000018e+03 5.502050016251969471e-04
1.356720000000000027e+03 inf
1.356960000000000036e+03 5.505312593850550384e-04
1.357200000000000045e+03 inf
1.357440000000000055e+03 5.501403368043050008e-04
1.357680000000000064e+03 inf
1.357920000000000073e+03 5.507194042057840478e-04
1.358160000000000082e+03 inf
1.358400000000000091e+03 5.510080583561449696e-04
1.358640000000000100e+03 inf
1.358880000000000109e+03 5.511357870367360363e-04
1.359119999999999891e+03 inf
1.359359999999999900e+03 5.510926784307060245e-04
1.359599999999999909e+03 inf
1.359839999999999918e+03 5.514720718418930114e-04
1.360079999999999927e+03 inf
1.360319999999999936e+03 5.516261725271449619e-04
1.360559999999999945e+03 inf
1.360799999999999955e+03 5.512483440253069990e-04
1.361039999999999964e+03 inf
1.361279999999999973e+03 5.521537176270029578e-04
1.361519999999999982e+03 inf
1.361759999999999991e+03 5.522417732911330318e-04
1.362000000000000000e+03 inf
1.362240000000000009e+03 5.526029266253450504e-04
1.362480000000000018e+03 inf
1.362720000000000027e+03 5.531300938388779504e-04
1.362960000000000036e+03 inf
1.363200000000000045e+03 5.522433118455669521e-04
1.363440000000000055e+03 inf
1.363680000000000064e+03 5.524650447578630282e-04
1.363920000000000073e+03 inf
1.364160000000000082e+03 5.530542382234949475e-04
1.364400000000000091e+03 inf
1.364640000000000100e+03 5.532599575439810192e-04
1.364880000000000109e+03 inf
1.365119999999999891e+03 5.530539075202970485e-04
1.365359999999999900e+03 inf
1.365599999999999909e+03 5.533678446911129839e-04
1.365839999999999918e+03 inf
1.366079999999999927e+03 5.536238521387890511e-04
1.366319999999999936e+03 inf
1.366559999999999945e+03 5.532140964467329846e-04
1.366799999999999955e+03 inf
1.367039999999999964e+03 5.537702248822089701e-04
1.367279999999999973e+03 inf
1.367519999999999982e+03 5.540942620810040183e-04
1.367759999999999991e+03 inf
1.368000000000000000e+03 5.542881129585150489e-04
1.368240000000000009e+03 inf
1.368480000000000018e+03 5.536259403532760130e-04
1.368720000000000027e+03 inf
1.368960000000000036e+03 5.549178313674870463e-04
1.369200000000000045e+03 inf
1.369440000000000055e+03 5.545107442020950515e-04
1.369680000000000064e+03 inf
1.369920000000000073e+03 5.550637265058170483e-04
1.370160000000000082e+03 inf
1.370400000000000091e+03 5.548480320599239813e-04
1.370640000000000100e+03 inf
1.370880000000000109e+03 5.545206870046380434e-04
1.371119999999999891e+03 inf
1.371359999999999900e+03 5.562313384507319800e-04
1.371599999999999909e+03 inf
1.371839999999999918e+03 5.555484489887179507e-04
1.372079999999999927e+03 inf
1.372319999999999936e+03 5.552185448683059736e-04
1.372559999999999945e+03 inf
1.372799999999999955e+03 5.553687303131670232e-04
1.373039999999999964e+03 inf
1.373279999999999973e+03 5.559224278322839581e-04
1.373519999999999982e+03 inf
1.373759999999999991e+03 5.559193872772840144e-04
1.374000000000000000e+03 inf
1.374240000000000009e+03 5.554591201240470033e-04
1.374480000000000018e+03 inf
1.374720000000000027e+03 5.564391155413989749e-04
1.374960000000000036e+03 inf
1.375200000000000045e+03 5.565487602703709895e-04
1.375440000000000055e+03 inf
1.375680000000000064e+03 5.563960145217640169e-04
1.375920000000000073e+03 inf
1.376160000000000082e+03 5.559919309880010296e-04
1.376400000000000091e+03 inf
1.376640000000000100e+03 5.569061058658420502e-04
1.376880000000000109e+03 inf
1.377119999999999891e+03 5.570214428601130479e-04
1.377359999999999900e+03 inf
1.377599999999999909e+03 5.560751119250239953e-04
1.377839999999999918e+03 inf
1.378079999999999927e+03 5.567985672812429806e-04
1.378319999999999936e+03 inf
1.378559999999999945e+03 5.572651356066189634e-04
1.378799999999999955e+03 inf
1.379039999999999964e+03 5.575758094483690506e-04
1.379279999999999973e+03 inf
1.379519999999999982e+03 5.578752466542499702e-04
1.379759999999999991e+03 inf
1.380000000000000000e+03 5.574384763438420274e-04
1.380240000000000009e+03 inf
1.380480000000000018e+03 5.587875484402549499e-04
1.380720000000000027e+03 inf
1.380960000000000036e+03 5.574979740923960512e-04
1.381200000000000045e+03 inf
1.381440000000000055e+03 5.583624162346440467e-04
1.381680000000000064e+03 inf
1.381920000000000073e+03 5.582447426793290092e-04
1.382160000000000082e+03 inf
1.382400000000000091e+03 5.588585064214829498e-04
1.382640000000000100e+03 inf
1.382880000000000109e+03 5.593572312942699963e-04
1.383119999999999891e+03 inf
1.383359999999999900e+03 5.587734192528299743e-04
1.383599999999999909e+03 inf
1.383839999999999918e+03 5.591905244205669671e-04
1.384079999999999927e+03 inf
1.384319999999999936e+03 5.588150728200420381e-04
1.384559999999999945e+03 inf
1.384799999999999955e+03 5.590670925270460351e-04
1.385039999999999964e+03 inf
1.385279999999999973e+03 5.592683964454009480e-04
1.385519999999999982e+03 inf
1.385759999999999991e+03 5.591748744307629970e-04
1.386000000000000000e+03 inf
1.386240000000000009e+03 5.597778060051540215e-04
1.386480000000000018e+03 inf
1.386720000000000027e+03 5.596244741471079632e-04
1.386960000000000036e+03 inf
1.387200000000000045e+03 5.594486475310970347e-04
1.387440000000000055e+03 inf
1.387680000000000064e+03 5.601775190336510469e-04
1.387920000000000073e+03 inf
1.388160000000000082e+03 5.595727400111979782e-04
1.388400000000000091e+03 inf
1.388640000000000100e+03 5.604917618315359909e-04
1.388880000000000109e+03 inf
1.389119999999999891e+03 5.612799912919119770e-04
1.389359999999999900e+03 inf
1.389599999999999909e+03 5.603891411596659917e-04
1.389839999999999918e+03 inf
1.390079999999999927e+03 5.604882283166280187e-04
1.390319999999999936e+03 inf
1.390559999999999945e+03 5.611313171085810167e-04
1.390799999999999955e+03 inf
1.391039999999999964e+03 5.611211351680909501e-04
1.391279999999999973e+03 inf
1.391519999999999982e+03 5.609847322355879674e-04
1.391759999999999991e+03 inf
1.392000000000000000e+03 5.606493288353909697e-04
1.392240000000000009e+03 inf
1.392480000000000018e+03 5.616806795656850313e-04
1.392720000000000027e+03 inf
1.392960000000000036e+03 5.610339677210719571e-04
1.393200000000000045e+03 inf
1.393440000000000055e+03 5.614017203147720226e-04
1.393680000000000064e+03 inf
1.393920000000000073e+03 5.611614654277520195e-04
1.394160000000000082e+03 inf
1.394400000000000091e+03 5.622001831648960153e-04
1.394640000000000100e+03 inf
1.394880000000000109e+03 5.619496096805739940e-04
1.395119999999999891e+03 inf
1.395359999999999900e+03 5.625005832659510114e-04
1.395599999999999909e+03 inf
1.395839999999999918e+03 5.625032348895220085e-04
1.396079999999999927e+03 inf
1.396319999999999936e+03 5.624342585747879944e-04
1.396559999999999945e+03 inf
1.396799999999999955e+03 5.628602593498089777e-04
1.397039999999999964e+03 inf
1.397279999999999973e+03 5.621832481076770435e-04
1.397519999999999982e+03 inf
1.397759999999999991e+03 5.629221466645669813e-04
1.398000000000000000e+03 inf
1.398240000000000009e+03 5.630218046386879565e-04
1.398480000000000018e+03 inf
1.398720000000000027e+03 5.636377827156440054e-04
1.398960000000000036e+03 inf
1.399200000000000045e+03 5.630059140563950211e-04
1.399440000000000055e+03 inf
1.399680000000000064e+03 5.637078015381279594e-04
1.399920000000000073e+03 inf
1.400160000000000082e+03 5.638243728768920025e-04
