t kphi
5.440000000000000391e+00 -1.984703527011290065e-04
5.440000000000000391e+00 -1.984703527011290065e-04
5.440000000000000391e+00 -1.984703527011290065e-04
5.599999999999999645e+00 -2.025838201214599961e-04
5.599999999999999645e+00 -2.025838201214599961e-04
5.599999999999999645e+00 -2.025838201214599961e-04
5.599999999999999645e+00 -2.025838201214599961e-04
5.759999999999999787e+00 -2.069258961666140093e-04
5.759999999999999787e+00 -2.069258961666140093e-04
5.759999999999999787e+00 -2.069258961666140093e-04
5.759999999999999787e+00 -2.069258961666140093e-04
5.919999999999999929e+00 -2.108441999388160079e-04
5.919999999999999929e+00 -2.108441999388160079e-04
5.919999999999999929e+00 -2.108441999388160079e-04
5.919999999999999929e+00 -2.108441999388160079e-04
6.080000000000000071e+00 -2.147382619642400033e-04
6.080000000000000071e+00 -2.147382619642400033e-04
6.080000000000000071e+00 -2.147382619642400033e-04
6.080000000000000071e+00 -2.147382619642400033e-04
6.240000000000000213e+00 -2.182132441891029991e-04
6.240000000000000213e+00 -2.182132441891029991e-04
6.240000000000000213e+00 -2.182132441891029991e-04
6.240000000000000213e+00 -2.182132441891029991e-04
6.400000000000000355e+00 -2.217539246896899877e-04
6.400000000000000355e+00 -2.217539246896899877e-04
6.400000000000000355e+00 -2.217539246896899877e-04
6.400000000000000355e+00 -2.217539246896899877e-04
6.559999999999999609e+00 -2.248470319273919882e-04
6.559999999999999609e+00 -2.248470319273919882e-04
6.559999999999999609e+00 -2.248470319273919882e-04
6.559999999999999609e+00 -2.248470319273919882e-04
6.719999999999999751e+00 -2.279662192166829928e-04
6.719999999999999751e+00 -2.279662192166829928e-04
6.719999999999999751e+00 -2.279662192166829928e-04
6.719999999999999751e+00 -2.279662192166829928e-04
6.879999999999999893e+00 -2.306844560280040034e-04
6.879999999999999893e+00 -2.306844560280040034e-04
6.879999999999999893e+00 -2.306844560280040034e-04
6.879999999999999893e+00 -2.306844560280040034e-04
7.040000000000000036e+00 -2.332220603309310037e-04
7.040000000000000036e+00 -2.332220603309310037e-04
7.040000000000000036e+00 -2.332220603309310037e-04
7.040000000000000036e+00 -2.332220603309310037e-04
7.200000000000000178e+00 -2.355808936815909874e-04
7.200000000000000178e+00 -2.355808936815909874e-04
7.200000000000000178e+00 -2.355808936815909874e-04
7.200000000000000178e+00 -2.355808936815909874e-04
7.360000000000000320e+00 -2.375280112475049957e-04
7.360000000000000320e+00 -2.375280112475049957e-04
7.360000000000000320e+00 -2.375280112475049957e-04
7.360000000000000320e+00 -2.375280112475049957e-04
7.519999999999999574e+00 -2.393981239704699986e-04
7.519999999999999574e+00 -2.393981239704699986e-04
7.519999999999999574e+00 -2.393981239704699986e-04
7.519999999999999574e+00 -2.393981239704699986e-04
7.679999999999999716e+00 -2.408905446054589888e-04
7.679999999999999716e+00 -2.408905446054589888e-04
7.679999999999999716e+00 -2.408905446054589888e-04
7.679999999999999716e+00 -2.408905446054589888e-04
7.839999999999999858e+00 -2.421273901490250062e-04
7.839999999999999858e+00 -2.421273901490250062e-04
7.839999999999999858e+00 -2.421273901490250062e-04
7.839999999999999858e+00 -2.421273901490250062e-04
8.000000000000000000e+00 -2.431701967564950124e-04
8.000000000000000000e+00 -2.431701967564950124e-04
8.000000000000000000e+00 -2.431701967564950124e-04
8.000000000000000000e+00 -2.431701967564950124e-04
8.160000000000000142e+00 -2.437237387642569874e-04
8.160000000000000142e+00 -2.437237387642569874e-04
8.160000000000000142e+00 -2.437237387642569874e-04
8.160000000000000142e+00 -2.437237387642569874e-04
8.320000000000000284e+00 -2.441435966887769982e-04
8.320000000000000284e+00 -2.441435966887769982e-04
8.320000000000000284e+00 -2.441435966887769982e-04
8.320000000000000284e+00 -2.441435966887769982e-04
8.480000000000000426e+00 -2.442708892383609965e-04
8.480000000000000426e+00 -2.442708892383609965e-04
8.480000000000000426e+00 -2.442708892383609965e-04
8.480000000000000426e+00 -2.442708892383609965e-04
8.640000000000000568e+00 -2.439130675059250110e-04
8.640000000000000568e+00 -2.439130675059250110e-04
8.640000000000000568e+00 -2.439130675059250110e-04
8.640000000000000568e+00 -2.439130675059250110e-04
8.800000000000000711e+00 -2.433819547361989869e-04
8.800000000000000711e+00 -2.433819547361989869e-04
8.800000000000000711e+00 -2.433819547361989869e-04
8.800000000000000711e+00 -2.433819547361989869e-04
8.960000000000000853e+00 -2.425344399139720095e-04
8.960000000000000853e+00 -2.425344399139720095e-04
8.960000000000000853e+00 -2.425344399139720095e-04
8.960000000000000853e+00 -2.425344399139720095e-04
9.119999999999999218e+00 -2.411991676833019963e-04
9.119999999999999218e+00 -2.411991676833019963e-04
9.119999999999999218e+00 -2.411991676833019963e-04
9.119999999999999218e+00 -2.411991676833019963e-04
9.279999999999999361e+00 -2.396757300214390088e-04
9.279999999999999361e+00 -2.396757300214390088e-04
9.279999999999999361e+00 -2.396757300214390088e-04
9.279999999999999361e+00 -2.396757300214390088e-04
9.439999999999999503e+00 -2.377784609872090032e-04
9.439999999999999503e+00 -2.377784609872090032e-04
9.439999999999999503e+00 -2.377784609872090032e-04
9.439999999999999503e+00 -2.377784609872090032e-04
9.599999999999999645e+00 -2.354201653596040130e-04
9.599999999999999645e+00 -2.354201653596040130e-04
9.599999999999999645e+00 -2.354201653596040130e-04
9.599999999999999645e+00 -2.354201653596040130e-04
9.759999999999999787e+00 -2.328783558313560003e-04
9.759999999999999787e+00 -2.328783558313560003e-04
9.759999999999999787e+00 -2.328783558313560003e-04
9.759999999999999787e+00 -2.328783558313560003e-04
9.919999999999999929e+00 -2.298461109862099901e-04
9.919999999999999929e+00 -2.298461109862099901e-04
9.919999999999999929e+00 -2.298461109862099901e-04
9.919999999999999929e+00 -2.298461109862099901e-04
1.008000000000000007e+01 -2.264797264684169961e-04
1.008000000000000007e+01 -2.264797264684169961e-04
1.008000000000000007e+01 -2.264797264684169961e-04
1.008000000000000007e+01 -2.264797264684169961e-04
1.024000000000000021e+01 -2.228171872470630067e-04
1.024000000000000021e+01 -2.228171872470630067e-04
1.024000000000000021e+01 -2.228171872470630067e-04
1.024000000000000021e+01 -2.228171872470630067e-04
1.040000000000000036e+01 -2.186828371250830027e-04
1.040000000000000036e+01 -2.186828371250830027e-04
1.040000000000000036e+01 -2.186828371250830027e-04
1.040000000000000036e+01 -2.186828371250830027e-04
1.056000000000000050e+01 -2.142720503279420068e-04
1.056000000000000050e+01 -2.142720503279420068e-04
1.056000000000000050e+01 -2.142720503279420068e-04
1.056000000000000050e+01 -2.142720503279420068e-04
1.072000000000000064e+01 -2.094327901269989948e-04
1.072000000000000064e+01 -2.094327901269989948e-04
1.072000000000000064e+01 -2.094327901269989948e-04
1.072000000000000064e+01 -2.094327901269989948e-04
1.088000000000000078e+01 -2.042579160387539988e-04
1.088000000000000078e+01 -2.042579160387539988e-04
1.088000000000000078e+01 -2.042579160387539988e-04
1.088000000000000078e+01 -2.042579160387539988e-04
1.103999999999999915e+01 -1.987131153074440059e-04
1.103999999999999915e+01 -1.987131153074440059e-04
1.103999999999999915e+01 -1.987131153074440059e-04
1.103999999999999915e+01 -1.987131153074440059e-04
1.119999999999999929e+01 -1.927684009899479874e-04
1.119999999999999929e+01 -1.927684009899479874e-04
1.119999999999999929e+01 -1.927684009899479874e-04
1.119999999999999929e+01 -1.927684009899479874e-04
1.135999999999999943e+01 -1.865253482463540024e-04
1.135999999999999943e+01 -1.865253482463540024e-04
1.135999999999999943e+01 -1.865253482463540024e-04
1.135999999999999943e+01 -1.865253482463540024e-04
1.151999999999999957e+01 -1.798555676864070022e-04
1.151999999999999957e+01 -1.798555676864070022e-04
1.151999999999999957e+01 -1.798555676864070022e-04
1.151999999999999957e+01 -1.798555676864070022e-04
1.167999999999999972e+01 -1.728748048495000066e-04
1.167999999999999972e+01 -1.728748048495000066e-04
1.167999999999999972e+01 -1.728748048495000066e-04
1.167999999999999972e+01 -1.728748048495000066e-04
1.183999999999999986e+01 -1.655204842220779897e-04
1.183999999999999986e+01 -1.655204842220779897e-04
1.183999999999999986e+01 -1.655204842220779897e-04
1.183999999999999986e+01 -1.655204842220779897e-04
1.200000000000000000e+01 -1.578364939985079914e-04
1.200000000000000000e+01 -1.578364939985079914e-04
1.200000000000000000e+01 -1.578364939985079914e-04
1.200000000000000000e+01 -1.578364939985079914e-04
1.216000000000000014e+01 -1.497922061958869894e-04
1.216000000000000014e+01 -1.497922061958869894e-04
1.216000000000000014e+01 -1.497922061958869894e-04
1.216000000000000014e+01 -1.497922061958869894e-04
1.232000000000000028e+01 -1.414394308137700059e-04
1.232000000000000028e+01 -1.414394308137700059e-04
1.232000000000000028e+01 -1.414394308137700059e-04
1.232000000000000028e+01 -1.414394308137700059e-04
1.248000000000000043e+01 -1.327458208722999877e-04
1.248000000000000043e+01 -1.327458208722999877e-04
1.248000000000000043e+01 -1.327458208722999877e-04
1.248000000000000043e+01 -1.327458208722999877e-04
1.264000000000000057e+01 -1.237413356263440114e-04
1.264000000000000057e+01 -1.237413356263440114e-04
1.264000000000000057e+01 -1.237413356263440114e-04
1.264000000000000057e+01 -1.237413356263440114e-04
1.280000000000000071e+01 -1.144376148254919932e-04
1.280000000000000071e+01 -1.144376148254919932e-04
1.280000000000000071e+01 -1.144376148254919932e-04
1.280000000000000071e+01 -1.144376148254919932e-04
1.296000000000000085e+01 -1.048317358350079969e-04
1.296000000000000085e+01 -1.048317358350079969e-04
1.296000000000000085e+01 -1.048317358350079969e-04
1.296000000000000085e+01 -1.048317358350079969e-04
1.311999999999999922e+01 -9.494723105219919418e-05
1.311999999999999922e+01 -9.494723105219919418e-05
1.311999999999999922e+01 -9.494723105219919418e-05
1.311999999999999922e+01 -9.494723105219919418e-05
1.327999999999999936e+01 -8.478011580324569356e-05
1.327999999999999936e+01 -8.478011580324569356e-05
1.327999999999999936e+01 -8.478011580324569356e-05
1.327999999999999936e+01 -8.478011580324569356e-05
1.343999999999999950e+01 -7.436793334402690408e-05
1.343999999999999950e+01 -7.436793334402690408e-05
1.343999999999999950e+01 -7.436793334402690408e-05
1.343999999999999950e+01 -7.436793334402690408e-05
1.359999999999999964e+01 -6.369953689656649961e-05
1.359999999999999964e+01 -6.369953689656649961e-05
1.359999999999999964e+01 -6.369953689656649961e-05
1.359999999999999964e+01 -6.369953689656649961e-05
1.375999999999999979e+01 -5.280713819132959978e-05
1.375999999999999979e+01 -5.280713819132959978e-05
1.375999999999999979e+01 -5.280713819132959978e-05
1.375999999999999979e+01 -5.280713819132959978e-05
1.391999999999999993e+01 -4.169012256171160255e-05
1.391999999999999993e+01 -4.169012256171160255e-05
1.391999999999999993e+01 -4.169012256171160255e-05
1.391999999999999993e+01 -4.169012256171160255e-05
1.408000000000000007e+01 -3.035145096161820122e-05
1.408000000000000007e+01 -3.035145096161820122e-05
1.408000000000000007e+01 -3.035145096161820122e-05
1.408000000000000007e+01 -3.035145096161820122e-05
1.424000000000000021e+01 -1.868170223278590073e-05
1.424000000000000021e+01 -1.868170223278590073e-05
1.424000000000000021e+01 -1.868170223278590073e-05
1.424000000000000021e+01 -1.868170223278590073e-05
1.440000000000000036e+01 -7.724500833412249520e-06
1.440000000000000036e+01 -7.724500833412249520e-06
1.440000000000000036e+01 -7.724500833412249520e-06
1.440000000000000036e+01 -7.724500833412249520e-06
1.456000000000000050e+01 -1.754028627666890043e-06
1.456000000000000050e+01 -1.754028627666890043e-06
1.456000000000000050e+01 -1.754028627666890043e-06
1.456000000000000050e+01 -1.754028627666890043e-06
1.472000000000000064e+01 -2.447297768111130095e-06
1.472000000000000064e+01 -2.447297768111130095e-06
1.472000000000000064e+01 -2.447297768111130095e-06
1.472000000000000064e+01 -2.447297768111130095e-06
1.488000000000000078e+01 -2.877331199045420189e-06
1.488000000000000078e+01 -2.877331199045420189e-06
1.488000000000000078e+01 -2.877331199045420189e-06
1.488000000000000078e+01 -2.877331199045420189e-06
1.503999999999999915e+01 -1.848288551875039907e-06
1.503999999999999915e+01 -1.848288551875039907e-06
1.503999999999999915e+01 -1.848288551875039907e-06
1.503999999999999915e+01 -1.848288551875039907e-06
1.519999999999999929e+01 -1.950140883986839909e-06
1.519999999999999929e+01 -1.950140883986839909e-06
1.519999999999999929e+01 -1.950140883986839909e-06
1.519999999999999929e+01 -1.950140883986839909e-06
1.535999999999999943e+01 -1.733772853183029969e-06
1.535999999999999943e+01 -1.733772853183029969e-06
1.535999999999999943e+01 -1.733772853183029969e-06
1.535999999999999943e+01 -1.733772853183029969e-06
1.551999999999999957e+01 -1.411480346396539978e-06
1.551999999999999957e+01 -1.411480346396539978e-06
1.551999999999999957e+01 -1.411480346396539978e-06
1.551999999999999957e+01 -1.411480346396539978e-06
1.567999999999999972e+01 -1.230049308594040099e-06
1.567999999999999972e+01 -1.230049308594040099e-06
1.567999999999999972e+01 -1.230049308594040099e-06
1.567999999999999972e+01 -1.230049308594040099e-06
1.583999999999999986e+01 -1.017630946245209928e-06
1.583999999999999986e+01 -1.017630946245209928e-06
1.583999999999999986e+01 -1.017630946245209928e-06
1.583999999999999986e+01 -1.017630946245209928e-06
1.600000000000000000e+01 -7.384658060194600005e-07
1.600000000000000000e+01 -7.384658060194600005e-07
1.600000000000000000e+01 -7.384658060194600005e-07
1.600000000000000000e+01 -7.384658060194600005e-07
1.616000000000000014e+01 -5.520318983542150471e-07
1.616000000000000014e+01 -5.520318983542150471e-07
1.616000000000000014e+01 -5.520318983542150471e-07
1.616000000000000014e+01 -5.520318983542150471e-07
1.632000000000000028e+01 -2.898735186665519751e-07
1.632000000000000028e+01 -2.898735186665519751e-07
1.632000000000000028e+01 -2.898735186665519751e-07
1.632000000000000028e+01 -2.898735186665519751e-07
1.648000000000000043e+01 -6.777071532594360214e-08
1.648000000000000043e+01 -6.777071532594360214e-08
1.648000000000000043e+01 -6.777071532594360214e-08
1.648000000000000043e+01 -6.777071532594360214e-08
1.664000000000000057e+01 1.640407130794620111e-07
1.664000000000000057e+01 1.640407130794620111e-07
1.664000000000000057e+01 1.640407130794620111e-07
1.664000000000000057e+01 1.640407130794620111e-07
1.680000000000000071e+01 4.110323723952279790e-07
1.680000000000000071e+01 4.110323723952279790e-07
1.680000000000000071e+01 4.110323723952279790e-07
1.680000000000000071e+01 4.110323723952279790e-07
1.696000000000000085e+01 6.318693228386090277e-07
1.696000000000000085e+01 6.318693228386090277e-07
1.696000000000000085e+01 6.318693228386090277e-07
1.696000000000000085e+01 6.318693228386090277e-07
1.712000000000000099e+01 8.834282488622589609e-07
1.712000000000000099e+01 8.834282488622589609e-07
1.712000000000000099e+01 8.834282488622589609e-07
1.712000000000000099e+01 8.834282488622589609e-07
1.728000000000000114e+01 1.108691785794329949e-06
1.728000000000000114e+01 1.108691785794329949e-06
1.728000000000000114e+01 1.108691785794329949e-06
1.728000000000000114e+01 1.108691785794329949e-06
1.744000000000000128e+01 1.349421496146349925e-06
1.744000000000000128e+01 1.349421496146349925e-06
1.744000000000000128e+01 1.349421496146349925e-06
1.744000000000000128e+01 1.349421496146349925e-06
1.760000000000000142e+01 1.587394673589740005e-06
1.760000000000000142e+01 1.587394673589740005e-06
1.760000000000000142e+01 1.587394673589740005e-06
1.760000000000000142e+01 1.587394673589740005e-06
1.776000000000000156e+01 1.827048013960810050e-06
1.776000000000000156e+01 1.827048013960810050e-06
1.776000000000000156e+01 1.827048013960810050e-06
1.776000000000000156e+01 1.827048013960810050e-06
1.792000000000000171e+01 2.059841412839120006e-06
1.792000000000000171e+01 2.059841412839120006e-06
1.792000000000000171e+01 2.059841412839120006e-06
1.792000000000000171e+01 2.059841412839120006e-06
1.807999999999999829e+01 2.297964601193849928e-06
1.807999999999999829e+01 2.297964601193849928e-06
1.807999999999999829e+01 2.297964601193849928e-06
1.807999999999999829e+01 2.297964601193849928e-06
1.823999999999999844e+01 2.539895603223300183e-06
1.823999999999999844e+01 2.539895603223300183e-06
1.823999999999999844e+01 2.539895603223300183e-06
1.823999999999999844e+01 2.539895603223300183e-06
1.839999999999999858e+01 2.769640243999900052e-06
1.839999999999999858e+01 2.769640243999900052e-06
1.839999999999999858e+01 2.769640243999900052e-06
1.839999999999999858e+01 2.769640243999900052e-06
1.855999999999999872e+01 3.010647432721069968e-06
1.855999999999999872e+01 3.010647432721069968e-06
1.855999999999999872e+01 3.010647432721069968e-06
1.855999999999999872e+01 3.010647432721069968e-06
1.871999999999999886e+01 3.243755853294590034e-06
1.871999999999999886e+01 3.243755853294590034e-06
1.871999999999999886e+01 3.243755853294590034e-06
1.871999999999999886e+01 3.243755853294590034e-06
1.887999999999999901e+01 3.481586950878900163e-06
1.887999999999999901e+01 3.481586950878900163e-06
1.887999999999999901e+01 3.481586950878900163e-06
1.887999999999999901e+01 3.481586950878900163e-06
1.903999999999999915e+01 3.711876492655209892e-06
1.903999999999999915e+01 3.711876492655209892e-06
1.903999999999999915e+01 3.711876492655209892e-06
1.903999999999999915e+01 3.711876492655209892e-06
1.919999999999999929e+01 3.946666953878379652e-06
1.919999999999999929e+01 3.946666953878379652e-06
1.919999999999999929e+01 3.946666953878379652e-06
1.919999999999999929e+01 3.946666953878379652e-06
1.935999999999999943e+01 4.178902098731840396e-06
1.935999999999999943e+01 4.178902098731840396e-06
1.935999999999999943e+01 4.178902098731840396e-06
1.935999999999999943e+01 4.178902098731840396e-06
1.951999999999999957e+01 4.413745619342130348e-06
1.951999999999999957e+01 4.413745619342130348e-06
1.951999999999999957e+01 4.413745619342130348e-06
1.951999999999999957e+01 4.413745619342130348e-06
1.967999999999999972e+01 4.641830762827329862e-06
1.967999999999999972e+01 4.641830762827329862e-06
1.967999999999999972e+01 4.641830762827329862e-06
1.967999999999999972e+01 4.641830762827329862e-06
1.983999999999999986e+01 4.867367338434689765e-06
1.983999999999999986e+01 4.867367338434689765e-06
1.983999999999999986e+01 4.867367338434689765e-06
1.983999999999999986e+01 4.867367338434689765e-06
2.000000000000000000e+01 5.093839592522449802e-06
2.000000000000000000e+01 5.093839592522449802e-06
2.000000000000000000e+01 5.093839592522449802e-06
2.000000000000000000e+01 5.093839592522449802e-06
2.016000000000000014e+01 5.321836272455550297e-06
2.016000000000000014e+01 5.321836272455550297e-06
2.016000000000000014e+01 5.321836272455550297e-06
2.016000000000000014e+01 5.321836272455550297e-06
2.032000000000000028e+01 5.543260786937880394e-06
2.032000000000000028e+01 5.543260786937880394e-06
2.032000000000000028e+01 5.543260786937880394e-06
2.032000000000000028e+01 5.543260786937880394e-06
2.048000000000000043e+01 5.764850667292479993e-06
2.048000000000000043e+01 5.764850667292479993e-06
2.048000000000000043e+01 5.764850667292479993e-06
2.048000000000000043e+01 5.764850667292479993e-06
2.064000000000000057e+01 5.984991947464009719e-06
2.064000000000000057e+01 5.984991947464009719e-06
2.064000000000000057e+01 5.984991947464009719e-06
2.064000000000000057e+01 5.984991947464009719e-06
2.080000000000000071e+01 6.206609864478720362e-06
2.080000000000000071e+01 6.206609864478720362e-06
2.080000000000000071e+01 6.206609864478720362e-06
2.080000000000000071e+01 6.206609864478720362e-06
2.096000000000000085e+01 6.417399675412280103e-06
2.096000000000000085e+01 6.417399675412280103e-06
2.096000000000000085e+01 6.417399675412280103e-06
2.096000000000000085e+01 6.417399675412280103e-06
2.112000000000000099e+01 6.630232899488320079e-06
2.112000000000000099e+01 6.630232899488320079e-06
2.112000000000000099e+01 6.630232899488320079e-06
2.112000000000000099e+01 6.630232899488320079e-06
2.128000000000000114e+01 6.843329410907450053e-06
2.128000000000000114e+01 6.843329410907450053e-06
2.128000000000000114e+01 6.843329410907450053e-06
2.128000000000000114e+01 6.843329410907450053e-06
2.144000000000000128e+01 7.053762428404519848e-06
2.144000000000000128e+01 7.053762428404519848e-06
2.144000000000000128e+01 7.053762428404519848e-06
2.144000000000000128e+01 7.053762428404519848e-06
2.160000000000000142e+01 7.255035609892870023e-06
2.160000000000000142e+01 7.255035609892870023e-06
2.160000000000000142e+01 7.255035609892870023e-06
2.160000000000000142e+01 7.255035609892870023e-06
2.176000000000000156e+01 7.460362061103189882e-06
2.176000000000000156e+01 7.460362061103189882e-06
2.176000000000000156e+01 7.460362061103189882e-06
2.176000000000000156e+01 7.460362061103189882e-06
2.192000000000000171e+01 7.661362630788929240e-06
2.192000000000000171e+01 7.661362630788929240e-06
2.192000000000000171e+01 7.661362630788929240e-06
2.192000000000000171e+01 7.661362630788929240e-06
2.207999999999999829e+01 7.858727002456470441e-06
2.207999999999999829e+01 7.858727002456470441e-06
2.207999999999999829e+01 7.858727002456470441e-06
2.207999999999999829e+01 7.858727002456470441e-06
2.223999999999999844e+01 8.053072269663659756e-06
2.223999999999999844e+01 8.053072269663659756e-06
2.223999999999999844e+01 8.053072269663659756e-06
2.223999999999999844e+01 8.053072269663659756e-06
2.239999999999999858e+01 8.243856104451319455e-06
2.239999999999999858e+01 8.243856104451319455e-06
2.239999999999999858e+01 8.243856104451319455e-06
2.239999999999999858e+01 8.243856104451319455e-06
2.255999999999999872e+01 8.431711542302510018e-06
