t shift
7.360000000000000320e+00 -7.362070610475010309e-08
7.360000000000000320e+00 -7.362070610475010309e-08
7.519999999999999574e+00 2.082226070805529937e-07
7.519999999999999574e+00 2.082226070805529937e-07
7.519999999999999574e+00 2.082226070805529937e-07
7.679999999999999716e+00 -3.421013322269190021e-07
7.679999999999999716e+00 -3.421013322269190021e-07
7.679999999999999716e+00 -3.421013322269190021e-07
7.839999999999999858e+00 1.684660272909840010e-08
7.839999999999999858e+00 1.684660272909840010e-08
7.839999999999999858e+00 1.684660272909840010e-08
8.000000000000000000e+00 2.136654313543919970e-07
8.000000000000000000e+00 2.136654313543919970e-07
8.000000000000000000e+00 2.136654313543919970e-07
8.160000000000000142e+00 -4.494036572037910103e-07
8.160000000000000142e+00 -4.494036572037910103e-07
8.160000000000000142e+00 -4.494036572037910103e-07
8.320000000000000284e+00 2.026691115576169883e-07
8.320000000000000284e+00 2.026691115576169883e-07
8.320000000000000284e+00 2.026691115576169883e-07
8.480000000000000426e+00 -1.857615296828779933e-07
8.480000000000000426e+00 -1.857615296828779933e-07
8.480000000000000426e+00 -1.857615296828779933e-07
8.640000000000000568e+00 4.967406169278110228e-08
8.640000000000000568e+00 4.967406169278110228e-08
8.640000000000000568e+00 4.967406169278110228e-08
8.800000000000000711e+00 -1.085499417785460059e-07
8.800000000000000711e+00 -1.085499417785460059e-07
8.800000000000000711e+00 -1.085499417785460059e-07
8.960000000000000853e+00 -5.854491431114340328e-08
8.960000000000000853e+00 -5.854491431114340328e-08
8.960000000000000853e+00 -5.854491431114340328e-08
9.119999999999999218e+00 -8.450175044703440060e-08
9.119999999999999218e+00 -8.450175044703440060e-08
9.119999999999999218e+00 -8.450175044703440060e-08
9.279999999999999361e+00 -1.765977560349339871e-07
9.279999999999999361e+00 -1.765977560349339871e-07
9.279999999999999361e+00 -1.765977560349339871e-07
9.439999999999999503e+00 2.760339603965009757e-07
9.439999999999999503e+00 2.760339603965009757e-07
9.439999999999999503e+00 2.760339603965009757e-07
9.599999999999999645e+00 -3.982066681834920064e-07
9.599999999999999645e+00 -3.982066681834920064e-07
9.599999999999999645e+00 -3.982066681834920064e-07
9.759999999999999787e+00 1.875022239358810012e-08
9.759999999999999787e+00 1.875022239358810012e-08
9.759999999999999787e+00 1.875022239358810012e-08
9.919999999999999929e+00 -1.703549430973720001e-08
9.919999999999999929e+00 -1.703549430973720001e-08
9.919999999999999929e+00 -1.703549430973720001e-08
1.008000000000000007e+01 -4.393263359363770001e-08
1.008000000000000007e+01 -4.393263359363770001e-08
1.008000000000000007e+01 -4.393263359363770001e-08
1.024000000000000021e+01 -8.918258270402559977e-08
1.024000000000000021e+01 -8.918258270402559977e-08
1.024000000000000021e+01 -8.918258270402559977e-08
1.040000000000000036e+01 -7.350025282608329855e-08
1.040000000000000036e+01 -7.350025282608329855e-08
1.040000000000000036e+01 -7.350025282608329855e-08
1.056000000000000050e+01 1.285001595862830000e-07
1.056000000000000050e+01 1.285001595862830000e-07
1.056000000000000050e+01 1.285001595862830000e-07
1.072000000000000064e+01 -2.645280687327670180e-07
1.072000000000000064e+01 -2.645280687327670180e-07
1.072000000000000064e+01 -2.645280687327670180e-07
1.088000000000000078e+01 1.118634090866820053e-07
1.088000000000000078e+01 1.118634090866820053e-07
1.088000000000000078e+01 1.118634090866820053e-07
1.103999999999999915e+01 -4.100640971113339771e-08
1.103999999999999915e+01 -4.100640971113339771e-08
1.103999999999999915e+01 -4.100640971113339771e-08
1.119999999999999929e+01 -9.820387928443099843e-08
1.119999999999999929e+01 -9.820387928443099843e-08
1.119999999999999929e+01 -9.820387928443099843e-08
1.135999999999999943e+01 -2.091504970221870021e-08
1.135999999999999943e+01 -2.091504970221870021e-08
1.135999999999999943e+01 -2.091504970221870021e-08
1.151999999999999957e+01 6.684958775339319397e-08
1.151999999999999957e+01 6.684958775339319397e-08
1.151999999999999957e+01 6.684958775339319397e-08
1.167999999999999972e+01 -2.276037136760319992e-07
1.167999999999999972e+01 -2.276037136760319992e-07
1.167999999999999972e+01 -2.276037136760319992e-07
1.183999999999999986e+01 1.677175287867869895e-07
1.183999999999999986e+01 1.677175287867869895e-07
1.183999999999999986e+01 1.677175287867869895e-07
1.200000000000000000e+01 -8.704634586578689679e-08
1.200000000000000000e+01 -8.704634586578689679e-08
1.200000000000000000e+01 -8.704634586578689679e-08
1.216000000000000014e+01 -8.351738069146590477e-08
1.216000000000000014e+01 -8.351738069146590477e-08
1.216000000000000014e+01 -8.351738069146590477e-08
1.232000000000000028e+01 6.524046116378439362e-08
1.232000000000000028e+01 6.524046116378439362e-08
1.232000000000000028e+01 6.524046116378439362e-08
1.248000000000000043e+01 -1.112449300114149986e-07
1.248000000000000043e+01 -1.112449300114149986e-07
1.248000000000000043e+01 -1.112449300114149986e-07
1.264000000000000057e+01 8.444494792677349490e-08
1.264000000000000057e+01 8.444494792677349490e-08
1.264000000000000057e+01 8.444494792677349490e-08
1.280000000000000071e+01 -1.620632142718839925e-07
1.280000000000000071e+01 -1.620632142718839925e-07
1.280000000000000071e+01 -1.620632142718839925e-07
1.296000000000000085e+01 9.044206599821090562e-08
1.296000000000000085e+01 9.044206599821090562e-08
1.296000000000000085e+01 9.044206599821090562e-08
1.311999999999999922e+01 -7.634180263714979591e-08
1.311999999999999922e+01 -7.634180263714979591e-08
1.311999999999999922e+01 -7.634180263714979591e-08
1.327999999999999936e+01 -9.623073517359870586e-09
1.327999999999999936e+01 -9.623073517359870586e-09
1.327999999999999936e+01 -9.623073517359870586e-09
1.343999999999999950e+01 1.677339296180860153e-08
1.343999999999999950e+01 1.677339296180860153e-08
1.343999999999999950e+01 1.677339296180860153e-08
1.359999999999999964e+01 -1.026809306948400018e-07
1.359999999999999964e+01 -1.026809306948400018e-07
1.359999999999999964e+01 -1.026809306948400018e-07
1.375999999999999979e+01 1.050663636687620017e-07
1.375999999999999979e+01 1.050663636687620017e-07
1.375999999999999979e+01 1.050663636687620017e-07
1.391999999999999993e+01 -3.551034222207550327e-08
1.391999999999999993e+01 -3.551034222207550327e-08
1.391999999999999993e+01 -3.551034222207550327e-08
1.408000000000000007e+01 -3.300273326910750120e-08
1.408000000000000007e+01 -3.300273326910750120e-08
1.408000000000000007e+01 -3.300273326910750120e-08
1.424000000000000021e+01 4.198874618792599679e-08
1.424000000000000021e+01 4.198874618792599679e-08
1.424000000000000021e+01 4.198874618792599679e-08
1.440000000000000036e+01 2.997663930235409996e-08
1.440000000000000036e+01 2.997663930235409996e-08
1.440000000000000036e+01 2.997663930235409996e-08
1.456000000000000050e+01 -3.506427203117669821e-08
1.456000000000000050e+01 -3.506427203117669821e-08
1.456000000000000050e+01 -3.506427203117669821e-08
1.472000000000000064e+01 6.439634229573610031e-08
1.472000000000000064e+01 6.439634229573610031e-08
1.472000000000000064e+01 6.439634229573610031e-08
1.488000000000000078e+01 2.233645026088399805e-09
1.488000000000000078e+01 2.233645026088399805e-09
1.488000000000000078e+01 2.233645026088399805e-09
1.503999999999999915e+01 -2.870783472826169927e-09
1.503999999999999915e+01 -2.870783472826169927e-09
1.503999999999999915e+01 -2.870783472826169927e-09
1.519999999999999929e+01 6.767846194113929731e-08
1.519999999999999929e+01 6.767846194113929731e-08
1.519999999999999929e+01 6.767846194113929731e-08
1.535999999999999943e+01 -3.869908395327090120e-08
1.535999999999999943e+01 -3.869908395327090120e-08
1.535999999999999943e+01 -3.869908395327090120e-08
1.551999999999999957e+01 9.611352430775109443e-08
1.551999999999999957e+01 9.611352430775109443e-08
1.551999999999999957e+01 9.611352430775109443e-08
1.567999999999999972e+01 -4.473051509592030015e-08
1.567999999999999972e+01 -4.473051509592030015e-08
1.567999999999999972e+01 -4.473051509592030015e-08
1.583999999999999986e+01 8.965522735006009629e-09
1.583999999999999986e+01 8.965522735006009629e-09
1.583999999999999986e+01 8.965522735006009629e-09
1.600000000000000000e+01 7.587791248438089754e-08
1.600000000000000000e+01 7.587791248438089754e-08
1.600000000000000000e+01 7.587791248438089754e-08
1.616000000000000014e+01 -7.159641622374080323e-08
1.616000000000000014e+01 -7.159641622374080323e-08
1.616000000000000014e+01 -7.159641622374080323e-08
1.632000000000000028e+01 5.521761416871919697e-08
1.632000000000000028e+01 5.521761416871919697e-08
1.632000000000000028e+01 5.521761416871919697e-08
1.648000000000000043e+01 2.577676635658530126e-08
1.648000000000000043e+01 2.577676635658530126e-08
1.648000000000000043e+01 2.577676635658530126e-08
1.664000000000000057e+01 2.205635974130870127e-08
1.664000000000000057e+01 2.205635974130870127e-08
1.664000000000000057e+01 2.205635974130870127e-08
1.680000000000000071e+01 -6.198328674197710358e-08
1.680000000000000071e+01 -6.198328674197710358e-08
1.680000000000000071e+01 -6.198328674197710358e-08
1.696000000000000085e+01 8.833181009597249776e-08
1.696000000000000085e+01 8.833181009597249776e-08
1.696000000000000085e+01 8.833181009597249776e-08
1.712000000000000099e+01 -5.332740893602430263e-08
1.712000000000000099e+01 -5.332740893602430263e-08
1.712000000000000099e+01 -5.332740893602430263e-08
1.728000000000000114e+01 5.928504986357609981e-08
1.728000000000000114e+01 5.928504986357609981e-08
1.728000000000000114e+01 5.928504986357609981e-08
1.744000000000000128e+01 -7.015061050225349944e-10
1.744000000000000128e+01 -7.015061050225349944e-10
1.744000000000000128e+01 -7.015061050225349944e-10
1.760000000000000142e+01 4.466805450492239882e-08
1.760000000000000142e+01 4.466805450492239882e-08
1.760000000000000142e+01 4.466805450492239882e-08
1.776000000000000156e+01 3.981714059451470259e-09
1.776000000000000156e+01 3.981714059451470259e-09
1.776000000000000156e+01 3.981714059451470259e-09
1.792000000000000171e+01 -1.304924631795769969e-08
1.792000000000000171e+01 -1.304924631795769969e-08
1.792000000000000171e+01 -1.304924631795769969e-08
1.807999999999999829e+01 1.416933289379120078e-07
1.807999999999999829e+01 1.416933289379120078e-07
1.807999999999999829e+01 1.416933289379120078e-07
1.823999999999999844e+01 -1.004503165020219995e-07
1.823999999999999844e+01 -1.004503165020219995e-07
1.823999999999999844e+01 -1.004503165020219995e-07
1.839999999999999858e+01 2.241794558394829932e-07
1.839999999999999858e+01 2.241794558394829932e-07
1.839999999999999858e+01 2.241794558394829932e-07
1.855999999999999872e+01 -1.816453306693720108e-07
1.855999999999999872e+01 -1.816453306693720108e-07
1.855999999999999872e+01 -1.816453306693720108e-07
1.871999999999999886e+01 1.906852030757050107e-07
1.871999999999999886e+01 1.906852030757050107e-07
1.871999999999999886e+01 1.906852030757050107e-07
1.887999999999999901e+01 -6.980287113426769399e-08
1.887999999999999901e+01 -6.980287113426769399e-08
1.887999999999999901e+01 -6.980287113426769399e-08
1.903999999999999915e+01 8.352940830139669365e-08
1.903999999999999915e+01 8.352940830139669365e-08
1.903999999999999915e+01 8.352940830139669365e-08
1.919999999999999929e+01 9.354000664661380593e-08
1.919999999999999929e+01 9.354000664661380593e-08
1.919999999999999929e+01 9.354000664661380593e-08
1.935999999999999943e+01 -9.327866878813620307e-08
1.935999999999999943e+01 -9.327866878813620307e-08
1.935999999999999943e+01 -9.327866878813620307e-08
1.951999999999999957e+01 5.941739633381200102e-08
1.951999999999999957e+01 5.941739633381200102e-08
1.951999999999999957e+01 5.941739633381200102e-08
1.967999999999999972e+01 1.855428640817110107e-07
1.967999999999999972e+01 1.855428640817110107e-07
1.967999999999999972e+01 1.855428640817110107e-07
1.983999999999999986e+01 -2.399839207350029811e-07
1.983999999999999986e+01 -2.399839207350029811e-07
1.983999999999999986e+01 -2.399839207350029811e-07
2.000000000000000000e+01 2.692284521636359978e-07
2.000000000000000000e+01 2.692284521636359978e-07
2.000000000000000000e+01 2.692284521636359978e-07
2.016000000000000014e+01 -1.346893133220549958e-07
2.016000000000000014e+01 -1.346893133220549958e-07
2.016000000000000014e+01 -1.346893133220549958e-07
2.032000000000000028e+01 1.071844793545300003e-07
2.032000000000000028e+01 1.071844793545300003e-07
2.032000000000000028e+01 1.071844793545300003e-07
2.048000000000000043e+01 -1.195287907235829943e-07
2.048000000000000043e+01 -1.195287907235829943e-07
2.048000000000000043e+01 -1.195287907235829943e-07
2.064000000000000057e+01 7.849602696426739458e-08
2.064000000000000057e+01 7.849602696426739458e-08
2.064000000000000057e+01 7.849602696426739458e-08
2.080000000000000071e+01 4.767932137960690047e-08
2.080000000000000071e+01 4.767932137960690047e-08
2.080000000000000071e+01 4.767932137960690047e-08
2.096000000000000085e+01 -1.029655847710829936e-07
2.096000000000000085e+01 -1.029655847710829936e-07
2.096000000000000085e+01 -1.029655847710829936e-07
2.112000000000000099e+01 7.058079741607689722e-08
2.112000000000000099e+01 7.058079741607689722e-08
2.112000000000000099e+01 7.058079741607689722e-08
2.128000000000000114e+01 -4.983549164840070050e-08
2.128000000000000114e+01 -4.983549164840070050e-08
2.128000000000000114e+01 -4.983549164840070050e-08
2.144000000000000128e+01 3.397073211087609748e-08
2.144000000000000128e+01 3.397073211087609748e-08
2.144000000000000128e+01 3.397073211087609748e-08
2.160000000000000142e+01 -6.852325376454390134e-09
2.160000000000000142e+01 -6.852325376454390134e-09
2.160000000000000142e+01 -6.852325376454390134e-09
2.176000000000000156e+01 1.684792614978460068e-08
2.176000000000000156e+01 1.684792614978460068e-08
2.176000000000000156e+01 1.684792614978460068e-08
2.192000000000000171e+01 -1.115907534041619963e-07
2.192000000000000171e+01 -1.115907534041619963e-07
2.192000000000000171e+01 -1.115907534041619963e-07
2.207999999999999829e+01 1.414818605445749958e-07
2.207999999999999829e+01 1.414818605445749958e-07
2.207999999999999829e+01 1.414818605445749958e-07
2.223999999999999844e+01 -9.970484863817600637e-08
2.223999999999999844e+01 -9.970484863817600637e-08
2.223999999999999844e+01 -9.970484863817600637e-08
2.239999999999999858e+01 1.451722326258420000e-09
2.239999999999999858e+01 1.451722326258420000e-09
2.239999999999999858e+01 1.451722326258420000e-09
2.255999999999999872e+01 2.604938438257929900e-08
2.255999999999999872e+01 2.604938438257929900e-08
2.255999999999999872e+01 2.604938438257929900e-08
2.271999999999999886e+01 -7.390235336202749885e-09
2.271999999999999886e+01 -7.390235336202749885e-09
2.271999999999999886e+01 -7.390235336202749885e-09
2.287999999999999901e+01 -1.523104764733849874e-08
2.287999999999999901e+01 -1.523104764733849874e-08
2.287999999999999901e+01 -1.523104764733849874e-08
2.303999999999999915e+01 9.610320762613660815e-09
2.303999999999999915e+01 9.610320762613660815e-09
2.303999999999999915e+01 9.610320762613660815e-09
2.319999999999999929e+01 6.632841213461330069e-09
2.319999999999999929e+01 6.632841213461330069e-09
2.319999999999999929e+01 6.632841213461330069e-09
2.335999999999999943e+01 -2.089493901283379975e-08
2.335999999999999943e+01 -2.089493901283379975e-08
2.335999999999999943e+01 -2.089493901283379975e-08
2.351999999999999957e+01 2.772803461392459926e-08
2.351999999999999957e+01 2.772803461392459926e-08
2.351999999999999957e+01 2.772803461392459926e-08
2.367999999999999972e+01 -2.897689994915879938e-08
2.367999999999999972e+01 -2.897689994915879938e-08
2.367999999999999972e+01 -2.897689994915879938e-08
2.383999999999999986e+01 2.706834533442360143e-08
2.383999999999999986e+01 2.706834533442360143e-08
2.383999999999999986e+01 2.706834533442360143e-08
2.400000000000000000e+01 -1.518753423448669878e-08
2.400000000000000000e+01 -1.518753423448669878e-08
2.400000000000000000e+01 -1.518753423448669878e-08
2.416000000000000014e+01 -9.556293309854540239e-10
2.416000000000000014e+01 -9.556293309854540239e-10
2.416000000000000014e+01 -9.556293309854540239e-10
2.432000000000000028e+01 1.868472599230950024e-08
2.432000000000000028e+01 1.868472599230950024e-08
2.432000000000000028e+01 1.868472599230950024e-08
2.448000000000000043e+01 -2.294753694322520074e-08
2.448000000000000043e+01 -2.294753694322520074e-08
2.448000000000000043e+01 -2.294753694322520074e-08
2.464000000000000057e+01 2.427067068243990057e-08
2.464000000000000057e+01 2.427067068243990057e-08
2.464000000000000057e+01 2.427067068243990057e-08
2.480000000000000071e+01 -2.123954644702460035e-08
2.480000000000000071e+01 -2.123954644702460035e-08
2.480000000000000071e+01 -2.123954644702460035e-08
2.496000000000000085e+01 2.284891773145229894e-08
2.496000000000000085e+01 2.284891773145229894e-08
2.496000000000000085e+01 2.284891773145229894e-08
2.512000000000000099e+01 -1.743977269963350075e-08
2.512000000000000099e+01 -1.743977269963350075e-08
2.512000000000000099e+01 -1.743977269963350075e-08
2.528000000000000114e+01 2.253303633394250013e-08
2.528000000000000114e+01 2.253303633394250013e-08
2.528000000000000114e+01 2.253303633394250013e-08
2.544000000000000128e+01 -1.750255835346629900e-08
2.544000000000000128e+01 -1.750255835346629900e-08
2.544000000000000128e+01 -1.750255835346629900e-08
2.560000000000000142e+01 6.254235310818230000e-10
2.560000000000000142e+01 6.254235310818230000e-10
2.560000000000000142e+01 6.254235310818230000e-10
2.576000000000000156e+01 1.604417893007819990e-08
2.576000000000000156e+01 1.604417893007819990e-08
2.576000000000000156e+01 1.604417893007819990e-08
2.592000000000000171e+01 -5.020820778359820164e-09
2.592000000000000171e+01 -5.020820778359820164e-09
2.592000000000000171e+01 -5.020820778359820164e-09
2.607999999999999829e+01 -4.250610640398599751e-09
2.607999999999999829e+01 -4.250610640398599751e-09
2.607999999999999829e+01 -4.250610640398599751e-09
2.623999999999999844e+01 1.474665473577060047e-08
2.623999999999999844e+01 1.474665473577060047e-08
2.623999999999999844e+01 1.474665473577060047e-08
2.639999999999999858e+01 -1.302450797668100048e-08
2.639999999999999858e+01 -1.302450797668100048e-08
2.639999999999999858e+01 -1.302450797668100048e-08
2.655999999999999872e+01 1.345426726083789994e-08
2.655999999999999872e+01 1.345426726083789994e-08
2.655999999999999872e+01 1.345426726083789994e-08
2.671999999999999886e+01 -3.968243053113019871e-09
2.671999999999999886e+01 -3.968243053113019871e-09
2.671999999999999886e+01 -3.968243053113019871e-09
2.687999999999999901e+01 1.202344143438640102e-09
2.687999999999999901e+01 1.202344143438640102e-09
2.687999999999999901e+01 1.202344143438640102e-09
2.703999999999999915e+01 1.449755505307809933e-08
2.703999999999999915e+01 1.449755505307809933e-08
2.703999999999999915e+01 1.449755505307809933e-08
2.719999999999999929e+01 -1.796547924271720126e-08
2.719999999999999929e+01 -1.796547924271720126e-08
2.719999999999999929e+01 -1.796547924271720126e-08
2.735999999999999943e+01 8.603560420518179668e-09
2.735999999999999943e+01 8.603560420518179668e-09
2.735999999999999943e+01 8.603560420518179668e-09
2.751999999999999957e+01 1.429635660599779955e-08
2.751999999999999957e+01 1.429635660599779955e-08
2.751999999999999957e+01 1.429635660599779955e-08
2.767999999999999972e+01 -1.492032765272860082e-08
2.767999999999999972e+01 -1.492032765272860082e-08
2.767999999999999972e+01 -1.492032765272860082e-08
2.783999999999999986e+01 1.236977473649430062e-08
2.783999999999999986e+01 1.236977473649430062e-08
2.783999999999999986e+01 1.236977473649430062e-08
2.800000000000000000e+01 -2.227859183075650111e-09
2.800000000000000000e+01 -2.227859183075650111e-09
2.800000000000000000e+01 -2.227859183075650111e-09
2.816000000000000014e+01 5.596604684118279619e-09
2.816000000000000014e+01 5.596604684118279619e-09
2.816000000000000014e+01 5.596604684118279619e-09
2.832000000000000028e+01 -1.249264999240389939e-09
2.832000000000000028e+01 -1.249264999240389939e-09
2.832000000000000028e+01 -1.249264999240389939e-09
2.848000000000000043e+01 3.173825735906470128e-09
2.848000000000000043e+01 3.173825735906470128e-09
2.848000000000000043e+01 3.173825735906470128e-09
2.864000000000000057e+01 3.822660091948409766e-09
2.864000000000000057e+01 3.822660091948409766e-09
2.864000000000000057e+01 3.822660091948409766e-09
2.880000000000000071e+01 5.286334577479800306e-09
2.880000000000000071e+01 5.286334577479800306e-09
2.880000000000000071e+01 5.286334577479800306e-09
2.896000000000000085e+01 -6.149609073630270320e-09
2.896000000000000085e+01 -6.149609073630270320e-09
2.896000000000000085e+01 -6.149609073630270320e-09
2.912000000000000099e+01 1.167235290119580064e-08
2.912000000000000099e+01 1.167235290119580064e-08
2.912000000000000099e+01 1.167235290119580064e-08
2.928000000000000114e+01 -7.571823251897119523e-09
2.928000000000000114e+01 -7.571823251897119523e-09
2.928000000000000114e+01 -7.571823251897119523e-09
2.944000000000000128e+01 7.774519660612019237e-09
2.944000000000000128e+01 7.774519660612019237e-09
2.944000000000000128e+01 7.774519660612019237e-09
2.960000000000000142e+01 -1.656744609047549987e-09
2.960000000000000142e+01 -1.656744609047549987e-09
2.960000000000000142e+01 -1.656744609047549987e-09
2.976000000000000156e+01 1.103617387443299990e-08
2.976000000000000156e+01 1.103617387443299990e-08
2.976000000000000156e+01 1.103617387443299990e-08
2.992000000000000171e+01 2.091266910164779800e-09
2.992000000000000171e+01 2.091266910164779800e-09
2.992000000000000171e+01 2.091266910164779800e-09
3.007999999999999829e+01 -1.518686572539110049e-08
3.007999999999999829e+01 -1.518686572539110049e-08
3.007999999999999829e+01 -1.518686572539110049e-08
3.023999999999999844e+01 2.044884708494929910e-08
3.023999999999999844e+01 2.044884708494929910e-08
3.023999999999999844e+01 2.044884708494929910e-08
