t ham
8.640000000000000568e+01 6.956485941929920147e-06
8.784000000000000341e+01 7.204496426405510000e-06
8.928000000000000114e+01 6.926016788176660333e-06
9.071999999999999886e+01 6.967386596006740333e-06
9.215999999999999659e+01 6.978186359656390097e-06
9.359999999999999432e+01 6.973592250262899625e-06
9.504000000000000625e+01 7.142747510745389840e-06
9.648000000000000398e+01 7.056694121520250053e-06
9.792000000000000171e+01 6.791948170573499929e-06
9.935999999999999943e+01 7.160847743223959939e-06
1.007999999999999972e+02 6.915848750576749760e-06
1.022399999999999949e+02 6.918846169769099794e-06
1.036800000000000068e+02 6.721086445490559735e-06
1.051200000000000045e+02 6.944591314452280030e-06
1.065600000000000023e+02 7.071078017463529601e-06
1.080000000000000000e+02 7.112188289286009610e-06
1.094399999999999977e+02 6.799732853890439939e-06
1.108799999999999955e+02 7.018619805268370292e-06
1.123199999999999932e+02 7.228571974204809922e-06
1.137600000000000051e+02 6.835778568759840246e-06
1.152000000000000028e+02 7.210766519597700170e-06
1.166400000000000006e+02 6.762253737971849852e-06
1.180799999999999983e+02 7.195154077364520117e-06
1.195199999999999960e+02 7.027952977594259981e-06
1.209599999999999937e+02 6.893851566336889603e-06
1.224000000000000057e+02 6.997935813678450256e-06
1.238400000000000034e+02 6.976694231312959597e-06
1.252800000000000011e+02 6.988928455923629821e-06
1.267199999999999989e+02 6.976593965510839921e-06
1.281599999999999966e+02 7.255890496817420355e-06
1.295999999999999943e+02 7.155805657617299652e-06
1.310399999999999920e+02 7.080915956884620148e-06
1.324799999999999898e+02 7.113867978929359757e-06
1.339199999999999875e+02 7.247709515632799655e-06
1.353600000000000136e+02 7.176153055374190004e-06
1.368000000000000114e+02 7.029539401392260412e-06
1.382400000000000091e+02 7.196849635935280247e-06
1.396800000000000068e+02 7.203976364380279886e-06
1.411200000000000045e+02 7.130310757216710098e-06
1.425600000000000023e+02 6.793828326404960222e-06
1.440000000000000000e+02 6.952701075277050213e-06
1.454399999999999977e+02 6.941567259595879720e-06
1.468799999999999955e+02 6.992063573848529907e-06
1.483199999999999932e+02 7.196726534078330182e-06
1.497599999999999909e+02 6.895809378115289693e-06
1.511999999999999886e+02 7.141847548071239775e-06
1.526399999999999864e+02 7.031776046301199716e-06
1.540800000000000125e+02 7.367988065185369585e-06
1.555200000000000102e+02 7.176542784365360045e-06
1.569600000000000080e+02 7.009020049211209708e-06
1.584000000000000057e+02 7.045279857012520210e-06
1.598400000000000034e+02 7.256544667954420032e-06
1.612800000000000011e+02 7.127952191422340036e-06
1.627199999999999989e+02 6.993950090382400097e-06
1.641599999999999966e+02 7.160200688219230365e-06
1.655999999999999943e+02 6.990602518548779582e-06
1.670399999999999920e+02 6.864543347248730268e-06
1.684799999999999898e+02 7.370860985841080265e-06
1.699199999999999875e+02 7.133032797437520049e-06
1.713600000000000136e+02 7.096248419236240362e-06
1.728000000000000114e+02 7.291540263036749825e-06
1.742400000000000091e+02 6.907959919742369906e-06
1.756800000000000068e+02 7.386195432817430050e-06
1.771200000000000045e+02 7.071201623485309871e-06
1.785600000000000023e+02 7.063823395722739630e-06
1.800000000000000000e+02 7.159074253870679862e-06
1.814399999999999977e+02 7.172596176629849726e-06
1.828799999999999955e+02 6.892924474486309727e-06
1.843199999999999932e+02 6.933263575947970341e-06
1.857599999999999909e+02 7.097663398979980096e-06
1.871999999999999886e+02 7.115716229607710366e-06
1.886399999999999864e+02 7.161676329788470335e-06
1.900800000000000125e+02 7.058002987491429828e-06
1.915200000000000102e+02 7.189790347469319777e-06
1.929600000000000080e+02 6.897447540261809727e-06
1.944000000000000057e+02 7.078693552297110352e-06
1.958400000000000034e+02 7.087097625399069879e-06
1.972800000000000011e+02 6.997734811654510090e-06
1.987199999999999989e+02 7.380918437742619826e-06
2.001599999999999966e+02 6.964568952591869583e-06
2.015999999999999943e+02 7.322686758054929907e-06
2.030399999999999920e+02 7.146954846482420236e-06
2.044799999999999898e+02 6.922323646989890348e-06
2.059199999999999875e+02 7.125827728054389918e-06
2.073600000000000136e+02 7.151408928900169899e-06
2.088000000000000114e+02 6.943151081042659724e-06
2.102400000000000091e+02 7.069901707371900201e-06
2.116800000000000068e+02 6.972726755449720209e-06
2.131200000000000045e+02 7.031630168550779681e-06
2.145600000000000023e+02 7.083469253324729757e-06
2.160000000000000000e+02 6.963009506490719690e-06
2.174399999999999977e+02 7.237247424779310132e-06
2.188799999999999955e+02 7.200988706776179985e-06
2.203199999999999932e+02 7.399637077013329740e-06
2.217599999999999909e+02 7.537691491298229715e-06
2.231999999999999886e+02 7.239615004236639731e-06
2.246399999999999864e+02 7.465547634406579763e-06
2.260800000000000125e+02 7.298386171391559821e-06
2.275200000000000102e+02 7.349005486881490311e-06
2.289600000000000080e+02 7.449012512394619762e-06
2.304000000000000057e+02 7.991314770823010292e-06
2.318400000000000034e+02 7.830603941358220228e-06
2.332800000000000011e+02 7.444709993366540159e-06
2.347199999999999989e+02 7.418798648127770034e-06
2.361599999999999966e+02 7.517995016376380341e-06
2.375999999999999943e+02 7.845817594578450229e-06
2.390399999999999920e+02 7.948827115932940112e-06
2.404799999999999898e+02 7.689754447427689889e-06
2.419199999999999875e+02 7.648022274896930381e-06
2.433600000000000136e+02 8.166599832396600418e-06
2.448000000000000114e+02 7.995886743913889944e-06
2.462400000000000091e+02 7.520568475963070250e-06
2.476800000000000068e+02 7.787151216219960714e-06
2.491200000000000045e+02 7.842428979368129687e-06
2.505600000000000023e+02 7.769617714992229428e-06
2.520000000000000000e+02 7.372176709547929959e-06
2.534399999999999977e+02 7.857956865108240327e-06
2.548799999999999955e+02 7.816648870952570157e-06
2.563199999999999932e+02 8.117566670793150229e-06
2.577599999999999909e+02 7.917098044854609736e-06
