t rho
3.552000000000000313e+01 2.277699270802579796e-03
3.552000000000000313e+01 2.277699270802579796e-03
3.584000000000000341e+01 2.277484555536170210e-03
3.584000000000000341e+01 2.277484555536170210e-03
3.584000000000000341e+01 2.277484555536170210e-03
3.615999999999999659e+01 2.277268279801290037e-03
3.615999999999999659e+01 2.277268279801290037e-03
3.615999999999999659e+01 2.277268279801290037e-03
3.647999999999999687e+01 2.277049700203960091e-03
3.647999999999999687e+01 2.277049700203960091e-03
3.647999999999999687e+01 2.277049700203960091e-03
3.679999999999999716e+01 2.276834928540090019e-03
3.679999999999999716e+01 2.276834928540090019e-03
3.679999999999999716e+01 2.276834928540090019e-03
3.711999999999999744e+01 2.276624549651850172e-03
3.711999999999999744e+01 2.276624549651850172e-03
3.711999999999999744e+01 2.276624549651850172e-03
3.743999999999999773e+01 2.276426817229100161e-03
3.743999999999999773e+01 2.276426817229100161e-03
3.743999999999999773e+01 2.276426817229100161e-03
3.775999999999999801e+01 2.276249785924279803e-03
3.775999999999999801e+01 2.276249785924279803e-03
3.775999999999999801e+01 2.276249785924279803e-03
3.807999999999999829e+01 2.276104824873899802e-03
3.807999999999999829e+01 2.276104824873899802e-03
3.807999999999999829e+01 2.276104824873899802e-03
3.839999999999999858e+01 2.275999366588179855e-03
3.839999999999999858e+01 2.275999366588179855e-03
3.839999999999999858e+01 2.275999366588179855e-03
3.871999999999999886e+01 2.275936940667939914e-03
3.871999999999999886e+01 2.275936940667939914e-03
3.871999999999999886e+01 2.275936940667939914e-03
3.903999999999999915e+01 2.275918239476260041e-03
3.903999999999999915e+01 2.275918239476260041e-03
3.903999999999999915e+01 2.275918239476260041e-03
3.935999999999999943e+01 2.275932645944160181e-03
3.935999999999999943e+01 2.275932645944160181e-03
3.935999999999999943e+01 2.275932645944160181e-03
3.967999999999999972e+01 2.275979246716020032e-03
3.967999999999999972e+01 2.275979246716020032e-03
3.967999999999999972e+01 2.275979246716020032e-03
4.000000000000000000e+01 2.276049620526960152e-03
4.000000000000000000e+01 2.276049620526960152e-03
4.000000000000000000e+01 2.276049620526960152e-03
4.032000000000000028e+01 2.276137524258009959e-03
4.032000000000000028e+01 2.276137524258009959e-03
4.032000000000000028e+01 2.276137524258009959e-03
4.064000000000000057e+01 2.276237098160290191e-03
4.064000000000000057e+01 2.276237098160290191e-03
4.064000000000000057e+01 2.276237098160290191e-03
4.096000000000000085e+01 2.276345562826020096e-03
4.096000000000000085e+01 2.276345562826020096e-03
4.096000000000000085e+01 2.276345562826020096e-03
4.128000000000000114e+01 2.276465440624180023e-03
4.128000000000000114e+01 2.276465440624180023e-03
4.128000000000000114e+01 2.276465440624180023e-03
4.160000000000000142e+01 2.276597309437309972e-03
4.160000000000000142e+01 2.276597309437309972e-03
4.192000000000000171e+01 2.276741103232760109e-03
4.192000000000000171e+01 2.276741103232760109e-03
4.192000000000000171e+01 2.276741103232760109e-03
4.224000000000000199e+01 2.276888495577760168e-03
4.224000000000000199e+01 2.276888495577760168e-03
4.224000000000000199e+01 2.276888495577760168e-03
4.256000000000000227e+01 2.277047603126359978e-03
4.256000000000000227e+01 2.277047603126359978e-03
4.256000000000000227e+01 2.277047603126359978e-03
4.288000000000000256e+01 2.277222782019000091e-03
4.288000000000000256e+01 2.277222782019000091e-03
4.288000000000000256e+01 2.277222782019000091e-03
4.320000000000000284e+01 2.277417725616240167e-03
4.320000000000000284e+01 2.277417725616240167e-03
4.320000000000000284e+01 2.277417725616240167e-03
4.352000000000000313e+01 2.277632225972449874e-03
4.352000000000000313e+01 2.277632225972449874e-03
4.352000000000000313e+01 2.277632225972449874e-03
4.384000000000000341e+01 2.277861646041969869e-03
4.384000000000000341e+01 2.277861646041969869e-03
4.384000000000000341e+01 2.277861646041969869e-03
4.415999999999999659e+01 2.278100869553410096e-03
4.415999999999999659e+01 2.278100869553410096e-03
4.415999999999999659e+01 2.278100869553410096e-03
4.447999999999999687e+01 2.278339521419430087e-03
4.447999999999999687e+01 2.278339521419430087e-03
4.447999999999999687e+01 2.278339521419430087e-03
4.479999999999999716e+01 2.278573885905299957e-03
4.479999999999999716e+01 2.278573885905299957e-03
4.479999999999999716e+01 2.278573885905299957e-03
4.511999999999999744e+01 2.278786648524429997e-03
4.511999999999999744e+01 2.278786648524429997e-03
4.511999999999999744e+01 2.278786648524429997e-03
4.543999999999999773e+01 2.278963563845039838e-03
4.543999999999999773e+01 2.278963563845039838e-03
4.543999999999999773e+01 2.278963563845039838e-03
4.575999999999999801e+01 2.279097117699890093e-03
4.575999999999999801e+01 2.279097117699890093e-03
4.575999999999999801e+01 2.279097117699890093e-03
4.607999999999999829e+01 2.279194139971180057e-03
4.607999999999999829e+01 2.279194139971180057e-03
4.607999999999999829e+01 2.279194139971180057e-03
4.639999999999999858e+01 2.279257931244310208e-03
4.639999999999999858e+01 2.279257931244310208e-03
4.639999999999999858e+01 2.279257931244310208e-03
4.671999999999999886e+01 2.279297263305089978e-03
4.671999999999999886e+01 2.279297263305089978e-03
4.671999999999999886e+01 2.279297263305089978e-03
4.703999999999999915e+01 2.279323858174349925e-03
4.703999999999999915e+01 2.279323858174349925e-03
4.703999999999999915e+01 2.279323858174349925e-03
4.735999999999999943e+01 2.279349738278179868e-03
4.735999999999999943e+01 2.279349738278179868e-03
4.735999999999999943e+01 2.279349738278179868e-03
