t rho
1.800000000000000000e+01 1.280013976148139951e-03
1.800000000000000000e+01 1.280013976148139951e-03
1.850000000000000000e+01 1.280021358872060000e-03
1.850000000000000000e+01 1.280021358872060000e-03
1.850000000000000000e+01 1.280021358872060000e-03
1.850000000000000000e+01 1.280021358872060000e-03
1.900000000000000000e+01 1.280029308548100066e-03
1.900000000000000000e+01 1.280029308548100066e-03
1.900000000000000000e+01 1.280029308548100066e-03
1.900000000000000000e+01 1.280029308548100066e-03
1.900000000000000000e+01 1.280029308548100066e-03
1.950000000000000000e+01 1.280033964918310049e-03
1.950000000000000000e+01 1.280033964918310049e-03
1.950000000000000000e+01 1.280033964918310049e-03
1.950000000000000000e+01 1.280033964918310049e-03
2.000000000000000000e+01 1.280040969429850064e-03
2.000000000000000000e+01 1.280040969429850064e-03
2.000000000000000000e+01 1.280040969429850064e-03
2.000000000000000000e+01 1.280040969429850064e-03
2.000000000000000000e+01 1.280040969429850064e-03
2.050000000000000000e+01 1.280043028417149949e-03
2.050000000000000000e+01 1.280043028417149949e-03
2.050000000000000000e+01 1.280043028417149949e-03
2.050000000000000000e+01 1.280043028417149949e-03
2.100000000000000000e+01 1.280047753909369914e-03
2.100000000000000000e+01 1.280047753909369914e-03
2.100000000000000000e+01 1.280047753909369914e-03
2.100000000000000000e+01 1.280047753909369914e-03
2.100000000000000000e+01 1.280047753909369914e-03
2.150000000000000000e+01 1.280049039692760047e-03
2.150000000000000000e+01 1.280049039692760047e-03
2.150000000000000000e+01 1.280049039692760047e-03
2.150000000000000000e+01 1.280049039692760047e-03
2.200000000000000000e+01 1.280050300791830053e-03
2.200000000000000000e+01 1.280050300791830053e-03
2.200000000000000000e+01 1.280050300791830053e-03
2.200000000000000000e+01 1.280050300791830053e-03
2.200000000000000000e+01 1.280050300791830053e-03
2.250000000000000000e+01 1.280049642551400009e-03
2.250000000000000000e+01 1.280049642551400009e-03
2.250000000000000000e+01 1.280049642551400009e-03
2.250000000000000000e+01 1.280049642551400009e-03
2.300000000000000000e+01 1.280048958184330050e-03
2.300000000000000000e+01 1.280048958184330050e-03
2.300000000000000000e+01 1.280048958184330050e-03
2.300000000000000000e+01 1.280048958184330050e-03
2.300000000000000000e+01 1.280048958184330050e-03
2.350000000000000000e+01 1.280047117468340045e-03
2.350000000000000000e+01 1.280047117468340045e-03
2.350000000000000000e+01 1.280047117468340045e-03
2.350000000000000000e+01 1.280047117468340045e-03
2.400000000000000000e+01 1.280044149265590053e-03
2.400000000000000000e+01 1.280044149265590053e-03
2.400000000000000000e+01 1.280044149265590053e-03
2.400000000000000000e+01 1.280044149265590053e-03
2.400000000000000000e+01 1.280044149265590053e-03
2.450000000000000000e+01 1.280041746084069950e-03
2.450000000000000000e+01 1.280041746084069950e-03
2.450000000000000000e+01 1.280041746084069950e-03
2.450000000000000000e+01 1.280041746084069950e-03
