t shift
5.750000000000000000e+00 1.168302242308669957e-18
5.875000000000000000e+00 -7.503040424321520309e-19
5.875000000000000000e+00 -7.503040424321520309e-19
5.875000000000000000e+00 -7.503040424321520309e-19
6.000000000000000000e+00 -4.470939021159840104e-19
6.000000000000000000e+00 -4.470939021159840104e-19
6.000000000000000000e+00 -4.470939021159840104e-19
6.125000000000000000e+00 1.276778454061229950e-18
6.125000000000000000e+00 1.276778454061229950e-18
6.125000000000000000e+00 1.276778454061229950e-18
6.250000000000000000e+00 -1.153764459435079914e-18
6.250000000000000000e+00 -1.153764459435079914e-18
6.250000000000000000e+00 -1.153764459435079914e-18
6.375000000000000000e+00 4.385661672872140118e-19
6.375000000000000000e+00 4.385661672872140118e-19
6.375000000000000000e+00 4.385661672872140118e-19
6.500000000000000000e+00 5.580064679413749679e-20
6.500000000000000000e+00 5.580064679413749679e-20
6.500000000000000000e+00 5.580064679413749679e-20
6.625000000000000000e+00 -1.696136638326010031e-19
6.625000000000000000e+00 -1.696136638326010031e-19
6.625000000000000000e+00 -1.696136638326010031e-19
6.750000000000000000e+00 5.091499729365830160e-19
6.750000000000000000e+00 5.091499729365830160e-19
6.750000000000000000e+00 5.091499729365830160e-19
6.875000000000000000e+00 -1.086689935340160052e-18
6.875000000000000000e+00 -1.086689935340160052e-18
6.875000000000000000e+00 -1.086689935340160052e-18
7.000000000000000000e+00 1.244010131648750005e-18
7.000000000000000000e+00 1.244010131648750005e-18
7.000000000000000000e+00 1.244010131648750005e-18
7.125000000000000000e+00 -6.295526973170860301e-19
7.125000000000000000e+00 -6.295526973170860301e-19
7.125000000000000000e+00 -6.295526973170860301e-19
7.250000000000000000e+00 -2.613253688056510140e-19
7.250000000000000000e+00 -2.613253688056510140e-19
7.250000000000000000e+00 -2.613253688056510140e-19
7.375000000000000000e+00 8.681392827697690019e-19
7.375000000000000000e+00 8.681392827697690019e-19
7.375000000000000000e+00 8.681392827697690019e-19
7.500000000000000000e+00 -1.043909912859360080e-18
7.500000000000000000e+00 -1.043909912859360080e-18
7.500000000000000000e+00 -1.043909912859360080e-18
7.625000000000000000e+00 9.225221643222689288e-19
7.625000000000000000e+00 9.225221643222689288e-19
7.625000000000000000e+00 9.225221643222689288e-19
7.750000000000000000e+00 -5.155105827599699997e-19
7.750000000000000000e+00 -5.155105827599699997e-19
7.750000000000000000e+00 -5.155105827599699997e-19
7.875000000000000000e+00 -5.719674776473220217e-20
7.875000000000000000e+00 -5.719674776473220217e-20
7.875000000000000000e+00 -5.719674776473220217e-20
8.000000000000000000e+00 9.124209476407789526e-19
8.000000000000000000e+00 9.124209476407789526e-19
8.000000000000000000e+00 9.124209476407789526e-19
8.125000000000000000e+00 -2.111744111565949857e-18
8.125000000000000000e+00 -2.111744111565949857e-18
8.125000000000000000e+00 -2.111744111565949857e-18
8.250000000000000000e+00 2.761650048715370128e-18
8.250000000000000000e+00 2.761650048715370128e-18
8.250000000000000000e+00 2.761650048715370128e-18
8.375000000000000000e+00 -1.500199386055380064e-18
8.375000000000000000e+00 -1.500199386055380064e-18
8.375000000000000000e+00 -1.500199386055380064e-18
8.500000000000000000e+00 -1.942050885177019964e-18
8.500000000000000000e+00 -1.942050885177019964e-18
8.500000000000000000e+00 -1.942050885177019964e-18
8.625000000000000000e+00 5.123456821941039670e-18
8.625000000000000000e+00 5.123456821941039670e-18
8.625000000000000000e+00 5.123456821941039670e-18
8.750000000000000000e+00 -4.631585915609640185e-18
8.750000000000000000e+00 -4.631585915609640185e-18
8.750000000000000000e+00 -4.631585915609640185e-18
8.875000000000000000e+00 3.395412841667370033e-19
8.875000000000000000e+00 3.395412841667370033e-19
8.875000000000000000e+00 3.395412841667370033e-19
9.000000000000000000e+00 3.992889484587620315e-18
9.000000000000000000e+00 3.992889484587620315e-18
9.000000000000000000e+00 3.992889484587620315e-18
9.125000000000000000e+00 -4.240725940345600055e-18
9.125000000000000000e+00 -4.240725940345600055e-18
9.125000000000000000e+00 -4.240725940345600055e-18
9.250000000000000000e+00 3.073432605634370170e-19
9.250000000000000000e+00 3.073432605634370170e-19
9.250000000000000000e+00 3.073432605634370170e-19
9.375000000000000000e+00 3.623203611682830058e-18
9.375000000000000000e+00 3.623203611682830058e-18
9.375000000000000000e+00 3.623203611682830058e-18
9.500000000000000000e+00 -3.738827539069939621e-18
9.500000000000000000e+00 -3.738827539069939621e-18
9.500000000000000000e+00 -3.738827539069939621e-18
9.625000000000000000e+00 -3.481897897595629764e-20
9.625000000000000000e+00 -3.481897897595629764e-20
9.625000000000000000e+00 -3.481897897595629764e-20
9.750000000000000000e+00 4.994068700865919959e-18
9.750000000000000000e+00 4.994068700865919959e-18
9.750000000000000000e+00 4.994068700865919959e-18
9.875000000000000000e+00 -7.069801504200849917e-18
9.875000000000000000e+00 -7.069801504200849917e-18
9.875000000000000000e+00 -7.069801504200849917e-18
1.000000000000000000e+01 3.521180739951659993e-18
1.000000000000000000e+01 3.521180739951659993e-18
1.000000000000000000e+01 3.521180739951659993e-18
1.012500000000000000e+01 3.740097364999440214e-18
1.012500000000000000e+01 3.740097364999440214e-18
1.012500000000000000e+01 3.740097364999440214e-18
1.025000000000000000e+01 -8.868807371409300263e-18
1.025000000000000000e+01 -8.868807371409300263e-18
1.025000000000000000e+01 -8.868807371409300263e-18
1.037500000000000000e+01 7.060082272831500140e-18
1.037500000000000000e+01 7.060082272831500140e-18
1.037500000000000000e+01 7.060082272831500140e-18
1.050000000000000000e+01 9.250139614031189849e-19
1.050000000000000000e+01 9.250139614031189849e-19
1.050000000000000000e+01 9.250139614031189849e-19
1.062500000000000000e+01 -8.725651353765180384e-18
1.062500000000000000e+01 -8.725651353765180384e-18
1.062500000000000000e+01 -8.725651353765180384e-18
1.075000000000000000e+01 1.025280519225820053e-17
1.075000000000000000e+01 1.025280519225820053e-17
1.075000000000000000e+01 1.025280519225820053e-17
1.087500000000000000e+01 -5.312311746079069986e-18
1.087500000000000000e+01 -5.312311746079069986e-18
1.087500000000000000e+01 -5.312311746079069986e-18
1.100000000000000000e+01 -1.264960824742690011e-18
1.100000000000000000e+01 -1.264960824742690011e-18
1.100000000000000000e+01 -1.264960824742690011e-18
1.112500000000000000e+01 4.116229825237280099e-18
1.112500000000000000e+01 4.116229825237280099e-18
1.112500000000000000e+01 4.116229825237280099e-18
1.125000000000000000e+01 -1.618904063253169909e-18
1.125000000000000000e+01 -1.618904063253169909e-18
1.125000000000000000e+01 -1.618904063253169909e-18
1.137500000000000000e+01 -2.334454094182530165e-18
1.137500000000000000e+01 -2.334454094182530165e-18
1.137500000000000000e+01 -2.334454094182530165e-18
1.150000000000000000e+01 2.536931507515029862e-18
1.150000000000000000e+01 2.536931507515029862e-18
1.150000000000000000e+01 2.536931507515029862e-18
1.162500000000000000e+01 1.318892353894269951e-18
1.162500000000000000e+01 1.318892353894269951e-18
1.162500000000000000e+01 1.318892353894269951e-18
1.175000000000000000e+01 -4.080160784698689753e-18
1.175000000000000000e+01 -4.080160784698689753e-18
1.175000000000000000e+01 -4.080160784698689753e-18
1.187500000000000000e+01 1.606700653944840012e-18
1.187500000000000000e+01 1.606700653944840012e-18
1.187500000000000000e+01 1.606700653944840012e-18
1.200000000000000000e+01 3.654256654773879760e-18
1.200000000000000000e+01 3.654256654773879760e-18
1.200000000000000000e+01 3.654256654773879760e-18
1.212500000000000000e+01 -5.702717832412659975e-18
1.212500000000000000e+01 -5.702717832412659975e-18
1.212500000000000000e+01 -5.702717832412659975e-18
1.225000000000000000e+01 2.091282419439550154e-18
1.225000000000000000e+01 2.091282419439550154e-18
1.225000000000000000e+01 2.091282419439550154e-18
1.237500000000000000e+01 4.070248347821629641e-18
1.237500000000000000e+01 4.070248347821629641e-18
1.237500000000000000e+01 4.070248347821629641e-18
1.250000000000000000e+01 -8.504463357581879235e-18
1.250000000000000000e+01 -8.504463357581879235e-18
1.250000000000000000e+01 -8.504463357581879235e-18
1.262500000000000000e+01 9.527239850240319388e-18
1.262500000000000000e+01 9.527239850240319388e-18
1.262500000000000000e+01 9.527239850240319388e-18
1.275000000000000000e+01 -7.104763995781549345e-18
1.275000000000000000e+01 -7.104763995781549345e-18
1.275000000000000000e+01 -7.104763995781549345e-18
1.287500000000000000e+01 1.692095412231699989e-18
1.287500000000000000e+01 1.692095412231699989e-18
1.287500000000000000e+01 1.692095412231699989e-18
1.300000000000000000e+01 4.070252635455500074e-18
1.300000000000000000e+01 4.070252635455500074e-18
1.300000000000000000e+01 4.070252635455500074e-18
1.312500000000000000e+01 -6.559440580861789769e-18
1.312500000000000000e+01 -6.559440580861789769e-18
1.312500000000000000e+01 -6.559440580861789769e-18
1.325000000000000000e+01 4.637642033949720081e-18
1.325000000000000000e+01 4.637642033949720081e-18
1.325000000000000000e+01 4.637642033949720081e-18
1.337500000000000000e+01 -5.808375183890600169e-19
1.337500000000000000e+01 -5.808375183890600169e-19
1.337500000000000000e+01 -5.808375183890600169e-19
1.350000000000000000e+01 -2.462951230830540012e-18
1.350000000000000000e+01 -2.462951230830540012e-18
1.350000000000000000e+01 -2.462951230830540012e-18
1.362500000000000000e+01 3.462586721378340143e-18
1.362500000000000000e+01 3.462586721378340143e-18
1.362500000000000000e+01 3.462586721378340143e-18
1.375000000000000000e+01 -3.058645477458889908e-18
1.375000000000000000e+01 -3.058645477458889908e-18
1.375000000000000000e+01 -3.058645477458889908e-18
1.387500000000000000e+01 9.939497210103440946e-19
1.387500000000000000e+01 9.939497210103440946e-19
1.387500000000000000e+01 9.939497210103440946e-19
1.400000000000000000e+01 2.897820265947339958e-18
1.400000000000000000e+01 2.897820265947339958e-18
1.400000000000000000e+01 2.897820265947339958e-18
1.412500000000000000e+01 -6.386468458368119795e-18
1.412500000000000000e+01 -6.386468458368119795e-18
1.412500000000000000e+01 -6.386468458368119795e-18
1.425000000000000000e+01 5.210495137841209934e-18
1.425000000000000000e+01 5.210495137841209934e-18
1.425000000000000000e+01 5.210495137841209934e-18
1.437500000000000000e+01 2.483543684327290098e-18
1.437500000000000000e+01 2.483543684327290098e-18
1.437500000000000000e+01 2.483543684327290098e-18
1.450000000000000000e+01 -1.174778486463409987e-17
1.450000000000000000e+01 -1.174778486463409987e-17
1.450000000000000000e+01 -1.174778486463409987e-17
1.462500000000000000e+01 1.523888751171659876e-17
1.462500000000000000e+01 1.523888751171659876e-17
1.462500000000000000e+01 1.523888751171659876e-17
1.475000000000000000e+01 -1.097421961078720052e-17
1.475000000000000000e+01 -1.097421961078720052e-17
1.475000000000000000e+01 -1.097421961078720052e-17
1.487500000000000000e+01 2.491845691519109996e-18
1.487500000000000000e+01 2.491845691519109996e-18
1.487500000000000000e+01 2.491845691519109996e-18
1.500000000000000000e+01 6.315748280354129807e-18
1.500000000000000000e+01 6.315748280354129807e-18
1.500000000000000000e+01 6.315748280354129807e-18
1.512500000000000000e+01 -1.300174029516159957e-17
1.512500000000000000e+01 -1.300174029516159957e-17
1.512500000000000000e+01 -1.300174029516159957e-17
1.525000000000000000e+01 1.529275158184999867e-17
1.525000000000000000e+01 1.529275158184999867e-17
1.525000000000000000e+01 1.529275158184999867e-17
1.537500000000000000e+01 -1.129147566090169932e-17
1.537500000000000000e+01 -1.129147566090169932e-17
1.537500000000000000e+01 -1.129147566090169932e-17
1.550000000000000000e+01 1.474849820307160020e-18
1.550000000000000000e+01 1.474849820307160020e-18
1.550000000000000000e+01 1.474849820307160020e-18
1.562500000000000000e+01 9.688603958042570555e-18
1.562500000000000000e+01 9.688603958042570555e-18
1.562500000000000000e+01 9.688603958042570555e-18
1.575000000000000000e+01 -1.485555580304800021e-17
1.575000000000000000e+01 -1.485555580304800021e-17
1.575000000000000000e+01 -1.485555580304800021e-17
1.587500000000000000e+01 9.713303421291929716e-18
1.587500000000000000e+01 9.713303421291929716e-18
1.587500000000000000e+01 9.713303421291929716e-18
1.600000000000000000e+01 2.264000228076199900e-18
1.600000000000000000e+01 2.264000228076199900e-18
1.600000000000000000e+01 2.264000228076199900e-18
1.612500000000000000e+01 -1.237823761193030010e-17
1.612500000000000000e+01 -1.237823761193030010e-17
1.612500000000000000e+01 -1.237823761193030010e-17
1.625000000000000000e+01 1.478545417809920039e-17
1.625000000000000000e+01 1.478545417809920039e-17
1.625000000000000000e+01 1.478545417809920039e-17
1.637500000000000000e+01 -1.018476103021559951e-17
1.637500000000000000e+01 -1.018476103021559951e-17
1.637500000000000000e+01 -1.018476103021559951e-17
1.650000000000000000e+01 2.269469045128919948e-18
1.650000000000000000e+01 2.269469045128919948e-18
1.650000000000000000e+01 2.269469045128919948e-18
1.662500000000000000e+01 5.301624215189949930e-18
1.662500000000000000e+01 5.301624215189949930e-18
1.662500000000000000e+01 5.301624215189949930e-18
1.675000000000000000e+01 -8.977086983656299618e-18
1.675000000000000000e+01 -8.977086983656299618e-18
1.675000000000000000e+01 -8.977086983656299618e-18
1.687500000000000000e+01 5.784091785715680262e-18
1.687500000000000000e+01 5.784091785715680262e-18
1.687500000000000000e+01 5.784091785715680262e-18
1.700000000000000000e+01 3.433347409981059859e-18
1.700000000000000000e+01 3.433347409981059859e-18
1.700000000000000000e+01 3.433347409981059859e-18
1.712500000000000000e+01 -1.217821821874129995e-17
1.712500000000000000e+01 -1.217821821874129995e-17
1.712500000000000000e+01 -1.217821821874129995e-17
1.725000000000000000e+01 1.290082822517170043e-17
1.725000000000000000e+01 1.290082822517170043e-17
1.725000000000000000e+01 1.290082822517170043e-17
1.737500000000000000e+01 -4.147697372976629768e-18
1.737500000000000000e+01 -4.147697372976629768e-18
1.737500000000000000e+01 -4.147697372976629768e-18
1.750000000000000000e+01 -6.956156853594709304e-18
1.750000000000000000e+01 -6.956156853594709304e-18
1.750000000000000000e+01 -6.956156853594709304e-18
1.762500000000000000e+01 1.071328837735720028e-17
1.762500000000000000e+01 1.071328837735720028e-17
1.762500000000000000e+01 1.071328837735720028e-17
1.775000000000000000e+01 -5.234908228424169666e-18
1.775000000000000000e+01 -5.234908228424169666e-18
1.775000000000000000e+01 -5.234908228424169666e-18
1.787500000000000000e+01 -1.035034728700959962e-18
1.787500000000000000e+01 -1.035034728700959962e-18
1.787500000000000000e+01 -1.035034728700959962e-18
1.800000000000000000e+01 -5.736474211744229610e-19
1.800000000000000000e+01 -5.736474211744229610e-19
1.800000000000000000e+01 -5.736474211744229610e-19
1.812500000000000000e+01 9.054047844878790068e-18
1.812500000000000000e+01 9.054047844878790068e-18
1.812500000000000000e+01 9.054047844878790068e-18
1.825000000000000000e+01 -1.457819746427630029e-17
1.825000000000000000e+01 -1.457819746427630029e-17
1.825000000000000000e+01 -1.457819746427630029e-17
1.837500000000000000e+01 9.781791581500110679e-18
1.837500000000000000e+01 9.781791581500110679e-18
1.837500000000000000e+01 9.781791581500110679e-18
1.850000000000000000e+01 2.188316828863120002e-18
1.850000000000000000e+01 2.188316828863120002e-18
1.850000000000000000e+01 2.188316828863120002e-18
1.862500000000000000e+01 -1.256181393112929963e-17
1.862500000000000000e+01 -1.256181393112929963e-17
1.862500000000000000e+01 -1.256181393112929963e-17
1.875000000000000000e+01 1.524520145223520058e-17
1.875000000000000000e+01 1.524520145223520058e-17
1.875000000000000000e+01 1.524520145223520058e-17
1.887500000000000000e+01 -9.732210703933279777e-18
1.887500000000000000e+01 -9.732210703933279777e-18
1.887500000000000000e+01 -9.732210703933279777e-18
1.900000000000000000e+01 -3.393745599986780184e-19
1.900000000000000000e+01 -3.393745599986780184e-19
1.900000000000000000e+01 -3.393745599986780184e-19
1.912500000000000000e+01 9.652658662346060233e-18
1.912500000000000000e+01 9.652658662346060233e-18
1.912500000000000000e+01 9.652658662346060233e-18
1.925000000000000000e+01 -1.310983284440030050e-17
1.925000000000000000e+01 -1.310983284440030050e-17
1.925000000000000000e+01 -1.310983284440030050e-17
1.937500000000000000e+01 9.720359626915700341e-18
1.937500000000000000e+01 9.720359626915700341e-18
1.937500000000000000e+01 9.720359626915700341e-18
1.950000000000000000e+01 -4.222392664673539693e-18
1.950000000000000000e+01 -4.222392664673539693e-18
1.950000000000000000e+01 -4.222392664673539693e-18
1.962500000000000000e+01 1.670490874001089968e-18
1.962500000000000000e+01 1.670490874001089968e-18
1.962500000000000000e+01 1.670490874001089968e-18
1.975000000000000000e+01 -1.177621940354529947e-18
1.975000000000000000e+01 -1.177621940354529947e-18
1.975000000000000000e+01 -1.177621940354529947e-18
1.987500000000000000e+01 -1.639710029843529947e-18
1.987500000000000000e+01 -1.639710029843529947e-18
1.987500000000000000e+01 -1.639710029843529947e-18
2.000000000000000000e+01 8.187622528627039695e-18
2.000000000000000000e+01 8.187622528627039695e-18
2.000000000000000000e+01 8.187622528627039695e-18
2.012500000000000000e+01 -1.422553648197899976e-17
2.012500000000000000e+01 -1.422553648197899976e-17
2.012500000000000000e+01 -1.422553648197899976e-17
2.025000000000000000e+01 1.459209617623539964e-17
2.025000000000000000e+01 1.459209617623539964e-17
2.025000000000000000e+01 1.459209617623539964e-17
2.037500000000000000e+01 -9.271443307005559497e-18
2.037500000000000000e+01 -9.271443307005559497e-18
2.037500000000000000e+01 -9.271443307005559497e-18
2.050000000000000000e+01 1.677970975953829942e-18
2.050000000000000000e+01 1.677970975953829942e-18
2.050000000000000000e+01 1.677970975953829942e-18
2.062500000000000000e+01 5.076760634914349912e-18
2.062500000000000000e+01 5.076760634914349912e-18
2.062500000000000000e+01 5.076760634914349912e-18
2.075000000000000000e+01 -8.177837417145409795e-18
2.075000000000000000e+01 -8.177837417145409795e-18
2.075000000000000000e+01 -8.177837417145409795e-18
2.087500000000000000e+01 6.030424164450789679e-18
2.087500000000000000e+01 6.030424164450789679e-18
2.087500000000000000e+01 6.030424164450789679e-18
2.100000000000000000e+01 8.940620444257640165e-20
2.100000000000000000e+01 8.940620444257640165e-20
2.100000000000000000e+01 8.940620444257640165e-20
2.112500000000000000e+01 -4.437285791901899952e-18
2.112500000000000000e+01 -4.437285791901899952e-18
2.112500000000000000e+01 -4.437285791901899952e-18
2.125000000000000000e+01 1.520181652942830036e-18
2.125000000000000000e+01 1.520181652942830036e-18
2.125000000000000000e+01 1.520181652942830036e-18
2.137500000000000000e+01 5.524768539359220348e-18
2.137500000000000000e+01 5.524768539359220348e-18
2.137500000000000000e+01 5.524768539359220348e-18
2.150000000000000000e+01 -6.704853661858039900e-18
2.150000000000000000e+01 -6.704853661858039900e-18
2.150000000000000000e+01 -6.704853661858039900e-18
2.162500000000000000e+01 -2.732648023215770137e-18
2.162500000000000000e+01 -2.732648023215770137e-18
2.162500000000000000e+01 -2.732648023215770137e-18
2.175000000000000000e+01 1.498665946516929916e-17
2.175000000000000000e+01 1.498665946516929916e-17
2.175000000000000000e+01 1.498665946516929916e-17
2.187500000000000000e+01 -1.642140089963020005e-17
2.187500000000000000e+01 -1.642140089963020005e-17
2.187500000000000000e+01 -1.642140089963020005e-17
2.200000000000000000e+01 4.010190284021149748e-18
2.200000000000000000e+01 4.010190284021149748e-18
2.200000000000000000e+01 4.010190284021149748e-18
2.212500000000000000e+01 1.016870302476800040e-17
2.212500000000000000e+01 1.016870302476800040e-17
2.212500000000000000e+01 1.016870302476800040e-17
2.225000000000000000e+01 -1.198039078791409965e-17
2.225000000000000000e+01 -1.198039078791409965e-17
2.225000000000000000e+01 -1.198039078791409965e-17
2.237500000000000000e+01 1.623352495748419944e-18
2.237500000000000000e+01 1.623352495748419944e-18
2.237500000000000000e+01 1.623352495748419944e-18
2.250000000000000000e+01 6.198469834433679654e-18
2.250000000000000000e+01 6.198469834433679654e-18
2.250000000000000000e+01 6.198469834433679654e-18
2.262500000000000000e+01 5.998001847475899681e-20
2.262500000000000000e+01 5.998001847475899681e-20
2.262500000000000000e+01 5.998001847475899681e-20
2.275000000000000000e+01 -1.434518384831570032e-17
2.275000000000000000e+01 -1.434518384831570032e-17
2.275000000000000000e+01 -1.434518384831570032e-17
2.287500000000000000e+01 1.894425608586189978e-17
2.287500000000000000e+01 1.894425608586189978e-17
2.287500000000000000e+01 1.894425608586189978e-17
2.300000000000000000e+01 -5.122279491682500293e-18
2.300000000000000000e+01 -5.122279491682500293e-18
2.300000000000000000e+01 -5.122279491682500293e-18
2.312500000000000000e+01 -1.594781030356630014e-17
2.312500000000000000e+01 -1.594781030356630014e-17
2.312500000000000000e+01 -1.594781030356630014e-17
2.325000000000000000e+01 2.505152071119120027e-17
2.325000000000000000e+01 2.505152071119120027e-17
2.325000000000000000e+01 2.505152071119120027e-17
2.337500000000000000e+01 -1.398738300555770132e-17
2.337500000000000000e+01 -1.398738300555770132e-17
2.337500000000000000e+01 -1.398738300555770132e-17
2.350000000000000000e+01 -7.303164784698089713e-18
2.350000000000000000e+01 -7.303164784698089713e-18
2.350000000000000000e+01 -7.303164784698089713e-18
2.362500000000000000e+01 2.120872609886779846e-17
2.362500000000000000e+01 2.120872609886779846e-17
2.362500000000000000e+01 2.120872609886779846e-17
2.375000000000000000e+01 -1.886432197421129950e-17
