t ham
1.065600000000000023e+02 4.177353466523070361e-06
1.075199999999999960e+02 3.964471780078029974e-06
1.084800000000000040e+02 3.984127192147449868e-06
1.094399999999999977e+02 3.880694705099890302e-06
1.104000000000000057e+02 3.967972829444419943e-06
1.113599999999999994e+02 4.011016040962449618e-06
1.123199999999999932e+02 4.087961367786829883e-06
1.132800000000000011e+02 3.952614677879900208e-06
1.142399999999999949e+02 3.979291762861260280e-06
1.152000000000000028e+02 3.877228320750879611e-06
1.161599999999999966e+02 3.961414075503180147e-06
1.171200000000000045e+02 4.052418521267260178e-06
1.180799999999999983e+02 4.032632742692820137e-06
1.190400000000000063e+02 4.185709488277329717e-06
1.200000000000000000e+02 4.285212999708779702e-06
1.209599999999999937e+02 4.069062204939679972e-06
1.219200000000000017e+02 4.106287332668699658e-06
1.228799999999999955e+02 4.069377623239430156e-06
1.238400000000000034e+02 4.293106389390690364e-06
1.247999999999999972e+02 4.098706625537649960e-06
1.257600000000000051e+02 3.994161123090089918e-06
1.267199999999999989e+02 4.301406531870520420e-06
1.276800000000000068e+02 4.141550821478559730e-06
1.286399999999999864e+02 4.297012463541049603e-06
1.295999999999999943e+02 4.066458158533569764e-06
1.305600000000000023e+02 4.123576781660440218e-06
1.315200000000000102e+02 4.274420551440030026e-06
1.324799999999999898e+02 4.395583078114970031e-06
1.334399999999999977e+02 3.954058447322589648e-06
1.344000000000000057e+02 3.882616006198479869e-06
1.353600000000000136e+02 4.073744853681779814e-06
1.363199999999999932e+02 4.216509180146819654e-06
1.372800000000000011e+02 3.942223963080929685e-06
1.382400000000000091e+02 4.218471906292039894e-06
1.391999999999999886e+02 4.015874543061799989e-06
1.401599999999999966e+02 4.103197053394070385e-06
1.411200000000000045e+02 4.232037875975719861e-06
1.420800000000000125e+02 4.147206924439370385e-06
1.430399999999999920e+02 4.128331037181109798e-06
1.440000000000000000e+02 4.028590127293530091e-06
1.449600000000000080e+02 4.195287680306800075e-06
1.459199999999999875e+02 4.118257636394189738e-06
1.468799999999999955e+02 4.168317612414789823e-06
1.478400000000000034e+02 4.113089940664980143e-06
1.488000000000000114e+02 4.104562087132180189e-06
1.497599999999999909e+02 4.234682046600330124e-06
1.507199999999999989e+02 4.278063239287139846e-06
1.516800000000000068e+02 4.191901865294969838e-06
1.526399999999999864e+02 4.201099751612809645e-06
1.535999999999999943e+02 4.310134183985039651e-06
1.545600000000000023e+02 4.304964406610720203e-06
1.555200000000000102e+02 4.206053926222609788e-06
1.564799999999999898e+02 4.115126525680249802e-06
1.574399999999999977e+02 4.260965999972050308e-06
1.584000000000000057e+02 4.157932585171649926e-06
1.593600000000000136e+02 4.116665483394930120e-06
1.603199999999999932e+02 3.938532647492800398e-06
1.612800000000000011e+02 4.085965343949069600e-06
1.622400000000000091e+02 4.123865135866400219e-06
1.631999999999999886e+02 4.294518589825540030e-06
1.641599999999999966e+02 4.140826612903979602e-06
1.651200000000000045e+02 3.995098962756649794e-06
1.660800000000000125e+02 4.176052109804249680e-06
1.670399999999999920e+02 4.146941855502349778e-06
1.680000000000000000e+02 4.212530020457099592e-06
1.689600000000000080e+02 4.260801254722789764e-06
1.699199999999999875e+02 3.999414164106469832e-06
1.708799999999999955e+02 4.058944744332860130e-06
1.718400000000000034e+02 4.145793861058679734e-06
1.728000000000000114e+02 3.911301106542850419e-06
1.737599999999999909e+02 4.081179933147389598e-06
1.747199999999999989e+02 3.998661141006479699e-06
1.756800000000000068e+02 4.034223184383249889e-06
1.766399999999999864e+02 3.995498992582179992e-06
1.775999999999999943e+02 4.180495524066860018e-06
1.785600000000000023e+02 4.131622888072900296e-06
1.795200000000000102e+02 4.027886424548400361e-06
1.804799999999999898e+02 4.123949680509480395e-06
1.814399999999999977e+02 4.169061627514329692e-06
1.824000000000000057e+02 4.073783809079089895e-06
1.833600000000000136e+02 4.015644895556840359e-06
1.843199999999999932e+02 4.403850736702499805e-06
1.852800000000000011e+02 4.196096907227430302e-06
1.862400000000000091e+02 4.279510807388509647e-06
1.871999999999999886e+02 4.209983559111840221e-06
1.881599999999999966e+02 4.397334989096630361e-06
1.891200000000000045e+02 4.556041140421939965e-06
1.900800000000000125e+02 4.443145780883210059e-06
1.910399999999999920e+02 4.493702515176340165e-06
1.920000000000000000e+02 4.757392265042759675e-06
1.929600000000000080e+02 4.584397408518349876e-06
1.939199999999999875e+02 4.826666019756170419e-06
1.948799999999999955e+02 4.792896674330679858e-06
1.958400000000000034e+02 4.615585043517309667e-06
1.968000000000000114e+02 4.781850930778489763e-06
1.977599999999999909e+02 4.926287775913170098e-06
1.987199999999999989e+02 4.727431508825940336e-06
1.996800000000000068e+02 4.660256188335850236e-06
2.006399999999999864e+02 4.767170288375180191e-06
2.015999999999999943e+02 4.754347873975230397e-06
2.025600000000000023e+02 4.684482070189910049e-06
2.035200000000000102e+02 4.826696237440939621e-06
2.044799999999999898e+02 4.714565056224870322e-06
2.054399999999999977e+02 4.664248321050630134e-06
2.064000000000000057e+02 4.638268681006120152e-06
2.073600000000000136e+02 4.890655994923940006e-06
2.083199999999999932e+02 4.651762315520189898e-06
2.092800000000000011e+02 4.609355681881919620e-06
2.102400000000000091e+02 4.840135326702619833e-06
2.111999999999999886e+02 4.700745351261170353e-06
2.121599999999999966e+02 4.862836958704140047e-06
2.131200000000000045e+02 4.660910357645999745e-06
2.140800000000000125e+02 4.776898884311130165e-06
2.150399999999999920e+02 4.791401918198369987e-06
2.160000000000000000e+02 4.694251952962899726e-06
2.169600000000000080e+02 4.718354932582590107e-06
2.179199999999999875e+02 4.857910205434930419e-06
2.188799999999999955e+02 4.882645970743319853e-06
2.198400000000000034e+02 4.788304549043310330e-06
2.208000000000000114e+02 4.775478460601459947e-06
2.217599999999999909e+02 4.961376184805210327e-06
2.227199999999999989e+02 4.925073513720920356e-06
2.236800000000000068e+02 4.939236285161100041e-06
2.246399999999999864e+02 4.947951261904150087e-06
2.255999999999999943e+02 4.796060062711689669e-06
2.265600000000000023e+02 5.153011087794130369e-06
2.275200000000000102e+02 4.932838496355040115e-06
2.284799999999999898e+02 4.938234654920530132e-06
2.294399999999999977e+02 5.046572208891049941e-06
2.304000000000000057e+02 5.075209154227769790e-06
2.313600000000000136e+02 5.211490921944480264e-06
2.323199999999999932e+02 5.049770177552009725e-06
2.332800000000000011e+02 5.071624536139149650e-06
2.342400000000000091e+02 4.887409631123480350e-06
2.351999999999999886e+02 4.930836030480049906e-06
2.361599999999999966e+02 5.009145900068490331e-06
2.371200000000000045e+02 4.867093460286190357e-06
2.380800000000000125e+02 4.839592036787010202e-06
2.390399999999999920e+02 4.885581794991270052e-06
2.400000000000000000e+02 4.874172488876049757e-06
2.409600000000000080e+02 4.987181339189349603e-06
2.419199999999999875e+02 4.785265603837029917e-06
2.428799999999999955e+02 4.798225347440899927e-06
2.438400000000000034e+02 4.735430490283079969e-06
2.448000000000000114e+02 4.852714990603580105e-06
2.457599999999999909e+02 4.861397835169080094e-06
2.467199999999999989e+02 4.966005624066290113e-06
2.476800000000000068e+02 4.744218428993310213e-06
2.486399999999999864e+02 4.627983196223499827e-06
2.495999999999999943e+02 4.791229167367190052e-06
2.505600000000000023e+02 4.888648852787930220e-06
2.515200000000000102e+02 4.904387002245940326e-06
2.524799999999999898e+02 4.789109400439360041e-06
2.534399999999999977e+02 4.816209294189750400e-06
2.544000000000000057e+02 4.984521686285030382e-06
2.553600000000000136e+02 4.890881981249829626e-06
2.563199999999999932e+02 4.847854484267649973e-06
2.572799999999999727e+02 5.119504193177999878e-06
2.582400000000000091e+02 5.005236978378910072e-06
2.591999999999999886e+02 4.983751141294389840e-06
2.601600000000000250e+02 5.140916139652409740e-06
2.611200000000000045e+02 5.236758738668239986e-06
2.620799999999999841e+02 5.449416016963049723e-06
2.630400000000000205e+02 5.398654438598430237e-06
2.640000000000000000e+02 5.645444159950039749e-06
2.649599999999999795e+02 5.523922611456499648e-06
2.659200000000000159e+02 5.755925784304540278e-06
2.668799999999999955e+02 5.694474321696570025e-06
2.678399999999999750e+02 6.057600708225640108e-06
2.688000000000000114e+02 6.116542801858030346e-06
2.697599999999999909e+02 6.084881568069100120e-06
2.707200000000000273e+02 6.513292253869259647e-06
2.716800000000000068e+02 6.102023984889830083e-06
2.726399999999999864e+02 6.776840162643839760e-06
2.736000000000000227e+02 6.362561046766029718e-06
2.745600000000000023e+02 6.300103109192290232e-06
2.755199999999999818e+02 6.215890945667649729e-06
2.764800000000000182e+02 6.201870533045969763e-06
2.774399999999999977e+02 6.491558723649389782e-06
2.783999999999999773e+02 6.447371258354789933e-06
2.793600000000000136e+02 6.552206622138879748e-06
2.803199999999999932e+02 6.691253847048529665e-06
2.812799999999999727e+02 6.792563096022039743e-06
2.822400000000000091e+02 6.904806271574250148e-06
2.831999999999999886e+02 6.881215606297099706e-06
2.841600000000000250e+02 7.039106472746150316e-06
2.851200000000000045e+02 7.130575035210750412e-06
2.860799999999999841e+02 6.967389525680100117e-06
2.870400000000000205e+02 7.015127460589400308e-06
2.880000000000000000e+02 6.895336169307949934e-06
2.889599999999999795e+02 7.091207690570980377e-06
2.899200000000000159e+02 6.799751864110970186e-06
2.908799999999999955e+02 6.770729706692259916e-06
2.918399999999999750e+02 6.768253767960490218e-06
2.928000000000000114e+02 6.995935736022680413e-06
2.937599999999999909e+02 7.031405278602270084e-06
2.947200000000000273e+02 7.103715687153369825e-06
2.956800000000000068e+02 7.234528794792860098e-06
2.966399999999999864e+02 7.471577682589400148e-06
2.976000000000000227e+02 7.345449667776619810e-06
2.985600000000000023e+02 7.345207028968810105e-06
2.995199999999999818e+02 7.349767663601490413e-06
3.004800000000000182e+02 7.675828420953780722e-06
3.014399999999999977e+02 7.679530036512280467e-06
3.023999999999999773e+02 7.646453016437120039e-06
3.033600000000000136e+02 7.828303549802910296e-06
3.043199999999999932e+02 7.919903577090330060e-06
3.052799999999999727e+02 7.846875254857200321e-06
3.062400000000000091e+02 8.163564534905379496e-06
3.071999999999999886e+02 7.770784539082089483e-06
3.081600000000000250e+02 7.865672437859709426e-06
3.091200000000000045e+02 7.794916312204859567e-06
3.100799999999999841e+02 7.693470345371639527e-06
3.110400000000000205e+02 7.470409997348260380e-06
3.120000000000000000e+02 7.501985554187340213e-06
3.129599999999999795e+02 7.468648571812939934e-06
3.139200000000000159e+02 7.588307962124520327e-06
3.148799999999999955e+02 7.881081572989560096e-06
3.158399999999999750e+02 7.793843667801940230e-06
3.168000000000000114e+02 7.655329425488959627e-06
3.177599999999999909e+02 8.063057203167550539e-06
3.187200000000000273e+02 7.915630580254190817e-06
3.196800000000000068e+02 7.960610817929989895e-06
3.206399999999999864e+02 7.643927049973660097e-06
3.216000000000000227e+02 7.524770912133680308e-06
3.225600000000000023e+02 7.309122564235270325e-06
3.235199999999999818e+02 7.377742255671959887e-06
3.244800000000000182e+02 7.323593391037370162e-06
3.254399999999999977e+02 7.286164103206740120e-06
3.263999999999999773e+02 7.144050982386180306e-06
3.273600000000000136e+02 7.211605134561149909e-06
3.283199999999999932e+02 7.199642162866279986e-06
3.292799999999999727e+02 7.299077132695510375e-06
3.302400000000000091e+02 7.335785865581760017e-06
3.311999999999999886e+02 7.435340319743820314e-06
3.321600000000000250e+02 7.641106640334209492e-06
3.331200000000000045e+02 7.745010477867610087e-06
3.340799999999999841e+02 7.878907029392660807e-06
3.350400000000000205e+02 7.966018667182099908e-06
3.360000000000000000e+02 8.148341321305980329e-06
3.369599999999999795e+02 8.088268149040940173e-06
3.379200000000000159e+02 8.344627462101599481e-06
3.388799999999999955e+02 8.604491310228450270e-06
3.398399999999999750e+02 8.858127371604519179e-06
3.408000000000000114e+02 9.023429750677479399e-06
3.417599999999999909e+02 9.101975137758330144e-06
3.427200000000000273e+02 9.549748200107700829e-06
3.436800000000000068e+02 9.716550039391949243e-06
3.446399999999999864e+02 1.006906571325890018e-05
3.456000000000000227e+02 1.011740556702620072e-05
3.465600000000000023e+02 1.030088355196529999e-05
3.475199999999999818e+02 1.073608418164469934e-05
3.484800000000000182e+02 1.052472422381090074e-05
3.494399999999999977e+02 1.084471733388929967e-05
3.503999999999999773e+02 1.083386638450630015e-05
3.513600000000000136e+02 1.142786335518049980e-05
3.523199999999999932e+02 1.192303461721260074e-05
3.532799999999999727e+02 1.208889173824010069e-05
3.542400000000000091e+02 1.241317304816239958e-05
3.551999999999999886e+02 1.290917954542609973e-05
3.561600000000000250e+02 1.296567807071179956e-05
3.571200000000000045e+02 1.342739752523549950e-05
3.580799999999999841e+02 1.404069132330310064e-05
3.590400000000000205e+02 1.318039794907450006e-05
3.600000000000000000e+02 1.385572907123290046e-05
3.609599999999999795e+02 1.404377973070120020e-05
3.619200000000000159e+02 1.331087877117309973e-05
3.628799999999999955e+02 1.396180874316960050e-05
3.638399999999999750e+02 1.303434996562809924e-05
3.648000000000000114e+02 1.284135333203660040e-05
3.657599999999999909e+02 1.293042572615560021e-05
3.667200000000000273e+02 1.292066097897699949e-05
3.676800000000000068e+02 1.265830292154380056e-05
3.686399999999999864e+02 1.285141807977479918e-05
3.696000000000000227e+02 1.315682609528889951e-05
3.705600000000000023e+02 1.360679391983630058e-05
3.715199999999999818e+02 1.404580453848669962e-05
3.724800000000000182e+02 1.405605474328049986e-05
3.734399999999999977e+02 1.427616187711350018e-05
3.743999999999999773e+02 1.424059660540069989e-05
3.753600000000000136e+02 1.426499053592920010e-05
3.763199999999999932e+02 1.423525939915060044e-05
3.772799999999999727e+02 1.403792443256309945e-05
3.782400000000000091e+02 1.414169387376939959e-05
3.791999999999999886e+02 1.441406776469140011e-05
3.801600000000000250e+02 1.452846126931849954e-05
3.811200000000000045e+02 1.469382298635159997e-05
3.820799999999999841e+02 1.498468750998359941e-05
3.830400000000000205e+02 1.511319851998419958e-05
3.840000000000000000e+02 1.526962272097819910e-05
3.849599999999999795e+02 1.526439136841030016e-05
3.859200000000000159e+02 1.500660715462870082e-05
3.868799999999999955e+02 1.498616886970919975e-05
3.878399999999999750e+02 1.510230163565410036e-05
3.888000000000000114e+02 1.512344992481220058e-05
3.897599999999999909e+02 1.543634383513640089e-05
3.907200000000000273e+02 1.561314191611479972e-05
3.916800000000000068e+02 1.611426540374249976e-05
3.926399999999999864e+02 1.622704772234299998e-05
3.936000000000000227e+02 1.610012795147350124e-05
3.945600000000000023e+02 1.689246631473769882e-05
3.955199999999999818e+02 1.576108629683480096e-05
3.964800000000000182e+02 1.554166707003740071e-05
3.974399999999999977e+02 1.624218185791050011e-05
3.983999999999999773e+02 1.558971240437920109e-05
3.993600000000000136e+02 1.476652886790640042e-05
4.003199999999999932e+02 1.472829611039549975e-05
4.012799999999999727e+02 1.475893462762929951e-05
4.022400000000000091e+02 1.459725696891590070e-05
4.031999999999999886e+02 1.447549625179440065e-05
4.041600000000000250e+02 1.478026610046019980e-05
4.051200000000000045e+02 1.519441723889249978e-05
4.060799999999999841e+02 1.550139576975629850e-05
4.070400000000000205e+02 1.555403614165799911e-05
4.080000000000000000e+02 1.640498626835130120e-05
4.089599999999999795e+02 1.599763176009350138e-05
4.099200000000000159e+02 1.633579400994959860e-05
4.108799999999999955e+02 1.610082471873870014e-05
4.118399999999999750e+02 1.643040808223090007e-05
4.128000000000000114e+02 1.662646799992799874e-05
4.137599999999999909e+02 1.704316927119819953e-05
4.147200000000000273e+02 1.728045823301579926e-05
4.156800000000000068e+02 1.754021308709439837e-05
4.166399999999999864e+02 1.789768161609530051e-05
4.176000000000000227e+02 1.829243313805930089e-05
4.185600000000000023e+02 1.890714446116189851e-05
4.195199999999999818e+02 1.924639785700100144e-05
4.204800000000000182e+02 1.977055256079790073e-05
4.214399999999999977e+02 2.035567929036130003e-05
4.223999999999999773e+02 2.126704289935299984e-05
4.233600000000000136e+02 2.166795343302960027e-05
4.243199999999999932e+02 2.253965264200929905e-05
4.252799999999999727e+02 2.282083404296830068e-05
4.262400000000000091e+02 2.406916623415379831e-05
4.271999999999999886e+02 2.490718138646009916e-05
4.281600000000000250e+02 2.529818035943180035e-05
4.291200000000000045e+02 2.710407479786859945e-05
4.300799999999999841e+02 2.705559926058840166e-05
4.310400000000000205e+02 2.854052372346930065e-05
4.320000000000000000e+02 3.030208555150880142e-05
4.329599999999999795e+02 3.090960534675100247e-05
4.339200000000000159e+02 3.156235713520059733e-05
4.348799999999999955e+02 3.302890674829960335e-05
4.358399999999999750e+02 3.343295033454029728e-05
4.368000000000000114e+02 3.301355353627109731e-05
4.377599999999999909e+02 3.134269629231829665e-05
4.387200000000000273e+02 3.271903496322390166e-05
4.396800000000000068e+02 3.117006370219860105e-05
4.406399999999999864e+02 3.045487227286820009e-05
4.416000000000000227e+02 2.932667232832419883e-05
4.425600000000000023e+02 2.851095417051769960e-05
4.435199999999999818e+02 2.831804583997180145e-05
4.444800000000000182e+02 2.839952583534119881e-05
4.454399999999999977e+02 2.890901768963330092e-05
4.463999999999999773e+02 2.957744506856180004e-05
4.473600000000000136e+02 2.990934943164360140e-05
4.483199999999999932e+02 3.069685294832030293e-05
4.492799999999999727e+02 3.099076395062599855e-05
4.502400000000000091e+02 3.216670596496400131e-05
4.511999999999999886e+02 3.188888992034829954e-05
4.521600000000000250e+02 3.133346399764109689e-05
4.531200000000000045e+02 3.165652081913580086e-05
4.540799999999999841e+02 3.150950163062270031e-05
4.550400000000000205e+02 3.080501143226239790e-05
4.560000000000000000e+02 3.125316879231110199e-05
4.569599999999999795e+02 3.153716019661749996e-05
4.579200000000000159e+02 3.192751531544069712e-05
4.588799999999999955e+02 3.221715671030219883e-05
4.598399999999999750e+02 3.270283859619809764e-05
4.608000000000000114e+02 3.280273763665129966e-05
4.617599999999999909e+02 3.357007894134000198e-05
4.627200000000000273e+02 3.352445018575569806e-05
4.636800000000000068e+02 3.303805513072740073e-05
4.646399999999999864e+02 3.372839773433040141e-05
4.656000000000000227e+02 3.421574122931499758e-05
4.665600000000000023e+02 3.416613659211379750e-05
4.675199999999999818e+02 3.481567303006970237e-05
4.684800000000000182e+02 3.608907574692380175e-05
4.694399999999999977e+02 3.694065436353869851e-05
4.703999999999999773e+02 3.698652180034350166e-05
4.713600000000000136e+02 3.691323064971090265e-05
4.723199999999999932e+02 3.819191497426780015e-05
4.732799999999999727e+02 3.857374652383870235e-05
4.742400000000000091e+02 3.817796696514759859e-05
4.751999999999999886e+02 3.717789794061860254e-05
4.761600000000000250e+02 3.564022281117720055e-05
4.771200000000000045e+02 3.618332990513039736e-05
4.780799999999999841e+02 3.508431475782020206e-05
4.790400000000000205e+02 3.350630729662530080e-05
4.800000000000000000e+02 3.394270692461669886e-05
4.809599999999999795e+02 3.432610122210889739e-05
4.819200000000000159e+02 3.538266971322689958e-05
4.828799999999999955e+02 3.508505431985280181e-05
4.838399999999999750e+02 3.529508982183969729e-05
4.848000000000000114e+02 3.667208606887829928e-05
4.857599999999999909e+02 3.788618340136079891e-05
4.867200000000000273e+02 3.762206000287770033e-05
4.876800000000000068e+02 3.773010783700549912e-05
4.886399999999999864e+02 3.899898679014540020e-05
4.896000000000000227e+02 3.932147989488020070e-05
4.905600000000000023e+02 3.992909918931050256e-05
4.915199999999999818e+02 4.004249614732460040e-05
4.924800000000000182e+02 4.071655233155369773e-05
4.934399999999999977e+02 4.119968886055039889e-05
4.943999999999999773e+02 4.120192536167570038e-05
4.953600000000000136e+02 4.218437430052950321e-05
4.963199999999999932e+02 4.397076581612169971e-05
4.972799999999999727e+02 4.626328841505950208e-05
4.982400000000000091e+02 4.696482724468079663e-05
4.991999999999999886e+02 4.847261790864789978e-05
5.001600000000000250e+02 5.097179973279869860e-05
5.011200000000000045e+02 5.147016747341890167e-05
5.020799999999999841e+02 5.195751422855249811e-05
5.030400000000000205e+02 5.158086129406480038e-05
5.040000000000000000e+02 5.472694809514810281e-05
5.049599999999999795e+02 5.457031306707299902e-05
5.059200000000000159e+02 5.785722287037510086e-05
5.068799999999999955e+02 5.714943057838370267e-05
5.078399999999999750e+02 6.168003890758429989e-05
5.088000000000000114e+02 6.150060356336240625e-05
5.097599999999999909e+02 6.721626073775960461e-05
5.107200000000000273e+02 6.687541441553780110e-05
5.116800000000000068e+02 7.074372014857359696e-05
5.126399999999999864e+02 7.531230330841649572e-05
5.136000000000000227e+02 7.360138302860309975e-05
5.145599999999999454e+02 7.414645007185900456e-05
5.155199999999999818e+02 7.498459266526779992e-05
5.164800000000000182e+02 7.569775010775789382e-05
5.174400000000000546e+02 7.565374776357140178e-05
5.183999999999999773e+02 7.138848305107780396e-05
5.193600000000000136e+02 7.475109349685049652e-05
5.203200000000000500e+02 7.071535576560969698e-05
5.212799999999999727e+02 6.744261362111650653e-05
5.222400000000000091e+02 6.552585532901199715e-05
5.232000000000000455e+02 6.559241658570090386e-05
5.241599999999999682e+02 6.523591852451020333e-05
5.251200000000000045e+02 6.623973233793510010e-05
5.260800000000000409e+02 6.782878702138119996e-05
5.270399999999999636e+02 6.885040606218149884e-05
5.280000000000000000e+02 7.072205520601130321e-05
5.289600000000000364e+02 7.038176809654319926e-05
5.299199999999999591e+02 7.111983412856680373e-05
5.308799999999999955e+02 7.218073543444410059e-05
5.318400000000000318e+02 7.295769976813079659e-05
5.327999999999999545e+02 7.265289141004320061e-05
5.337599999999999909e+02 7.193359288404660315e-05
5.347200000000000273e+02 7.166554233833740566e-05
5.356799999999999500e+02 7.174544616319150051e-05
5.366399999999999864e+02 7.160803359915589718e-05
5.376000000000000227e+02 7.163657421920479489e-05
5.385599999999999454e+02 7.296399329953909588e-05
5.395199999999999818e+02 7.284674938282070355e-05
5.404800000000000182e+02 7.421935539438990386e-05
5.414400000000000546e+02 7.591218088478810595e-05
5.423999999999999773e+02 7.734929790620650634e-05
5.433600000000000136e+02 7.834305443789909944e-05
5.443200000000000500e+02 8.026718433619339994e-05
5.452799999999999727e+02 8.131739050676910013e-05
5.462400000000000091e+02 8.166515514609719371e-05
5.472000000000000455e+02 8.458913793219639853e-05
5.481599999999999682e+02 8.587429855846480050e-05
5.491200000000000045e+02 8.951525276886089521e-05
5.500800000000000409e+02 9.076877111422949928e-05
5.510399999999999636e+02 9.445490136949889759e-05
5.520000000000000000e+02 9.845807504598990127e-05
5.529600000000000364e+02 9.672529056415110182e-05
5.539199999999999591e+02 1.052337170989500043e-04
5.548799999999999955e+02 1.026960161281109934e-04
5.558400000000000318e+02 9.605374845462909446e-05
5.567999999999999545e+02 1.011574051316440059e-04
5.577599999999999909e+02 9.977507595998249819e-05
5.587200000000000273e+02 9.331962590640189496e-05
