t rho
2.677760000000000218e+03 2.050339204381460088e-03
2.677760000000000218e+03 2.050339204381460088e-03
2.677760000000000218e+03 2.050339204381460088e-03
2.678400000000000091e+03 2.049030103685200044e-03
2.678400000000000091e+03 2.049030103685200044e-03
2.678400000000000091e+03 2.049030103685200044e-03
2.678400000000000091e+03 2.049030103685200044e-03
2.678400000000000091e+03 2.049030103685200044e-03
2.679039999999999964e+03 2.047729886529129923e-03
2.679039999999999964e+03 2.047729886529129923e-03
2.679039999999999964e+03 2.047729886529129923e-03
2.679039999999999964e+03 2.047729886529129923e-03
2.679039999999999964e+03 2.047729886529129923e-03
2.679679999999999836e+03 2.046426817473539876e-03
2.679679999999999836e+03 2.046426817473539876e-03
2.679679999999999836e+03 2.046426817473539876e-03
2.679679999999999836e+03 2.046426817473539876e-03
2.679679999999999836e+03 2.046426817473539876e-03
2.680320000000000164e+03 2.045097057907349983e-03
2.680320000000000164e+03 2.045097057907349983e-03
2.680320000000000164e+03 2.045097057907349983e-03
2.680320000000000164e+03 2.045097057907349983e-03
2.680320000000000164e+03 2.045097057907349983e-03
2.680960000000000036e+03 2.043734823778409811e-03
2.680960000000000036e+03 2.043734823778409811e-03
2.680960000000000036e+03 2.043734823778409811e-03
2.680960000000000036e+03 2.043734823778409811e-03
2.680960000000000036e+03 2.043734823778409811e-03
2.681599999999999909e+03 2.042373339078190110e-03
2.681599999999999909e+03 2.042373339078190110e-03
2.681599999999999909e+03 2.042373339078190110e-03
2.681599999999999909e+03 2.042373339078190110e-03
2.681599999999999909e+03 2.042373339078190110e-03
2.682239999999999782e+03 2.040980205938360079e-03
2.682239999999999782e+03 2.040980205938360079e-03
2.682239999999999782e+03 2.040980205938360079e-03
2.682239999999999782e+03 2.040980205938360079e-03
2.682239999999999782e+03 2.040980205938360079e-03
2.682880000000000109e+03 2.039628258919940103e-03
2.682880000000000109e+03 2.039628258919940103e-03
2.682880000000000109e+03 2.039628258919940103e-03
2.682880000000000109e+03 2.039628258919940103e-03
2.682880000000000109e+03 2.039628258919940103e-03
2.683519999999999982e+03 2.038244899821010057e-03
2.683519999999999982e+03 2.038244899821010057e-03
2.683519999999999982e+03 2.038244899821010057e-03
2.683519999999999982e+03 2.038244899821010057e-03
2.683519999999999982e+03 2.038244899821010057e-03
2.684159999999999854e+03 2.036731205882619938e-03
2.684159999999999854e+03 2.036731205882619938e-03
2.684159999999999854e+03 2.036731205882619938e-03
2.684159999999999854e+03 2.036731205882619938e-03
2.684159999999999854e+03 2.036731205882619938e-03
2.684800000000000182e+03 2.035193075984060001e-03
2.684800000000000182e+03 2.035193075984060001e-03
2.684800000000000182e+03 2.035193075984060001e-03
2.684800000000000182e+03 2.035193075984060001e-03
2.684800000000000182e+03 2.035193075984060001e-03
2.685440000000000055e+03 2.033744376711840197e-03
2.685440000000000055e+03 2.033744376711840197e-03
2.685440000000000055e+03 2.033744376711840197e-03
2.685440000000000055e+03 2.033744376711840197e-03
2.685440000000000055e+03 2.033744376711840197e-03
2.686079999999999927e+03 2.032337197630889897e-03
2.686079999999999927e+03 2.032337197630889897e-03
2.686079999999999927e+03 2.032337197630889897e-03
2.686079999999999927e+03 2.032337197630889897e-03
2.686079999999999927e+03 2.032337197630889897e-03
2.686719999999999800e+03 2.030950011346170214e-03
2.686719999999999800e+03 2.030950011346170214e-03
2.686719999999999800e+03 2.030950011346170214e-03
2.686719999999999800e+03 2.030950011346170214e-03
2.686719999999999800e+03 2.030950011346170214e-03
2.687360000000000127e+03 2.029495155450439930e-03
2.687360000000000127e+03 2.029495155450439930e-03
2.687360000000000127e+03 2.029495155450439930e-03
2.687360000000000127e+03 2.029495155450439930e-03
2.687360000000000127e+03 2.029495155450439930e-03
2.688000000000000000e+03 2.028001778601969986e-03
2.688000000000000000e+03 2.028001778601969986e-03
2.688000000000000000e+03 2.028001778601969986e-03
2.688000000000000000e+03 2.028001778601969986e-03
2.688000000000000000e+03 2.028001778601969986e-03
2.688639999999999873e+03 2.026581063465190090e-03
2.688639999999999873e+03 2.026581063465190090e-03
2.688639999999999873e+03 2.026581063465190090e-03
2.688639999999999873e+03 2.026581063465190090e-03
2.688639999999999873e+03 2.026581063465190090e-03
2.689280000000000200e+03 2.025204519433860140e-03
2.689280000000000200e+03 2.025204519433860140e-03
2.689280000000000200e+03 2.025204519433860140e-03
2.689280000000000200e+03 2.025204519433860140e-03
2.689280000000000200e+03 2.025204519433860140e-03
2.689920000000000073e+03 2.023817083898669933e-03
2.689920000000000073e+03 2.023817083898669933e-03
2.689920000000000073e+03 2.023817083898669933e-03
2.689920000000000073e+03 2.023817083898669933e-03
2.689920000000000073e+03 2.023817083898669933e-03
2.690559999999999945e+03 2.022426577579439916e-03
2.690559999999999945e+03 2.022426577579439916e-03
2.690559999999999945e+03 2.022426577579439916e-03
2.690559999999999945e+03 2.022426577579439916e-03
2.690559999999999945e+03 2.022426577579439916e-03
2.691199999999999818e+03 2.021000645772410165e-03
2.691199999999999818e+03 2.021000645772410165e-03
2.691199999999999818e+03 2.021000645772410165e-03
2.691199999999999818e+03 2.021000645772410165e-03
2.691199999999999818e+03 2.021000645772410165e-03
2.691840000000000146e+03 2.019580580525889933e-03
2.691840000000000146e+03 2.019580580525889933e-03
2.691840000000000146e+03 2.019580580525889933e-03
2.691840000000000146e+03 2.019580580525889933e-03
2.691840000000000146e+03 2.019580580525889933e-03
2.692480000000000018e+03 2.018225146448329819e-03
2.692480000000000018e+03 2.018225146448329819e-03
2.692480000000000018e+03 2.018225146448329819e-03
2.692480000000000018e+03 2.018225146448329819e-03
2.692480000000000018e+03 2.018225146448329819e-03
2.693119999999999891e+03 2.016836795909900202e-03
2.693119999999999891e+03 2.016836795909900202e-03
2.693119999999999891e+03 2.016836795909900202e-03
2.693119999999999891e+03 2.016836795909900202e-03
2.693119999999999891e+03 2.016836795909900202e-03
2.693760000000000218e+03 2.015370428919539911e-03
2.693760000000000218e+03 2.015370428919539911e-03
2.693760000000000218e+03 2.015370428919539911e-03
2.693760000000000218e+03 2.015370428919539911e-03
2.693760000000000218e+03 2.015370428919539911e-03
2.694400000000000091e+03 2.013923168124659956e-03
2.694400000000000091e+03 2.013923168124659956e-03
2.694400000000000091e+03 2.013923168124659956e-03
2.694400000000000091e+03 2.013923168124659956e-03
2.694400000000000091e+03 2.013923168124659956e-03
2.695039999999999964e+03 2.012493750396119989e-03
2.695039999999999964e+03 2.012493750396119989e-03
2.695039999999999964e+03 2.012493750396119989e-03
2.695039999999999964e+03 2.012493750396119989e-03
2.695039999999999964e+03 2.012493750396119989e-03
2.695679999999999836e+03 2.011030101070059896e-03
2.695679999999999836e+03 2.011030101070059896e-03
2.695679999999999836e+03 2.011030101070059896e-03
2.695679999999999836e+03 2.011030101070059896e-03
2.695679999999999836e+03 2.011030101070059896e-03
2.696320000000000164e+03 2.009505587922119814e-03
2.696320000000000164e+03 2.009505587922119814e-03
2.696320000000000164e+03 2.009505587922119814e-03
2.696320000000000164e+03 2.009505587922119814e-03
2.696320000000000164e+03 2.009505587922119814e-03
2.696960000000000036e+03 2.008028774366839991e-03
