t kphi
1.503999999999999915e+01 1.293207516491050106e-06
1.503999999999999915e+01 1.293207516491050106e-06
1.503999999999999915e+01 1.293207516491050106e-06
1.535999999999999943e+01 1.488662732173470020e-07
1.535999999999999943e+01 1.488662732173470020e-07
1.535999999999999943e+01 1.488662732173470020e-07
1.567999999999999972e+01 2.013864001532639798e-06
1.567999999999999972e+01 2.013864001532639798e-06
1.567999999999999972e+01 2.013864001532639798e-06
1.600000000000000000e+01 2.209424757997449791e-06
1.600000000000000000e+01 2.209424757997449791e-06
1.600000000000000000e+01 2.209424757997449791e-06
1.632000000000000028e+01 9.152990795269999624e-07
1.632000000000000028e+01 9.152990795269999624e-07
1.632000000000000028e+01 9.152990795269999624e-07
1.664000000000000057e+01 1.174727715032370007e-06
1.664000000000000057e+01 1.174727715032370007e-06
1.664000000000000057e+01 1.174727715032370007e-06
1.696000000000000085e+01 9.785228092161800420e-07
1.696000000000000085e+01 9.785228092161800420e-07
1.696000000000000085e+01 9.785228092161800420e-07
1.728000000000000114e+01 5.502227513613379949e-07
1.728000000000000114e+01 5.502227513613379949e-07
1.728000000000000114e+01 5.502227513613379949e-07
1.760000000000000142e+01 9.485408321850630366e-07
1.760000000000000142e+01 9.485408321850630366e-07
1.760000000000000142e+01 9.485408321850630366e-07
1.792000000000000171e+01 5.809708685334340523e-07
1.792000000000000171e+01 5.809708685334340523e-07
1.792000000000000171e+01 5.809708685334340523e-07
1.823999999999999844e+01 3.649449989540510165e-07
1.823999999999999844e+01 3.649449989540510165e-07
1.823999999999999844e+01 3.649449989540510165e-07
1.855999999999999872e+01 2.395064702903620059e-07
1.855999999999999872e+01 2.395064702903620059e-07
1.855999999999999872e+01 2.395064702903620059e-07
1.887999999999999901e+01 1.865322357413080131e-07
1.887999999999999901e+01 1.865322357413080131e-07
1.887999999999999901e+01 1.865322357413080131e-07
1.919999999999999929e+01 4.250990795378530133e-07
1.919999999999999929e+01 4.250990795378530133e-07
1.919999999999999929e+01 4.250990795378530133e-07
1.951999999999999957e+01 -1.437391920375160116e-07
1.951999999999999957e+01 -1.437391920375160116e-07
1.951999999999999957e+01 -1.437391920375160116e-07
1.983999999999999986e+01 -1.648516906839680007e-07
1.983999999999999986e+01 -1.648516906839680007e-07
1.983999999999999986e+01 -1.648516906839680007e-07
2.016000000000000014e+01 2.601319746665940196e-07
2.016000000000000014e+01 2.601319746665940196e-07
2.016000000000000014e+01 2.601319746665940196e-07
2.048000000000000043e+01 -1.570175788740650125e-07
2.048000000000000043e+01 -1.570175788740650125e-07
2.048000000000000043e+01 -1.570175788740650125e-07
2.080000000000000071e+01 -3.663352233638230105e-07
2.080000000000000071e+01 -3.663352233638230105e-07
2.080000000000000071e+01 -3.663352233638230105e-07
2.112000000000000099e+01 -9.807499086037809679e-08
2.112000000000000099e+01 -9.807499086037809679e-08
2.112000000000000099e+01 -9.807499086037809679e-08
2.144000000000000128e+01 -1.306103664230730060e-07
2.144000000000000128e+01 -1.306103664230730060e-07
2.144000000000000128e+01 -1.306103664230730060e-07
2.176000000000000156e+01 -3.052074295090460050e-07
2.176000000000000156e+01 -3.052074295090460050e-07
2.176000000000000156e+01 -3.052074295090460050e-07
2.207999999999999829e+01 -1.843208711348609944e-07
2.207999999999999829e+01 -1.843208711348609944e-07
2.207999999999999829e+01 -1.843208711348609944e-07
2.239999999999999858e+01 -3.414248828239799766e-08
2.239999999999999858e+01 -3.414248828239799766e-08
2.239999999999999858e+01 -3.414248828239799766e-08
2.271999999999999886e+01 -1.857251059822480071e-07
2.271999999999999886e+01 -1.857251059822480071e-07
2.271999999999999886e+01 -1.857251059822480071e-07
2.303999999999999915e+01 -2.379578228595950102e-07
2.303999999999999915e+01 -2.379578228595950102e-07
2.303999999999999915e+01 -2.379578228595950102e-07
2.335999999999999943e+01 -2.199812966540290039e-07
2.335999999999999943e+01 -2.199812966540290039e-07
2.335999999999999943e+01 -2.199812966540290039e-07
2.367999999999999972e+01 -2.890997206071149989e-07
2.367999999999999972e+01 -2.890997206071149989e-07
2.367999999999999972e+01 -2.890997206071149989e-07
2.400000000000000000e+01 -2.251722033144269893e-07
2.400000000000000000e+01 -2.251722033144269893e-07
2.400000000000000000e+01 -2.251722033144269893e-07
2.432000000000000028e+01 -1.650760315839369917e-07
2.432000000000000028e+01 -1.650760315839369917e-07
2.432000000000000028e+01 -1.650760315839369917e-07
2.464000000000000057e+01 -2.342940635996619881e-07
2.464000000000000057e+01 -2.342940635996619881e-07
2.464000000000000057e+01 -2.342940635996619881e-07
2.496000000000000085e+01 -1.730299343559929993e-07
2.496000000000000085e+01 -1.730299343559929993e-07
2.496000000000000085e+01 -1.730299343559929993e-07
2.528000000000000114e+01 -1.561246522951070051e-07
2.528000000000000114e+01 -1.561246522951070051e-07
2.528000000000000114e+01 -1.561246522951070051e-07
2.560000000000000142e+01 -1.684253952177139947e-07
2.560000000000000142e+01 -1.684253952177139947e-07
2.560000000000000142e+01 -1.684253952177139947e-07
2.592000000000000171e+01 -9.334039784723489664e-08
2.592000000000000171e+01 -9.334039784723489664e-08
2.592000000000000171e+01 -9.334039784723489664e-08
2.623999999999999844e+01 -1.249972339295689914e-07
2.623999999999999844e+01 -1.249972339295689914e-07
2.623999999999999844e+01 -1.249972339295689914e-07
2.655999999999999872e+01 -6.749150921751809934e-08
2.655999999999999872e+01 -6.749150921751809934e-08
2.655999999999999872e+01 -6.749150921751809934e-08
2.687999999999999901e+01 3.394382567127549986e-08
2.687999999999999901e+01 3.394382567127549986e-08
2.687999999999999901e+01 3.394382567127549986e-08
2.719999999999999929e+01 1.483344463342479922e-08
2.719999999999999929e+01 1.483344463342479922e-08
2.719999999999999929e+01 1.483344463342479922e-08
2.751999999999999957e+01 -2.392409821284339967e-08
2.751999999999999957e+01 -2.392409821284339967e-08
2.751999999999999957e+01 -2.392409821284339967e-08
2.783999999999999986e+01 1.243356133357520099e-07
2.783999999999999986e+01 1.243356133357520099e-07
2.783999999999999986e+01 1.243356133357520099e-07
2.816000000000000014e+01 1.995605878127720065e-07
2.816000000000000014e+01 1.995605878127720065e-07
2.816000000000000014e+01 1.995605878127720065e-07
2.848000000000000043e+01 1.377844160697439899e-07
2.848000000000000043e+01 1.377844160697439899e-07
2.848000000000000043e+01 1.377844160697439899e-07
2.880000000000000071e+01 3.060279955368319863e-07
2.880000000000000071e+01 3.060279955368319863e-07
2.880000000000000071e+01 3.060279955368319863e-07
2.912000000000000099e+01 4.269770439572090071e-07
2.912000000000000099e+01 4.269770439572090071e-07
2.912000000000000099e+01 4.269770439572090071e-07
2.944000000000000128e+01 4.565085792341279897e-07
2.944000000000000128e+01 4.565085792341279897e-07
2.944000000000000128e+01 4.565085792341279897e-07
2.976000000000000156e+01 5.615027827281750329e-07
2.976000000000000156e+01 5.615027827281750329e-07
2.976000000000000156e+01 5.615027827281750329e-07
3.007999999999999829e+01 4.905000337800979872e-07
3.007999999999999829e+01 4.905000337800979872e-07
3.007999999999999829e+01 4.905000337800979872e-07
3.039999999999999858e+01 4.047713806576350243e-07
3.039999999999999858e+01 4.047713806576350243e-07
3.039999999999999858e+01 4.047713806576350243e-07
3.071999999999999886e+01 4.793269015555919648e-07
3.071999999999999886e+01 4.793269015555919648e-07
3.071999999999999886e+01 4.793269015555919648e-07
3.103999999999999915e+01 4.410992133429759784e-07
3.103999999999999915e+01 4.410992133429759784e-07
3.103999999999999915e+01 4.410992133429759784e-07
3.135999999999999943e+01 5.610758535708380393e-07
3.135999999999999943e+01 5.610758535708380393e-07
3.135999999999999943e+01 5.610758535708380393e-07
3.167999999999999972e+01 7.314672477281620281e-07
3.167999999999999972e+01 7.314672477281620281e-07
3.167999999999999972e+01 7.314672477281620281e-07
3.200000000000000000e+01 5.539456269096670327e-07
3.200000000000000000e+01 5.539456269096670327e-07
3.200000000000000000e+01 5.539456269096670327e-07
3.232000000000000028e+01 5.475372293648450407e-07
3.232000000000000028e+01 5.475372293648450407e-07
3.232000000000000028e+01 5.475372293648450407e-07
3.264000000000000057e+01 6.593192797765130428e-07
3.264000000000000057e+01 6.593192797765130428e-07
3.264000000000000057e+01 6.593192797765130428e-07
3.296000000000000085e+01 5.761482795183820311e-07
3.296000000000000085e+01 5.761482795183820311e-07
3.296000000000000085e+01 5.761482795183820311e-07
3.328000000000000114e+01 7.297452794917400082e-07
3.328000000000000114e+01 7.297452794917400082e-07
3.328000000000000114e+01 7.297452794917400082e-07
3.360000000000000142e+01 8.197061875619439562e-07
3.360000000000000142e+01 8.197061875619439562e-07
3.360000000000000142e+01 8.197061875619439562e-07
3.392000000000000171e+01 6.791715065065500247e-07
3.392000000000000171e+01 6.791715065065500247e-07
3.392000000000000171e+01 6.791715065065500247e-07
3.424000000000000199e+01 7.761160141522710441e-07
3.424000000000000199e+01 7.761160141522710441e-07
3.424000000000000199e+01 7.761160141522710441e-07
3.456000000000000227e+01 7.856430265484290091e-07
3.456000000000000227e+01 7.856430265484290091e-07
3.456000000000000227e+01 7.856430265484290091e-07
3.488000000000000256e+01 7.054438773781090268e-07
3.488000000000000256e+01 7.054438773781090268e-07
3.488000000000000256e+01 7.054438773781090268e-07
3.520000000000000284e+01 8.446249106558170318e-07
3.520000000000000284e+01 8.446249106558170318e-07
3.520000000000000284e+01 8.446249106558170318e-07
3.552000000000000313e+01 8.792344797280169970e-07
3.552000000000000313e+01 8.792344797280169970e-07
3.552000000000000313e+01 8.792344797280169970e-07
3.584000000000000341e+01 7.763979660177410231e-07
3.584000000000000341e+01 7.763979660177410231e-07
3.584000000000000341e+01 7.763979660177410231e-07
3.615999999999999659e+01 8.824807140218880138e-07
3.615999999999999659e+01 8.824807140218880138e-07
3.615999999999999659e+01 8.824807140218880138e-07
3.647999999999999687e+01 9.558456405779750352e-07
3.647999999999999687e+01 9.558456405779750352e-07
3.647999999999999687e+01 9.558456405779750352e-07
3.679999999999999716e+01 9.010612294595880148e-07
3.679999999999999716e+01 9.010612294595880148e-07
3.679999999999999716e+01 9.010612294595880148e-07
3.711999999999999744e+01 9.195705475050929931e-07
3.711999999999999744e+01 9.195705475050929931e-07
3.711999999999999744e+01 9.195705475050929931e-07
3.743999999999999773e+01 8.703802687353189979e-07
3.743999999999999773e+01 8.703802687353189979e-07
3.743999999999999773e+01 8.703802687353189979e-07
3.775999999999999801e+01 8.190961076807510448e-07
3.775999999999999801e+01 8.190961076807510448e-07
3.775999999999999801e+01 8.190961076807510448e-07
3.807999999999999829e+01 9.123025414750540238e-07
3.807999999999999829e+01 9.123025414750540238e-07
3.807999999999999829e+01 9.123025414750540238e-07
3.839999999999999858e+01 9.072626547738870248e-07
3.839999999999999858e+01 9.072626547738870248e-07
3.839999999999999858e+01 9.072626547738870248e-07
3.871999999999999886e+01 8.611679671367190174e-07
3.871999999999999886e+01 8.611679671367190174e-07
3.871999999999999886e+01 8.611679671367190174e-07
3.903999999999999915e+01 9.576522092977059504e-07
3.903999999999999915e+01 9.576522092977059504e-07
3.903999999999999915e+01 9.576522092977059504e-07
3.935999999999999943e+01 9.621266102548669577e-07
3.935999999999999943e+01 9.621266102548669577e-07
3.935999999999999943e+01 9.621266102548669577e-07
3.967999999999999972e+01 9.124490127196879599e-07
3.967999999999999972e+01 9.124490127196879599e-07
3.967999999999999972e+01 9.124490127196879599e-07
4.000000000000000000e+01 8.980949059194049996e-07
4.000000000000000000e+01 8.980949059194049996e-07
4.000000000000000000e+01 8.980949059194049996e-07
4.032000000000000028e+01 9.576607490908679783e-07
4.032000000000000028e+01 9.576607490908679783e-07
4.032000000000000028e+01 9.576607490908679783e-07
4.064000000000000057e+01 1.085853516621209935e-06
4.064000000000000057e+01 1.085853516621209935e-06
4.064000000000000057e+01 1.085853516621209935e-06
4.096000000000000085e+01 1.067959637491809983e-06
4.096000000000000085e+01 1.067959637491809983e-06
4.096000000000000085e+01 1.067959637491809983e-06
4.128000000000000114e+01 9.579364359745129928e-07
4.128000000000000114e+01 9.579364359745129928e-07
4.128000000000000114e+01 9.579364359745129928e-07
4.160000000000000142e+01 9.007119423258790126e-07
4.160000000000000142e+01 9.007119423258790126e-07
4.160000000000000142e+01 9.007119423258790126e-07
4.192000000000000171e+01 9.702151995028959710e-07
4.192000000000000171e+01 9.702151995028959710e-07
4.192000000000000171e+01 9.702151995028959710e-07
4.224000000000000199e+01 1.062900323957829968e-06
4.224000000000000199e+01 1.062900323957829968e-06
4.224000000000000199e+01 1.062900323957829968e-06
4.256000000000000227e+01 8.905077284457020285e-07
4.256000000000000227e+01 8.905077284457020285e-07
4.256000000000000227e+01 8.905077284457020285e-07
4.288000000000000256e+01 7.224455384869050058e-07
4.288000000000000256e+01 7.224455384869050058e-07
4.288000000000000256e+01 7.224455384869050058e-07
4.320000000000000284e+01 6.945445784494270074e-07
4.320000000000000284e+01 6.945445784494270074e-07
4.320000000000000284e+01 6.945445784494270074e-07
4.352000000000000313e+01 6.853997714044079922e-07
4.352000000000000313e+01 6.853997714044079922e-07
4.352000000000000313e+01 6.853997714044079922e-07
4.384000000000000341e+01 6.720717922533480286e-07
4.384000000000000341e+01 6.720717922533480286e-07
4.384000000000000341e+01 6.720717922533480286e-07
4.415999999999999659e+01 6.568686764246700198e-07
4.415999999999999659e+01 6.568686764246700198e-07
4.415999999999999659e+01 6.568686764246700198e-07
4.447999999999999687e+01 6.247230301131789854e-07
4.447999999999999687e+01 6.247230301131789854e-07
4.447999999999999687e+01 6.247230301131789854e-07
4.479999999999999716e+01 4.958645784712549640e-07
4.479999999999999716e+01 4.958645784712549640e-07
4.479999999999999716e+01 4.958645784712549640e-07
4.511999999999999744e+01 5.179665216920909853e-07
4.511999999999999744e+01 5.179665216920909853e-07
4.511999999999999744e+01 5.179665216920909853e-07
4.543999999999999773e+01 6.611794859004179728e-07
4.543999999999999773e+01 6.611794859004179728e-07
4.543999999999999773e+01 6.611794859004179728e-07
4.575999999999999801e+01 6.871140174078989627e-07
4.575999999999999801e+01 6.871140174078989627e-07
4.575999999999999801e+01 6.871140174078989627e-07
4.607999999999999829e+01 4.264153884402919893e-07
4.607999999999999829e+01 4.264153884402919893e-07
4.607999999999999829e+01 4.264153884402919893e-07
4.639999999999999858e+01 1.357309468905550111e-07
4.639999999999999858e+01 1.357309468905550111e-07
4.639999999999999858e+01 1.357309468905550111e-07
4.671999999999999886e+01 4.288116281876340130e-07
4.671999999999999886e+01 4.288116281876340130e-07
4.671999999999999886e+01 4.288116281876340130e-07
4.703999999999999915e+01 5.596967524692949907e-07
4.703999999999999915e+01 5.596967524692949907e-07
4.703999999999999915e+01 5.596967524692949907e-07
4.735999999999999943e+01 -6.776859008474039994e-09
4.735999999999999943e+01 -6.776859008474039994e-09
4.735999999999999943e+01 -6.776859008474039994e-09
4.767999999999999972e+01 -1.629229894104270044e-07
4.767999999999999972e+01 -1.629229894104270044e-07
4.767999999999999972e+01 -1.629229894104270044e-07
4.800000000000000000e+01 2.762348587309130146e-07
4.800000000000000000e+01 2.762348587309130146e-07
4.800000000000000000e+01 2.762348587309130146e-07
4.832000000000000028e+01 2.702117604363900120e-07
4.832000000000000028e+01 2.702117604363900120e-07
4.832000000000000028e+01 2.702117604363900120e-07
4.864000000000000057e+01 -3.752187282701380098e-07
4.864000000000000057e+01 -3.752187282701380098e-07
4.864000000000000057e+01 -3.752187282701380098e-07
4.896000000000000085e+01 -5.249050851018919935e-07
4.896000000000000085e+01 -5.249050851018919935e-07
4.896000000000000085e+01 -5.249050851018919935e-07
4.928000000000000114e+01 -4.688438477819260247e-08
4.928000000000000114e+01 -4.688438477819260247e-08
4.928000000000000114e+01 -4.688438477819260247e-08
4.960000000000000142e+01 -1.786830010766900086e-07
4.960000000000000142e+01 -1.786830010766900086e-07
4.960000000000000142e+01 -1.786830010766900086e-07
4.992000000000000171e+01 -8.715903539829429783e-07
4.992000000000000171e+01 -8.715903539829429783e-07
4.992000000000000171e+01 -8.715903539829429783e-07
5.024000000000000199e+01 -8.754704707941240413e-07
5.024000000000000199e+01 -8.754704707941240413e-07
5.024000000000000199e+01 -8.754704707941240413e-07
5.056000000000000227e+01 -3.958643922870229867e-07
5.056000000000000227e+01 -3.958643922870229867e-07
5.056000000000000227e+01 -3.958643922870229867e-07
5.088000000000000256e+01 -7.921623196913740356e-07
5.088000000000000256e+01 -7.921623196913740356e-07
5.088000000000000256e+01 -7.921623196913740356e-07
5.120000000000000284e+01 -1.364814638936250073e-06
5.120000000000000284e+01 -1.364814638936250073e-06
5.120000000000000284e+01 -1.364814638936250073e-06
5.152000000000000313e+01 -9.245478850841100089e-07
5.152000000000000313e+01 -9.245478850841100089e-07
5.152000000000000313e+01 -9.245478850841100089e-07
5.184000000000000341e+01 -6.768960889231880153e-07
5.184000000000000341e+01 -6.768960889231880153e-07
5.184000000000000341e+01 -6.768960889231880153e-07
5.215999999999999659e+01 -1.284742929890389956e-06
5.215999999999999659e+01 -1.284742929890389956e-06
5.215999999999999659e+01 -1.284742929890389956e-06
5.247999999999999687e+01 -1.639879619517989908e-06
5.247999999999999687e+01 -1.639879619517989908e-06
5.247999999999999687e+01 -1.639879619517989908e-06
5.279999999999999716e+01 -1.229635270680069928e-06
5.279999999999999716e+01 -1.229635270680069928e-06
5.279999999999999716e+01 -1.229635270680069928e-06
5.311999999999999744e+01 -1.136098661326850032e-06
5.311999999999999744e+01 -1.136098661326850032e-06
5.311999999999999744e+01 -1.136098661326850032e-06
5.343999999999999773e+01 -1.650085252070810005e-06
5.343999999999999773e+01 -1.650085252070810005e-06
5.343999999999999773e+01 -1.650085252070810005e-06
5.375999999999999801e+01 -1.563483996594350007e-06
5.375999999999999801e+01 -1.563483996594350007e-06
5.375999999999999801e+01 -1.563483996594350007e-06
5.407999999999999829e+01 -1.176442209658730096e-06
5.407999999999999829e+01 -1.176442209658730096e-06
5.407999999999999829e+01 -1.176442209658730096e-06
5.439999999999999858e+01 -1.478526635483639998e-06
5.439999999999999858e+01 -1.478526635483639998e-06
5.439999999999999858e+01 -1.478526635483639998e-06
5.471999999999999886e+01 -1.858995630355309927e-06
5.471999999999999886e+01 -1.858995630355309927e-06
5.471999999999999886e+01 -1.858995630355309927e-06
5.503999999999999915e+01 -1.588223439329499944e-06
5.503999999999999915e+01 -1.588223439329499944e-06
5.503999999999999915e+01 -1.588223439329499944e-06
5.535999999999999943e+01 -1.207348604230979942e-06
5.535999999999999943e+01 -1.207348604230979942e-06
5.535999999999999943e+01 -1.207348604230979942e-06
5.567999999999999972e+01 -1.382894147841759928e-06
5.567999999999999972e+01 -1.382894147841759928e-06
5.567999999999999972e+01 -1.382894147841759928e-06
5.600000000000000000e+01 -1.673555346124959982e-06
5.600000000000000000e+01 -1.673555346124959982e-06
5.600000000000000000e+01 -1.673555346124959982e-06
5.632000000000000028e+01 -1.518989690388859974e-06
5.632000000000000028e+01 -1.518989690388859974e-06
5.632000000000000028e+01 -1.518989690388859974e-06
5.664000000000000057e+01 -1.296645898516710059e-06
5.664000000000000057e+01 -1.296645898516710059e-06
5.664000000000000057e+01 -1.296645898516710059e-06
5.696000000000000085e+01 -1.480969923625139900e-06
5.696000000000000085e+01 -1.480969923625139900e-06
5.696000000000000085e+01 -1.480969923625139900e-06
5.728000000000000114e+01 -1.514255462493230102e-06
5.728000000000000114e+01 -1.514255462493230102e-06
5.728000000000000114e+01 -1.514255462493230102e-06
5.760000000000000142e+01 -1.300739395346790074e-06
5.760000000000000142e+01 -1.300739395346790074e-06
5.760000000000000142e+01 -1.300739395346790074e-06
5.792000000000000171e+01 -1.405878526396610035e-06
5.792000000000000171e+01 -1.405878526396610035e-06
5.792000000000000171e+01 -1.405878526396610035e-06
5.824000000000000199e+01 -1.465128638815539918e-06
5.824000000000000199e+01 -1.465128638815539918e-06
5.824000000000000199e+01 -1.465128638815539918e-06
5.856000000000000227e+01 -1.319083385382970039e-06
5.856000000000000227e+01 -1.319083385382970039e-06
5.856000000000000227e+01 -1.319083385382970039e-06
5.888000000000000256e+01 -1.190229693969010015e-06
5.888000000000000256e+01 -1.190229693969010015e-06
5.888000000000000256e+01 -1.190229693969010015e-06
5.920000000000000284e+01 -1.140592364342380005e-06
5.920000000000000284e+01 -1.140592364342380005e-06
5.920000000000000284e+01 -1.140592364342380005e-06
5.952000000000000313e+01 -1.340256602056849907e-06
5.952000000000000313e+01 -1.340256602056849907e-06
5.952000000000000313e+01 -1.340256602056849907e-06
5.984000000000000341e+01 -1.357300351421460103e-06
5.984000000000000341e+01 -1.357300351421460103e-06
5.984000000000000341e+01 -1.357300351421460103e-06
6.015999999999999659e+01 -1.051762801902930014e-06
6.015999999999999659e+01 -1.051762801902930014e-06
6.015999999999999659e+01 -1.051762801902930014e-06
6.047999999999999687e+01 -9.064399410705100468e-07
6.047999999999999687e+01 -9.064399410705100468e-07
6.047999999999999687e+01 -9.064399410705100468e-07
6.079999999999999716e+01 -9.154611535439549966e-07
6.079999999999999716e+01 -9.154611535439549966e-07
6.079999999999999716e+01 -9.154611535439549966e-07
