t phi
2.351999999999999957e+01 -6.114861901744490513e-01
2.400000000000000000e+01 -6.114780263132140181e-01
2.400000000000000000e+01 -6.114780263132140181e-01
2.400000000000000000e+01 -6.114780263132140181e-01
2.400000000000000000e+01 -6.114780263132140181e-01
2.448000000000000043e+01 -6.114818146398960375e-01
2.448000000000000043e+01 -6.114818146398960375e-01
2.448000000000000043e+01 -6.114818146398960375e-01
2.448000000000000043e+01 -6.114818146398960375e-01
2.496000000000000085e+01 -6.114967751525749451e-01
2.496000000000000085e+01 -6.114967751525749451e-01
2.496000000000000085e+01 -6.114967751525749451e-01
2.496000000000000085e+01 -6.114967751525749451e-01
2.544000000000000128e+01 -6.115204009859880330e-01
2.544000000000000128e+01 -6.115204009859880330e-01
2.544000000000000128e+01 -6.115204009859880330e-01
2.544000000000000128e+01 -6.115204009859880330e-01
2.592000000000000171e+01 -6.115490412568479472e-01
2.592000000000000171e+01 -6.115490412568479472e-01
2.592000000000000171e+01 -6.115490412568479472e-01
2.592000000000000171e+01 -6.115490412568479472e-01
2.639999999999999858e+01 -6.115787857681920237e-01
2.639999999999999858e+01 -6.115787857681920237e-01
2.639999999999999858e+01 -6.115787857681920237e-01
2.639999999999999858e+01 -6.115787857681920237e-01
2.687999999999999901e+01 -6.116070351442810527e-01
2.687999999999999901e+01 -6.116070351442810527e-01
2.687999999999999901e+01 -6.116070351442810527e-01
2.687999999999999901e+01 -6.116070351442810527e-01
2.735999999999999943e+01 -6.116338319755380004e-01
2.735999999999999943e+01 -6.116338319755380004e-01
2.735999999999999943e+01 -6.116338319755380004e-01
2.735999999999999943e+01 -6.116338319755380004e-01
2.783999999999999986e+01 -6.116621868569359632e-01
2.783999999999999986e+01 -6.116621868569359632e-01
2.783999999999999986e+01 -6.116621868569359632e-01
2.783999999999999986e+01 -6.116621868569359632e-01
2.832000000000000028e+01 -6.116973099848429518e-01
2.832000000000000028e+01 -6.116973099848429518e-01
2.832000000000000028e+01 -6.116973099848429518e-01
2.832000000000000028e+01 -6.116973099848429518e-01
2.880000000000000071e+01 -6.117450988752739516e-01
2.880000000000000071e+01 -6.117450988752739516e-01
2.880000000000000071e+01 -6.117450988752739516e-01
2.880000000000000071e+01 -6.117450988752739516e-01
2.928000000000000114e+01 -6.118105630317850485e-01
2.928000000000000114e+01 -6.118105630317850485e-01
2.928000000000000114e+01 -6.118105630317850485e-01
2.928000000000000114e+01 -6.118105630317850485e-01
2.976000000000000156e+01 -6.118965501882990266e-01
2.976000000000000156e+01 -6.118965501882990266e-01
2.976000000000000156e+01 -6.118965501882990266e-01
2.976000000000000156e+01 -6.118965501882990266e-01
3.023999999999999844e+01 -6.120031739663750470e-01
3.023999999999999844e+01 -6.120031739663750470e-01
3.023999999999999844e+01 -6.120031739663750470e-01
3.023999999999999844e+01 -6.120031739663750470e-01
3.071999999999999886e+01 -6.121278834306740357e-01
3.071999999999999886e+01 -6.121278834306740357e-01
3.071999999999999886e+01 -6.121278834306740357e-01
3.071999999999999886e+01 -6.121278834306740357e-01
3.119999999999999929e+01 -6.122657997753220283e-01
3.119999999999999929e+01 -6.122657997753220283e-01
3.119999999999999929e+01 -6.122657997753220283e-01
3.119999999999999929e+01 -6.122657997753220283e-01
3.167999999999999972e+01 -6.124104092950399814e-01
3.167999999999999972e+01 -6.124104092950399814e-01
3.167999999999999972e+01 -6.124104092950399814e-01
3.167999999999999972e+01 -6.124104092950399814e-01
3.215999999999999659e+01 -6.125543644314449532e-01
3.215999999999999659e+01 -6.125543644314449532e-01
3.215999999999999659e+01 -6.125543644314449532e-01
3.215999999999999659e+01 -6.125543644314449532e-01
3.264000000000000057e+01 -6.126899309868290011e-01
3.264000000000000057e+01 -6.126899309868290011e-01
3.264000000000000057e+01 -6.126899309868290011e-01
3.264000000000000057e+01 -6.126899309868290011e-01
3.311999999999999744e+01 -6.128093379655650264e-01
3.311999999999999744e+01 -6.128093379655650264e-01
3.311999999999999744e+01 -6.128093379655650264e-01
3.311999999999999744e+01 -6.128093379655650264e-01
3.360000000000000142e+01 -6.129054676944980518e-01
3.360000000000000142e+01 -6.129054676944980518e-01
3.360000000000000142e+01 -6.129054676944980518e-01
3.360000000000000142e+01 -6.129054676944980518e-01
3.407999999999999829e+01 -6.129729754053869772e-01
3.407999999999999829e+01 -6.129729754053869772e-01
3.407999999999999829e+01 -6.129729754053869772e-01
3.407999999999999829e+01 -6.129729754053869772e-01
3.456000000000000227e+01 -6.130092700169490483e-01
3.456000000000000227e+01 -6.130092700169490483e-01
3.456000000000000227e+01 -6.130092700169490483e-01
3.456000000000000227e+01 -6.130092700169490483e-01
3.503999999999999915e+01 -6.130143791836439870e-01
3.503999999999999915e+01 -6.130143791836439870e-01
3.503999999999999915e+01 -6.130143791836439870e-01
3.503999999999999915e+01 -6.130143791836439870e-01
3.552000000000000313e+01 -6.129900105551020495e-01
3.552000000000000313e+01 -6.129900105551020495e-01
3.552000000000000313e+01 -6.129900105551020495e-01
3.552000000000000313e+01 -6.129900105551020495e-01
3.600000000000000000e+01 -6.129389800433140412e-01
3.600000000000000000e+01 -6.129389800433140412e-01
3.600000000000000000e+01 -6.129389800433140412e-01
3.600000000000000000e+01 -6.129389800433140412e-01
3.647999999999999687e+01 -6.128650721296420301e-01
3.647999999999999687e+01 -6.128650721296420301e-01
3.647999999999999687e+01 -6.128650721296420301e-01
3.647999999999999687e+01 -6.128650721296420301e-01
3.696000000000000085e+01 -6.127729463492309625e-01
3.696000000000000085e+01 -6.127729463492309625e-01
3.696000000000000085e+01 -6.127729463492309625e-01
3.696000000000000085e+01 -6.127729463492309625e-01
3.743999999999999773e+01 -6.126678933774829527e-01
3.743999999999999773e+01 -6.126678933774829527e-01
3.743999999999999773e+01 -6.126678933774829527e-01
3.743999999999999773e+01 -6.126678933774829527e-01
3.792000000000000171e+01 -6.125553466303570449e-01
3.792000000000000171e+01 -6.125553466303570449e-01
3.792000000000000171e+01 -6.125553466303570449e-01
3.792000000000000171e+01 -6.125553466303570449e-01
3.839999999999999858e+01 -6.124400252150840052e-01
3.839999999999999858e+01 -6.124400252150840052e-01
3.839999999999999858e+01 -6.124400252150840052e-01
3.839999999999999858e+01 -6.124400252150840052e-01
3.888000000000000256e+01 -6.123251541559610045e-01
3.888000000000000256e+01 -6.123251541559610045e-01
3.888000000000000256e+01 -6.123251541559610045e-01
3.888000000000000256e+01 -6.123251541559610045e-01
3.935999999999999943e+01 -6.122124049909829502e-01
3.935999999999999943e+01 -6.122124049909829502e-01
3.935999999999999943e+01 -6.122124049909829502e-01
3.935999999999999943e+01 -6.122124049909829502e-01
3.984000000000000341e+01 -6.121027351776130443e-01
3.984000000000000341e+01 -6.121027351776130443e-01
3.984000000000000341e+01 -6.121027351776130443e-01
3.984000000000000341e+01 -6.121027351776130443e-01
4.032000000000000028e+01 -6.119975483199909805e-01
4.032000000000000028e+01 -6.119975483199909805e-01
4.032000000000000028e+01 -6.119975483199909805e-01
4.032000000000000028e+01 -6.119975483199909805e-01
4.079999999999999716e+01 -6.118992829605459649e-01
4.079999999999999716e+01 -6.118992829605459649e-01
4.079999999999999716e+01 -6.118992829605459649e-01
4.079999999999999716e+01 -6.118992829605459649e-01
4.128000000000000114e+01 -6.118108302880630456e-01
4.128000000000000114e+01 -6.118108302880630456e-01
4.128000000000000114e+01 -6.118108302880630456e-01
4.128000000000000114e+01 -6.118108302880630456e-01
4.175999999999999801e+01 -6.117341628084950189e-01
4.175999999999999801e+01 -6.117341628084950189e-01
4.175999999999999801e+01 -6.117341628084950189e-01
4.175999999999999801e+01 -6.117341628084950189e-01
4.224000000000000199e+01 -6.116699153540019473e-01
4.224000000000000199e+01 -6.116699153540019473e-01
4.224000000000000199e+01 -6.116699153540019473e-01
4.224000000000000199e+01 -6.116699153540019473e-01
4.271999999999999886e+01 -6.116176891597060461e-01
4.271999999999999886e+01 -6.116176891597060461e-01
4.271999999999999886e+01 -6.116176891597060461e-01
4.271999999999999886e+01 -6.116176891597060461e-01
4.320000000000000284e+01 -6.115765853921759643e-01
4.320000000000000284e+01 -6.115765853921759643e-01
