t kphi
1.119999999999999929e+01 0.000000000000000000e+00
1.119999999999999929e+01 -5.935121485309950337e-09
1.151999999999999957e+01 0.000000000000000000e+00
1.151999999999999957e+01 0.000000000000000000e+00
1.151999999999999957e+01 0.000000000000000000e+00
1.151999999999999957e+01 -4.454208320417600094e-09
1.183999999999999986e+01 0.000000000000000000e+00
1.183999999999999986e+01 0.000000000000000000e+00
1.183999999999999986e+01 0.000000000000000000e+00
1.183999999999999986e+01 4.040773359687150337e-09
1.216000000000000014e+01 0.000000000000000000e+00
1.216000000000000014e+01 0.000000000000000000e+00
1.216000000000000014e+01 0.000000000000000000e+00
1.216000000000000014e+01 -1.452632891819030002e-08
1.248000000000000043e+01 0.000000000000000000e+00
1.248000000000000043e+01 0.000000000000000000e+00
1.248000000000000043e+01 0.000000000000000000e+00
1.248000000000000043e+01 3.529976114009519797e-08
1.280000000000000071e+01 0.000000000000000000e+00
1.280000000000000071e+01 0.000000000000000000e+00
1.280000000000000071e+01 0.000000000000000000e+00
1.280000000000000071e+01 -1.036296778231790057e-08
1.311999999999999922e+01 0.000000000000000000e+00
1.311999999999999922e+01 0.000000000000000000e+00
1.311999999999999922e+01 0.000000000000000000e+00
1.311999999999999922e+01 -9.608314825102789362e-09
1.343999999999999950e+01 0.000000000000000000e+00
1.343999999999999950e+01 0.000000000000000000e+00
1.343999999999999950e+01 0.000000000000000000e+00
1.343999999999999950e+01 -7.593563195300980267e-09
1.375999999999999979e+01 0.000000000000000000e+00
1.375999999999999979e+01 0.000000000000000000e+00
1.375999999999999979e+01 0.000000000000000000e+00
1.375999999999999979e+01 1.552237132384510164e-08
1.408000000000000007e+01 0.000000000000000000e+00
1.408000000000000007e+01 0.000000000000000000e+00
1.408000000000000007e+01 0.000000000000000000e+00
1.408000000000000007e+01 6.592500911680929701e-09
1.440000000000000036e+01 0.000000000000000000e+00
1.440000000000000036e+01 0.000000000000000000e+00
1.440000000000000036e+01 0.000000000000000000e+00
1.440000000000000036e+01 -1.659389109019600020e-08
1.472000000000000064e+01 0.000000000000000000e+00
1.472000000000000064e+01 0.000000000000000000e+00
1.472000000000000064e+01 0.000000000000000000e+00
1.472000000000000064e+01 7.283941159134850322e-09
1.503999999999999915e+01 0.000000000000000000e+00
1.503999999999999915e+01 0.000000000000000000e+00
1.503999999999999915e+01 0.000000000000000000e+00
1.503999999999999915e+01 -1.865791441978740092e-08
1.535999999999999943e+01 0.000000000000000000e+00
1.535999999999999943e+01 0.000000000000000000e+00
1.535999999999999943e+01 0.000000000000000000e+00
1.535999999999999943e+01 9.346368866304900232e-09
1.567999999999999972e+01 0.000000000000000000e+00
1.567999999999999972e+01 0.000000000000000000e+00
1.567999999999999972e+01 0.000000000000000000e+00
1.567999999999999972e+01 -1.744085087722409891e-08
1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 -9.535252805025390427e-09
1.632000000000000028e+01 0.000000000000000000e+00
1.632000000000000028e+01 0.000000000000000000e+00
1.632000000000000028e+01 0.000000000000000000e+00
1.632000000000000028e+01 1.091850211225709959e-08
1.664000000000000057e+01 0.000000000000000000e+00
1.664000000000000057e+01 0.000000000000000000e+00
1.664000000000000057e+01 0.000000000000000000e+00
1.664000000000000057e+01 -1.031091800629179959e-08
1.696000000000000085e+01 0.000000000000000000e+00
1.696000000000000085e+01 0.000000000000000000e+00
1.696000000000000085e+01 0.000000000000000000e+00
1.696000000000000085e+01 7.961033712546369580e-09
1.728000000000000114e+01 0.000000000000000000e+00
1.728000000000000114e+01 0.000000000000000000e+00
1.728000000000000114e+01 0.000000000000000000e+00
1.728000000000000114e+01 1.051155234305180081e-08
1.760000000000000142e+01 0.000000000000000000e+00
1.760000000000000142e+01 0.000000000000000000e+00
1.760000000000000142e+01 0.000000000000000000e+00
1.760000000000000142e+01 9.385491552389909767e-09
1.792000000000000171e+01 0.000000000000000000e+00
1.792000000000000171e+01 0.000000000000000000e+00
1.792000000000000171e+01 0.000000000000000000e+00
1.792000000000000171e+01 -9.846049645758839263e-09
1.823999999999999844e+01 0.000000000000000000e+00
1.823999999999999844e+01 0.000000000000000000e+00
1.823999999999999844e+01 0.000000000000000000e+00
1.823999999999999844e+01 4.935737236300599595e-09
1.855999999999999872e+01 0.000000000000000000e+00
1.855999999999999872e+01 0.000000000000000000e+00
1.855999999999999872e+01 0.000000000000000000e+00
1.855999999999999872e+01 -1.226630850775929944e-08
1.887999999999999901e+01 0.000000000000000000e+00
1.887999999999999901e+01 0.000000000000000000e+00
1.887999999999999901e+01 0.000000000000000000e+00
1.887999999999999901e+01 -1.736661275043640055e-09
1.919999999999999929e+01 0.000000000000000000e+00
1.919999999999999929e+01 0.000000000000000000e+00
1.919999999999999929e+01 0.000000000000000000e+00
1.919999999999999929e+01 7.030779218924269638e-10
1.951999999999999957e+01 0.000000000000000000e+00
1.951999999999999957e+01 0.000000000000000000e+00
1.951999999999999957e+01 0.000000000000000000e+00
1.951999999999999957e+01 -3.192058050277880197e-09
1.983999999999999986e+01 0.000000000000000000e+00
1.983999999999999986e+01 0.000000000000000000e+00
1.983999999999999986e+01 0.000000000000000000e+00
1.983999999999999986e+01 6.254683308378060342e-09
2.016000000000000014e+01 0.000000000000000000e+00
2.016000000000000014e+01 0.000000000000000000e+00
2.016000000000000014e+01 0.000000000000000000e+00
2.016000000000000014e+01 -2.637099590874839985e-08
2.048000000000000043e+01 0.000000000000000000e+00
2.048000000000000043e+01 0.000000000000000000e+00
2.048000000000000043e+01 0.000000000000000000e+00
2.048000000000000043e+01 1.232242497987870015e-08
2.080000000000000071e+01 0.000000000000000000e+00
2.080000000000000071e+01 0.000000000000000000e+00
2.080000000000000071e+01 0.000000000000000000e+00
2.080000000000000071e+01 -1.877765772566420118e-08
2.112000000000000099e+01 0.000000000000000000e+00
2.112000000000000099e+01 0.000000000000000000e+00
2.112000000000000099e+01 0.000000000000000000e+00
2.112000000000000099e+01 1.289525846234689933e-08
2.144000000000000128e+01 0.000000000000000000e+00
2.144000000000000128e+01 0.000000000000000000e+00
2.144000000000000128e+01 0.000000000000000000e+00
2.144000000000000128e+01 -1.346215561784060003e-08
2.176000000000000156e+01 0.000000000000000000e+00
2.176000000000000156e+01 0.000000000000000000e+00
2.176000000000000156e+01 0.000000000000000000e+00
2.176000000000000156e+01 1.760446288197239959e-08
2.207999999999999829e+01 0.000000000000000000e+00
2.207999999999999829e+01 0.000000000000000000e+00
2.207999999999999829e+01 0.000000000000000000e+00
2.207999999999999829e+01 -3.476918543817329891e-09
2.239999999999999858e+01 0.000000000000000000e+00
2.239999999999999858e+01 0.000000000000000000e+00
2.239999999999999858e+01 0.000000000000000000e+00
2.239999999999999858e+01 1.112827078033769921e-08
2.271999999999999886e+01 0.000000000000000000e+00
2.271999999999999886e+01 0.000000000000000000e+00
2.271999999999999886e+01 0.000000000000000000e+00
2.271999999999999886e+01 2.160349366464810155e-09
2.303999999999999915e+01 0.000000000000000000e+00
2.303999999999999915e+01 0.000000000000000000e+00
2.303999999999999915e+01 0.000000000000000000e+00
2.303999999999999915e+01 1.432201938083390090e-09
2.335999999999999943e+01 0.000000000000000000e+00
2.335999999999999943e+01 0.000000000000000000e+00
2.335999999999999943e+01 0.000000000000000000e+00
2.335999999999999943e+01 -1.805703744834079847e-08
2.367999999999999972e+01 0.000000000000000000e+00
2.367999999999999972e+01 0.000000000000000000e+00
2.367999999999999972e+01 0.000000000000000000e+00
2.367999999999999972e+01 -8.433261704211729900e-09
2.400000000000000000e+01 0.000000000000000000e+00
2.400000000000000000e+01 0.000000000000000000e+00
2.400000000000000000e+01 0.000000000000000000e+00
2.400000000000000000e+01 -1.567072713234780075e-09
2.432000000000000028e+01 0.000000000000000000e+00
2.432000000000000028e+01 0.000000000000000000e+00
2.432000000000000028e+01 0.000000000000000000e+00
2.432000000000000028e+01 1.057850079686920045e-08
2.464000000000000057e+01 0.000000000000000000e+00
2.464000000000000057e+01 0.000000000000000000e+00
2.464000000000000057e+01 0.000000000000000000e+00
2.464000000000000057e+01 -7.091503949730270241e-09
2.496000000000000085e+01 0.000000000000000000e+00
2.496000000000000085e+01 0.000000000000000000e+00
2.496000000000000085e+01 0.000000000000000000e+00
2.496000000000000085e+01 -2.978864226541180058e-09
2.528000000000000114e+01 0.000000000000000000e+00
2.528000000000000114e+01 0.000000000000000000e+00
2.528000000000000114e+01 0.000000000000000000e+00
2.528000000000000114e+01 -5.204093324755880174e-09
2.560000000000000142e+01 0.000000000000000000e+00
2.560000000000000142e+01 0.000000000000000000e+00
2.560000000000000142e+01 0.000000000000000000e+00
2.560000000000000142e+01 -5.789544531427019694e-09
2.592000000000000171e+01 0.000000000000000000e+00
2.592000000000000171e+01 0.000000000000000000e+00
2.592000000000000171e+01 0.000000000000000000e+00
2.592000000000000171e+01 -1.258681258034749920e-08
2.623999999999999844e+01 0.000000000000000000e+00
2.623999999999999844e+01 0.000000000000000000e+00
2.623999999999999844e+01 0.000000000000000000e+00
2.623999999999999844e+01 9.443042448532040669e-09
2.655999999999999872e+01 0.000000000000000000e+00
2.655999999999999872e+01 0.000000000000000000e+00
2.655999999999999872e+01 0.000000000000000000e+00
2.655999999999999872e+01 2.509355149520050072e-10
2.687999999999999901e+01 0.000000000000000000e+00
2.687999999999999901e+01 0.000000000000000000e+00
2.687999999999999901e+01 0.000000000000000000e+00
2.687999999999999901e+01 2.279119952902249980e-08
2.719999999999999929e+01 0.000000000000000000e+00
2.719999999999999929e+01 0.000000000000000000e+00
2.719999999999999929e+01 0.000000000000000000e+00
2.719999999999999929e+01 9.354745027000340113e-10
2.751999999999999957e+01 0.000000000000000000e+00
2.751999999999999957e+01 0.000000000000000000e+00
2.751999999999999957e+01 0.000000000000000000e+00
2.751999999999999957e+01 -8.153161614520340562e-09
2.783999999999999986e+01 0.000000000000000000e+00
2.783999999999999986e+01 0.000000000000000000e+00
2.783999999999999986e+01 0.000000000000000000e+00
2.783999999999999986e+01 -8.203829277223800596e-09
2.816000000000000014e+01 0.000000000000000000e+00
2.816000000000000014e+01 0.000000000000000000e+00
2.816000000000000014e+01 0.000000000000000000e+00
2.816000000000000014e+01 3.810645362569339902e-09
2.848000000000000043e+01 0.000000000000000000e+00
2.848000000000000043e+01 0.000000000000000000e+00
2.848000000000000043e+01 0.000000000000000000e+00
2.848000000000000043e+01 -9.480630305995200206e-09
2.880000000000000071e+01 0.000000000000000000e+00
2.880000000000000071e+01 0.000000000000000000e+00
2.880000000000000071e+01 0.000000000000000000e+00
2.880000000000000071e+01 -5.066970500935190220e-09
2.912000000000000099e+01 0.000000000000000000e+00
2.912000000000000099e+01 0.000000000000000000e+00
2.912000000000000099e+01 0.000000000000000000e+00
2.912000000000000099e+01 -4.690899594210660376e-09
2.944000000000000128e+01 0.000000000000000000e+00
2.944000000000000128e+01 0.000000000000000000e+00
2.944000000000000128e+01 0.000000000000000000e+00
2.944000000000000128e+01 7.491920897021120567e-09
2.976000000000000156e+01 0.000000000000000000e+00
2.976000000000000156e+01 0.000000000000000000e+00
2.976000000000000156e+01 0.000000000000000000e+00
2.976000000000000156e+01 -1.650522336335039941e-08
3.007999999999999829e+01 0.000000000000000000e+00
3.007999999999999829e+01 0.000000000000000000e+00
3.007999999999999829e+01 0.000000000000000000e+00
3.007999999999999829e+01 5.631094693889959774e-09
3.039999999999999858e+01 0.000000000000000000e+00
3.039999999999999858e+01 0.000000000000000000e+00
3.039999999999999858e+01 0.000000000000000000e+00
3.039999999999999858e+01 -6.263579921528210030e-09
3.071999999999999886e+01 0.000000000000000000e+00
3.071999999999999886e+01 0.000000000000000000e+00
3.071999999999999886e+01 0.000000000000000000e+00
3.071999999999999886e+01 -3.194946129674010128e-10
3.103999999999999915e+01 0.000000000000000000e+00
3.103999999999999915e+01 0.000000000000000000e+00
3.103999999999999915e+01 0.000000000000000000e+00
3.103999999999999915e+01 1.511619725515639902e-09
3.135999999999999943e+01 0.000000000000000000e+00
3.135999999999999943e+01 0.000000000000000000e+00
3.135999999999999943e+01 0.000000000000000000e+00
3.135999999999999943e+01 -4.282077542957979636e-09
3.167999999999999972e+01 0.000000000000000000e+00
3.167999999999999972e+01 0.000000000000000000e+00
3.167999999999999972e+01 0.000000000000000000e+00
3.167999999999999972e+01 1.900109285100640073e-08
3.200000000000000000e+01 0.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00
3.200000000000000000e+01 7.458784315584039612e-09
3.232000000000000028e+01 0.000000000000000000e+00
3.232000000000000028e+01 0.000000000000000000e+00
3.232000000000000028e+01 0.000000000000000000e+00
3.232000000000000028e+01 -1.635065359754039944e-09
3.264000000000000057e+01 0.000000000000000000e+00
3.264000000000000057e+01 0.000000000000000000e+00
3.264000000000000057e+01 0.000000000000000000e+00
3.264000000000000057e+01 -1.030796574567320042e-08
3.296000000000000085e+01 0.000000000000000000e+00
3.296000000000000085e+01 0.000000000000000000e+00
3.296000000000000085e+01 0.000000000000000000e+00
3.296000000000000085e+01 -1.646691970164380014e-08
3.328000000000000114e+01 0.000000000000000000e+00
3.328000000000000114e+01 0.000000000000000000e+00
3.328000000000000114e+01 0.000000000000000000e+00
3.328000000000000114e+01 -9.693035152739140319e-10
3.360000000000000142e+01 0.000000000000000000e+00
3.360000000000000142e+01 0.000000000000000000e+00
3.360000000000000142e+01 0.000000000000000000e+00
3.360000000000000142e+01 2.882410672577230156e-09
3.392000000000000171e+01 0.000000000000000000e+00
3.392000000000000171e+01 0.000000000000000000e+00
3.392000000000000171e+01 0.000000000000000000e+00
3.392000000000000171e+01 -8.519114064228410654e-09
3.424000000000000199e+01 0.000000000000000000e+00
3.424000000000000199e+01 0.000000000000000000e+00
3.424000000000000199e+01 0.000000000000000000e+00
3.424000000000000199e+01 7.734936411583809856e-09
3.456000000000000227e+01 0.000000000000000000e+00
3.456000000000000227e+01 0.000000000000000000e+00
3.456000000000000227e+01 0.000000000000000000e+00
3.456000000000000227e+01 -1.205384165912650034e-08
3.488000000000000256e+01 0.000000000000000000e+00
3.488000000000000256e+01 0.000000000000000000e+00
3.488000000000000256e+01 0.000000000000000000e+00
3.488000000000000256e+01 -1.675145598024960077e-09
3.520000000000000284e+01 0.000000000000000000e+00
3.520000000000000284e+01 0.000000000000000000e+00
3.520000000000000284e+01 0.000000000000000000e+00
3.520000000000000284e+01 -9.302136567889330088e-09
3.552000000000000313e+01 0.000000000000000000e+00
3.552000000000000313e+01 0.000000000000000000e+00
3.552000000000000313e+01 0.000000000000000000e+00
3.552000000000000313e+01 9.767559966399030708e-09
3.584000000000000341e+01 0.000000000000000000e+00
3.584000000000000341e+01 0.000000000000000000e+00
3.584000000000000341e+01 0.000000000000000000e+00
3.584000000000000341e+01 9.451221100859059223e-09
3.615999999999999659e+01 0.000000000000000000e+00
3.615999999999999659e+01 0.000000000000000000e+00
3.615999999999999659e+01 0.000000000000000000e+00
3.615999999999999659e+01 6.448853969186550401e-09
3.647999999999999687e+01 0.000000000000000000e+00
3.647999999999999687e+01 0.000000000000000000e+00
3.647999999999999687e+01 0.000000000000000000e+00
3.647999999999999687e+01 -8.531472463290280775e-09
3.679999999999999716e+01 0.000000000000000000e+00
3.679999999999999716e+01 0.000000000000000000e+00
3.679999999999999716e+01 0.000000000000000000e+00
3.679999999999999716e+01 -5.706604307656659870e-09
3.711999999999999744e+01 0.000000000000000000e+00
3.711999999999999744e+01 0.000000000000000000e+00
3.711999999999999744e+01 0.000000000000000000e+00
3.711999999999999744e+01 5.170680598555890261e-09
3.743999999999999773e+01 0.000000000000000000e+00
3.743999999999999773e+01 0.000000000000000000e+00
3.743999999999999773e+01 0.000000000000000000e+00
3.743999999999999773e+01 5.341703987137679692e-09
3.775999999999999801e+01 0.000000000000000000e+00
3.775999999999999801e+01 0.000000000000000000e+00
3.775999999999999801e+01 0.000000000000000000e+00
3.775999999999999801e+01 -7.785402771460069478e-09
3.807999999999999829e+01 0.000000000000000000e+00
3.807999999999999829e+01 0.000000000000000000e+00
3.807999999999999829e+01 0.000000000000000000e+00
3.807999999999999829e+01 -5.435108779186470147e-09
3.839999999999999858e+01 0.000000000000000000e+00
3.839999999999999858e+01 0.000000000000000000e+00
3.839999999999999858e+01 0.000000000000000000e+00
3.839999999999999858e+01 -8.891061428283329808e-09
3.871999999999999886e+01 0.000000000000000000e+00
3.871999999999999886e+01 0.000000000000000000e+00
3.871999999999999886e+01 0.000000000000000000e+00
3.871999999999999886e+01 -7.904776770798549367e-09
3.903999999999999915e+01 0.000000000000000000e+00
3.903999999999999915e+01 0.000000000000000000e+00
3.903999999999999915e+01 0.000000000000000000e+00
3.903999999999999915e+01 -2.975919552754179801e-09
3.935999999999999943e+01 0.000000000000000000e+00
3.935999999999999943e+01 0.000000000000000000e+00
3.935999999999999943e+01 0.000000000000000000e+00
3.935999999999999943e+01 5.281392649022719726e-09
3.967999999999999972e+01 0.000000000000000000e+00
3.967999999999999972e+01 0.000000000000000000e+00
3.967999999999999972e+01 0.000000000000000000e+00
3.967999999999999972e+01 -3.973761863775640005e-09
4.000000000000000000e+01 0.000000000000000000e+00
4.000000000000000000e+01 0.000000000000000000e+00
4.000000000000000000e+01 0.000000000000000000e+00
4.000000000000000000e+01 3.218161129461860125e-10
4.032000000000000028e+01 0.000000000000000000e+00
4.032000000000000028e+01 0.000000000000000000e+00
4.032000000000000028e+01 0.000000000000000000e+00
4.032000000000000028e+01 4.812002676130339778e-10
4.064000000000000057e+01 0.000000000000000000e+00
4.064000000000000057e+01 0.000000000000000000e+00
4.064000000000000057e+01 0.000000000000000000e+00
4.064000000000000057e+01 3.265821388311319865e-09
4.096000000000000085e+01 0.000000000000000000e+00
4.096000000000000085e+01 0.000000000000000000e+00
4.096000000000000085e+01 0.000000000000000000e+00
4.096000000000000085e+01 6.405762322237220405e-09
4.128000000000000114e+01 0.000000000000000000e+00
4.128000000000000114e+01 0.000000000000000000e+00
4.128000000000000114e+01 0.000000000000000000e+00
4.128000000000000114e+01 1.937558328321829913e-09
4.160000000000000142e+01 0.000000000000000000e+00
4.160000000000000142e+01 0.000000000000000000e+00
4.160000000000000142e+01 0.000000000000000000e+00
4.160000000000000142e+01 -2.806352215498819869e-10
4.192000000000000171e+01 0.000000000000000000e+00
4.192000000000000171e+01 0.000000000000000000e+00
4.192000000000000171e+01 0.000000000000000000e+00
4.192000000000000171e+01 -4.477852116521709798e-09
4.224000000000000199e+01 0.000000000000000000e+00
4.224000000000000199e+01 0.000000000000000000e+00
4.224000000000000199e+01 0.000000000000000000e+00
4.224000000000000199e+01 -5.379109551009559782e-09
4.256000000000000227e+01 0.000000000000000000e+00
4.256000000000000227e+01 0.000000000000000000e+00
4.256000000000000227e+01 0.000000000000000000e+00
4.256000000000000227e+01 -4.582007456159339863e-09
4.288000000000000256e+01 0.000000000000000000e+00
4.288000000000000256e+01 0.000000000000000000e+00
4.288000000000000256e+01 0.000000000000000000e+00
4.288000000000000256e+01 5.637084383561330389e-09
4.320000000000000284e+01 0.000000000000000000e+00
4.320000000000000284e+01 0.000000000000000000e+00
4.320000000000000284e+01 0.000000000000000000e+00
4.320000000000000284e+01 -1.190247749906429956e-08
4.352000000000000313e+01 0.000000000000000000e+00
4.352000000000000313e+01 0.000000000000000000e+00
4.352000000000000313e+01 0.000000000000000000e+00
4.352000000000000313e+01 -1.492155545774330152e-08
4.384000000000000341e+01 0.000000000000000000e+00
4.384000000000000341e+01 0.000000000000000000e+00
4.384000000000000341e+01 0.000000000000000000e+00
4.384000000000000341e+01 -2.973754907075369920e-09
4.415999999999999659e+01 0.000000000000000000e+00
4.415999999999999659e+01 0.000000000000000000e+00
4.415999999999999659e+01 0.000000000000000000e+00
4.415999999999999659e+01 1.365677894486640063e-08
4.447999999999999687e+01 0.000000000000000000e+00
4.447999999999999687e+01 0.000000000000000000e+00
4.447999999999999687e+01 0.000000000000000000e+00
4.447999999999999687e+01 -1.215697049268129930e-08
4.479999999999999716e+01 0.000000000000000000e+00
4.479999999999999716e+01 0.000000000000000000e+00
4.479999999999999716e+01 0.000000000000000000e+00
4.479999999999999716e+01 4.067932141316980364e-09
4.511999999999999744e+01 0.000000000000000000e+00
4.511999999999999744e+01 0.000000000000000000e+00
4.511999999999999744e+01 0.000000000000000000e+00
4.511999999999999744e+01 1.232392717904179926e-08
4.543999999999999773e+01 0.000000000000000000e+00
4.543999999999999773e+01 0.000000000000000000e+00
4.543999999999999773e+01 0.000000000000000000e+00
4.543999999999999773e+01 4.079618247366649718e-09
4.575999999999999801e+01 0.000000000000000000e+00
4.575999999999999801e+01 0.000000000000000000e+00
4.575999999999999801e+01 0.000000000000000000e+00
4.575999999999999801e+01 -4.140958372327410085e-09
4.607999999999999829e+01 0.000000000000000000e+00
4.607999999999999829e+01 0.000000000000000000e+00
4.607999999999999829e+01 0.000000000000000000e+00
