t ham
1.190400000000000063e+02 3.800138188991670048e-06
1.200000000000000000e+02 3.789612662201260196e-06
1.209599999999999937e+02 3.958841409509230147e-06
1.219200000000000017e+02 3.985303218429620417e-06
1.228799999999999955e+02 3.998634280275169638e-06
1.238400000000000034e+02 4.033312531959770305e-06
1.247999999999999972e+02 3.944764471160209810e-06
1.257600000000000051e+02 4.051591170760939924e-06
1.267199999999999989e+02 4.038426284221970283e-06
1.276800000000000068e+02 3.708793363001060197e-06
1.286399999999999864e+02 3.717636775709389971e-06
1.295999999999999943e+02 3.772748756653129892e-06
1.305600000000000023e+02 3.944581475834939996e-06
1.315200000000000102e+02 3.797005681628530198e-06
1.324799999999999898e+02 3.821822623729679913e-06
1.334399999999999977e+02 3.694398738688359981e-06
1.344000000000000057e+02 3.571039512687889813e-06
1.353600000000000136e+02 4.036274914949829775e-06
1.363199999999999932e+02 3.772443285785389994e-06
1.372800000000000011e+02 3.736011173052740163e-06
1.382400000000000091e+02 3.780214303991730035e-06
1.391999999999999886e+02 3.997633006652849945e-06
1.401599999999999966e+02 4.071004296107569781e-06
1.411200000000000045e+02 3.642309049732259930e-06
1.420800000000000125e+02 4.251628353538760305e-06
1.430399999999999920e+02 3.949898009012669869e-06
1.440000000000000000e+02 3.920578978785860198e-06
1.449600000000000080e+02 4.008468446789820028e-06
1.459199999999999875e+02 3.929225482727799834e-06
1.468799999999999955e+02 4.052938788087590272e-06
1.478400000000000034e+02 4.020557608769059809e-06
1.488000000000000114e+02 3.847186417229270167e-06
1.497599999999999909e+02 3.977619744601290355e-06
1.507199999999999989e+02 3.886169323761469864e-06
1.516800000000000068e+02 3.993814155090889584e-06
1.526399999999999864e+02 3.900281767777810225e-06
1.535999999999999943e+02 3.892822317820550231e-06
1.545600000000000023e+02 3.729108207145270200e-06
1.555200000000000102e+02 3.926267010191660234e-06
1.564799999999999898e+02 3.906950278621309974e-06
1.574399999999999977e+02 3.680802554590950037e-06
1.584000000000000057e+02 3.831074464373569647e-06
1.593600000000000136e+02 3.799671506588779795e-06
1.603199999999999932e+02 3.865710150103790202e-06
1.612800000000000011e+02 3.959345483236969610e-06
1.622400000000000091e+02 3.922945528005759973e-06
1.631999999999999886e+02 3.941459316176639924e-06
1.641599999999999966e+02 3.905558206753560047e-06
1.651200000000000045e+02 3.887137433366729867e-06
1.660800000000000125e+02 3.935591115735150185e-06
1.670399999999999920e+02 3.951530566676579752e-06
1.680000000000000000e+02 4.069149251575850023e-06
1.689600000000000080e+02 3.901670501269170012e-06
1.699199999999999875e+02 3.864261070663929860e-06
1.708799999999999955e+02 3.816763438979220237e-06
1.718400000000000034e+02 3.885087602300529830e-06
1.728000000000000114e+02 4.050680616696189948e-06
1.737599999999999909e+02 3.886101720654930364e-06
1.747199999999999989e+02 3.723242760580079806e-06
1.756800000000000068e+02 3.942183181025589717e-06
1.766399999999999864e+02 3.929691517057789964e-06
1.775999999999999943e+02 4.140652432105770107e-06
1.785600000000000023e+02 3.662043277673099830e-06
1.795200000000000102e+02 3.630105814599260035e-06
1.804799999999999898e+02 4.018538908797400039e-06
1.814399999999999977e+02 3.886647943051599700e-06
1.824000000000000057e+02 3.722377193531970035e-06
1.833600000000000136e+02 3.856847643842639595e-06
1.843199999999999932e+02 4.059420147102159764e-06
1.852800000000000011e+02 3.837482460119510002e-06
1.862400000000000091e+02 3.813407872792509816e-06
1.871999999999999886e+02 3.713586100422109853e-06
1.881599999999999966e+02 4.008647088734500137e-06
1.891200000000000045e+02 3.835117627915709976e-06
1.900800000000000125e+02 3.905389693609849856e-06
1.910399999999999920e+02 4.133610941632009709e-06
1.920000000000000000e+02 3.906308535407350344e-06
1.929600000000000080e+02 3.988712180833000318e-06
1.939199999999999875e+02 3.874688720825270227e-06
1.948799999999999955e+02 3.894380342209130303e-06
1.958400000000000034e+02 3.825328646667440338e-06
1.968000000000000114e+02 4.097529821043069737e-06
1.977599999999999909e+02 3.572433885718579850e-06
1.987199999999999989e+02 3.902444134691490074e-06
1.996800000000000068e+02 3.726794582700739855e-06
2.006399999999999864e+02 3.962622665006779998e-06
2.015999999999999943e+02 4.017204753957540289e-06
2.025600000000000023e+02 3.924933297926949953e-06
2.035200000000000102e+02 3.827382881292510156e-06
2.044799999999999898e+02 3.997668538869850188e-06
2.054399999999999977e+02 3.955366217298130209e-06
2.064000000000000057e+02 3.660605739274979832e-06
2.073600000000000136e+02 3.816697236854719721e-06
2.083199999999999932e+02 3.615251616093590115e-06
2.092800000000000011e+02 4.047959036905209806e-06
2.102400000000000091e+02 4.010045324136800291e-06
2.111999999999999886e+02 4.018395758348290208e-06
2.121599999999999966e+02 3.873646617145199736e-06
2.131200000000000045e+02 3.672830778991320202e-06
2.140800000000000125e+02 4.000371207433249846e-06
2.150399999999999920e+02 3.640259864151120204e-06
2.160000000000000000e+02 3.801276501395459905e-06
2.169600000000000080e+02 3.771170237884810113e-06
2.179199999999999875e+02 3.907255850728990002e-06
2.188799999999999955e+02 4.078481657512840179e-06
2.198400000000000034e+02 3.969422308171729669e-06
2.208000000000000114e+02 3.815138339921209699e-06
2.217599999999999909e+02 3.854856577373089704e-06
2.227199999999999989e+02 3.890982421527650035e-06
2.236800000000000068e+02 3.682323840610529875e-06
2.246399999999999864e+02 3.999621836038999739e-06
2.255999999999999943e+02 3.941070031696290383e-06
2.265600000000000023e+02 3.962328698965769894e-06
2.275200000000000102e+02 3.755358524752789916e-06
2.284799999999999898e+02 3.804823358006629943e-06
2.294399999999999977e+02 3.844925045306670322e-06
2.304000000000000057e+02 3.755388373764469827e-06
2.313600000000000136e+02 3.948328824474790251e-06
2.323199999999999932e+02 3.975516933185889643e-06
2.332800000000000011e+02 4.172498307361130135e-06
2.342400000000000091e+02 3.881213891763870290e-06
2.351999999999999886e+02 3.958928577387100113e-06
2.361599999999999966e+02 3.865220525745730013e-06
2.371200000000000045e+02 4.147038093417009851e-06
2.380800000000000125e+02 3.674638930122679928e-06
2.390399999999999920e+02 3.866735275364409588e-06
2.400000000000000000e+02 3.857658692370430386e-06
2.409600000000000080e+02 3.765773599985530097e-06
2.419199999999999875e+02 3.814866248385570306e-06
2.428799999999999955e+02 3.978520918517020409e-06
2.438400000000000034e+02 3.976779258222560151e-06
2.448000000000000114e+02 3.892138313252700353e-06
2.457599999999999909e+02 3.969025043634769803e-06
2.467199999999999989e+02 4.021695235770129707e-06
2.476800000000000068e+02 3.878253836362040127e-06
2.486399999999999864e+02 3.746770784896059814e-06
2.495999999999999943e+02 3.771051640306119933e-06
2.505600000000000023e+02 3.538647582053459964e-06
2.515200000000000102e+02 4.013550751848239719e-06
2.524799999999999898e+02 3.996828628860490272e-06
2.534399999999999977e+02 3.971620786420960158e-06
2.544000000000000057e+02 3.651537413992569915e-06
2.553600000000000136e+02 3.956328257089810097e-06
2.563199999999999932e+02 4.012720768163279664e-06
2.572799999999999727e+02 3.994563826699759870e-06
2.582400000000000091e+02 4.143549281663860115e-06
2.591999999999999886e+02 4.162051445567180332e-06
2.601600000000000250e+02 3.988622322927670163e-06
2.611200000000000045e+02 3.970858603863969620e-06
2.620799999999999841e+02 3.692806429771159926e-06
2.630400000000000205e+02 3.850655287381849594e-06
2.640000000000000000e+02 4.224554137370749853e-06
2.649599999999999795e+02 4.065514876730500317e-06
2.659200000000000159e+02 4.066150316616019857e-06
2.668799999999999955e+02 3.587059707350249801e-06
2.678399999999999750e+02 3.959436037957390237e-06
2.688000000000000114e+02 3.975083758743129974e-06
2.697599999999999909e+02 4.050505995303399845e-06
2.707200000000000273e+02 3.673464714584310188e-06
2.716800000000000068e+02 3.897044584256309701e-06
2.726399999999999864e+02 3.911064781609670342e-06
2.736000000000000227e+02 3.882411867928999734e-06
2.745600000000000023e+02 3.665574269837599800e-06
2.755199999999999818e+02 4.083605847305240068e-06
2.764800000000000182e+02 3.877949089173070269e-06
2.774399999999999977e+02 4.104465941666000254e-06
2.783999999999999773e+02 3.870547146026740158e-06
2.793600000000000136e+02 3.802460743039630149e-06
2.803199999999999932e+02 3.889896331640390097e-06
2.812799999999999727e+02 4.054107262863099625e-06
2.822400000000000091e+02 3.891030747399500057e-06
2.831999999999999886e+02 3.946147658753879741e-06
2.841600000000000250e+02 4.192599118774170192e-06
2.851200000000000045e+02 4.048759836166510252e-06
2.860799999999999841e+02 3.837334645391510360e-06
2.870400000000000205e+02 4.085351507445539593e-06
2.880000000000000000e+02 3.834753159219009820e-06
2.889599999999999795e+02 3.948202443470399984e-06
2.899200000000000159e+02 3.923751083445619935e-06
2.908799999999999955e+02 3.673767770546609907e-06
2.918399999999999750e+02 3.784830335022239897e-06
2.928000000000000114e+02 3.955742223013759674e-06
2.937599999999999909e+02 3.872312342711109837e-06
2.947200000000000273e+02 4.027613556728809839e-06
2.956800000000000068e+02 4.204292891155180110e-06
2.966399999999999864e+02 3.727553270041329914e-06
2.976000000000000227e+02 3.666398475870000069e-06
2.985600000000000023e+02 3.904090905725339686e-06
2.995199999999999818e+02 3.823694032215380015e-06
3.004800000000000182e+02 3.801908766236429983e-06
3.014399999999999977e+02 3.903491741712749834e-06
3.023999999999999773e+02 3.954558811385820110e-06
3.033600000000000136e+02 3.866333106033469835e-06
3.043199999999999932e+02 3.847015147641390042e-06
3.052799999999999727e+02 3.740322553471619866e-06
3.062400000000000091e+02 4.154080539470550084e-06
3.071999999999999886e+02 3.856053360623969813e-06
3.081600000000000250e+02 3.982198894477430308e-06
3.091200000000000045e+02 4.010322201149240347e-06
3.100799999999999841e+02 3.573428907791879981e-06
3.110400000000000205e+02 3.794262090291260062e-06
3.120000000000000000e+02 3.843561573800420065e-06
3.129599999999999795e+02 3.780832972695430185e-06
3.139200000000000159e+02 3.995109624809989924e-06
3.148799999999999955e+02 3.873779967509979839e-06
3.158399999999999750e+02 4.142798734535419928e-06
3.168000000000000114e+02 3.611012722858309934e-06
3.177599999999999909e+02 3.772162703178339804e-06
3.187200000000000273e+02 4.115118629624279715e-06
3.196800000000000068e+02 3.853563823197280322e-06
3.206399999999999864e+02 3.901021463477740175e-06
3.216000000000000227e+02 4.019254462004829763e-06
3.225600000000000023e+02 4.054611426949300158e-06
3.235199999999999818e+02 3.795505846538229878e-06
3.244800000000000182e+02 3.877670170676760003e-06
3.254399999999999977e+02 3.840677180459450303e-06
3.263999999999999773e+02 3.858145746582969673e-06
3.273600000000000136e+02 3.610960181253240091e-06
3.283199999999999932e+02 3.841133619308460214e-06
3.292799999999999727e+02 3.855541502385330285e-06
3.302400000000000091e+02 3.952244661948660118e-06
3.311999999999999886e+02 3.760761457376099892e-06
3.321600000000000250e+02 4.113586454445709669e-06
3.331200000000000045e+02 3.816930601630679745e-06
3.340799999999999841e+02 4.000537826449399957e-06
3.350400000000000205e+02 3.937360180926249757e-06
3.360000000000000000e+02 3.846715118217989802e-06
3.369599999999999795e+02 3.581826896068659964e-06
3.379200000000000159e+02 3.718461434328349913e-06
3.388799999999999955e+02 4.087233295326060026e-06
3.398399999999999750e+02 3.804882005201080151e-06
3.408000000000000114e+02 4.035292633225759685e-06
3.417599999999999909e+02 3.778104958292219877e-06
3.427200000000000273e+02 3.813968445237059981e-06
3.436800000000000068e+02 3.802235535667789806e-06
3.446399999999999864e+02 3.807753001153990028e-06
3.456000000000000227e+02 3.751994931416869981e-06
3.465600000000000023e+02 3.844893735690580095e-06
3.475199999999999818e+02 4.012262410527350342e-06
3.484800000000000182e+02 3.891156434900730017e-06
3.494399999999999977e+02 3.898120701496449845e-06
3.503999999999999773e+02 3.896646941351560194e-06
3.513600000000000136e+02 3.792285638382569933e-06
3.523199999999999932e+02 4.157679454551579625e-06
3.532799999999999727e+02 4.013665944706740069e-06
3.542400000000000091e+02 3.833549017123040059e-06
3.551999999999999886e+02 3.747765252796419854e-06
3.561600000000000250e+02 3.860585075546000088e-06
3.571200000000000045e+02 3.686184840601520049e-06
3.580799999999999841e+02 3.975316397233279601e-06
3.590400000000000205e+02 4.235136254102629815e-06
3.600000000000000000e+02 3.798059992533069844e-06
3.609599999999999795e+02 3.899233152747039710e-06
3.619200000000000159e+02 3.888831647010780256e-06
3.628799999999999955e+02 4.264252176864549731e-06
3.638399999999999750e+02 3.750041963266479909e-06
3.648000000000000114e+02 4.080643616431499949e-06
3.657599999999999909e+02 3.890463765404790286e-06
3.667200000000000273e+02 3.933159223995449938e-06
3.676800000000000068e+02 3.795976725895359895e-06
3.686399999999999864e+02 3.895652978680740186e-06
3.696000000000000227e+02 3.930919229073010117e-06
3.705600000000000023e+02 4.060980806697889713e-06
3.715199999999999818e+02 4.131817665113589662e-06
3.724800000000000182e+02 3.851600195968669914e-06
3.734399999999999977e+02 4.086225624847669636e-06
3.743999999999999773e+02 4.063567200251689876e-06
3.753600000000000136e+02 3.945694279834979960e-06
3.763199999999999932e+02 3.945209368264519957e-06
3.772799999999999727e+02 3.765254272014789945e-06
3.782400000000000091e+02 4.056765174508589861e-06
3.791999999999999886e+02 3.915692251263569970e-06
3.801600000000000250e+02 4.059774265546170023e-06
3.811200000000000045e+02 3.665485583557089970e-06
3.820799999999999841e+02 3.992024017557590190e-06
3.830400000000000205e+02 3.990016803948620137e-06
3.840000000000000000e+02 3.997062900003539662e-06
3.849599999999999795e+02 4.114468627294869922e-06
3.859200000000000159e+02 3.833495928085499785e-06
3.868799999999999955e+02 3.713093006971979952e-06
3.878399999999999750e+02 3.828577746110059674e-06
3.888000000000000114e+02 3.866962535129959983e-06
3.897599999999999909e+02 3.981177630609250104e-06
3.907200000000000273e+02 3.777101742624500008e-06
3.916800000000000068e+02 3.835791186812479700e-06
3.926399999999999864e+02 3.755564077255480079e-06
3.936000000000000227e+02 3.846765819427710083e-06
3.945600000000000023e+02 3.638981534442960059e-06
3.955199999999999818e+02 3.936417545602329921e-06
3.964800000000000182e+02 3.828064465743360335e-06
3.974399999999999977e+02 3.905725635625259885e-06
3.983999999999999773e+02 3.927723151165790093e-06
3.993600000000000136e+02 3.878537909574159999e-06
4.003199999999999932e+02 3.842192282465740208e-06
4.012799999999999727e+02 3.815055669370739680e-06
4.022400000000000091e+02 3.921529586195149639e-06
4.031999999999999886e+02 4.115586757904980335e-06
4.041600000000000250e+02 3.771198466222500032e-06
4.051200000000000045e+02 4.124159389057669609e-06
4.060799999999999841e+02 4.001492266706400319e-06
4.070400000000000205e+02 3.842109022775519581e-06
4.080000000000000000e+02 4.122777294742400397e-06
4.089599999999999795e+02 3.831133756377719620e-06
4.099200000000000159e+02 3.725548723378940073e-06
4.108799999999999955e+02 3.815760864082559747e-06
4.118399999999999750e+02 3.829875942952739837e-06
4.128000000000000114e+02 4.223969511889099744e-06
4.137599999999999909e+02 3.818821740625450245e-06
4.147200000000000273e+02 3.844884330693609803e-06
4.156800000000000068e+02 3.948772825813019696e-06
4.166399999999999864e+02 3.757793252290439894e-06
4.176000000000000227e+02 4.076374480297579845e-06
4.185600000000000023e+02 3.784956206997590017e-06
4.195199999999999818e+02 3.917094920134279648e-06
4.204800000000000182e+02 3.835469292035670197e-06
4.214399999999999977e+02 4.007520898084690123e-06
4.223999999999999773e+02 3.872667627940660352e-06
4.233600000000000136e+02 3.923672729763529774e-06
4.243199999999999932e+02 4.077123301359309715e-06
4.252799999999999727e+02 3.676256608390289908e-06
4.262400000000000091e+02 3.774898355956620080e-06
4.271999999999999886e+02 3.931449622479109755e-06
4.281600000000000250e+02 3.870499583136380258e-06
4.291200000000000045e+02 3.893098424635190266e-06
4.300799999999999841e+02 4.008238143671280378e-06
4.310400000000000205e+02 3.859458192733579684e-06
4.320000000000000000e+02 3.649965819606769921e-06
4.329599999999999795e+02 3.948218783749860274e-06
4.339200000000000159e+02 3.874166751999439892e-06
4.348799999999999955e+02 3.815547225914520121e-06
4.358399999999999750e+02 4.009265632099749715e-06
4.368000000000000114e+02 3.926461185710369825e-06
4.377599999999999909e+02 3.790854571594729836e-06
4.387200000000000273e+02 3.974358432728800274e-06
4.396800000000000068e+02 3.882463116306890333e-06
4.406399999999999864e+02 4.026926952190319703e-06
4.416000000000000227e+02 3.987458791289419784e-06
4.425600000000000023e+02 3.960960905791020161e-06
4.435199999999999818e+02 3.934118241387359758e-06
4.444800000000000182e+02 3.950386766180140158e-06
4.454399999999999977e+02 3.961338920058740280e-06
4.463999999999999773e+02 3.907363270700239616e-06
4.473600000000000136e+02 4.108480489306710187e-06
4.483199999999999932e+02 3.874517938744649937e-06
4.492799999999999727e+02 4.072321363468070037e-06
4.502400000000000091e+02 4.022784798487020189e-06
4.511999999999999886e+02 3.719177681261040030e-06
4.521600000000000250e+02 3.980231530732470310e-06
4.531200000000000045e+02 3.609684798200909917e-06
4.540799999999999841e+02 3.874998891043339775e-06
4.550400000000000205e+02 3.943869368743359821e-06
4.560000000000000000e+02 3.998880433969930242e-06
4.569599999999999795e+02 3.963568288783600131e-06
4.579200000000000159e+02 3.901699268224019617e-06
4.588799999999999955e+02 3.864754474763930185e-06
4.598399999999999750e+02 4.120004135038639749e-06
4.608000000000000114e+02 4.143109460828109589e-06
4.617599999999999909e+02 3.930121955808699612e-06
4.627200000000000273e+02 3.839647667033909967e-06
4.636800000000000068e+02 4.025391940520800343e-06
4.646399999999999864e+02 3.776847286272860014e-06
4.656000000000000227e+02 3.871625807420380371e-06
4.665600000000000023e+02 3.960776412769569914e-06
4.675199999999999818e+02 3.934723253578160297e-06
4.684800000000000182e+02 3.871165573775420378e-06
4.694399999999999977e+02 4.081237458079519585e-06
4.703999999999999773e+02 3.945356101303189783e-06
4.713600000000000136e+02 3.968640341775169944e-06
4.723199999999999932e+02 3.978476554044050346e-06
4.732799999999999727e+02 3.940629102595409867e-06
4.742400000000000091e+02 3.952276835744599749e-06
4.751999999999999886e+02 3.985087698295950161e-06
4.761600000000000250e+02 3.939505137577110266e-06
4.771200000000000045e+02 4.048250221435890365e-06
4.780799999999999841e+02 4.192861684178110322e-06
4.790400000000000205e+02 3.826635327633439887e-06
4.800000000000000000e+02 3.937681815441460237e-06
4.809599999999999795e+02 4.001965760723600196e-06
4.819200000000000159e+02 4.009722379364920311e-06
4.828799999999999955e+02 3.837890348657049660e-06
4.838399999999999750e+02 3.827865333762199787e-06
4.848000000000000114e+02 3.858349660537679694e-06
4.857599999999999909e+02 4.093467635689240322e-06
4.867200000000000273e+02 3.978290937573870051e-06
4.876800000000000068e+02 3.829082032797220150e-06
4.886399999999999864e+02 4.118322670287610347e-06
4.896000000000000227e+02 3.937434253284920115e-06
4.905600000000000023e+02 4.108159635795630026e-06
4.915199999999999818e+02 3.849579477924819735e-06
4.924800000000000182e+02 4.198847102398850356e-06
4.934399999999999977e+02 3.911196415599380149e-06
4.943999999999999773e+02 4.070935462565560040e-06
4.953600000000000136e+02 3.888679934051070141e-06
4.963199999999999932e+02 4.021258701452410406e-06
4.972799999999999727e+02 4.034768140883619629e-06
4.982400000000000091e+02 4.105763883419889581e-06
4.991999999999999886e+02 3.833548494866079921e-06
5.001600000000000250e+02 3.848900612775169618e-06
5.011200000000000045e+02 3.837028923905930383e-06
5.020799999999999841e+02 4.111828389036419584e-06
5.030400000000000205e+02 4.001846201120550306e-06
5.040000000000000000e+02 3.954880624531060060e-06
5.049599999999999795e+02 4.076011017099579805e-06
5.059200000000000159e+02 4.035419724494919992e-06
5.068799999999999955e+02 4.082398408286060202e-06
5.078399999999999750e+02 4.006968522370359947e-06
5.088000000000000114e+02 3.995990335491300002e-06
5.097599999999999909e+02 4.076143668833080026e-06
5.107200000000000273e+02 3.905218304950080237e-06
5.116800000000000068e+02 4.003892466021900348e-06
5.126399999999999864e+02 3.806451711757250162e-06
5.136000000000000227e+02 3.757163072174230106e-06
5.145599999999999454e+02 3.492425840365019892e-06
5.155199999999999818e+02 3.873104993292460181e-06
5.164800000000000182e+02 3.954469844254699720e-06
5.174400000000000546e+02 3.892135875861409831e-06
5.183999999999999773e+02 3.981328628550840331e-06
5.193600000000000136e+02 3.884828748396280285e-06
5.203200000000000500e+02 3.664357694679339982e-06
5.212799999999999727e+02 3.653273762195359822e-06
5.222400000000000091e+02 3.901983981597370296e-06
5.232000000000000455e+02 4.220201797595210381e-06
5.241599999999999682e+02 3.985610255520960035e-06
5.251200000000000045e+02 3.950437726696439978e-06
5.260800000000000409e+02 3.885122348006220231e-06
5.270399999999999636e+02 4.086096490640729934e-06
5.280000000000000000e+02 3.935788535139790182e-06
5.289600000000000364e+02 3.897155727699160214e-06
5.299199999999999591e+02 3.872625428257820214e-06
5.308799999999999955e+02 3.946807085540569892e-06
5.318400000000000318e+02 3.944049374122880355e-06
5.327999999999999545e+02 3.940829346862940194e-06
5.337599999999999909e+02 4.291197182227490007e-06
5.347200000000000273e+02 3.939300153210219756e-06
5.356799999999999500e+02 4.126635359881489882e-06
5.366399999999999864e+02 4.051418935600779769e-06
5.376000000000000227e+02 4.057103208765740095e-06
5.385599999999999454e+02 3.652001062510559882e-06
5.395199999999999818e+02 4.091063217393260004e-06
5.404800000000000182e+02 3.972195956411419998e-06
5.414400000000000546e+02 3.980465105373049608e-06
5.423999999999999773e+02 3.834226034657959797e-06
5.433600000000000136e+02 3.779477257878869913e-06
5.443200000000000500e+02 3.911311003182810391e-06
5.452799999999999727e+02 3.708801132504809873e-06
5.462400000000000091e+02 3.787891119451140179e-06
5.472000000000000455e+02 4.214723953250850108e-06
5.481599999999999682e+02 3.635010072759260044e-06
5.491200000000000045e+02 4.077832919126940415e-06
5.500800000000000409e+02 3.860004546620759604e-06
5.510399999999999636e+02 3.859433853388609966e-06
5.520000000000000000e+02 4.258480069568980392e-06
5.529600000000000364e+02 3.854418452800029729e-06
5.539199999999999591e+02 3.727478210364140141e-06
5.548799999999999955e+02 4.027779232334089963e-06
5.558400000000000318e+02 3.708890355222139927e-06
5.567999999999999545e+02 3.847399103803600092e-06
5.577599999999999909e+02 4.022183601078780332e-06
5.587200000000000273e+02 3.978634275275970364e-06
