t phi
9.600000000000000000e+01 -8.413813892919089765e-01
9.600000000000000000e+01 -8.413813892919089765e-01
9.600000000000000000e+01 -8.413813892919089765e-01
9.792000000000000171e+01 -8.411484403904160301e-01
9.792000000000000171e+01 -8.411484403904160301e-01
9.792000000000000171e+01 -8.411484403904160301e-01
9.792000000000000171e+01 -8.411484403904160301e-01
9.792000000000000171e+01 -8.411484403904160301e-01
9.984000000000000341e+01 -8.408698186094419880e-01
9.984000000000000341e+01 -8.408698186094419880e-01
9.984000000000000341e+01 -8.408698186094419880e-01
9.984000000000000341e+01 -8.408698186094419880e-01
9.984000000000000341e+01 -8.408698186094419880e-01
1.017600000000000051e+02 -8.406332415749090403e-01
1.017600000000000051e+02 -8.406332415749090403e-01
1.017600000000000051e+02 -8.406332415749090403e-01
1.017600000000000051e+02 -8.406332415749090403e-01
1.017600000000000051e+02 -8.406332415749090403e-01
1.036800000000000068e+02 -8.403395359468850412e-01
1.036800000000000068e+02 -8.403395359468850412e-01
1.036800000000000068e+02 -8.403395359468850412e-01
1.036800000000000068e+02 -8.403395359468850412e-01
1.036800000000000068e+02 -8.403395359468850412e-01
1.055999999999999943e+02 -8.401742725369220066e-01
1.055999999999999943e+02 -8.401742725369220066e-01
1.055999999999999943e+02 -8.401742725369220066e-01
1.055999999999999943e+02 -8.401742725369220066e-01
1.055999999999999943e+02 -8.401742725369220066e-01
1.075199999999999960e+02 -8.398230023958990209e-01
1.075199999999999960e+02 -8.398230023958990209e-01
1.075199999999999960e+02 -8.398230023958990209e-01
1.075199999999999960e+02 -8.398230023958990209e-01
1.075199999999999960e+02 -8.398230023958990209e-01
1.094399999999999977e+02 -8.397522262776699886e-01
1.094399999999999977e+02 -8.397522262776699886e-01
1.094399999999999977e+02 -8.397522262776699886e-01
1.094399999999999977e+02 -8.397522262776699886e-01
1.094399999999999977e+02 -8.397522262776699886e-01
1.113599999999999994e+02 -8.393984641893950105e-01
1.113599999999999994e+02 -8.393984641893950105e-01
1.113599999999999994e+02 -8.393984641893950105e-01
1.113599999999999994e+02 -8.393984641893950105e-01
1.113599999999999994e+02 -8.393984641893950105e-01
1.132800000000000011e+02 -8.392723635929929538e-01
1.132800000000000011e+02 -8.392723635929929538e-01
