t rho
4.320000000000000284e+01 2.229409754309609904e-03
4.320000000000000284e+01 2.229409754309609904e-03
4.320000000000000284e+01 2.229409754309609904e-03
4.367999999999999972e+01 2.230144822394850013e-03
4.367999999999999972e+01 2.230144822394850013e-03
4.367999999999999972e+01 2.230144822394850013e-03
4.415999999999999659e+01 2.231310900953899830e-03
4.415999999999999659e+01 2.231310900953899830e-03
4.415999999999999659e+01 2.231310900953899830e-03
4.464000000000000057e+01 2.232842044311309903e-03
4.464000000000000057e+01 2.232842044311309903e-03
4.464000000000000057e+01 2.232842044311309903e-03
4.511999999999999744e+01 2.234646804923759878e-03
4.511999999999999744e+01 2.234646804923759878e-03
4.511999999999999744e+01 2.234646804923759878e-03
4.560000000000000142e+01 2.236603007766839891e-03
4.560000000000000142e+01 2.236603007766839891e-03
4.560000000000000142e+01 2.236603007766839891e-03
4.607999999999999829e+01 2.238578213474029868e-03
4.607999999999999829e+01 2.238578213474029868e-03
4.607999999999999829e+01 2.238578213474029868e-03
4.656000000000000227e+01 2.240434165488090160e-03
4.656000000000000227e+01 2.240434165488090160e-03
4.656000000000000227e+01 2.240434165488090160e-03
4.703999999999999915e+01 2.242062441726470033e-03
4.703999999999999915e+01 2.242062441726470033e-03
4.703999999999999915e+01 2.242062441726470033e-03
4.752000000000000313e+01 2.243385301584500079e-03
4.752000000000000313e+01 2.243385301584500079e-03
4.752000000000000313e+01 2.243385301584500079e-03
4.800000000000000000e+01 2.244388425462750039e-03
4.800000000000000000e+01 2.244388425462750039e-03
4.800000000000000000e+01 2.244388425462750039e-03
4.847999999999999687e+01 2.245105971794299823e-03
4.847999999999999687e+01 2.245105971794299823e-03
4.847999999999999687e+01 2.245105971794299823e-03
4.896000000000000085e+01 2.245623333024420083e-03
4.896000000000000085e+01 2.245623333024420083e-03
4.896000000000000085e+01 2.245623333024420083e-03
4.943999999999999773e+01 2.246046624175789853e-03
4.943999999999999773e+01 2.246046624175789853e-03
4.943999999999999773e+01 2.246046624175789853e-03
