t shift
1.119999999999999929e+01 -3.368624637286929896e-13
1.119999999999999929e+01 -3.368624637286929896e-13
1.119999999999999929e+01 -3.368624637286929896e-13
1.119999999999999929e+01 -3.368624637286929896e-13
1.151999999999999957e+01 2.667365790198219905e-13
1.151999999999999957e+01 2.667365790198219905e-13
1.151999999999999957e+01 2.667365790198219905e-13
1.151999999999999957e+01 2.667365790198219905e-13
1.183999999999999986e+01 -1.846533637377770068e-13
1.183999999999999986e+01 -1.846533637377770068e-13
1.183999999999999986e+01 -1.846533637377770068e-13
1.183999999999999986e+01 -1.846533637377770068e-13
1.216000000000000014e+01 2.243492662686430009e-13
1.216000000000000014e+01 2.243492662686430009e-13
1.216000000000000014e+01 2.243492662686430009e-13
1.216000000000000014e+01 2.243492662686430009e-13
1.248000000000000043e+01 -2.493279633772249831e-13
1.248000000000000043e+01 -2.493279633772249831e-13
1.248000000000000043e+01 -2.493279633772249831e-13
1.248000000000000043e+01 -2.493279633772249831e-13
1.280000000000000071e+01 -4.053759751011540150e-13
1.280000000000000071e+01 -4.053759751011540150e-13
1.280000000000000071e+01 -4.053759751011540150e-13
1.280000000000000071e+01 -4.053759751011540150e-13
1.311999999999999922e+01 9.641276482774530299e-13
1.311999999999999922e+01 9.641276482774530299e-13
1.311999999999999922e+01 9.641276482774530299e-13
1.311999999999999922e+01 9.641276482774530299e-13
1.343999999999999950e+01 -1.068136722293810022e-12
1.343999999999999950e+01 -1.068136722293810022e-12
1.343999999999999950e+01 -1.068136722293810022e-12
1.343999999999999950e+01 -1.068136722293810022e-12
1.375999999999999979e+01 7.305118785168120484e-13
1.375999999999999979e+01 7.305118785168120484e-13
1.375999999999999979e+01 7.305118785168120484e-13
1.375999999999999979e+01 7.305118785168120484e-13
1.408000000000000007e+01 -4.315421525913740212e-13
1.408000000000000007e+01 -4.315421525913740212e-13
1.408000000000000007e+01 -4.315421525913740212e-13
1.408000000000000007e+01 -4.315421525913740212e-13
1.440000000000000036e+01 -8.679643802841069684e-14
1.440000000000000036e+01 -8.679643802841069684e-14
1.440000000000000036e+01 -8.679643802841069684e-14
1.440000000000000036e+01 -8.679643802841069684e-14
1.472000000000000064e+01 7.111896958401670124e-13
1.472000000000000064e+01 7.111896958401670124e-13
1.472000000000000064e+01 7.111896958401670124e-13
1.472000000000000064e+01 7.111896958401670124e-13
1.503999999999999915e+01 -6.400433575138060469e-13
1.503999999999999915e+01 -6.400433575138060469e-13
1.503999999999999915e+01 -6.400433575138060469e-13
1.503999999999999915e+01 -6.400433575138060469e-13
1.535999999999999943e+01 4.915503012805700316e-13
1.535999999999999943e+01 4.915503012805700316e-13
1.535999999999999943e+01 4.915503012805700316e-13
1.535999999999999943e+01 4.915503012805700316e-13
1.567999999999999972e+01 4.331309946207640278e-14
1.567999999999999972e+01 4.331309946207640278e-14
1.567999999999999972e+01 4.331309946207640278e-14
1.567999999999999972e+01 4.331309946207640278e-14
1.600000000000000000e+01 -5.558973670189240132e-13
1.600000000000000000e+01 -5.558973670189240132e-13
1.600000000000000000e+01 -5.558973670189240132e-13
1.600000000000000000e+01 -5.558973670189240132e-13
1.632000000000000028e+01 1.469162667283570028e-12
1.632000000000000028e+01 1.469162667283570028e-12
1.632000000000000028e+01 1.469162667283570028e-12
1.632000000000000028e+01 1.469162667283570028e-12
1.664000000000000057e+01 -1.932285552585499917e-12
1.664000000000000057e+01 -1.932285552585499917e-12
1.664000000000000057e+01 -1.932285552585499917e-12
1.664000000000000057e+01 -1.932285552585499917e-12
1.696000000000000085e+01 1.206015128959069940e-12
1.696000000000000085e+01 1.206015128959069940e-12
1.696000000000000085e+01 1.206015128959069940e-12
1.696000000000000085e+01 1.206015128959069940e-12
1.728000000000000114e+01 2.016761212816910113e-13
1.728000000000000114e+01 2.016761212816910113e-13
1.728000000000000114e+01 2.016761212816910113e-13
1.728000000000000114e+01 2.016761212816910113e-13
1.760000000000000142e+01 -2.205075430723050123e-12
1.760000000000000142e+01 -2.205075430723050123e-12
1.760000000000000142e+01 -2.205075430723050123e-12
1.760000000000000142e+01 -2.205075430723050123e-12
1.792000000000000171e+01 3.431913630396799893e-12
1.792000000000000171e+01 3.431913630396799893e-12
1.792000000000000171e+01 3.431913630396799893e-12
1.792000000000000171e+01 3.431913630396799893e-12
1.823999999999999844e+01 -3.841189034547879598e-12
1.823999999999999844e+01 -3.841189034547879598e-12
1.823999999999999844e+01 -3.841189034547879598e-12
1.823999999999999844e+01 -3.841189034547879598e-12
1.855999999999999872e+01 3.256879038919439914e-12
1.855999999999999872e+01 3.256879038919439914e-12
1.855999999999999872e+01 3.256879038919439914e-12
1.855999999999999872e+01 3.256879038919439914e-12
1.887999999999999901e+01 -1.558424185550460031e-12
1.887999999999999901e+01 -1.558424185550460031e-12
1.887999999999999901e+01 -1.558424185550460031e-12
1.887999999999999901e+01 -1.558424185550460031e-12
1.919999999999999929e+01 -3.239635839218410003e-13
1.919999999999999929e+01 -3.239635839218410003e-13
1.919999999999999929e+01 -3.239635839218410003e-13
1.919999999999999929e+01 -3.239635839218410003e-13
1.951999999999999957e+01 2.201091831856299874e-12
1.951999999999999957e+01 2.201091831856299874e-12
1.951999999999999957e+01 2.201091831856299874e-12
1.951999999999999957e+01 2.201091831856299874e-12
1.983999999999999986e+01 -3.406317483242499906e-12
1.983999999999999986e+01 -3.406317483242499906e-12
1.983999999999999986e+01 -3.406317483242499906e-12
1.983999999999999986e+01 -3.406317483242499906e-12
2.016000000000000014e+01 3.652254708629819628e-12
2.016000000000000014e+01 3.652254708629819628e-12
2.016000000000000014e+01 3.652254708629819628e-12
2.016000000000000014e+01 3.652254708629819628e-12
2.048000000000000043e+01 -2.368142480111740168e-12
2.048000000000000043e+01 -2.368142480111740168e-12
2.048000000000000043e+01 -2.368142480111740168e-12
2.048000000000000043e+01 -2.368142480111740168e-12
2.080000000000000071e+01 6.819137804565150129e-13
2.080000000000000071e+01 6.819137804565150129e-13
2.080000000000000071e+01 6.819137804565150129e-13
2.080000000000000071e+01 6.819137804565150129e-13
2.112000000000000099e+01 9.586512521685410905e-13
2.112000000000000099e+01 9.586512521685410905e-13
2.112000000000000099e+01 9.586512521685410905e-13
2.112000000000000099e+01 9.586512521685410905e-13
2.144000000000000128e+01 -1.798556019617230095e-12
2.144000000000000128e+01 -1.798556019617230095e-12
2.144000000000000128e+01 -1.798556019617230095e-12
2.144000000000000128e+01 -1.798556019617230095e-12
2.176000000000000156e+01 1.291016954939640034e-12
2.176000000000000156e+01 1.291016954939640034e-12
2.176000000000000156e+01 1.291016954939640034e-12
2.176000000000000156e+01 1.291016954939640034e-12
2.207999999999999829e+01 -3.699937727421959826e-14
2.207999999999999829e+01 -3.699937727421959826e-14
2.207999999999999829e+01 -3.699937727421959826e-14
2.207999999999999829e+01 -3.699937727421959826e-14
2.239999999999999858e+01 -1.709133083505110001e-12
2.239999999999999858e+01 -1.709133083505110001e-12
2.239999999999999858e+01 -1.709133083505110001e-12
2.239999999999999858e+01 -1.709133083505110001e-12
2.271999999999999886e+01 2.741340728349499995e-12
2.271999999999999886e+01 2.741340728349499995e-12
2.271999999999999886e+01 2.741340728349499995e-12
2.271999999999999886e+01 2.741340728349499995e-12
2.303999999999999915e+01 -3.150435511516440133e-12
2.303999999999999915e+01 -3.150435511516440133e-12
2.303999999999999915e+01 -3.150435511516440133e-12
2.303999999999999915e+01 -3.150435511516440133e-12
2.335999999999999943e+01 2.585021405253520022e-12
2.335999999999999943e+01 2.585021405253520022e-12
2.335999999999999943e+01 2.585021405253520022e-12
2.335999999999999943e+01 2.585021405253520022e-12
2.367999999999999972e+01 -5.391748197582839606e-13
2.367999999999999972e+01 -5.391748197582839606e-13
2.367999999999999972e+01 -5.391748197582839606e-13
2.367999999999999972e+01 -5.391748197582839606e-13
2.400000000000000000e+01 -1.386308672094639997e-12
2.400000000000000000e+01 -1.386308672094639997e-12
2.400000000000000000e+01 -1.386308672094639997e-12
2.400000000000000000e+01 -1.386308672094639997e-12
2.432000000000000028e+01 2.720728487177589993e-12
2.432000000000000028e+01 2.720728487177589993e-12
2.432000000000000028e+01 2.720728487177589993e-12
2.432000000000000028e+01 2.720728487177589993e-12
2.464000000000000057e+01 -3.073873201659070194e-12
2.464000000000000057e+01 -3.073873201659070194e-12
2.464000000000000057e+01 -3.073873201659070194e-12
2.464000000000000057e+01 -3.073873201659070194e-12
2.496000000000000085e+01 2.359246479012670170e-12
2.496000000000000085e+01 2.359246479012670170e-12
2.496000000000000085e+01 2.359246479012670170e-12
2.496000000000000085e+01 2.359246479012670170e-12
2.528000000000000114e+01 -5.581484517174520368e-13
2.528000000000000114e+01 -5.581484517174520368e-13
2.528000000000000114e+01 -5.581484517174520368e-13
2.528000000000000114e+01 -5.581484517174520368e-13
2.560000000000000142e+01 -1.197236899773050078e-12
2.560000000000000142e+01 -1.197236899773050078e-12
2.560000000000000142e+01 -1.197236899773050078e-12
2.560000000000000142e+01 -1.197236899773050078e-12
2.592000000000000171e+01 2.501022800514439880e-12
2.592000000000000171e+01 2.501022800514439880e-12
2.592000000000000171e+01 2.501022800514439880e-12
2.592000000000000171e+01 2.501022800514439880e-12
2.623999999999999844e+01 -2.669877186465539883e-12
2.623999999999999844e+01 -2.669877186465539883e-12
2.623999999999999844e+01 -2.669877186465539883e-12
2.623999999999999844e+01 -2.669877186465539883e-12
2.655999999999999872e+01 1.652579519260630080e-12
2.655999999999999872e+01 1.652579519260630080e-12
2.655999999999999872e+01 1.652579519260630080e-12
2.655999999999999872e+01 1.652579519260630080e-12
2.687999999999999901e+01 -2.826914398371789812e-13
2.687999999999999901e+01 -2.826914398371789812e-13
2.687999999999999901e+01 -2.826914398371789812e-13
2.687999999999999901e+01 -2.826914398371789812e-13
2.719999999999999929e+01 -1.863031967523479887e-12
2.719999999999999929e+01 -1.863031967523479887e-12
2.719999999999999929e+01 -1.863031967523479887e-12
2.719999999999999929e+01 -1.863031967523479887e-12
2.751999999999999957e+01 3.316454009602290150e-12
2.751999999999999957e+01 3.316454009602290150e-12
2.751999999999999957e+01 3.316454009602290150e-12
2.751999999999999957e+01 3.316454009602290150e-12
2.783999999999999986e+01 -3.750782500914369940e-12
2.783999999999999986e+01 -3.750782500914369940e-12
2.783999999999999986e+01 -3.750782500914369940e-12
2.783999999999999986e+01 -3.750782500914369940e-12
2.816000000000000014e+01 3.633038613988669884e-12
2.816000000000000014e+01 3.633038613988669884e-12
2.816000000000000014e+01 3.633038613988669884e-12
2.816000000000000014e+01 3.633038613988669884e-12
2.848000000000000043e+01 -2.793181878444730139e-12
2.848000000000000043e+01 -2.793181878444730139e-12
2.848000000000000043e+01 -2.793181878444730139e-12
2.848000000000000043e+01 -2.793181878444730139e-12
2.880000000000000071e+01 2.016164112498350198e-12
2.880000000000000071e+01 2.016164112498350198e-12
2.880000000000000071e+01 2.016164112498350198e-12
2.880000000000000071e+01 2.016164112498350198e-12
2.912000000000000099e+01 -1.171643597510319947e-12
2.912000000000000099e+01 -1.171643597510319947e-12
2.912000000000000099e+01 -1.171643597510319947e-12
2.912000000000000099e+01 -1.171643597510319947e-12
2.944000000000000128e+01 6.813558316605629519e-13
2.944000000000000128e+01 6.813558316605629519e-13
2.944000000000000128e+01 6.813558316605629519e-13
2.944000000000000128e+01 6.813558316605629519e-13
2.976000000000000156e+01 -3.186363538347989767e-13
2.976000000000000156e+01 -3.186363538347989767e-13
2.976000000000000156e+01 -3.186363538347989767e-13
2.976000000000000156e+01 -3.186363538347989767e-13
3.007999999999999829e+01 3.364001495160980251e-13
3.007999999999999829e+01 3.364001495160980251e-13
3.007999999999999829e+01 3.364001495160980251e-13
3.007999999999999829e+01 3.364001495160980251e-13
3.039999999999999858e+01 -4.203184791290000108e-13
3.039999999999999858e+01 -4.203184791290000108e-13
3.039999999999999858e+01 -4.203184791290000108e-13
3.039999999999999858e+01 -4.203184791290000108e-13
3.071999999999999886e+01 4.436398067839919931e-13
3.071999999999999886e+01 4.436398067839919931e-13
3.071999999999999886e+01 4.436398067839919931e-13
3.071999999999999886e+01 4.436398067839919931e-13
3.103999999999999915e+01 -3.105725055441800122e-13
3.103999999999999915e+01 -3.105725055441800122e-13
3.103999999999999915e+01 -3.105725055441800122e-13
3.103999999999999915e+01 -3.105725055441800122e-13
3.135999999999999943e+01 -5.021624898131319746e-14
3.135999999999999943e+01 -5.021624898131319746e-14
3.135999999999999943e+01 -5.021624898131319746e-14
3.135999999999999943e+01 -5.021624898131319746e-14
3.167999999999999972e+01 2.048676560713499899e-14
3.167999999999999972e+01 2.048676560713499899e-14
3.167999999999999972e+01 2.048676560713499899e-14
3.167999999999999972e+01 2.048676560713499899e-14
3.200000000000000000e+01 -2.042237292630349944e-13
3.200000000000000000e+01 -2.042237292630349944e-13
3.200000000000000000e+01 -2.042237292630349944e-13
3.200000000000000000e+01 -2.042237292630349944e-13
3.232000000000000028e+01 -3.004166595960770307e-14
3.232000000000000028e+01 -3.004166595960770307e-14
3.232000000000000028e+01 -3.004166595960770307e-14
3.232000000000000028e+01 -3.004166595960770307e-14
3.264000000000000057e+01 4.091836229113769825e-13
3.264000000000000057e+01 4.091836229113769825e-13
3.264000000000000057e+01 4.091836229113769825e-13
3.264000000000000057e+01 4.091836229113769825e-13
3.296000000000000085e+01 -2.523623859028710117e-13
3.296000000000000085e+01 -2.523623859028710117e-13
3.296000000000000085e+01 -2.523623859028710117e-13
3.296000000000000085e+01 -2.523623859028710117e-13
3.328000000000000114e+01 2.116167435524260118e-13
3.328000000000000114e+01 2.116167435524260118e-13
3.328000000000000114e+01 2.116167435524260118e-13
3.328000000000000114e+01 2.116167435524260118e-13
3.360000000000000142e+01 1.456521095377310011e-14
3.360000000000000142e+01 1.456521095377310011e-14
3.360000000000000142e+01 1.456521095377310011e-14
3.360000000000000142e+01 1.456521095377310011e-14
3.392000000000000171e+01 -1.758720962352690061e-14
3.392000000000000171e+01 -1.758720962352690061e-14
3.392000000000000171e+01 -1.758720962352690061e-14
3.392000000000000171e+01 -1.758720962352690061e-14
3.424000000000000199e+01 3.254633100762790185e-14
3.424000000000000199e+01 3.254633100762790185e-14
3.424000000000000199e+01 3.254633100762790185e-14
3.424000000000000199e+01 3.254633100762790185e-14
3.456000000000000227e+01 1.712870070367929877e-13
3.456000000000000227e+01 1.712870070367929877e-13
3.456000000000000227e+01 1.712870070367929877e-13
3.456000000000000227e+01 1.712870070367929877e-13
3.488000000000000256e+01 -2.365092116315100046e-13
3.488000000000000256e+01 -2.365092116315100046e-13
3.488000000000000256e+01 -2.365092116315100046e-13
3.488000000000000256e+01 -2.365092116315100046e-13
3.520000000000000284e+01 4.453937941414990226e-13
3.520000000000000284e+01 4.453937941414990226e-13
3.520000000000000284e+01 4.453937941414990226e-13
3.520000000000000284e+01 4.453937941414990226e-13
3.552000000000000313e+01 -6.640812315850650345e-13
3.552000000000000313e+01 -6.640812315850650345e-13
3.552000000000000313e+01 -6.640812315850650345e-13
3.552000000000000313e+01 -6.640812315850650345e-13
3.584000000000000341e+01 3.042794520770840189e-13
3.584000000000000341e+01 3.042794520770840189e-13
3.584000000000000341e+01 3.042794520770840189e-13
3.584000000000000341e+01 3.042794520770840189e-13
3.615999999999999659e+01 -1.554113721842269877e-13
3.615999999999999659e+01 -1.554113721842269877e-13
3.615999999999999659e+01 -1.554113721842269877e-13
3.615999999999999659e+01 -1.554113721842269877e-13
3.647999999999999687e+01 -1.641687092112110023e-13
3.647999999999999687e+01 -1.641687092112110023e-13
3.647999999999999687e+01 -1.641687092112110023e-13
3.647999999999999687e+01 -1.641687092112110023e-13
3.679999999999999716e+01 5.824088722435590404e-13
3.679999999999999716e+01 5.824088722435590404e-13
3.679999999999999716e+01 5.824088722435590404e-13
3.679999999999999716e+01 5.824088722435590404e-13
3.711999999999999744e+01 -6.723195080525829886e-13
3.711999999999999744e+01 -6.723195080525829886e-13
3.711999999999999744e+01 -6.723195080525829886e-13
3.711999999999999744e+01 -6.723195080525829886e-13
3.743999999999999773e+01 3.763831069225139773e-13
3.743999999999999773e+01 3.763831069225139773e-13
3.743999999999999773e+01 3.763831069225139773e-13
3.743999999999999773e+01 3.763831069225139773e-13
3.775999999999999801e+01 8.417445364508610403e-14
3.775999999999999801e+01 8.417445364508610403e-14
3.775999999999999801e+01 8.417445364508610403e-14
3.775999999999999801e+01 8.417445364508610403e-14
3.807999999999999829e+01 -4.575247564254600050e-13
3.807999999999999829e+01 -4.575247564254600050e-13
3.807999999999999829e+01 -4.575247564254600050e-13
3.807999999999999829e+01 -4.575247564254600050e-13
3.839999999999999858e+01 9.738738370248380153e-13
3.839999999999999858e+01 9.738738370248380153e-13
3.839999999999999858e+01 9.738738370248380153e-13
3.839999999999999858e+01 9.738738370248380153e-13
3.871999999999999886e+01 -9.221687075146419840e-13
3.871999999999999886e+01 -9.221687075146419840e-13
3.871999999999999886e+01 -9.221687075146419840e-13
3.871999999999999886e+01 -9.221687075146419840e-13
3.903999999999999915e+01 7.671695489991879915e-13
3.903999999999999915e+01 7.671695489991879915e-13
3.903999999999999915e+01 7.671695489991879915e-13
3.903999999999999915e+01 7.671695489991879915e-13
3.935999999999999943e+01 -4.789236841574120299e-14
3.935999999999999943e+01 -4.789236841574120299e-14
3.935999999999999943e+01 -4.789236841574120299e-14
3.935999999999999943e+01 -4.789236841574120299e-14
3.967999999999999972e+01 -7.081413686508429683e-13
3.967999999999999972e+01 -7.081413686508429683e-13
3.967999999999999972e+01 -7.081413686508429683e-13
3.967999999999999972e+01 -7.081413686508429683e-13
4.000000000000000000e+01 1.136054884994519993e-12
4.000000000000000000e+01 1.136054884994519993e-12
4.000000000000000000e+01 1.136054884994519993e-12
4.000000000000000000e+01 1.136054884994519993e-12
4.032000000000000028e+01 -1.550913546422660069e-12
4.032000000000000028e+01 -1.550913546422660069e-12
4.032000000000000028e+01 -1.550913546422660069e-12
4.032000000000000028e+01 -1.550913546422660069e-12
4.064000000000000057e+01 1.468167614371690035e-12
4.064000000000000057e+01 1.468167614371690035e-12
4.064000000000000057e+01 1.468167614371690035e-12
4.064000000000000057e+01 1.468167614371690035e-12
4.096000000000000085e+01 -1.335051701676839922e-12
4.096000000000000085e+01 -1.335051701676839922e-12
4.096000000000000085e+01 -1.335051701676839922e-12
4.096000000000000085e+01 -1.335051701676839922e-12
4.128000000000000114e+01 9.007169483289939657e-13
4.128000000000000114e+01 9.007169483289939657e-13
4.128000000000000114e+01 9.007169483289939657e-13
4.128000000000000114e+01 9.007169483289939657e-13
4.160000000000000142e+01 -4.956916248285020029e-13
4.160000000000000142e+01 -4.956916248285020029e-13
4.160000000000000142e+01 -4.956916248285020029e-13
4.160000000000000142e+01 -4.956916248285020029e-13
4.192000000000000171e+01 4.002473860168469787e-13
4.192000000000000171e+01 4.002473860168469787e-13
4.192000000000000171e+01 4.002473860168469787e-13
4.192000000000000171e+01 4.002473860168469787e-13
4.224000000000000199e+01 -4.523032403585290002e-13
4.224000000000000199e+01 -4.523032403585290002e-13
4.224000000000000199e+01 -4.523032403585290002e-13
4.224000000000000199e+01 -4.523032403585290002e-13
4.256000000000000227e+01 8.618909996097039839e-13
4.256000000000000227e+01 8.618909996097039839e-13
4.256000000000000227e+01 8.618909996097039839e-13
4.256000000000000227e+01 8.618909996097039839e-13
4.288000000000000256e+01 -1.237030077547170091e-12
4.288000000000000256e+01 -1.237030077547170091e-12
4.288000000000000256e+01 -1.237030077547170091e-12
4.288000000000000256e+01 -1.237030077547170091e-12
4.320000000000000284e+01 1.408148865489389902e-12
4.320000000000000284e+01 1.408148865489389902e-12
4.320000000000000284e+01 1.408148865489389902e-12
4.320000000000000284e+01 1.408148865489389902e-12
4.352000000000000313e+01 -9.849402527548319163e-13
4.352000000000000313e+01 -9.849402527548319163e-13
4.352000000000000313e+01 -9.849402527548319163e-13
4.352000000000000313e+01 -9.849402527548319163e-13
4.384000000000000341e+01 8.471248658061719522e-13
4.384000000000000341e+01 8.471248658061719522e-13
4.384000000000000341e+01 8.471248658061719522e-13
4.384000000000000341e+01 8.471248658061719522e-13
4.415999999999999659e+01 -3.927227758796950231e-13
4.415999999999999659e+01 -3.927227758796950231e-13
4.415999999999999659e+01 -3.927227758796950231e-13
4.415999999999999659e+01 -3.927227758796950231e-13
4.447999999999999687e+01 -1.861763004513590025e-13
4.447999999999999687e+01 -1.861763004513590025e-13
4.447999999999999687e+01 -1.861763004513590025e-13
4.447999999999999687e+01 -1.861763004513590025e-13
4.479999999999999716e+01 4.837886444958519826e-13
4.479999999999999716e+01 4.837886444958519826e-13
4.479999999999999716e+01 4.837886444958519826e-13
4.479999999999999716e+01 4.837886444958519826e-13
4.511999999999999744e+01 -1.012675407291190025e-12
4.511999999999999744e+01 -1.012675407291190025e-12
4.511999999999999744e+01 -1.012675407291190025e-12
4.511999999999999744e+01 -1.012675407291190025e-12
4.543999999999999773e+01 8.882630774037439981e-13
4.543999999999999773e+01 8.882630774037439981e-13
4.543999999999999773e+01 8.882630774037439981e-13
