t rho
6.848000000000000398e+01 2.276784788429599832e-03
6.848000000000000398e+01 2.276784788429599832e-03
6.848000000000000398e+01 2.276784788429599832e-03
6.912000000000000455e+01 2.276700067654419818e-03
6.912000000000000455e+01 2.276700067654419818e-03
6.912000000000000455e+01 2.276700067654419818e-03
6.912000000000000455e+01 2.276700067654419818e-03
6.976000000000000512e+01 2.276602916062389972e-03
6.976000000000000512e+01 2.276602916062389972e-03
6.976000000000000512e+01 2.276602916062389972e-03
6.976000000000000512e+01 2.276602916062389972e-03
7.040000000000000568e+01 2.276561204045990036e-03
7.040000000000000568e+01 2.276561204045990036e-03
7.040000000000000568e+01 2.276561204045990036e-03
7.040000000000000568e+01 2.276561204045990036e-03
7.104000000000000625e+01 2.276549298596379934e-03
7.104000000000000625e+01 2.276549298596379934e-03
7.104000000000000625e+01 2.276549298596379934e-03
7.104000000000000625e+01 2.276549298596379934e-03
7.168000000000000682e+01 2.276533163282819846e-03
7.168000000000000682e+01 2.276533163282819846e-03
7.168000000000000682e+01 2.276533163282819846e-03
7.168000000000000682e+01 2.276533163282819846e-03
7.231999999999999318e+01 2.276491970705900054e-03
7.231999999999999318e+01 2.276491970705900054e-03
7.231999999999999318e+01 2.276491970705900054e-03
7.231999999999999318e+01 2.276491970705900054e-03
7.295999999999999375e+01 2.276396007262179982e-03
7.295999999999999375e+01 2.276396007262179982e-03
7.295999999999999375e+01 2.276396007262179982e-03
7.295999999999999375e+01 2.276396007262179982e-03
7.359999999999999432e+01 2.276253681171860020e-03
7.359999999999999432e+01 2.276253681171860020e-03
7.359999999999999432e+01 2.276253681171860020e-03
7.359999999999999432e+01 2.276253681171860020e-03
7.423999999999999488e+01 2.276100543544050132e-03
7.423999999999999488e+01 2.276100543544050132e-03
7.423999999999999488e+01 2.276100543544050132e-03
7.423999999999999488e+01 2.276100543544050132e-03
7.487999999999999545e+01 2.275970089757879938e-03
7.487999999999999545e+01 2.275970089757879938e-03
7.487999999999999545e+01 2.275970089757879938e-03
7.487999999999999545e+01 2.275970089757879938e-03
7.551999999999999602e+01 2.275873890655599925e-03
7.551999999999999602e+01 2.275873890655599925e-03
7.551999999999999602e+01 2.275873890655599925e-03
7.551999999999999602e+01 2.275873890655599925e-03
7.615999999999999659e+01 2.275801415235609824e-03
