t phi
2.080000000000000071e+01 1.000000000000000082e-05
2.080000000000000071e+01 1.000000000000000082e-05
2.080000000000000071e+01 1.001632172383730081e-05
2.112000000000000099e+01 1.000000000000000082e-05
2.112000000000000099e+01 1.000000000000000082e-05
2.112000000000000099e+01 1.000000000000000082e-05
2.112000000000000099e+01 1.001374226463170060e-05
2.144000000000000128e+01 1.000000000000000082e-05
2.144000000000000128e+01 1.000000000000000082e-05
2.144000000000000128e+01 1.000000000000000082e-05
2.144000000000000128e+01 1.001529028499359969e-05
2.176000000000000156e+01 1.000000000000000082e-05
2.176000000000000156e+01 1.000000000000000082e-05
2.176000000000000156e+01 1.000000000000000082e-05
2.176000000000000156e+01 1.001629491179880034e-05
2.207999999999999829e+01 1.000000000000000082e-05
2.207999999999999829e+01 1.000000000000000082e-05
2.207999999999999829e+01 1.000000000000000082e-05
2.207999999999999829e+01 1.001565353808190079e-05
2.239999999999999858e+01 1.000000000000000082e-05
2.239999999999999858e+01 1.000000000000000082e-05
2.239999999999999858e+01 1.000000000000000082e-05
2.239999999999999858e+01 1.001571333171590024e-05
2.271999999999999886e+01 1.000000000000000082e-05
2.271999999999999886e+01 1.000000000000000082e-05
2.271999999999999886e+01 1.000000000000000082e-05
2.271999999999999886e+01 1.001531738900029978e-05
2.303999999999999915e+01 1.000000000000000082e-05
2.303999999999999915e+01 1.000000000000000082e-05
2.303999999999999915e+01 1.000000000000000082e-05
2.303999999999999915e+01 1.001377435432749988e-05
2.335999999999999943e+01 1.000000000000000082e-05
2.335999999999999943e+01 1.000000000000000082e-05
2.335999999999999943e+01 1.000000000000000082e-05
2.335999999999999943e+01 1.001238035646549919e-05
2.367999999999999972e+01 1.000000000000000082e-05
2.367999999999999972e+01 1.000000000000000082e-05
2.367999999999999972e+01 1.000000000000000082e-05
2.367999999999999972e+01 1.001296725941819925e-05
2.400000000000000000e+01 1.000000000000000082e-05
2.400000000000000000e+01 1.000000000000000082e-05
2.400000000000000000e+01 1.000000000000000082e-05
2.400000000000000000e+01 1.001498139439980028e-05
