t lapse
1.036800000000000068e+02 6.778347144228189514e-01
1.036800000000000068e+02 6.778347144228189514e-01
1.038400000000000034e+02 6.777869901122810514e-01
1.038400000000000034e+02 6.777869901122810514e-01
1.038400000000000034e+02 6.777869901122810514e-01
1.040000000000000000e+02 6.777391173137670144e-01
1.040000000000000000e+02 6.777391173137670144e-01
1.040000000000000000e+02 6.777391173137670144e-01
1.041599999999999966e+02 6.776910428155810129e-01
1.041599999999999966e+02 6.776910428155810129e-01
1.041599999999999966e+02 6.776910428155810129e-01
1.043199999999999932e+02 6.776429923633350283e-01
1.043199999999999932e+02 6.776429923633350283e-01
1.043199999999999932e+02 6.776429923633350283e-01
1.044800000000000040e+02 6.775948027929710182e-01
1.044800000000000040e+02 6.775948027929710182e-01
1.044800000000000040e+02 6.775948027929710182e-01
1.046400000000000006e+02 6.775466126402860390e-01
1.046400000000000006e+02 6.775466126402860390e-01
1.046400000000000006e+02 6.775466126402860390e-01
1.047999999999999972e+02 6.774981875502299467e-01
1.047999999999999972e+02 6.774981875502299467e-01
1.047999999999999972e+02 6.774981875502299467e-01
1.049599999999999937e+02 6.774497467558370234e-01
1.049599999999999937e+02 6.774497467558370234e-01
1.049599999999999937e+02 6.774497467558370234e-01
1.051200000000000045e+02 6.774013017485549515e-01
1.051200000000000045e+02 6.774013017485549515e-01
1.051200000000000045e+02 6.774013017485549515e-01
1.052800000000000011e+02 6.773528010284679546e-01
1.052800000000000011e+02 6.773528010284679546e-01
1.052800000000000011e+02 6.773528010284679546e-01
1.054399999999999977e+02 6.773042281687019495e-01
1.054399999999999977e+02 6.773042281687019495e-01
1.054399999999999977e+02 6.773042281687019495e-01
1.055999999999999943e+02 6.772555043313690515e-01
1.055999999999999943e+02 6.772555043313690515e-01
1.055999999999999943e+02 6.772555043313690515e-01
1.057600000000000051e+02 6.772068428856340416e-01
1.057600000000000051e+02 6.772068428856340416e-01
1.057600000000000051e+02 6.772068428856340416e-01
1.059200000000000017e+02 6.771581020376069571e-01
1.059200000000000017e+02 6.771581020376069571e-01
1.059200000000000017e+02 6.771581020376069571e-01
1.060799999999999983e+02 6.771094312087050371e-01
1.060799999999999983e+02 6.771094312087050371e-01
1.060799999999999983e+02 6.771094312087050371e-01
1.062399999999999949e+02 6.770605929208109997e-01
1.062399999999999949e+02 6.770605929208109997e-01
1.062399999999999949e+02 6.770605929208109997e-01
1.064000000000000057e+02 6.770116809779740397e-01
1.064000000000000057e+02 6.770116809779740397e-01
1.064000000000000057e+02 6.770116809779740397e-01
1.065600000000000023e+02 6.769627463606919804e-01
1.065600000000000023e+02 6.769627463606919804e-01
1.065600000000000023e+02 6.769627463606919804e-01
1.067199999999999989e+02 6.769137883995980376e-01
1.067199999999999989e+02 6.769137883995980376e-01
1.067199999999999989e+02 6.769137883995980376e-01
1.068799999999999955e+02 6.768648456172009498e-01
1.068799999999999955e+02 6.768648456172009498e-01
1.068799999999999955e+02 6.768648456172009498e-01
1.070400000000000063e+02 6.768157186450639573e-01
1.070400000000000063e+02 6.768157186450639573e-01
1.070400000000000063e+02 6.768157186450639573e-01
1.072000000000000028e+02 6.767665084449420165e-01
1.072000000000000028e+02 6.767665084449420165e-01
1.072000000000000028e+02 6.767665084449420165e-01
1.073599999999999994e+02 6.767173565727050422e-01
1.073599999999999994e+02 6.767173565727050422e-01
1.073599999999999994e+02 6.767173565727050422e-01
1.075199999999999960e+02 6.766680458435200274e-01
1.075199999999999960e+02 6.766680458435200274e-01
1.075199999999999960e+02 6.766680458435200274e-01
1.076800000000000068e+02 6.766187746919090085e-01
1.076800000000000068e+02 6.766187746919090085e-01
1.076800000000000068e+02 6.766187746919090085e-01
1.078400000000000034e+02 6.765693472266239850e-01
1.078400000000000034e+02 6.765693472266239850e-01
1.078400000000000034e+02 6.765693472266239850e-01
1.080000000000000000e+02 6.765200296123109469e-01
1.080000000000000000e+02 6.765200296123109469e-01
1.080000000000000000e+02 6.765200296123109469e-01
1.081599999999999966e+02 6.764706281919139474e-01
1.081599999999999966e+02 6.764706281919139474e-01
1.081599999999999966e+02 6.764706281919139474e-01
1.083199999999999932e+02 6.764212392978860011e-01
1.083199999999999932e+02 6.764212392978860011e-01
1.083199999999999932e+02 6.764212392978860011e-01
1.084800000000000040e+02 6.763719953036420041e-01
1.084800000000000040e+02 6.763719953036420041e-01
1.084800000000000040e+02 6.763719953036420041e-01
1.086400000000000006e+02 6.763226851637890169e-01
1.086400000000000006e+02 6.763226851637890169e-01
1.086400000000000006e+02 6.763226851637890169e-01
1.087999999999999972e+02 6.762735003515659704e-01
1.087999999999999972e+02 6.762735003515659704e-01
1.087999999999999972e+02 6.762735003515659704e-01
1.089599999999999937e+02 6.762242333111160297e-01
1.089599999999999937e+02 6.762242333111160297e-01
1.089599999999999937e+02 6.762242333111160297e-01
1.091200000000000045e+02 6.761751227149970234e-01
1.091200000000000045e+02 6.761751227149970234e-01
1.091200000000000045e+02 6.761751227149970234e-01
1.092800000000000011e+02 6.761260234977209960e-01
1.092800000000000011e+02 6.761260234977209960e-01
1.092800000000000011e+02 6.761260234977209960e-01
1.094399999999999977e+02 6.760769397645159939e-01
1.094399999999999977e+02 6.760769397645159939e-01
1.094399999999999977e+02 6.760769397645159939e-01
1.095999999999999943e+02 6.760278130439599797e-01
1.095999999999999943e+02 6.760278130439599797e-01
1.095999999999999943e+02 6.760278130439599797e-01
1.097600000000000051e+02 6.759787439420340549e-01
1.097600000000000051e+02 6.759787439420340549e-01
1.097600000000000051e+02 6.759787439420340549e-01
1.099200000000000017e+02 6.759297423100170121e-01
1.099200000000000017e+02 6.759297423100170121e-01
1.099200000000000017e+02 6.759297423100170121e-01
1.100799999999999983e+02 6.758807796462590334e-01
1.100799999999999983e+02 6.758807796462590334e-01
1.100799999999999983e+02 6.758807796462590334e-01
1.102399999999999949e+02 6.758318213558700549e-01
1.102399999999999949e+02 6.758318213558700549e-01
1.102399999999999949e+02 6.758318213558700549e-01
1.104000000000000057e+02 6.757829128809430541e-01
1.104000000000000057e+02 6.757829128809430541e-01
1.104000000000000057e+02 6.757829128809430541e-01
1.105600000000000023e+02 6.757341254016460130e-01
1.105600000000000023e+02 6.757341254016460130e-01
1.105600000000000023e+02 6.757341254016460130e-01
1.107199999999999989e+02 6.756853684918999736e-01
1.107199999999999989e+02 6.756853684918999736e-01
1.107199999999999989e+02 6.756853684918999736e-01
1.108799999999999955e+02 6.756366644684069778e-01
1.108799999999999955e+02 6.756366644684069778e-01
1.108799999999999955e+02 6.756366644684069778e-01
1.110400000000000063e+02 6.755880859026309748e-01
1.110400000000000063e+02 6.755880859026309748e-01
1.110400000000000063e+02 6.755880859026309748e-01
1.112000000000000028e+02 6.755395581852760012e-01
1.112000000000000028e+02 6.755395581852760012e-01
1.112000000000000028e+02 6.755395581852760012e-01
1.113599999999999994e+02 6.754911071686630075e-01
1.113599999999999994e+02 6.754911071686630075e-01
1.113599999999999994e+02 6.754911071686630075e-01
1.115199999999999960e+02 6.754427337267300269e-01
1.115199999999999960e+02 6.754427337267300269e-01
1.115199999999999960e+02 6.754427337267300269e-01
1.116800000000000068e+02 6.753944644242140249e-01
1.116800000000000068e+02 6.753944644242140249e-01
1.116800000000000068e+02 6.753944644242140249e-01
1.118400000000000034e+02 6.753463245293940265e-01
1.118400000000000034e+02 6.753463245293940265e-01
1.118400000000000034e+02 6.753463245293940265e-01
1.120000000000000000e+02 6.752982618046280416e-01
1.120000000000000000e+02 6.752982618046280416e-01
1.120000000000000000e+02 6.752982618046280416e-01
1.121599999999999966e+02 6.752502996596140283e-01
1.121599999999999966e+02 6.752502996596140283e-01
1.121599999999999966e+02 6.752502996596140283e-01
1.123199999999999932e+02 6.752024993660029617e-01
1.123199999999999932e+02 6.752024993660029617e-01
1.123199999999999932e+02 6.752024993660029617e-01
1.124800000000000040e+02 6.751547878387119672e-01
1.124800000000000040e+02 6.751547878387119672e-01
1.124800000000000040e+02 6.751547878387119672e-01
1.126400000000000006e+02 6.751072212459859889e-01
1.126400000000000006e+02 6.751072212459859889e-01
1.126400000000000006e+02 6.751072212459859889e-01
1.127999999999999972e+02 6.750597622569259881e-01
1.127999999999999972e+02 6.750597622569259881e-01
1.127999999999999972e+02 6.750597622569259881e-01
1.129599999999999937e+02 6.750124161571420256e-01
1.129599999999999937e+02 6.750124161571420256e-01
1.129599999999999937e+02 6.750124161571420256e-01
1.131200000000000045e+02 6.749652535455139546e-01
1.131200000000000045e+02 6.749652535455139546e-01
1.131200000000000045e+02 6.749652535455139546e-01
1.132800000000000011e+02 6.749181701458789595e-01
1.132800000000000011e+02 6.749181701458789595e-01
1.132800000000000011e+02 6.749181701458789595e-01
1.134399999999999977e+02 6.748712773186790193e-01
1.134399999999999977e+02 6.748712773186790193e-01
1.134399999999999977e+02 6.748712773186790193e-01
1.135999999999999943e+02 6.748245406756530063e-01
1.135999999999999943e+02 6.748245406756530063e-01
1.135999999999999943e+02 6.748245406756530063e-01
1.137600000000000051e+02 6.747779140643680451e-01
1.137600000000000051e+02 6.747779140643680451e-01
1.137600000000000051e+02 6.747779140643680451e-01
1.139200000000000017e+02 6.747314858654690495e-01
1.139200000000000017e+02 6.747314858654690495e-01
1.139200000000000017e+02 6.747314858654690495e-01
1.140799999999999983e+02 6.746851624134050374e-01
1.140799999999999983e+02 6.746851624134050374e-01
1.140799999999999983e+02 6.746851624134050374e-01
1.142399999999999949e+02 6.746391108177619556e-01
1.142399999999999949e+02 6.746391108177619556e-01
1.142399999999999949e+02 6.746391108177619556e-01
1.144000000000000057e+02 6.745932160565230040e-01
1.144000000000000057e+02 6.745932160565230040e-01
1.144000000000000057e+02 6.745932160565230040e-01
1.145600000000000023e+02 6.745474632759560496e-01
1.145600000000000023e+02 6.745474632759560496e-01
1.145600000000000023e+02 6.745474632759560496e-01
1.147199999999999989e+02 6.745020186753609703e-01
1.147199999999999989e+02 6.745020186753609703e-01
1.147199999999999989e+02 6.745020186753609703e-01
1.148799999999999955e+02 6.744566934404140346e-01
1.148799999999999955e+02 6.744566934404140346e-01
1.148799999999999955e+02 6.744566934404140346e-01
1.150400000000000063e+02 6.744116691101980088e-01
1.150400000000000063e+02 6.744116691101980088e-01
1.150400000000000063e+02 6.744116691101980088e-01
1.152000000000000028e+02 6.743667703123019663e-01
1.152000000000000028e+02 6.743667703123019663e-01
1.152000000000000028e+02 6.743667703123019663e-01
1.153599999999999994e+02 6.743222125841199510e-01
1.153599999999999994e+02 6.743222125841199510e-01
1.153599999999999994e+02 6.743222125841199510e-01
1.155199999999999960e+02 6.742778521858839857e-01
1.155199999999999960e+02 6.742778521858839857e-01
1.155199999999999960e+02 6.742778521858839857e-01
1.156800000000000068e+02 6.742336011576020027e-01
1.156800000000000068e+02 6.742336011576020027e-01
1.156800000000000068e+02 6.742336011576020027e-01
1.158400000000000034e+02 6.741896360431810509e-01
1.158400000000000034e+02 6.741896360431810509e-01
1.158400000000000034e+02 6.741896360431810509e-01
1.160000000000000000e+02 6.741457511215820375e-01
1.160000000000000000e+02 6.741457511215820375e-01
1.160000000000000000e+02 6.741457511215820375e-01
1.161599999999999966e+02 6.741020959915310362e-01
1.161599999999999966e+02 6.741020959915310362e-01
1.161599999999999966e+02 6.741020959915310362e-01
1.163199999999999932e+02 6.740585189431189672e-01
1.163199999999999932e+02 6.740585189431189672e-01
1.163199999999999932e+02 6.740585189431189672e-01
1.164800000000000040e+02 6.740150235933479728e-01
1.164800000000000040e+02 6.740150235933479728e-01
1.164800000000000040e+02 6.740150235933479728e-01
1.166400000000000006e+02 6.739716598163799643e-01
1.166400000000000006e+02 6.739716598163799643e-01
1.166400000000000006e+02 6.739716598163799643e-01
1.167999999999999972e+02 6.739282957399820306e-01
1.167999999999999972e+02 6.739282957399820306e-01
1.167999999999999972e+02 6.739282957399820306e-01
1.169599999999999937e+02 6.738851763572929476e-01
1.169599999999999937e+02 6.738851763572929476e-01
1.169599999999999937e+02 6.738851763572929476e-01
1.171200000000000045e+02 6.738420928411370525e-01
1.171200000000000045e+02 6.738420928411370525e-01
1.171200000000000045e+02 6.738420928411370525e-01
1.172800000000000011e+02 6.737991683218139682e-01
1.172800000000000011e+02 6.737991683218139682e-01
1.172800000000000011e+02 6.737991683218139682e-01
1.174399999999999977e+02 6.737564383800640488e-01
1.174399999999999977e+02 6.737564383800640488e-01
1.174399999999999977e+02 6.737564383800640488e-01
1.175999999999999943e+02 6.737139362143419463e-01
1.175999999999999943e+02 6.737139362143419463e-01
1.175999999999999943e+02 6.737139362143419463e-01
1.177600000000000051e+02 6.736717657366060319e-01
1.177600000000000051e+02 6.736717657366060319e-01
1.177600000000000051e+02 6.736717657366060319e-01
1.179200000000000017e+02 6.736297176197699743e-01
1.179200000000000017e+02 6.736297176197699743e-01
1.179200000000000017e+02 6.736297176197699743e-01
1.180799999999999983e+02 6.735880159011300439e-01
1.180799999999999983e+02 6.735880159011300439e-01
1.180799999999999983e+02 6.735880159011300439e-01
1.182399999999999949e+02 6.735464326761340104e-01
1.182399999999999949e+02 6.735464326761340104e-01
1.182399999999999949e+02 6.735464326761340104e-01
1.184000000000000057e+02 6.735051695024729668e-01
1.184000000000000057e+02 6.735051695024729668e-01
1.184000000000000057e+02 6.735051695024729668e-01
1.185600000000000023e+02 6.734640489448919798e-01
1.185600000000000023e+02 6.734640489448919798e-01
1.185600000000000023e+02 6.734640489448919798e-01
1.187199999999999989e+02 6.734231287045669978e-01
1.187199999999999989e+02 6.734231287045669978e-01
1.187199999999999989e+02 6.734231287045669978e-01
1.188799999999999955e+02 6.733823517309700524e-01
1.188799999999999955e+02 6.733823517309700524e-01
1.188799999999999955e+02 6.733823517309700524e-01
1.190400000000000063e+02 6.733417050588319519e-01
1.190400000000000063e+02 6.733417050588319519e-01
1.190400000000000063e+02 6.733417050588319519e-01
1.192000000000000028e+02 6.733013982723839996e-01
1.192000000000000028e+02 6.733013982723839996e-01
1.192000000000000028e+02 6.733013982723839996e-01
1.193599999999999994e+02 6.732612961225510340e-01
1.193599999999999994e+02 6.732612961225510340e-01
1.193599999999999994e+02 6.732612961225510340e-01
1.195199999999999960e+02 6.732213600929319863e-01
1.195199999999999960e+02 6.732213600929319863e-01
1.195199999999999960e+02 6.732213600929319863e-01
1.196800000000000068e+02 6.731816318725459825e-01
1.196800000000000068e+02 6.731816318725459825e-01
1.196800000000000068e+02 6.731816318725459825e-01
1.198400000000000034e+02 6.731421328420880146e-01
1.198400000000000034e+02 6.731421328420880146e-01
1.198400000000000034e+02 6.731421328420880146e-01
1.200000000000000000e+02 6.731029552508940306e-01
1.200000000000000000e+02 6.731029552508940306e-01
1.200000000000000000e+02 6.731029552508940306e-01
1.201599999999999966e+02 6.730638693571580067e-01
1.201599999999999966e+02 6.730638693571580067e-01
1.201599999999999966e+02 6.730638693571580067e-01
1.203199999999999932e+02 6.730249627431680315e-01
1.203199999999999932e+02 6.730249627431680315e-01
1.203199999999999932e+02 6.730249627431680315e-01
1.204800000000000040e+02 6.729862663532639733e-01
1.204800000000000040e+02 6.729862663532639733e-01
1.204800000000000040e+02 6.729862663532639733e-01
1.206400000000000006e+02 6.729477772100900257e-01
1.206400000000000006e+02 6.729477772100900257e-01
1.206400000000000006e+02 6.729477772100900257e-01
1.207999999999999972e+02 6.729095316756169565e-01
1.207999999999999972e+02 6.729095316756169565e-01
1.207999999999999972e+02 6.729095316756169565e-01
1.209599999999999937e+02 6.728713774987510332e-01
1.209599999999999937e+02 6.728713774987510332e-01
1.209599999999999937e+02 6.728713774987510332e-01
1.211200000000000045e+02 6.728334605372430222e-01
1.211200000000000045e+02 6.728334605372430222e-01
1.211200000000000045e+02 6.728334605372430222e-01
1.212800000000000011e+02 6.727957115517479991e-01
1.212800000000000011e+02 6.727957115517479991e-01
1.212800000000000011e+02 6.727957115517479991e-01
1.214399999999999977e+02 6.727581501267749786e-01
1.214399999999999977e+02 6.727581501267749786e-01
1.214399999999999977e+02 6.727581501267749786e-01
1.215999999999999943e+02 6.727207266309900291e-01
1.215999999999999943e+02 6.727207266309900291e-01
1.215999999999999943e+02 6.727207266309900291e-01
1.217600000000000051e+02 6.726835588752060335e-01
1.217600000000000051e+02 6.726835588752060335e-01
1.217600000000000051e+02 6.726835588752060335e-01
1.219200000000000017e+02 6.726465828889109932e-01
1.219200000000000017e+02 6.726465828889109932e-01
1.219200000000000017e+02 6.726465828889109932e-01
1.220799999999999983e+02 6.726096740426700249e-01
1.220799999999999983e+02 6.726096740426700249e-01
1.220799999999999983e+02 6.726096740426700249e-01
1.222399999999999949e+02 6.725731170276979531e-01
1.222399999999999949e+02 6.725731170276979531e-01
1.222399999999999949e+02 6.725731170276979531e-01
1.224000000000000057e+02 6.725367258573450302e-01
1.224000000000000057e+02 6.725367258573450302e-01
1.224000000000000057e+02 6.725367258573450302e-01
1.225600000000000023e+02 6.725005450058429979e-01
1.225600000000000023e+02 6.725005450058429979e-01
1.225600000000000023e+02 6.725005450058429979e-01
1.227199999999999989e+02 6.724645894574009519e-01
1.227199999999999989e+02 6.724645894574009519e-01
1.227199999999999989e+02 6.724645894574009519e-01
1.228799999999999955e+02 6.724287029829350004e-01
1.228799999999999955e+02 6.724287029829350004e-01
1.228799999999999955e+02 6.724287029829350004e-01
1.230400000000000063e+02 6.723932895718189862e-01
1.230400000000000063e+02 6.723932895718189862e-01
1.230400000000000063e+02 6.723932895718189862e-01
1.232000000000000028e+02 6.723579513512729644e-01
1.232000000000000028e+02 6.723579513512729644e-01
1.232000000000000028e+02 6.723579513512729644e-01
1.233599999999999994e+02 6.723227536172819985e-01
1.233599999999999994e+02 6.723227536172819985e-01
1.233599999999999994e+02 6.723227536172819985e-01
1.235199999999999960e+02 6.722879006065739516e-01
1.235199999999999960e+02 6.722879006065739516e-01
1.235199999999999960e+02 6.722879006065739516e-01
1.236800000000000068e+02 6.722529688278030546e-01
1.236800000000000068e+02 6.722529688278030546e-01
1.236800000000000068e+02 6.722529688278030546e-01
1.238400000000000034e+02 6.722184590503029744e-01
1.238400000000000034e+02 6.722184590503029744e-01
1.238400000000000034e+02 6.722184590503029744e-01
1.240000000000000000e+02 6.721839553371889986e-01
1.240000000000000000e+02 6.721839553371889986e-01
1.240000000000000000e+02 6.721839553371889986e-01
1.241599999999999966e+02 6.721494728356950388e-01
1.241599999999999966e+02 6.721494728356950388e-01
1.241599999999999966e+02 6.721494728356950388e-01
1.243199999999999932e+02 6.721153266415670346e-01
1.243199999999999932e+02 6.721153266415670346e-01
1.243199999999999932e+02 6.721153266415670346e-01
1.244800000000000040e+02 6.720811572008890122e-01
1.244800000000000040e+02 6.720811572008890122e-01
1.244800000000000040e+02 6.720811572008890122e-01
1.246400000000000006e+02 6.720472466654550114e-01
1.246400000000000006e+02 6.720472466654550114e-01
1.246400000000000006e+02 6.720472466654550114e-01
1.247999999999999972e+02 6.720134974179510223e-01
1.247999999999999972e+02 6.720134974179510223e-01
1.247999999999999972e+02 6.720134974179510223e-01
1.249599999999999937e+02 6.719797789662770304e-01
1.249599999999999937e+02 6.719797789662770304e-01
1.249599999999999937e+02 6.719797789662770304e-01
1.251200000000000045e+02 6.719464810804030019e-01
1.251200000000000045e+02 6.719464810804030019e-01
1.251200000000000045e+02 6.719464810804030019e-01
1.252800000000000011e+02 6.719133018724400275e-01
1.252800000000000011e+02 6.719133018724400275e-01
1.252800000000000011e+02 6.719133018724400275e-01
1.254399999999999977e+02 6.718802930624969694e-01
1.254399999999999977e+02 6.718802930624969694e-01
1.254399999999999977e+02 6.718802930624969694e-01
1.255999999999999943e+02 6.718476283537559990e-01
1.255999999999999943e+02 6.718476283537559990e-01
1.255999999999999943e+02 6.718476283537559990e-01
1.257600000000000051e+02 6.718150591920409864e-01
1.257600000000000051e+02 6.718150591920409864e-01
1.257600000000000051e+02 6.718150591920409864e-01
1.259200000000000017e+02 6.717828500400430114e-01
1.259200000000000017e+02 6.717828500400430114e-01
1.259200000000000017e+02 6.717828500400430114e-01
1.260799999999999983e+02 6.717507222550469503e-01
1.260799999999999983e+02 6.717507222550469503e-01
1.260799999999999983e+02 6.717507222550469503e-01
1.262399999999999949e+02 6.717188152057349537e-01
1.262399999999999949e+02 6.717188152057349537e-01
1.262399999999999949e+02 6.717188152057349537e-01
1.264000000000000057e+02 6.716871341234580406e-01
1.264000000000000057e+02 6.716871341234580406e-01
1.264000000000000057e+02 6.716871341234580406e-01
1.265600000000000023e+02 6.716555640961450191e-01
1.265600000000000023e+02 6.716555640961450191e-01
1.265600000000000023e+02 6.716555640961450191e-01
1.267199999999999989e+02 6.716241817891279720e-01
1.267199999999999989e+02 6.716241817891279720e-01
1.267199999999999989e+02 6.716241817891279720e-01
1.268799999999999955e+02 6.715929466932809566e-01
1.268799999999999955e+02 6.715929466932809566e-01
1.268799999999999955e+02 6.715929466932809566e-01
1.270400000000000063e+02 6.715618956604140211e-01
1.270400000000000063e+02 6.715618956604140211e-01
1.270400000000000063e+02 6.715618956604140211e-01
1.272000000000000028e+02 6.715309273830619707e-01
1.272000000000000028e+02 6.715309273830619707e-01
1.272000000000000028e+02 6.715309273830619707e-01
1.273599999999999994e+02 6.715001655149890336e-01
1.273599999999999994e+02 6.715001655149890336e-01
1.273599999999999994e+02 6.715001655149890336e-01
1.275199999999999960e+02 6.714694780652590289e-01
1.275199999999999960e+02 6.714694780652590289e-01
1.275199999999999960e+02 6.714694780652590289e-01
1.276800000000000068e+02 6.714390136299319689e-01
1.276800000000000068e+02 6.714390136299319689e-01
1.276800000000000068e+02 6.714390136299319689e-01
1.278400000000000034e+02 6.714086361871739461e-01
1.278400000000000034e+02 6.714086361871739461e-01
1.278400000000000034e+02 6.714086361871739461e-01
1.280000000000000000e+02 6.713784467684830171e-01
1.280000000000000000e+02 6.713784467684830171e-01
1.280000000000000000e+02 6.713784467684830171e-01
1.281599999999999966e+02 6.713484553257219600e-01
1.281599999999999966e+02 6.713484553257219600e-01
1.281599999999999966e+02 6.713484553257219600e-01
1.283199999999999932e+02 6.713185056921070482e-01
1.283199999999999932e+02 6.713185056921070482e-01
1.283199999999999932e+02 6.713185056921070482e-01
1.284799999999999898e+02 6.712888155772369636e-01
1.284799999999999898e+02 6.712888155772369636e-01
1.284799999999999898e+02 6.712888155772369636e-01
1.286399999999999864e+02 6.712592053574849560e-01
1.286399999999999864e+02 6.712592053574849560e-01
1.286399999999999864e+02 6.712592053574849560e-01
1.288000000000000114e+02 6.712297971595979629e-01
1.288000000000000114e+02 6.712297971595979629e-01
1.288000000000000114e+02 6.712297971595979629e-01
1.289600000000000080e+02 6.712005604783789492e-01
1.289600000000000080e+02 6.712005604783789492e-01
1.289600000000000080e+02 6.712005604783789492e-01
1.291200000000000045e+02 6.711714235192659528e-01
1.291200000000000045e+02 6.711714235192659528e-01
1.291200000000000045e+02 6.711714235192659528e-01
1.292800000000000011e+02 6.711425625864360089e-01
1.292800000000000011e+02 6.711425625864360089e-01
1.292800000000000011e+02 6.711425625864360089e-01
1.294399999999999977e+02 6.711137362419089536e-01
1.294399999999999977e+02 6.711137362419089536e-01
1.294399999999999977e+02 6.711137362419089536e-01
1.295999999999999943e+02 6.710851137027049607e-01
1.295999999999999943e+02 6.710851137027049607e-01
1.295999999999999943e+02 6.710851137027049607e-01
1.297599999999999909e+02 6.710566174107049919e-01
1.297599999999999909e+02 6.710566174107049919e-01
1.297599999999999909e+02 6.710566174107049919e-01
1.299199999999999875e+02 6.710282572836210324e-01
1.299199999999999875e+02 6.710282572836210324e-01
1.299199999999999875e+02 6.710282572836210324e-01
1.300800000000000125e+02 6.710000743020989589e-01
1.300800000000000125e+02 6.710000743020989589e-01
1.300800000000000125e+02 6.710000743020989589e-01
1.302400000000000091e+02 6.709719576401610430e-01
1.302400000000000091e+02 6.709719576401610430e-01
1.302400000000000091e+02 6.709719576401610430e-01
1.304000000000000057e+02 6.709440807527290440e-01
1.304000000000000057e+02 6.709440807527290440e-01
1.304000000000000057e+02 6.709440807527290440e-01
1.305600000000000023e+02 6.709162295160410183e-01
1.305600000000000023e+02 6.709162295160410183e-01
1.305600000000000023e+02 6.709162295160410183e-01
1.307199999999999989e+02 6.708885357492120338e-01
1.307199999999999989e+02 6.708885357492120338e-01
1.307199999999999989e+02 6.708885357492120338e-01
1.308799999999999955e+02 6.708609526589990324e-01
1.308799999999999955e+02 6.708609526589990324e-01
1.308799999999999955e+02 6.708609526589990324e-01
1.310399999999999920e+02 6.708334384489089697e-01
1.310399999999999920e+02 6.708334384489089697e-01
1.310399999999999920e+02 6.708334384489089697e-01
1.311999999999999886e+02 6.708061704340989584e-01
1.311999999999999886e+02 6.708061704340989584e-01
1.311999999999999886e+02 6.708061704340989584e-01
1.313600000000000136e+02 6.707789288126519978e-01
1.313600000000000136e+02 6.707789288126519978e-01
1.313600000000000136e+02 6.707789288126519978e-01
1.315200000000000102e+02 6.707520139161630146e-01
1.315200000000000102e+02 6.707520139161630146e-01
1.315200000000000102e+02 6.707520139161630146e-01
1.316800000000000068e+02 6.707250902669890102e-01
1.316800000000000068e+02 6.707250902669890102e-01
1.316800000000000068e+02 6.707250902669890102e-01
1.318400000000000034e+02 6.706983549280699508e-01
1.318400000000000034e+02 6.706983549280699508e-01
1.318400000000000034e+02 6.706983549280699508e-01
1.320000000000000000e+02 6.706718242795479679e-01
1.320000000000000000e+02 6.706718242795479679e-01
1.320000000000000000e+02 6.706718242795479679e-01
1.321599999999999966e+02 6.706453964218529462e-01
1.321599999999999966e+02 6.706453964218529462e-01
1.321599999999999966e+02 6.706453964218529462e-01
1.323199999999999932e+02 6.706192551971770222e-01
1.323199999999999932e+02 6.706192551971770222e-01
1.323199999999999932e+02 6.706192551971770222e-01
1.324799999999999898e+02 6.705931232362769556e-01
1.324799999999999898e+02 6.705931232362769556e-01
1.324799999999999898e+02 6.705931232362769556e-01
1.326399999999999864e+02 6.705671882250709981e-01
1.326399999999999864e+02 6.705671882250709981e-01
1.326399999999999864e+02 6.705671882250709981e-01
1.328000000000000114e+02 6.705413398940329728e-01
1.328000000000000114e+02 6.705413398940329728e-01
1.328000000000000114e+02 6.705413398940329728e-01
1.329600000000000080e+02 6.705155101438059484e-01
1.329600000000000080e+02 6.705155101438059484e-01
1.329600000000000080e+02 6.705155101438059484e-01
1.331200000000000045e+02 6.704898154407259447e-01
1.331200000000000045e+02 6.704898154407259447e-01
1.331200000000000045e+02 6.704898154407259447e-01
1.332800000000000011e+02 6.704641624774629882e-01
1.332800000000000011e+02 6.704641624774629882e-01
1.332800000000000011e+02 6.704641624774629882e-01
1.334399999999999977e+02 6.704385800694919739e-01
1.334399999999999977e+02 6.704385800694919739e-01
1.334399999999999977e+02 6.704385800694919739e-01
1.335999999999999943e+02 6.704130700137309606e-01
1.335999999999999943e+02 6.704130700137309606e-01
1.335999999999999943e+02 6.704130700137309606e-01
1.337599999999999909e+02 6.703876026478879924e-01
1.337599999999999909e+02 6.703876026478879924e-01
1.337599999999999909e+02 6.703876026478879924e-01
1.339199999999999875e+02 6.703622610006509941e-01
1.339199999999999875e+02 6.703622610006509941e-01
1.339199999999999875e+02 6.703622610006509941e-01
1.340800000000000125e+02 6.703370111105390050e-01
1.340800000000000125e+02 6.703370111105390050e-01
1.340800000000000125e+02 6.703370111105390050e-01
1.342400000000000091e+02 6.703118783007440129e-01
1.342400000000000091e+02 6.703118783007440129e-01
1.342400000000000091e+02 6.703118783007440129e-01
1.344000000000000057e+02 6.702869190228949448e-01
1.344000000000000057e+02 6.702869190228949448e-01
1.344000000000000057e+02 6.702869190228949448e-01
1.345600000000000023e+02 6.702620499505720364e-01
1.345600000000000023e+02 6.702620499505720364e-01
1.345600000000000023e+02 6.702620499505720364e-01
1.347199999999999989e+02 6.702373476699560184e-01
1.347199999999999989e+02 6.702373476699560184e-01
