t shift
5.440000000000000391e+00 -1.765115462383310047e-09
5.440000000000000391e+00 -1.765115462383310047e-09
5.440000000000000391e+00 -1.765115462383310047e-09
5.599999999999999645e+00 -1.725530083932649981e-09
5.599999999999999645e+00 -1.725530083932649981e-09
5.599999999999999645e+00 -1.725530083932649981e-09
5.599999999999999645e+00 -1.725530083932649981e-09
5.759999999999999787e+00 -1.692234565568579990e-09
5.759999999999999787e+00 -1.692234565568579990e-09
5.759999999999999787e+00 -1.692234565568579990e-09
5.759999999999999787e+00 -1.692234565568579990e-09
5.919999999999999929e+00 -1.654775625841809921e-09
5.919999999999999929e+00 -1.654775625841809921e-09
5.919999999999999929e+00 -1.654775625841809921e-09
5.919999999999999929e+00 -1.654775625841809921e-09
6.080000000000000071e+00 -1.610298637264349987e-09
6.080000000000000071e+00 -1.610298637264349987e-09
6.080000000000000071e+00 -1.610298637264349987e-09
6.080000000000000071e+00 -1.610298637264349987e-09
6.240000000000000213e+00 -1.563999259958189937e-09
6.240000000000000213e+00 -1.563999259958189937e-09
6.240000000000000213e+00 -1.563999259958189937e-09
6.240000000000000213e+00 -1.563999259958189937e-09
6.400000000000000355e+00 -1.519768226211979934e-09
6.400000000000000355e+00 -1.519768226211979934e-09
6.400000000000000355e+00 -1.519768226211979934e-09
6.400000000000000355e+00 -1.519768226211979934e-09
6.559999999999999609e+00 -1.477623658577819976e-09
6.559999999999999609e+00 -1.477623658577819976e-09
6.559999999999999609e+00 -1.477623658577819976e-09
6.559999999999999609e+00 -1.477623658577819976e-09
6.719999999999999751e+00 -1.435086026614410086e-09
6.719999999999999751e+00 -1.435086026614410086e-09
6.719999999999999751e+00 -1.435086026614410086e-09
6.719999999999999751e+00 -1.435086026614410086e-09
6.879999999999999893e+00 -1.388618337246120068e-09
6.879999999999999893e+00 -1.388618337246120068e-09
6.879999999999999893e+00 -1.388618337246120068e-09
6.879999999999999893e+00 -1.388618337246120068e-09
7.040000000000000036e+00 -1.339146344321930093e-09
7.040000000000000036e+00 -1.339146344321930093e-09
7.040000000000000036e+00 -1.339146344321930093e-09
7.040000000000000036e+00 -1.339146344321930093e-09
7.200000000000000178e+00 -1.290437575834650048e-09
7.200000000000000178e+00 -1.290437575834650048e-09
7.200000000000000178e+00 -1.290437575834650048e-09
7.200000000000000178e+00 -1.290437575834650048e-09
7.360000000000000320e+00 -1.243814600524190028e-09
7.360000000000000320e+00 -1.243814600524190028e-09
7.360000000000000320e+00 -1.243814600524190028e-09
7.360000000000000320e+00 -1.243814600524190028e-09
7.519999999999999574e+00 -1.196174802968280031e-09
7.519999999999999574e+00 -1.196174802968280031e-09
7.519999999999999574e+00 -1.196174802968280031e-09
7.519999999999999574e+00 -1.196174802968280031e-09
7.679999999999999716e+00 -1.145115432544869940e-09
7.679999999999999716e+00 -1.145115432544869940e-09
7.679999999999999716e+00 -1.145115432544869940e-09
7.679999999999999716e+00 -1.145115432544869940e-09
7.839999999999999858e+00 -1.091586361477859979e-09
7.839999999999999858e+00 -1.091586361477859979e-09
7.839999999999999858e+00 -1.091586361477859979e-09
7.839999999999999858e+00 -1.091586361477859979e-09
8.000000000000000000e+00 -1.038770161305849985e-09
8.000000000000000000e+00 -1.038770161305849985e-09
8.000000000000000000e+00 -1.038770161305849985e-09
8.000000000000000000e+00 -1.038770161305849985e-09
8.160000000000000142e+00 -9.874482669109830110e-10
8.160000000000000142e+00 -9.874482669109830110e-10
8.160000000000000142e+00 -9.874482669109830110e-10
8.160000000000000142e+00 -9.874482669109830110e-10
8.320000000000000284e+00 -9.357761539121869601e-10
8.320000000000000284e+00 -9.357761539121869601e-10
8.320000000000000284e+00 -9.357761539121869601e-10
8.320000000000000284e+00 -9.357761539121869601e-10
8.480000000000000426e+00 -8.826302847501099871e-10
8.480000000000000426e+00 -8.826302847501099871e-10
8.480000000000000426e+00 -8.826302847501099871e-10
8.480000000000000426e+00 -8.826302847501099871e-10
8.640000000000000568e+00 -8.286192804672440084e-10
8.640000000000000568e+00 -8.286192804672440084e-10
8.640000000000000568e+00 -8.286192804672440084e-10
8.640000000000000568e+00 -8.286192804672440084e-10
8.800000000000000711e+00 -7.765287978780349556e-10
8.800000000000000711e+00 -7.765287978780349556e-10
8.800000000000000711e+00 -7.765287978780349556e-10
8.800000000000000711e+00 -7.765287978780349556e-10
8.960000000000000853e+00 -7.262659226040960255e-10
8.960000000000000853e+00 -7.262659226040960255e-10
8.960000000000000853e+00 -7.262659226040960255e-10
8.960000000000000853e+00 -7.262659226040960255e-10
9.119999999999999218e+00 -6.749152448798860297e-10
9.119999999999999218e+00 -6.749152448798860297e-10
9.119999999999999218e+00 -6.749152448798860297e-10
9.119999999999999218e+00 -6.749152448798860297e-10
9.279999999999999361e+00 -6.239247143745889695e-10
9.279999999999999361e+00 -6.239247143745889695e-10
9.279999999999999361e+00 -6.239247143745889695e-10
9.279999999999999361e+00 -6.239247143745889695e-10
9.439999999999999503e+00 -5.724426027001699560e-10
9.439999999999999503e+00 -5.724426027001699560e-10
9.439999999999999503e+00 -5.724426027001699560e-10
9.439999999999999503e+00 -5.724426027001699560e-10
9.599999999999999645e+00 -5.219964479110079533e-10
9.599999999999999645e+00 -5.219964479110079533e-10
9.599999999999999645e+00 -5.219964479110079533e-10
9.599999999999999645e+00 -5.219964479110079533e-10
9.759999999999999787e+00 -4.726545044990100232e-10
9.759999999999999787e+00 -4.726545044990100232e-10
9.759999999999999787e+00 -4.726545044990100232e-10
9.759999999999999787e+00 -4.726545044990100232e-10
9.919999999999999929e+00 -4.241435945250419745e-10
9.919999999999999929e+00 -4.241435945250419745e-10
9.919999999999999929e+00 -4.241435945250419745e-10
9.919999999999999929e+00 -4.241435945250419745e-10
1.008000000000000007e+01 -3.749086619228860009e-10
1.008000000000000007e+01 -3.749086619228860009e-10
1.008000000000000007e+01 -3.749086619228860009e-10
1.008000000000000007e+01 -3.749086619228860009e-10
1.024000000000000021e+01 -3.207349002521110007e-10
1.024000000000000021e+01 -3.207349002521110007e-10
1.024000000000000021e+01 -3.207349002521110007e-10
1.024000000000000021e+01 -3.207349002521110007e-10
1.040000000000000036e+01 -2.630908643000930103e-10
1.040000000000000036e+01 -2.630908643000930103e-10
1.040000000000000036e+01 -2.630908643000930103e-10
1.040000000000000036e+01 -2.630908643000930103e-10
1.056000000000000050e+01 -2.311149621463270085e-10
1.056000000000000050e+01 -2.311149621463270085e-10
1.056000000000000050e+01 -2.311149621463270085e-10
1.056000000000000050e+01 -2.311149621463270085e-10
1.072000000000000064e+01 -2.049028898632350036e-10
1.072000000000000064e+01 -2.049028898632350036e-10
1.072000000000000064e+01 -2.049028898632350036e-10
1.072000000000000064e+01 -2.049028898632350036e-10
1.088000000000000078e+01 -1.769925163425160070e-10
1.088000000000000078e+01 -1.769925163425160070e-10
1.088000000000000078e+01 -1.769925163425160070e-10
1.088000000000000078e+01 -1.769925163425160070e-10
1.103999999999999915e+01 -1.530995497135920009e-10
1.103999999999999915e+01 -1.530995497135920009e-10
1.103999999999999915e+01 -1.530995497135920009e-10
1.103999999999999915e+01 -1.530995497135920009e-10
1.119999999999999929e+01 -1.328249454704139871e-10
1.119999999999999929e+01 -1.328249454704139871e-10
1.119999999999999929e+01 -1.328249454704139871e-10
1.119999999999999929e+01 -1.328249454704139871e-10
1.135999999999999943e+01 -1.130817399690909957e-10
1.135999999999999943e+01 -1.130817399690909957e-10
1.135999999999999943e+01 -1.130817399690909957e-10
1.135999999999999943e+01 -1.130817399690909957e-10
1.151999999999999957e+01 -9.219083652301979848e-11
1.151999999999999957e+01 -9.219083652301979848e-11
1.151999999999999957e+01 -9.219083652301979848e-11
1.151999999999999957e+01 -9.219083652301979848e-11
1.167999999999999972e+01 -6.617278586844440224e-11
1.167999999999999972e+01 -6.617278586844440224e-11
1.167999999999999972e+01 -6.617278586844440224e-11
1.167999999999999972e+01 -6.617278586844440224e-11
1.183999999999999986e+01 -3.532923880119390186e-11
1.183999999999999986e+01 -3.532923880119390186e-11
1.183999999999999986e+01 -3.532923880119390186e-11
1.183999999999999986e+01 -3.532923880119390186e-11
1.200000000000000000e+01 -1.823004863897960062e-12
1.200000000000000000e+01 -1.823004863897960062e-12
1.200000000000000000e+01 -1.823004863897960062e-12
1.200000000000000000e+01 -1.823004863897960062e-12
1.216000000000000014e+01 3.341900801425539990e-11
1.216000000000000014e+01 3.341900801425539990e-11
1.216000000000000014e+01 3.341900801425539990e-11
1.216000000000000014e+01 3.341900801425539990e-11
1.232000000000000028e+01 6.970981885340029521e-11
1.232000000000000028e+01 6.970981885340029521e-11
1.232000000000000028e+01 6.970981885340029521e-11
1.232000000000000028e+01 6.970981885340029521e-11
1.248000000000000043e+01 1.051008413891059977e-10
1.248000000000000043e+01 1.051008413891059977e-10
1.248000000000000043e+01 1.051008413891059977e-10
1.248000000000000043e+01 1.051008413891059977e-10
1.264000000000000057e+01 1.256772438111580117e-10
1.264000000000000057e+01 1.256772438111580117e-10
1.264000000000000057e+01 1.256772438111580117e-10
1.264000000000000057e+01 1.256772438111580117e-10
1.280000000000000071e+01 1.414659782839639911e-10
1.280000000000000071e+01 1.414659782839639911e-10
1.280000000000000071e+01 1.414659782839639911e-10
1.280000000000000071e+01 1.414659782839639911e-10
1.296000000000000085e+01 1.557344892742859969e-10
1.296000000000000085e+01 1.557344892742859969e-10
1.296000000000000085e+01 1.557344892742859969e-10
1.296000000000000085e+01 1.557344892742859969e-10
1.311999999999999922e+01 1.686515687927660032e-10
1.311999999999999922e+01 1.686515687927660032e-10
1.311999999999999922e+01 1.686515687927660032e-10
1.311999999999999922e+01 1.686515687927660032e-10
1.327999999999999936e+01 1.797946240493760011e-10
1.327999999999999936e+01 1.797946240493760011e-10
1.327999999999999936e+01 1.797946240493760011e-10
1.327999999999999936e+01 1.797946240493760011e-10
1.343999999999999950e+01 1.890586174721350101e-10
1.343999999999999950e+01 1.890586174721350101e-10
1.343999999999999950e+01 1.890586174721350101e-10
1.343999999999999950e+01 1.890586174721350101e-10
1.359999999999999964e+01 1.973982401662230072e-10
1.359999999999999964e+01 1.973982401662230072e-10
1.359999999999999964e+01 1.973982401662230072e-10
1.359999999999999964e+01 1.973982401662230072e-10
1.375999999999999979e+01 2.046476467928300090e-10
1.375999999999999979e+01 2.046476467928300090e-10
1.375999999999999979e+01 2.046476467928300090e-10
1.375999999999999979e+01 2.046476467928300090e-10
1.391999999999999993e+01 2.110404454336549879e-10
1.391999999999999993e+01 2.110404454336549879e-10
1.391999999999999993e+01 2.110404454336549879e-10
1.391999999999999993e+01 2.110404454336549879e-10
1.408000000000000007e+01 2.163175723538470087e-10
1.408000000000000007e+01 2.163175723538470087e-10
1.408000000000000007e+01 2.163175723538470087e-10
1.408000000000000007e+01 2.163175723538470087e-10
1.424000000000000021e+01 2.201798617549539930e-10
1.424000000000000021e+01 2.201798617549539930e-10
1.424000000000000021e+01 2.201798617549539930e-10
1.424000000000000021e+01 2.201798617549539930e-10
1.440000000000000036e+01 2.227990307683029997e-10
1.440000000000000036e+01 2.227990307683029997e-10
1.440000000000000036e+01 2.227990307683029997e-10
1.440000000000000036e+01 2.227990307683029997e-10
1.456000000000000050e+01 2.244581538142229895e-10
1.456000000000000050e+01 2.244581538142229895e-10
1.456000000000000050e+01 2.244581538142229895e-10
1.456000000000000050e+01 2.244581538142229895e-10
1.472000000000000064e+01 2.253407922112580113e-10
1.472000000000000064e+01 2.253407922112580113e-10
1.472000000000000064e+01 2.253407922112580113e-10
1.472000000000000064e+01 2.253407922112580113e-10
1.488000000000000078e+01 2.259791043687200015e-10
1.488000000000000078e+01 2.259791043687200015e-10
1.488000000000000078e+01 2.259791043687200015e-10
1.488000000000000078e+01 2.259791043687200015e-10
1.503999999999999915e+01 2.263914963950779950e-10
1.503999999999999915e+01 2.263914963950779950e-10
1.503999999999999915e+01 2.263914963950779950e-10
1.503999999999999915e+01 2.263914963950779950e-10
1.519999999999999929e+01 2.265747275976899960e-10
1.519999999999999929e+01 2.265747275976899960e-10
1.519999999999999929e+01 2.265747275976899960e-10
1.519999999999999929e+01 2.265747275976899960e-10
1.535999999999999943e+01 2.268741393443040093e-10
1.535999999999999943e+01 2.268741393443040093e-10
1.535999999999999943e+01 2.268741393443040093e-10
1.535999999999999943e+01 2.268741393443040093e-10
1.551999999999999957e+01 2.271630168724070002e-10
1.551999999999999957e+01 2.271630168724070002e-10
1.551999999999999957e+01 2.271630168724070002e-10
1.551999999999999957e+01 2.271630168724070002e-10
1.567999999999999972e+01 2.273454992682820100e-10
1.567999999999999972e+01 2.273454992682820100e-10
1.567999999999999972e+01 2.273454992682820100e-10
1.567999999999999972e+01 2.273454992682820100e-10
1.583999999999999986e+01 2.273893482687850128e-10
1.583999999999999986e+01 2.273893482687850128e-10
1.583999999999999986e+01 2.273893482687850128e-10
1.583999999999999986e+01 2.273893482687850128e-10
1.600000000000000000e+01 2.273020200243080037e-10
1.600000000000000000e+01 2.273020200243080037e-10
1.600000000000000000e+01 2.273020200243080037e-10
1.600000000000000000e+01 2.273020200243080037e-10
1.616000000000000014e+01 2.273259224889819932e-10
1.616000000000000014e+01 2.273259224889819932e-10
1.616000000000000014e+01 2.273259224889819932e-10
1.616000000000000014e+01 2.273259224889819932e-10
1.632000000000000028e+01 2.275612265577460029e-10
1.632000000000000028e+01 2.275612265577460029e-10
1.632000000000000028e+01 2.275612265577460029e-10
1.632000000000000028e+01 2.275612265577460029e-10
1.648000000000000043e+01 2.276605217151300054e-10
1.648000000000000043e+01 2.276605217151300054e-10
1.648000000000000043e+01 2.276605217151300054e-10
1.648000000000000043e+01 2.276605217151300054e-10
1.664000000000000057e+01 2.275738051402819882e-10
1.664000000000000057e+01 2.275738051402819882e-10
1.664000000000000057e+01 2.275738051402819882e-10
1.664000000000000057e+01 2.275738051402819882e-10
1.680000000000000071e+01 2.276590141446929967e-10
1.680000000000000071e+01 2.276590141446929967e-10
1.680000000000000071e+01 2.276590141446929967e-10
1.680000000000000071e+01 2.276590141446929967e-10
1.696000000000000085e+01 2.276647760618500099e-10
1.696000000000000085e+01 2.276647760618500099e-10
1.696000000000000085e+01 2.276647760618500099e-10
1.696000000000000085e+01 2.276647760618500099e-10
1.712000000000000099e+01 2.276455795908159991e-10
1.712000000000000099e+01 2.276455795908159991e-10
1.712000000000000099e+01 2.276455795908159991e-10
1.712000000000000099e+01 2.276455795908159991e-10
1.728000000000000114e+01 2.277913133772759897e-10
1.728000000000000114e+01 2.277913133772759897e-10
1.728000000000000114e+01 2.277913133772759897e-10
1.728000000000000114e+01 2.277913133772759897e-10
1.744000000000000128e+01 2.275333217517309997e-10
1.744000000000000128e+01 2.275333217517309997e-10
1.744000000000000128e+01 2.275333217517309997e-10
1.744000000000000128e+01 2.275333217517309997e-10
1.760000000000000142e+01 2.276888576950349913e-10
1.760000000000000142e+01 2.276888576950349913e-10
1.760000000000000142e+01 2.276888576950349913e-10
1.760000000000000142e+01 2.276888576950349913e-10
1.776000000000000156e+01 2.278275853866370123e-10
1.776000000000000156e+01 2.278275853866370123e-10
1.776000000000000156e+01 2.278275853866370123e-10
1.776000000000000156e+01 2.278275853866370123e-10
1.792000000000000171e+01 2.276001245785180116e-10
1.792000000000000171e+01 2.276001245785180116e-10
1.792000000000000171e+01 2.276001245785180116e-10
1.792000000000000171e+01 2.276001245785180116e-10
1.807999999999999829e+01 2.275086836111289921e-10
1.807999999999999829e+01 2.275086836111289921e-10
1.807999999999999829e+01 2.275086836111289921e-10
1.807999999999999829e+01 2.275086836111289921e-10
1.823999999999999844e+01 2.274535996993640087e-10
1.823999999999999844e+01 2.274535996993640087e-10
1.823999999999999844e+01 2.274535996993640087e-10
1.823999999999999844e+01 2.274535996993640087e-10
1.839999999999999858e+01 2.275666148933370115e-10
1.839999999999999858e+01 2.275666148933370115e-10
1.839999999999999858e+01 2.275666148933370115e-10
1.839999999999999858e+01 2.275666148933370115e-10
1.855999999999999872e+01 2.272857778979199963e-10
1.855999999999999872e+01 2.272857778979199963e-10
1.855999999999999872e+01 2.272857778979199963e-10
1.855999999999999872e+01 2.272857778979199963e-10
1.871999999999999886e+01 2.265007211553669975e-10
1.871999999999999886e+01 2.265007211553669975e-10
1.871999999999999886e+01 2.265007211553669975e-10
1.871999999999999886e+01 2.265007211553669975e-10
1.887999999999999901e+01 2.267496662051289981e-10
1.887999999999999901e+01 2.267496662051289981e-10
1.887999999999999901e+01 2.267496662051289981e-10
1.887999999999999901e+01 2.267496662051289981e-10
1.903999999999999915e+01 2.265253292427829934e-10
1.903999999999999915e+01 2.265253292427829934e-10
1.903999999999999915e+01 2.265253292427829934e-10
1.903999999999999915e+01 2.265253292427829934e-10
1.919999999999999929e+01 2.255335338593279913e-10
1.919999999999999929e+01 2.255335338593279913e-10
1.919999999999999929e+01 2.255335338593279913e-10
1.919999999999999929e+01 2.255335338593279913e-10
1.935999999999999943e+01 2.251603235777459921e-10
1.935999999999999943e+01 2.251603235777459921e-10
1.935999999999999943e+01 2.251603235777459921e-10
1.935999999999999943e+01 2.251603235777459921e-10
1.951999999999999957e+01 2.243556549888789900e-10
1.951999999999999957e+01 2.243556549888789900e-10
1.951999999999999957e+01 2.243556549888789900e-10
1.951999999999999957e+01 2.243556549888789900e-10
1.967999999999999972e+01 2.237713866723630127e-10
1.967999999999999972e+01 2.237713866723630127e-10
1.967999999999999972e+01 2.237713866723630127e-10
1.967999999999999972e+01 2.237713866723630127e-10
1.983999999999999986e+01 2.234988462748910101e-10
1.983999999999999986e+01 2.234988462748910101e-10
1.983999999999999986e+01 2.234988462748910101e-10
1.983999999999999986e+01 2.234988462748910101e-10
2.000000000000000000e+01 2.222504903104739906e-10
2.000000000000000000e+01 2.222504903104739906e-10
2.000000000000000000e+01 2.222504903104739906e-10
2.000000000000000000e+01 2.222504903104739906e-10
2.016000000000000014e+01 2.215247072352450070e-10
2.016000000000000014e+01 2.215247072352450070e-10
2.016000000000000014e+01 2.215247072352450070e-10
2.016000000000000014e+01 2.215247072352450070e-10
2.032000000000000028e+01 2.206648896257230122e-10
2.032000000000000028e+01 2.206648896257230122e-10
2.032000000000000028e+01 2.206648896257230122e-10
2.032000000000000028e+01 2.206648896257230122e-10
2.048000000000000043e+01 2.200796715284239925e-10
2.048000000000000043e+01 2.200796715284239925e-10
2.048000000000000043e+01 2.200796715284239925e-10
2.048000000000000043e+01 2.200796715284239925e-10
2.064000000000000057e+01 2.192716133459049891e-10
2.064000000000000057e+01 2.192716133459049891e-10
2.064000000000000057e+01 2.192716133459049891e-10
2.064000000000000057e+01 2.192716133459049891e-10
2.080000000000000071e+01 2.185566266212750114e-10
2.080000000000000071e+01 2.185566266212750114e-10
2.080000000000000071e+01 2.185566266212750114e-10
2.080000000000000071e+01 2.185566266212750114e-10
2.096000000000000085e+01 2.177126010814530041e-10
2.096000000000000085e+01 2.177126010814530041e-10
2.096000000000000085e+01 2.177126010814530041e-10
2.096000000000000085e+01 2.177126010814530041e-10
2.112000000000000099e+01 2.168488202713220103e-10
2.112000000000000099e+01 2.168488202713220103e-10
2.112000000000000099e+01 2.168488202713220103e-10
2.112000000000000099e+01 2.168488202713220103e-10
2.128000000000000114e+01 2.163757599431729909e-10
2.128000000000000114e+01 2.163757599431729909e-10
2.128000000000000114e+01 2.163757599431729909e-10
2.128000000000000114e+01 2.163757599431729909e-10
2.144000000000000128e+01 2.154171209693750109e-10
2.144000000000000128e+01 2.154171209693750109e-10
2.144000000000000128e+01 2.154171209693750109e-10
2.144000000000000128e+01 2.154171209693750109e-10
2.160000000000000142e+01 2.150467753015669963e-10
2.160000000000000142e+01 2.150467753015669963e-10
2.160000000000000142e+01 2.150467753015669963e-10
2.160000000000000142e+01 2.150467753015669963e-10
2.176000000000000156e+01 2.140738212441779969e-10
2.176000000000000156e+01 2.140738212441779969e-10
2.176000000000000156e+01 2.140738212441779969e-10
2.176000000000000156e+01 2.140738212441779969e-10
2.192000000000000171e+01 2.133594850612290015e-10
2.192000000000000171e+01 2.133594850612290015e-10
2.192000000000000171e+01 2.133594850612290015e-10
2.192000000000000171e+01 2.133594850612290015e-10
2.207999999999999829e+01 2.126012974083920064e-10
2.207999999999999829e+01 2.126012974083920064e-10
2.207999999999999829e+01 2.126012974083920064e-10
2.207999999999999829e+01 2.126012974083920064e-10
2.223999999999999844e+01 2.119981773177220047e-10
2.223999999999999844e+01 2.119981773177220047e-10
2.223999999999999844e+01 2.119981773177220047e-10
2.223999999999999844e+01 2.119981773177220047e-10
2.239999999999999858e+01 2.110622303568349894e-10
2.239999999999999858e+01 2.110622303568349894e-10
2.239999999999999858e+01 2.110622303568349894e-10
2.239999999999999858e+01 2.110622303568349894e-10
2.255999999999999872e+01 2.105978890534470002e-10
2.255999999999999872e+01 2.105978890534470002e-10
2.255999999999999872e+01 2.105978890534470002e-10
2.255999999999999872e+01 2.105978890534470002e-10
2.271999999999999886e+01 2.092680908598740094e-10
2.271999999999999886e+01 2.092680908598740094e-10
