t kphi
5.750000000000000000e+00 -1.750496167312870019e-06
5.875000000000000000e+00 8.263131485807860105e-07
5.875000000000000000e+00 8.263131485807860105e-07
5.875000000000000000e+00 8.263131485807860105e-07
6.000000000000000000e+00 2.717281303788590061e-06
6.000000000000000000e+00 2.717281303788590061e-06
6.000000000000000000e+00 2.717281303788590061e-06
6.125000000000000000e+00 3.187995514940139912e-06
6.125000000000000000e+00 3.187995514940139912e-06
6.125000000000000000e+00 3.187995514940139912e-06
6.250000000000000000e+00 2.459874483634859902e-06
6.250000000000000000e+00 2.459874483634859902e-06
6.250000000000000000e+00 2.459874483634859902e-06
6.375000000000000000e+00 1.369349878161540033e-06
6.375000000000000000e+00 1.369349878161540033e-06
6.375000000000000000e+00 1.369349878161540033e-06
6.500000000000000000e+00 5.498754684460840476e-07
6.500000000000000000e+00 5.498754684460840476e-07
6.500000000000000000e+00 5.498754684460840476e-07
6.625000000000000000e+00 -8.485092607700160082e-08
6.625000000000000000e+00 -8.485092607700160082e-08
6.625000000000000000e+00 -8.485092607700160082e-08
6.750000000000000000e+00 -1.019368063935169918e-06
6.750000000000000000e+00 -1.019368063935169918e-06
6.750000000000000000e+00 -1.019368063935169918e-06
6.875000000000000000e+00 -2.312141203265499856e-06
6.875000000000000000e+00 -2.312141203265499856e-06
6.875000000000000000e+00 -2.312141203265499856e-06
7.000000000000000000e+00 -3.209429816912909963e-06
7.000000000000000000e+00 -3.209429816912909963e-06
7.000000000000000000e+00 -3.209429816912909963e-06
7.125000000000000000e+00 -2.693929507908650089e-06
7.125000000000000000e+00 -2.693929507908650089e-06
7.125000000000000000e+00 -2.693929507908650089e-06
7.250000000000000000e+00 -5.137949775986209994e-07
7.250000000000000000e+00 -5.137949775986209994e-07
7.250000000000000000e+00 -5.137949775986209994e-07
7.375000000000000000e+00 2.344785379144369977e-06
7.375000000000000000e+00 2.344785379144369977e-06
7.375000000000000000e+00 2.344785379144369977e-06
7.500000000000000000e+00 4.262714375541979981e-06
7.500000000000000000e+00 4.262714375541979981e-06
7.500000000000000000e+00 4.262714375541979981e-06
7.625000000000000000e+00 4.151622649529970392e-06
7.625000000000000000e+00 4.151622649529970392e-06
7.625000000000000000e+00 4.151622649529970392e-06
7.750000000000000000e+00 2.197269584973430070e-06
7.750000000000000000e+00 2.197269584973430070e-06
7.750000000000000000e+00 2.197269584973430070e-06
7.875000000000000000e+00 -3.794159349918640004e-07
7.875000000000000000e+00 -3.794159349918640004e-07
7.875000000000000000e+00 -3.794159349918640004e-07
8.000000000000000000e+00 -2.241626912457850171e-06
8.000000000000000000e+00 -2.241626912457850171e-06
8.000000000000000000e+00 -2.241626912457850171e-06
8.125000000000000000e+00 -2.729263187212979912e-06
8.125000000000000000e+00 -2.729263187212979912e-06
8.125000000000000000e+00 -2.729263187212979912e-06
8.250000000000000000e+00 -2.027270599503649837e-06
8.250000000000000000e+00 -2.027270599503649837e-06
8.250000000000000000e+00 -2.027270599503649837e-06
8.375000000000000000e+00 -7.820970982754650175e-07
8.375000000000000000e+00 -7.820970982754650175e-07
8.375000000000000000e+00 -7.820970982754650175e-07
8.500000000000000000e+00 3.933086192037399972e-07
8.500000000000000000e+00 3.933086192037399972e-07
8.500000000000000000e+00 3.933086192037399972e-07
8.625000000000000000e+00 1.170875991970700104e-06
8.625000000000000000e+00 1.170875991970700104e-06
8.625000000000000000e+00 1.170875991970700104e-06
8.750000000000000000e+00 1.441605629930290015e-06
8.750000000000000000e+00 1.441605629930290015e-06
8.750000000000000000e+00 1.441605629930290015e-06
8.875000000000000000e+00 1.225573776310049973e-06
8.875000000000000000e+00 1.225573776310049973e-06
8.875000000000000000e+00 1.225573776310049973e-06
9.000000000000000000e+00 6.412983209694839996e-07
9.000000000000000000e+00 6.412983209694839996e-07
9.000000000000000000e+00 6.412983209694839996e-07
9.125000000000000000e+00 -2.734227789152299865e-08
9.125000000000000000e+00 -2.734227789152299865e-08
9.125000000000000000e+00 -2.734227789152299865e-08
9.250000000000000000e+00 -3.898248033755669824e-07
9.250000000000000000e+00 -3.898248033755669824e-07
9.250000000000000000e+00 -3.898248033755669824e-07
9.375000000000000000e+00 -1.874662892664709888e-07
9.375000000000000000e+00 -1.874662892664709888e-07
9.375000000000000000e+00 -1.874662892664709888e-07
9.500000000000000000e+00 4.665124086856569843e-07
9.500000000000000000e+00 4.665124086856569843e-07
9.500000000000000000e+00 4.665124086856569843e-07
9.625000000000000000e+00 1.095263058656590034e-06
9.625000000000000000e+00 1.095263058656590034e-06
9.625000000000000000e+00 1.095263058656590034e-06
9.750000000000000000e+00 1.188661518535640030e-06
9.750000000000000000e+00 1.188661518535640030e-06
9.750000000000000000e+00 1.188661518535640030e-06
9.875000000000000000e+00 6.047148175751049542e-07
9.875000000000000000e+00 6.047148175751049542e-07
9.875000000000000000e+00 6.047148175751049542e-07
1.000000000000000000e+01 -2.757962116046790213e-07
1.000000000000000000e+01 -2.757962116046790213e-07
1.000000000000000000e+01 -2.757962116046790213e-07
1.012500000000000000e+01 -8.337619334654660386e-07
1.012500000000000000e+01 -8.337619334654660386e-07
1.012500000000000000e+01 -8.337619334654660386e-07
1.025000000000000000e+01 -6.902296680027829473e-07
1.025000000000000000e+01 -6.902296680027829473e-07
1.025000000000000000e+01 -6.902296680027829473e-07
1.037500000000000000e+01 9.170243580179609644e-09
1.037500000000000000e+01 9.170243580179609644e-09
1.037500000000000000e+01 9.170243580179609644e-09
1.050000000000000000e+01 7.572144685045049966e-07
1.050000000000000000e+01 7.572144685045049966e-07
1.050000000000000000e+01 7.572144685045049966e-07
1.062500000000000000e+01 1.134065392241549977e-06
1.062500000000000000e+01 1.134065392241549977e-06
1.062500000000000000e+01 1.134065392241549977e-06
1.075000000000000000e+01 1.133689868398929999e-06
1.075000000000000000e+01 1.133689868398929999e-06
1.075000000000000000e+01 1.133689868398929999e-06
1.087500000000000000e+01 1.078881187487299962e-06
1.087500000000000000e+01 1.078881187487299962e-06
1.087500000000000000e+01 1.078881187487299962e-06
1.100000000000000000e+01 1.216072261330650063e-06
1.100000000000000000e+01 1.216072261330650063e-06
1.100000000000000000e+01 1.216072261330650063e-06
1.112500000000000000e+01 1.438173401445989974e-06
1.112500000000000000e+01 1.438173401445989974e-06
1.112500000000000000e+01 1.438173401445989974e-06
1.125000000000000000e+01 1.379788621248180041e-06
1.125000000000000000e+01 1.379788621248180041e-06
1.125000000000000000e+01 1.379788621248180041e-06
1.137500000000000000e+01 8.330282514366439992e-07
1.137500000000000000e+01 8.330282514366439992e-07
1.137500000000000000e+01 8.330282514366439992e-07
1.150000000000000000e+01 2.763481167871269900e-08
1.150000000000000000e+01 2.763481167871269900e-08
1.150000000000000000e+01 2.763481167871269900e-08
1.162500000000000000e+01 -5.076559798540830205e-07
1.162500000000000000e+01 -5.076559798540830205e-07
1.162500000000000000e+01 -5.076559798540830205e-07
1.175000000000000000e+01 -3.834911821022410071e-07
1.175000000000000000e+01 -3.834911821022410071e-07
1.175000000000000000e+01 -3.834911821022410071e-07
1.187500000000000000e+01 3.232155864050030144e-07
1.187500000000000000e+01 3.232155864050030144e-07
1.187500000000000000e+01 3.232155864050030144e-07
1.200000000000000000e+01 1.152948008813299951e-06
1.200000000000000000e+01 1.152948008813299951e-06
1.200000000000000000e+01 1.152948008813299951e-06
1.212500000000000000e+01 1.655765044287799910e-06
1.212500000000000000e+01 1.655765044287799910e-06
1.212500000000000000e+01 1.655765044287799910e-06
1.225000000000000000e+01 1.704991274619640056e-06
1.225000000000000000e+01 1.704991274619640056e-06
1.225000000000000000e+01 1.704991274619640056e-06
1.237500000000000000e+01 1.480583405385950037e-06
1.237500000000000000e+01 1.480583405385950037e-06
1.237500000000000000e+01 1.480583405385950037e-06
1.250000000000000000e+01 1.200668699098770033e-06
1.250000000000000000e+01 1.200668699098770033e-06
1.250000000000000000e+01 1.200668699098770033e-06
1.262500000000000000e+01 9.066617416945219746e-07
1.262500000000000000e+01 9.066617416945219746e-07
1.262500000000000000e+01 9.066617416945219746e-07
1.275000000000000000e+01 4.929933254141850429e-07
1.275000000000000000e+01 4.929933254141850429e-07
1.275000000000000000e+01 4.929933254141850429e-07
1.287500000000000000e+01 -9.438448884963159474e-08
1.287500000000000000e+01 -9.438448884963159474e-08
1.287500000000000000e+01 -9.438448884963159474e-08
1.300000000000000000e+01 -7.136752876228549561e-07
1.300000000000000000e+01 -7.136752876228549561e-07
1.300000000000000000e+01 -7.136752876228549561e-07
1.312500000000000000e+01 -1.086303882836079944e-06
1.312500000000000000e+01 -1.086303882836079944e-06
1.312500000000000000e+01 -1.086303882836079944e-06
1.325000000000000000e+01 -9.949587157862638995e-07
1.325000000000000000e+01 -9.949587157862638995e-07
1.325000000000000000e+01 -9.949587157862638995e-07
1.337500000000000000e+01 -4.436238498670780190e-07
1.337500000000000000e+01 -4.436238498670780190e-07
1.337500000000000000e+01 -4.436238498670780190e-07
1.350000000000000000e+01 3.299139451222650082e-07
1.350000000000000000e+01 3.299139451222650082e-07
1.350000000000000000e+01 3.299139451222650082e-07
1.362500000000000000e+01 9.792404494070649365e-07
1.362500000000000000e+01 9.792404494070649365e-07
1.362500000000000000e+01 9.792404494070649365e-07
1.375000000000000000e+01 1.221232612544460056e-06
1.375000000000000000e+01 1.221232612544460056e-06
1.375000000000000000e+01 1.221232612544460056e-06
1.387500000000000000e+01 9.616072438924950558e-07
1.387500000000000000e+01 9.616072438924950558e-07
1.387500000000000000e+01 9.616072438924950558e-07
1.400000000000000000e+01 3.328196715776880202e-07
1.400000000000000000e+01 3.328196715776880202e-07
1.400000000000000000e+01 3.328196715776880202e-07
1.412500000000000000e+01 -3.728790497635550237e-07
1.412500000000000000e+01 -3.728790497635550237e-07
1.412500000000000000e+01 -3.728790497635550237e-07
1.425000000000000000e+01 -8.447442635942050324e-07
1.425000000000000000e+01 -8.447442635942050324e-07
1.425000000000000000e+01 -8.447442635942050324e-07
1.437500000000000000e+01 -8.943024093130170134e-07
1.437500000000000000e+01 -8.943024093130170134e-07
1.437500000000000000e+01 -8.943024093130170134e-07
1.450000000000000000e+01 -5.279057868772409814e-07
1.450000000000000000e+01 -5.279057868772409814e-07
1.450000000000000000e+01 -5.279057868772409814e-07
1.462500000000000000e+01 6.876023620767230613e-08
1.462500000000000000e+01 6.876023620767230613e-08
1.462500000000000000e+01 6.876023620767230613e-08
1.475000000000000000e+01 6.162567956244269793e-07
1.475000000000000000e+01 6.162567956244269793e-07
1.475000000000000000e+01 6.162567956244269793e-07
1.487500000000000000e+01 8.606435577675050187e-07
1.487500000000000000e+01 8.606435577675050187e-07
1.487500000000000000e+01 8.606435577675050187e-07
1.500000000000000000e+01 6.877082267964219665e-07
1.500000000000000000e+01 6.877082267964219665e-07
1.500000000000000000e+01 6.877082267964219665e-07
1.512500000000000000e+01 1.731114526352789912e-07
1.512500000000000000e+01 1.731114526352789912e-07
1.512500000000000000e+01 1.731114526352789912e-07
1.525000000000000000e+01 -4.670113961375799941e-07
1.525000000000000000e+01 -4.670113961375799941e-07
1.525000000000000000e+01 -4.670113961375799941e-07
1.537500000000000000e+01 -9.850263849799119676e-07
1.537500000000000000e+01 -9.850263849799119676e-07
1.537500000000000000e+01 -9.850263849799119676e-07
1.550000000000000000e+01 -1.204264383876749963e-06
1.550000000000000000e+01 -1.204264383876749963e-06
1.550000000000000000e+01 -1.204264383876749963e-06
1.562500000000000000e+01 -1.066686932405090032e-06
1.562500000000000000e+01 -1.066686932405090032e-06
1.562500000000000000e+01 -1.066686932405090032e-06
1.575000000000000000e+01 -6.292674081873469494e-07
1.575000000000000000e+01 -6.292674081873469494e-07
1.575000000000000000e+01 -6.292674081873469494e-07
1.587500000000000000e+01 -3.432166150574090230e-08
1.587500000000000000e+01 -3.432166150574090230e-08
1.587500000000000000e+01 -3.432166150574090230e-08
1.600000000000000000e+01 5.362656987819700525e-07
1.600000000000000000e+01 5.362656987819700525e-07
1.600000000000000000e+01 5.362656987819700525e-07
1.612500000000000000e+01 9.117044585287369870e-07
1.612500000000000000e+01 9.117044585287369870e-07
1.612500000000000000e+01 9.117044585287369870e-07
1.625000000000000000e+01 9.687019735529359039e-07
1.625000000000000000e+01 9.687019735529359039e-07
1.625000000000000000e+01 9.687019735529359039e-07
1.637500000000000000e+01 6.608162554143769663e-07
1.637500000000000000e+01 6.608162554143769663e-07
1.637500000000000000e+01 6.608162554143769663e-07
1.650000000000000000e+01 4.372843278828379911e-08
1.650000000000000000e+01 4.372843278828379911e-08
1.650000000000000000e+01 4.372843278828379911e-08
1.662500000000000000e+01 -7.241085151236379616e-07
1.662500000000000000e+01 -7.241085151236379616e-07
1.662500000000000000e+01 -7.241085151236379616e-07
1.675000000000000000e+01 -1.420969124670529965e-06
1.675000000000000000e+01 -1.420969124670529965e-06
1.675000000000000000e+01 -1.420969124670529965e-06
1.687500000000000000e+01 -1.842364504636730040e-06
1.687500000000000000e+01 -1.842364504636730040e-06
1.687500000000000000e+01 -1.842364504636730040e-06
1.700000000000000000e+01 -1.877618023522729948e-06
1.700000000000000000e+01 -1.877618023522729948e-06
1.700000000000000000e+01 -1.877618023522729948e-06
1.712500000000000000e+01 -1.547971860568939995e-06
1.712500000000000000e+01 -1.547971860568939995e-06
1.712500000000000000e+01 -1.547971860568939995e-06
1.725000000000000000e+01 -9.973160785039080001e-07
1.725000000000000000e+01 -9.973160785039080001e-07
1.725000000000000000e+01 -9.973160785039080001e-07
1.737500000000000000e+01 -4.397195127617140178e-07
1.737500000000000000e+01 -4.397195127617140178e-07
1.737500000000000000e+01 -4.397195127617140178e-07
1.750000000000000000e+01 -8.123954805400739615e-08
1.750000000000000000e+01 -8.123954805400739615e-08
1.750000000000000000e+01 -8.123954805400739615e-08
1.762500000000000000e+01 -4.087511099194149998e-08
1.762500000000000000e+01 -4.087511099194149998e-08
1.762500000000000000e+01 -4.087511099194149998e-08
1.775000000000000000e+01 -3.098037339121279820e-07
1.775000000000000000e+01 -3.098037339121279820e-07
1.775000000000000000e+01 -3.098037339121279820e-07
1.787500000000000000e+01 -7.634789662496480448e-07
1.787500000000000000e+01 -7.634789662496480448e-07
1.787500000000000000e+01 -7.634789662496480448e-07
1.800000000000000000e+01 -1.215893878867589910e-06
1.800000000000000000e+01 -1.215893878867589910e-06
1.800000000000000000e+01 -1.215893878867589910e-06
1.812500000000000000e+01 -1.494603216340589906e-06
1.812500000000000000e+01 -1.494603216340589906e-06
1.812500000000000000e+01 -1.494603216340589906e-06
1.825000000000000000e+01 -1.505318701768339968e-06
1.825000000000000000e+01 -1.505318701768339968e-06
1.825000000000000000e+01 -1.505318701768339968e-06
1.837500000000000000e+01 -1.263617734524170055e-06
1.837500000000000000e+01 -1.263617734524170055e-06
1.837500000000000000e+01 -1.263617734524170055e-06
1.850000000000000000e+01 -8.742520824124370365e-07
1.850000000000000000e+01 -8.742520824124370365e-07
1.850000000000000000e+01 -8.742520824124370365e-07
1.862500000000000000e+01 -4.711692360250879887e-07
1.862500000000000000e+01 -4.711692360250879887e-07
1.862500000000000000e+01 -4.711692360250879887e-07
1.875000000000000000e+01 -1.595448769144980003e-07
1.875000000000000000e+01 -1.595448769144980003e-07
1.875000000000000000e+01 -1.595448769144980003e-07
1.887500000000000000e+01 1.605853720616050018e-08
1.887500000000000000e+01 1.605853720616050018e-08
1.887500000000000000e+01 1.605853720616050018e-08
1.900000000000000000e+01 6.763445630690110188e-08
1.900000000000000000e+01 6.763445630690110188e-08
1.900000000000000000e+01 6.763445630690110188e-08
1.912500000000000000e+01 3.946247343672240035e-08
1.912500000000000000e+01 3.946247343672240035e-08
1.912500000000000000e+01 3.946247343672240035e-08
1.925000000000000000e+01 -1.478051626573309994e-08
1.925000000000000000e+01 -1.478051626573309994e-08
1.925000000000000000e+01 -1.478051626573309994e-08
1.937500000000000000e+01 -5.252148211836460149e-08
1.937500000000000000e+01 -5.252148211836460149e-08
1.937500000000000000e+01 -5.252148211836460149e-08
1.950000000000000000e+01 -5.312240981659790086e-08
1.950000000000000000e+01 -5.312240981659790086e-08
1.950000000000000000e+01 -5.312240981659790086e-08
1.962500000000000000e+01 -1.972051495206309939e-08
1.962500000000000000e+01 -1.972051495206309939e-08
1.962500000000000000e+01 -1.972051495206309939e-08
1.975000000000000000e+01 2.564559556309450015e-08
1.975000000000000000e+01 2.564559556309450015e-08
1.975000000000000000e+01 2.564559556309450015e-08
1.987500000000000000e+01 5.845395829083890205e-08
1.987500000000000000e+01 5.845395829083890205e-08
1.987500000000000000e+01 5.845395829083890205e-08
2.000000000000000000e+01 6.428914068790599510e-08
2.000000000000000000e+01 6.428914068790599510e-08
2.000000000000000000e+01 6.428914068790599510e-08
2.012500000000000000e+01 4.265851343452179930e-08
2.012500000000000000e+01 4.265851343452179930e-08
2.012500000000000000e+01 4.265851343452179930e-08
2.025000000000000000e+01 7.933592954202549222e-09
2.025000000000000000e+01 7.933592954202549222e-09
2.025000000000000000e+01 7.933592954202549222e-09
2.037500000000000000e+01 -1.732732758442259967e-08
2.037500000000000000e+01 -1.732732758442259967e-08
2.037500000000000000e+01 -1.732732758442259967e-08
2.050000000000000000e+01 -1.178822019897699939e-08
2.050000000000000000e+01 -1.178822019897699939e-08
2.050000000000000000e+01 -1.178822019897699939e-08
2.062500000000000000e+01 3.152959214517749728e-08
2.062500000000000000e+01 3.152959214517749728e-08
2.062500000000000000e+01 3.152959214517749728e-08
2.075000000000000000e+01 9.488869594047910654e-08
2.075000000000000000e+01 9.488869594047910654e-08
2.075000000000000000e+01 9.488869594047910654e-08
2.087500000000000000e+01 1.447086217167290024e-07
2.087500000000000000e+01 1.447086217167290024e-07
2.087500000000000000e+01 1.447086217167290024e-07
2.100000000000000000e+01 1.534351435600099962e-07
2.100000000000000000e+01 1.534351435600099962e-07
2.100000000000000000e+01 1.534351435600099962e-07
2.112500000000000000e+01 1.182884845256919956e-07
2.112500000000000000e+01 1.182884845256919956e-07
2.112500000000000000e+01 1.182884845256919956e-07
2.125000000000000000e+01 6.384663403901780347e-08
2.125000000000000000e+01 6.384663403901780347e-08
2.125000000000000000e+01 6.384663403901780347e-08
2.137500000000000000e+01 2.317574196859709954e-08
2.137500000000000000e+01 2.317574196859709954e-08
2.137500000000000000e+01 2.317574196859709954e-08
2.150000000000000000e+01 1.563293334245410064e-08
2.150000000000000000e+01 1.563293334245410064e-08
2.150000000000000000e+01 1.563293334245410064e-08
2.162500000000000000e+01 3.943752061656590135e-08
2.162500000000000000e+01 3.943752061656590135e-08
2.162500000000000000e+01 3.943752061656590135e-08
2.175000000000000000e+01 7.929383421606630118e-08
2.175000000000000000e+01 7.929383421606630118e-08
2.175000000000000000e+01 7.929383421606630118e-08
2.187500000000000000e+01 1.194606795756329902e-07
2.187500000000000000e+01 1.194606795756329902e-07
2.187500000000000000e+01 1.194606795756329902e-07
2.200000000000000000e+01 1.504680111797010123e-07
2.200000000000000000e+01 1.504680111797010123e-07
2.200000000000000000e+01 1.504680111797010123e-07
2.212500000000000000e+01 1.675302073895619950e-07
2.212500000000000000e+01 1.675302073895619950e-07
2.212500000000000000e+01 1.675302073895619950e-07
2.225000000000000000e+01 1.677686312296490118e-07
2.225000000000000000e+01 1.677686312296490118e-07
2.225000000000000000e+01 1.677686312296490118e-07
2.237500000000000000e+01 1.507371405114240014e-07
2.237500000000000000e+01 1.507371405114240014e-07
2.237500000000000000e+01 1.507371405114240014e-07
2.250000000000000000e+01 1.200756693723060128e-07
2.250000000000000000e+01 1.200756693723060128e-07
2.250000000000000000e+01 1.200756693723060128e-07
2.262500000000000000e+01 8.323746611585170297e-08
2.262500000000000000e+01 8.323746611585170297e-08
2.262500000000000000e+01 8.323746611585170297e-08
2.275000000000000000e+01 4.874291013838429847e-08
2.275000000000000000e+01 4.874291013838429847e-08
2.275000000000000000e+01 4.874291013838429847e-08
2.287500000000000000e+01 2.297603239096939841e-08
2.287500000000000000e+01 2.297603239096939841e-08
2.287500000000000000e+01 2.297603239096939841e-08
2.300000000000000000e+01 1.028787113692400034e-08
2.300000000000000000e+01 1.028787113692400034e-08
2.300000000000000000e+01 1.028787113692400034e-08
2.312500000000000000e+01 1.439902874024630030e-08
2.312500000000000000e+01 1.439902874024630030e-08
2.312500000000000000e+01 1.439902874024630030e-08
2.325000000000000000e+01 3.729426489006619913e-08
2.325000000000000000e+01 3.729426489006619913e-08
2.325000000000000000e+01 3.729426489006619913e-08
2.337500000000000000e+01 7.589732983976480595e-08
2.337500000000000000e+01 7.589732983976480595e-08
2.337500000000000000e+01 7.589732983976480595e-08
2.350000000000000000e+01 1.179142328989149998e-07
2.350000000000000000e+01 1.179142328989149998e-07
2.350000000000000000e+01 1.179142328989149998e-07
2.362500000000000000e+01 1.444775522188689936e-07
2.362500000000000000e+01 1.444775522188689936e-07
2.362500000000000000e+01 1.444775522188689936e-07
2.375000000000000000e+01 1.403895497232099986e-07
2.375000000000000000e+01 1.403895497232099986e-07
