t ham
7.200000000000000178e+00 -1.137276323910359986e-04
7.200000000000000178e+00 -1.072235247185780033e-03
7.440000000000000391e+00 -1.576886862461320080e-04
7.440000000000000391e+00 -1.537961979055369995e-04
7.440000000000000391e+00 -1.239988667875249924e-03
7.679999999999999716e+00 -1.662175628570350123e-04
7.679999999999999716e+00 -1.370461751187549890e-04
7.679999999999999716e+00 -1.119267991448709984e-03
7.919999999999999929e+00 -1.629382037252600005e-04
7.919999999999999929e+00 -1.489615611532659975e-04
7.919999999999999929e+00 -1.093079348854390093e-03
8.160000000000000142e+00 -1.398034938242530040e-04
8.160000000000000142e+00 -1.718883155281399977e-04
8.160000000000000142e+00 -1.326497270743130005e-03
8.400000000000000355e+00 -1.092272347091859954e-04
8.400000000000000355e+00 -1.199659846592979938e-04
8.400000000000000355e+00 -9.140436364075690216e-04
8.640000000000000568e+00 -1.200942466830499965e-04
8.640000000000000568e+00 -1.332308372105349989e-04
8.640000000000000568e+00 -1.412332984795730073e-03
8.880000000000000782e+00 -1.604213188844129899e-04
8.880000000000000782e+00 -1.189516144463609993e-04
8.880000000000000782e+00 -9.311502401553319822e-04
9.119999999999999218e+00 -1.845105959443209980e-04
9.119999999999999218e+00 -1.526184456060179946e-04
9.119999999999999218e+00 -1.282565003792009942e-03
9.359999999999999432e+00 -1.696566803722210088e-04
9.359999999999999432e+00 -1.316868433389180131e-04
9.359999999999999432e+00 -1.084964424339750081e-03
9.599999999999999645e+00 -3.030062934881729789e-04
9.599999999999999645e+00 -1.167988331750860004e-04
9.599999999999999645e+00 -1.178340267591839905e-03
9.839999999999999858e+00 -1.478483742301810080e-04
9.839999999999999858e+00 -1.460054969299739991e-04
9.839999999999999858e+00 -1.200550354291229915e-03
1.008000000000000007e+01 -1.454541640542589948e-04
1.008000000000000007e+01 -1.223111865708279890e-04
1.008000000000000007e+01 -1.165799304123970063e-03
1.032000000000000028e+01 -1.509255033483310020e-04
1.032000000000000028e+01 -1.347956116585500078e-04
1.032000000000000028e+01 -1.094768256929610052e-03
1.056000000000000050e+01 -1.559618531454529989e-04
1.056000000000000050e+01 -3.148286865841950035e-04
1.056000000000000050e+01 -1.349974219626879929e-03
1.080000000000000071e+01 -1.436771300130649978e-04
1.080000000000000071e+01 -1.172945379618600009e-04
1.080000000000000071e+01 -9.955525810747269892e-04
1.103999999999999915e+01 -1.599465860667169967e-04
1.103999999999999915e+01 -1.546229864471669905e-04
1.103999999999999915e+01 -1.323966333025980045e-03
1.127999999999999936e+01 -1.449272952381009923e-04
1.127999999999999936e+01 -1.103605358994669944e-04
1.127999999999999936e+01 -9.945081402739919252e-04
1.151999999999999957e+01 -1.562414134176630018e-04
1.151999999999999957e+01 -1.518303934637809944e-04
1.151999999999999957e+01 -1.277622570775540072e-03
1.175999999999999979e+01 -5.771432386973700430e-04
1.175999999999999979e+01 -1.235098624991220085e-04
1.175999999999999979e+01 -1.066133844510129937e-03
1.200000000000000000e+01 -6.208119793983950425e-04
1.200000000000000000e+01 -4.764496036809839907e-04
1.200000000000000000e+01 -1.378765732015089932e-03
1.224000000000000021e+01 -1.470758837129879971e-04
1.224000000000000021e+01 -1.372029824945050021e-04
1.224000000000000021e+01 -1.129604764140509964e-03
1.248000000000000043e+01 -6.984297423736910348e-04
1.248000000000000043e+01 -1.306226321146079956e-04
1.248000000000000043e+01 -1.155932194644270026e-03
1.272000000000000064e+01 -1.346642541101560097e-04
1.272000000000000064e+01 -1.425838875440119992e-04
1.272000000000000064e+01 -1.169702046128320025e-03
1.296000000000000085e+01 -1.341803659270499928e-04
1.296000000000000085e+01 -1.298642759800790018e-04
1.296000000000000085e+01 -1.135332393031649942e-03
1.319999999999999929e+01 -1.242857934012350036e-04
1.319999999999999929e+01 -1.449827864245799866e-04
1.319999999999999929e+01 -1.176923227157319939e-03
1.343999999999999950e+01 -1.540639636284649920e-04
1.343999999999999950e+01 -1.304396539071329931e-04
1.343999999999999950e+01 -1.136599832246399907e-03
1.367999999999999972e+01 -2.085304757249159871e-04
1.367999999999999972e+01 -7.232846394755739839e-04
1.367999999999999972e+01 -1.175434910499790087e-03
1.391999999999999993e+01 -2.737375723884379964e-04
1.391999999999999993e+01 -1.467119145192039887e-04
1.391999999999999993e+01 -1.148357009929460056e-03
1.416000000000000014e+01 -1.860000919736699940e-04
1.416000000000000014e+01 -1.775793737132940094e-04
1.416000000000000014e+01 -1.555311287957580066e-03
1.440000000000000036e+01 2.590920513535209828e-04
1.440000000000000036e+01 -1.382325744303800129e-04
1.440000000000000036e+01 -1.173755776693790080e-03
1.464000000000000057e+01 9.651801940244180041e-04
1.464000000000000057e+01 -8.091254717201849702e-05
1.464000000000000057e+01 -1.582298566730200090e-03
1.488000000000000078e+01 1.131210797479940055e-03
1.488000000000000078e+01 1.942791733813839920e-05
1.488000000000000078e+01 -1.506993840229650054e-03
1.511999999999999922e+01 -1.711329177778720117e-04
1.511999999999999922e+01 -7.382056179737750412e-04
1.511999999999999922e+01 -1.453254582497039930e-03
1.535999999999999943e+01 -2.116225073321320160e-03
1.535999999999999943e+01 -9.950529982826750164e-04
1.535999999999999943e+01 -1.442672696153890054e-03
1.559999999999999964e+01 -2.017844570722130120e-03
1.559999999999999964e+01 -4.099666672659210091e-04
1.559999999999999964e+01 -1.459802543439719935e-03
1.583999999999999986e+01 2.068145908601660130e-04
1.583999999999999986e+01 -8.176264124207240178e-05
1.583999999999999986e+01 -1.226464860511810055e-03
1.607999999999999829e+01 3.848221346214600260e-04
1.607999999999999829e+01 1.882386046749009935e-04
1.607999999999999829e+01 -1.309362327359199973e-03
1.632000000000000028e+01 -3.168563144544639821e-03
1.632000000000000028e+01 -1.135556477111780065e-04
1.632000000000000028e+01 -1.242787608579710035e-03
1.655999999999999872e+01 -6.516872165119790179e-03
1.655999999999999872e+01 -6.258677636656879810e-04
1.655999999999999872e+01 -1.024673193572379947e-03
1.680000000000000071e+01 -4.820026046989079986e-03
1.680000000000000071e+01 -1.148703760708249914e-03
1.680000000000000071e+01 -6.753108623124559617e-04
1.703999999999999915e+01 4.720425653902239962e-03
1.703999999999999915e+01 -1.049732729720169976e-03
1.703999999999999915e+01 -8.364992930131040028e-04
1.728000000000000114e+01 1.913887229949630051e-02
1.728000000000000114e+01 1.024927959643929989e-03
1.728000000000000114e+01 -2.061973610883780124e-03
1.751999999999999957e+01 2.363832811958449867e-02
1.751999999999999957e+01 4.262934524850100354e-03
1.751999999999999957e+01 -2.659840061587790110e-03
1.776000000000000156e+01 3.570555155324479837e-03
1.776000000000000156e+01 2.417794837686310094e-03
1.776000000000000156e+01 -1.271094108811290013e-03
1.800000000000000000e+01 -2.562218810411890160e-02
1.800000000000000000e+01 -4.685455001578209613e-03
1.800000000000000000e+01 2.758453330684579991e-04
1.823999999999999844e+01 -3.000796105711190168e-02
1.823999999999999844e+01 -5.374219232633810177e-03
1.823999999999999844e+01 -4.362646254887639829e-04
1.848000000000000043e+01 -9.936036868747140718e-03
1.848000000000000043e+01 3.997710683564250039e-04
1.848000000000000043e+01 -2.227244394249320008e-03
1.871999999999999886e+01 8.797074565218670691e-03
1.871999999999999886e+01 1.235667395636819935e-03
1.871999999999999886e+01 -1.713751538714699922e-03
1.896000000000000085e+01 1.650440356292700098e-02
1.896000000000000085e+01 5.638875481588649825e-04
1.896000000000000085e+01 -1.591596403486440032e-03
1.919999999999999929e+01 1.520652570303099999e-02
1.919999999999999929e+01 1.080843116079620043e-03
1.919999999999999929e+01 -1.690707543145929985e-03
1.944000000000000128e+01 8.884851651547009954e-03
1.944000000000000128e+01 1.635297189135159973e-03
1.944000000000000128e+01 -1.906039082884480092e-03
1.967999999999999972e+01 -5.071921423264460441e-04
1.967999999999999972e+01 2.792231986776529899e-04
1.967999999999999972e+01 -8.582536790149589622e-04
1.992000000000000171e+01 -1.034585122060320030e-02
1.992000000000000171e+01 -1.848341956413950080e-03
1.992000000000000171e+01 1.388753407621790004e-04
2.016000000000000014e+01 -9.727161398675160386e-03
2.016000000000000014e+01 -1.629383827592310093e-03
2.016000000000000014e+01 -8.438076180718460028e-04
2.039999999999999858e+01 -4.040082871885179901e-03
2.039999999999999858e+01 1.077900591817120040e-04
2.039999999999999858e+01 -2.061164413862200031e-03
2.064000000000000057e+01 1.368122140688100103e-03
2.064000000000000057e+01 5.649084771991720296e-04
2.064000000000000057e+01 -1.780145616786349980e-03
2.087999999999999901e+01 3.056711422810279993e-03
2.087999999999999901e+01 -5.639117740971479699e-05
2.087999999999999901e+01 -4.991879374538490347e-04
2.112000000000000099e+01 2.000533416277709871e-03
2.112000000000000099e+01 -1.945308339177390035e-04
2.112000000000000099e+01 -9.387726142719149533e-04
2.135999999999999943e+01 5.470997672490369827e-04
2.135999999999999943e+01 6.631262406303629865e-05
2.135999999999999943e+01 -1.362965526141929990e-03
2.160000000000000142e+01 -1.530792029161009982e-04
2.160000000000000142e+01 -7.971260165395839634e-05
2.160000000000000142e+01 -1.283083466202319988e-03
2.183999999999999986e+01 -4.993564867004639555e-04
2.183999999999999986e+01 -2.762312234838860112e-04
2.183999999999999986e+01 -6.557693278853580273e-04
2.207999999999999829e+01 -6.648267026612699696e-04
2.207999999999999829e+01 -8.269701257360150025e-05
2.207999999999999829e+01 -1.261699741218230046e-03
2.232000000000000028e+01 -3.938713519718579741e-04
2.232000000000000028e+01 6.867438731306130251e-05
2.232000000000000028e+01 -1.081720904042770106e-03
2.255999999999999872e+01 -1.124418479699629947e-04
2.255999999999999872e+01 -1.243769090757129985e-04
2.255999999999999872e+01 -6.691025167477879839e-04
2.280000000000000071e+01 -1.826418617723310012e-04
2.280000000000000071e+01 -1.782609207471310092e-04
2.280000000000000071e+01 -1.034921333045309925e-03
2.303999999999999915e+01 -1.954976227557080146e-03
2.303999999999999915e+01 -3.849179475509670258e-05
2.303999999999999915e+01 -1.129176183747000002e-03
2.328000000000000114e+01 1.580385926570620104e-04
2.328000000000000114e+01 -7.213946773546030288e-05
2.328000000000000114e+01 -8.349127430811730281e-04
2.351999999999999957e+01 -2.246250970341839848e-03
2.351999999999999957e+01 -1.100049574448699950e-04
2.351999999999999957e+01 -9.354274921911930355e-04
2.376000000000000156e+01 -1.017880891924510003e-04
2.376000000000000156e+01 -8.802460062379280359e-05
2.376000000000000156e+01 -1.168242718421700060e-03
2.400000000000000000e+01 -3.804218357918329792e-03
2.400000000000000000e+01 -1.377664393218959958e-04
2.400000000000000000e+01 -8.371102237262619764e-04
2.423999999999999844e+01 -6.587879139214599744e-04
2.423999999999999844e+01 -2.107197957159360124e-04
2.423999999999999844e+01 -9.240150782781060383e-04
2.448000000000000043e+01 -1.139669127394130023e-03
2.448000000000000043e+01 -1.179373877563670060e-04
2.448000000000000043e+01 -1.153319494417829900e-03
2.471999999999999886e+01 -2.006056217859130027e-03
2.471999999999999886e+01 -7.478238065070090437e-05
2.471999999999999886e+01 -9.396086113850899953e-04
2.496000000000000085e+01 -3.749934163872010052e-03
2.496000000000000085e+01 -1.823562716148640099e-04
2.496000000000000085e+01 -9.587657602346809664e-04
2.519999999999999929e+01 -5.939313966079270285e-03
2.519999999999999929e+01 -2.795979077161169792e-04
2.519999999999999929e+01 -1.085593576104939943e-03
2.544000000000000128e+01 -7.444597078698539719e-03
2.544000000000000128e+01 -3.265592290338239991e-04
2.544000000000000128e+01 -9.347374943853570262e-04
2.567999999999999972e+01 -7.640422357841240159e-03
2.567999999999999972e+01 -2.460485678975059981e-04
2.567999999999999972e+01 -2.775207300798920081e-03
2.592000000000000171e+01 -6.214437210115940011e-03
2.592000000000000171e+01 -7.320464246881509644e-03
2.592000000000000171e+01 -3.360960768434419904e-03
2.616000000000000014e+01 -2.736566540168349892e-03
2.616000000000000014e+01 3.103982562832060068e-04
2.616000000000000014e+01 4.089117209793440184e-04
2.639999999999999858e+01 3.170478081829520168e-03
2.639999999999999858e+01 5.173706556297339495e-04
2.639999999999999858e+01 1.652270002262170006e-03
2.664000000000000057e+01 1.195413106414940085e-02
2.664000000000000057e+01 3.505965910397530034e-04
2.664000000000000057e+01 2.456545103659469979e-03
2.687999999999999901e+01 2.015709560015320131e-02
2.687999999999999901e+01 -9.712902364012729935e-04
2.687999999999999901e+01 1.757282518947769941e-03
2.712000000000000099e+01 4.077790316676870030e-02
2.712000000000000099e+01 -4.638083928904499637e-03
2.712000000000000099e+01 -2.422056766283740142e-03
2.735999999999999943e+01 5.936746901529359882e-02
2.735999999999999943e+01 -1.596250988405130064e-02
2.735999999999999943e+01 -1.194570020698810034e-02
2.760000000000000142e+01 8.884960386258020093e-02
2.760000000000000142e+01 -1.561250677566539992e-02
2.760000000000000142e+01 -2.511770652540419937e-02
2.783999999999999986e+01 1.276748364047249895e-01
2.783999999999999986e+01 -9.617680817121110337e-03
2.783999999999999986e+01 -3.321948610872740154e-02
2.807999999999999829e+01 1.624012010887840030e-01
2.807999999999999829e+01 1.803990510133880038e-02
2.807999999999999829e+01 -2.293017506326699984e-02
2.832000000000000028e+01 1.802571548877809904e-01
2.832000000000000028e+01 6.530332471185819332e-02
2.832000000000000028e+01 7.411391249908140001e-03
2.855999999999999872e+01 1.621066075847930055e-01
2.855999999999999872e+01 1.094273848792710058e-01
2.855999999999999872e+01 3.519885085326050073e-02
2.880000000000000071e+01 9.642781123650540076e-02
2.880000000000000071e+01 1.267935715027289911e-01
2.880000000000000071e+01 4.086640929610579898e-02
2.903999999999999915e+01 7.819179190686309511e-03
2.903999999999999915e+01 9.105235588829670157e-02
2.903999999999999915e+01 2.349075600855399931e-02
2.928000000000000114e+01 -5.944379186002800297e-02
2.928000000000000114e+01 9.985254021822809883e-03
2.928000000000000114e+01 -5.998889859749990255e-03
2.951999999999999957e+01 -1.089074176197400018e-02
2.951999999999999957e+01 -9.430932261537650074e-02
2.951999999999999957e+01 -5.489373415934369754e-02
2.976000000000000156e+01 3.139178895776150169e-01
2.976000000000000156e+01 -1.615627611131179864e-01
2.976000000000000156e+01 -1.572297039615530023e-01
3.000000000000000000e+01 1.005550929825860029e+00
3.000000000000000000e+01 -4.372248054653429805e-02
3.000000000000000000e+01 -2.657794503347989945e-01
3.023999999999999844e+01 2.040986081010080166e+00
3.023999999999999844e+01 4.990484028213479917e-01
3.023999999999999844e+01 -2.319630135810429872e-01
3.048000000000000043e+01 2.826017522432549889e+00
3.048000000000000043e+01 1.375204131969770094e+00
3.048000000000000043e+01 3.485394027215010238e-01
3.071999999999999886e+01 2.411213890454070086e+00
3.071999999999999886e+01 1.473635475745739942e+00
3.071999999999999886e+01 8.519981953742690184e-01
3.096000000000000085e+01 1.135131871320679942e+00
3.096000000000000085e+01 7.898949007983140369e-01
3.096000000000000085e+01 1.123340512242009953e-01
3.119999999999999929e+01 8.480650929573120556e-02
3.119999999999999929e+01 2.881002449028369772e-01
3.119999999999999929e+01 -7.324171671102300274e-02
3.144000000000000128e+01 -5.410900885240819969e-02
3.144000000000000128e+01 -2.525666886822909851e-01
3.144000000000000128e+01 -7.053699728003000324e-02
3.167999999999999972e+01 4.727618997246210153e-01
3.167999999999999972e+01 -5.665727042657500157e-01
3.167999999999999972e+01 -4.736251611891110214e-01
3.192000000000000171e+01 2.661977168723499876e+00
3.192000000000000171e+01 -4.261725658807459793e-01
3.192000000000000171e+01 -1.365473660799100042e+00
3.215999999999999659e+01 8.427065995139660259e+00
3.215999999999999659e+01 1.901518247952409979e+00
3.215999999999999659e+01 -2.511465218618280204e+00
3.239999999999999858e+01 1.376091849230880015e+01
3.239999999999999858e+01 6.398033309724230122e+00
3.239999999999999858e+01 -8.729339516646690278e-01
3.264000000000000057e+01 5.773443912869249850e+00
3.264000000000000057e+01 4.295071039420349734e+00
3.264000000000000057e+01 5.188718232763579685e+00
3.288000000000000256e+01 1.491631158755390096e+00
3.288000000000000256e+01 -2.648621793415419923e+00
3.288000000000000256e+01 -1.923979180871159933e+00
3.311999999999999744e+01 4.290353258992780083e-01
3.311999999999999744e+01 5.471998216183200370e+00
3.311999999999999744e+01 6.418053061376640223e+00
3.335999999999999943e+01 2.110457679365870032e+00
3.335999999999999943e+01 2.700271871883820118e+00
3.335999999999999943e+01 7.083124954724110189e+00
3.360000000000000142e+01 1.725872373922449965e+00
3.360000000000000142e+01 1.958016741992760101e+00
3.360000000000000142e+01 6.353141608548029673e+00
3.384000000000000341e+01 6.743805386150180103e-01
3.384000000000000341e+01 1.813601273807990077e+00
3.384000000000000341e+01 6.137868429254860203e+00
3.407999999999999829e+01 3.674891456144520063e-01
3.407999999999999829e+01 1.709729586124800083e+00
3.407999999999999829e+01 5.921192190162670066e+00
3.432000000000000028e+01 2.800789067479009797e-01
3.432000000000000028e+01 1.623868219807780067e+00
3.432000000000000028e+01 6.063852227085959612e+00
3.456000000000000227e+01 1.766927113791700032e-01
3.456000000000000227e+01 1.679733093833950086e+00
3.456000000000000227e+01 6.152763198831589619e+00
3.479999999999999716e+01 1.890191152855910106e-01
3.479999999999999716e+01 1.658148417039930100e+00
3.479999999999999716e+01 6.147175786795050278e+00
3.503999999999999915e+01 1.743228976179060086e-01
3.503999999999999915e+01 1.652184587217659928e+00
3.503999999999999915e+01 6.127819014063519809e+00
3.528000000000000114e+01 1.776643128960959939e-01
3.528000000000000114e+01 1.610301962046069901e+00
3.528000000000000114e+01 5.947916490914860077e+00
3.552000000000000313e+01 1.735295704037559950e-01
3.552000000000000313e+01 1.609573617928490075e+00
3.552000000000000313e+01 5.919616654972769787e+00
3.575999999999999801e+01 2.063559378338229999e-01
3.575999999999999801e+01 1.624147182428860026e+00
3.575999999999999801e+01 6.012284126533040229e+00
3.600000000000000000e+01 2.198903737252400070e-01
3.600000000000000000e+01 1.647615979265850017e+00
3.600000000000000000e+01 6.034604892824500411e+00
3.624000000000000199e+01 2.366773931514800089e-01
3.624000000000000199e+01 1.666519887702599956e+00
3.624000000000000199e+01 6.118498765534419626e+00
3.647999999999999687e+01 2.307925725758580016e-01
3.647999999999999687e+01 1.655129088867310028e+00
3.647999999999999687e+01 6.076667471132119580e+00
3.671999999999999886e+01 2.218004683361010088e-01
3.671999999999999886e+01 1.645009969340790024e+00
3.671999999999999886e+01 5.997250051882249799e+00
3.696000000000000085e+01 2.227531561990709896e-01
3.696000000000000085e+01 1.645639928545159947e+00
3.696000000000000085e+01 6.033444597497119588e+00
3.720000000000000284e+01 2.185151895172829928e-01
3.720000000000000284e+01 1.649086893175820023e+00
3.720000000000000284e+01 6.029848963319500044e+00
3.743999999999999773e+01 2.227423041817420124e-01
3.743999999999999773e+01 1.667190790879200080e+00
3.743999999999999773e+01 6.051129807051830234e+00
3.767999999999999972e+01 2.240647732012329973e-01
3.767999999999999972e+01 1.670232914179399897e+00
3.767999999999999972e+01 6.086103803085229913e+00
3.792000000000000171e+01 2.193139158311470105e-01
3.792000000000000171e+01 1.663802123718570058e+00
3.792000000000000171e+01 6.029653225430830155e+00
3.815999999999999659e+01 2.161712493978029948e-01
3.815999999999999659e+01 1.667883027098369997e+00
3.815999999999999659e+01 6.032656885502479582e+00
3.839999999999999858e+01 2.189714818103190019e-01
3.839999999999999858e+01 1.666938626008009905e+00
3.839999999999999858e+01 6.043554994789669621e+00
3.864000000000000057e+01 2.211354277355520037e-01
3.864000000000000057e+01 1.683159119049290053e+00
3.864000000000000057e+01 6.045819182862730123e+00
3.888000000000000256e+01 2.235745904694990127e-01
3.888000000000000256e+01 1.691305422062060027e+00
3.888000000000000256e+01 6.072642906506770188e+00
3.911999999999999744e+01 2.212845032025720082e-01
3.911999999999999744e+01 1.689665186468060076e+00
3.911999999999999744e+01 6.060442255382680443e+00
3.935999999999999943e+01 2.195759481865179885e-01
3.935999999999999943e+01 1.688030482390669995e+00
3.935999999999999943e+01 6.034803582011099898e+00
3.960000000000000142e+01 2.183106274981929940e-01
3.960000000000000142e+01 1.689325253626279943e+00
3.960000000000000142e+01 6.051571663455420413e+00
3.984000000000000341e+01 2.188800574238740082e-01
3.984000000000000341e+01 1.696884228975940045e+00
3.984000000000000341e+01 6.045112213263689860e+00
4.007999999999999829e+01 2.206297414608389962e-01
4.007999999999999829e+01 1.705764746973740031e+00
4.007999999999999829e+01 6.062972157102899828e+00
4.032000000000000028e+01 2.202098333826620069e-01
4.032000000000000028e+01 1.705349135191660093e+00
4.032000000000000028e+01 6.068073673542870416e+00
4.056000000000000227e+01 2.194615409674610107e-01
4.056000000000000227e+01 1.708828823863020041e+00
4.056000000000000227e+01 6.048037975349459749e+00
4.079999999999999716e+01 2.193184746201800039e-01
4.079999999999999716e+01 1.709326419156059984e+00
4.079999999999999716e+01 6.053000578041260127e+00
4.103999999999999915e+01 2.192251329626349887e-01
4.103999999999999915e+01 1.713940410474259934e+00
4.103999999999999915e+01 6.052595191798100238e+00
4.128000000000000114e+01 2.210756674949070077e-01
4.128000000000000114e+01 1.722154317310550020e+00
4.128000000000000114e+01 6.058494114842909894e+00
4.152000000000000313e+01 2.215074737096759949e-01
4.152000000000000313e+01 1.726922416549109940e+00
4.152000000000000313e+01 6.074330314685499665e+00
4.175999999999999801e+01 2.205856006704519923e-01
4.175999999999999801e+01 1.728295050174849967e+00
4.175999999999999801e+01 6.057947790890139572e+00
4.200000000000000000e+01 2.149694096622060124e-01
4.200000000000000000e+01 1.728513180101080016e+00
4.200000000000000000e+01 6.055175792897320441e+00
4.224000000000000199e+01 2.144234052959279879e-01
4.224000000000000199e+01 1.731057376885319909e+00
4.224000000000000199e+01 6.060616886908140266e+00
4.247999999999999687e+01 2.199841609303440082e-01
4.247999999999999687e+01 1.737661792187660037e+00
4.247999999999999687e+01 6.055212836228800022e+00
4.271999999999999886e+01 2.207686443567140055e-01
4.271999999999999886e+01 1.743223555161689919e+00
4.271999999999999886e+01 6.073499914984259895e+00
4.296000000000000085e+01 2.203860300766229963e-01
4.296000000000000085e+01 1.745822056281769896e+00
4.296000000000000085e+01 6.066534153342129976e+00
4.320000000000000284e+01 2.197286218464299945e-01
4.320000000000000284e+01 1.746726859494220019e+00
4.320000000000000284e+01 6.057766307300929576e+00
4.343999999999999773e+01 2.195193034674390031e-01
4.343999999999999773e+01 1.748167438664909978e+00
4.343999999999999773e+01 6.064641194587210293e+00
4.367999999999999972e+01 2.197156154834719877e-01
4.367999999999999972e+01 1.752876760576389970e+00
4.367999999999999972e+01 6.056152845806320073e+00
4.392000000000000171e+01 2.203918868775349982e-01
4.392000000000000171e+01 1.758510157306099941e+00
4.392000000000000171e+01 6.067838121566469844e+00
4.415999999999999659e+01 2.155322956534939938e-01
4.415999999999999659e+01 1.762468871831190054e+00
4.415999999999999659e+01 6.073890945411320352e+00
4.439999999999999858e+01 2.202396449224059971e-01
4.439999999999999858e+01 1.760472517851229934e+00
4.439999999999999858e+01 6.060427387422869572e+00
4.464000000000000057e+01 2.144820384880030129e-01
4.464000000000000057e+01 1.765045978326500009e+00
4.464000000000000057e+01 6.066439765982829968e+00
4.488000000000000256e+01 2.197542551936350064e-01
4.488000000000000256e+01 1.768452076514879900e+00
4.488000000000000256e+01 6.061688099420270426e+00
4.511999999999999744e+01 2.200519849316280030e-01
4.511999999999999744e+01 1.773556566362249898e+00
4.511999999999999744e+01 6.062312254108250364e+00
4.535999999999999943e+01 2.154154239174869978e-01
4.535999999999999943e+01 1.778193313943710052e+00
4.535999999999999943e+01 6.076608140351949849e+00
4.560000000000000142e+01 2.205991214023259872e-01
4.560000000000000142e+01 1.780753354168640001e+00
