t shift
5.599999999999999645e+00 1.550435967266490064e-17
5.599999999999999645e+00 1.550435967266490064e-17
5.599999999999999645e+00 1.550435967266490064e-17
5.599999999999999645e+00 1.550435967266490064e-17
5.759999999999999787e+00 3.816044647009370259e-17
5.759999999999999787e+00 3.816044647009370259e-17
5.759999999999999787e+00 3.816044647009370259e-17
5.759999999999999787e+00 3.816044647009370259e-17
5.919999999999999929e+00 -9.083538081125129859e-17
5.919999999999999929e+00 -9.083538081125129859e-17
5.919999999999999929e+00 -9.083538081125129859e-17
5.919999999999999929e+00 -9.083538081125129859e-17
6.080000000000000071e+00 1.994823083792790012e-16
6.080000000000000071e+00 1.994823083792790012e-16
6.080000000000000071e+00 1.994823083792790012e-16
6.080000000000000071e+00 1.994823083792790012e-16
6.240000000000000213e+00 -1.939269836110449899e-16
6.240000000000000213e+00 -1.939269836110449899e-16
6.240000000000000213e+00 -1.939269836110449899e-16
6.240000000000000213e+00 -1.939269836110449899e-16
6.400000000000000355e+00 1.341222683000120055e-16
6.400000000000000355e+00 1.341222683000120055e-16
6.400000000000000355e+00 1.341222683000120055e-16
6.400000000000000355e+00 1.341222683000120055e-16
6.559999999999999609e+00 -1.155569525549989925e-16
6.559999999999999609e+00 -1.155569525549989925e-16
6.559999999999999609e+00 -1.155569525549989925e-16
6.559999999999999609e+00 -1.155569525549989925e-16
6.719999999999999751e+00 -1.184730694332410039e-16
6.719999999999999751e+00 -1.184730694332410039e-16
6.719999999999999751e+00 -1.184730694332410039e-16
6.719999999999999751e+00 -1.184730694332410039e-16
6.879999999999999893e+00 5.106555060785329787e-17
6.879999999999999893e+00 5.106555060785329787e-17
6.879999999999999893e+00 5.106555060785329787e-17
6.879999999999999893e+00 5.106555060785329787e-17
7.040000000000000036e+00 -4.309391795228059783e-17
7.040000000000000036e+00 -4.309391795228059783e-17
7.040000000000000036e+00 -4.309391795228059783e-17
7.040000000000000036e+00 -4.309391795228059783e-17
7.200000000000000178e+00 6.380154214908469483e-17
7.200000000000000178e+00 6.380154214908469483e-17
7.200000000000000178e+00 6.380154214908469483e-17
7.200000000000000178e+00 6.380154214908469483e-17
7.360000000000000320e+00 1.528151249243819890e-16
7.360000000000000320e+00 1.528151249243819890e-16
7.360000000000000320e+00 1.528151249243819890e-16
7.360000000000000320e+00 1.528151249243819890e-16
7.519999999999999574e+00 -1.830635377336299970e-16
7.519999999999999574e+00 -1.830635377336299970e-16
7.519999999999999574e+00 -1.830635377336299970e-16
7.519999999999999574e+00 -1.830635377336299970e-16
7.679999999999999716e+00 3.295536160604020051e-16
7.679999999999999716e+00 3.295536160604020051e-16
7.679999999999999716e+00 3.295536160604020051e-16
7.679999999999999716e+00 3.295536160604020051e-16
7.839999999999999858e+00 -3.965395517146499816e-16
7.839999999999999858e+00 -3.965395517146499816e-16
7.839999999999999858e+00 -3.965395517146499816e-16
7.839999999999999858e+00 -3.965395517146499816e-16
8.000000000000000000e+00 4.221389942120500081e-16
8.000000000000000000e+00 4.221389942120500081e-16
8.000000000000000000e+00 4.221389942120500081e-16
8.000000000000000000e+00 4.221389942120500081e-16
8.160000000000000142e+00 -3.521009679783260224e-16
8.160000000000000142e+00 -3.521009679783260224e-16
8.160000000000000142e+00 -3.521009679783260224e-16
8.160000000000000142e+00 -3.521009679783260224e-16
8.320000000000000284e+00 2.710378202001499964e-16
8.320000000000000284e+00 2.710378202001499964e-16
8.320000000000000284e+00 2.710378202001499964e-16
8.320000000000000284e+00 2.710378202001499964e-16
8.480000000000000426e+00 -8.461908924117499700e-17
8.480000000000000426e+00 -8.461908924117499700e-17
8.480000000000000426e+00 -8.461908924117499700e-17
8.480000000000000426e+00 -8.461908924117499700e-17
8.640000000000000568e+00 -3.241421897188400166e-17
8.640000000000000568e+00 -3.241421897188400166e-17
8.640000000000000568e+00 -3.241421897188400166e-17
8.640000000000000568e+00 -3.241421897188400166e-17
8.800000000000000711e+00 1.694690608973849977e-17
8.800000000000000711e+00 1.694690608973849977e-17
8.800000000000000711e+00 1.694690608973849977e-17
8.800000000000000711e+00 1.694690608973849977e-17
8.960000000000000853e+00 9.711530589918300300e-18
8.960000000000000853e+00 9.711530589918300300e-18
8.960000000000000853e+00 9.711530589918300300e-18
8.960000000000000853e+00 9.711530589918300300e-18
9.119999999999999218e+00 -1.753914657437589995e-16
9.119999999999999218e+00 -1.753914657437589995e-16
9.119999999999999218e+00 -1.753914657437589995e-16
9.119999999999999218e+00 -1.753914657437589995e-16
9.279999999999999361e+00 1.914550801174620123e-16
9.279999999999999361e+00 1.914550801174620123e-16
9.279999999999999361e+00 1.914550801174620123e-16
9.279999999999999361e+00 1.914550801174620123e-16
9.439999999999999503e+00 -1.599361746105100008e-16
9.439999999999999503e+00 -1.599361746105100008e-16
9.439999999999999503e+00 -1.599361746105100008e-16
9.439999999999999503e+00 -1.599361746105100008e-16
9.599999999999999645e+00 2.707984618860599909e-16
9.599999999999999645e+00 2.707984618860599909e-16
9.599999999999999645e+00 2.707984618860599909e-16
9.599999999999999645e+00 2.707984618860599909e-16
9.759999999999999787e+00 -2.574316370634890198e-16
9.759999999999999787e+00 -2.574316370634890198e-16
9.759999999999999787e+00 -2.574316370634890198e-16
9.759999999999999787e+00 -2.574316370634890198e-16
9.919999999999999929e+00 1.926141767536190082e-17
9.919999999999999929e+00 1.926141767536190082e-17
9.919999999999999929e+00 1.926141767536190082e-17
9.919999999999999929e+00 1.926141767536190082e-17
1.008000000000000007e+01 1.190724165142279879e-16
1.008000000000000007e+01 1.190724165142279879e-16
1.008000000000000007e+01 1.190724165142279879e-16
1.008000000000000007e+01 1.190724165142279879e-16
1.024000000000000021e+01 -2.127950464516509973e-16
1.024000000000000021e+01 -2.127950464516509973e-16
1.024000000000000021e+01 -2.127950464516509973e-16
1.024000000000000021e+01 -2.127950464516509973e-16
1.040000000000000036e+01 2.051440650097699923e-16
1.040000000000000036e+01 2.051440650097699923e-16
1.040000000000000036e+01 2.051440650097699923e-16
1.040000000000000036e+01 2.051440650097699923e-16
1.056000000000000050e+01 -2.151330402701780088e-16
1.056000000000000050e+01 -2.151330402701780088e-16
1.056000000000000050e+01 -2.151330402701780088e-16
1.056000000000000050e+01 -2.151330402701780088e-16
1.072000000000000064e+01 1.185465278194830042e-16
1.072000000000000064e+01 1.185465278194830042e-16
1.072000000000000064e+01 1.185465278194830042e-16
1.072000000000000064e+01 1.185465278194830042e-16
1.088000000000000078e+01 -4.926231993873210056e-17
1.088000000000000078e+01 -4.926231993873210056e-17
1.088000000000000078e+01 -4.926231993873210056e-17
1.088000000000000078e+01 -4.926231993873210056e-17
1.103999999999999915e+01 1.023344415847959996e-16
1.103999999999999915e+01 1.023344415847959996e-16
1.103999999999999915e+01 1.023344415847959996e-16
1.103999999999999915e+01 1.023344415847959996e-16
1.119999999999999929e+01 -2.694000625067120158e-18
1.119999999999999929e+01 -2.694000625067120158e-18
1.119999999999999929e+01 -2.694000625067120158e-18
1.119999999999999929e+01 -2.694000625067120158e-18
1.135999999999999943e+01 1.626181324040030074e-16
1.135999999999999943e+01 1.626181324040030074e-16
1.135999999999999943e+01 1.626181324040030074e-16
1.135999999999999943e+01 1.626181324040030074e-16
1.151999999999999957e+01 -1.479286328011389922e-16
1.151999999999999957e+01 -1.479286328011389922e-16
1.151999999999999957e+01 -1.479286328011389922e-16
1.151999999999999957e+01 -1.479286328011389922e-16
1.167999999999999972e+01 1.869670474428579957e-16
1.167999999999999972e+01 1.869670474428579957e-16
1.167999999999999972e+01 1.869670474428579957e-16
1.167999999999999972e+01 1.869670474428579957e-16
1.183999999999999986e+01 -1.634159303006620022e-16
1.183999999999999986e+01 -1.634159303006620022e-16
1.183999999999999986e+01 -1.634159303006620022e-16
1.183999999999999986e+01 -1.634159303006620022e-16
1.200000000000000000e+01 1.311040729473130073e-16
1.200000000000000000e+01 1.311040729473130073e-16
1.200000000000000000e+01 1.311040729473130073e-16
1.200000000000000000e+01 1.311040729473130073e-16
1.216000000000000014e+01 -8.174980032867339500e-17
1.216000000000000014e+01 -8.174980032867339500e-17
1.216000000000000014e+01 -8.174980032867339500e-17
1.216000000000000014e+01 -8.174980032867339500e-17
1.232000000000000028e+01 -3.714375605590959935e-17
1.232000000000000028e+01 -3.714375605590959935e-17
1.232000000000000028e+01 -3.714375605590959935e-17
1.232000000000000028e+01 -3.714375605590959935e-17
1.248000000000000043e+01 2.617492480720539862e-17
1.248000000000000043e+01 2.617492480720539862e-17
1.248000000000000043e+01 2.617492480720539862e-17
1.248000000000000043e+01 2.617492480720539862e-17
1.264000000000000057e+01 -7.517584939551589690e-17
1.264000000000000057e+01 -7.517584939551589690e-17
1.264000000000000057e+01 -7.517584939551589690e-17
1.264000000000000057e+01 -7.517584939551589690e-17
1.280000000000000071e+01 2.141402976388150010e-16
1.280000000000000071e+01 2.141402976388150010e-16
1.280000000000000071e+01 2.141402976388150010e-16
1.280000000000000071e+01 2.141402976388150010e-16
1.296000000000000085e+01 -2.957380127649079844e-16
1.296000000000000085e+01 -2.957380127649079844e-16
1.296000000000000085e+01 -2.957380127649079844e-16
1.296000000000000085e+01 -2.957380127649079844e-16
1.311999999999999922e+01 1.262953864628469919e-16
1.311999999999999922e+01 1.262953864628469919e-16
1.311999999999999922e+01 1.262953864628469919e-16
1.311999999999999922e+01 1.262953864628469919e-16
1.327999999999999936e+01 2.947970817050749713e-17
1.327999999999999936e+01 2.947970817050749713e-17
1.327999999999999936e+01 2.947970817050749713e-17
1.327999999999999936e+01 2.947970817050749713e-17
1.343999999999999950e+01 -2.532971679066080109e-16
1.343999999999999950e+01 -2.532971679066080109e-16
1.343999999999999950e+01 -2.532971679066080109e-16
1.343999999999999950e+01 -2.532971679066080109e-16
1.359999999999999964e+01 2.908360788092149807e-16
1.359999999999999964e+01 2.908360788092149807e-16
1.359999999999999964e+01 2.908360788092149807e-16
1.359999999999999964e+01 2.908360788092149807e-16
1.375999999999999979e+01 -2.778557093237140090e-16
1.375999999999999979e+01 -2.778557093237140090e-16
1.375999999999999979e+01 -2.778557093237140090e-16
1.375999999999999979e+01 -2.778557093237140090e-16
1.391999999999999993e+01 2.080589195559860105e-16
1.391999999999999993e+01 2.080589195559860105e-16
1.391999999999999993e+01 2.080589195559860105e-16
1.391999999999999993e+01 2.080589195559860105e-16
1.408000000000000007e+01 -4.919064909134790186e-17
1.408000000000000007e+01 -4.919064909134790186e-17
1.408000000000000007e+01 -4.919064909134790186e-17
1.408000000000000007e+01 -4.919064909134790186e-17
1.424000000000000021e+01 -3.642640498421019829e-17
1.424000000000000021e+01 -3.642640498421019829e-17
1.424000000000000021e+01 -3.642640498421019829e-17
1.424000000000000021e+01 -3.642640498421019829e-17
1.440000000000000036e+01 1.269457518316679914e-16
1.440000000000000036e+01 1.269457518316679914e-16
1.440000000000000036e+01 1.269457518316679914e-16
1.440000000000000036e+01 1.269457518316679914e-16
1.456000000000000050e+01 -9.068286829854109405e-17
1.456000000000000050e+01 -9.068286829854109405e-17
1.456000000000000050e+01 -9.068286829854109405e-17
1.456000000000000050e+01 -9.068286829854109405e-17
1.472000000000000064e+01 6.615007442723539760e-17
1.472000000000000064e+01 6.615007442723539760e-17
1.472000000000000064e+01 6.615007442723539760e-17
1.472000000000000064e+01 6.615007442723539760e-17
1.488000000000000078e+01 2.375164336215660128e-17
1.488000000000000078e+01 2.375164336215660128e-17
1.488000000000000078e+01 2.375164336215660128e-17
1.488000000000000078e+01 2.375164336215660128e-17
1.503999999999999915e+01 1.294327947521689973e-16
1.503999999999999915e+01 1.294327947521689973e-16
1.503999999999999915e+01 1.294327947521689973e-16
1.503999999999999915e+01 1.294327947521689973e-16
1.519999999999999929e+01 -2.635063668105689767e-16
1.519999999999999929e+01 -2.635063668105689767e-16
1.519999999999999929e+01 -2.635063668105689767e-16
1.519999999999999929e+01 -2.635063668105689767e-16
1.535999999999999943e+01 5.003729898039100222e-16
1.535999999999999943e+01 5.003729898039100222e-16
1.535999999999999943e+01 5.003729898039100222e-16
1.535999999999999943e+01 5.003729898039100222e-16
1.551999999999999957e+01 -4.577595073000779526e-16
1.551999999999999957e+01 -4.577595073000779526e-16
1.551999999999999957e+01 -4.577595073000779526e-16
1.551999999999999957e+01 -4.577595073000779526e-16
1.567999999999999972e+01 1.747644379917819957e-16
1.567999999999999972e+01 1.747644379917819957e-16
1.567999999999999972e+01 1.747644379917819957e-16
1.567999999999999972e+01 1.747644379917819957e-16
1.583999999999999986e+01 1.274038313263739974e-16
1.583999999999999986e+01 1.274038313263739974e-16
1.583999999999999986e+01 1.274038313263739974e-16
1.583999999999999986e+01 1.274038313263739974e-16
1.600000000000000000e+01 -3.948495267864060225e-16
1.600000000000000000e+01 -3.948495267864060225e-16
1.600000000000000000e+01 -3.948495267864060225e-16
1.600000000000000000e+01 -3.948495267864060225e-16
1.616000000000000014e+01 4.637595479882920309e-16
1.616000000000000014e+01 4.637595479882920309e-16
1.616000000000000014e+01 4.637595479882920309e-16
1.616000000000000014e+01 4.637595479882920309e-16
1.632000000000000028e+01 -5.192857210979430023e-16
1.632000000000000028e+01 -5.192857210979430023e-16
1.632000000000000028e+01 -5.192857210979430023e-16
1.632000000000000028e+01 -5.192857210979430023e-16
1.648000000000000043e+01 4.671054683725570149e-16
1.648000000000000043e+01 4.671054683725570149e-16
1.648000000000000043e+01 4.671054683725570149e-16
1.648000000000000043e+01 4.671054683725570149e-16
1.664000000000000057e+01 -3.226825919009149940e-16
1.664000000000000057e+01 -3.226825919009149940e-16
1.664000000000000057e+01 -3.226825919009149940e-16
1.664000000000000057e+01 -3.226825919009149940e-16
1.680000000000000071e+01 6.061683620720539497e-17
1.680000000000000071e+01 6.061683620720539497e-17
1.680000000000000071e+01 6.061683620720539497e-17
1.680000000000000071e+01 6.061683620720539497e-17
1.696000000000000085e+01 1.967285181049559954e-16
1.696000000000000085e+01 1.967285181049559954e-16
1.696000000000000085e+01 1.967285181049559954e-16
1.696000000000000085e+01 1.967285181049559954e-16
1.712000000000000099e+01 -4.646084923549570220e-16
1.712000000000000099e+01 -4.646084923549570220e-16
1.712000000000000099e+01 -4.646084923549570220e-16
1.712000000000000099e+01 -4.646084923549570220e-16
1.728000000000000114e+01 6.786322497754719777e-16
1.728000000000000114e+01 6.786322497754719777e-16
1.728000000000000114e+01 6.786322497754719777e-16
1.728000000000000114e+01 6.786322497754719777e-16
1.744000000000000128e+01 -8.334005873772059965e-16
1.744000000000000128e+01 -8.334005873772059965e-16
1.744000000000000128e+01 -8.334005873772059965e-16
1.744000000000000128e+01 -8.334005873772059965e-16
1.760000000000000142e+01 9.249638552361349041e-16
1.760000000000000142e+01 9.249638552361349041e-16
1.760000000000000142e+01 9.249638552361349041e-16
1.760000000000000142e+01 9.249638552361349041e-16
1.776000000000000156e+01 -8.291166717685579711e-16
1.776000000000000156e+01 -8.291166717685579711e-16
1.776000000000000156e+01 -8.291166717685579711e-16
1.776000000000000156e+01 -8.291166717685579711e-16
1.792000000000000171e+01 6.817484066419499539e-16
1.792000000000000171e+01 6.817484066419499539e-16
1.792000000000000171e+01 6.817484066419499539e-16
1.792000000000000171e+01 6.817484066419499539e-16
1.807999999999999829e+01 -2.384815857553420007e-16
1.807999999999999829e+01 -2.384815857553420007e-16
1.807999999999999829e+01 -2.384815857553420007e-16
1.807999999999999829e+01 -2.384815857553420007e-16
1.823999999999999844e+01 -2.659049002024500058e-16
1.823999999999999844e+01 -2.659049002024500058e-16
1.823999999999999844e+01 -2.659049002024500058e-16
1.823999999999999844e+01 -2.659049002024500058e-16
1.839999999999999858e+01 6.807928989091590334e-16
1.839999999999999858e+01 6.807928989091590334e-16
1.839999999999999858e+01 6.807928989091590334e-16
1.839999999999999858e+01 6.807928989091590334e-16
1.855999999999999872e+01 -7.555226255783529968e-16
1.855999999999999872e+01 -7.555226255783529968e-16
1.855999999999999872e+01 -7.555226255783529968e-16
1.855999999999999872e+01 -7.555226255783529968e-16
1.871999999999999886e+01 7.459595353633210142e-16
1.871999999999999886e+01 7.459595353633210142e-16
1.871999999999999886e+01 7.459595353633210142e-16
1.871999999999999886e+01 7.459595353633210142e-16
1.887999999999999901e+01 -5.592442301806129773e-16
1.887999999999999901e+01 -5.592442301806129773e-16
1.887999999999999901e+01 -5.592442301806129773e-16
1.887999999999999901e+01 -5.592442301806129773e-16
1.903999999999999915e+01 4.094493918880190037e-16
1.903999999999999915e+01 4.094493918880190037e-16
1.903999999999999915e+01 4.094493918880190037e-16
1.903999999999999915e+01 4.094493918880190037e-16
1.919999999999999929e+01 -3.235741475018400109e-16
1.919999999999999929e+01 -3.235741475018400109e-16
1.919999999999999929e+01 -3.235741475018400109e-16
1.919999999999999929e+01 -3.235741475018400109e-16
1.935999999999999943e+01 1.961917513201490066e-16
1.935999999999999943e+01 1.961917513201490066e-16
1.935999999999999943e+01 1.961917513201490066e-16
1.935999999999999943e+01 1.961917513201490066e-16
1.951999999999999957e+01 -2.093242118671760019e-16
1.951999999999999957e+01 -2.093242118671760019e-16
1.951999999999999957e+01 -2.093242118671760019e-16
1.951999999999999957e+01 -2.093242118671760019e-16
1.967999999999999972e+01 3.055718267668990078e-16
1.967999999999999972e+01 3.055718267668990078e-16
1.967999999999999972e+01 3.055718267668990078e-16
1.967999999999999972e+01 3.055718267668990078e-16
1.983999999999999986e+01 -5.326772161944439957e-16
1.983999999999999986e+01 -5.326772161944439957e-16
1.983999999999999986e+01 -5.326772161944439957e-16
1.983999999999999986e+01 -5.326772161944439957e-16
2.000000000000000000e+01 7.771690011986430322e-16
2.000000000000000000e+01 7.771690011986430322e-16
2.000000000000000000e+01 7.771690011986430322e-16
2.000000000000000000e+01 7.771690011986430322e-16
2.016000000000000014e+01 -1.070781724872409935e-15
2.016000000000000014e+01 -1.070781724872409935e-15
2.016000000000000014e+01 -1.070781724872409935e-15
2.016000000000000014e+01 -1.070781724872409935e-15
2.032000000000000028e+01 1.134430685724699940e-15
2.032000000000000028e+01 1.134430685724699940e-15
2.032000000000000028e+01 1.134430685724699940e-15
2.032000000000000028e+01 1.134430685724699940e-15
2.048000000000000043e+01 -1.189001923543439969e-15
2.048000000000000043e+01 -1.189001923543439969e-15
2.048000000000000043e+01 -1.189001923543439969e-15
2.048000000000000043e+01 -1.189001923543439969e-15
2.064000000000000057e+01 1.150315999004230005e-15
2.064000000000000057e+01 1.150315999004230005e-15
2.064000000000000057e+01 1.150315999004230005e-15
2.064000000000000057e+01 1.150315999004230005e-15
2.080000000000000071e+01 -1.040702407218750074e-15
2.080000000000000071e+01 -1.040702407218750074e-15
2.080000000000000071e+01 -1.040702407218750074e-15
2.080000000000000071e+01 -1.040702407218750074e-15
2.096000000000000085e+01 8.983265492031380487e-16
2.096000000000000085e+01 8.983265492031380487e-16
2.096000000000000085e+01 8.983265492031380487e-16
2.096000000000000085e+01 8.983265492031380487e-16
2.112000000000000099e+01 -5.345105781154850324e-16
2.112000000000000099e+01 -5.345105781154850324e-16
2.112000000000000099e+01 -5.345105781154850324e-16
2.112000000000000099e+01 -5.345105781154850324e-16
2.128000000000000114e+01 2.544282775724799870e-16
2.128000000000000114e+01 2.544282775724799870e-16
2.128000000000000114e+01 2.544282775724799870e-16
2.128000000000000114e+01 2.544282775724799870e-16
2.144000000000000128e+01 1.762693102991590098e-16
2.144000000000000128e+01 1.762693102991590098e-16
2.144000000000000128e+01 1.762693102991590098e-16
2.144000000000000128e+01 1.762693102991590098e-16
2.160000000000000142e+01 -6.424346793015530207e-16
2.160000000000000142e+01 -6.424346793015530207e-16
2.160000000000000142e+01 -6.424346793015530207e-16
2.160000000000000142e+01 -6.424346793015530207e-16
2.176000000000000156e+01 1.044923314849459920e-15
2.176000000000000156e+01 1.044923314849459920e-15
2.176000000000000156e+01 1.044923314849459920e-15
2.176000000000000156e+01 1.044923314849459920e-15
2.192000000000000171e+01 -1.125068749793479948e-15
2.192000000000000171e+01 -1.125068749793479948e-15
2.192000000000000171e+01 -1.125068749793479948e-15
2.192000000000000171e+01 -1.125068749793479948e-15
2.207999999999999829e+01 1.106299682559839940e-15
2.207999999999999829e+01 1.106299682559839940e-15
2.207999999999999829e+01 1.106299682559839940e-15
2.207999999999999829e+01 1.106299682559839940e-15
2.223999999999999844e+01 -8.256196076893810140e-16
2.223999999999999844e+01 -8.256196076893810140e-16
2.223999999999999844e+01 -8.256196076893810140e-16
2.223999999999999844e+01 -8.256196076893810140e-16
2.239999999999999858e+01 4.383091486195340146e-16
2.239999999999999858e+01 4.383091486195340146e-16
2.239999999999999858e+01 4.383091486195340146e-16
2.239999999999999858e+01 4.383091486195340146e-16
2.255999999999999872e+01 -8.735658714828329788e-17
2.255999999999999872e+01 -8.735658714828329788e-17
2.255999999999999872e+01 -8.735658714828329788e-17
2.255999999999999872e+01 -8.735658714828329788e-17
2.271999999999999886e+01 -1.743398883360220023e-16
2.271999999999999886e+01 -1.743398883360220023e-16
2.271999999999999886e+01 -1.743398883360220023e-16
