t phi
4.080000000000000071e+00 9.501693086623699649e-56
4.160000000000000142e+00 1.636004654893920085e-55
4.160000000000000142e+00 1.636004654893920085e-55
4.160000000000000142e+00 1.636004654893920085e-55
4.160000000000000142e+00 1.636004654893920085e-55
4.240000000000000213e+00 2.817493036918939970e-55
4.240000000000000213e+00 2.817493036918939970e-55
4.240000000000000213e+00 2.817493036918939970e-55
4.320000000000000284e+00 4.853298307176380270e-55
4.320000000000000284e+00 4.853298307176380270e-55
4.320000000000000284e+00 4.853298307176380270e-55
4.320000000000000284e+00 4.853298307176380270e-55
4.400000000000000355e+00 8.361798644477109677e-55
4.400000000000000355e+00 8.361798644477109677e-55
4.400000000000000355e+00 8.361798644477109677e-55
4.480000000000000426e+00 1.440959634608379955e-54
4.480000000000000426e+00 1.440959634608379955e-54
4.480000000000000426e+00 1.440959634608379955e-54
4.480000000000000426e+00 1.440959634608379955e-54
4.559999999999999609e+00 2.483782968140609949e-54
4.559999999999999609e+00 2.483782968140609949e-54
4.559999999999999609e+00 2.483782968140609949e-54
4.639999999999999680e+00 4.282746306364880113e-54
4.639999999999999680e+00 4.282746306364880113e-54
4.639999999999999680e+00 4.282746306364880113e-54
4.639999999999999680e+00 4.282746306364880113e-54
4.719999999999999751e+00 7.387812012798839442e-54
4.719999999999999751e+00 7.387812012798839442e-54
4.719999999999999751e+00 7.387812012798839442e-54
4.799999999999999822e+00 1.275013906174070017e-53
4.799999999999999822e+00 1.275013906174070017e-53
4.799999999999999822e+00 1.275013906174070017e-53
4.799999999999999822e+00 1.275013906174070017e-53
4.879999999999999893e+00 2.201492324380620042e-53
4.879999999999999893e+00 2.201492324380620042e-53
4.879999999999999893e+00 2.201492324380620042e-53
4.959999999999999964e+00 3.802827718389209854e-53
4.959999999999999964e+00 3.802827718389209854e-53
4.959999999999999964e+00 3.802827718389209854e-53
4.959999999999999964e+00 3.802827718389209854e-53
5.040000000000000036e+00 6.571615484216939834e-53
5.040000000000000036e+00 6.571615484216939834e-53
5.040000000000000036e+00 6.571615484216939834e-53
5.120000000000000107e+00 1.136114258995400074e-52
5.120000000000000107e+00 1.136114258995400074e-52
5.120000000000000107e+00 1.136114258995400074e-52
5.120000000000000107e+00 1.136114258995400074e-52
5.200000000000000178e+00 1.965108367975400063e-52
5.200000000000000178e+00 1.965108367975400063e-52
5.200000000000000178e+00 1.965108367975400063e-52
5.280000000000000249e+00 3.400996181228940212e-52
5.280000000000000249e+00 3.400996181228940212e-52
5.280000000000000249e+00 3.400996181228940212e-52
5.280000000000000249e+00 3.400996181228940212e-52
5.360000000000000320e+00 5.889975582924379799e-52
5.360000000000000320e+00 5.889975582924379799e-52
5.360000000000000320e+00 5.889975582924379799e-52
5.440000000000000391e+00 1.020752040913220035e-51
5.440000000000000391e+00 1.020752040913220035e-51
5.440000000000000391e+00 1.020752040913220035e-51
5.440000000000000391e+00 1.020752040913220035e-51
5.519999999999999574e+00 1.770179628685799896e-51
5.519999999999999574e+00 1.770179628685799896e-51
5.519999999999999574e+00 1.770179628685799896e-51
5.599999999999999645e+00 3.071755610818869999e-51
5.599999999999999645e+00 3.071755610818869999e-51
5.599999999999999645e+00 3.071755610818869999e-51
5.599999999999999645e+00 3.071755610818869999e-51
5.679999999999999716e+00 5.333557812552669837e-51
5.679999999999999716e+00 5.333557812552669837e-51
5.679999999999999716e+00 5.333557812552669837e-51
5.759999999999999787e+00 9.266492624498859638e-51
5.759999999999999787e+00 9.266492624498859638e-51
5.759999999999999787e+00 9.266492624498859638e-51
5.759999999999999787e+00 9.266492624498859638e-51
5.839999999999999858e+00 1.611048508254479923e-50
5.839999999999999858e+00 1.611048508254479923e-50
5.839999999999999858e+00 1.611048508254479923e-50
5.919999999999999929e+00 2.803070886985649792e-50
5.919999999999999929e+00 2.803070886985649792e-50
5.919999999999999929e+00 2.803070886985649792e-50
5.919999999999999929e+00 2.803070886985649792e-50
6.000000000000000000e+00 4.881152751317340050e-50
6.000000000000000000e+00 4.881152751317340050e-50
6.000000000000000000e+00 4.881152751317340050e-50
6.080000000000000071e+00 8.507078047739930312e-50
6.080000000000000071e+00 8.507078047739930312e-50
6.080000000000000071e+00 8.507078047739930312e-50
6.080000000000000071e+00 8.507078047739930312e-50
6.160000000000000142e+00 1.483843372360400074e-49
6.160000000000000142e+00 1.483843372360400074e-49
6.160000000000000142e+00 1.483843372360400074e-49
6.240000000000000213e+00 2.590111993427440036e-49
6.240000000000000213e+00 2.590111993427440036e-49
6.240000000000000213e+00 2.590111993427440036e-49
6.240000000000000213e+00 2.590111993427440036e-49
6.320000000000000284e+00 4.524516067096799812e-49
6.320000000000000284e+00 4.524516067096799812e-49
6.320000000000000284e+00 4.524516067096799812e-49
6.400000000000000355e+00 7.910293612842649451e-49
6.400000000000000355e+00 7.910293612842649451e-49
6.400000000000000355e+00 7.910293612842649451e-49
6.400000000000000355e+00 7.910293612842649451e-49
6.480000000000000426e+00 1.384329625401389855e-48
6.480000000000000426e+00 1.384329625401389855e-48
6.480000000000000426e+00 1.384329625401389855e-48
6.559999999999999609e+00 2.425097412695659923e-48
6.559999999999999609e+00 2.425097412695659923e-48
6.559999999999999609e+00 2.425097412695659923e-48
6.559999999999999609e+00 2.425097412695659923e-48
6.639999999999999680e+00 4.252074490706230224e-48
6.639999999999999680e+00 4.252074490706230224e-48
6.639999999999999680e+00 4.252074490706230224e-48
6.719999999999999751e+00 7.460353600404040295e-48
6.719999999999999751e+00 7.460353600404040295e-48
6.719999999999999751e+00 7.460353600404040295e-48
6.719999999999999751e+00 7.460353600404040295e-48
6.799999999999999822e+00 1.309716211119129972e-47
6.799999999999999822e+00 1.309716211119129972e-47
6.799999999999999822e+00 1.309716211119129972e-47
6.879999999999999893e+00 2.301244227739639891e-47
6.879999999999999893e+00 2.301244227739639891e-47
6.879999999999999893e+00 2.301244227739639891e-47
6.879999999999999893e+00 2.301244227739639891e-47
6.959999999999999964e+00 4.048618475684469881e-47
6.959999999999999964e+00 4.048618475684469881e-47
6.959999999999999964e+00 4.048618475684469881e-47
7.040000000000000036e+00 7.133810794428920241e-47
7.040000000000000036e+00 7.133810794428920241e-47
7.040000000000000036e+00 7.133810794428920241e-47
7.040000000000000036e+00 7.133810794428920241e-47
7.120000000000000107e+00 1.258653088784879921e-46
7.120000000000000107e+00 1.258653088784879921e-46
7.120000000000000107e+00 1.258653088784879921e-46
7.200000000000000178e+00 2.222209662149369903e-46
7.200000000000000178e+00 2.222209662149369903e-46
7.200000000000000178e+00 2.222209662149369903e-46
7.200000000000000178e+00 2.222209662149369903e-46
7.280000000000000249e+00 3.923957525880519827e-46
7.280000000000000249e+00 3.923957525880519827e-46
7.280000000000000249e+00 3.923957525880519827e-46
7.360000000000000320e+00 6.930341823418820378e-46
7.360000000000000320e+00 6.930341823418820378e-46
7.360000000000000320e+00 6.930341823418820378e-46
7.360000000000000320e+00 6.930341823418820378e-46
7.440000000000000391e+00 1.225178998160320053e-45
7.440000000000000391e+00 1.225178998160320053e-45
7.440000000000000391e+00 1.225178998160320053e-45
7.519999999999999574e+00 2.169942984256760100e-45
7.519999999999999574e+00 2.169942984256760100e-45
7.519999999999999574e+00 2.169942984256760100e-45
7.519999999999999574e+00 2.169942984256760100e-45
7.599999999999999645e+00 3.851581455927209884e-45
7.599999999999999645e+00 3.851581455927209884e-45
7.599999999999999645e+00 3.851581455927209884e-45
7.679999999999999716e+00 6.847278108853350139e-45
7.679999999999999716e+00 6.847278108853350139e-45
7.679999999999999716e+00 6.847278108853350139e-45
7.679999999999999716e+00 6.847278108853350139e-45
7.759999999999999787e+00 1.217898297012090022e-44
7.759999999999999787e+00 1.217898297012090022e-44
7.759999999999999787e+00 1.217898297012090022e-44
7.839999999999999858e+00 2.165619210584959979e-44
7.839999999999999858e+00 2.165619210584959979e-44
7.839999999999999858e+00 2.165619210584959979e-44
7.839999999999999858e+00 2.165619210584959979e-44
7.919999999999999929e+00 3.850305564060650182e-44
7.919999999999999929e+00 3.850305564060650182e-44
7.919999999999999929e+00 3.850305564060650182e-44
8.000000000000000000e+00 6.851380956874680203e-44
8.000000000000000000e+00 6.851380956874680203e-44
8.000000000000000000e+00 6.851380956874680203e-44
8.000000000000000000e+00 6.851380956874680203e-44
8.080000000000000071e+00 1.221556241618629979e-43
8.080000000000000071e+00 1.221556241618629979e-43
8.080000000000000071e+00 1.221556241618629979e-43
8.160000000000000142e+00 2.183177743785529814e-43
8.160000000000000142e+00 2.183177743785529814e-43
8.160000000000000142e+00 2.183177743785529814e-43
8.160000000000000142e+00 2.183177743785529814e-43
8.240000000000000213e+00 3.909038781636910159e-43
8.240000000000000213e+00 3.909038781636910159e-43
8.240000000000000213e+00 3.909038781636910159e-43
8.320000000000000284e+00 7.004519308842010050e-43
8.320000000000000284e+00 7.004519308842010050e-43
8.320000000000000284e+00 7.004519308842010050e-43
8.320000000000000284e+00 7.004519308842010050e-43
8.400000000000000355e+00 1.254967787710109990e-42
8.400000000000000355e+00 1.254967787710109990e-42
8.400000000000000355e+00 1.254967787710109990e-42
8.480000000000000426e+00 2.247993404286509974e-42
8.480000000000000426e+00 2.247993404286509974e-42
8.480000000000000426e+00 2.247993404286509974e-42
8.480000000000000426e+00 2.247993404286509974e-42
8.560000000000000497e+00 4.028729816903770109e-42
8.560000000000000497e+00 4.028729816903770109e-42
8.560000000000000497e+00 4.028729816903770109e-42
8.640000000000000568e+00 7.230413276809280561e-42
8.640000000000000568e+00 7.230413276809280561e-42
8.640000000000000568e+00 7.230413276809280561e-42
8.640000000000000568e+00 7.230413276809280561e-42
8.720000000000000639e+00 1.300216086297409970e-41
8.720000000000000639e+00 1.300216086297409970e-41
8.720000000000000639e+00 1.300216086297409970e-41
8.800000000000000711e+00 2.342328569749410091e-41
8.800000000000000711e+00 2.342328569749410091e-41
8.800000000000000711e+00 2.342328569749410091e-41
8.800000000000000711e+00 2.342328569749410091e-41
8.880000000000000782e+00 4.224361824583070222e-41
8.880000000000000782e+00 4.224361824583070222e-41
8.880000000000000782e+00 4.224361824583070222e-41
8.960000000000000853e+00 7.621943780006020272e-41
8.960000000000000853e+00 7.621943780006020272e-41
8.960000000000000853e+00 7.621943780006020272e-41
8.960000000000000853e+00 7.621943780006020272e-41
9.039999999999999147e+00 1.375525017422180043e-40
9.039999999999999147e+00 1.375525017422180043e-40
9.039999999999999147e+00 1.375525017422180043e-40
9.119999999999999218e+00 2.483640707891959873e-40
9.119999999999999218e+00 2.483640707891959873e-40
9.119999999999999218e+00 2.483640707891959873e-40
9.119999999999999218e+00 2.483640707891959873e-40
9.199999999999999289e+00 4.488676954583189773e-40
9.199999999999999289e+00 4.488676954583189773e-40
9.199999999999999289e+00 4.488676954583189773e-40
9.279999999999999361e+00 8.121894239988980502e-40
9.279999999999999361e+00 8.121894239988980502e-40
9.279999999999999361e+00 8.121894239988980502e-40
9.279999999999999361e+00 8.121894239988980502e-40
9.359999999999999432e+00 1.471168812603389904e-39
9.359999999999999432e+00 1.471168812603389904e-39
9.359999999999999432e+00 1.471168812603389904e-39
9.439999999999999503e+00 2.667061013384599856e-39
9.439999999999999503e+00 2.667061013384599856e-39
9.439999999999999503e+00 2.667061013384599856e-39
9.439999999999999503e+00 2.667061013384599856e-39
9.519999999999999574e+00 4.838721201237479767e-39
9.519999999999999574e+00 4.838721201237479767e-39
9.519999999999999574e+00 4.838721201237479767e-39
9.599999999999999645e+00 8.786371895364250437e-39
9.599999999999999645e+00 8.786371895364250437e-39
9.599999999999999645e+00 8.786371895364250437e-39
9.599999999999999645e+00 8.786371895364250437e-39
9.679999999999999716e+00 1.597079862415139910e-38
9.679999999999999716e+00 1.597079862415139910e-38
9.679999999999999716e+00 1.597079862415139910e-38
9.759999999999999787e+00 2.905568046824060187e-38
9.759999999999999787e+00 2.905568046824060187e-38
9.759999999999999787e+00 2.905568046824060187e-38
9.759999999999999787e+00 2.905568046824060187e-38
9.839999999999999858e+00 5.288851315357619750e-38
9.839999999999999858e+00 5.288851315357619750e-38
9.839999999999999858e+00 5.288851315357619750e-38
9.919999999999999929e+00 9.628827327103430329e-38
9.919999999999999929e+00 9.628827327103430329e-38
9.919999999999999929e+00 9.628827327103430329e-38
9.919999999999999929e+00 9.628827327103430329e-38
1.000000000000000000e+01 1.753426002607200097e-37
1.000000000000000000e+01 1.753426002607200097e-37
1.000000000000000000e+01 1.753426002607200097e-37
1.008000000000000007e+01 3.195258485611660049e-37
1.008000000000000007e+01 3.195258485611660049e-37
1.008000000000000007e+01 3.195258485611660049e-37
1.008000000000000007e+01 3.195258485611660049e-37
1.016000000000000014e+01 5.829889285363150239e-37
1.016000000000000014e+01 5.829889285363150239e-37
1.016000000000000014e+01 5.829889285363150239e-37
1.024000000000000021e+01 1.065128854953079957e-36
1.024000000000000021e+01 1.065128854953079957e-36
1.024000000000000021e+01 1.065128854953079957e-36
1.024000000000000021e+01 1.065128854953079957e-36
1.032000000000000028e+01 1.947707749216189991e-36
1.032000000000000028e+01 1.947707749216189991e-36
1.032000000000000028e+01 1.947707749216189991e-36
1.040000000000000036e+01 3.561972155951050035e-36
1.040000000000000036e+01 3.561972155951050035e-36
1.040000000000000036e+01 3.561972155951050035e-36
1.040000000000000036e+01 3.561972155951050035e-36
1.048000000000000043e+01 6.511612021827069699e-36
1.048000000000000043e+01 6.511612021827069699e-36
1.048000000000000043e+01 6.511612021827069699e-36
1.056000000000000050e+01 1.190118088468139970e-35
1.056000000000000050e+01 1.190118088468139970e-35
1.056000000000000050e+01 1.190118088468139970e-35
1.056000000000000050e+01 1.190118088468139970e-35
1.064000000000000057e+01 2.176212834696279915e-35
1.064000000000000057e+01 2.176212834696279915e-35
1.064000000000000057e+01 2.176212834696279915e-35
1.072000000000000064e+01 3.984078279374299909e-35
1.072000000000000064e+01 3.984078279374299909e-35
1.072000000000000064e+01 3.984078279374299909e-35
1.072000000000000064e+01 3.984078279374299909e-35
1.080000000000000071e+01 7.303568478435199660e-35
1.080000000000000071e+01 7.303568478435199660e-35
1.080000000000000071e+01 7.303568478435199660e-35
1.088000000000000078e+01 1.339952515249309931e-34
1.088000000000000078e+01 1.339952515249309931e-34
1.088000000000000078e+01 1.339952515249309931e-34
1.088000000000000078e+01 1.339952515249309931e-34
1.096000000000000085e+01 2.458216956610539849e-34
1.096000000000000085e+01 2.458216956610539849e-34
1.096000000000000085e+01 2.458216956610539849e-34
1.103999999999999915e+01 4.506873335156999870e-34
1.103999999999999915e+01 4.506873335156999870e-34
1.103999999999999915e+01 4.506873335156999870e-34
1.103999999999999915e+01 4.506873335156999870e-34
1.111999999999999922e+01 8.258106938401149608e-34
1.111999999999999922e+01 8.258106938401149608e-34
1.111999999999999922e+01 8.258106938401149608e-34
1.119999999999999929e+01 1.513203769076340047e-33
1.119999999999999929e+01 1.513203769076340047e-33
1.119999999999999929e+01 1.513203769076340047e-33
1.119999999999999929e+01 1.513203769076340047e-33
1.127999999999999936e+01 2.774748565189169954e-33
1.127999999999999936e+01 2.774748565189169954e-33
1.127999999999999936e+01 2.774748565189169954e-33
1.135999999999999943e+01 5.093101736903069765e-33
1.135999999999999943e+01 5.093101736903069765e-33
1.135999999999999943e+01 5.093101736903069765e-33
1.135999999999999943e+01 5.093101736903069765e-33
1.143999999999999950e+01 9.355061776613520658e-33
1.143999999999999950e+01 9.355061776613520658e-33
1.143999999999999950e+01 9.355061776613520658e-33
1.151999999999999957e+01 1.718445714432630019e-32
1.151999999999999957e+01 1.718445714432630019e-32
1.151999999999999957e+01 1.718445714432630019e-32
1.151999999999999957e+01 1.718445714432630019e-32
1.159999999999999964e+01 3.154992633893100272e-32
1.159999999999999964e+01 3.154992633893100272e-32
1.159999999999999964e+01 3.154992633893100272e-32
1.167999999999999972e+01 5.788307046964839703e-32
1.167999999999999972e+01 5.788307046964839703e-32
1.167999999999999972e+01 5.788307046964839703e-32
1.167999999999999972e+01 5.788307046964839703e-32
1.175999999999999979e+01 1.061444611870929899e-31
1.175999999999999979e+01 1.061444611870929899e-31
1.175999999999999979e+01 1.061444611870929899e-31
1.183999999999999986e+01 1.946369929373549946e-31
1.183999999999999986e+01 1.946369929373549946e-31
1.183999999999999986e+01 1.946369929373549946e-31
1.183999999999999986e+01 1.946369929373549946e-31
1.191999999999999993e+01 3.570104208296389845e-31
1.191999999999999993e+01 3.570104208296389845e-31
1.191999999999999993e+01 3.570104208296389845e-31
1.200000000000000000e+01 6.550589281889120245e-31
1.200000000000000000e+01 6.550589281889120245e-31
1.200000000000000000e+01 6.550589281889120245e-31
1.200000000000000000e+01 6.550589281889120245e-31
1.208000000000000007e+01 1.202029488572850083e-30
1.208000000000000007e+01 1.202029488572850083e-30
1.208000000000000007e+01 1.202029488572850083e-30
1.216000000000000014e+01 2.205073395469759953e-30
1.216000000000000014e+01 2.205073395469759953e-30
1.216000000000000014e+01 2.205073395469759953e-30
1.216000000000000014e+01 2.205073395469759953e-30
1.224000000000000021e+01 4.042734580390890257e-30
1.224000000000000021e+01 4.042734580390890257e-30
1.224000000000000021e+01 4.042734580390890257e-30
1.232000000000000028e+01 7.406752841918410084e-30
1.232000000000000028e+01 7.406752841918410084e-30
1.232000000000000028e+01 7.406752841918410084e-30
1.232000000000000028e+01 7.406752841918410084e-30
1.240000000000000036e+01 1.356187246338580040e-29
1.240000000000000036e+01 1.356187246338580040e-29
1.240000000000000036e+01 1.356187246338580040e-29
1.248000000000000043e+01 2.482145654267129934e-29
1.248000000000000043e+01 2.482145654267129934e-29
1.248000000000000043e+01 2.482145654267129934e-29
1.248000000000000043e+01 2.482145654267129934e-29
1.256000000000000050e+01 4.541607748385289758e-29
1.256000000000000050e+01 4.541607748385289758e-29
1.256000000000000050e+01 4.541607748385289758e-29
1.264000000000000057e+01 8.307537062174910088e-29
1.264000000000000057e+01 8.307537062174910088e-29
1.264000000000000057e+01 8.307537062174910088e-29
1.264000000000000057e+01 8.307537062174910088e-29
1.272000000000000064e+01 1.519029774499510097e-28
1.272000000000000064e+01 1.519029774499510097e-28
1.272000000000000064e+01 1.519029774499510097e-28
1.280000000000000071e+01 2.775973303980859838e-28
1.280000000000000071e+01 2.775973303980859838e-28
1.280000000000000071e+01 2.775973303980859838e-28
1.280000000000000071e+01 2.775973303980859838e-28
1.288000000000000078e+01 5.069333337586799615e-28
1.288000000000000078e+01 5.069333337586799615e-28
1.288000000000000078e+01 5.069333337586799615e-28
1.296000000000000085e+01 9.249867516071449544e-28
1.296000000000000085e+01 9.249867516071449544e-28
1.296000000000000085e+01 9.249867516071449544e-28
1.296000000000000085e+01 9.249867516071449544e-28
1.303999999999999915e+01 1.686415077784420015e-27
1.303999999999999915e+01 1.686415077784420015e-27
1.303999999999999915e+01 1.686415077784420015e-27
1.311999999999999922e+01 3.072206267988390128e-27
1.311999999999999922e+01 3.072206267988390128e-27
1.311999999999999922e+01 3.072206267988390128e-27
1.311999999999999922e+01 3.072206267988390128e-27
1.319999999999999929e+01 5.592466036202689773e-27
1.319999999999999929e+01 5.592466036202689773e-27
1.319999999999999929e+01 5.592466036202689773e-27
1.327999999999999936e+01 1.017227295929979983e-26
1.327999999999999936e+01 1.017227295929979983e-26
