t kphi
4.480000000000000426e+00 2.122079639405980081e-08
4.480000000000000426e+00 2.122079639405980081e-08
4.480000000000000426e+00 2.122079639405980081e-08
4.559999999999999609e+00 2.217010041353210067e-08
4.559999999999999609e+00 2.217010041353210067e-08
4.639999999999999680e+00 2.330548469752080063e-08
4.639999999999999680e+00 2.330548469752080063e-08
4.639999999999999680e+00 2.330548469752080063e-08
4.719999999999999751e+00 2.555079171198829858e-08
4.719999999999999751e+00 2.555079171198829858e-08
4.799999999999999822e+00 2.780266626204749969e-08
4.799999999999999822e+00 2.780266626204749969e-08
4.799999999999999822e+00 2.780266626204749969e-08
4.879999999999999893e+00 2.787328520958619854e-08
4.879999999999999893e+00 2.787328520958619854e-08
4.959999999999999964e+00 2.431173096486860031e-08
4.959999999999999964e+00 2.431173096486860031e-08
4.959999999999999964e+00 2.431173096486860031e-08
5.040000000000000036e+00 1.785142845461810032e-08
5.040000000000000036e+00 1.785142845461810032e-08
5.120000000000000107e+00 1.142386523965579987e-08
5.120000000000000107e+00 1.142386523965579987e-08
5.120000000000000107e+00 1.142386523965579987e-08
5.200000000000000178e+00 8.545911481407230561e-09
5.200000000000000178e+00 8.545911481407230561e-09
5.280000000000000249e+00 1.096836648878949946e-08
5.280000000000000249e+00 1.096836648878949946e-08
5.280000000000000249e+00 1.096836648878949946e-08
5.360000000000000320e+00 1.710999600403560020e-08
5.360000000000000320e+00 1.710999600403560020e-08
5.440000000000000391e+00 2.250277371768399858e-08
5.440000000000000391e+00 2.250277371768399858e-08
5.440000000000000391e+00 2.250277371768399858e-08
5.519999999999999574e+00 2.228653316579930080e-08
5.519999999999999574e+00 2.228653316579930080e-08
5.599999999999999645e+00 1.439216217741870003e-08
5.599999999999999645e+00 1.439216217741870003e-08
5.599999999999999645e+00 1.439216217741870003e-08
5.679999999999999716e+00 1.389106531909460028e-09
5.679999999999999716e+00 1.389106531909460028e-09
5.759999999999999787e+00 -1.038865626436579958e-08
5.759999999999999787e+00 -1.038865626436579958e-08
5.759999999999999787e+00 -1.038865626436579958e-08
5.839999999999999858e+00 -1.417569761687550051e-08
5.839999999999999858e+00 -1.417569761687550051e-08
5.919999999999999929e+00 -6.687704774309979837e-09
5.919999999999999929e+00 -6.687704774309979837e-09
5.919999999999999929e+00 -6.687704774309979837e-09
6.000000000000000000e+00 9.749829908891539763e-09
6.000000000000000000e+00 9.749829908891539763e-09
6.080000000000000071e+00 2.819563289297320022e-08
6.080000000000000071e+00 2.819563289297320022e-08
6.080000000000000071e+00 2.819563289297320022e-08
6.160000000000000142e+00 4.065931742172200004e-08
6.160000000000000142e+00 4.065931742172200004e-08
6.240000000000000213e+00 4.216387923345960213e-08
6.240000000000000213e+00 4.216387923345960213e-08
6.240000000000000213e+00 4.216387923345960213e-08
6.320000000000000284e+00 3.302366140431939790e-08
6.320000000000000284e+00 3.302366140431939790e-08
6.400000000000000355e+00 1.823315703576800004e-08
6.400000000000000355e+00 1.823315703576800004e-08
6.400000000000000355e+00 1.823315703576800004e-08
6.480000000000000426e+00 4.584684574623690044e-09
6.480000000000000426e+00 4.584684574623690044e-09
6.559999999999999609e+00 -2.695518990456329966e-09
6.559999999999999609e+00 -2.695518990456329966e-09
6.559999999999999609e+00 -2.695518990456329966e-09
6.639999999999999680e+00 -2.007663278493789929e-09
6.639999999999999680e+00 -2.007663278493789929e-09
6.719999999999999751e+00 4.652108901175640410e-09
6.719999999999999751e+00 4.652108901175640410e-09
6.719999999999999751e+00 4.652108901175640410e-09
6.799999999999999822e+00 1.336066936451089958e-08
6.799999999999999822e+00 1.336066936451089958e-08
6.879999999999999893e+00 2.039456304243219951e-08
6.879999999999999893e+00 2.039456304243219951e-08
6.879999999999999893e+00 2.039456304243219951e-08
6.959999999999999964e+00 2.370796404202219924e-08
6.959999999999999964e+00 2.370796404202219924e-08
7.040000000000000036e+00 2.328410632360340130e-08
7.040000000000000036e+00 2.328410632360340130e-08
7.040000000000000036e+00 2.328410632360340130e-08
7.120000000000000107e+00 2.056002901635309878e-08
7.120000000000000107e+00 2.056002901635309878e-08
7.200000000000000178e+00 1.746726432846179931e-08
7.200000000000000178e+00 1.746726432846179931e-08
7.200000000000000178e+00 1.746726432846179931e-08
7.280000000000000249e+00 1.557825289926070086e-08
7.280000000000000249e+00 1.557825289926070086e-08
7.360000000000000320e+00 1.559771552367340165e-08
7.360000000000000320e+00 1.559771552367340165e-08
7.360000000000000320e+00 1.559771552367340165e-08
7.440000000000000391e+00 1.722770704157879900e-08
7.440000000000000391e+00 1.722770704157879900e-08
7.519999999999999574e+00 1.936162031625000085e-08
7.519999999999999574e+00 1.936162031625000085e-08
7.519999999999999574e+00 1.936162031625000085e-08
7.599999999999999645e+00 2.056020973372090026e-08
7.599999999999999645e+00 2.056020973372090026e-08
7.679999999999999716e+00 1.971727053188750061e-08
7.679999999999999716e+00 1.971727053188750061e-08
7.679999999999999716e+00 1.971727053188750061e-08
7.759999999999999787e+00 1.670295877031159861e-08
7.759999999999999787e+00 1.670295877031159861e-08
7.839999999999999858e+00 1.267000982141229984e-08
7.839999999999999858e+00 1.267000982141229984e-08
7.839999999999999858e+00 1.267000982141229984e-08
7.919999999999999929e+00 9.756351013804960376e-09
7.919999999999999929e+00 9.756351013804960376e-09
8.000000000000000000e+00 1.016867586463829932e-08
8.000000000000000000e+00 1.016867586463829932e-08
8.000000000000000000e+00 1.016867586463829932e-08
8.080000000000000071e+00 1.498660285642699857e-08
8.080000000000000071e+00 1.498660285642699857e-08
8.160000000000000142e+00 2.327923172083299928e-08
8.160000000000000142e+00 2.327923172083299928e-08
8.160000000000000142e+00 2.327923172083299928e-08
8.240000000000000213e+00 3.208823116211759968e-08
8.240000000000000213e+00 3.208823116211759968e-08
8.320000000000000284e+00 3.746566799998589773e-08
8.320000000000000284e+00 3.746566799998589773e-08
8.320000000000000284e+00 3.746566799998589773e-08
8.400000000000000355e+00 3.621611716856310254e-08
8.400000000000000355e+00 3.621611716856310254e-08
8.480000000000000426e+00 2.755990550647830115e-08
8.480000000000000426e+00 2.755990550647830115e-08
8.480000000000000426e+00 2.755990550647830115e-08
8.560000000000000497e+00 1.386085170156390064e-08
8.560000000000000497e+00 1.386085170156390064e-08
8.640000000000000568e+00 -6.861434860168670442e-11
8.640000000000000568e+00 -6.861434860168670442e-11
8.640000000000000568e+00 -6.861434860168670442e-11
8.720000000000000639e+00 -8.905118726692690667e-09
8.720000000000000639e+00 -8.905118726692690667e-09
8.800000000000000711e+00 -9.167945134319340274e-09
8.800000000000000711e+00 -9.167945134319340274e-09
8.800000000000000711e+00 -9.167945134319340274e-09
8.880000000000000782e+00 -8.733658366527679823e-10
8.880000000000000782e+00 -8.733658366527679823e-10
8.960000000000000853e+00 1.236915176502320070e-08
8.960000000000000853e+00 1.236915176502320070e-08
8.960000000000000853e+00 1.236915176502320070e-08
9.039999999999999147e+00 2.495683332149280049e-08
9.039999999999999147e+00 2.495683332149280049e-08
9.119999999999999218e+00 3.187674305267899959e-08
9.119999999999999218e+00 3.187674305267899959e-08
9.119999999999999218e+00 3.187674305267899959e-08
9.199999999999999289e+00 3.101855038588789870e-08
9.199999999999999289e+00 3.101855038588789870e-08
9.279999999999999361e+00 2.404943268417830113e-08
9.279999999999999361e+00 2.404943268417830113e-08
9.279999999999999361e+00 2.404943268417830113e-08
9.359999999999999432e+00 1.539804207579450010e-08
9.359999999999999432e+00 1.539804207579450010e-08
9.439999999999999503e+00 9.884922092016250083e-09
9.439999999999999503e+00 9.884922092016250083e-09
9.439999999999999503e+00 9.884922092016250083e-09
9.519999999999999574e+00 1.026417201926320048e-08
9.519999999999999574e+00 1.026417201926320048e-08
9.599999999999999645e+00 1.598093592993169959e-08
9.599999999999999645e+00 1.598093592993169959e-08
9.599999999999999645e+00 1.598093592993169959e-08
9.679999999999999716e+00 2.375675499801749977e-08
9.679999999999999716e+00 2.375675499801749977e-08
9.759999999999999787e+00 2.957934204811200033e-08
9.759999999999999787e+00 2.957934204811200033e-08
9.759999999999999787e+00 2.957934204811200033e-08
9.839999999999999858e+00 3.090213787072870226e-08
9.839999999999999858e+00 3.090213787072870226e-08
9.919999999999999929e+00 2.780755329883100004e-08
9.919999999999999929e+00 2.780755329883100004e-08
9.919999999999999929e+00 2.780755329883100004e-08
1.000000000000000000e+01 2.257036761958879925e-08
1.000000000000000000e+01 2.257036761958879925e-08
1.008000000000000007e+01 1.803527869664060135e-08
1.008000000000000007e+01 1.803527869664060135e-08
1.008000000000000007e+01 1.803527869664060135e-08
1.016000000000000014e+01 1.588568307930479870e-08
1.016000000000000014e+01 1.588568307930479870e-08
1.024000000000000021e+01 1.584277868987890150e-08
1.024000000000000021e+01 1.584277868987890150e-08
1.024000000000000021e+01 1.584277868987890150e-08
1.032000000000000028e+01 1.616987959374989927e-08
1.032000000000000028e+01 1.616987959374989927e-08
1.040000000000000036e+01 1.502929537200510116e-08
1.040000000000000036e+01 1.502929537200510116e-08
1.040000000000000036e+01 1.502929537200510116e-08
1.048000000000000043e+01 1.177449194745440020e-08
1.048000000000000043e+01 1.177449194745440020e-08
1.056000000000000050e+01 7.404591116082629776e-09
1.056000000000000050e+01 7.404591116082629776e-09
1.056000000000000050e+01 7.404591116082629776e-09
1.064000000000000057e+01 3.998045775628149956e-09
1.064000000000000057e+01 3.998045775628149956e-09
1.072000000000000064e+01 3.557563085825869798e-09
1.072000000000000064e+01 3.557563085825869798e-09
1.072000000000000064e+01 3.557563085825869798e-09
1.080000000000000071e+01 6.965682554534350035e-09
1.080000000000000071e+01 6.965682554534350035e-09
1.088000000000000078e+01 1.357364905270379976e-08
1.088000000000000078e+01 1.357364905270379976e-08
1.088000000000000078e+01 1.357364905270379976e-08
1.096000000000000085e+01 2.151883010677430094e-08
1.096000000000000085e+01 2.151883010677430094e-08
1.103999999999999915e+01 2.849109564617620049e-08
1.103999999999999915e+01 2.849109564617620049e-08
1.103999999999999915e+01 2.849109564617620049e-08
1.111999999999999922e+01 3.254220220700920038e-08
1.111999999999999922e+01 3.254220220700920038e-08
1.119999999999999929e+01 3.264428088205629810e-08
1.119999999999999929e+01 3.264428088205629810e-08
1.119999999999999929e+01 3.264428088205629810e-08
1.127999999999999936e+01 2.890172860646399876e-08
1.127999999999999936e+01 2.890172860646399876e-08
1.135999999999999943e+01 2.245625008465310107e-08
1.135999999999999943e+01 2.245625008465310107e-08
1.135999999999999943e+01 2.245625008465310107e-08
1.143999999999999950e+01 1.515627275508000097e-08
1.143999999999999950e+01 1.515627275508000097e-08
1.151999999999999957e+01 9.050649891518970468e-09
1.151999999999999957e+01 9.050649891518970468e-09
1.151999999999999957e+01 9.050649891518970468e-09
1.159999999999999964e+01 5.789953115036710036e-09
1.159999999999999964e+01 5.789953115036710036e-09
1.167999999999999972e+01 6.088575057773799715e-09
1.167999999999999972e+01 6.088575057773799715e-09
1.167999999999999972e+01 6.088575057773799715e-09
1.175999999999999979e+01 9.452975794707269205e-09
1.175999999999999979e+01 9.452975794707269205e-09
1.183999999999999986e+01 1.433630254590469971e-08
1.183999999999999986e+01 1.433630254590469971e-08
1.183999999999999986e+01 1.433630254590469971e-08
1.191999999999999993e+01 1.871875175872749977e-08
1.191999999999999993e+01 1.871875175872749977e-08
1.200000000000000000e+01 2.090687092773369842e-08
1.200000000000000000e+01 2.090687092773369842e-08
1.200000000000000000e+01 2.090687092773369842e-08
1.208000000000000007e+01 2.021234343396169954e-08
1.208000000000000007e+01 2.021234343396169954e-08
1.216000000000000014e+01 1.720070898222609839e-08
1.216000000000000014e+01 1.720070898222609839e-08
1.216000000000000014e+01 1.720070898222609839e-08
1.224000000000000021e+01 1.339184577392980047e-08
1.224000000000000021e+01 1.339184577392980047e-08
1.232000000000000028e+01 1.055246928824109969e-08
1.232000000000000028e+01 1.055246928824109969e-08
1.232000000000000028e+01 1.055246928824109969e-08
1.240000000000000036e+01 9.912413241576219186e-09
1.240000000000000036e+01 9.912413241576219186e-09
1.248000000000000043e+01 1.166306519593660020e-08
1.248000000000000043e+01 1.166306519593660020e-08
1.248000000000000043e+01 1.166306519593660020e-08
1.256000000000000050e+01 1.494851695158179872e-08
1.256000000000000050e+01 1.494851695158179872e-08
1.264000000000000057e+01 1.831834950764060070e-08
1.264000000000000057e+01 1.831834950764060070e-08
1.264000000000000057e+01 1.831834950764060070e-08
1.272000000000000064e+01 2.039962897474710057e-08
1.272000000000000064e+01 2.039962897474710057e-08
1.280000000000000071e+01 2.046580959038180021e-08
1.280000000000000071e+01 2.046580959038180021e-08
1.280000000000000071e+01 2.046580959038180021e-08
1.288000000000000078e+01 1.866001485252789896e-08
1.288000000000000078e+01 1.866001485252789896e-08
1.296000000000000085e+01 1.581615282761029942e-08
1.296000000000000085e+01 1.581615282761029942e-08
1.296000000000000085e+01 1.581615282761029942e-08
1.303999999999999915e+01 1.301247027615309962e-08
1.303999999999999915e+01 1.301247027615309962e-08
1.311999999999999922e+01 1.109543079112279968e-08
1.311999999999999922e+01 1.109543079112279968e-08
1.311999999999999922e+01 1.109543079112279968e-08
1.319999999999999929e+01 1.038850254300429930e-08
1.319999999999999929e+01 1.038850254300429930e-08
1.327999999999999936e+01 1.067968033311900082e-08
1.327999999999999936e+01 1.067968033311900082e-08
1.327999999999999936e+01 1.067968033311900082e-08
1.335999999999999943e+01 1.143705654973090071e-08
1.335999999999999943e+01 1.143705654973090071e-08
1.343999999999999950e+01 1.210806970477920044e-08
1.343999999999999950e+01 1.210806970477920044e-08
1.343999999999999950e+01 1.210806970477920044e-08
1.351999999999999957e+01 1.235207016252329979e-08
1.351999999999999957e+01 1.235207016252329979e-08
1.359999999999999964e+01 1.212350512489280043e-08
1.359999999999999964e+01 1.212350512489280043e-08
1.359999999999999964e+01 1.212350512489280043e-08
1.367999999999999972e+01 1.161501036888840056e-08
1.367999999999999972e+01 1.161501036888840056e-08
1.375999999999999979e+01 1.113346858553769989e-08
1.375999999999999979e+01 1.113346858553769989e-08
1.375999999999999979e+01 1.113346858553769989e-08
1.383999999999999986e+01 1.099050228140030042e-08
1.383999999999999986e+01 1.099050228140030042e-08
1.391999999999999993e+01 1.145017321903169932e-08
1.391999999999999993e+01 1.145017321903169932e-08
1.391999999999999993e+01 1.145017321903169932e-08
1.400000000000000000e+01 1.272363764916950053e-08
1.400000000000000000e+01 1.272363764916950053e-08
1.408000000000000007e+01 1.496797450262339892e-08
1.408000000000000007e+01 1.496797450262339892e-08
1.408000000000000007e+01 1.496797450262339892e-08
1.416000000000000014e+01 1.825134970322700006e-08
1.416000000000000014e+01 1.825134970322700006e-08
1.424000000000000021e+01 2.248134818182160069e-08
1.424000000000000021e+01 2.248134818182160069e-08
1.424000000000000021e+01 2.248134818182160069e-08
1.432000000000000028e+01 2.733287344440429934e-08
1.432000000000000028e+01 2.733287344440429934e-08
1.440000000000000036e+01 3.223052419922650317e-08
1.440000000000000036e+01 3.223052419922650317e-08
1.440000000000000036e+01 3.223052419922650317e-08
1.448000000000000043e+01 3.642529370825209896e-08
1.448000000000000043e+01 3.642529370825209896e-08
1.456000000000000050e+01 3.916361210567569937e-08
1.456000000000000050e+01 3.916361210567569937e-08
1.456000000000000050e+01 3.916361210567569937e-08
1.464000000000000057e+01 3.989959047407350280e-08
1.464000000000000057e+01 3.989959047407350280e-08
1.472000000000000064e+01 3.847311949312769729e-08
1.472000000000000064e+01 3.847311949312769729e-08
1.472000000000000064e+01 3.847311949312769729e-08
1.480000000000000071e+01 3.518206604013840140e-08
1.480000000000000071e+01 3.518206604013840140e-08
1.488000000000000078e+01 3.071465405066719774e-08
1.488000000000000078e+01 3.071465405066719774e-08
1.488000000000000078e+01 3.071465405066719774e-08
1.496000000000000085e+01 2.596156171722679930e-08
1.496000000000000085e+01 2.596156171722679930e-08
1.503999999999999915e+01 2.177286419522800054e-08
1.503999999999999915e+01 2.177286419522800054e-08
1.503999999999999915e+01 2.177286419522800054e-08
1.511999999999999922e+01 1.874346184759989936e-08
1.511999999999999922e+01 1.874346184759989936e-08
1.519999999999999929e+01 1.709551756311309962e-08
1.519999999999999929e+01 1.709551756311309962e-08
1.519999999999999929e+01 1.709551756311309962e-08
1.527999999999999936e+01 1.668601157190879921e-08
1.527999999999999936e+01 1.668601157190879921e-08
1.535999999999999943e+01 1.712026044194980044e-08
1.535999999999999943e+01 1.712026044194980044e-08
1.535999999999999943e+01 1.712026044194980044e-08
1.543999999999999950e+01 1.791774533752879917e-08
1.543999999999999950e+01 1.791774533752879917e-08
1.551999999999999957e+01 1.866694131804650064e-08
1.551999999999999957e+01 1.866694131804650064e-08
1.551999999999999957e+01 1.866694131804650064e-08
1.559999999999999964e+01 1.912123749514949980e-08
1.559999999999999964e+01 1.912123749514949980e-08
1.567999999999999972e+01 1.921832487700469969e-08
1.567999999999999972e+01 1.921832487700469969e-08
1.567999999999999972e+01 1.921832487700469969e-08
1.575999999999999979e+01 1.903604832710739990e-08
1.575999999999999979e+01 1.903604832710739990e-08
1.583999999999999986e+01 1.871672477110580008e-08
1.583999999999999986e+01 1.871672477110580008e-08
1.583999999999999986e+01 1.871672477110580008e-08
1.591999999999999993e+01 1.839458828074889960e-08
1.591999999999999993e+01 1.839458828074889960e-08
1.600000000000000000e+01 1.815029590879049842e-08
1.600000000000000000e+01 1.815029590879049842e-08
1.600000000000000000e+01 1.815029590879049842e-08
1.607999999999999829e+01 1.799992172316450044e-08
1.607999999999999829e+01 1.799992172316450044e-08
1.616000000000000014e+01 1.791144921540909927e-08
1.616000000000000014e+01 1.791144921540909927e-08
1.616000000000000014e+01 1.791144921540909927e-08
1.623999999999999844e+01 1.783421733417950082e-08
1.623999999999999844e+01 1.783421733417950082e-08
1.632000000000000028e+01 1.772671434294140110e-08
1.632000000000000028e+01 1.772671434294140110e-08
1.632000000000000028e+01 1.772671434294140110e-08
1.639999999999999858e+01 1.757311917870129984e-08
1.639999999999999858e+01 1.757311917870129984e-08
1.648000000000000043e+01 1.738561348573240020e-08
1.648000000000000043e+01 1.738561348573240020e-08
1.648000000000000043e+01 1.738561348573240020e-08
1.655999999999999872e+01 1.719499876037999988e-08
1.655999999999999872e+01 1.719499876037999988e-08
1.664000000000000057e+01 1.703527868351390113e-08
1.664000000000000057e+01 1.703527868351390113e-08
1.664000000000000057e+01 1.703527868351390113e-08
1.671999999999999886e+01 1.692858374827439974e-08
1.671999999999999886e+01 1.692858374827439974e-08
1.680000000000000071e+01 1.687570510837800156e-08
1.680000000000000071e+01 1.687570510837800156e-08
1.680000000000000071e+01 1.687570510837800156e-08
1.687999999999999901e+01 1.685521844572459991e-08
1.687999999999999901e+01 1.685521844572459991e-08
1.696000000000000085e+01 1.683127652639059932e-08
1.696000000000000085e+01 1.683127652639059932e-08
1.696000000000000085e+01 1.683127652639059932e-08
1.703999999999999915e+01 1.676722981958109985e-08
1.703999999999999915e+01 1.676722981958109985e-08
1.712000000000000099e+01 1.664006484173639994e-08
1.712000000000000099e+01 1.664006484173639994e-08
1.712000000000000099e+01 1.664006484173639994e-08
1.719999999999999929e+01 1.645005707745530001e-08
1.719999999999999929e+01 1.645005707745530001e-08
1.728000000000000114e+01 1.622152916862499974e-08
1.728000000000000114e+01 1.622152916862499974e-08
1.728000000000000114e+01 1.622152916862499974e-08
1.735999999999999943e+01 1.599394609638379980e-08
1.735999999999999943e+01 1.599394609638379980e-08
1.744000000000000128e+01 1.580660676470870073e-08
1.744000000000000128e+01 1.580660676470870073e-08
1.744000000000000128e+01 1.580660676470870073e-08
1.751999999999999957e+01 1.568316029609280115e-08
1.751999999999999957e+01 1.568316029609280115e-08
1.760000000000000142e+01 1.562254816041949892e-08
1.760000000000000142e+01 1.562254816041949892e-08
1.760000000000000142e+01 1.562254816041949892e-08
1.767999999999999972e+01 1.560030961538180084e-08
1.767999999999999972e+01 1.560030961538180084e-08
1.776000000000000156e+01 1.557956659064719987e-08
1.776000000000000156e+01 1.557956659064719987e-08
1.776000000000000156e+01 1.557956659064719987e-08
1.783999999999999986e+01 1.552662135194119924e-08
1.783999999999999986e+01 1.552662135194119924e-08
1.792000000000000171e+01 1.542415376978659854e-08
1.792000000000000171e+01 1.542415376978659854e-08
1.792000000000000171e+01 1.542415376978659854e-08
1.800000000000000000e+01 1.527646999894780132e-08
1.800000000000000000e+01 1.527646999894780132e-08
1.807999999999999829e+01 1.510529968684920122e-08
1.807999999999999829e+01 1.510529968684920122e-08
1.807999999999999829e+01 1.510529968684920122e-08
1.816000000000000014e+01 1.493907484581800032e-08
1.816000000000000014e+01 1.493907484581800032e-08
1.823999999999999844e+01 1.480115541823139941e-08
1.823999999999999844e+01 1.480115541823139941e-08
1.823999999999999844e+01 1.480115541823139941e-08
1.832000000000000028e+01 1.470200271979090075e-08
1.832000000000000028e+01 1.470200271979090075e-08
1.839999999999999858e+01 1.463751495779429975e-08
1.839999999999999858e+01 1.463751495779429975e-08
1.839999999999999858e+01 1.463751495779429975e-08
1.848000000000000043e+01 1.459252319636490079e-08
