t phi
5.280000000000000249e+00 -7.197767925030050485e-04
5.280000000000000249e+00 -7.197767925030050485e-04
5.280000000000000249e+00 -7.197767925030050485e-04
5.360000000000000320e+00 -7.406817419907939801e-04
5.360000000000000320e+00 -7.406817419907939801e-04
5.360000000000000320e+00 -7.406817419907939801e-04
5.440000000000000391e+00 -7.618265742540290472e-04
5.440000000000000391e+00 -7.618265742540290472e-04
5.440000000000000391e+00 -7.618265742540290472e-04
5.440000000000000391e+00 -7.618265742540290472e-04
5.519999999999999574e+00 -7.832071763212549711e-04
5.519999999999999574e+00 -7.832071763212549711e-04
5.519999999999999574e+00 -7.832071763212549711e-04
5.599999999999999645e+00 -8.048193360258899679e-04
5.599999999999999645e+00 -8.048193360258899679e-04
5.599999999999999645e+00 -8.048193360258899679e-04
5.599999999999999645e+00 -8.048193360258899679e-04
5.679999999999999716e+00 -8.266587254775420533e-04
5.679999999999999716e+00 -8.266587254775420533e-04
5.679999999999999716e+00 -8.266587254775420533e-04
5.759999999999999787e+00 -8.487209035849630021e-04
5.759999999999999787e+00 -8.487209035849630021e-04
5.759999999999999787e+00 -8.487209035849630021e-04
5.759999999999999787e+00 -8.487209035849630021e-04
5.839999999999999858e+00 -8.710013254095489614e-04
5.839999999999999858e+00 -8.710013254095489614e-04
5.839999999999999858e+00 -8.710013254095489614e-04
5.919999999999999929e+00 -8.934953297226360313e-04
5.919999999999999929e+00 -8.934953297226360313e-04
5.919999999999999929e+00 -8.934953297226360313e-04
5.919999999999999929e+00 -8.934953297226360313e-04
6.000000000000000000e+00 -9.161981372961669609e-04
6.000000000000000000e+00 -9.161981372961669609e-04
6.000000000000000000e+00 -9.161981372961669609e-04
6.080000000000000071e+00 -9.391048606900469697e-04
6.080000000000000071e+00 -9.391048606900469697e-04
6.080000000000000071e+00 -9.391048606900469697e-04
6.080000000000000071e+00 -9.391048606900469697e-04
6.160000000000000142e+00 -9.622104986211339837e-04
6.160000000000000142e+00 -9.622104986211339837e-04
6.160000000000000142e+00 -9.622104986211339837e-04
6.240000000000000213e+00 -9.855099311082400702e-04
6.240000000000000213e+00 -9.855099311082400702e-04
6.240000000000000213e+00 -9.855099311082400702e-04
6.240000000000000213e+00 -9.855099311082400702e-04
6.320000000000000284e+00 -1.008997922241530081e-03
6.320000000000000284e+00 -1.008997922241530081e-03
6.320000000000000284e+00 -1.008997922241530081e-03
6.400000000000000355e+00 -1.032669119506970023e-03
6.400000000000000355e+00 -1.032669119506970023e-03
6.400000000000000355e+00 -1.032669119506970023e-03
6.400000000000000355e+00 -1.032669119506970023e-03
6.480000000000000426e+00 -1.056518055075550020e-03
6.480000000000000426e+00 -1.056518055075550020e-03
6.480000000000000426e+00 -1.056518055075550020e-03
6.559999999999999609e+00 -1.080539143160129953e-03
6.559999999999999609e+00 -1.080539143160129953e-03
6.559999999999999609e+00 -1.080539143160129953e-03
6.559999999999999609e+00 -1.080539143160129953e-03
6.639999999999999680e+00 -1.104726679456869993e-03
6.639999999999999680e+00 -1.104726679456869993e-03
6.639999999999999680e+00 -1.104726679456869993e-03
6.719999999999999751e+00 -1.129074842961360096e-03
6.719999999999999751e+00 -1.129074842961360096e-03
6.719999999999999751e+00 -1.129074842961360096e-03
6.719999999999999751e+00 -1.129074842961360096e-03
6.799999999999999822e+00 -1.153577692893249969e-03
6.799999999999999822e+00 -1.153577692893249969e-03
6.799999999999999822e+00 -1.153577692893249969e-03
6.879999999999999893e+00 -1.178229169293760039e-03
6.879999999999999893e+00 -1.178229169293760039e-03
6.879999999999999893e+00 -1.178229169293760039e-03
6.879999999999999893e+00 -1.178229169293760039e-03
6.959999999999999964e+00 -1.203023094372390007e-03
6.959999999999999964e+00 -1.203023094372390007e-03
6.959999999999999964e+00 -1.203023094372390007e-03
7.040000000000000036e+00 -1.227953172453200101e-03
7.040000000000000036e+00 -1.227953172453200101e-03
7.040000000000000036e+00 -1.227953172453200101e-03
7.040000000000000036e+00 -1.227953172453200101e-03
7.120000000000000107e+00 -1.253012991183230073e-03
7.120000000000000107e+00 -1.253012991183230073e-03
7.120000000000000107e+00 -1.253012991183230073e-03
7.200000000000000178e+00 -1.278196021776450107e-03
7.200000000000000178e+00 -1.278196021776450107e-03
7.200000000000000178e+00 -1.278196021776450107e-03
7.200000000000000178e+00 -1.278196021776450107e-03
7.280000000000000249e+00 -1.303495617072389931e-03
7.280000000000000249e+00 -1.303495617072389931e-03
7.280000000000000249e+00 -1.303495617072389931e-03
7.360000000000000320e+00 -1.328905012038050044e-03
7.360000000000000320e+00 -1.328905012038050044e-03
7.360000000000000320e+00 -1.328905012038050044e-03
7.360000000000000320e+00 -1.328905012038050044e-03
7.440000000000000391e+00 -1.354417325933950089e-03
7.440000000000000391e+00 -1.354417325933950089e-03
7.440000000000000391e+00 -1.354417325933950089e-03
7.519999999999999574e+00 -1.380025563054290043e-03
7.519999999999999574e+00 -1.380025563054290043e-03
7.519999999999999574e+00 -1.380025563054290043e-03
7.519999999999999574e+00 -1.380025563054290043e-03
7.599999999999999645e+00 -1.405722612349919994e-03
7.599999999999999645e+00 -1.405722612349919994e-03
7.599999999999999645e+00 -1.405722612349919994e-03
7.679999999999999716e+00 -1.431501247112340093e-03
7.679999999999999716e+00 -1.431501247112340093e-03
7.679999999999999716e+00 -1.431501247112340093e-03
7.679999999999999716e+00 -1.431501247112340093e-03
7.759999999999999787e+00 -1.457354126215960107e-03
7.759999999999999787e+00 -1.457354126215960107e-03
7.759999999999999787e+00 -1.457354126215960107e-03
7.839999999999999858e+00 -1.483273796828000080e-03
7.839999999999999858e+00 -1.483273796828000080e-03
7.839999999999999858e+00 -1.483273796828000080e-03
7.839999999999999858e+00 -1.483273796828000080e-03
7.919999999999999929e+00 -1.509252698684689954e-03
7.919999999999999929e+00 -1.509252698684689954e-03
7.919999999999999929e+00 -1.509252698684689954e-03
8.000000000000000000e+00 -1.535283167178090082e-03
8.000000000000000000e+00 -1.535283167178090082e-03
8.000000000000000000e+00 -1.535283167178090082e-03
