t ham
2.751999999999999957e+01 3.431303722033490094e-04
2.751999999999999957e+01 1.120361637792559924e-03
2.751999999999999957e+01 8.746715660070679714e-04
2.816000000000000014e+01 -4.570006384022239770e-02
2.816000000000000014e+01 -7.558342075101810199e-03
2.816000000000000014e+01 3.442137822946559809e-04
2.816000000000000014e+01 1.125225441577499923e-03
2.816000000000000014e+01 8.804659436023040209e-04
2.880000000000000071e+01 -4.600330256361109815e-02
2.880000000000000071e+01 -7.628082034876050403e-03
2.880000000000000071e+01 3.456670691947549834e-04
2.880000000000000071e+01 1.131292969046899903e-03
2.880000000000000071e+01 8.931777023514220204e-04
2.944000000000000128e+01 -4.631946396797650273e-02
2.944000000000000128e+01 -7.706091532192789820e-03
2.944000000000000128e+01 3.439260787373439967e-04
2.944000000000000128e+01 1.135535867925360071e-03
2.944000000000000128e+01 9.012778790685179809e-04
3.007999999999999829e+01 -4.664990237846929760e-02
3.007999999999999829e+01 -7.792399064028369612e-03
3.007999999999999829e+01 3.370618350033719921e-04
3.007999999999999829e+01 1.139497400772679966e-03
3.007999999999999829e+01 9.138957442532129501e-04
3.071999999999999886e+01 -4.699026422765240074e-02
3.071999999999999886e+01 -7.884069832194199462e-03
3.071999999999999886e+01 3.283395378705369840e-04
3.071999999999999886e+01 1.142967429370089988e-03
3.071999999999999886e+01 9.262960933478779938e-04
3.135999999999999943e+01 -4.733488167594260276e-02
3.135999999999999943e+01 -7.975103531091289749e-03
3.135999999999999943e+01 3.213574510897430122e-04
3.135999999999999943e+01 1.148405763714169942e-03
3.135999999999999943e+01 9.329908704394099727e-04
3.200000000000000000e+01 -4.768161522597479801e-02
3.200000000000000000e+01 -8.062393139535859593e-03
3.200000000000000000e+01 3.186551554860689978e-04
3.200000000000000000e+01 1.155442607510050092e-03
3.200000000000000000e+01 9.432856190944029998e-04
3.264000000000000057e+01 -4.803317605732210227e-02
3.264000000000000057e+01 -8.148774838063480713e-03
3.264000000000000057e+01 3.189989219974380028e-04
3.264000000000000057e+01 1.164786869000180095e-03
3.264000000000000057e+01 9.556312254868080166e-04
3.328000000000000114e+01 -4.839510685376449683e-02
3.328000000000000114e+01 -8.239892543846660811e-03
3.328000000000000114e+01 3.157409668311789825e-04
3.328000000000000114e+01 1.172391667613630018e-03
3.328000000000000114e+01 9.501741915253210206e-04
3.392000000000000171e+01 -4.877233666984309712e-02
3.392000000000000171e+01 -8.338933180093769520e-03
3.392000000000000171e+01 3.045101875084330121e-04
3.392000000000000171e+01 1.175319533513850042e-03
3.392000000000000171e+01 9.732190524416319769e-04
3.456000000000000227e+01 -4.916227493965649731e-02
3.456000000000000227e+01 -8.443560226429889723e-03
3.456000000000000227e+01 2.872019549307600127e-04
3.456000000000000227e+01 1.172717849771909944e-03
3.456000000000000227e+01 9.847516882709459515e-04
3.520000000000000284e+01 -4.955776482265340094e-02
3.520000000000000284e+01 -8.547535665823949996e-03
3.520000000000000284e+01 2.682182381609219996e-04
3.520000000000000284e+01 1.168109920303579945e-03
3.520000000000000284e+01 9.907155460084360321e-04
3.584000000000000341e+01 -4.995245672949939764e-02
3.584000000000000341e+01 -8.643804869019000581e-03
3.584000000000000341e+01 2.549068108122500248e-04
3.584000000000000341e+01 1.170296366858889978e-03
3.584000000000000341e+01 1.003692393400260107e-03
3.647999999999999687e+01 -5.034494027202569832e-02
3.647999999999999687e+01 -8.729640089099989855e-03
3.647999999999999687e+01 2.514213084717780052e-04
3.647999999999999687e+01 1.174758961867469927e-03
3.647999999999999687e+01 1.017018890345720069e-03
3.711999999999999744e+01 -5.073696264591780192e-02
3.711999999999999744e+01 -8.806377971868950549e-03
3.711999999999999744e+01 2.555073959112920097e-04
3.711999999999999744e+01 1.181230155164250065e-03
3.711999999999999744e+01 1.019166646212929907e-03
3.775999999999999801e+01 -5.113302400712470275e-02
3.775999999999999801e+01 -8.877808761956599432e-03
3.775999999999999801e+01 2.663128982649529738e-04
3.775999999999999801e+01 1.193053352515959908e-03
3.775999999999999801e+01 1.034968501971660028e-03
3.839999999999999858e+01 -5.154098829774519941e-02
3.839999999999999858e+01 -8.951358491122659439e-03
3.839999999999999858e+01 2.781246930169120135e-04
3.839999999999999858e+01 1.209403068791750028e-03
3.839999999999999858e+01 1.049436287232250083e-03
3.903999999999999915e+01 -5.196964333540499831e-02
3.903999999999999915e+01 -9.032980192953180693e-03
3.903999999999999915e+01 2.849682267859199856e-04
