t ham
4.288000000000000114e+02 3.282804328117889798e-06
4.291200000000000045e+02 inf
4.294399999999999977e+02 3.347008558606649882e-06
4.297599999999999909e+02 inf
4.300799999999999841e+02 3.272212931325969818e-06
4.303999999999999773e+02 inf
4.307200000000000273e+02 3.360269740043369955e-06
4.310400000000000205e+02 inf
4.313600000000000136e+02 3.400627922346150136e-06
4.316800000000000068e+02 inf
4.320000000000000000e+02 3.401666957335560009e-06
4.323199999999999932e+02 inf
4.326399999999999864e+02 3.423389276329240197e-06
4.329599999999999795e+02 inf
4.332799999999999727e+02 3.407618942619489924e-06
4.336000000000000227e+02 inf
4.339200000000000159e+02 3.364621388810990022e-06
4.342400000000000091e+02 inf
4.345600000000000023e+02 3.425640573947239885e-06
4.348799999999999955e+02 inf
4.351999999999999886e+02 3.481223904030840166e-06
4.355199999999999818e+02 inf
4.358399999999999750e+02 3.459667276249579927e-06
4.361600000000000250e+02 inf
4.364800000000000182e+02 3.543808136422849999e-06
4.368000000000000114e+02 inf
4.371200000000000045e+02 3.636372372298630120e-06
4.374399999999999977e+02 inf
4.377599999999999909e+02 3.579214781580329918e-06
4.380799999999999841e+02 inf
4.383999999999999773e+02 3.701594570743859942e-06
4.387200000000000273e+02 inf
4.390400000000000205e+02 3.723822838410189972e-06
4.393600000000000136e+02 inf
4.396800000000000068e+02 3.617640164315670015e-06
4.400000000000000000e+02 inf
4.403199999999999932e+02 3.598093001927970156e-06
4.406399999999999864e+02 inf
4.409599999999999795e+02 3.697597115441690187e-06
4.412799999999999727e+02 inf
4.416000000000000227e+02 3.828894468063009654e-06
4.419200000000000159e+02 inf
4.422400000000000091e+02 3.665917654125770211e-06
4.425600000000000023e+02 inf
4.428799999999999955e+02 3.774683963764539983e-06
4.431999999999999886e+02 inf
4.435199999999999818e+02 3.756064782934469896e-06
4.438399999999999750e+02 inf
4.441600000000000250e+02 3.836963258371130220e-06
4.444800000000000182e+02 inf
4.448000000000000114e+02 3.835326934578000058e-06
4.451200000000000045e+02 inf
4.454399999999999977e+02 3.757885341879139866e-06
4.457599999999999909e+02 inf
4.460799999999999841e+02 3.790923966210709929e-06
4.463999999999999773e+02 inf
4.467200000000000273e+02 3.758657000393400202e-06
4.470400000000000205e+02 inf
4.473600000000000136e+02 3.825211049397589621e-06
4.476800000000000068e+02 inf
4.480000000000000000e+02 3.753837678666249908e-06
4.483199999999999932e+02 inf
4.486399999999999864e+02 3.789651845704260064e-06
4.489599999999999795e+02 inf
4.492799999999999727e+02 3.811552486170400026e-06
4.496000000000000227e+02 inf
4.499200000000000159e+02 3.840259912447370354e-06
4.502400000000000091e+02 inf
4.505600000000000023e+02 3.823871250415149942e-06
4.508799999999999955e+02 inf
4.511999999999999886e+02 3.763377049721920155e-06
4.515199999999999818e+02 inf
4.518399999999999750e+02 3.717716194224559954e-06
4.521600000000000250e+02 inf
4.524800000000000182e+02 3.890987080708860094e-06
4.528000000000000114e+02 inf
4.531200000000000045e+02 3.823328404533770099e-06
4.534399999999999977e+02 inf
4.537599999999999909e+02 3.686699990850739949e-06
4.540799999999999841e+02 inf
4.543999999999999773e+02 3.790825308179439792e-06
4.547200000000000273e+02 inf
4.550400000000000205e+02 3.717424400743009861e-06
4.553600000000000136e+02 inf
4.556800000000000068e+02 3.720976060366899957e-06
4.560000000000000000e+02 inf
4.563199999999999932e+02 3.631585881104390051e-06
4.566399999999999864e+02 inf
4.569599999999999795e+02 3.708113550164530157e-06
4.572799999999999727e+02 inf
4.576000000000000227e+02 3.677991189101609960e-06
4.579200000000000159e+02 inf
4.582400000000000091e+02 3.694591722482560173e-06
4.585600000000000023e+02 inf
4.588799999999999955e+02 3.596012795697659850e-06
4.591999999999999886e+02 inf
4.595199999999999818e+02 3.537211665014009983e-06
4.598399999999999750e+02 inf
4.601600000000000250e+02 3.594956860744379850e-06
4.604800000000000182e+02 inf
4.608000000000000114e+02 3.547857491740779875e-06
4.611200000000000045e+02 inf
4.614399999999999977e+02 3.544389183299300088e-06
4.617599999999999909e+02 inf
4.620799999999999841e+02 3.558356885153159946e-06
4.623999999999999773e+02 inf
4.627200000000000273e+02 3.534760317279680076e-06
4.630400000000000205e+02 inf
4.633600000000000136e+02 3.472466504388489797e-06
4.636800000000000068e+02 inf
4.640000000000000000e+02 3.450791088368230131e-06
4.643199999999999932e+02 inf
4.646399999999999864e+02 3.434151860145779823e-06
4.649599999999999795e+02 inf
4.652799999999999727e+02 3.390610455874780166e-06
4.656000000000000227e+02 inf
4.659200000000000159e+02 3.355797909008510198e-06
4.662400000000000091e+02 inf
4.665600000000000023e+02 3.402313765426769798e-06
4.668799999999999955e+02 inf
4.671999999999999886e+02 3.408266806957270176e-06
4.675199999999999818e+02 inf
4.678399999999999750e+02 3.354830316903479977e-06
4.681600000000000250e+02 inf
4.684800000000000182e+02 3.330201629545669830e-06
4.688000000000000114e+02 inf
4.691200000000000045e+02 3.286544232199149879e-06
4.694399999999999977e+02 inf
4.697599999999999909e+02 3.325838677050190090e-06
4.700799999999999841e+02 inf
4.703999999999999773e+02 3.222188135007090183e-06
4.707200000000000273e+02 inf
4.710400000000000205e+02 3.245384904776540075e-06
4.713600000000000136e+02 inf
4.716800000000000068e+02 3.212841561973419858e-06
4.720000000000000000e+02 inf
4.723199999999999932e+02 3.213381156894960034e-06
4.726399999999999864e+02 inf
4.729599999999999795e+02 3.146306392532979973e-06
4.732799999999999727e+02 inf
4.736000000000000227e+02 3.161041696939589878e-06
4.739200000000000159e+02 inf
4.742400000000000091e+02 3.145888924890589793e-06
4.745600000000000023e+02 inf
4.748799999999999955e+02 3.136762567147490068e-06
4.751999999999999886e+02 inf
4.755199999999999818e+02 3.130018322043470015e-06
4.758399999999999750e+02 inf
4.761600000000000250e+02 3.090619302659959824e-06
4.764800000000000182e+02 inf
4.768000000000000114e+02 3.016472481354350157e-06
4.771200000000000045e+02 inf
4.774399999999999977e+02 3.038751953705299890e-06
4.777599999999999909e+02 inf
4.780799999999999841e+02 2.979259233391910109e-06
4.783999999999999773e+02 inf
4.787200000000000273e+02 2.988098463049730005e-06
4.790400000000000205e+02 inf
4.793600000000000136e+02 2.976165670617360139e-06
4.796800000000000068e+02 inf
4.800000000000000000e+02 2.985850667153899907e-06
4.803199999999999932e+02 inf
4.806399999999999864e+02 2.898713164271019822e-06
4.809599999999999795e+02 inf
4.812799999999999727e+02 2.948609915977900061e-06
4.816000000000000227e+02 inf
4.819200000000000159e+02 2.940785474755540158e-06
4.822400000000000091e+02 inf
4.825600000000000023e+02 2.862387598055349810e-06
4.828799999999999955e+02 inf
4.831999999999999886e+02 2.861546167292340203e-06
4.835199999999999818e+02 inf
4.838399999999999750e+02 2.855024172436959943e-06
4.841600000000000250e+02 inf
4.844800000000000182e+02 2.794321493540509948e-06
4.848000000000000114e+02 inf
4.851200000000000045e+02 2.826893534060529860e-06
4.854399999999999977e+02 inf
4.857599999999999909e+02 2.804255105194820195e-06
4.860799999999999841e+02 inf
4.863999999999999773e+02 2.798030151821920049e-06
4.867200000000000273e+02 inf
4.870400000000000205e+02 2.787607455127859879e-06
4.873600000000000136e+02 inf
4.876800000000000068e+02 2.809283119601029809e-06
4.880000000000000000e+02 inf
4.883199999999999932e+02 2.766864081643229801e-06
4.886399999999999864e+02 inf
4.889599999999999795e+02 2.772224273561330183e-06
4.892799999999999727e+02 inf
4.896000000000000227e+02 2.678769488366680080e-06
4.899200000000000159e+02 inf
4.902400000000000091e+02 2.687383423170880000e-06
4.905600000000000023e+02 inf
4.908799999999999955e+02 2.710881109237839796e-06
4.911999999999999886e+02 inf
4.915199999999999818e+02 2.682487652776000169e-06
4.918399999999999750e+02 inf
4.921600000000000250e+02 2.718362858597069966e-06
4.924800000000000182e+02 inf
4.928000000000000114e+02 2.692837025054619886e-06
4.931200000000000045e+02 inf
4.934399999999999977e+02 2.685436975231219801e-06
4.937599999999999909e+02 inf
4.940799999999999841e+02 2.647544061638790019e-06
4.943999999999999773e+02 inf
4.947200000000000273e+02 2.653815345745280128e-06
4.950400000000000205e+02 inf
4.953600000000000136e+02 2.608093952759219922e-06
4.956800000000000068e+02 inf
4.960000000000000000e+02 2.606153051189589879e-06
4.963199999999999932e+02 inf
4.966399999999999864e+02 2.627134001998020172e-06
4.969599999999999795e+02 inf
4.972799999999999727e+02 2.656309412500020203e-06
4.976000000000000227e+02 inf
4.979200000000000159e+02 2.620799724443579952e-06
4.982400000000000091e+02 inf
4.985600000000000023e+02 2.650039221984150123e-06
4.988799999999999955e+02 inf
4.991999999999999886e+02 2.630175059761170151e-06
4.995199999999999818e+02 inf
4.998399999999999750e+02 2.629479088880209890e-06
5.001600000000000250e+02 inf
5.004800000000000182e+02 2.597544400684299949e-06
5.008000000000000114e+02 inf
5.011200000000000045e+02 2.633090214471550135e-06
5.014399999999999977e+02 inf
5.017599999999999909e+02 2.619742098949289854e-06
5.020799999999999841e+02 inf
5.023999999999999773e+02 2.605182031528960000e-06
5.027200000000000273e+02 inf
5.030400000000000205e+02 2.610567466680330063e-06
5.033600000000000136e+02 inf
5.036800000000000068e+02 2.628873337248600030e-06
5.040000000000000000e+02 inf
5.043199999999999932e+02 2.626791139027460101e-06
5.046399999999999864e+02 inf
5.049599999999999795e+02 2.613102711225399921e-06
5.052799999999999727e+02 inf
5.056000000000000227e+02 2.612827845073560043e-06
5.059200000000000159e+02 inf
5.062400000000000091e+02 2.613409339951100194e-06
5.065600000000000023e+02 inf
5.068799999999999955e+02 2.626008617414829893e-06
5.071999999999999886e+02 inf
5.075199999999999818e+02 2.623571131986550027e-06
5.078399999999999750e+02 inf
5.081600000000000250e+02 2.630721281454509915e-06
5.084800000000000182e+02 inf
5.088000000000000114e+02 2.637335124757809962e-06
5.091200000000000045e+02 inf
5.094399999999999977e+02 2.653825288717960103e-06
5.097599999999999909e+02 inf
5.100799999999999841e+02 2.669312263916959879e-06
5.103999999999999773e+02 inf
5.107200000000000273e+02 2.696622095999840171e-06
5.110400000000000205e+02 inf
5.113600000000000136e+02 2.706827790012460149e-06
5.116800000000000068e+02 inf
5.120000000000000000e+02 2.630562959208100172e-06
5.123200000000000500e+02 inf
5.126399999999999864e+02 2.676191285306090113e-06
5.129600000000000364e+02 inf
5.132799999999999727e+02 2.710394304623799963e-06
5.136000000000000227e+02 inf
5.139199999999999591e+02 2.689795879920760010e-06
5.142400000000000091e+02 inf
5.145599999999999454e+02 2.711401727569979916e-06
5.148799999999999955e+02 inf
5.152000000000000455e+02 2.766713032014610012e-06
5.155199999999999818e+02 inf
5.158400000000000318e+02 2.708624916186719899e-06
5.161599999999999682e+02 inf
5.164800000000000182e+02 2.774892954044350178e-06
5.167999999999999545e+02 inf
5.171200000000000045e+02 2.705340467549799878e-06
5.174400000000000546e+02 inf
5.177599999999999909e+02 2.747985102544749916e-06
5.180800000000000409e+02 inf
5.183999999999999773e+02 2.856704764903430122e-06
5.187200000000000273e+02 inf
5.190399999999999636e+02 2.786639521059379796e-06
5.193600000000000136e+02 inf
5.196799999999999500e+02 2.834304825531360015e-06
5.200000000000000000e+02 inf
5.203200000000000500e+02 2.796297491723400147e-06
5.206399999999999864e+02 inf
5.209600000000000364e+02 2.818513698463100148e-06
5.212799999999999727e+02 inf
5.216000000000000227e+02 2.866816643252950021e-06
5.219199999999999591e+02 inf
5.222400000000000091e+02 2.901536348850979923e-06
5.225599999999999454e+02 inf
5.228799999999999955e+02 2.902942737206809978e-06
5.232000000000000455e+02 inf
5.235199999999999818e+02 2.941021828789809804e-06
5.238400000000000318e+02 inf
5.241599999999999682e+02 2.971413625455349902e-06
5.244800000000000182e+02 inf
5.247999999999999545e+02 2.945080236852599927e-06
5.251200000000000045e+02 inf
5.254400000000000546e+02 2.987311453116969860e-06
5.257599999999999909e+02 inf
5.260800000000000409e+02 2.991910387738499846e-06
5.263999999999999773e+02 inf
5.267200000000000273e+02 3.036633764827479982e-06
5.270399999999999636e+02 inf
5.273600000000000136e+02 3.062685369449240117e-06
5.276799999999999500e+02 inf
5.280000000000000000e+02 3.100218905375290072e-06
5.283200000000000500e+02 inf
5.286399999999999864e+02 3.167223837405100181e-06
5.289600000000000364e+02 inf
5.292799999999999727e+02 3.157897289478879911e-06
5.296000000000000227e+02 inf
5.299199999999999591e+02 3.275130743245310080e-06
5.302400000000000091e+02 inf
5.305599999999999454e+02 3.241658578621460140e-06
5.308799999999999955e+02 inf
5.312000000000000455e+02 3.168619486393120056e-06
5.315199999999999818e+02 inf
5.318400000000000318e+02 3.355645476200149977e-06
5.321599999999999682e+02 inf
5.324800000000000182e+02 3.341267956014319838e-06
5.327999999999999545e+02 inf
5.331200000000000045e+02 3.383289597352500097e-06
5.334400000000000546e+02 inf
5.337599999999999909e+02 3.395653986341669906e-06
5.340800000000000409e+02 inf
5.343999999999999773e+02 3.425851511994999932e-06
5.347200000000000273e+02 inf
5.350399999999999636e+02 3.496239723596720179e-06
5.353600000000000136e+02 inf
5.356799999999999500e+02 3.493487128670349909e-06
5.360000000000000000e+02 inf
5.363200000000000500e+02 3.440423601043239846e-06
5.366399999999999864e+02 inf
5.369600000000000364e+02 3.649275374865060110e-06
5.372799999999999727e+02 inf
5.376000000000000227e+02 3.635878117767150033e-06
5.379199999999999591e+02 inf
5.382400000000000091e+02 3.591364441443989798e-06
5.385599999999999454e+02 inf
5.388799999999999955e+02 3.589877930078779904e-06
5.392000000000000455e+02 inf
5.395199999999999818e+02 3.672091332554030132e-06
5.398400000000000318e+02 inf
5.401599999999999682e+02 3.600846543862959986e-06
5.404800000000000182e+02 inf
5.407999999999999545e+02 3.615819766368019814e-06
5.411200000000000045e+02 inf
5.414400000000000546e+02 3.763677156284040002e-06
5.417599999999999909e+02 inf
5.420800000000000409e+02 3.707622307229449797e-06
5.423999999999999773e+02 inf
5.427200000000000273e+02 3.749761431618979952e-06
5.430399999999999636e+02 inf
5.433600000000000136e+02 3.756121517561689932e-06
5.436799999999999500e+02 inf
5.440000000000000000e+02 3.728973202787919987e-06
5.443200000000000500e+02 inf
5.446399999999999864e+02 3.882917544802529653e-06
5.449600000000000364e+02 inf
5.452799999999999727e+02 3.856472903637880089e-06
5.456000000000000227e+02 inf
5.459199999999999591e+02 3.780395944822169937e-06
5.462400000000000091e+02 inf
5.465599999999999454e+02 3.930958524832590224e-06
5.468799999999999955e+02 inf
5.472000000000000455e+02 3.876703936667659708e-06
5.475199999999999818e+02 inf
5.478400000000000318e+02 3.872707987474949648e-06
5.481599999999999682e+02 inf
5.484800000000000182e+02 4.026667355782519720e-06
5.487999999999999545e+02 inf
5.491200000000000045e+02 3.687764013979289817e-06
5.494400000000000546e+02 inf
5.497599999999999909e+02 4.143714977306770174e-06
5.500800000000000409e+02 inf
5.503999999999999773e+02 4.008224913454939770e-06
5.507200000000000273e+02 inf
5.510399999999999636e+02 3.915892170616099828e-06
5.513600000000000136e+02 inf
5.516799999999999500e+02 3.936777693080749789e-06
5.520000000000000000e+02 inf
5.523200000000000500e+02 3.942205745237060075e-06
5.526399999999999864e+02 inf
5.529600000000000364e+02 3.956276902772229766e-06
5.532799999999999727e+02 inf
5.536000000000000227e+02 3.745386917210569892e-06
5.539199999999999591e+02 inf
5.542400000000000091e+02 3.835186124458620267e-06
5.545599999999999454e+02 inf
5.548799999999999955e+02 3.811989474170120031e-06
5.552000000000000455e+02 inf
5.555199999999999818e+02 3.780442313066229839e-06
5.558400000000000318e+02 inf
5.561599999999999682e+02 3.712393472457600080e-06
5.564800000000000182e+02 inf
5.567999999999999545e+02 3.809032568599379843e-06
5.571200000000000045e+02 inf
5.574400000000000546e+02 3.740123747885510103e-06
5.577599999999999909e+02 inf
5.580800000000000409e+02 3.804109613419949791e-06
5.583999999999999773e+02 inf
5.587200000000000273e+02 3.638846442016719915e-06
5.590399999999999636e+02 inf
5.593600000000000136e+02 3.681073662398640138e-06
5.596799999999999500e+02 inf
5.600000000000000000e+02 3.560237712671740142e-06
5.603200000000000500e+02 inf
5.606399999999999864e+02 3.657494200866450177e-06
5.609600000000000364e+02 inf
5.612799999999999727e+02 3.669327674601580139e-06
5.616000000000000227e+02 inf
5.619199999999999591e+02 3.716048470938049961e-06
5.622400000000000091e+02 inf
5.625599999999999454e+02 3.482925301074559991e-06
5.628799999999999955e+02 inf
5.632000000000000455e+02 3.532298502822110178e-06
5.635199999999999818e+02 inf
5.638400000000000318e+02 3.550652339231800051e-06
5.641599999999999682e+02 inf
5.644800000000000182e+02 3.484337886154310172e-06
5.647999999999999545e+02 inf
5.651200000000000045e+02 3.558960183977120078e-06
5.654400000000000546e+02 inf
5.657599999999999909e+02 3.412335483366999889e-06
5.660800000000000409e+02 inf
5.663999999999999773e+02 3.402922186426599961e-06
5.667200000000000273e+02 inf
5.670399999999999636e+02 3.435889416577929882e-06
5.673600000000000136e+02 inf
5.676799999999999500e+02 3.366848863126019875e-06
5.680000000000000000e+02 inf
5.683200000000000500e+02 3.404035898951469915e-06
5.686399999999999864e+02 inf
5.689600000000000364e+02 3.274761658390630005e-06
5.692799999999999727e+02 inf
5.696000000000000227e+02 3.306739439674339928e-06
5.699199999999999591e+02 inf
5.702400000000000091e+02 3.386847419486540044e-06
5.705599999999999454e+02 inf
5.708799999999999955e+02 3.313116132696869843e-06
5.712000000000000455e+02 inf
5.715199999999999818e+02 3.272930795698529905e-06
5.718400000000000318e+02 inf
5.721599999999999682e+02 3.192462336867029798e-06
5.724800000000000182e+02 inf
5.727999999999999545e+02 3.196544111849060154e-06
5.731200000000000045e+02 inf
5.734400000000000546e+02 3.123269339446399994e-06
5.737599999999999909e+02 inf
5.740800000000000409e+02 3.120904314453359806e-06
5.743999999999999773e+02 inf
5.747200000000000273e+02 3.138460635674069806e-06
5.750399999999999636e+02 inf
5.753600000000000136e+02 3.014165891727820174e-06
5.756799999999999500e+02 inf
5.760000000000000000e+02 3.119446814485459921e-06
5.763200000000000500e+02 inf
5.766399999999999864e+02 3.025307928139779949e-06
5.769600000000000364e+02 inf
5.772799999999999727e+02 3.009149329482349923e-06
5.776000000000000227e+02 inf
5.779199999999999591e+02 3.047342480242779937e-06
5.782400000000000091e+02 inf
5.785599999999999454e+02 3.023373614724019974e-06
5.788799999999999955e+02 inf
5.792000000000000455e+02 2.986250589523010143e-06
5.795199999999999818e+02 inf
5.798400000000000318e+02 2.915086934024680086e-06
5.801599999999999682e+02 inf
5.804800000000000182e+02 2.928058325546070165e-06
5.807999999999999545e+02 inf
5.811200000000000045e+02 2.954640528412979915e-06
5.814400000000000546e+02 inf
5.817599999999999909e+02 2.928194145538449969e-06
5.820800000000000409e+02 inf
5.823999999999999773e+02 2.903616244964439850e-06
5.827200000000000273e+02 inf
5.830399999999999636e+02 2.851751155243870007e-06
5.833600000000000136e+02 inf
5.836799999999999500e+02 2.862375936860650127e-06
5.840000000000000000e+02 inf
5.843200000000000500e+02 2.802395318511619981e-06
5.846399999999999864e+02 inf
5.849600000000000364e+02 2.828328135421109821e-06
5.852799999999999727e+02 inf
5.856000000000000227e+02 2.817727454419759878e-06
5.859199999999999591e+02 inf
5.862400000000000091e+02 2.812804247202959935e-06
5.865599999999999454e+02 inf
5.868799999999999955e+02 2.757173623448900118e-06
5.872000000000000455e+02 inf
5.875199999999999818e+02 2.736930985184629952e-06
5.878400000000000318e+02 inf
5.881599999999999682e+02 2.738285739558989804e-06
5.884800000000000182e+02 inf
5.887999999999999545e+02 2.732903729844690049e-06
5.891200000000000045e+02 inf
5.894400000000000546e+02 2.731878070896159921e-06
5.897599999999999909e+02 inf
5.900800000000000409e+02 2.725493760346720036e-06
5.903999999999999773e+02 inf
5.907200000000000273e+02 2.710340824494330102e-06
5.910399999999999636e+02 inf
5.913600000000000136e+02 2.685864910607829957e-06
5.916799999999999500e+02 inf
5.920000000000000000e+02 2.730851217130700088e-06
5.923200000000000500e+02 inf
5.926399999999999864e+02 2.703877096128820149e-06
5.929600000000000364e+02 inf
5.932799999999999727e+02 2.689463941159029799e-06
5.936000000000000227e+02 inf
5.939199999999999591e+02 2.659231618956910077e-06
5.942400000000000091e+02 inf
5.945599999999999454e+02 2.661502701034030191e-06
5.948799999999999955e+02 inf
5.952000000000000455e+02 2.657978860278959901e-06
5.955199999999999818e+02 inf
5.958400000000000318e+02 2.639961064302900178e-06
5.961599999999999682e+02 inf
5.964800000000000182e+02 2.690009142232000203e-06
5.967999999999999545e+02 inf
5.971200000000000045e+02 2.637010630909309915e-06
5.974400000000000546e+02 inf
5.977599999999999909e+02 2.618735655742999802e-06
5.980800000000000409e+02 inf
5.983999999999999773e+02 2.628734986803799951e-06
5.987200000000000273e+02 inf
5.990399999999999636e+02 2.638337182324199949e-06
5.993600000000000136e+02 inf
5.996799999999999500e+02 2.625347602678089867e-06
6.000000000000000000e+02 inf
6.003200000000000500e+02 2.645261371960199998e-06
6.006399999999999864e+02 inf
6.009600000000000364e+02 2.613834679109780108e-06
6.012799999999999727e+02 inf
6.016000000000000227e+02 2.626563057588870124e-06
6.019199999999999591e+02 inf
6.022400000000000091e+02 2.618738308893649894e-06
6.025599999999999454e+02 inf
6.028799999999999955e+02 2.649950926946320144e-06
6.032000000000000455e+02 inf
6.035199999999999818e+02 2.644968341210620159e-06
6.038400000000000318e+02 inf
6.041599999999999682e+02 2.652011231389959947e-06
6.044800000000000182e+02 inf
6.047999999999999545e+02 2.639940888226810018e-06
6.051200000000000045e+02 inf
6.054400000000000546e+02 2.609587767321380139e-06
6.057599999999999909e+02 inf
6.060800000000000409e+02 2.603008074830670138e-06
6.063999999999999773e+02 inf
6.067200000000000273e+02 2.639381107224400051e-06
6.070399999999999636e+02 inf
6.073600000000000136e+02 2.689118330449910032e-06
6.076799999999999500e+02 inf
6.080000000000000000e+02 2.661989255505350206e-06
6.083200000000000500e+02 inf
6.086399999999999864e+02 2.642319752300950131e-06
6.089600000000000364e+02 inf
6.092799999999999727e+02 2.629454913213389846e-06
6.096000000000000227e+02 inf
6.099199999999999591e+02 2.691743691234480091e-06
6.102400000000000091e+02 inf
6.105599999999999454e+02 2.677159926110689917e-06
6.108799999999999955e+02 inf
6.112000000000000455e+02 2.699584177954189863e-06
6.115199999999999818e+02 inf
6.118400000000000318e+02 2.660990934507949942e-06
6.121599999999999682e+02 inf
6.124800000000000182e+02 2.720040019833459892e-06
6.127999999999999545e+02 inf
6.131200000000000045e+02 2.717576466786099943e-06
6.134400000000000546e+02 inf
6.137599999999999909e+02 2.757927583933950062e-06
6.140800000000000409e+02 inf
6.143999999999999773e+02 2.727302269052880050e-06
6.147200000000000273e+02 inf
6.150399999999999636e+02 2.712599515491679880e-06
6.153600000000000136e+02 inf
6.156799999999999500e+02 2.724380190398709891e-06
6.160000000000000000e+02 inf
6.163200000000000500e+02 2.743590903081210143e-06
6.166399999999999864e+02 inf
6.169600000000000364e+02 2.698515311310890139e-06
6.172799999999999727e+02 inf
6.176000000000000227e+02 2.706229329064529943e-06
6.179199999999999591e+02 inf
6.182400000000000091e+02 2.748343241742900049e-06
6.185599999999999454e+02 inf
6.188799999999999955e+02 2.788072643099119805e-06
6.192000000000000455e+02 inf
6.195199999999999818e+02 2.838472382930979832e-06
6.198400000000000318e+02 inf
6.201599999999999682e+02 2.832285795501270080e-06
6.204800000000000182e+02 inf
6.207999999999999545e+02 2.882522845355939871e-06
6.211200000000000045e+02 inf
6.214400000000000546e+02 2.918983429191330185e-06
6.217599999999999909e+02 inf
6.220800000000000409e+02 2.838329667425120054e-06
6.223999999999999773e+02 inf
6.227200000000000273e+02 2.908563801241720191e-06
6.230399999999999636e+02 inf
6.233600000000000136e+02 2.882232233158189804e-06
6.236799999999999500e+02 inf
6.240000000000000000e+02 2.927138615369260092e-06
6.243200000000000500e+02 inf
6.246399999999999864e+02 2.921651590013080158e-06
6.249600000000000364e+02 inf
6.252799999999999727e+02 2.960220767416470109e-06
6.256000000000000227e+02 inf
6.259199999999999591e+02 2.955173057652339972e-06
6.262400000000000091e+02 inf
6.265599999999999454e+02 2.981563605847619914e-06
6.268799999999999955e+02 inf
6.272000000000000455e+02 3.002867154846159810e-06
6.275199999999999818e+02 inf
6.278400000000000318e+02 2.995788251465680102e-06
6.281599999999999682e+02 inf
6.284800000000000182e+02 3.037821406590259878e-06
6.287999999999999545e+02 inf
6.291200000000000045e+02 3.069389321602569825e-06
6.294400000000000546e+02 inf
6.297599999999999909e+02 3.115152786155859872e-06
6.300800000000000409e+02 inf
6.303999999999999773e+02 3.086970088483299810e-06
6.307200000000000273e+02 inf
6.310399999999999636e+02 3.071737784745979810e-06
6.313600000000000136e+02 inf
6.316799999999999500e+02 3.166515763070200176e-06
6.320000000000000000e+02 inf
6.323200000000000500e+02 3.196105734874060108e-06
6.326399999999999864e+02 inf
6.329600000000000364e+02 3.135397701785679919e-06
6.332799999999999727e+02 inf
6.336000000000000227e+02 3.159977660406990105e-06
6.339199999999999591e+02 inf
6.342400000000000091e+02 3.133694952547279913e-06
6.345599999999999454e+02 inf
6.348799999999999955e+02 3.173708341578259942e-06
6.352000000000000455e+02 inf
6.355199999999999818e+02 3.223574875810150123e-06
6.358400000000000318e+02 inf
6.361599999999999682e+02 3.204461092600379792e-06
6.364800000000000182e+02 inf
6.367999999999999545e+02 3.216600367578839868e-06
6.371200000000000045e+02 inf
6.374400000000000546e+02 3.244498992893790190e-06
6.377599999999999909e+02 inf
6.380800000000000409e+02 3.309895769573650169e-06
6.383999999999999773e+02 inf
6.387200000000000273e+02 3.315964767273300139e-06
6.390399999999999636e+02 inf
6.393600000000000136e+02 3.272794980817019849e-06
6.396799999999999500e+02 inf
6.400000000000000000e+02 3.252219831689400126e-06
6.403200000000000500e+02 inf
6.406399999999999864e+02 3.289970617703320129e-06
6.409600000000000364e+02 inf
6.412799999999999727e+02 3.377789359741259838e-06
6.416000000000000227e+02 inf
6.419199999999999591e+02 3.280834040738020040e-06
6.422400000000000091e+02 inf
6.425599999999999454e+02 3.249196276485389896e-06
6.428799999999999955e+02 inf
6.432000000000000455e+02 3.352242351452650024e-06
6.435199999999999818e+02 inf
6.438400000000000318e+02 3.312961434356330192e-06
6.441599999999999682e+02 inf
6.444800000000000182e+02 3.394347252027809933e-06
6.447999999999999545e+02 inf
6.451200000000000045e+02 3.416345939437429944e-06
6.454400000000000546e+02 inf
6.457599999999999909e+02 3.420198155930890127e-06
6.460800000000000409e+02 inf
6.463999999999999773e+02 3.379855089960599800e-06
6.467200000000000273e+02 inf
6.470399999999999636e+02 3.427867143294460166e-06
6.473600000000000136e+02 inf
6.476799999999999500e+02 3.408015456714550192e-06
6.480000000000000000e+02 inf
6.483200000000000500e+02 3.475128754176319963e-06
6.486399999999999864e+02 inf
6.489600000000000364e+02 3.457204687433620170e-06
6.492799999999999727e+02 inf
6.496000000000000227e+02 3.379993000390590030e-06
6.499199999999999591e+02 inf
6.502400000000000091e+02 3.396300479954339881e-06
6.505599999999999454e+02 inf
6.508799999999999955e+02 3.416013912661899977e-06
6.512000000000000455e+02 inf
6.515199999999999818e+02 3.478370031761529886e-06
6.518400000000000318e+02 inf
6.521599999999999682e+02 3.507263570889969954e-06
6.524800000000000182e+02 inf
6.527999999999999545e+02 3.480078315751359881e-06
6.531200000000000045e+02 inf
6.534400000000000546e+02 3.478968011093959844e-06
6.537599999999999909e+02 inf
6.540800000000000409e+02 3.534427305579200113e-06
6.543999999999999773e+02 inf
6.547200000000000273e+02 3.447162931619229898e-06
6.550399999999999636e+02 inf
6.553600000000000136e+02 3.415464609958480039e-06
6.556799999999999500e+02 inf
6.560000000000000000e+02 3.504259641284050045e-06
6.563200000000000500e+02 inf
6.566399999999999864e+02 3.489028602070669825e-06
6.569600000000000364e+02 inf
6.572799999999999727e+02 3.511210604108229926e-06
6.576000000000000227e+02 inf
6.579199999999999591e+02 3.548395846429409867e-06
