t shift
7.360000000000000320e+00 1.277926068508529955e-18
7.519999999999999574e+00 -3.202272807552340072e-18
7.519999999999999574e+00 -3.202272807552340072e-18
7.519999999999999574e+00 -3.202272807552340072e-18
7.679999999999999716e+00 3.872938647626110250e-18
7.679999999999999716e+00 3.872938647626110250e-18
7.679999999999999716e+00 3.872938647626110250e-18
7.839999999999999858e+00 -1.692909401045509960e-18
7.839999999999999858e+00 -1.692909401045509960e-18
7.839999999999999858e+00 -1.692909401045509960e-18
8.000000000000000000e+00 -2.723773508692680120e-18
8.000000000000000000e+00 -2.723773508692680120e-18
8.000000000000000000e+00 -2.723773508692680120e-18
8.160000000000000142e+00 5.455349103034829712e-18
8.160000000000000142e+00 5.455349103034829712e-18
8.160000000000000142e+00 5.455349103034829712e-18
8.320000000000000284e+00 -2.592457532489949958e-18
8.320000000000000284e+00 -2.592457532489949958e-18
8.320000000000000284e+00 -2.592457532489949958e-18
8.480000000000000426e+00 -4.247100578913169927e-18
8.480000000000000426e+00 -4.247100578913169927e-18
8.480000000000000426e+00 -4.247100578913169927e-18
8.640000000000000568e+00 8.380392416861479571e-18
8.640000000000000568e+00 8.380392416861479571e-18
8.640000000000000568e+00 8.380392416861479571e-18
8.800000000000000711e+00 -4.978552349923840324e-18
8.800000000000000711e+00 -4.978552349923840324e-18
8.800000000000000711e+00 -4.978552349923840324e-18
8.960000000000000853e+00 -3.081270712869010097e-18
8.960000000000000853e+00 -3.081270712869010097e-18
8.960000000000000853e+00 -3.081270712869010097e-18
9.119999999999999218e+00 8.036889160183750347e-18
9.119999999999999218e+00 8.036889160183750347e-18
9.119999999999999218e+00 8.036889160183750347e-18
9.279999999999999361e+00 -6.112376805969589655e-18
9.279999999999999361e+00 -6.112376805969589655e-18
9.279999999999999361e+00 -6.112376805969589655e-18
9.439999999999999503e+00 2.770551020460650204e-19
9.439999999999999503e+00 2.770551020460650204e-19
9.439999999999999503e+00 2.770551020460650204e-19
9.599999999999999645e+00 4.650158648285519633e-18
9.599999999999999645e+00 4.650158648285519633e-18
9.599999999999999645e+00 4.650158648285519633e-18
9.759999999999999787e+00 -5.525518802844749807e-18
9.759999999999999787e+00 -5.525518802844749807e-18
9.759999999999999787e+00 -5.525518802844749807e-18
9.919999999999999929e+00 2.428374210138970136e-18
9.919999999999999929e+00 2.428374210138970136e-18
9.919999999999999929e+00 2.428374210138970136e-18
1.008000000000000007e+01 1.489999603862320047e-18
1.008000000000000007e+01 1.489999603862320047e-18
1.008000000000000007e+01 1.489999603862320047e-18
1.024000000000000021e+01 -3.228194900670099972e-18
1.024000000000000021e+01 -3.228194900670099972e-18
1.024000000000000021e+01 -3.228194900670099972e-18
1.040000000000000036e+01 2.777476872008270031e-18
1.040000000000000036e+01 2.777476872008270031e-18
1.040000000000000036e+01 2.777476872008270031e-18
1.056000000000000050e+01 -1.857484360215470185e-18
1.056000000000000050e+01 -1.857484360215470185e-18
1.056000000000000050e+01 -1.857484360215470185e-18
1.072000000000000064e+01 1.405760503719659906e-18
1.072000000000000064e+01 1.405760503719659906e-18
1.072000000000000064e+01 1.405760503719659906e-18
1.088000000000000078e+01 -1.116245320375439936e-18
1.088000000000000078e+01 -1.116245320375439936e-18
1.088000000000000078e+01 -1.116245320375439936e-18
1.103999999999999915e+01 4.302590483485659986e-19
1.103999999999999915e+01 4.302590483485659986e-19
1.103999999999999915e+01 4.302590483485659986e-19
1.119999999999999929e+01 4.722668803826240128e-20
1.119999999999999929e+01 4.722668803826240128e-20
1.119999999999999929e+01 4.722668803826240128e-20
1.135999999999999943e+01 -4.332344527986959899e-19
1.135999999999999943e+01 -4.332344527986959899e-19
1.135999999999999943e+01 -4.332344527986959899e-19
1.151999999999999957e+01 1.720025955778020078e-18
1.151999999999999957e+01 1.720025955778020078e-18
1.151999999999999957e+01 1.720025955778020078e-18
1.167999999999999972e+01 -4.390427682709879831e-18
1.167999999999999972e+01 -4.390427682709879831e-18
1.167999999999999972e+01 -4.390427682709879831e-18
1.183999999999999986e+01 7.424283024462250482e-18
1.183999999999999986e+01 7.424283024462250482e-18
1.183999999999999986e+01 7.424283024462250482e-18
1.200000000000000000e+01 -8.279975854553349991e-18
1.200000000000000000e+01 -8.279975854553349991e-18
1.200000000000000000e+01 -8.279975854553349991e-18
1.216000000000000014e+01 5.163218278271259854e-18
1.216000000000000014e+01 5.163218278271259854e-18
1.216000000000000014e+01 5.163218278271259854e-18
1.232000000000000028e+01 1.609697839231919956e-18
1.232000000000000028e+01 1.609697839231919956e-18
1.232000000000000028e+01 1.609697839231919956e-18
1.248000000000000043e+01 -8.918826565425680663e-18
1.248000000000000043e+01 -8.918826565425680663e-18
1.248000000000000043e+01 -8.918826565425680663e-18
1.264000000000000057e+01 1.136017603168759963e-17
1.264000000000000057e+01 1.136017603168759963e-17
1.264000000000000057e+01 1.136017603168759963e-17
1.280000000000000071e+01 -7.114688669158039872e-18
1.280000000000000071e+01 -7.114688669158039872e-18
1.280000000000000071e+01 -7.114688669158039872e-18
1.296000000000000085e+01 1.983858896094309888e-19
1.296000000000000085e+01 1.983858896094309888e-19
1.296000000000000085e+01 1.983858896094309888e-19
1.311999999999999922e+01 4.596252855584139828e-18
1.311999999999999922e+01 4.596252855584139828e-18
1.311999999999999922e+01 4.596252855584139828e-18
1.327999999999999936e+01 -5.985474354850129978e-18
1.327999999999999936e+01 -5.985474354850129978e-18
1.327999999999999936e+01 -5.985474354850129978e-18
1.343999999999999950e+01 4.997605718195589807e-18
1.343999999999999950e+01 4.997605718195589807e-18
1.343999999999999950e+01 4.997605718195589807e-18
1.359999999999999964e+01 -1.831522154740969810e-18
1.359999999999999964e+01 -1.831522154740969810e-18
1.359999999999999964e+01 -1.831522154740969810e-18
1.375999999999999979e+01 -4.134671594916260351e-18
1.375999999999999979e+01 -4.134671594916260351e-18
1.375999999999999979e+01 -4.134671594916260351e-18
1.391999999999999993e+01 1.016359560229359988e-17
1.391999999999999993e+01 1.016359560229359988e-17
1.391999999999999993e+01 1.016359560229359988e-17
1.408000000000000007e+01 -9.204554408210039595e-18
1.408000000000000007e+01 -9.204554408210039595e-18
1.408000000000000007e+01 -9.204554408210039595e-18
1.424000000000000021e+01 -7.825029173735949788e-19
1.424000000000000021e+01 -7.825029173735949788e-19
1.424000000000000021e+01 -7.825029173735949788e-19
1.440000000000000036e+01 1.033601338770840026e-17
1.440000000000000036e+01 1.033601338770840026e-17
1.440000000000000036e+01 1.033601338770840026e-17
1.456000000000000050e+01 -7.703261927775819533e-18
1.456000000000000050e+01 -7.703261927775819533e-18
1.456000000000000050e+01 -7.703261927775819533e-18
1.472000000000000064e+01 -5.497072556734340269e-18
1.472000000000000064e+01 -5.497072556734340269e-18
1.472000000000000064e+01 -5.497072556734340269e-18
1.488000000000000078e+01 1.380394671482980065e-17
1.488000000000000078e+01 1.380394671482980065e-17
1.488000000000000078e+01 1.380394671482980065e-17
1.503999999999999915e+01 -5.742219569993580349e-18
1.503999999999999915e+01 -5.742219569993580349e-18
1.503999999999999915e+01 -5.742219569993580349e-18
1.519999999999999929e+01 -1.207679414680770027e-17
1.519999999999999929e+01 -1.207679414680770027e-17
1.519999999999999929e+01 -1.207679414680770027e-17
1.535999999999999943e+01 2.266603724824830057e-17
1.535999999999999943e+01 2.266603724824830057e-17
1.535999999999999943e+01 2.266603724824830057e-17
1.551999999999999957e+01 -1.793335693901500137e-17
1.551999999999999957e+01 -1.793335693901500137e-17
1.551999999999999957e+01 -1.793335693901500137e-17
1.567999999999999972e+01 4.564130514107359788e-18
1.567999999999999972e+01 4.564130514107359788e-18
1.567999999999999972e+01 4.564130514107359788e-18
1.583999999999999986e+01 6.960991456346330005e-18
1.583999999999999986e+01 6.960991456346330005e-18
1.583999999999999986e+01 6.960991456346330005e-18
1.600000000000000000e+01 -1.183945214994540011e-17
1.600000000000000000e+01 -1.183945214994540011e-17
1.600000000000000000e+01 -1.183945214994540011e-17
1.616000000000000014e+01 1.014242450555840064e-17
1.616000000000000014e+01 1.014242450555840064e-17
1.616000000000000014e+01 1.014242450555840064e-17
1.632000000000000028e+01 -3.098453191354450025e-18
1.632000000000000028e+01 -3.098453191354450025e-18
1.632000000000000028e+01 -3.098453191354450025e-18
1.648000000000000043e+01 -4.743248232324980021e-18
1.648000000000000043e+01 -4.743248232324980021e-18
1.648000000000000043e+01 -4.743248232324980021e-18
1.664000000000000057e+01 6.900941369427229673e-18
1.664000000000000057e+01 6.900941369427229673e-18
1.664000000000000057e+01 6.900941369427229673e-18
1.680000000000000071e+01 -2.639333419927510155e-18
1.680000000000000071e+01 -2.639333419927510155e-18
1.680000000000000071e+01 -2.639333419927510155e-18
1.696000000000000085e+01 -1.926757755756260098e-18
1.696000000000000085e+01 -1.926757755756260098e-18
1.696000000000000085e+01 -1.926757755756260098e-18
1.712000000000000099e+01 1.449236414569010054e-18
1.712000000000000099e+01 1.449236414569010054e-18
1.712000000000000099e+01 1.449236414569010054e-18
1.728000000000000114e+01 2.439490165792270127e-18
1.728000000000000114e+01 2.439490165792270127e-18
1.728000000000000114e+01 2.439490165792270127e-18
1.744000000000000128e+01 -3.087296991773639894e-18
1.744000000000000128e+01 -3.087296991773639894e-18
1.744000000000000128e+01 -3.087296991773639894e-18
1.760000000000000142e+01 -1.645987203769680067e-18
1.760000000000000142e+01 -1.645987203769680067e-18
1.760000000000000142e+01 -1.645987203769680067e-18
1.776000000000000156e+01 7.938924028487760260e-18
1.776000000000000156e+01 7.938924028487760260e-18
1.776000000000000156e+01 7.938924028487760260e-18
1.792000000000000171e+01 -1.115655757163370045e-17
1.792000000000000171e+01 -1.115655757163370045e-17
1.792000000000000171e+01 -1.115655757163370045e-17
1.807999999999999829e+01 9.262053254304109363e-18
1.807999999999999829e+01 9.262053254304109363e-18
1.807999999999999829e+01 9.262053254304109363e-18
1.823999999999999844e+01 -4.111189172658960179e-18
1.823999999999999844e+01 -4.111189172658960179e-18
1.823999999999999844e+01 -4.111189172658960179e-18
1.839999999999999858e+01 -8.016866897026499537e-19
1.839999999999999858e+01 -8.016866897026499537e-19
1.839999999999999858e+01 -8.016866897026499537e-19
1.855999999999999872e+01 4.154701697254559929e-18
1.855999999999999872e+01 4.154701697254559929e-18
1.855999999999999872e+01 4.154701697254559929e-18
1.871999999999999886e+01 -5.662472354297350026e-18
1.871999999999999886e+01 -5.662472354297350026e-18
1.871999999999999886e+01 -5.662472354297350026e-18
1.887999999999999901e+01 5.662889334186810150e-18
1.887999999999999901e+01 5.662889334186810150e-18
1.887999999999999901e+01 5.662889334186810150e-18
1.903999999999999915e+01 -6.029616881637689734e-18
1.903999999999999915e+01 -6.029616881637689734e-18
1.903999999999999915e+01 -6.029616881637689734e-18
1.919999999999999929e+01 7.677418613990120287e-18
1.919999999999999929e+01 7.677418613990120287e-18
1.919999999999999929e+01 7.677418613990120287e-18
1.935999999999999943e+01 -9.466481178597370621e-18
1.935999999999999943e+01 -9.466481178597370621e-18
1.935999999999999943e+01 -9.466481178597370621e-18
1.951999999999999957e+01 7.215968891882040476e-18
1.951999999999999957e+01 7.215968891882040476e-18
1.951999999999999957e+01 7.215968891882040476e-18
1.967999999999999972e+01 2.607065487871240152e-18
1.967999999999999972e+01 2.607065487871240152e-18
1.967999999999999972e+01 2.607065487871240152e-18
1.983999999999999986e+01 -1.369847568821779965e-17
1.983999999999999986e+01 -1.369847568821779965e-17
1.983999999999999986e+01 -1.369847568821779965e-17
2.000000000000000000e+01 1.398425865274040079e-17
2.000000000000000000e+01 1.398425865274040079e-17
2.000000000000000000e+01 1.398425865274040079e-17
2.016000000000000014e+01 -1.072055870260890022e-18
2.016000000000000014e+01 -1.072055870260890022e-18
2.016000000000000014e+01 -1.072055870260890022e-18
2.032000000000000028e+01 -1.272181392929450075e-17
2.032000000000000028e+01 -1.272181392929450075e-17
2.032000000000000028e+01 -1.272181392929450075e-17
2.048000000000000043e+01 1.220530142587830050e-17
2.048000000000000043e+01 1.220530142587830050e-17
2.048000000000000043e+01 1.220530142587830050e-17
2.064000000000000057e+01 1.835325719997760016e-18
2.064000000000000057e+01 1.835325719997760016e-18
2.064000000000000057e+01 1.835325719997760016e-18
2.080000000000000071e+01 -1.211403274744360015e-17
2.080000000000000071e+01 -1.211403274744360015e-17
2.080000000000000071e+01 -1.211403274744360015e-17
2.096000000000000085e+01 7.091129879721330029e-18
2.096000000000000085e+01 7.091129879721330029e-18
2.096000000000000085e+01 7.091129879721330029e-18
2.112000000000000099e+01 5.865384321655470033e-18
2.112000000000000099e+01 5.865384321655470033e-18
2.112000000000000099e+01 5.865384321655470033e-18
2.128000000000000114e+01 -1.096748617787709960e-17
2.128000000000000114e+01 -1.096748617787709960e-17
2.128000000000000114e+01 -1.096748617787709960e-17
2.144000000000000128e+01 2.325884032645280036e-18
2.144000000000000128e+01 2.325884032645280036e-18
2.144000000000000128e+01 2.325884032645280036e-18
2.160000000000000142e+01 1.070712380526320022e-17
2.160000000000000142e+01 1.070712380526320022e-17
2.160000000000000142e+01 1.070712380526320022e-17
2.176000000000000156e+01 -1.631298666503119958e-17
2.176000000000000156e+01 -1.631298666503119958e-17
2.176000000000000156e+01 -1.631298666503119958e-17
2.192000000000000171e+01 1.335260068011539957e-17
2.192000000000000171e+01 1.335260068011539957e-17
2.192000000000000171e+01 1.335260068011539957e-17
2.207999999999999829e+01 -7.547595646477880429e-18
2.207999999999999829e+01 -7.547595646477880429e-18
2.207999999999999829e+01 -7.547595646477880429e-18
2.223999999999999844e+01 2.477177862903799873e-18
2.223999999999999844e+01 2.477177862903799873e-18
2.223999999999999844e+01 2.477177862903799873e-18
2.239999999999999858e+01 3.412676963317229901e-18
2.239999999999999858e+01 3.412676963317229901e-18
2.239999999999999858e+01 3.412676963317229901e-18
2.255999999999999872e+01 -1.107259827235209989e-17
2.255999999999999872e+01 -1.107259827235209989e-17
2.255999999999999872e+01 -1.107259827235209989e-17
2.271999999999999886e+01 1.659624372950469973e-17
2.271999999999999886e+01 1.659624372950469973e-17
2.271999999999999886e+01 1.659624372950469973e-17
2.287999999999999901e+01 -1.431785666966059872e-17
2.287999999999999901e+01 -1.431785666966059872e-17
2.287999999999999901e+01 -1.431785666966059872e-17
2.303999999999999915e+01 3.485571942902330070e-18
2.303999999999999915e+01 3.485571942902330070e-18
2.303999999999999915e+01 3.485571942902330070e-18
2.319999999999999929e+01 1.079293171547639927e-17
2.319999999999999929e+01 1.079293171547639927e-17
2.319999999999999929e+01 1.079293171547639927e-17
2.335999999999999943e+01 -1.958400595927230102e-17
2.335999999999999943e+01 -1.958400595927230102e-17
2.335999999999999943e+01 -1.958400595927230102e-17
2.351999999999999957e+01 1.713395388917110025e-17
2.351999999999999957e+01 1.713395388917110025e-17
2.351999999999999957e+01 1.713395388917110025e-17
2.367999999999999972e+01 -5.029673334875230229e-18
2.367999999999999972e+01 -5.029673334875230229e-18
2.367999999999999972e+01 -5.029673334875230229e-18
2.383999999999999986e+01 -9.389672010716279425e-18
2.383999999999999986e+01 -9.389672010716279425e-18
2.383999999999999986e+01 -9.389672010716279425e-18
2.400000000000000000e+01 1.771462491049609883e-17
2.400000000000000000e+01 1.771462491049609883e-17
2.400000000000000000e+01 1.771462491049609883e-17
2.416000000000000014e+01 -1.644582784978490089e-17
2.416000000000000014e+01 -1.644582784978490089e-17
2.416000000000000014e+01 -1.644582784978490089e-17
2.432000000000000028e+01 9.071228746488650060e-18
2.432000000000000028e+01 9.071228746488650060e-18
2.432000000000000028e+01 9.071228746488650060e-18
2.448000000000000043e+01 -9.366626154629560579e-19
2.448000000000000043e+01 -9.366626154629560579e-19
2.448000000000000043e+01 -9.366626154629560579e-19
2.464000000000000057e+01 -5.822682425109250286e-18
2.464000000000000057e+01 -5.822682425109250286e-18
2.464000000000000057e+01 -5.822682425109250286e-18
2.480000000000000071e+01 1.219168063633099931e-17
2.480000000000000071e+01 1.219168063633099931e-17
2.480000000000000071e+01 1.219168063633099931e-17
2.496000000000000085e+01 -1.580730373886700012e-17
2.496000000000000085e+01 -1.580730373886700012e-17
2.496000000000000085e+01 -1.580730373886700012e-17
2.512000000000000099e+01 1.201874132552389998e-17
2.512000000000000099e+01 1.201874132552389998e-17
2.512000000000000099e+01 1.201874132552389998e-17
2.528000000000000114e+01 -2.425077005274489993e-18
2.528000000000000114e+01 -2.425077005274489993e-18
2.528000000000000114e+01 -2.425077005274489993e-18
2.544000000000000128e+01 -5.830886251914169915e-18
2.544000000000000128e+01 -5.830886251914169915e-18
2.544000000000000128e+01 -5.830886251914169915e-18
2.560000000000000142e+01 7.335944171537179544e-18
2.560000000000000142e+01 7.335944171537179544e-18
2.560000000000000142e+01 7.335944171537179544e-18
2.576000000000000156e+01 -2.889732976977019938e-18
2.576000000000000156e+01 -2.889732976977019938e-18
2.576000000000000156e+01 -2.889732976977019938e-18
2.592000000000000171e+01 -1.745993160010520072e-18
2.592000000000000171e+01 -1.745993160010520072e-18
2.592000000000000171e+01 -1.745993160010520072e-18
2.607999999999999829e+01 3.240675366114499858e-18
2.607999999999999829e+01 3.240675366114499858e-18
2.607999999999999829e+01 3.240675366114499858e-18
2.623999999999999844e+01 -1.644785974529490012e-18
2.623999999999999844e+01 -1.644785974529490012e-18
2.623999999999999844e+01 -1.644785974529490012e-18
2.639999999999999858e+01 -1.454429114284899988e-18
2.639999999999999858e+01 -1.454429114284899988e-18
2.639999999999999858e+01 -1.454429114284899988e-18
2.655999999999999872e+01 3.179025519536859909e-18
2.655999999999999872e+01 3.179025519536859909e-18
2.655999999999999872e+01 3.179025519536859909e-18
2.671999999999999886e+01 -1.877203880822419938e-18
2.671999999999999886e+01 -1.877203880822419938e-18
2.671999999999999886e+01 -1.877203880822419938e-18
2.687999999999999901e+01 -4.928158639149620363e-19
2.687999999999999901e+01 -4.928158639149620363e-19
2.687999999999999901e+01 -4.928158639149620363e-19
2.703999999999999915e+01 1.846528863036509930e-19
2.703999999999999915e+01 1.846528863036509930e-19
2.703999999999999915e+01 1.846528863036509930e-19
2.719999999999999929e+01 4.559518885314170018e-18
2.719999999999999929e+01 4.559518885314170018e-18
2.719999999999999929e+01 4.559518885314170018e-18
2.735999999999999943e+01 -9.628209174719159272e-18
2.735999999999999943e+01 -9.628209174719159272e-18
2.735999999999999943e+01 -9.628209174719159272e-18
2.751999999999999957e+01 8.949480617279030487e-18
2.751999999999999957e+01 8.949480617279030487e-18
2.751999999999999957e+01 8.949480617279030487e-18
2.767999999999999972e+01 -2.232839232723590144e-18
2.767999999999999972e+01 -2.232839232723590144e-18
2.767999999999999972e+01 -2.232839232723590144e-18
2.783999999999999986e+01 -4.715305741518839833e-18
2.783999999999999986e+01 -4.715305741518839833e-18
2.783999999999999986e+01 -4.715305741518839833e-18
2.800000000000000000e+01 5.971829110357079818e-18
2.800000000000000000e+01 5.971829110357079818e-18
2.800000000000000000e+01 5.971829110357079818e-18
2.816000000000000014e+01 5.585465609729639937e-19
2.816000000000000014e+01 5.585465609729639937e-19
2.816000000000000014e+01 5.585465609729639937e-19
2.832000000000000028e+01 -9.518064420769830371e-18
2.832000000000000028e+01 -9.518064420769830371e-18
2.832000000000000028e+01 -9.518064420769830371e-18
2.848000000000000043e+01 1.151001031032969966e-17
2.848000000000000043e+01 1.151001031032969966e-17
2.848000000000000043e+01 1.151001031032969966e-17
2.864000000000000057e+01 -1.864436726411710054e-18
2.864000000000000057e+01 -1.864436726411710054e-18
2.864000000000000057e+01 -1.864436726411710054e-18
2.880000000000000071e+01 -1.378929804077989996e-17
2.880000000000000071e+01 -1.378929804077989996e-17
2.880000000000000071e+01 -1.378929804077989996e-17
2.896000000000000085e+01 2.283003782705989978e-17
2.896000000000000085e+01 2.283003782705989978e-17
2.896000000000000085e+01 2.283003782705989978e-17
2.912000000000000099e+01 -1.816181970026239918e-17
2.912000000000000099e+01 -1.816181970026239918e-17
2.912000000000000099e+01 -1.816181970026239918e-17
2.928000000000000114e+01 5.234493850008479632e-18
2.928000000000000114e+01 5.234493850008479632e-18
2.928000000000000114e+01 5.234493850008479632e-18
2.944000000000000128e+01 5.021034964903819792e-18
2.944000000000000128e+01 5.021034964903819792e-18
2.944000000000000128e+01 5.021034964903819792e-18
2.960000000000000142e+01 -6.718511091916099887e-18
2.960000000000000142e+01 -6.718511091916099887e-18
2.960000000000000142e+01 -6.718511091916099887e-18
2.976000000000000156e+01 3.139437677441620190e-18
2.976000000000000156e+01 3.139437677441620190e-18
2.976000000000000156e+01 3.139437677441620190e-18
2.992000000000000171e+01 -1.465905075213150008e-18
2.992000000000000171e+01 -1.465905075213150008e-18
2.992000000000000171e+01 -1.465905075213150008e-18
3.007999999999999829e+01 3.839850751532509879e-18
3.007999999999999829e+01 3.839850751532509879e-18
3.007999999999999829e+01 3.839850751532509879e-18
3.023999999999999844e+01 -5.709025328485809684e-18
3.023999999999999844e+01 -5.709025328485809684e-18
3.023999999999999844e+01 -5.709025328485809684e-18
3.039999999999999858e+01 2.674251507671070144e-18
