t ham
4.956800000000000068e+02 inf
4.960000000000000000e+02 7.552692148194500382e-06
4.963199999999999932e+02 inf
4.966399999999999864e+02 7.487029674438370385e-06
4.969599999999999795e+02 inf
4.972799999999999727e+02 7.610605193942230259e-06
4.976000000000000227e+02 inf
4.979200000000000159e+02 7.271571838282070111e-06
4.982400000000000091e+02 inf
4.985600000000000023e+02 7.664151658353950513e-06
4.988799999999999955e+02 inf
4.991999999999999886e+02 7.593707756370259701e-06
4.995199999999999818e+02 inf
4.998399999999999750e+02 7.904610804943920286e-06
5.001600000000000250e+02 inf
5.004800000000000182e+02 7.641975870526829701e-06
5.008000000000000114e+02 inf
5.011200000000000045e+02 7.221765953355879719e-06
5.014399999999999977e+02 inf
5.017599999999999909e+02 7.651101936762150647e-06
5.020799999999999841e+02 inf
5.023999999999999773e+02 7.665771558419180406e-06
5.027200000000000273e+02 inf
5.030400000000000205e+02 7.645275788321620250e-06
5.033600000000000136e+02 inf
5.036800000000000068e+02 7.515065922978130034e-06
5.040000000000000000e+02 inf
5.043199999999999932e+02 7.735312735326419823e-06
5.046399999999999864e+02 inf
5.049599999999999795e+02 7.691815469199019589e-06
5.052799999999999727e+02 inf
5.056000000000000227e+02 7.794195789133080446e-06
5.059200000000000159e+02 inf
5.062400000000000091e+02 7.422929235101739636e-06
5.065600000000000023e+02 inf
5.068799999999999955e+02 7.600678659167850282e-06
5.071999999999999886e+02 inf
5.075199999999999818e+02 7.774045911136719393e-06
5.078399999999999750e+02 inf
5.081600000000000250e+02 7.347131873353179947e-06
5.084800000000000182e+02 inf
5.088000000000000114e+02 7.871942626462670792e-06
5.091200000000000045e+02 inf
5.094399999999999977e+02 7.627169445861680287e-06
5.097599999999999909e+02 inf
5.100799999999999841e+02 7.584946021163400252e-06
5.103999999999999773e+02 inf
5.107200000000000273e+02 7.293041815041519917e-06
5.110400000000000205e+02 inf
5.113600000000000136e+02 7.733413635358610833e-06
5.116800000000000068e+02 inf
5.120000000000000000e+02 7.781807575820869611e-06
5.123200000000000500e+02 inf
5.126399999999999864e+02 7.842480808628559994e-06
5.129600000000000364e+02 inf
5.132799999999999727e+02 7.776052421139499616e-06
5.136000000000000227e+02 inf
5.139199999999999591e+02 7.461560329063709836e-06
5.142400000000000091e+02 inf
5.145599999999999454e+02 7.732049750553430246e-06
5.148799999999999955e+02 inf
5.152000000000000455e+02 7.938760996736640504e-06
5.155199999999999818e+02 inf
5.158400000000000318e+02 7.823269524037649881e-06
5.161599999999999682e+02 inf
5.164800000000000182e+02 7.944782938629170446e-06
5.167999999999999545e+02 inf
5.171200000000000045e+02 7.627508878305329589e-06
5.174400000000000546e+02 inf
5.177599999999999909e+02 7.730304977928189792e-06
5.180800000000000409e+02 inf
5.183999999999999773e+02 7.513792686375320193e-06
5.187200000000000273e+02 inf
5.190399999999999636e+02 7.692832578049760300e-06
5.193600000000000136e+02 inf
5.196799999999999500e+02 7.953936821230760403e-06
5.200000000000000000e+02 inf
5.203200000000000500e+02 7.441307048808369664e-06
5.206399999999999864e+02 inf
5.209600000000000364e+02 7.454279646076609898e-06
5.212799999999999727e+02 inf
5.216000000000000227e+02 7.747127856272839635e-06
5.219199999999999591e+02 inf
5.222400000000000091e+02 7.710725442303470196e-06
5.225599999999999454e+02 inf
5.228799999999999955e+02 7.505602828769889703e-06
5.232000000000000455e+02 inf
5.235199999999999818e+02 7.797126540528979263e-06
5.238400000000000318e+02 inf
5.241599999999999682e+02 7.553685944912000409e-06
5.244800000000000182e+02 inf
5.247999999999999545e+02 7.528464322225170121e-06
5.251200000000000045e+02 inf
5.254400000000000546e+02 7.433855509607610148e-06
5.257599999999999909e+02 inf
5.260800000000000409e+02 7.466259462068279858e-06
5.263999999999999773e+02 inf
5.267200000000000273e+02 7.915398885353500450e-06
5.270399999999999636e+02 inf
5.273600000000000136e+02 7.492447500963450403e-06
5.276799999999999500e+02 inf
5.280000000000000000e+02 7.709918621283419946e-06
5.283200000000000500e+02 inf
5.286399999999999864e+02 7.561017937924369873e-06
5.289600000000000364e+02 inf
5.292799999999999727e+02 7.560101802672500345e-06
5.296000000000000227e+02 inf
5.299199999999999591e+02 7.946714012650709432e-06
5.302400000000000091e+02 inf
5.305599999999999454e+02 7.299133427826299643e-06
5.308799999999999955e+02 inf
5.312000000000000455e+02 7.636833748879700795e-06
5.315199999999999818e+02 inf
5.318400000000000318e+02 7.520987792574440216e-06
5.321599999999999682e+02 inf
5.324800000000000182e+02 7.663627706658120153e-06
5.327999999999999545e+02 inf
5.331200000000000045e+02 7.606427324928129727e-06
5.334400000000000546e+02 inf
5.337599999999999909e+02 7.208947874879329830e-06
5.340800000000000409e+02 inf
5.343999999999999773e+02 7.730209265845470337e-06
5.347200000000000273e+02 inf
5.350399999999999636e+02 7.670712302207530737e-06
5.353600000000000136e+02 inf
5.356799999999999500e+02 7.367695177223550172e-06
5.360000000000000000e+02 inf
5.363200000000000500e+02 8.138101517561180032e-06
5.366399999999999864e+02 inf
5.369600000000000364e+02 7.883902800906580224e-06
5.372799999999999727e+02 inf
5.376000000000000227e+02 7.992008455412369264e-06
5.379199999999999591e+02 inf
5.382400000000000091e+02 7.490691755962120131e-06
5.385599999999999454e+02 inf
5.388799999999999955e+02 7.702187024040790640e-06
5.392000000000000455e+02 inf
5.395199999999999818e+02 7.712085370933629685e-06
5.398400000000000318e+02 inf
5.401599999999999682e+02 7.423694689562779987e-06
5.404800000000000182e+02 inf
5.407999999999999545e+02 7.377105244190960216e-06
5.411200000000000045e+02 inf
5.414400000000000546e+02 7.052690872087679945e-06
5.417599999999999909e+02 inf
5.420800000000000409e+02 7.728001095105769649e-06
5.423999999999999773e+02 inf
5.427200000000000273e+02 7.520418022352770134e-06
5.430399999999999636e+02 inf
5.433600000000000136e+02 7.317838137335859799e-06
5.436799999999999500e+02 inf
5.440000000000000000e+02 7.535550999453079750e-06
5.443200000000000500e+02 inf
5.446399999999999864e+02 7.602113652064330031e-06
5.449600000000000364e+02 inf
5.452799999999999727e+02 7.466791795598269760e-06
5.456000000000000227e+02 inf
5.459199999999999591e+02 7.532527156999229653e-06
5.462400000000000091e+02 inf
5.465599999999999454e+02 7.710807029003029751e-06
5.468799999999999955e+02 inf
5.472000000000000455e+02 7.706192440202420238e-06
5.475199999999999818e+02 inf
5.478400000000000318e+02 7.633790713672839939e-06
5.481599999999999682e+02 inf
5.484800000000000182e+02 7.701061999059409784e-06
5.487999999999999545e+02 inf
5.491200000000000045e+02 7.552105703407190036e-06
5.494400000000000546e+02 inf
5.497599999999999909e+02 7.599163574661279702e-06
5.500800000000000409e+02 inf
5.503999999999999773e+02 7.570833820670360375e-06
5.507200000000000273e+02 inf
5.510399999999999636e+02 7.658247887392529858e-06
5.513600000000000136e+02 inf
5.516799999999999500e+02 7.576816908124910209e-06
5.520000000000000000e+02 inf
5.523200000000000500e+02 7.538483257987920412e-06
5.526399999999999864e+02 inf
5.529600000000000364e+02 7.577375212564730361e-06
5.532799999999999727e+02 inf
5.536000000000000227e+02 7.498127438715940251e-06
5.539199999999999591e+02 inf
5.542400000000000091e+02 7.547803063112529773e-06
5.545599999999999454e+02 inf
5.548799999999999955e+02 7.482536240210289586e-06
5.552000000000000455e+02 inf
5.555199999999999818e+02 7.462288410052980001e-06
5.558400000000000318e+02 inf
5.561599999999999682e+02 7.884695312893119179e-06
5.564800000000000182e+02 inf
5.567999999999999545e+02 7.654225300680599656e-06
5.571200000000000045e+02 inf
5.574400000000000546e+02 7.899009596399330049e-06
5.577599999999999909e+02 inf
5.580800000000000409e+02 7.871788238806509688e-06
5.583999999999999773e+02 inf
5.587200000000000273e+02 7.795589432405369796e-06
5.590399999999999636e+02 inf
5.593600000000000136e+02 7.568292683752139695e-06
5.596799999999999500e+02 inf
5.600000000000000000e+02 7.523354625637170245e-06
5.603200000000000500e+02 inf
5.606399999999999864e+02 7.500202579143570316e-06
5.609600000000000364e+02 inf
5.612799999999999727e+02 7.856052605514830827e-06
5.616000000000000227e+02 inf
5.619199999999999591e+02 7.452344498498710180e-06
5.622400000000000091e+02 inf
5.625599999999999454e+02 7.972345320100160759e-06
5.628799999999999955e+02 inf
5.632000000000000455e+02 7.595009296498450058e-06
5.635199999999999818e+02 inf
5.638400000000000318e+02 7.640342514633839192e-06
5.641599999999999682e+02 inf
5.644800000000000182e+02 7.559700041624089912e-06
5.647999999999999545e+02 inf
5.651200000000000045e+02 7.512453957708009662e-06
5.654400000000000546e+02 inf
5.657599999999999909e+02 7.515325760370720191e-06
5.660800000000000409e+02 inf
5.663999999999999773e+02 7.523902262702629950e-06
5.667200000000000273e+02 inf
5.670399999999999636e+02 7.701763361593149296e-06
5.673600000000000136e+02 inf
5.676799999999999500e+02 7.525724172299819825e-06
5.680000000000000000e+02 inf
5.683200000000000500e+02 7.434758249059580309e-06
5.686399999999999864e+02 inf
5.689600000000000364e+02 7.651767089089429416e-06
5.692799999999999727e+02 inf
5.696000000000000227e+02 7.791873122382369737e-06
5.699199999999999591e+02 inf
5.702400000000000091e+02 7.365421823410560147e-06
5.705599999999999454e+02 inf
5.708799999999999955e+02 7.677167938800169480e-06
5.712000000000000455e+02 inf
5.715199999999999818e+02 7.663433519211100423e-06
5.718400000000000318e+02 inf
5.721599999999999682e+02 7.646521371172310317e-06
5.724800000000000182e+02 inf
5.727999999999999545e+02 7.835480800744360277e-06
5.731200000000000045e+02 inf
5.734400000000000546e+02 7.506427743584910325e-06
5.737599999999999909e+02 inf
5.740800000000000409e+02 7.611180743044470282e-06
5.743999999999999773e+02 inf
5.747200000000000273e+02 7.459344912740350167e-06
5.750399999999999636e+02 inf
5.753600000000000136e+02 7.431387607295819642e-06
5.756799999999999500e+02 inf
5.760000000000000000e+02 7.700525453943359345e-06
5.763200000000000500e+02 inf
5.766399999999999864e+02 7.487170900080049667e-06
5.769600000000000364e+02 inf
5.772799999999999727e+02 7.580716675641489958e-06
5.776000000000000227e+02 inf
5.779199999999999591e+02 7.395839937432579634e-06
5.782400000000000091e+02 inf
5.785599999999999454e+02 7.701802442841440693e-06
5.788799999999999955e+02 inf
5.792000000000000455e+02 7.720098777660259755e-06
5.795199999999999818e+02 inf
5.798400000000000318e+02 7.601027469075320030e-06
5.801599999999999682e+02 inf
5.804800000000000182e+02 7.652458764330019201e-06
5.807999999999999545e+02 inf
5.811200000000000045e+02 7.474159682490839940e-06
5.814400000000000546e+02 inf
5.817599999999999909e+02 7.633240098583550230e-06
5.820800000000000409e+02 inf
5.823999999999999773e+02 7.789861097797949469e-06
5.827200000000000273e+02 inf
5.830399999999999636e+02 7.496538332427429617e-06
5.833600000000000136e+02 inf
5.836799999999999500e+02 7.597359415910709648e-06
5.840000000000000000e+02 inf
5.843200000000000500e+02 7.631489766038079264e-06
5.846399999999999864e+02 inf
5.849600000000000364e+02 7.478384197143220147e-06
5.852799999999999727e+02 inf
5.856000000000000227e+02 7.455346169184709601e-06
5.859199999999999591e+02 inf
5.862400000000000091e+02 7.675234269906430624e-06
5.865599999999999454e+02 inf
5.868799999999999955e+02 7.595365297724090301e-06
5.872000000000000455e+02 inf
5.875199999999999818e+02 7.737750489526000816e-06
5.878400000000000318e+02 inf
5.881599999999999682e+02 7.602734948891220328e-06
5.884800000000000182e+02 inf
5.887999999999999545e+02 7.584375829752220374e-06
5.891200000000000045e+02 inf
5.894400000000000546e+02 7.750016928709109636e-06
5.897599999999999909e+02 inf
5.900800000000000409e+02 7.518588354529410203e-06
5.903999999999999773e+02 inf
5.907200000000000273e+02 7.879717796505749706e-06
5.910399999999999636e+02 inf
5.913600000000000136e+02 7.359565345888739777e-06
5.916799999999999500e+02 inf
5.920000000000000000e+02 7.585597825716739694e-06
5.923200000000000500e+02 inf
5.926399999999999864e+02 7.460650913353309846e-06
5.929600000000000364e+02 inf
5.932799999999999727e+02 7.973667300770099443e-06
5.936000000000000227e+02 inf
5.939199999999999591e+02 7.497002402447149959e-06
5.942400000000000091e+02 inf
5.945599999999999454e+02 7.095995846528219784e-06
5.948799999999999955e+02 inf
5.952000000000000455e+02 7.772570054119430719e-06
5.955199999999999818e+02 inf
5.958400000000000318e+02 7.672448300113120288e-06
5.961599999999999682e+02 inf
5.964800000000000182e+02 7.451797215439760149e-06
5.967999999999999545e+02 inf
5.971200000000000045e+02 7.447844808956000338e-06
5.974400000000000546e+02 inf
5.977599999999999909e+02 7.935887575446529555e-06
5.980800000000000409e+02 inf
5.983999999999999773e+02 7.401917188915299891e-06
5.987200000000000273e+02 inf
5.990399999999999636e+02 7.392274439176460324e-06
5.993600000000000136e+02 inf
5.996799999999999500e+02 7.681041754703489953e-06
6.000000000000000000e+02 inf
6.003200000000000500e+02 7.342522029073829696e-06
6.006399999999999864e+02 inf
6.009600000000000364e+02 7.839965286502179547e-06
6.012799999999999727e+02 inf
6.016000000000000227e+02 7.468008775049519741e-06
6.019199999999999591e+02 inf
6.022400000000000091e+02 7.395169338120329811e-06
6.025599999999999454e+02 inf
6.028799999999999955e+02 7.416700689744130228e-06
6.032000000000000455e+02 inf
6.035199999999999818e+02 7.723479477115350456e-06
6.038400000000000318e+02 inf
6.041599999999999682e+02 7.712332953350610064e-06
6.044800000000000182e+02 inf
6.047999999999999545e+02 7.617126010995979880e-06
6.051200000000000045e+02 inf
6.054400000000000546e+02 7.748254685273670253e-06
6.057599999999999909e+02 inf
6.060800000000000409e+02 7.664828036202670766e-06
6.063999999999999773e+02 inf
6.067200000000000273e+02 7.831053520593110500e-06
6.070399999999999636e+02 inf
6.073600000000000136e+02 7.802984680417889625e-06
6.076799999999999500e+02 inf
6.080000000000000000e+02 7.458287161496350013e-06
6.083200000000000500e+02 inf
6.086399999999999864e+02 7.706838450791569215e-06
6.089600000000000364e+02 inf
6.092799999999999727e+02 7.746156222606489421e-06
6.096000000000000227e+02 inf
6.099199999999999591e+02 7.742246774238889355e-06
6.102400000000000091e+02 inf
6.105599999999999454e+02 7.476977444776770367e-06
6.108799999999999955e+02 inf
6.112000000000000455e+02 7.465242469962569842e-06
6.115199999999999818e+02 inf
6.118400000000000318e+02 7.658154901297850234e-06
6.121599999999999682e+02 inf
6.124800000000000182e+02 7.501755152732450412e-06
6.127999999999999545e+02 inf
6.131200000000000045e+02 7.843083787999829303e-06
6.134400000000000546e+02 inf
6.137599999999999909e+02 7.402597899431119621e-06
6.140800000000000409e+02 inf
6.143999999999999773e+02 8.116847790895689779e-06
6.147200000000000273e+02 inf
6.150399999999999636e+02 7.802786021592490306e-06
6.153600000000000136e+02 inf
6.156799999999999500e+02 7.811175813186280433e-06
6.160000000000000000e+02 inf
6.163200000000000500e+02 7.866250432523389438e-06
6.166399999999999864e+02 inf
6.169600000000000364e+02 7.514818055925110313e-06
6.172799999999999727e+02 inf
6.176000000000000227e+02 7.436407033152089914e-06
6.179199999999999591e+02 inf
6.182400000000000091e+02 7.721013747657120812e-06
6.185599999999999454e+02 inf
6.188799999999999955e+02 7.769995727096979765e-06
6.192000000000000455e+02 inf
6.195199999999999818e+02 7.651749609299910446e-06
6.198400000000000318e+02 inf
6.201599999999999682e+02 7.603559042457860066e-06
6.204800000000000182e+02 inf
6.207999999999999545e+02 7.708099065999599931e-06
6.211200000000000045e+02 inf
6.214400000000000546e+02 7.689488122564019473e-06
6.217599999999999909e+02 inf
6.220800000000000409e+02 7.380307378479090055e-06
6.223999999999999773e+02 inf
6.227200000000000273e+02 7.497068854673760145e-06
6.230399999999999636e+02 inf
6.233600000000000136e+02 7.471269139147990114e-06
6.236799999999999500e+02 inf
6.240000000000000000e+02 7.480250139141210402e-06
6.243200000000000500e+02 inf
6.246399999999999864e+02 7.778478278310369304e-06
6.249600000000000364e+02 inf
6.252799999999999727e+02 7.642096974538980082e-06
6.256000000000000227e+02 inf
6.259199999999999591e+02 7.655133608513169541e-06
6.262400000000000091e+02 inf
6.265599999999999454e+02 7.516450850785650332e-06
6.268799999999999955e+02 inf
6.272000000000000455e+02 7.381996065413830043e-06
6.275199999999999818e+02 inf
6.278400000000000318e+02 7.835006850454709752e-06
6.281599999999999682e+02 inf
6.284800000000000182e+02 7.531290096236210245e-06
6.287999999999999545e+02 inf
6.291200000000000045e+02 7.762320736200469865e-06
6.294400000000000546e+02 inf
6.297599999999999909e+02 7.525909220319030095e-06
6.300800000000000409e+02 inf
6.303999999999999773e+02 7.712677820497790550e-06
6.307200000000000273e+02 inf
6.310399999999999636e+02 7.312737259776690293e-06
6.313600000000000136e+02 inf
6.316799999999999500e+02 7.604763223398849726e-06
6.320000000000000000e+02 inf
6.323200000000000500e+02 7.516843464684610020e-06
6.326399999999999864e+02 inf
6.329600000000000364e+02 7.711557260341700252e-06
6.332799999999999727e+02 inf
6.336000000000000227e+02 7.797188382880509451e-06
6.339199999999999591e+02 inf
6.342400000000000091e+02 7.603095557156109838e-06
6.345599999999999454e+02 inf
6.348799999999999955e+02 7.505527451456749937e-06
6.352000000000000455e+02 inf
6.355199999999999818e+02 7.599906297706650092e-06
6.358400000000000318e+02 inf
6.361599999999999682e+02 7.836809277883890486e-06
6.364800000000000182e+02 inf
6.367999999999999545e+02 7.905165118620839599e-06
6.371200000000000045e+02 inf
6.374400000000000546e+02 7.648152700432890420e-06
6.377599999999999909e+02 inf
6.380800000000000409e+02 7.495876042495239631e-06
6.383999999999999773e+02 inf
6.387200000000000273e+02 7.463038275230799947e-06
6.390399999999999636e+02 inf
6.393600000000000136e+02 7.694151656713330416e-06
6.396799999999999500e+02 inf
6.400000000000000000e+02 7.413507016771439787e-06
6.403200000000000500e+02 inf
6.406399999999999864e+02 7.434010318275439705e-06
6.409600000000000364e+02 inf
6.412799999999999727e+02 7.923920426392360737e-06
6.416000000000000227e+02 inf
6.419199999999999591e+02 7.713490666062380324e-06
6.422400000000000091e+02 inf
6.425599999999999454e+02 7.641125752439669201e-06
6.428799999999999955e+02 inf
6.432000000000000455e+02 7.668302543174740710e-06
6.435199999999999818e+02 inf
6.438400000000000318e+02 7.546813901912060329e-06
6.441599999999999682e+02 inf
6.444800000000000182e+02 7.593725566205639715e-06
6.447999999999999545e+02 inf
6.451200000000000045e+02 7.499643785572249595e-06
6.454400000000000546e+02 inf
6.457599999999999909e+02 7.799483121528899763e-06
6.460800000000000409e+02 inf
6.463999999999999773e+02 7.547229947450679792e-06
6.467200000000000273e+02 inf
6.470399999999999636e+02 7.482808210960450328e-06
6.473600000000000136e+02 inf
6.476799999999999500e+02 7.697391171605560411e-06
6.480000000000000000e+02 inf
6.483200000000000500e+02 7.924933187098999866e-06
6.486399999999999864e+02 inf
6.489600000000000364e+02 7.375592938055920011e-06
6.492799999999999727e+02 inf
6.496000000000000227e+02 7.389480945311570010e-06
6.499199999999999591e+02 inf
6.502400000000000091e+02 7.553047653067409744e-06
6.505599999999999454e+02 inf
6.508799999999999955e+02 7.452042179865220208e-06
6.512000000000000455e+02 inf
6.515199999999999818e+02 7.549658098049680332e-06
6.518400000000000318e+02 inf
6.521599999999999682e+02 7.428044198382570367e-06
6.524800000000000182e+02 inf
6.527999999999999545e+02 7.547511675662700207e-06
6.531200000000000045e+02 inf
6.534400000000000546e+02 7.625416982624960241e-06
6.537599999999999909e+02 inf
6.540800000000000409e+02 7.797163747930340716e-06
6.543999999999999773e+02 inf
6.547200000000000273e+02 7.916749850887249370e-06
6.550399999999999636e+02 inf
6.553600000000000136e+02 7.854144019375330058e-06
6.556799999999999500e+02 inf
6.560000000000000000e+02 7.710788853178929830e-06
6.563200000000000500e+02 inf
6.566399999999999864e+02 7.577899117465490325e-06
6.569600000000000364e+02 inf
6.572799999999999727e+02 7.617909838448249678e-06
6.576000000000000227e+02 inf
6.579199999999999591e+02 7.756117286227249172e-06
6.582400000000000091e+02 inf
6.585599999999999454e+02 7.812227122277940578e-06
6.588799999999999955e+02 inf
6.592000000000000455e+02 7.783790545136150195e-06
6.595199999999999818e+02 inf
6.598400000000000318e+02 7.678802267355179479e-06
6.601599999999999682e+02 inf
6.604800000000000182e+02 7.525838656998060243e-06
6.607999999999999545e+02 inf
6.611200000000000045e+02 7.430697983109980295e-06
6.614400000000000546e+02 inf
6.617599999999999909e+02 7.678102158819010356e-06
6.620800000000000409e+02 inf
6.623999999999999773e+02 7.615631948650579577e-06
6.627200000000000273e+02 inf
6.630399999999999636e+02 7.812775238107829982e-06
6.633600000000000136e+02 inf
6.636799999999999500e+02 7.559283361582090233e-06
6.640000000000000000e+02 inf
6.643200000000000500e+02 7.496676192912170392e-06
6.646399999999999864e+02 inf
6.649600000000000364e+02 7.589733151902260366e-06
6.652799999999999727e+02 inf
6.656000000000000227e+02 7.608216804598680165e-06
6.659199999999999591e+02 inf
6.662400000000000091e+02 7.639802962315809932e-06
6.665599999999999454e+02 inf
6.668799999999999955e+02 7.864130736922980800e-06
6.672000000000000455e+02 inf
6.675199999999999818e+02 7.832095562018790303e-06
6.678400000000000318e+02 inf
6.681599999999999682e+02 7.618957384644099754e-06
6.684800000000000182e+02 inf
6.687999999999999545e+02 7.788430027638820833e-06
6.691200000000000045e+02 inf
6.694400000000000546e+02 7.654357252474649605e-06
6.697599999999999909e+02 inf
6.700800000000000409e+02 7.663505745364899638e-06
6.703999999999999773e+02 inf
6.707200000000000273e+02 7.847511298964370669e-06
6.710399999999999636e+02 inf
6.713600000000000136e+02 8.011424731203739479e-06
6.716799999999999500e+02 inf
6.720000000000000000e+02 7.590361528219380248e-06
6.723200000000000500e+02 inf
6.726399999999999864e+02 7.769008985150610452e-06
6.729600000000000364e+02 inf
6.732799999999999727e+02 7.859009007613530328e-06
6.736000000000000227e+02 inf
6.739199999999999591e+02 7.566681548633170145e-06
6.742400000000000091e+02 inf
6.745599999999999454e+02 7.912063258734650670e-06
6.748799999999999955e+02 inf
6.752000000000000455e+02 7.649683767284010027e-06
6.755199999999999818e+02 inf
6.758400000000000318e+02 7.719698398337200725e-06
6.761599999999999682e+02 inf
6.764800000000000182e+02 7.814936429943419613e-06
6.767999999999999545e+02 inf
6.771200000000000045e+02 7.878884827337420002e-06
6.774400000000000546e+02 inf
6.777599999999999909e+02 7.723906367883819356e-06
6.780800000000000409e+02 inf
6.783999999999999773e+02 7.575676727760040245e-06
6.787200000000000273e+02 inf
6.790399999999999636e+02 7.742388410856249377e-06
6.793600000000000136e+02 inf
6.796799999999999500e+02 7.502214843556970420e-06
6.800000000000000000e+02 inf
6.803200000000000500e+02 7.735280686182539734e-06
6.806399999999999864e+02 inf
6.809600000000000364e+02 7.721388600537569918e-06
6.812799999999999727e+02 inf
6.816000000000000227e+02 7.790391688697779292e-06
6.819199999999999591e+02 inf
6.822400000000000091e+02 7.579392090692320382e-06
6.825599999999999454e+02 inf
6.828799999999999955e+02 7.729290971902590067e-06
6.832000000000000455e+02 inf
6.835199999999999818e+02 7.548988006729900111e-06
6.838400000000000318e+02 inf
6.841599999999999682e+02 7.897680650607320616e-06
6.844800000000000182e+02 inf
6.847999999999999545e+02 7.697698318031569813e-06
6.851200000000000045e+02 inf
6.854400000000000546e+02 7.657230876381570467e-06
6.857599999999999909e+02 inf
6.860800000000000409e+02 7.662117498972139323e-06
6.863999999999999773e+02 inf
6.867200000000000273e+02 7.741450653542089174e-06
6.870399999999999636e+02 inf
6.873600000000000136e+02 7.449421410281090151e-06
6.876799999999999500e+02 inf
6.880000000000000000e+02 7.562811341851910365e-06
6.883200000000000500e+02 inf
6.886399999999999864e+02 7.662249773153920407e-06
6.889600000000000364e+02 inf
6.892799999999999727e+02 8.047382424811240728e-06
6.896000000000000227e+02 inf
6.899199999999999591e+02 7.784210522412709810e-06
6.902400000000000091e+02 inf
6.905599999999999454e+02 7.444001491986009681e-06
6.908799999999999955e+02 inf
6.912000000000000455e+02 7.681279140718279467e-06
6.915199999999999818e+02 inf
6.918400000000000318e+02 7.733476078407729886e-06
6.921599999999999682e+02 inf
6.924800000000000182e+02 7.482030874245529947e-06
6.927999999999999545e+02 inf
6.931200000000000045e+02 7.536465264344629713e-06
6.934400000000000546e+02 inf
6.937599999999999909e+02 7.833807685636379341e-06
6.940800000000000409e+02 inf
6.943999999999999773e+02 7.790045961378300291e-06
6.947200000000000273e+02 inf
6.950399999999999636e+02 7.671442138655860268e-06
6.953600000000000136e+02 inf
6.956799999999999500e+02 7.544364755743070112e-06
6.960000000000000000e+02 inf
6.963200000000000500e+02 7.960351566553109878e-06
6.966399999999999864e+02 inf
6.969600000000000364e+02 7.545071825012180069e-06
6.972799999999999727e+02 inf
6.976000000000000227e+02 7.462618717795820013e-06
6.979199999999999591e+02 inf
6.982400000000000091e+02 7.280337060987109920e-06
6.985599999999999454e+02 inf
6.988799999999999955e+02 7.380413224793530322e-06
6.992000000000000455e+02 inf
6.995199999999999818e+02 7.889202388633909693e-06
6.998400000000000318e+02 inf
7.001599999999999682e+02 7.631107245353340222e-06
7.004800000000000182e+02 inf
7.007999999999999545e+02 7.447673381089430342e-06
7.011200000000000045e+02 inf
7.014400000000000546e+02 7.759224294009529549e-06
7.017599999999999909e+02 inf
7.020800000000000409e+02 7.730116068867869277e-06
7.023999999999999773e+02 inf
7.027200000000000273e+02 7.646616957406560756e-06
7.030399999999999636e+02 inf
7.033600000000000136e+02 7.471854555438890109e-06
7.036799999999999500e+02 inf
7.040000000000000000e+02 7.876346577335070306e-06
7.043200000000000500e+02 inf
7.046399999999999864e+02 8.041843459534570135e-06
7.049600000000000364e+02 inf
7.052799999999999727e+02 7.854720878373450132e-06
7.056000000000000227e+02 inf
7.059199999999999591e+02 7.640117170611100545e-06
7.062400000000000091e+02 inf
7.065599999999999454e+02 7.740576234313349704e-06
7.068799999999999955e+02 inf
7.072000000000000455e+02 7.834885941181200545e-06
7.075199999999999818e+02 inf
7.078400000000000318e+02 7.915235491519279621e-06
7.081599999999999682e+02 inf
7.084800000000000182e+02 7.380361713195690042e-06
7.087999999999999545e+02 inf
7.091200000000000045e+02 7.982763583005020121e-06
7.094400000000000546e+02 inf
7.097599999999999909e+02 7.716500919023029333e-06
7.100800000000000409e+02 inf
7.103999999999999773e+02 7.806568081007559428e-06
7.107200000000000273e+02 inf
7.110399999999999636e+02 7.750242950310030240e-06
7.113600000000000136e+02 inf
7.116799999999999500e+02 7.645286675487590638e-06
7.120000000000000000e+02 inf
7.123200000000000500e+02 7.760241967357429401e-06
7.126399999999999864e+02 inf
7.129600000000000364e+02 8.118150911574439918e-06
7.132799999999999727e+02 inf
7.136000000000000227e+02 7.700375177526230287e-06
7.139199999999999591e+02 inf
7.142400000000000091e+02 7.376919261806420189e-06
7.145599999999999454e+02 inf
7.148799999999999955e+02 7.918615711091619964e-06
7.152000000000000455e+02 inf
7.155199999999999818e+02 7.815601208607680402e-06
7.158400000000000318e+02 inf
7.161599999999999682e+02 7.990682712193510149e-06
7.164800000000000182e+02 inf
7.167999999999999545e+02 7.751331519249419331e-06
7.171200000000000045e+02 inf
7.174400000000000546e+02 7.742231359451849835e-06
7.177599999999999909e+02 inf
7.180800000000000409e+02 7.903384524954900668e-06
7.183999999999999773e+02 inf
7.187200000000000273e+02 7.784340162391110635e-06
7.190399999999999636e+02 inf
7.193600000000000136e+02 7.613807446648929691e-06
7.196799999999999500e+02 inf
7.200000000000000000e+02 7.883943337217130115e-06
7.203200000000000500e+02 inf
7.206399999999999864e+02 7.436758972923739753e-06
7.209600000000000364e+02 inf
7.212799999999999727e+02 7.809266543504350734e-06
7.216000000000000227e+02 inf
7.219199999999999591e+02 7.735305982378109759e-06
7.222400000000000091e+02 inf
7.225599999999999454e+02 7.722705464421270250e-06
7.228799999999999955e+02 inf
7.232000000000000455e+02 7.760350136941450671e-06
7.235199999999999818e+02 inf
7.238400000000000318e+02 7.887546916470329245e-06
7.241599999999999682e+02 inf
7.244800000000000182e+02 7.838041759283050175e-06
7.247999999999999545e+02 inf
