t phi
2.475000000000000000e+01 -6.463741364331549999e-01
2.475000000000000000e+01 -6.463741364331549999e-01
2.550000000000000000e+01 -6.463614888437799744e-01
2.550000000000000000e+01 -6.463614888437799744e-01
2.550000000000000000e+01 -6.463614888437799744e-01
2.550000000000000000e+01 -6.463614888437799744e-01
2.550000000000000000e+01 -6.463614888437799744e-01
2.625000000000000000e+01 -6.463476904251950206e-01
2.625000000000000000e+01 -6.463476904251950206e-01
2.625000000000000000e+01 -6.463476904251950206e-01
2.625000000000000000e+01 -6.463476904251950206e-01
2.625000000000000000e+01 -6.463476904251950206e-01
2.700000000000000000e+01 -6.463326251658619848e-01
2.700000000000000000e+01 -6.463326251658619848e-01
2.700000000000000000e+01 -6.463326251658619848e-01
2.700000000000000000e+01 -6.463326251658619848e-01
2.700000000000000000e+01 -6.463326251658619848e-01
2.775000000000000000e+01 -6.463162862890600158e-01
2.775000000000000000e+01 -6.463162862890600158e-01
2.775000000000000000e+01 -6.463162862890600158e-01
2.775000000000000000e+01 -6.463162862890600158e-01
2.775000000000000000e+01 -6.463162862890600158e-01
2.850000000000000000e+01 -6.462987605087450182e-01
2.850000000000000000e+01 -6.462987605087450182e-01
2.850000000000000000e+01 -6.462987605087450182e-01
2.850000000000000000e+01 -6.462987605087450182e-01
2.850000000000000000e+01 -6.462987605087450182e-01
2.925000000000000000e+01 -6.462796769385129592e-01
2.925000000000000000e+01 -6.462796769385129592e-01
2.925000000000000000e+01 -6.462796769385129592e-01
2.925000000000000000e+01 -6.462796769385129592e-01
2.925000000000000000e+01 -6.462796769385129592e-01
3.000000000000000000e+01 -6.462600844236300324e-01
3.000000000000000000e+01 -6.462600844236300324e-01
3.000000000000000000e+01 -6.462600844236300324e-01
3.000000000000000000e+01 -6.462600844236300324e-01
3.000000000000000000e+01 -6.462600844236300324e-01
3.075000000000000000e+01 -6.462394578156650526e-01
3.075000000000000000e+01 -6.462394578156650526e-01
3.075000000000000000e+01 -6.462394578156650526e-01
3.075000000000000000e+01 -6.462394578156650526e-01
3.075000000000000000e+01 -6.462394578156650526e-01
3.150000000000000000e+01 -6.462180684791950513e-01
3.150000000000000000e+01 -6.462180684791950513e-01
3.150000000000000000e+01 -6.462180684791950513e-01
3.150000000000000000e+01 -6.462180684791950513e-01
3.150000000000000000e+01 -6.462180684791950513e-01
3.225000000000000000e+01 -6.461960635514000240e-01
3.225000000000000000e+01 -6.461960635514000240e-01
3.225000000000000000e+01 -6.461960635514000240e-01
3.225000000000000000e+01 -6.461960635514000240e-01
3.225000000000000000e+01 -6.461960635514000240e-01
3.300000000000000000e+01 -6.461737139583300094e-01
3.300000000000000000e+01 -6.461737139583300094e-01
3.300000000000000000e+01 -6.461737139583300094e-01
3.300000000000000000e+01 -6.461737139583300094e-01
3.300000000000000000e+01 -6.461737139583300094e-01
3.375000000000000000e+01 -6.461510384987869671e-01
3.375000000000000000e+01 -6.461510384987869671e-01
3.375000000000000000e+01 -6.461510384987869671e-01
3.375000000000000000e+01 -6.461510384987869671e-01
3.375000000000000000e+01 -6.461510384987869671e-01
3.450000000000000000e+01 -6.461284167219140118e-01
3.450000000000000000e+01 -6.461284167219140118e-01
3.450000000000000000e+01 -6.461284167219140118e-01
3.450000000000000000e+01 -6.461284167219140118e-01
3.450000000000000000e+01 -6.461284167219140118e-01
3.525000000000000000e+01 -6.461069043900570241e-01
3.525000000000000000e+01 -6.461069043900570241e-01
3.525000000000000000e+01 -6.461069043900570241e-01
3.525000000000000000e+01 -6.461069043900570241e-01
3.525000000000000000e+01 -6.461069043900570241e-01
3.600000000000000000e+01 -6.460855243620540200e-01
3.600000000000000000e+01 -6.460855243620540200e-01
3.600000000000000000e+01 -6.460855243620540200e-01
3.600000000000000000e+01 -6.460855243620540200e-01
3.600000000000000000e+01 -6.460855243620540200e-01
3.675000000000000000e+01 -6.460651656818450217e-01
3.675000000000000000e+01 -6.460651656818450217e-01
3.675000000000000000e+01 -6.460651656818450217e-01
3.675000000000000000e+01 -6.460651656818450217e-01
3.675000000000000000e+01 -6.460651656818450217e-01
3.750000000000000000e+01 -6.460466476260160462e-01
3.750000000000000000e+01 -6.460466476260160462e-01
3.750000000000000000e+01 -6.460466476260160462e-01
3.750000000000000000e+01 -6.460466476260160462e-01
3.750000000000000000e+01 -6.460466476260160462e-01
3.825000000000000000e+01 -6.460295713602860479e-01
3.825000000000000000e+01 -6.460295713602860479e-01
3.825000000000000000e+01 -6.460295713602860479e-01
3.825000000000000000e+01 -6.460295713602860479e-01
3.825000000000000000e+01 -6.460295713602860479e-01
3.900000000000000000e+01 -6.460151000051740366e-01
3.900000000000000000e+01 -6.460151000051740366e-01
3.900000000000000000e+01 -6.460151000051740366e-01
3.900000000000000000e+01 -6.460151000051740366e-01
3.900000000000000000e+01 -6.460151000051740366e-01
3.975000000000000000e+01 -6.460032125747610099e-01
3.975000000000000000e+01 -6.460032125747610099e-01
3.975000000000000000e+01 -6.460032125747610099e-01
3.975000000000000000e+01 -6.460032125747610099e-01
3.975000000000000000e+01 -6.460032125747610099e-01
4.050000000000000000e+01 -6.459941988698639781e-01
4.050000000000000000e+01 -6.459941988698639781e-01
4.050000000000000000e+01 -6.459941988698639781e-01
4.050000000000000000e+01 -6.459941988698639781e-01
4.050000000000000000e+01 -6.459941988698639781e-01
4.125000000000000000e+01 -6.459876639929079678e-01
4.125000000000000000e+01 -6.459876639929079678e-01
4.125000000000000000e+01 -6.459876639929079678e-01
4.125000000000000000e+01 -6.459876639929079678e-01
4.125000000000000000e+01 -6.459876639929079678e-01
4.200000000000000000e+01 -6.459831585128420484e-01
4.200000000000000000e+01 -6.459831585128420484e-01
4.200000000000000000e+01 -6.459831585128420484e-01
4.200000000000000000e+01 -6.459831585128420484e-01
4.200000000000000000e+01 -6.459831585128420484e-01
4.275000000000000000e+01 -6.459796341035459744e-01
4.275000000000000000e+01 -6.459796341035459744e-01
4.275000000000000000e+01 -6.459796341035459744e-01
4.275000000000000000e+01 -6.459796341035459744e-01
4.275000000000000000e+01 -6.459796341035459744e-01
4.350000000000000000e+01 -6.459766401450459661e-01
4.350000000000000000e+01 -6.459766401450459661e-01
4.350000000000000000e+01 -6.459766401450459661e-01
