t rho
4.384000000000000341e+01 1.278932552892759989e-03
4.384000000000000341e+01 1.278932552892759989e-03
4.384000000000000341e+01 1.278932552892759989e-03
4.415999999999999659e+01 1.278869764885849939e-03
4.415999999999999659e+01 1.278869764885849939e-03
4.415999999999999659e+01 1.278869764885849939e-03
4.447999999999999687e+01 1.278799576298820032e-03
4.447999999999999687e+01 1.278799576298820032e-03
4.447999999999999687e+01 1.278799576298820032e-03
4.479999999999999716e+01 1.278714213634760078e-03
4.479999999999999716e+01 1.278714213634760078e-03
4.479999999999999716e+01 1.278714213634760078e-03
4.511999999999999744e+01 1.278602717333180046e-03
4.511999999999999744e+01 1.278602717333180046e-03
4.511999999999999744e+01 1.278602717333180046e-03
4.543999999999999773e+01 1.278453585268779979e-03
4.543999999999999773e+01 1.278453585268779979e-03
4.543999999999999773e+01 1.278453585268779979e-03
4.575999999999999801e+01 1.278257728144229898e-03
4.575999999999999801e+01 1.278257728144229898e-03
4.575999999999999801e+01 1.278257728144229898e-03
4.607999999999999829e+01 1.278014101517540094e-03
4.607999999999999829e+01 1.278014101517540094e-03
4.607999999999999829e+01 1.278014101517540094e-03
4.639999999999999858e+01 1.277747980758850085e-03
4.639999999999999858e+01 1.277747980758850085e-03
4.639999999999999858e+01 1.277747980758850085e-03
4.671999999999999886e+01 1.277466534726599909e-03
4.671999999999999886e+01 1.277466534726599909e-03
4.671999999999999886e+01 1.277466534726599909e-03
4.703999999999999915e+01 1.277173403767240065e-03
4.703999999999999915e+01 1.277173403767240065e-03
4.703999999999999915e+01 1.277173403767240065e-03
4.735999999999999943e+01 1.276875435585339948e-03
4.735999999999999943e+01 1.276875435585339948e-03
4.735999999999999943e+01 1.276875435585339948e-03
4.767999999999999972e+01 1.276581649806859953e-03
4.767999999999999972e+01 1.276581649806859953e-03
4.767999999999999972e+01 1.276581649806859953e-03
4.800000000000000000e+01 1.276301903691169940e-03
4.800000000000000000e+01 1.276301903691169940e-03
4.800000000000000000e+01 1.276301903691169940e-03
4.832000000000000028e+01 1.276045412759739973e-03
4.832000000000000028e+01 1.276045412759739973e-03
4.832000000000000028e+01 1.276045412759739973e-03
4.864000000000000057e+01 1.275838085687489932e-03
4.864000000000000057e+01 1.275838085687489932e-03
4.864000000000000057e+01 1.275838085687489932e-03
4.896000000000000085e+01 1.275701905728020107e-03
4.896000000000000085e+01 1.275701905728020107e-03
4.896000000000000085e+01 1.275701905728020107e-03
4.928000000000000114e+01 1.275605346023489994e-03
4.928000000000000114e+01 1.275605346023489994e-03
4.928000000000000114e+01 1.275605346023489994e-03
4.960000000000000142e+01 1.275522318238830107e-03
4.960000000000000142e+01 1.275522318238830107e-03
4.960000000000000142e+01 1.275522318238830107e-03
4.992000000000000171e+01 1.275442385128859905e-03
4.992000000000000171e+01 1.275442385128859905e-03
4.992000000000000171e+01 1.275442385128859905e-03
5.024000000000000199e+01 1.275373912537830024e-03
5.024000000000000199e+01 1.275373912537830024e-03
5.024000000000000199e+01 1.275373912537830024e-03
5.056000000000000227e+01 1.275329252502230021e-03
5.056000000000000227e+01 1.275329252502230021e-03
5.056000000000000227e+01 1.275329252502230021e-03
5.088000000000000256e+01 1.275317712903409903e-03
5.088000000000000256e+01 1.275317712903409903e-03
5.088000000000000256e+01 1.275317712903409903e-03
5.120000000000000284e+01 1.275339861944750066e-03
5.120000000000000284e+01 1.275339861944750066e-03
5.120000000000000284e+01 1.275339861944750066e-03
5.152000000000000313e+01 1.275391776683970028e-03
5.152000000000000313e+01 1.275391776683970028e-03
5.152000000000000313e+01 1.275391776683970028e-03
5.184000000000000341e+01 1.275467036632579963e-03
5.184000000000000341e+01 1.275467036632579963e-03
5.184000000000000341e+01 1.275467036632579963e-03
5.215999999999999659e+01 1.275560369909749985e-03
5.215999999999999659e+01 1.275560369909749985e-03
5.215999999999999659e+01 1.275560369909749985e-03
5.247999999999999687e+01 1.275666208365669940e-03
5.247999999999999687e+01 1.275666208365669940e-03
5.247999999999999687e+01 1.275666208365669940e-03
5.279999999999999716e+01 1.275782066172949977e-03
5.279999999999999716e+01 1.275782066172949977e-03
5.279999999999999716e+01 1.275782066172949977e-03
5.311999999999999744e+01 1.275905214642739918e-03
5.311999999999999744e+01 1.275905214642739918e-03
5.311999999999999744e+01 1.275905214642739918e-03
5.343999999999999773e+01 1.276034585106449945e-03
5.343999999999999773e+01 1.276034585106449945e-03
5.343999999999999773e+01 1.276034585106449945e-03
5.375999999999999801e+01 1.276168678878819964e-03
5.375999999999999801e+01 1.276168678878819964e-03
5.375999999999999801e+01 1.276168678878819964e-03
5.407999999999999829e+01 1.276307004179709926e-03
5.407999999999999829e+01 1.276307004179709926e-03
5.407999999999999829e+01 1.276307004179709926e-03
5.439999999999999858e+01 1.276448760321919913e-03
5.439999999999999858e+01 1.276448760321919913e-03
5.439999999999999858e+01 1.276448760321919913e-03
5.471999999999999886e+01 1.276593172456780105e-03
5.471999999999999886e+01 1.276593172456780105e-03
5.471999999999999886e+01 1.276593172456780105e-03
5.503999999999999915e+01 1.276739650462160088e-03
5.503999999999999915e+01 1.276739650462160088e-03
5.503999999999999915e+01 1.276739650462160088e-03
5.535999999999999943e+01 1.276887745064510075e-03
5.535999999999999943e+01 1.276887745064510075e-03
5.535999999999999943e+01 1.276887745064510075e-03
5.567999999999999972e+01 1.277038552233559967e-03
5.567999999999999972e+01 1.277038552233559967e-03
5.567999999999999972e+01 1.277038552233559967e-03
5.600000000000000000e+01 1.277192039334220037e-03
5.600000000000000000e+01 1.277192039334220037e-03
5.600000000000000000e+01 1.277192039334220037e-03
5.632000000000000028e+01 1.277345721843980032e-03
5.632000000000000028e+01 1.277345721843980032e-03
5.632000000000000028e+01 1.277345721843980032e-03
5.664000000000000057e+01 1.277501246531169941e-03
5.664000000000000057e+01 1.277501246531169941e-03
5.664000000000000057e+01 1.277501246531169941e-03
5.696000000000000085e+01 1.277664579602459964e-03
5.696000000000000085e+01 1.277664579602459964e-03
5.696000000000000085e+01 1.277664579602459964e-03
5.728000000000000114e+01 1.277834972829460045e-03
5.728000000000000114e+01 1.277834972829460045e-03
5.728000000000000114e+01 1.277834972829460045e-03
5.760000000000000142e+01 1.278008437213939931e-03
5.760000000000000142e+01 1.278008437213939931e-03
5.760000000000000142e+01 1.278008437213939931e-03
5.792000000000000171e+01 1.278179257374940101e-03
5.792000000000000171e+01 1.278179257374940101e-03
5.792000000000000171e+01 1.278179257374940101e-03
5.824000000000000199e+01 1.278344759191569905e-03
5.824000000000000199e+01 1.278344759191569905e-03
5.824000000000000199e+01 1.278344759191569905e-03
5.856000000000000227e+01 1.278499935835930015e-03
5.856000000000000227e+01 1.278499935835930015e-03
5.856000000000000227e+01 1.278499935835930015e-03
5.888000000000000256e+01 1.278644144021900096e-03
5.888000000000000256e+01 1.278644144021900096e-03
5.888000000000000256e+01 1.278644144021900096e-03
5.920000000000000284e+01 1.278777919236149911e-03
5.920000000000000284e+01 1.278777919236149911e-03
5.920000000000000284e+01 1.278777919236149911e-03
5.952000000000000313e+01 1.278903395187660011e-03
5.952000000000000313e+01 1.278903395187660011e-03
5.952000000000000313e+01 1.278903395187660011e-03
