t lapse
1.951999999999999957e+01 6.746914793868239446e-01
1.967999999999999972e+01 6.747236699250800385e-01
1.967999999999999972e+01 6.747236699250800385e-01
1.967999999999999972e+01 6.747236699250800385e-01
1.983999999999999986e+01 6.747554954711989517e-01
1.983999999999999986e+01 6.747554954711989517e-01
1.983999999999999986e+01 6.747554954711989517e-01
2.000000000000000000e+01 6.747880483339799840e-01
2.000000000000000000e+01 6.747880483339799840e-01
2.000000000000000000e+01 6.747880483339799840e-01
2.016000000000000014e+01 6.748204560300680166e-01
2.016000000000000014e+01 6.748204560300680166e-01
2.016000000000000014e+01 6.748204560300680166e-01
2.032000000000000028e+01 6.748533424341539577e-01
2.032000000000000028e+01 6.748533424341539577e-01
2.032000000000000028e+01 6.748533424341539577e-01
2.048000000000000043e+01 6.748862202552380340e-01
2.048000000000000043e+01 6.748862202552380340e-01
2.048000000000000043e+01 6.748862202552380340e-01
2.064000000000000057e+01 6.749195744909119998e-01
2.064000000000000057e+01 6.749195744909119998e-01
2.064000000000000057e+01 6.749195744909119998e-01
2.080000000000000071e+01 6.749526912255180422e-01
2.080000000000000071e+01 6.749526912255180422e-01
2.080000000000000071e+01 6.749526912255180422e-01
2.096000000000000085e+01 6.749866841095140124e-01
2.096000000000000085e+01 6.749866841095140124e-01
2.096000000000000085e+01 6.749866841095140124e-01
2.112000000000000099e+01 6.750200182095019708e-01
2.112000000000000099e+01 6.750200182095019708e-01
2.112000000000000099e+01 6.750200182095019708e-01
2.128000000000000114e+01 6.750544320667639653e-01
2.128000000000000114e+01 6.750544320667639653e-01
2.128000000000000114e+01 6.750544320667639653e-01
2.144000000000000128e+01 6.750881458777140409e-01
2.144000000000000128e+01 6.750881458777140409e-01
2.144000000000000128e+01 6.750881458777140409e-01
2.160000000000000142e+01 6.751229355701979795e-01
2.160000000000000142e+01 6.751229355701979795e-01
2.160000000000000142e+01 6.751229355701979795e-01
2.176000000000000156e+01 6.751569913850899995e-01
2.176000000000000156e+01 6.751569913850899995e-01
2.176000000000000156e+01 6.751569913850899995e-01
2.192000000000000171e+01 6.751920834342739486e-01
2.192000000000000171e+01 6.751920834342739486e-01
2.192000000000000171e+01 6.751920834342739486e-01
2.207999999999999829e+01 6.752265256327200094e-01
2.207999999999999829e+01 6.752265256327200094e-01
2.207999999999999829e+01 6.752265256327200094e-01
2.223999999999999844e+01 6.752619117997159526e-01
2.223999999999999844e+01 6.752619117997159526e-01
2.223999999999999844e+01 6.752619117997159526e-01
2.239999999999999858e+01 6.752966475865209706e-01
2.239999999999999858e+01 6.752966475865209706e-01
2.239999999999999858e+01 6.752966475865209706e-01
2.255999999999999872e+01 6.753323132680529861e-01
2.255999999999999872e+01 6.753323132680529861e-01
2.255999999999999872e+01 6.753323132680529861e-01
2.271999999999999886e+01 6.753674767113170274e-01
2.271999999999999886e+01 6.753674767113170274e-01
2.271999999999999886e+01 6.753674767113170274e-01
2.287999999999999901e+01 6.754032216613750084e-01
2.287999999999999901e+01 6.754032216613750084e-01
2.287999999999999901e+01 6.754032216613750084e-01
2.303999999999999915e+01 6.754388047425250452e-01
2.303999999999999915e+01 6.754388047425250452e-01
2.303999999999999915e+01 6.754388047425250452e-01
2.319999999999999929e+01 6.754747663250989520e-01
2.319999999999999929e+01 6.754747663250989520e-01
2.319999999999999929e+01 6.754747663250989520e-01
2.335999999999999943e+01 6.755106565142250385e-01
2.335999999999999943e+01 6.755106565142250385e-01
2.335999999999999943e+01 6.755106565142250385e-01
2.351999999999999957e+01 6.755468188058320056e-01
2.351999999999999957e+01 6.755468188058320056e-01
2.351999999999999957e+01 6.755468188058320056e-01
2.367999999999999972e+01 6.755830274740970420e-01
2.367999999999999972e+01 6.755830274740970420e-01
2.367999999999999972e+01 6.755830274740970420e-01
2.383999999999999986e+01 6.756192700051889544e-01
2.383999999999999986e+01 6.756192700051889544e-01
2.383999999999999986e+01 6.756192700051889544e-01
2.400000000000000000e+01 6.756558943620809554e-01
2.400000000000000000e+01 6.756558943620809554e-01
2.400000000000000000e+01 6.756558943620809554e-01
2.416000000000000014e+01 6.756921930721460079e-01
2.416000000000000014e+01 6.756921930721460079e-01
2.416000000000000014e+01 6.756921930721460079e-01
2.432000000000000028e+01 6.757291807900179803e-01
2.432000000000000028e+01 6.757291807900179803e-01
2.432000000000000028e+01 6.757291807900179803e-01
2.448000000000000043e+01 6.757655820922779943e-01
2.448000000000000043e+01 6.757655820922779943e-01
2.448000000000000043e+01 6.757655820922779943e-01
2.464000000000000057e+01 6.758026572133070120e-01
2.464000000000000057e+01 6.758026572133070120e-01
2.464000000000000057e+01 6.758026572133070120e-01
2.480000000000000071e+01 6.758394557516700374e-01
2.480000000000000071e+01 6.758394557516700374e-01
2.480000000000000071e+01 6.758394557516700374e-01
2.496000000000000085e+01 6.758766071596039593e-01
2.496000000000000085e+01 6.758766071596039593e-01
2.496000000000000085e+01 6.758766071596039593e-01
2.512000000000000099e+01 6.759134687656800367e-01
2.512000000000000099e+01 6.759134687656800367e-01
2.512000000000000099e+01 6.759134687656800367e-01
2.528000000000000114e+01 6.759509790702179499e-01
2.528000000000000114e+01 6.759509790702179499e-01
2.528000000000000114e+01 6.759509790702179499e-01
2.544000000000000128e+01 6.759878298495830551e-01
2.544000000000000128e+01 6.759878298495830551e-01
2.544000000000000128e+01 6.759878298495830551e-01
2.560000000000000142e+01 6.760255684640610330e-01
2.560000000000000142e+01 6.760255684640610330e-01
2.560000000000000142e+01 6.760255684640610330e-01
2.576000000000000156e+01 6.760625066894979662e-01
2.576000000000000156e+01 6.760625066894979662e-01
2.576000000000000156e+01 6.760625066894979662e-01
2.592000000000000171e+01 6.761003263404730124e-01
2.592000000000000171e+01 6.761003263404730124e-01
2.592000000000000171e+01 6.761003263404730124e-01
2.607999999999999829e+01 6.761375300887390027e-01
2.607999999999999829e+01 6.761375300887390027e-01
2.607999999999999829e+01 6.761375300887390027e-01
2.623999999999999844e+01 6.761753413203820395e-01
2.623999999999999844e+01 6.761753413203820395e-01
2.623999999999999844e+01 6.761753413203820395e-01
2.639999999999999858e+01 6.762126420921219516e-01
2.639999999999999858e+01 6.762126420921219516e-01
2.639999999999999858e+01 6.762126420921219516e-01
2.655999999999999872e+01 6.762505857784320007e-01
2.655999999999999872e+01 6.762505857784320007e-01
2.655999999999999872e+01 6.762505857784320007e-01
2.671999999999999886e+01 6.762880214960209635e-01
2.671999999999999886e+01 6.762880214960209635e-01
2.671999999999999886e+01 6.762880214960209635e-01
2.687999999999999901e+01 6.763259652813019551e-01
2.687999999999999901e+01 6.763259652813019551e-01
2.687999999999999901e+01 6.763259652813019551e-01
2.703999999999999915e+01 6.763635959168150524e-01
2.703999999999999915e+01 6.763635959168150524e-01
2.703999999999999915e+01 6.763635959168150524e-01
2.719999999999999929e+01 6.764015658564259681e-01
2.719999999999999929e+01 6.764015658564259681e-01
2.719999999999999929e+01 6.764015658564259681e-01
2.735999999999999943e+01 6.764391209871879473e-01
2.735999999999999943e+01 6.764391209871879473e-01
2.735999999999999943e+01 6.764391209871879473e-01
2.751999999999999957e+01 6.764773186284890327e-01
2.751999999999999957e+01 6.764773186284890327e-01
2.751999999999999957e+01 6.764773186284890327e-01
2.767999999999999972e+01 6.765146966825360542e-01
2.767999999999999972e+01 6.765146966825360542e-01
2.767999999999999972e+01 6.765146966825360542e-01
2.783999999999999986e+01 6.765526596381099544e-01
2.783999999999999986e+01 6.765526596381099544e-01
2.783999999999999986e+01 6.765526596381099544e-01
2.800000000000000000e+01 6.765899864225489724e-01
2.800000000000000000e+01 6.765899864225489724e-01
2.800000000000000000e+01 6.765899864225489724e-01
2.816000000000000014e+01 6.766275983586790277e-01
2.816000000000000014e+01 6.766275983586790277e-01
2.816000000000000014e+01 6.766275983586790277e-01
2.832000000000000028e+01 6.766644193036940313e-01
2.832000000000000028e+01 6.766644193036940313e-01
2.832000000000000028e+01 6.766644193036940313e-01
2.848000000000000043e+01 6.767018178598970257e-01
2.848000000000000043e+01 6.767018178598970257e-01
2.848000000000000043e+01 6.767018178598970257e-01
2.864000000000000057e+01 6.767381231031489586e-01
2.864000000000000057e+01 6.767381231031489586e-01
2.864000000000000057e+01 6.767381231031489586e-01
2.880000000000000071e+01 6.767753716118719565e-01
2.880000000000000071e+01 6.767753716118719565e-01
2.880000000000000071e+01 6.767753716118719565e-01
2.896000000000000085e+01 6.768113740406059842e-01
2.896000000000000085e+01 6.768113740406059842e-01
2.896000000000000085e+01 6.768113740406059842e-01
2.912000000000000099e+01 6.768481564326089828e-01
2.912000000000000099e+01 6.768481564326089828e-01
2.912000000000000099e+01 6.768481564326089828e-01
2.928000000000000114e+01 6.768844128218980405e-01
2.928000000000000114e+01 6.768844128218980405e-01
2.928000000000000114e+01 6.768844128218980405e-01
2.944000000000000128e+01 6.769205453460419575e-01
2.944000000000000128e+01 6.769205453460419575e-01
2.944000000000000128e+01 6.769205453460419575e-01
2.960000000000000142e+01 6.769566181979680408e-01
2.960000000000000142e+01 6.769566181979680408e-01
2.960000000000000142e+01 6.769566181979680408e-01
2.976000000000000156e+01 6.769926074281410466e-01
2.976000000000000156e+01 6.769926074281410466e-01
2.976000000000000156e+01 6.769926074281410466e-01
2.992000000000000171e+01 6.770284064619279674e-01
2.992000000000000171e+01 6.770284064619279674e-01
2.992000000000000171e+01 6.770284064619279674e-01
3.007999999999999829e+01 6.770640140239949645e-01
3.007999999999999829e+01 6.770640140239949645e-01
3.007999999999999829e+01 6.770640140239949645e-01
3.023999999999999844e+01 6.770998947438580107e-01
3.023999999999999844e+01 6.770998947438580107e-01
3.023999999999999844e+01 6.770998947438580107e-01
3.039999999999999858e+01 6.771351072544919969e-01
3.039999999999999858e+01 6.771351072544919969e-01
3.039999999999999858e+01 6.771351072544919969e-01
3.055999999999999872e+01 6.771707400431240531e-01
3.055999999999999872e+01 6.771707400431240531e-01
3.055999999999999872e+01 6.771707400431240531e-01
3.071999999999999886e+01 6.772062014486970316e-01
3.071999999999999886e+01 6.772062014486970316e-01
3.071999999999999886e+01 6.772062014486970316e-01
3.087999999999999901e+01 6.772409830419220400e-01
3.087999999999999901e+01 6.772409830419220400e-01
3.087999999999999901e+01 6.772409830419220400e-01
