t ham
3.503999999999999915e+01 -3.637886697117689860e-03
3.503999999999999915e+01 -2.070500337873199925e-04
3.552000000000000313e+01 -3.971627782678820336e-03
3.552000000000000313e+01 -6.377732468430820335e-05
3.552000000000000313e+01 -1.837879112953770034e-04
3.600000000000000000e+01 -3.979610532875989606e-03
3.600000000000000000e+01 -5.865677974724310104e-05
3.600000000000000000e+01 -2.350580938712989836e-03
3.647999999999999687e+01 -4.034515256834960112e-04
3.647999999999999687e+01 -6.905024885303649620e-05
3.647999999999999687e+01 -1.921828584761500010e-04
3.696000000000000085e+01 -3.978717348600139744e-03
3.696000000000000085e+01 -3.627557892722089831e-03
3.696000000000000085e+01 -1.905321215021210115e-04
3.743999999999999773e+01 -4.068950389438519949e-04
3.743999999999999773e+01 -3.638673841532959891e-03
3.743999999999999773e+01 -2.084638386605639957e-04
3.792000000000000171e+01 -4.092610913507960246e-04
3.792000000000000171e+01 -6.406627890355450037e-05
3.792000000000000171e+01 -1.786563739958750053e-04
3.839999999999999858e+01 -4.004510918311219897e-04
3.839999999999999858e+01 -3.635390651401909905e-03
3.839999999999999858e+01 -2.165277928918299876e-04
3.888000000000000256e+01 -3.941526084427349869e-04
3.888000000000000256e+01 -3.624727460889239864e-03
3.888000000000000256e+01 -1.819384720783830090e-04
3.935999999999999943e+01 -3.788686809990530254e-04
3.935999999999999943e+01 -7.238414889973450548e-05
3.935999999999999943e+01 -2.082496743740229917e-04
3.984000000000000341e+01 -3.614237011160399931e-04
3.984000000000000341e+01 -7.056532097929339622e-05
3.984000000000000341e+01 -1.952558547254349872e-04
4.032000000000000028e+01 -3.407155995832770231e-04
4.032000000000000028e+01 -3.610437775612330199e-03
4.032000000000000028e+01 -2.321957692291500095e-03
4.079999999999999716e+01 -3.156454126209410271e-04
4.079999999999999716e+01 -6.548609509528240016e-05
4.079999999999999716e+01 -2.093281749547400118e-04
4.128000000000000114e+01 -2.949153673336979962e-04
4.128000000000000114e+01 -5.741938085219999710e-05
4.128000000000000114e+01 -1.816101020926389940e-04
4.175999999999999801e+01 -3.813796485364979918e-03
4.175999999999999801e+01 -5.800264389498040283e-05
4.175999999999999801e+01 -2.162970196549210075e-04
4.224000000000000199e+01 -2.605311321246109920e-04
4.224000000000000199e+01 -3.586822038329470167e-03
4.224000000000000199e+01 -1.806595838112910106e-04
4.271999999999999886e+01 -2.533319603929690134e-04
4.271999999999999886e+01 -3.589756793202710048e-03
4.271999999999999886e+01 -2.059669685183509948e-04
4.320000000000000284e+01 -2.575607149815499789e-04
4.320000000000000284e+01 -4.365657021226929856e-05
4.320000000000000284e+01 -1.905533597046929961e-04
4.367999999999999972e+01 -3.809697451748860018e-03
4.367999999999999972e+01 -5.010866331364720219e-05
4.367999999999999972e+01 -1.935864470367779967e-04
4.415999999999999659e+01 -2.941745141150229801e-04
4.415999999999999659e+01 -3.593904188390899864e-03
4.415999999999999659e+01 -1.991901866353760131e-04
4.464000000000000057e+01 -3.237507738323990199e-04
4.464000000000000057e+01 -5.384036768778240154e-05
4.464000000000000057e+01 -1.890584070036589975e-04
4.511999999999999744e+01 -3.908266548597269692e-03
4.511999999999999744e+01 -6.530954183574240555e-05
4.511999999999999744e+01 -2.039621434264530023e-04
4.560000000000000142e+01 -3.948351354282760256e-04
4.560000000000000142e+01 -6.601220843671649940e-05
4.560000000000000142e+01 -1.826049663538189887e-04
4.607999999999999829e+01 -3.987862228016949943e-03
4.607999999999999829e+01 -7.982938154853240389e-05
4.607999999999999829e+01 -2.347288300580130122e-03
4.656000000000000227e+01 -4.520746489765359853e-04
4.656000000000000227e+01 -7.973882596892800656e-05
4.656000000000000227e+01 -1.815087829457329974e-04
4.703999999999999915e+01 -4.032978285630649772e-03
4.703999999999999915e+01 -3.652494285460580140e-03
4.703999999999999915e+01 -2.093823718545130108e-04
4.752000000000000313e+01 -4.603388813741030104e-04
4.752000000000000313e+01 -7.827785596960240436e-05
4.752000000000000313e+01 -1.844272449686299906e-04
4.800000000000000000e+01 -4.477728562920499974e-04
4.800000000000000000e+01 -3.646158474245990173e-03
4.800000000000000000e+01 -2.348713838012220050e-03
4.847999999999999687e+01 -4.211694797911499986e-04
4.847999999999999687e+01 -3.639057039321329842e-03
4.847999999999999687e+01 -2.336734539952509820e-03
4.896000000000000085e+01 -3.898459805845159759e-04
4.896000000000000085e+01 -3.628732391419529999e-03
4.896000000000000085e+01 -1.972784123015079889e-04
4.943999999999999773e+01 -3.598771614306130011e-04
4.943999999999999773e+01 -4.021581837035379713e-05
4.943999999999999773e+01 -1.851597784748859881e-04
4.992000000000000171e+01 -3.372657201466400245e-04
4.992000000000000171e+01 -3.616389741674410057e-03
4.992000000000000171e+01 -2.350946282859619867e-03
5.039999999999999858e+01 -3.275436664310770081e-04
5.039999999999999858e+01 -3.613389676852150120e-03
5.039999999999999858e+01 -1.816303536017329983e-04
5.088000000000000256e+01 -3.312010150310349993e-04
5.088000000000000256e+01 -4.093018921297320034e-05
5.088000000000000256e+01 -2.000455032598460006e-04
5.135999999999999943e+01 -3.933194962242089927e-03
5.135999999999999943e+01 -3.627464943882440038e-03
5.135999999999999943e+01 -1.795229177078140040e-04
5.184000000000000341e+01 -3.744395548809090267e-04
5.184000000000000341e+01 -3.654607285250609846e-03
5.184000000000000341e+01 -2.092123093863219971e-04
5.232000000000000028e+01 -4.076438562486680108e-04
5.232000000000000028e+01 -3.669569637707649837e-03
5.232000000000000028e+01 -2.002460154236630047e-04
5.279999999999999716e+01 -4.242344405667869954e-04
5.279999999999999716e+01 -3.685972285148050170e-03
5.279999999999999716e+01 -2.260677818129300037e-04
5.328000000000000114e+01 -4.023969271482509720e-03
5.328000000000000114e+01 -9.264169603438729482e-05
5.328000000000000114e+01 -2.094584085425010031e-04
5.375999999999999801e+01 -4.254290893915130267e-04
5.375999999999999801e+01 -3.680590670516260213e-03
5.375999999999999801e+01 -2.200425683091120012e-04
5.424000000000000199e+01 -4.002290970356699867e-03
5.424000000000000199e+01 -7.946966419412890346e-05
5.424000000000000199e+01 -2.080405840301359868e-04
5.471999999999999886e+01 -3.920008522536460064e-04
5.471999999999999886e+01 -6.584402339850080365e-05
5.471999999999999886e+01 -2.003515082120569985e-04
5.520000000000000284e+01 -3.962584607826970078e-03
5.520000000000000284e+01 -5.878410207658950240e-05
5.520000000000000284e+01 -2.355189428434930048e-03
5.567999999999999972e+01 -3.648233916566099894e-04
5.567999999999999972e+01 -3.634834231640150185e-03
5.567999999999999972e+01 -1.910351231658590117e-04
5.615999999999999659e+01 -3.937633819649790159e-03
5.615999999999999659e+01 -5.196091288611760073e-05
5.615999999999999659e+01 -2.015059299200070082e-04
5.664000000000000057e+01 -3.932939579604419894e-03
5.664000000000000057e+01 -3.627819636477009994e-03
5.664000000000000057e+01 -1.889085411121699926e-04
5.711999999999999744e+01 -3.927791204686489901e-03
5.711999999999999744e+01 -5.049147529198610176e-05
5.711999999999999744e+01 -2.040886464968890107e-04
5.760000000000000142e+01 -3.929318595449179767e-03
5.760000000000000142e+01 -5.066789050729710129e-05
5.760000000000000142e+01 -2.333905843256179995e-03
5.807999999999999829e+01 -3.556153718952540020e-04
5.807999999999999829e+01 -5.487396153794339801e-05
5.807999999999999829e+01 -2.073446846929260124e-04
5.856000000000000227e+01 -3.935552566924629785e-03
5.856000000000000227e+01 -3.630662389504850027e-03
5.856000000000000227e+01 -1.819324860362069875e-04
5.903999999999999915e+01 -3.680052921074680131e-04
5.903999999999999915e+01 -3.637662970752349872e-03
5.903999999999999915e+01 -2.356897243215610137e-03
5.952000000000000313e+01 -3.943853652521400396e-03
5.952000000000000313e+01 -3.634950763797299787e-03
5.952000000000000313e+01 -1.831005066576379958e-04
6.000000000000000000e+01 -3.948395557304170203e-03
6.000000000000000000e+01 -3.639106783194789863e-03
6.000000000000000000e+01 -2.046878774196180006e-04
6.047999999999999687e+01 -3.760652463641319743e-04
6.047999999999999687e+01 -3.637035052616029857e-03
6.047999999999999687e+01 -1.901832660749499875e-04
6.096000000000000085e+01 -3.747086339608710136e-04
6.096000000000000085e+01 -3.635376011625959802e-03
6.096000000000000085e+01 -1.986624063560620023e-04
6.143999999999999773e+01 -3.741920126213160182e-04
6.143999999999999773e+01 -3.633752088546830100e-03
6.143999999999999773e+01 -1.960074008106599936e-04
6.192000000000000171e+01 -3.700220166279740244e-04
6.192000000000000171e+01 -3.627805952810809857e-03
6.192000000000000171e+01 -1.927488605897169935e-04
6.239999999999999858e+01 -3.936092978633449861e-03
6.239999999999999858e+01 -5.838372720366750203e-05
6.239999999999999858e+01 -1.974603584488640118e-04
6.288000000000000256e+01 -3.658631742974040009e-04
6.288000000000000256e+01 -5.602629277366710114e-05
6.288000000000000256e+01 -1.933008980962019896e-04
6.335999999999999943e+01 -3.927218935942330263e-03
6.335999999999999943e+01 -5.381998524280060046e-05
6.335999999999999943e+01 -2.334366460990259899e-03
6.384000000000000341e+01 -3.642353947002490181e-04
6.384000000000000341e+01 -5.402405113588690309e-05
6.384000000000000341e+01 -1.970239001434370024e-04
6.431999999999999318e+01 -3.594758312505799756e-04
6.431999999999999318e+01 -5.408839876000490275e-05
6.431999999999999318e+01 -1.901042576124140071e-04
6.479999999999999716e+01 -3.637740048448019994e-04
6.479999999999999716e+01 -3.616643924466889874e-03
6.479999999999999716e+01 -1.964615514133959974e-04
6.528000000000000114e+01 -3.609634078669269794e-04
6.528000000000000114e+01 -3.617449610133469801e-03
6.528000000000000114e+01 -2.331268243282559952e-03
6.576000000000000512e+01 -3.642342964141340243e-04
6.576000000000000512e+01 -3.616590254448590058e-03
6.576000000000000512e+01 -1.939625994018809915e-04
