t rho
5.110400000000000205e+02 2.271943299666639819e-03
5.113600000000000136e+02 2.272068798682880166e-03
5.113600000000000136e+02 2.272068798682880166e-03
5.113600000000000136e+02 2.272068798682880166e-03
5.116800000000000068e+02 2.272194933270469969e-03
5.116800000000000068e+02 2.272194933270469969e-03
5.116800000000000068e+02 2.272194933270469969e-03
5.120000000000000000e+02 2.272321125907749827e-03
5.120000000000000000e+02 2.272321125907749827e-03
5.120000000000000000e+02 2.272321125907749827e-03
5.123200000000000500e+02 2.272447041187940133e-03
5.123200000000000500e+02 2.272447041187940133e-03
5.123200000000000500e+02 2.272447041187940133e-03
5.126399999999999864e+02 2.272572183243129918e-03
5.126399999999999864e+02 2.272572183243129918e-03
5.126399999999999864e+02 2.272572183243129918e-03
5.129600000000000364e+02 2.272693865265569806e-03
5.129600000000000364e+02 2.272693865265569806e-03
5.129600000000000364e+02 2.272693865265569806e-03
5.132799999999999727e+02 2.272810147168320173e-03
5.132799999999999727e+02 2.272810147168320173e-03
5.132799999999999727e+02 2.272810147168320173e-03
5.136000000000000227e+02 2.272921704135360058e-03
5.136000000000000227e+02 2.272921704135360058e-03
5.136000000000000227e+02 2.272921704135360058e-03
5.139199999999999591e+02 2.273030147739509964e-03
5.139199999999999591e+02 2.273030147739509964e-03
5.139199999999999591e+02 2.273030147739509964e-03
5.142400000000000091e+02 2.273135751167729927e-03
5.142400000000000091e+02 2.273135751167729927e-03
5.142400000000000091e+02 2.273135751167729927e-03
5.145599999999999454e+02 2.273243106310000178e-03
5.145599999999999454e+02 2.273243106310000178e-03
5.145599999999999454e+02 2.273243106310000178e-03
5.148799999999999955e+02 2.273355915241729967e-03
5.148799999999999955e+02 2.273355915241729967e-03
5.148799999999999955e+02 2.273355915241729967e-03
5.152000000000000455e+02 2.273475039861169982e-03
5.152000000000000455e+02 2.273475039861169982e-03
5.152000000000000455e+02 2.273475039861169982e-03
5.155199999999999818e+02 2.273599197239860141e-03
5.155199999999999818e+02 2.273599197239860141e-03
5.155199999999999818e+02 2.273599197239860141e-03
5.158400000000000318e+02 2.273728154500840107e-03
5.158400000000000318e+02 2.273728154500840107e-03
5.158400000000000318e+02 2.273728154500840107e-03
5.161599999999999682e+02 2.273861077239619933e-03
5.161599999999999682e+02 2.273861077239619933e-03
5.161599999999999682e+02 2.273861077239619933e-03
5.164800000000000182e+02 2.273994004453160165e-03
5.164800000000000182e+02 2.273994004453160165e-03
5.164800000000000182e+02 2.273994004453160165e-03
5.167999999999999545e+02 2.274123006330070005e-03
5.167999999999999545e+02 2.274123006330070005e-03
5.167999999999999545e+02 2.274123006330070005e-03
5.171200000000000045e+02 2.274245196480379969e-03
5.171200000000000045e+02 2.274245196480379969e-03
5.171200000000000045e+02 2.274245196480379969e-03
5.174400000000000546e+02 2.274358561518370191e-03
5.174400000000000546e+02 2.274358561518370191e-03
5.174400000000000546e+02 2.274358561518370191e-03
5.177599999999999909e+02 2.274461998859729928e-03
5.177599999999999909e+02 2.274461998859729928e-03
5.177599999999999909e+02 2.274461998859729928e-03
5.180800000000000409e+02 2.274554326494939837e-03
5.180800000000000409e+02 2.274554326494939837e-03
5.180800000000000409e+02 2.274554326494939837e-03
5.183999999999999773e+02 2.274636049247340166e-03
