t ham
7.871999999999999886e+01 4.208641901567070015e-06
7.968000000000000682e+01 4.257047643215000037e-06
8.064000000000000057e+01 4.050015715994960176e-06
8.159999999999999432e+01 4.348430436562640393e-06
8.256000000000000227e+01 4.234231674850579860e-06
8.351999999999999602e+01 4.568330445264000011e-06
8.448000000000000398e+01 4.422713650205990142e-06
8.543999999999999773e+01 4.184071925559069703e-06
8.640000000000000568e+01 4.376677525834759924e-06
8.735999999999999943e+01 4.172182936166029877e-06
8.831999999999999318e+01 4.272332848727160305e-06
8.928000000000000114e+01 4.318355253179329809e-06
9.023999999999999488e+01 4.392325531080899944e-06
9.120000000000000284e+01 4.543613533304139744e-06
9.215999999999999659e+01 4.254526669264569637e-06
9.312000000000000455e+01 4.609405175289730267e-06
9.407999999999999829e+01 4.296261443114450091e-06
9.504000000000000625e+01 4.233908088694190019e-06
9.600000000000000000e+01 4.336307738176120387e-06
9.695999999999999375e+01 4.323413852898710252e-06
9.792000000000000171e+01 4.145196179198930284e-06
9.887999999999999545e+01 4.487743576546209968e-06
9.984000000000000341e+01 4.536900184330229724e-06
1.007999999999999972e+02 4.134129966164240123e-06
1.017600000000000051e+02 4.320175424013170039e-06
1.027199999999999989e+02 4.315473344409739791e-06
1.036800000000000068e+02 4.222927234127330388e-06
1.046400000000000006e+02 4.502392690618239854e-06
1.055999999999999943e+02 4.262039549148889988e-06
1.065600000000000023e+02 4.315030051972830085e-06
1.075199999999999960e+02 4.253543623852610206e-06
1.084800000000000040e+02 4.394438812649720420e-06
1.094399999999999977e+02 4.003280230151700138e-06
1.104000000000000057e+02 4.408109729199889843e-06
1.113599999999999994e+02 4.289330847261559900e-06
1.123199999999999932e+02 4.278999703605799985e-06
1.132800000000000011e+02 4.257638981582510020e-06
1.142399999999999949e+02 4.055995258470510027e-06
1.152000000000000028e+02 4.212799885719910279e-06
1.161599999999999966e+02 4.274522405091989650e-06
1.171200000000000045e+02 4.209112246924160191e-06
1.180799999999999983e+02 4.351360492270859756e-06
1.190400000000000063e+02 4.217006293346619738e-06
1.200000000000000000e+02 4.268464112182159651e-06
1.209599999999999937e+02 4.137879457889310196e-06
1.219200000000000017e+02 4.204799895688100028e-06
1.228799999999999955e+02 4.337040225477440132e-06
1.238400000000000034e+02 4.372947636061589982e-06
1.247999999999999972e+02 4.210215084015220360e-06
1.257600000000000051e+02 4.161716364157279584e-06
1.267199999999999989e+02 4.264768915068709851e-06
1.276800000000000068e+02 4.192690303192639623e-06
1.286399999999999864e+02 4.189639749992890078e-06
1.295999999999999943e+02 4.454577162339049969e-06
1.305600000000000023e+02 4.290986904714200404e-06
1.315200000000000102e+02 4.416423666556759687e-06
1.324799999999999898e+02 4.253848210802140210e-06
1.334399999999999977e+02 4.306900780280810139e-06
1.344000000000000057e+02 4.367587914288769949e-06
1.353600000000000136e+02 4.248412805877889961e-06
1.363199999999999932e+02 4.299166164561439627e-06
1.372800000000000011e+02 4.192264232331140257e-06
1.382400000000000091e+02 4.277871873251819595e-06
1.391999999999999886e+02 4.478923021835599678e-06
1.401599999999999966e+02 4.368351807729379814e-06
1.411200000000000045e+02 4.259885742072880220e-06
1.420800000000000125e+02 4.365807487036539663e-06
1.430399999999999920e+02 4.383257401272310060e-06
1.440000000000000000e+02 4.436534483642459713e-06
1.449600000000000080e+02 4.371097253843869756e-06
1.459199999999999875e+02 4.468999525328929766e-06
1.468799999999999955e+02 4.165972061688409709e-06
1.478400000000000034e+02 4.245752678503430371e-06
1.488000000000000114e+02 4.306845973119989634e-06
1.497599999999999909e+02 4.347975491141749961e-06
1.507199999999999989e+02 4.318655237001689812e-06
1.516800000000000068e+02 4.149914294467330352e-06
1.526399999999999864e+02 4.379819619296049974e-06
1.535999999999999943e+02 4.311709782546850252e-06
1.545600000000000023e+02 4.352375470921959992e-06
1.555200000000000102e+02 4.452918457127989749e-06
1.564799999999999898e+02 4.176974188362750282e-06
1.574399999999999977e+02 4.340915048397569921e-06
1.584000000000000057e+02 4.122915535779350011e-06
1.593600000000000136e+02 4.255169567676950184e-06
1.603199999999999932e+02 4.260359274850289975e-06
1.612800000000000011e+02 4.442148221261069645e-06
1.622400000000000091e+02 4.043280726760969812e-06
1.631999999999999886e+02 4.413185295645739875e-06
1.641599999999999966e+02 4.204739371938760201e-06
1.651200000000000045e+02 4.287181072091050281e-06
1.660800000000000125e+02 4.193407077540360114e-06
1.670399999999999920e+02 4.198226932034329995e-06
1.680000000000000000e+02 4.146203861010039597e-06
1.689600000000000080e+02 4.234621299390900144e-06
1.699199999999999875e+02 4.057975026296839924e-06
1.708799999999999955e+02 4.265655783395859886e-06
1.718400000000000034e+02 4.286093667323789708e-06
1.728000000000000114e+02 4.065825150147630287e-06
1.737599999999999909e+02 4.260634224227889952e-06
1.747199999999999989e+02 4.237844586779610033e-06
1.756800000000000068e+02 4.344300096239470178e-06
1.766399999999999864e+02 4.333226815289600397e-06
1.775999999999999943e+02 4.200167677693300272e-06
1.785600000000000023e+02 4.380506953888429935e-06
1.795200000000000102e+02 4.191730607415849760e-06
1.804799999999999898e+02 4.275167942882140053e-06
1.814399999999999977e+02 4.328542887360739868e-06
1.824000000000000057e+02 4.308723225611730375e-06
1.833600000000000136e+02 4.292792374666150203e-06
1.843199999999999932e+02 4.141674381391260412e-06
1.852800000000000011e+02 4.213823856827069579e-06
1.862400000000000091e+02 4.146557856984440160e-06
1.871999999999999886e+02 4.149444889540850149e-06
1.881599999999999966e+02 4.168290991816659622e-06
1.891200000000000045e+02 4.355071623714960292e-06
1.900800000000000125e+02 4.365409055306449829e-06
1.910399999999999920e+02 4.434757868586879837e-06
1.920000000000000000e+02 4.272330571611060356e-06
1.929600000000000080e+02 4.198239376547740206e-06
1.939199999999999875e+02 4.222482919848180038e-06
1.948799999999999955e+02 4.573240248273329903e-06
1.958400000000000034e+02 4.314220948451209679e-06
1.968000000000000114e+02 4.118121692192679590e-06
1.977599999999999909e+02 4.344059767243510013e-06
1.987199999999999989e+02 4.093783902282840323e-06
1.996800000000000068e+02 4.249908640138899599e-06
2.006399999999999864e+02 4.291218123855920316e-06
2.015999999999999943e+02 4.059312129804890191e-06
2.025600000000000023e+02 4.492214455847629659e-06
2.035200000000000102e+02 4.129305520449510343e-06
2.044799999999999898e+02 4.229645921443680251e-06
2.054399999999999977e+02 3.988837528452239793e-06
2.064000000000000057e+02 4.492820662620169769e-06
2.073600000000000136e+02 4.348670016246119870e-06
2.083199999999999932e+02 4.274402600502990407e-06
2.092800000000000011e+02 4.298847164853129698e-06
2.102400000000000091e+02 4.311514676889870382e-06
2.111999999999999886e+02 4.136374502266779750e-06
2.121599999999999966e+02 4.264942647991739884e-06
2.131200000000000045e+02 4.226466996633860406e-06
2.140800000000000125e+02 4.372253402224959879e-06
2.150399999999999920e+02 4.274782255525649835e-06
2.160000000000000000e+02 4.268096533075100349e-06
2.169600000000000080e+02 4.318369941136559644e-06
2.179199999999999875e+02 4.255589579004929692e-06
2.188799999999999955e+02 4.307463255626120039e-06
2.198400000000000034e+02 4.387213006969120108e-06
2.208000000000000114e+02 4.289210553649840295e-06
2.217599999999999909e+02 4.342753699041449581e-06
2.227199999999999989e+02 4.507833880070570059e-06
2.236800000000000068e+02 4.418539914443950162e-06
2.246399999999999864e+02 4.538837157216919699e-06
2.255999999999999943e+02 4.514036834705009977e-06
2.265600000000000023e+02 4.300594795356649815e-06
2.275200000000000102e+02 4.161667446107580141e-06
2.284799999999999898e+02 4.570729991325570005e-06
2.294399999999999977e+02 4.253196127232010187e-06
2.304000000000000057e+02 4.253571955937120237e-06
2.313600000000000136e+02 4.226576014666490342e-06
2.323199999999999932e+02 4.311718875802899686e-06
2.332800000000000011e+02 4.259420412711600180e-06
2.342400000000000091e+02 4.260049821448790315e-06
2.351999999999999886e+02 4.372177607758059780e-06
2.361599999999999966e+02 4.398690964601999616e-06
2.371200000000000045e+02 4.373905693918290403e-06
2.380800000000000125e+02 4.334053314928429834e-06
2.390399999999999920e+02 4.207411087151629729e-06
2.400000000000000000e+02 4.347749428420800086e-06
2.409600000000000080e+02 4.375447358931290404e-06
2.419199999999999875e+02 4.204472622759959803e-06
2.428799999999999955e+02 4.291149371728270387e-06
2.438400000000000034e+02 4.274866642261919791e-06
2.448000000000000114e+02 4.373442427792469819e-06
2.457599999999999909e+02 4.229515380681739769e-06
2.467199999999999989e+02 4.425195845940129984e-06
2.476800000000000068e+02 4.135286101424379929e-06
2.486399999999999864e+02 4.388506410342260346e-06
2.495999999999999943e+02 4.103780339879240035e-06
2.505600000000000023e+02 4.224538597250560070e-06
2.515200000000000102e+02 4.386541813239199784e-06
2.524799999999999898e+02 4.171163283905710183e-06
2.534399999999999977e+02 4.314313331219010219e-06
2.544000000000000057e+02 4.248115666905569601e-06
2.553600000000000136e+02 4.238394763060139872e-06
2.563199999999999932e+02 4.291384804178689693e-06
2.572799999999999727e+02 4.340553732531910305e-06
2.582400000000000091e+02 4.443123337214639975e-06
2.591999999999999886e+02 4.197250487346539913e-06
2.601600000000000250e+02 4.324889954170239715e-06
2.611200000000000045e+02 4.455448808690250286e-06
2.620799999999999841e+02 4.206305030817119662e-06
2.630400000000000205e+02 4.446543574414989815e-06
2.640000000000000000e+02 4.517726643175889933e-06
2.649599999999999795e+02 4.298888939651630326e-06
2.659200000000000159e+02 4.516988828220069999e-06
2.668799999999999955e+02 4.244461445526720224e-06
2.678399999999999750e+02 4.305240047942500325e-06
2.688000000000000114e+02 4.142745853925959848e-06
2.697599999999999909e+02 4.285199058221129639e-06
2.707200000000000273e+02 4.151622413901840293e-06
2.716800000000000068e+02 4.088087084166700350e-06
2.726399999999999864e+02 4.573134017200229631e-06
2.736000000000000227e+02 4.258044475396590366e-06
2.745600000000000023e+02 4.412449063456589812e-06
2.755199999999999818e+02 4.252631129686240157e-06
2.764800000000000182e+02 4.496771533194849607e-06
2.774399999999999977e+02 4.473077891041080200e-06
2.783999999999999773e+02 4.149709982019480329e-06
2.793600000000000136e+02 4.101776148882449654e-06
2.803199999999999932e+02 4.194984774679940135e-06
2.812799999999999727e+02 4.398232154493260368e-06
2.822400000000000091e+02 4.325055820305019670e-06
2.831999999999999886e+02 4.230801100908370388e-06
2.841600000000000250e+02 4.175702121229309673e-06
2.851200000000000045e+02 4.148975753686010321e-06
2.860799999999999841e+02 4.361556097094359653e-06
2.870400000000000205e+02 4.450055533999949838e-06
2.880000000000000000e+02 4.349265839475529671e-06
2.889599999999999795e+02 4.372268834673309740e-06
2.899200000000000159e+02 4.110130667744089866e-06
2.908799999999999955e+02 4.133404515426979635e-06
2.918399999999999750e+02 4.230440405461069794e-06
2.928000000000000114e+02 4.287201677623180195e-06
2.937599999999999909e+02 4.276758886067640251e-06
2.947200000000000273e+02 4.260819019479160180e-06
2.956800000000000068e+02 4.206758148988659731e-06
2.966399999999999864e+02 4.050389283886560151e-06
2.976000000000000227e+02 4.115604164841039657e-06
2.985600000000000023e+02 4.220962983588039905e-06
2.995199999999999818e+02 4.499954094542909823e-06
3.004800000000000182e+02 4.282242835711799806e-06
3.014399999999999977e+02 4.394609187207219627e-06
3.023999999999999773e+02 4.320019418213430346e-06
3.033600000000000136e+02 4.261880402865759648e-06
3.043199999999999932e+02 4.189153375282810339e-06
3.052799999999999727e+02 4.291257248134929625e-06
3.062400000000000091e+02 4.392639921836960412e-06
3.071999999999999886e+02 4.113225999405909873e-06
3.081600000000000250e+02 4.124540127404390090e-06
3.091200000000000045e+02 4.308604105677940279e-06
3.100799999999999841e+02 4.108695348460569722e-06
3.110400000000000205e+02 4.257470749646519903e-06
3.120000000000000000e+02 4.257600526773850264e-06
3.129599999999999795e+02 4.192491027722700206e-06
3.139200000000000159e+02 4.109684620964399865e-06
3.148799999999999955e+02 4.403035319167799694e-06
3.158399999999999750e+02 4.251954725970289894e-06
3.168000000000000114e+02 4.372097465399610289e-06
3.177599999999999909e+02 4.369239203710920299e-06
3.187200000000000273e+02 4.316310585583589859e-06
3.196800000000000068e+02 4.185892003313219996e-06
3.206399999999999864e+02 4.333536692798059834e-06
3.216000000000000227e+02 4.042682295267210202e-06
3.225600000000000023e+02 4.098228915829069879e-06
3.235199999999999818e+02 4.386515488930700021e-06
3.244800000000000182e+02 4.504204156573939619e-06
3.254399999999999977e+02 4.047027053252449858e-06
3.263999999999999773e+02 4.290425972985879665e-06
3.273600000000000136e+02 4.250811233510950190e-06
3.283199999999999932e+02 4.398249318171139673e-06
3.292799999999999727e+02 4.308373309432389744e-06
3.302400000000000091e+02 4.285036969098620269e-06
3.311999999999999886e+02 3.974455751852540270e-06
3.321600000000000250e+02 4.399911872706060279e-06
3.331200000000000045e+02 4.010876211932409845e-06
3.340799999999999841e+02 4.258059579574169709e-06
3.350400000000000205e+02 4.482821642555099690e-06
3.360000000000000000e+02 4.356591477920709813e-06
3.369599999999999795e+02 4.181543411975280233e-06
3.379200000000000159e+02 4.321511209730679784e-06
3.388799999999999955e+02 4.119197414228979716e-06
3.398399999999999750e+02 4.517658455951179595e-06
3.408000000000000114e+02 4.284526377918529819e-06
3.417599999999999909e+02 4.332103159374479743e-06
3.427200000000000273e+02 4.115985879635510377e-06
3.436800000000000068e+02 4.295919333859000212e-06
3.446399999999999864e+02 4.193525448041169767e-06
3.456000000000000227e+02 4.077413687328510202e-06
3.465600000000000023e+02 4.350557462564829911e-06
3.475199999999999818e+02 4.213607069682920213e-06
3.484800000000000182e+02 4.297445629501789899e-06
3.494399999999999977e+02 4.267844749511069658e-06
3.503999999999999773e+02 4.078926842778910100e-06
3.513600000000000136e+02 4.367375876241529802e-06
3.523199999999999932e+02 4.280840089418510299e-06
3.532799999999999727e+02 4.319055408472369836e-06
3.542400000000000091e+02 4.089101263527919614e-06
3.551999999999999886e+02 4.080895780307060149e-06
3.561600000000000250e+02 4.125328287330729873e-06
3.571200000000000045e+02 4.134122160626750029e-06
3.580799999999999841e+02 4.289265828571880098e-06
3.590400000000000205e+02 4.300179964062220166e-06
3.600000000000000000e+02 4.022886431764469751e-06
3.609599999999999795e+02 4.155775440808509825e-06
3.619200000000000159e+02 4.252185471001209613e-06
3.628799999999999955e+02 4.128197742434000401e-06
3.638399999999999750e+02 4.300648941990989939e-06
3.648000000000000114e+02 4.265199320985640061e-06
3.657599999999999909e+02 4.157495983592500333e-06
3.667200000000000273e+02 4.236809134480270355e-06
3.676800000000000068e+02 4.046921397690739873e-06
3.686399999999999864e+02 4.261074672279890370e-06
3.696000000000000227e+02 4.206675287857300392e-06
3.705600000000000023e+02 4.183514834195819694e-06
3.715199999999999818e+02 4.268988140296700271e-06
3.724800000000000182e+02 4.320142849579359785e-06
3.734399999999999977e+02 4.135646774076450125e-06
3.743999999999999773e+02 4.230664568780910386e-06
3.753600000000000136e+02 4.120613522589460089e-06
3.763199999999999932e+02 3.958773518934000336e-06
3.772799999999999727e+02 4.245909705427690046e-06
3.782400000000000091e+02 4.066633711419439864e-06
3.791999999999999886e+02 4.121666588812399668e-06
3.801600000000000250e+02 4.336259298382709649e-06
3.811200000000000045e+02 4.089842934016160008e-06
3.820799999999999841e+02 4.182584595881279873e-06
3.830400000000000205e+02 4.274605354807819829e-06
3.840000000000000000e+02 4.192923903103289855e-06
3.849599999999999795e+02 4.221679548285260040e-06
3.859200000000000159e+02 4.414619789465450265e-06
3.868799999999999955e+02 4.421743706640450390e-06
3.878399999999999750e+02 4.271523134792760108e-06
3.888000000000000114e+02 4.300282838683990052e-06
3.897599999999999909e+02 3.958197343720919758e-06
3.907200000000000273e+02 4.264580330720980271e-06
3.916800000000000068e+02 4.121758042055130114e-06
3.926399999999999864e+02 4.108902604373330066e-06
3.936000000000000227e+02 4.410187386673179773e-06
3.945600000000000023e+02 4.195634920312270286e-06
3.955199999999999818e+02 4.290869922100819601e-06
3.964800000000000182e+02 4.283813401792209777e-06
3.974399999999999977e+02 4.250909937337630061e-06
3.983999999999999773e+02 4.173513464122210410e-06
3.993600000000000136e+02 4.008160770039130176e-06
4.003199999999999932e+02 4.148412085775990243e-06
4.012799999999999727e+02 4.237469336933079874e-06
4.022400000000000091e+02 4.140090294170910197e-06
4.031999999999999886e+02 4.119483584503930252e-06
4.041600000000000250e+02 4.182347724552480279e-06
4.051200000000000045e+02 4.264846350540810226e-06
4.060799999999999841e+02 4.072422492664160255e-06
4.070400000000000205e+02 4.249592704159850092e-06
4.080000000000000000e+02 4.292449014447510273e-06
4.089599999999999795e+02 4.389779120503199777e-06
4.099200000000000159e+02 4.166913322749739899e-06
4.108799999999999955e+02 4.233301823653320037e-06
4.118399999999999750e+02 4.117461851528949804e-06
4.128000000000000114e+02 4.076244970761560024e-06
4.137599999999999909e+02 4.052613480534569846e-06
4.147200000000000273e+02 4.152653869948479877e-06
4.156800000000000068e+02 4.024675899847999952e-06
4.166399999999999864e+02 4.244418137643840341e-06
4.176000000000000227e+02 4.368202941364000055e-06
4.185600000000000023e+02 3.945470592044550342e-06
4.195199999999999818e+02 4.214312881225740280e-06
4.204800000000000182e+02 4.272812042570060207e-06
4.214399999999999977e+02 4.345011354373769603e-06
4.223999999999999773e+02 4.112556561277850199e-06
4.233600000000000136e+02 4.191663455077330006e-06
4.243199999999999932e+02 3.973687693792370415e-06
4.252799999999999727e+02 4.217228087677770321e-06
4.262400000000000091e+02 4.118768330004509979e-06
4.271999999999999886e+02 4.379660045591430149e-06
4.281600000000000250e+02 4.304264515034650156e-06
4.291200000000000045e+02 4.236130015813749757e-06
4.300799999999999841e+02 4.080722815958260254e-06
4.310400000000000205e+02 4.175788873820469657e-06
4.320000000000000000e+02 4.179326182310990109e-06
4.329599999999999795e+02 4.386338251594579638e-06
4.339200000000000159e+02 4.408882926150939944e-06
4.348799999999999955e+02 4.287813586053310345e-06
4.358399999999999750e+02 4.111561899112419601e-06
4.368000000000000114e+02 4.298346944649389698e-06
4.377599999999999909e+02 4.252092203187939781e-06
4.387200000000000273e+02 4.120627599321530152e-06
4.396800000000000068e+02 4.241942716307550402e-06
4.406399999999999864e+02 4.359562395203359702e-06
4.416000000000000227e+02 4.359190486108599917e-06
4.425600000000000023e+02 4.122472733987720040e-06
4.435199999999999818e+02 4.201350527717299604e-06
4.444800000000000182e+02 4.344384351219739778e-06
4.454399999999999977e+02 4.013384853014389804e-06
4.463999999999999773e+02 4.040621610942790178e-06
4.473600000000000136e+02 4.058424844237710363e-06
4.483199999999999932e+02 4.210512379290420362e-06
4.492799999999999727e+02 4.402149459035959631e-06
4.502400000000000091e+02 4.507859766477200176e-06
4.511999999999999886e+02 4.224103067641859691e-06
4.521600000000000250e+02 4.104090801722389719e-06
4.531200000000000045e+02 4.223545804150789669e-06
4.540799999999999841e+02 4.126372431089390399e-06
4.550400000000000205e+02 4.237609740849369973e-06
4.560000000000000000e+02 4.324450354195900048e-06
4.569599999999999795e+02 4.195213258824279633e-06
4.579200000000000159e+02 4.298196263592680267e-06
4.588799999999999955e+02 4.382414301312449977e-06
4.598399999999999750e+02 4.148200492125070376e-06
4.608000000000000114e+02 4.155732031927940388e-06
4.617599999999999909e+02 4.224752682651779852e-06
4.627200000000000273e+02 4.093805883052069593e-06
4.636800000000000068e+02 4.397983231153670325e-06
4.646399999999999864e+02 4.433510002611880144e-06
4.656000000000000227e+02 4.196964580031830287e-06
4.665600000000000023e+02 4.136015616799640375e-06
4.675199999999999818e+02 4.324846836214120336e-06
4.684800000000000182e+02 4.262811137603479775e-06
4.694399999999999977e+02 4.209267796154210127e-06
4.703999999999999773e+02 4.114293035962080326e-06
4.713600000000000136e+02 4.002929131401270148e-06
4.723199999999999932e+02 4.420343808354570048e-06
4.732799999999999727e+02 4.042543471079869785e-06
4.742400000000000091e+02 4.375824147317760306e-06
4.751999999999999886e+02 4.269556015034819792e-06
4.761600000000000250e+02 4.205872282711870074e-06
4.771200000000000045e+02 4.021697560583939865e-06
4.780799999999999841e+02 4.055740178007610415e-06
4.790400000000000205e+02 4.367595913662800116e-06
4.800000000000000000e+02 3.941593187325320413e-06
4.809599999999999795e+02 4.282062116091920283e-06
4.819200000000000159e+02 4.320650402549920321e-06
4.828799999999999955e+02 4.218884120549319878e-06
4.838399999999999750e+02 4.253817811407310361e-06
4.848000000000000114e+02 4.384196029369440393e-06
4.857599999999999909e+02 3.995337487376670288e-06
4.867200000000000273e+02 4.070898746146150203e-06
4.876800000000000068e+02 4.456427334843189601e-06
4.886399999999999864e+02 4.236627148328129583e-06
4.896000000000000227e+02 4.431920268349419847e-06
4.905600000000000023e+02 4.336369094819640339e-06
4.915199999999999818e+02 4.086223988919200292e-06
4.924800000000000182e+02 4.463319129909219926e-06
4.934399999999999977e+02 4.156369995309870304e-06
4.943999999999999773e+02 4.269093209133640366e-06
4.953600000000000136e+02 4.258832850513750194e-06
4.963199999999999932e+02 4.407197097360719862e-06
4.972799999999999727e+02 4.361818276851359715e-06
4.982400000000000091e+02 4.230101157424109630e-06
4.991999999999999886e+02 4.327126128376880063e-06
5.001600000000000250e+02 4.215986289633129685e-06
5.011200000000000045e+02 4.200306536258159797e-06
5.020799999999999841e+02 4.286274320552479741e-06
5.030400000000000205e+02 4.219147433200599832e-06
5.040000000000000000e+02 4.183370878854569919e-06
5.049599999999999795e+02 4.384746878742629925e-06
5.059200000000000159e+02 4.278402717677209609e-06
5.068799999999999955e+02 4.124245357497939688e-06
5.078399999999999750e+02 4.229736464636489839e-06
5.088000000000000114e+02 4.320549081341029891e-06
5.097599999999999909e+02 4.287095649200829600e-06
5.107200000000000273e+02 4.263187945881929756e-06
5.116800000000000068e+02 4.407237055106229976e-06
5.126399999999999864e+02 4.353109565469799788e-06
5.136000000000000227e+02 4.359397124863600359e-06
5.145599999999999454e+02 4.095537885058170096e-06
5.155199999999999818e+02 4.453510716048020121e-06
5.164800000000000182e+02 4.307582097053770306e-06
5.174400000000000546e+02 4.093185043696910014e-06
5.183999999999999773e+02 4.172693916735040198e-06
5.193600000000000136e+02 4.085967124669179847e-06
5.203200000000000500e+02 4.306897242169069636e-06
5.212799999999999727e+02 4.330129774254860419e-06
5.222400000000000091e+02 3.977483652988180001e-06
5.232000000000000455e+02 4.225788612813520126e-06
5.241599999999999682e+02 4.219901657625979804e-06
5.251200000000000045e+02 4.273514187973559914e-06
5.260800000000000409e+02 4.285691343949949930e-06
5.270399999999999636e+02 4.118781577106079696e-06
5.280000000000000000e+02 4.183731159284629664e-06
5.289600000000000364e+02 4.166023061732129663e-06
5.299199999999999591e+02 4.297102181566100158e-06
5.308799999999999955e+02 4.381711326091619866e-06
5.318400000000000318e+02 4.207354636367280183e-06
5.327999999999999545e+02 4.240219388584819602e-06
5.337599999999999909e+02 4.471512293759879930e-06
5.347200000000000273e+02 4.333498324711290360e-06
5.356799999999999500e+02 4.058291714935330179e-06
5.366399999999999864e+02 4.272680209752369682e-06
5.376000000000000227e+02 4.195975483820000145e-06
5.385599999999999454e+02 4.191025962351539986e-06
5.395199999999999818e+02 3.960286547093469685e-06
5.404800000000000182e+02 4.211429917576689705e-06
5.414400000000000546e+02 4.223106205519950135e-06
5.423999999999999773e+02 4.304355502286350049e-06
5.433600000000000136e+02 4.183920705604400269e-06
5.443200000000000500e+02 4.286929392550680138e-06
5.452799999999999727e+02 4.147195593428899659e-06
5.462400000000000091e+02 4.401187093360719967e-06
5.472000000000000455e+02 4.162292089859489776e-06
5.481599999999999682e+02 4.307016970425660265e-06
5.491200000000000045e+02 4.313011672806510073e-06
5.500800000000000409e+02 4.083434080297730077e-06
5.510399999999999636e+02 4.362149620748869584e-06
5.520000000000000000e+02 4.264244849144029622e-06
5.529600000000000364e+02 4.292736962451059902e-06
5.539199999999999591e+02 4.299090813850319940e-06
5.548799999999999955e+02 4.113930304596719819e-06
5.558400000000000318e+02 4.205834918585560085e-06
5.567999999999999545e+02 4.329152890698659865e-06
5.577599999999999909e+02 4.440368175049019643e-06
5.587200000000000273e+02 4.062240441566490020e-06
