t rho
4.639999999999999858e+01 2.001071582209250094e-03
4.639999999999999858e+01 2.001071582209250094e-03
4.639999999999999858e+01 2.001071582209250094e-03
4.671999999999999886e+01 2.001915796530910185e-03
4.671999999999999886e+01 2.001915796530910185e-03
4.671999999999999886e+01 2.001915796530910185e-03
4.703999999999999915e+01 2.002656356151820069e-03
4.703999999999999915e+01 2.002656356151820069e-03
4.703999999999999915e+01 2.002656356151820069e-03
4.735999999999999943e+01 2.003275403330370078e-03
4.735999999999999943e+01 2.003275403330370078e-03
4.735999999999999943e+01 2.003275403330370078e-03
4.767999999999999972e+01 2.003783905514089792e-03
4.767999999999999972e+01 2.003783905514089792e-03
4.767999999999999972e+01 2.003783905514089792e-03
4.800000000000000000e+01 2.004215833323269927e-03
4.800000000000000000e+01 2.004215833323269927e-03
4.800000000000000000e+01 2.004215833323269927e-03
4.832000000000000028e+01 2.004621535395819960e-03
4.832000000000000028e+01 2.004621535395819960e-03
4.832000000000000028e+01 2.004621535395819960e-03
4.864000000000000057e+01 2.005053485724590020e-03
4.864000000000000057e+01 2.005053485724590020e-03
4.864000000000000057e+01 2.005053485724590020e-03
4.896000000000000085e+01 2.005551786445590023e-03
4.896000000000000085e+01 2.005551786445590023e-03
4.896000000000000085e+01 2.005551786445590023e-03
4.928000000000000114e+01 2.006136380263019801e-03
4.928000000000000114e+01 2.006136380263019801e-03
4.928000000000000114e+01 2.006136380263019801e-03
4.960000000000000142e+01 2.006797419024930040e-03
4.960000000000000142e+01 2.006797419024930040e-03
4.960000000000000142e+01 2.006797419024930040e-03
4.992000000000000171e+01 2.007503495712049859e-03
4.992000000000000171e+01 2.007503495712049859e-03
4.992000000000000171e+01 2.007503495712049859e-03
5.024000000000000199e+01 2.008205612261209933e-03
5.024000000000000199e+01 2.008205612261209933e-03
5.024000000000000199e+01 2.008205612261209933e-03
5.056000000000000227e+01 2.008852065346419889e-03
5.056000000000000227e+01 2.008852065346419889e-03
5.056000000000000227e+01 2.008852065346419889e-03
5.088000000000000256e+01 2.009399405413529825e-03
5.088000000000000256e+01 2.009399405413529825e-03
5.088000000000000256e+01 2.009399405413529825e-03
5.120000000000000284e+01 2.009819910476640190e-03
5.120000000000000284e+01 2.009819910476640190e-03
5.120000000000000284e+01 2.009819910476640190e-03
5.152000000000000313e+01 2.010109126148199900e-03
5.152000000000000313e+01 2.010109126148199900e-03
5.152000000000000313e+01 2.010109126148199900e-03
5.184000000000000341e+01 2.010275055214619938e-03
5.184000000000000341e+01 2.010275055214619938e-03
5.184000000000000341e+01 2.010275055214619938e-03
5.215999999999999659e+01 2.010338623786449980e-03
5.215999999999999659e+01 2.010338623786449980e-03
5.215999999999999659e+01 2.010338623786449980e-03
5.247999999999999687e+01 2.010326636701450023e-03
5.247999999999999687e+01 2.010326636701450023e-03
5.247999999999999687e+01 2.010326636701450023e-03
5.279999999999999716e+01 2.010253829005650191e-03
5.279999999999999716e+01 2.010253829005650191e-03
5.279999999999999716e+01 2.010253829005650191e-03
5.311999999999999744e+01 2.010145504494939821e-03
5.311999999999999744e+01 2.010145504494939821e-03
5.311999999999999744e+01 2.010145504494939821e-03
5.343999999999999773e+01 2.010014656446130164e-03
5.343999999999999773e+01 2.010014656446130164e-03
5.343999999999999773e+01 2.010014656446130164e-03
5.375999999999999801e+01 2.009870889786500095e-03
5.375999999999999801e+01 2.009870889786500095e-03
5.375999999999999801e+01 2.009870889786500095e-03
5.407999999999999829e+01 2.009721456763690142e-03
5.407999999999999829e+01 2.009721456763690142e-03
5.407999999999999829e+01 2.009721456763690142e-03
5.439999999999999858e+01 2.009567043624510118e-03
5.439999999999999858e+01 2.009567043624510118e-03
5.439999999999999858e+01 2.009567043624510118e-03
5.471999999999999886e+01 2.009408620349630026e-03
5.471999999999999886e+01 2.009408620349630026e-03
5.471999999999999886e+01 2.009408620349630026e-03
5.503999999999999915e+01 2.009248046719789866e-03
5.503999999999999915e+01 2.009248046719789866e-03
5.503999999999999915e+01 2.009248046719789866e-03
5.535999999999999943e+01 2.009084046865340124e-03
5.535999999999999943e+01 2.009084046865340124e-03
5.535999999999999943e+01 2.009084046865340124e-03
5.567999999999999972e+01 2.008919864075100169e-03
5.567999999999999972e+01 2.008919864075100169e-03
5.567999999999999972e+01 2.008919864075100169e-03
5.600000000000000000e+01 2.008755829347490078e-03
5.600000000000000000e+01 2.008755829347490078e-03
5.600000000000000000e+01 2.008755829347490078e-03
5.632000000000000028e+01 2.008598134466970005e-03
5.632000000000000028e+01 2.008598134466970005e-03
5.632000000000000028e+01 2.008598134466970005e-03
5.664000000000000057e+01 2.008448160376710093e-03
5.664000000000000057e+01 2.008448160376710093e-03
5.664000000000000057e+01 2.008448160376710093e-03
5.696000000000000085e+01 2.008311201166340133e-03
5.696000000000000085e+01 2.008311201166340133e-03
5.696000000000000085e+01 2.008311201166340133e-03
5.728000000000000114e+01 2.008185709013469902e-03
5.728000000000000114e+01 2.008185709013469902e-03
5.728000000000000114e+01 2.008185709013469902e-03
5.760000000000000142e+01 2.008072302113889963e-03
5.760000000000000142e+01 2.008072302113889963e-03
5.760000000000000142e+01 2.008072302113889963e-03
5.792000000000000171e+01 2.007966086183950085e-03
5.792000000000000171e+01 2.007966086183950085e-03
5.792000000000000171e+01 2.007966086183950085e-03
5.824000000000000199e+01 2.007862162291350078e-03
5.824000000000000199e+01 2.007862162291350078e-03
5.824000000000000199e+01 2.007862162291350078e-03
5.856000000000000227e+01 2.007754325995340147e-03
5.856000000000000227e+01 2.007754325995340147e-03
5.856000000000000227e+01 2.007754325995340147e-03
5.888000000000000256e+01 2.007637497925770110e-03
5.888000000000000256e+01 2.007637497925770110e-03
5.888000000000000256e+01 2.007637497925770110e-03
5.920000000000000284e+01 2.007510624058849846e-03
5.920000000000000284e+01 2.007510624058849846e-03
5.920000000000000284e+01 2.007510624058849846e-03
5.952000000000000313e+01 2.007373695831979939e-03
5.952000000000000313e+01 2.007373695831979939e-03
5.952000000000000313e+01 2.007373695831979939e-03
5.984000000000000341e+01 2.007233309957440117e-03
5.984000000000000341e+01 2.007233309957440117e-03
5.984000000000000341e+01 2.007233309957440117e-03
6.015999999999999659e+01 2.007094443005489996e-03
6.015999999999999659e+01 2.007094443005489996e-03
6.015999999999999659e+01 2.007094443005489996e-03
6.047999999999999687e+01 2.006967661614090029e-03
6.047999999999999687e+01 2.006967661614090029e-03
6.047999999999999687e+01 2.006967661614090029e-03
6.079999999999999716e+01 2.006858487632890049e-03
6.079999999999999716e+01 2.006858487632890049e-03
6.079999999999999716e+01 2.006858487632890049e-03
6.111999999999999744e+01 2.006774147788640064e-03
6.111999999999999744e+01 2.006774147788640064e-03
6.111999999999999744e+01 2.006774147788640064e-03
6.143999999999999773e+01 2.006714456703609980e-03
6.143999999999999773e+01 2.006714456703609980e-03
6.143999999999999773e+01 2.006714456703609980e-03
6.175999999999999801e+01 2.006678466214400006e-03
6.175999999999999801e+01 2.006678466214400006e-03
6.175999999999999801e+01 2.006678466214400006e-03
6.207999999999999829e+01 2.006659462103280167e-03
6.207999999999999829e+01 2.006659462103280167e-03
6.207999999999999829e+01 2.006659462103280167e-03
