t rho
5.287500000000000000e+02 2.068497011684249792e-03
5.287500000000000000e+02 2.068497011684249792e-03
5.287500000000000000e+02 2.068497011684249792e-03
5.287500000000000000e+02 2.068497011684249792e-03
5.295000000000000000e+02 2.068369489113560007e-03
5.295000000000000000e+02 2.068369489113560007e-03
5.295000000000000000e+02 2.068369489113560007e-03
5.295000000000000000e+02 2.068369489113560007e-03
5.295000000000000000e+02 2.068369489113560007e-03
5.302500000000000000e+02 2.068226380517429897e-03
5.302500000000000000e+02 2.068226380517429897e-03
5.302500000000000000e+02 2.068226380517429897e-03
5.302500000000000000e+02 2.068226380517429897e-03
5.302500000000000000e+02 2.068226380517429897e-03
5.310000000000000000e+02 2.068090725678659817e-03
5.310000000000000000e+02 2.068090725678659817e-03
5.310000000000000000e+02 2.068090725678659817e-03
5.310000000000000000e+02 2.068090725678659817e-03
5.310000000000000000e+02 2.068090725678659817e-03
5.317500000000000000e+02 2.067990440274719913e-03
5.317500000000000000e+02 2.067990440274719913e-03
5.317500000000000000e+02 2.067990440274719913e-03
5.317500000000000000e+02 2.067990440274719913e-03
5.317500000000000000e+02 2.067990440274719913e-03
5.325000000000000000e+02 2.067921906733570080e-03
5.325000000000000000e+02 2.067921906733570080e-03
5.325000000000000000e+02 2.067921906733570080e-03
5.325000000000000000e+02 2.067921906733570080e-03
5.325000000000000000e+02 2.067921906733570080e-03
5.332500000000000000e+02 2.067855208978849803e-03
5.332500000000000000e+02 2.067855208978849803e-03
5.332500000000000000e+02 2.067855208978849803e-03
5.332500000000000000e+02 2.067855208978849803e-03
5.332500000000000000e+02 2.067855208978849803e-03
5.340000000000000000e+02 2.067778842904720131e-03
5.340000000000000000e+02 2.067778842904720131e-03
5.340000000000000000e+02 2.067778842904720131e-03
5.340000000000000000e+02 2.067778842904720131e-03
5.340000000000000000e+02 2.067778842904720131e-03
5.347500000000000000e+02 2.067708776839090150e-03
5.347500000000000000e+02 2.067708776839090150e-03
5.347500000000000000e+02 2.067708776839090150e-03
5.347500000000000000e+02 2.067708776839090150e-03
5.347500000000000000e+02 2.067708776839090150e-03
5.355000000000000000e+02 2.067658106994300134e-03
5.355000000000000000e+02 2.067658106994300134e-03
5.355000000000000000e+02 2.067658106994300134e-03
5.355000000000000000e+02 2.067658106994300134e-03
5.355000000000000000e+02 2.067658106994300134e-03
5.362500000000000000e+02 2.067622467877180004e-03
5.362500000000000000e+02 2.067622467877180004e-03
5.362500000000000000e+02 2.067622467877180004e-03
5.362500000000000000e+02 2.067622467877180004e-03
5.362500000000000000e+02 2.067622467877180004e-03
5.370000000000000000e+02 2.067586662808320111e-03
5.370000000000000000e+02 2.067586662808320111e-03
5.370000000000000000e+02 2.067586662808320111e-03
5.370000000000000000e+02 2.067586662808320111e-03
5.370000000000000000e+02 2.067586662808320111e-03
5.377500000000000000e+02 2.067538534586800016e-03
5.377500000000000000e+02 2.067538534586800016e-03
5.377500000000000000e+02 2.067538534586800016e-03
5.377500000000000000e+02 2.067538534586800016e-03
5.377500000000000000e+02 2.067538534586800016e-03
5.385000000000000000e+02 2.067476301509310090e-03
5.385000000000000000e+02 2.067476301509310090e-03
5.385000000000000000e+02 2.067476301509310090e-03
5.385000000000000000e+02 2.067476301509310090e-03
5.385000000000000000e+02 2.067476301509310090e-03
5.392500000000000000e+02 2.067421152439589873e-03
5.392500000000000000e+02 2.067421152439589873e-03
5.392500000000000000e+02 2.067421152439589873e-03
5.392500000000000000e+02 2.067421152439589873e-03
5.392500000000000000e+02 2.067421152439589873e-03
5.400000000000000000e+02 2.067415309639979853e-03
5.400000000000000000e+02 2.067415309639979853e-03
5.400000000000000000e+02 2.067415309639979853e-03
5.400000000000000000e+02 2.067415309639979853e-03
5.400000000000000000e+02 2.067415309639979853e-03
5.407500000000000000e+02 2.067472801066309960e-03
5.407500000000000000e+02 2.067472801066309960e-03
5.407500000000000000e+02 2.067472801066309960e-03
5.407500000000000000e+02 2.067472801066309960e-03
5.407500000000000000e+02 2.067472801066309960e-03
5.415000000000000000e+02 2.067545292539670065e-03
5.415000000000000000e+02 2.067545292539670065e-03
5.415000000000000000e+02 2.067545292539670065e-03
5.415000000000000000e+02 2.067545292539670065e-03
5.415000000000000000e+02 2.067545292539670065e-03
5.422500000000000000e+02 2.067599031504459891e-03
5.422500000000000000e+02 2.067599031504459891e-03
5.422500000000000000e+02 2.067599031504459891e-03
5.422500000000000000e+02 2.067599031504459891e-03
5.422500000000000000e+02 2.067599031504459891e-03
5.430000000000000000e+02 2.067631520629839917e-03
5.430000000000000000e+02 2.067631520629839917e-03
5.430000000000000000e+02 2.067631520629839917e-03
5.430000000000000000e+02 2.067631520629839917e-03
5.430000000000000000e+02 2.067631520629839917e-03
5.437500000000000000e+02 2.067658112990030089e-03
5.437500000000000000e+02 2.067658112990030089e-03
5.437500000000000000e+02 2.067658112990030089e-03
5.437500000000000000e+02 2.067658112990030089e-03
5.437500000000000000e+02 2.067658112990030089e-03
5.445000000000000000e+02 2.067696370936819832e-03
5.445000000000000000e+02 2.067696370936819832e-03
5.445000000000000000e+02 2.067696370936819832e-03
5.445000000000000000e+02 2.067696370936819832e-03
5.445000000000000000e+02 2.067696370936819832e-03
5.452500000000000000e+02 2.067761954509500077e-03
5.452500000000000000e+02 2.067761954509500077e-03
5.452500000000000000e+02 2.067761954509500077e-03
5.452500000000000000e+02 2.067761954509500077e-03
5.452500000000000000e+02 2.067761954509500077e-03
5.460000000000000000e+02 2.067859249347049969e-03
5.460000000000000000e+02 2.067859249347049969e-03
5.460000000000000000e+02 2.067859249347049969e-03
5.460000000000000000e+02 2.067859249347049969e-03
5.460000000000000000e+02 2.067859249347049969e-03
5.467500000000000000e+02 2.067975115337510050e-03
5.467500000000000000e+02 2.067975115337510050e-03
5.467500000000000000e+02 2.067975115337510050e-03
5.467500000000000000e+02 2.067975115337510050e-03
5.467500000000000000e+02 2.067975115337510050e-03
5.475000000000000000e+02 2.068075814711919837e-03
5.475000000000000000e+02 2.068075814711919837e-03
5.475000000000000000e+02 2.068075814711919837e-03
5.475000000000000000e+02 2.068075814711919837e-03
5.475000000000000000e+02 2.068075814711919837e-03
5.482500000000000000e+02 2.068138458271549796e-03
5.482500000000000000e+02 2.068138458271549796e-03
5.482500000000000000e+02 2.068138458271549796e-03
5.482500000000000000e+02 2.068138458271549796e-03
5.482500000000000000e+02 2.068138458271549796e-03
5.490000000000000000e+02 2.068174623201499834e-03
5.490000000000000000e+02 2.068174623201499834e-03
5.490000000000000000e+02 2.068174623201499834e-03
5.490000000000000000e+02 2.068174623201499834e-03
5.490000000000000000e+02 2.068174623201499834e-03
5.497500000000000000e+02 2.068205347943179954e-03
5.497500000000000000e+02 2.068205347943179954e-03
5.497500000000000000e+02 2.068205347943179954e-03
5.497500000000000000e+02 2.068205347943179954e-03
