t phi
2.328000000000000114e+02 -6.462215111770690523e-01
2.328000000000000114e+02 -6.462215111770690523e-01
2.328000000000000114e+02 -6.462215111770690523e-01
2.328000000000000114e+02 -6.462215111770690523e-01
2.328000000000000114e+02 -6.462215111770690523e-01
2.351999999999999886e+02 -6.462286300971089581e-01
2.351999999999999886e+02 -6.462286300971089581e-01
2.351999999999999886e+02 -6.462286300971089581e-01
2.351999999999999886e+02 -6.462286300971089581e-01
2.351999999999999886e+02 -6.462286300971089581e-01
2.375999999999999943e+02 -6.462347804736859880e-01
2.375999999999999943e+02 -6.462347804736859880e-01
2.375999999999999943e+02 -6.462347804736859880e-01
2.375999999999999943e+02 -6.462347804736859880e-01
2.375999999999999943e+02 -6.462347804736859880e-01
2.400000000000000000e+02 -6.462397745670850346e-01
2.400000000000000000e+02 -6.462397745670850346e-01
2.400000000000000000e+02 -6.462397745670850346e-01
2.400000000000000000e+02 -6.462397745670850346e-01
2.400000000000000000e+02 -6.462397745670850346e-01
2.424000000000000057e+02 -6.462435385131950483e-01
2.424000000000000057e+02 -6.462435385131950483e-01
2.424000000000000057e+02 -6.462435385131950483e-01
2.424000000000000057e+02 -6.462435385131950483e-01
2.424000000000000057e+02 -6.462435385131950483e-01
2.448000000000000114e+02 -6.462460433349259681e-01
2.448000000000000114e+02 -6.462460433349259681e-01
2.448000000000000114e+02 -6.462460433349259681e-01
2.448000000000000114e+02 -6.462460433349259681e-01
2.448000000000000114e+02 -6.462460433349259681e-01
2.471999999999999886e+02 -6.462472796088439830e-01
2.471999999999999886e+02 -6.462472796088439830e-01
2.471999999999999886e+02 -6.462472796088439830e-01
2.471999999999999886e+02 -6.462472796088439830e-01
2.471999999999999886e+02 -6.462472796088439830e-01
2.495999999999999943e+02 -6.462471745592339722e-01
2.495999999999999943e+02 -6.462471745592339722e-01
2.495999999999999943e+02 -6.462471745592339722e-01
2.495999999999999943e+02 -6.462471745592339722e-01
2.495999999999999943e+02 -6.462471745592339722e-01
2.520000000000000000e+02 -6.462457009069699776e-01
2.520000000000000000e+02 -6.462457009069699776e-01
2.520000000000000000e+02 -6.462457009069699776e-01
2.520000000000000000e+02 -6.462457009069699776e-01
2.520000000000000000e+02 -6.462457009069699776e-01
2.544000000000000057e+02 -6.462428863875260276e-01
2.544000000000000057e+02 -6.462428863875260276e-01
2.544000000000000057e+02 -6.462428863875260276e-01
2.544000000000000057e+02 -6.462428863875260276e-01
2.544000000000000057e+02 -6.462428863875260276e-01
2.568000000000000114e+02 -6.462385586558779815e-01
2.568000000000000114e+02 -6.462385586558779815e-01
2.568000000000000114e+02 -6.462385586558779815e-01
2.568000000000000114e+02 -6.462385586558779815e-01
2.568000000000000114e+02 -6.462385586558779815e-01
2.591999999999999886e+02 -6.462328403297480373e-01
2.591999999999999886e+02 -6.462328403297480373e-01
2.591999999999999886e+02 -6.462328403297480373e-01
2.591999999999999886e+02 -6.462328403297480373e-01
2.591999999999999886e+02 -6.462328403297480373e-01
2.616000000000000227e+02 -6.462257937422879461e-01
2.616000000000000227e+02 -6.462257937422879461e-01
2.616000000000000227e+02 -6.462257937422879461e-01
