t phi
1.616000000000000014e+01 1.780745869478249921e-01
1.616000000000000014e+01 1.780745869478249921e-01
1.632000000000000028e+01 1.780745479893769967e-01
1.632000000000000028e+01 1.780745479893769967e-01
1.632000000000000028e+01 1.780745479893769967e-01
1.648000000000000043e+01 1.780745371350299922e-01
1.648000000000000043e+01 1.780745371350299922e-01
1.648000000000000043e+01 1.780745371350299922e-01
1.664000000000000057e+01 1.780745800703469883e-01
1.664000000000000057e+01 1.780745800703469883e-01
1.664000000000000057e+01 1.780745800703469883e-01
1.680000000000000071e+01 1.780746814120069965e-01
1.680000000000000071e+01 1.780746814120069965e-01
1.680000000000000071e+01 1.780746814120069965e-01
1.696000000000000085e+01 1.780748227817199880e-01
1.696000000000000085e+01 1.780748227817199880e-01
1.696000000000000085e+01 1.780748227817199880e-01
1.712000000000000099e+01 1.780749723717099942e-01
1.712000000000000099e+01 1.780749723717099942e-01
1.712000000000000099e+01 1.780749723717099942e-01
1.728000000000000114e+01 1.780751006365849931e-01
1.728000000000000114e+01 1.780751006365849931e-01
1.728000000000000114e+01 1.780751006365849931e-01
1.744000000000000128e+01 1.780751932091400036e-01
1.744000000000000128e+01 1.780751932091400036e-01
1.744000000000000128e+01 1.780751932091400036e-01
1.760000000000000142e+01 1.780752547929400076e-01
1.760000000000000142e+01 1.780752547929400076e-01
1.760000000000000142e+01 1.780752547929400076e-01
1.776000000000000156e+01 1.780753030198800047e-01
1.776000000000000156e+01 1.780753030198800047e-01
1.776000000000000156e+01 1.780753030198800047e-01
1.792000000000000171e+01 1.780753571413369873e-01
1.792000000000000171e+01 1.780753571413369873e-01
1.792000000000000171e+01 1.780753571413369873e-01
1.807999999999999829e+01 1.780754281876250067e-01
1.807999999999999829e+01 1.780754281876250067e-01
1.807999999999999829e+01 1.780754281876250067e-01
1.823999999999999844e+01 1.780755151197170039e-01
1.823999999999999844e+01 1.780755151197170039e-01
1.823999999999999844e+01 1.780755151197170039e-01
1.839999999999999858e+01 1.780756075122499893e-01
1.839999999999999858e+01 1.780756075122499893e-01
1.839999999999999858e+01 1.780756075122499893e-01
1.855999999999999872e+01 1.780756919914590064e-01
1.855999999999999872e+01 1.780756919914590064e-01
1.855999999999999872e+01 1.780756919914590064e-01
1.871999999999999886e+01 1.780757584262800119e-01
1.871999999999999886e+01 1.780757584262800119e-01
1.871999999999999886e+01 1.780757584262800119e-01
1.887999999999999901e+01 1.780758029901799988e-01
1.887999999999999901e+01 1.780758029901799988e-01
1.887999999999999901e+01 1.780758029901799988e-01
1.903999999999999915e+01 1.780758273890910015e-01
1.903999999999999915e+01 1.780758273890910015e-01
1.903999999999999915e+01 1.780758273890910015e-01
1.919999999999999929e+01 1.780758361693539904e-01
1.919999999999999929e+01 1.780758361693539904e-01
1.919999999999999929e+01 1.780758361693539904e-01
1.935999999999999943e+01 1.780758343308480041e-01
1.935999999999999943e+01 1.780758343308480041e-01
1.935999999999999943e+01 1.780758343308480041e-01
1.951999999999999957e+01 1.780758260377499902e-01
1.951999999999999957e+01 1.780758260377499902e-01
1.951999999999999957e+01 1.780758260377499902e-01
1.967999999999999972e+01 1.780758143740510113e-01
1.967999999999999972e+01 1.780758143740510113e-01
1.967999999999999972e+01 1.780758143740510113e-01
1.983999999999999986e+01 1.780758014031779968e-01
1.983999999999999986e+01 1.780758014031779968e-01
1.983999999999999986e+01 1.780758014031779968e-01
2.000000000000000000e+01 1.780757884619620091e-01
2.000000000000000000e+01 1.780757884619620091e-01
2.000000000000000000e+01 1.780757884619620091e-01
2.016000000000000014e+01 1.780757764353499972e-01
2.016000000000000014e+01 1.780757764353499972e-01
2.016000000000000014e+01 1.780757764353499972e-01
