t rho
7.104000000000000625e+01 2.068711009118119875e-03
7.104000000000000625e+01 2.068711009118119875e-03
7.104000000000000625e+01 2.068711009118119875e-03
7.104000000000000625e+01 2.068711009118119875e-03
7.104000000000000625e+01 2.068711009118119875e-03
7.200000000000000000e+01 2.068651049202810139e-03
7.200000000000000000e+01 2.068651049202810139e-03
7.200000000000000000e+01 2.068651049202810139e-03
7.200000000000000000e+01 2.068651049202810139e-03
7.200000000000000000e+01 2.068651049202810139e-03
7.295999999999999375e+01 2.068460158071050003e-03
7.295999999999999375e+01 2.068460158071050003e-03
7.295999999999999375e+01 2.068460158071050003e-03
7.295999999999999375e+01 2.068460158071050003e-03
7.295999999999999375e+01 2.068460158071050003e-03
7.392000000000000171e+01 2.068544631060190066e-03
7.392000000000000171e+01 2.068544631060190066e-03
7.392000000000000171e+01 2.068544631060190066e-03
7.392000000000000171e+01 2.068544631060190066e-03
7.392000000000000171e+01 2.068544631060190066e-03
7.487999999999999545e+01 2.068526697971860215e-03
7.487999999999999545e+01 2.068526697971860215e-03
7.487999999999999545e+01 2.068526697971860215e-03
7.487999999999999545e+01 2.068526697971860215e-03
7.487999999999999545e+01 2.068526697971860215e-03
7.584000000000000341e+01 2.068685982906699836e-03
7.584000000000000341e+01 2.068685982906699836e-03
7.584000000000000341e+01 2.068685982906699836e-03
7.584000000000000341e+01 2.068685982906699836e-03
7.584000000000000341e+01 2.068685982906699836e-03
7.679999999999999716e+01 2.068827288295130035e-03
7.679999999999999716e+01 2.068827288295130035e-03
7.679999999999999716e+01 2.068827288295130035e-03
7.679999999999999716e+01 2.068827288295130035e-03
7.679999999999999716e+01 2.068827288295130035e-03
7.776000000000000512e+01 2.068884269902899944e-03
7.776000000000000512e+01 2.068884269902899944e-03
7.776000000000000512e+01 2.068884269902899944e-03
7.776000000000000512e+01 2.068884269902899944e-03
7.776000000000000512e+01 2.068884269902899944e-03
7.871999999999999886e+01 2.069070980847030009e-03
7.871999999999999886e+01 2.069070980847030009e-03
7.871999999999999886e+01 2.069070980847030009e-03
7.871999999999999886e+01 2.069070980847030009e-03
7.871999999999999886e+01 2.069070980847030009e-03
7.968000000000000682e+01 2.069081735409419951e-03
7.968000000000000682e+01 2.069081735409419951e-03
7.968000000000000682e+01 2.069081735409419951e-03
7.968000000000000682e+01 2.069081735409419951e-03
7.968000000000000682e+01 2.069081735409419951e-03
8.064000000000000057e+01 2.069205881257590082e-03
8.064000000000000057e+01 2.069205881257590082e-03
8.064000000000000057e+01 2.069205881257590082e-03
8.064000000000000057e+01 2.069205881257590082e-03
8.064000000000000057e+01 2.069205881257590082e-03
8.159999999999999432e+01 2.069340869320120038e-03
8.159999999999999432e+01 2.069340869320120038e-03
8.159999999999999432e+01 2.069340869320120038e-03
8.159999999999999432e+01 2.069340869320120038e-03
8.159999999999999432e+01 2.069340869320120038e-03
8.256000000000000227e+01 2.069295575858190201e-03
8.256000000000000227e+01 2.069295575858190201e-03
8.256000000000000227e+01 2.069295575858190201e-03
8.256000000000000227e+01 2.069295575858190201e-03
8.256000000000000227e+01 2.069295575858190201e-03
8.351999999999999602e+01 2.069391579140799839e-03
8.351999999999999602e+01 2.069391579140799839e-03
8.351999999999999602e+01 2.069391579140799839e-03
8.351999999999999602e+01 2.069391579140799839e-03
8.351999999999999602e+01 2.069391579140799839e-03
8.448000000000000398e+01 2.069418166661229908e-03
8.448000000000000398e+01 2.069418166661229908e-03
8.448000000000000398e+01 2.069418166661229908e-03
8.448000000000000398e+01 2.069418166661229908e-03
8.448000000000000398e+01 2.069418166661229908e-03
8.543999999999999773e+01 2.069326294241689845e-03
8.543999999999999773e+01 2.069326294241689845e-03
8.543999999999999773e+01 2.069326294241689845e-03
8.543999999999999773e+01 2.069326294241689845e-03
8.543999999999999773e+01 2.069326294241689845e-03
8.640000000000000568e+01 2.069446005688100124e-03
8.640000000000000568e+01 2.069446005688100124e-03
8.640000000000000568e+01 2.069446005688100124e-03
8.640000000000000568e+01 2.069446005688100124e-03
8.640000000000000568e+01 2.069446005688100124e-03
8.735999999999999943e+01 2.069533370580419786e-03
8.735999999999999943e+01 2.069533370580419786e-03
8.735999999999999943e+01 2.069533370580419786e-03
8.735999999999999943e+01 2.069533370580419786e-03
8.735999999999999943e+01 2.069533370580419786e-03
8.831999999999999318e+01 2.069505605728950200e-03
8.831999999999999318e+01 2.069505605728950200e-03
8.831999999999999318e+01 2.069505605728950200e-03
8.831999999999999318e+01 2.069505605728950200e-03
8.831999999999999318e+01 2.069505605728950200e-03
8.928000000000000114e+01 2.069669262412129895e-03
8.928000000000000114e+01 2.069669262412129895e-03
8.928000000000000114e+01 2.069669262412129895e-03
8.928000000000000114e+01 2.069669262412129895e-03
8.928000000000000114e+01 2.069669262412129895e-03
9.023999999999999488e+01 2.069843799200229897e-03
9.023999999999999488e+01 2.069843799200229897e-03
9.023999999999999488e+01 2.069843799200229897e-03
9.023999999999999488e+01 2.069843799200229897e-03
9.023999999999999488e+01 2.069843799200229897e-03
9.120000000000000284e+01 2.069887863216349818e-03
9.120000000000000284e+01 2.069887863216349818e-03
9.120000000000000284e+01 2.069887863216349818e-03
9.120000000000000284e+01 2.069887863216349818e-03
9.120000000000000284e+01 2.069887863216349818e-03
9.215999999999999659e+01 2.069987410031929979e-03
9.215999999999999659e+01 2.069987410031929979e-03
9.215999999999999659e+01 2.069987410031929979e-03
9.215999999999999659e+01 2.069987410031929979e-03
9.215999999999999659e+01 2.069987410031929979e-03
9.312000000000000455e+01 2.070153809011530000e-03
9.312000000000000455e+01 2.070153809011530000e-03
9.312000000000000455e+01 2.070153809011530000e-03
9.312000000000000455e+01 2.070153809011530000e-03
9.312000000000000455e+01 2.070153809011530000e-03
9.407999999999999829e+01 2.070261319687699813e-03
9.407999999999999829e+01 2.070261319687699813e-03
9.407999999999999829e+01 2.070261319687699813e-03
9.407999999999999829e+01 2.070261319687699813e-03
9.407999999999999829e+01 2.070261319687699813e-03
9.504000000000000625e+01 2.070306303026520165e-03
9.504000000000000625e+01 2.070306303026520165e-03
9.504000000000000625e+01 2.070306303026520165e-03
9.504000000000000625e+01 2.070306303026520165e-03
9.504000000000000625e+01 2.070306303026520165e-03
9.600000000000000000e+01 2.070391911585249978e-03
9.600000000000000000e+01 2.070391911585249978e-03
9.600000000000000000e+01 2.070391911585249978e-03
9.600000000000000000e+01 2.070391911585249978e-03
9.600000000000000000e+01 2.070391911585249978e-03
9.695999999999999375e+01 2.070549363131649837e-03
9.695999999999999375e+01 2.070549363131649837e-03
9.695999999999999375e+01 2.070549363131649837e-03
9.695999999999999375e+01 2.070549363131649837e-03
9.695999999999999375e+01 2.070549363131649837e-03
9.792000000000000171e+01 2.070679220033050123e-03
9.792000000000000171e+01 2.070679220033050123e-03
9.792000000000000171e+01 2.070679220033050123e-03
9.792000000000000171e+01 2.070679220033050123e-03
9.792000000000000171e+01 2.070679220033050123e-03
9.887999999999999545e+01 2.070741895638800179e-03
9.887999999999999545e+01 2.070741895638800179e-03
9.887999999999999545e+01 2.070741895638800179e-03
9.887999999999999545e+01 2.070741895638800179e-03
9.887999999999999545e+01 2.070741895638800179e-03
9.984000000000000341e+01 2.070812661789250136e-03
9.984000000000000341e+01 2.070812661789250136e-03
9.984000000000000341e+01 2.070812661789250136e-03
9.984000000000000341e+01 2.070812661789250136e-03
9.984000000000000341e+01 2.070812661789250136e-03
1.007999999999999972e+02 2.070955804879290145e-03
1.007999999999999972e+02 2.070955804879290145e-03
1.007999999999999972e+02 2.070955804879290145e-03
1.007999999999999972e+02 2.070955804879290145e-03
1.007999999999999972e+02 2.070955804879290145e-03
1.017600000000000051e+02 2.071059350143750026e-03
1.017600000000000051e+02 2.071059350143750026e-03
1.017600000000000051e+02 2.071059350143750026e-03
1.017600000000000051e+02 2.071059350143750026e-03
1.017600000000000051e+02 2.071059350143750026e-03
1.027199999999999989e+02 2.071057855645349992e-03
1.027199999999999989e+02 2.071057855645349992e-03
1.027199999999999989e+02 2.071057855645349992e-03
1.027199999999999989e+02 2.071057855645349992e-03
1.027199999999999989e+02 2.071057855645349992e-03
1.036800000000000068e+02 2.071078918667809861e-03
1.036800000000000068e+02 2.071078918667809861e-03
1.036800000000000068e+02 2.071078918667809861e-03
1.036800000000000068e+02 2.071078918667809861e-03
1.036800000000000068e+02 2.071078918667809861e-03
1.046400000000000006e+02 2.071193054319990165e-03
1.046400000000000006e+02 2.071193054319990165e-03
1.046400000000000006e+02 2.071193054319990165e-03
1.046400000000000006e+02 2.071193054319990165e-03
1.046400000000000006e+02 2.071193054319990165e-03
1.055999999999999943e+02 2.071362861288230175e-03
1.055999999999999943e+02 2.071362861288230175e-03
1.055999999999999943e+02 2.071362861288230175e-03
1.055999999999999943e+02 2.071362861288230175e-03
1.055999999999999943e+02 2.071362861288230175e-03
1.065600000000000023e+02 2.071465307740820005e-03
1.065600000000000023e+02 2.071465307740820005e-03
1.065600000000000023e+02 2.071465307740820005e-03
1.065600000000000023e+02 2.071465307740820005e-03
1.065600000000000023e+02 2.071465307740820005e-03
1.075199999999999960e+02 2.071469839638249814e-03
1.075199999999999960e+02 2.071469839638249814e-03
1.075199999999999960e+02 2.071469839638249814e-03
1.075199999999999960e+02 2.071469839638249814e-03
1.075199999999999960e+02 2.071469839638249814e-03
1.084800000000000040e+02 2.071473827705379821e-03
1.084800000000000040e+02 2.071473827705379821e-03
1.084800000000000040e+02 2.071473827705379821e-03
1.084800000000000040e+02 2.071473827705379821e-03
1.084800000000000040e+02 2.071473827705379821e-03
1.094399999999999977e+02 2.071477653405089971e-03
1.094399999999999977e+02 2.071477653405089971e-03
1.094399999999999977e+02 2.071477653405089971e-03
1.094399999999999977e+02 2.071477653405089971e-03
1.094399999999999977e+02 2.071477653405089971e-03
1.104000000000000057e+02 2.071459236324779945e-03
1.104000000000000057e+02 2.071459236324779945e-03
1.104000000000000057e+02 2.071459236324779945e-03
1.104000000000000057e+02 2.071459236324779945e-03
1.104000000000000057e+02 2.071459236324779945e-03
1.113599999999999994e+02 2.071417407679190196e-03
1.113599999999999994e+02 2.071417407679190196e-03
1.113599999999999994e+02 2.071417407679190196e-03
1.113599999999999994e+02 2.071417407679190196e-03
1.113599999999999994e+02 2.071417407679190196e-03
1.123199999999999932e+02 2.071348252324209903e-03
1.123199999999999932e+02 2.071348252324209903e-03
