t re(Psi4_2_0) im(Psi4_2_0)  
2.215999999999999943e+02 2.078811799103231136e-11 -9.293096317342520431e-13
2.217599999999999909e+02 1.639038511633419702e-11 -9.720865009198027782e-13
2.219199999999999875e+02 1.139354275689071693e-11 -1.015476206478999441e-12
2.220800000000000125e+02 5.797590912704557827e-12 -1.059478748411866266e-12
2.222400000000000091e+02 4.299659980039520398e-13 -1.103823746486008298e-12
2.224000000000000057e+02 -5.205793835747569777e-12 -1.148673428840830966e-12
2.225600000000000023e+02 -1.110968858855052996e-11 -1.194027795476369005e-12
2.227199999999999989e+02 -1.728171826040519438e-11 -1.239886846392616962e-12
2.228799999999999955e+02 -2.247443083415248414e-11 -1.285544348050824698e-12
2.230399999999999920e+02 -2.743629752008716625e-11 -1.331424040574249971e-12
2.231999999999999886e+02 -3.216731831821085630e-11 -1.377525923962861075e-12
2.233600000000000136e+02 -3.666749322852096288e-11 -1.423849998216703851e-12
2.235200000000000102e+02 -4.011660637572604746e-11 -1.469012149353861523e-12
2.236800000000000068e+02 -4.300678728500084908e-11 -1.513842845763432095e-12
2.238400000000000034e+02 -4.533803595634527727e-11 -1.558342087445506039e-12
2.240000000000000000e+02 -4.711035238976046940e-11 -1.602509874400010049e-12
2.241599999999999966e+02 -4.830613269331665148e-11 -1.644355087556613066e-12
2.243199999999999932e+02 -4.893593932905885451e-11 -1.685072503763887910e-12
2.244799999999999898e+02 -4.899977212530149012e-11 -1.724661976123577009e-12
2.246399999999999864e+02 -4.849763114615272953e-11 -1.763123556558082871e-12
2.248000000000000114e+02 -4.796378135223469486e-11 -1.798242572646131846e-12
2.249600000000000080e+02 -4.707766376717348858e-11 -1.831347827840499271e-12
2.251200000000000045e+02 -4.583927839096942088e-11 -1.862439322141180098e-12
2.252800000000000011e+02 -4.424862522362346757e-11 -1.891517055548162816e-12
2.254399999999999977e+02 -4.284520801567023131e-11 -1.916637354769478867e-12
2.255999999999999943e+02 -4.130532451678721342e-11 -1.938966423780301712e-12
2.257599999999999909e+02 -3.962897472697618459e-11 -1.958504262580681838e-12
2.259199999999999875e+02 -3.781615864623669891e-11 -1.975250871170572797e-12
2.260800000000000125e+02 -3.603505080440785654e-11 -1.987880352150490270e-12
2.262400000000000091e+02 -3.418474648358711633e-11 -1.997188243960102554e-12
2.264000000000000057e+02 -3.226524568377332799e-11 -2.003174546599454077e-12
2.265600000000000023e+02 -3.027654840496680816e-11 -2.005839260068525856e-12
2.267199999999999989e+02 -2.803690703563987703e-11 -2.004530261523223180e-12
2.268799999999999955e+02 -2.565537014270965624e-11 -1.999638824670020244e-12
2.270399999999999920e+02 -2.313193772617559973e-11 -1.991164949508902102e-12
2.271999999999999886e+02 -2.046660978603739084e-11 -1.979108636039858255e-12
2.273600000000000136e+02 -1.741910500198232867e-11 -1.963304461413486225e-12
2.275200000000000102e+02 -1.413359216619868903e-11 -1.943851679339454319e-12
2.276800000000000068e+02 -1.061007127868600180e-11 -1.920750289817728607e-12
2.278400000000000034e+02 -6.848542339444450350e-12 -1.894000292848323630e-12
2.280000000000000000e+02 -2.804279349205986857e-12 -1.863632317568016795e-12
2.281599999999999966e+02 1.495882092468296849e-12 -1.829627986494703531e-12
2.283199999999999932e+02 6.051941985578719239e-12 -1.791987299628473299e-12
2.284799999999999898e+02 1.086390033012519368e-11 -1.750710256969205740e-12
2.286399999999999864e+02 1.576799271669706929e-11 -1.705757391043309438e-12
2.288000000000000114e+02 2.086247779093936904e-11 -1.657152382334966345e-12
2.289600000000000080e+02 2.614735555285351303e-11 -1.604895230844180295e-12
2.291200000000000045e+02 3.162262600243892935e-11 -1.548985936570934731e-12
2.292800000000000011e+02 3.709517259631328674e-11 -1.489123482083292187e-12
2.294399999999999977e+02 4.268086526050599688e-11 -1.425488477840411749e-12
2.295999999999999943e+02 4.837970399501680774e-11 -1.358080923842281098e-12
2.297599999999999909e+02 5.419168879984604242e-11 -1.286900820088943654e-12
2.299199999999999875e+02 6.004841507477112855e-11 -1.211305839838594522e-12
2.300800000000000125e+02 6.599092557992313836e-11 -1.131681379136333482e-12
2.302400000000000091e+02 7.201922031530426904e-11 -1.048027437982142358e-12
2.304000000000000057e+02 7.813329928091543824e-11 -9.603440163760284197e-13
2.305600000000000023e+02 8.435312826938374280e-11 -8.677470328230461154e-13
2.307199999999999989e+02 9.066672780513396117e-11 -7.707669362201621704e-13
2.308799999999999955e+02 9.707409788816561515e-11 -6.694037265673818354e-13
2.310399999999999920e+02 1.035752385184777871e-10 -5.636574038646896614e-13
2.311999999999999886e+02 1.100909366267137291e-10 -4.527255119284003395e-13
2.313600000000000136e+02 1.166687200544840416e-10 -3.370895244687440684e-13
2.315200000000000102e+02 1.233085888017938945e-10 -2.167494414857131237e-13
2.316800000000000068e+02 1.300105428686383764e-10 -9.170526297933388484e-14
2.318400000000000034e+02 1.364559122548725757e-10 3.832031071450845716e-14
2.320000000000000000e+02 1.428358989605855021e-10 1.731608997973219241e-13
2.321599999999999966e+02 1.491505029857747258e-10 3.128165042691128395e-13
2.323199999999999932e+02 1.553997243304418753e-10 4.572871241299076964e-13
2.324799999999999898e+02 1.610956640389746010e-10 6.060529623561266355e-13
2.326399999999999864e+02 1.665310614847378726e-10 7.594258971618841296e-13
2.328000000000000114e+02 1.717059166677345851e-10 9.174059285471864392e-13
2.329600000000000080e+02 1.766202295879652038e-10 1.079993056512045681e-12
2.331200000000000045e+02 1.808636213254289047e-10 1.246075121666673663e-12
2.332800000000000011e+02 1.846823192321241247e-10 1.416319419644914744e-12
2.334399999999999977e+02 1.880763233080521561e-10 1.590725950446814162e-12
2.335999999999999943e+02 1.910456335532140330e-10 1.769294714072351519e-12
2.337599999999999909e+02 1.934721320449397871e-10 1.951016584064054051e-12
2.339199999999999875e+02 1.954266895368351888e-10 2.136497036296498193e-12
2.340800000000000125e+02 1.969093060288971364e-10 2.325736070769489265e-12
2.342400000000000091e+02 1.979199815211236134e-10 2.518733687483145610e-12
2.344000000000000057e+02 1.986232605615066170e-10 2.715309060021047073e-12
2.345600000000000023e+02 1.989204164212509075e-10 2.915570684232879180e-12
2.347199999999999989e+02 1.988114491003598713e-10 3.119518560118792584e-12
2.348799999999999955e+02 1.982963585988282351e-10 3.327152687678742857e-12
2.350399999999999920e+02 1.975965090374878407e-10 3.539157811673127547e-12
2.351999999999999886e+02 1.965790819438386576e-10 3.755123085245772507e-12
2.353600000000000136e+02 1.952440773178856230e-10 3.975048508396578781e-12
2.355200000000000102e+02 1.935914951596233862e-10 4.198934081125532638e-12
2.356800000000000068e+02 1.916681850971216811e-10 4.427233565233613765e-12
2.358400000000000034e+02 1.894460373535357877e-10 4.659674703640116896e-12
2.360000000000000000e+02 1.869250519288709793e-10 4.896257496345206821e-12
2.361599999999999966e+02 1.841052288231257049e-10 5.136981943348788221e-12
2.363199999999999932e+02 1.808440395638793861e-10 5.380159723057982891e-12
2.364799999999999898e+02 1.772270012345799809e-10 5.626803828428583670e-12
2.366399999999999864e+02 1.732541138352347269e-10 5.876914259460459694e-12
2.368000000000000114e+02 1.689253773658400828e-10 6.130491016153675589e-12
2.369600000000000080e+02 1.641298917081108339e-10 6.382062891148621406e-12
2.371200000000000045e+02 1.589341969330243492e-10 6.634912608861325323e-12
2.372800000000000011e+02 1.533382930405721240e-10 6.889040169291473917e-12
2.374399999999999977e+02 1.473421800307587338e-10 7.144445572439134234e-12
2.375999999999999943e+02 1.411067877117302950e-10 7.391709630001203858e-12
2.377599999999999909e+02 1.345355581985995409e-10 7.636483854959644082e-12
2.379199999999999875e+02 1.276284914913639901e-10 7.878768247314328083e-12
2.380800000000000125e+02 1.203855875900282953e-10 8.118562807065251013e-12
2.382400000000000091e+02 1.132375298438024094e-10 8.344264994821266430e-12
2.384000000000000057e+02 1.059259082431626845e-10 8.562836334216918735e-12
2.385600000000000023e+02 9.845072278810702694e-11 8.774276825252447035e-12
2.387199999999999989e+02 9.081197347863378223e-11 8.978586467927751164e-12
2.388799999999999955e+02 8.341093225776746463e-11 9.164880126742909226e-12
2.390399999999999920e+02 7.600683595969176037e-11 9.339688882997830737e-12
2.391999999999999886e+02 6.859968458440643679e-11 9.503012736692599707e-12
2.393600000000000136e+02 6.118947813191712907e-11 9.654851687827006112e-12
2.395200000000000102e+02 5.378307779967039460e-11 9.787413918655390647e-12
2.396800000000000068e+02 4.637636686920008383e-11 9.905374519825039358e-12
2.398400000000000034e+02 3.896934534050177007e-11 1.000873349133613158e-11
2.400000000000000000e+02 3.156201321357805763e-11 1.009749083318849766e-11
2.401599999999999966e+02 2.367237956561432279e-11 1.016733116917737099e-11
2.403199999999999932e+02 1.558963895029834199e-11 1.022084372502546128e-11
2.404799999999999898e+02 7.313791367629441549e-12 1.025802850073290424e-11
2.406399999999999864e+02 -1.155163182388609989e-12 1.027888549629980005e-11
2.408000000000000114e+02 -1.046644657696870939e-11 1.028077033717563677e-11
2.409600000000000080e+02 -2.023052568978213574e-11 1.026526964809050217e-11
2.411200000000000045e+02 -3.044740052082990465e-11 1.023238342904476620e-11
2.412800000000000011e+02 -4.111707107011286752e-11 1.018211168003810253e-11
2.414399999999999977e+02 -5.251619925705221060e-11 1.011087810516136059e-11
2.415999999999999943e+02 -6.447878792999380948e-11 1.002082848195999517e-11
2.417599999999999909e+02 -7.700483708893831684e-11 9.911962810434171060e-12
2.419199999999999875e+02 -9.009434673388657927e-11 9.784281090583649159e-12
2.420800000000000125e+02 -1.032988128062671413e-10 9.632120240649693436e-12
2.422400000000000091e+02 -1.168873377412174480e-10 9.458878109687453743e-12
2.424000000000000057e+02 -1.308599215387429921e-10 9.264554697697090023e-12
2.425600000000000023e+02 -1.452165641988401031e-10 9.049150004678476260e-12
2.427199999999999989e+02 -1.589089552574062456e-10 8.806943401614504264e-12
2.428799999999999955e+02 -1.725660809929033181e-10 8.541367265915511972e-12
2.430399999999999920e+02 -1.861879414053313725e-10 8.252421597581421838e-12
2.431999999999999886e+02 -1.997745364946931229e-10 7.940106396612241939e-12
2.433600000000000136e+02 -2.122168311827675511e-10 7.603964997067248407e-12
2.435200000000000102e+02 -2.241802465164914660e-10 7.244271398510775397e-12
2.436800000000000068e+02 -2.356647824958542694e-10 6.861025600942980428e-12
2.438400000000000034e+02 -2.466704391208661200e-10 6.454227604363870771e-12
2.440000000000000000e+02 -2.566060324030437955e-10 6.035606662961784138e-12
2.441599999999999966e+02 -2.658262727354768054e-10 5.598125224223768309e-12
2.443199999999999932e+02 -2.743311601181643743e-10 5.141783288149847516e-12
2.444799999999999898e+02 -2.821206945511063469e-10 4.666580854739810926e-12
2.446399999999999864e+02 -2.893500238924371059e-10 4.202343067095816084e-12
2.448000000000000114e+02 -2.959260594272839832e-10 3.731174839356699488e-12
2.449600000000000080e+02 -3.018488011556333821e-10 3.253076171522489409e-12
2.451200000000000045e+02 -3.071182490774939881e-10 2.768047063593015403e-12
2.452800000000000011e+02 -3.124074942977185080e-10 2.326817114995894233e-12
2.454399999999999977e+02 -3.173126821534064329e-10 1.898948566074529023e-12
2.455999999999999943e+02 -3.218338126445422015e-10 1.484441416828954306e-12
2.457599999999999909e+02 -3.259708857711264859e-10 1.083295667259180382e-12
2.459199999999999875e+02 -3.304623079788994786e-10 7.664327509864490988e-13
2.460800000000000125e+02 -3.348650354004020094e-10 4.912998078381048113e-13
2.462400000000000091e+02 -3.391790680356583251e-10 2.578968378141008690e-13
2.464000000000000057e+02 -3.434044058846504861e-10 6.622384091439424430e-14
2.465600000000000023e+02 -3.480186826020846626e-10 4.721122139106899109e-15
2.467199999999999989e+02 -3.527353179951423431e-10 2.032449848817555553e-14
2.468799999999999955e+02 -3.575543120638239411e-10 1.130339699616066231e-13
2.470399999999999920e+02 -3.624756648081244419e-10 2.828495365593993515e-13
2.471999999999999886e+02 -3.676857829162679197e-10 6.338957992700674879e-13
2.473600000000000136e+02 -3.730728223753139431e-10 1.103697997500438397e-12
2.475200000000000102e+02 -3.786367831852644769e-10 1.692256131250509606e-12
2.476800000000000068e+02 -3.843776653461255180e-10 2.399570200520363003e-12
2.478400000000000034e+02 -3.903233207143661596e-10 3.347076523219349868e-12
2.480000000000000000e+02 -3.964570381760925381e-10 4.461913308601846550e-12
2.481599999999999966e+02 -4.027788177313177333e-10 5.744080556667894245e-12
2.483199999999999932e+02 -4.092886593800373508e-10 7.193578267417327356e-12
2.484799999999999898e+02 -4.158717768772571690e-10 8.955151350435035445e-12
2.486399999999999864e+02 -4.225970419699692127e-10 1.094195285996943709e-11
2.488000000000000114e+02 -4.294644546581832530e-10 1.315398279602109289e-11
2.489600000000000080e+02 -4.364740149418861067e-10 1.559124115858955210e-11
2.491200000000000045e+02 -4.431216237122183050e-10 1.843026966801221992e-11
2.492800000000000011e+02 -4.497097404344957669e-10 2.156514329208587580e-11
2.494399999999999977e+02 -4.562383651087341056e-10 2.499586203081130170e-11
2.495999999999999943e+02 -4.627074977349128483e-10 2.872242588418848468e-11
2.497599999999999909e+02 -4.678568720288391135e-10 3.295933833561059492e-11
2.499199999999999875e+02 -4.724426477610345547e-10 3.757789729504068277e-11
2.500800000000000125e+02 -4.764648249315058411e-10 4.257810276247909397e-11
2.502400000000000091e+02 -4.799234035402410820e-10 4.795995473792524044e-11
2.504000000000000057e+02 -4.806366820353888461e-10 5.397292185197336906e-11
2.505600000000000023e+02 -4.799136813480585239e-10 6.046732292626465308e-11
2.507199999999999989e+02 -4.777544014782543548e-10 6.744315796080147711e-11
2.508799999999999955e+02 -4.741588424259768556e-10 7.490042695558288471e-11
2.510399999999999920e+02 -4.662899311154887779e-10 8.310434401807696234e-11
2.511999999999999886e+02 -4.558499113922351800e-10 9.189578068380253500e-11
2.513600000000000136e+02 -4.428387832562091857e-10 1.012747369527593571e-10
2.515200000000000102e+02 -4.272565467074161201e-10 1.112412128249450377e-10
2.516800000000000068e+02 -4.062569806597583158e-10 1.220356012507627880e-10
2.518400000000000034e+02 -3.815478177648993570e-10 1.335136664599696473e-10
2.520000000000000000e+02 -3.531290580228337120e-10 1.456754084525644395e-10
2.521599999999999966e+02 -3.210007014335631902e-10 1.585208272285484053e-10
2.523199999999999932e+02 -2.830639054345335129e-10 1.722023118982325903e-10
2.524799999999999898e+02 -2.405779755632683137e-10 1.866284289954254300e-10
2.526399999999999864e+02 -1.935429118197865144e-10 2.017991785201292766e-10
2.528000000000000114e+02 -1.419587142040856594e-10 2.177145604723473613e-10
2.529600000000000080e+02 -8.510425809017586790e-11 2.343569411760168133e-10
2.531200000000000045e+02 -2.341221825366364672e-11 2.517369008367663388e-10
2.532800000000000011e+02 4.311740530546012255e-11 2.698544394546040286e-10
2.534399999999999977e+02 1.144846125871959634e-10 2.887095570295282284e-10
2.535999999999999943e+02 1.895287549554399378e-10 3.080230293282676571e-10
2.537599999999999909e+02 2.689462215918736766e-10 3.279623908907863757e-10
2.539199999999999875e+02 3.527370124964621929e-10 3.485276417170796798e-10
2.540800000000000125e+02 4.409011276692105529e-10 3.697187818071452945e-10
2.542400000000000091e+02 5.298313616201673144e-10 3.909085751759704828e-10
2.544000000000000057e+02 6.216920376432795510e-10 4.124733634145652237e-10
2.545600000000000023e+02 7.164831557385855197e-10 4.344131465229234684e-10
2.547199999999999989e+02 8.142047159060563727e-10 4.567279245010542642e-10
2.548799999999999955e+02 9.080840207794674396e-10 4.783808093354582395e-10
2.550399999999999920e+02 1.002184688778554867e-09 4.999939338342355447e-10
2.551999999999999886e+02 1.096506719903331992e-09 5.215672979973962092e-10
2.553600000000000136e+02 1.191050114153767694e-09 5.431009018249194502e-10
2.555200000000000102e+02 1.275276900803286269e-09 5.631346143380689612e-10
2.556800000000000068e+02 1.355509862287835787e-09 5.825445141240683487e-10
2.558400000000000034e+02 1.431748998607403425e-09 6.013306011829428418e-10
2.560000000000000000e+02 1.503994309762021650e-09 6.194928755146886148e-10
2.561600000000000250e+02 1.558108560221070331e-09 6.352062781917381975e-10
2.563199999999999932e+02 1.602574091302855373e-09 6.495658445706140188e-10
2.564800000000000182e+02 1.637390903007466524e-09 6.625715746513496829e-10
2.566399999999999864e+02 1.662558995334826650e-09 6.742234684339109652e-10
2.568000000000000114e+02 1.661975708756115161e-09 6.824805113301896620e-10
2.569599999999999795e+02 1.645302638988633427e-09 6.885673120930553690e-10
2.571200000000000045e+02 1.612539786032381654e-09 6.924838707225193567e-10
2.572799999999999727e+02 1.563687149887363567e-09 6.942301872185668391e-10
2.574399999999999977e+02 1.484088298361870815e-09 6.917945293812677264e-10
2.576000000000000227e+02 1.382537090770948386e-09 6.863839365305878272e-10
2.577599999999999909e+02 1.259033527114593590e-09 6.779984086665126660e-10
2.579200000000000159e+02 1.113577607392826899e-09 6.666379457890639562e-10
2.580799999999999841e+02 9.377788647093945475e-10 6.506456347431983835e-10
2.582400000000000091e+02 7.366715792020415152e-10 6.310156234219431979e-10
2.583999999999999773e+02 5.102557508708607571e-10 6.077479118253098766e-10
2.585600000000000023e+02 2.585313797157801532e-10 5.808424999532841507e-10
2.587200000000000273e+02 -1.541889760223314884e-11 5.493604654662614005e-10
2.588799999999999955e+02 -3.134446630794941401e-10 5.138651617680370922e-10
2.590400000000000205e+02 -6.355459167163020014e-10 4.743565888585823778e-10
2.591999999999999886e+02 -9.817226585124253291e-10 4.308347467379150417e-10
2.593600000000000136e+02 -1.333223643780554497e-09 3.834121111725328744e-10
2.595199999999999818e+02 -1.701299619332973001e-09 3.320211967025462076e-10
2.596800000000000068e+02 -2.085950585169932510e-09 2.766620033279246423e-10
2.598399999999999750e+02 -2.487176541291207823e-09 2.173345310487114504e-10
2.600000000000000000e+02 -2.868827615227440477e-09 1.554253449762585669e-10
2.601600000000000250e+02 -3.252593730460252913e-09 9.010250604374547583e-11
2.603199999999999932e+02 -3.638474886989556208e-09 2.136601425119845645e-11
2.604800000000000182e+02 -4.026471084815493878e-09 -5.078413040140453112e-11
2.606399999999999864e+02 -4.365018889585527201e-09 -1.236506618610990190e-10
2.608000000000000114e+02 -4.685056361911139458e-09 -1.988519397596540383e-10
2.609599999999999795e+02 -4.986583501792185065e-09 -2.763879640970467963e-10
2.611200000000000045e+02 -5.269600309228822013e-09 -3.562587348732940435e-10
2.612799999999999727e+02 -5.473628246371049991e-09 -4.346531615193108148e-10
2.614399999999999977e+02 -5.634954435928674302e-09 -5.138578983764727329e-10
2.616000000000000227e+02 -5.753578877901806614e-09 -5.938729454448665486e-10
2.617599999999999909e+02 -5.829501572290349322e-09 -6.746983027244242262e-10
2.619200000000000159e+02 -5.804341240078195843e-09 -7.518402840077762676e-10
2.620799999999999841e+02 -5.713126648675055457e-09 -8.279951010193178399e-10
2.622400000000000091e+02 -5.555857798080937261e-09 -9.031627537591132563e-10
2.623999999999999773e+02 -5.332534688295832985e-09 -9.773432422270990307e-10
2.625600000000000023e+02 -5.001187208668965017e-09 -1.045972136409125703e-09
2.627200000000000273e+02 -4.586997425590607357e-09 -1.111788094313676496e-09
2.628799999999999955e+02 -4.089965339061265412e-09 -1.174791115940740658e-09
2.630400000000000205e+02 -3.510090949080587629e-09 -1.234981201290329563e-09
2.631999999999999886e+02 -2.836779309337304073e-09 -1.288413754368209144e-09
2.633600000000000136e+02 -2.076387387618227164e-09 -1.337455532770876581e-09
2.635199999999999818e+02 -1.228915183923702042e-09 -1.382106536498364339e-09
2.636800000000000068e+02 -2.943626982534497410e-10 -1.422366765550650911e-09
2.638399999999999750e+02 6.946687758457439551e-10 -1.455551277592177448e-09
2.640000000000000000e+02 1.757740014500951324e-09 -1.483271038024255602e-09
2.641600000000000250e+02 2.894851017713335485e-09 -1.505526046846912051e-09
2.643199999999999932e+02 4.106001785481590009e-09 -1.522316304060108329e-09
2.644800000000000182e+02 5.310702566699567911e-09 -1.532678273125003229e-09
2.646399999999999864e+02 6.557247212030235048e-09 -1.537190075964899119e-09
2.648000000000000114e+02 7.845635721474828880e-09 -1.535851712579799513e-09
2.649599999999999795e+02 9.175868095032340248e-09 -1.528663182969719095e-09
2.651200000000000045e+02 1.042484513447398052e-08 -1.516571708352767659e-09
2.652799999999999727e+02 1.166642635873695737e-08 -1.499008955998057076e-09
2.654399999999999977e+02 1.290061176782112521e-08 -1.475974925905647937e-09
2.656000000000000227e+02 1.412740136172682317e-08 -1.447469618075492888e-09
2.657599999999999909e+02 1.519687265872543558e-08 -1.416229452252445078e-09
2.659200000000000159e+02 1.619897914785370534e-08 -1.380612576589620948e-09
2.660799999999999841e+02 1.713372082911171186e-08 -1.340618991087029597e-09
2.662400000000000091e+02 1.800109770249974302e-08 -1.296248695744624083e-09
2.663999999999999773e+02 1.864843820142502045e-08 -1.251619945198620674e-09
2.665600000000000023e+02 1.916734526584282538e-08 -1.204261786667340026e-09
2.667200000000000273e+02 1.955781889575372028e-08 -1.154174220150749052e-09
2.668799999999999955e+02 1.981985909115716253e-08 -1.101357245648877531e-09
2.670400000000000205e+02 1.982590548805933317e-08 -1.050696786818013274e-09
2.671999999999999886e+02 1.965249430485665196e-08 -9.992612894644221411e-10
2.673600000000000136e+02 1.929962554154892037e-08 -9.470507535880449890e-10
2.675199999999999818e+02 1.876729919813619133e-08 -8.940651791889244172e-10
2.676800000000000068e+02 1.797910739985753920e-08 -8.452461274813914535e-10
2.678399999999999750e+02 1.698089487156950744e-08 -7.976286617368572835e-10
2.680000000000000000e+02 1.577266161327247657e-08 -7.512127819553240783e-10
2.681600000000000250e+02 1.435440762496655081e-08 -7.059984881367705382e-10
2.683199999999999932e+02 1.271981853686387389e-08 -6.662824112754125003e-10
2.684800000000000182e+02 1.087268297083726842e-08 -6.294865727747147960e-10
2.686399999999999864e+02 8.813000926887286964e-09 -5.956109726346986220e-10
2.688000000000000114e+02 6.540772405013546538e-09 -5.646556108553628408e-10
2.689599999999999795e+02 4.127892196272214802e-09 -5.396686681298916959e-10
2.691200000000000045e+02 1.531223426029782651e-09 -5.188212360423797077e-10
2.692799999999999727e+02 -1.249233905713750535e-09 -5.021133145928152957e-10
2.694399999999999977e+02 -4.213479798956220645e-09 -4.895449037812186223e-10
2.696000000000000227e+02 -7.215518696008010148e-09 -4.824614790236189416e-10
2.697599999999999909e+02 -1.034294793148076727e-08 -4.800557550703976258e-10
2.699200000000000159e+02 -1.359576750537759392e-08 -4.823277319215527104e-10
2.700799999999999841e+02 -1.697397741769642052e-08 -4.892774095770746828e-10
2.702400000000000091e+02 -2.027268598370293202e-08 -5.002689859869446514e-10
2.703999999999999773e+02 -2.361482821423706033e-08 -5.156839423811813544e-10
2.705600000000000023e+02 -2.700040410930075761e-08 -5.355222787597737283e-10
2.707200000000000273e+02 -3.042941366889214117e-08 -5.597839951227377997e-10
2.708799999999999955e+02 -3.366111445348785044e-08 -5.857688680186408022e-10
2.710400000000000205e+02 -3.683995192680235308e-08 -6.150970315183482066e-10
2.711999999999999886e+02 -3.996592608883419987e-08 -6.477684856218397469e-10
2.713600000000000136e+02 -4.303903693958426431e-08 -6.837832303291071513e-10
2.715199999999999818e+02 -4.580914828171139010e-08 -7.185200891990802047e-10
2.716800000000000068e+02 -4.842634183362105321e-08 -7.547517680963828176e-10
2.718399999999999750e+02 -5.089061759531063312e-08 -7.924782670210422868e-10
2.720000000000000000e+02 -5.320197556678146657e-08 -8.316995859730061898e-10
2.721600000000000250e+02 -5.512646029914958513e-08 -8.662893746405284207e-10
2.723199999999999932e+02 -5.680444506174680583e-08 -8.999234432106304628e-10
2.724800000000000182e+02 -5.823592985457114346e-08 -9.326017916833526412e-10
2.726399999999999864e+02 -5.942091467762218109e-08 -9.643244200586901995e-10
2.728000000000000114e+02 -6.016340863680918192e-08 -9.881879136419123233e-10
2.729599999999999795e+02 -6.058100626858539954e-08 -1.008334321249850450e-09
2.731200000000000045e+02 -6.067370757295348093e-08 -1.024763642882526085e-09
2.732799999999999727e+02 -6.044151254991076588e-08 -1.037475878539915861e-09
2.734399999999999977e+02 -5.974354480185908774e-08 -1.039825134820614155e-09
2.736000000000000227e+02 -5.866433016735736634e-08 -1.035798947765491885e-09
2.737599999999999909e+02 -5.720386864640657445e-08 -1.025397317374527339e-09
2.739200000000000159e+02 -5.536216023900651355e-08 -1.008620243647725065e-09
2.740799999999999841e+02 -5.306693603906669554e-08 -9.803248372049987249e-10
2.742400000000000091e+02 -5.036155739024133915e-08 -9.435968316743954065e-10
2.743999999999999773e+02 -4.724602429253049072e-08 -8.984362270559138693e-10
2.745600000000000023e+02 -4.372033674593696928e-08 -8.448430233496013661e-10
2.747200000000000273e+02 -3.979235213624043499e-08 -7.804251766797473723e-10
2.748799999999999955e+02 -3.545735603197590945e-08 -7.066179133718129442e-10
2.750400000000000205e+02 -3.071534843313934281e-08 -6.234212334257392486e-10
2.751999999999999886e+02 -2.556632933973311401e-08 -5.308351368415860493e-10
2.753600000000000136e+02 -2.010872656409317203e-08 -4.301666959094722988e-10
2.755199999999999818e+02 -1.428348341882006606e-08 -3.206316672553567246e-10
2.756800000000000068e+02 -8.090599903909670125e-09 -2.022300508791663798e-10
2.758399999999999750e+02 -1.530076019366117648e-09 -7.496184678097842472e-11
2.760000000000000000e+02 5.200764250759585738e-09 5.584261958653667706e-11
2.761600000000000250e+02 1.222031529689850035e-08 1.933815434949883174e-10
2.763199999999999932e+02 1.952857711904771782e-08 3.376549249443291790e-10
2.764800000000000182e+02 2.712554971721033097e-08 4.886627639346020814e-10
2.766399999999999864e+02 3.471205952407743845e-08 6.375903061329514225e-10
2.768000000000000114e+02 4.246761068003366673e-08 7.897264041390692120e-10
2.769599999999999795e+02 5.039220318507574016e-08 9.450710579529005457e-10
2.771200000000000045e+02 5.848583703920650424e-08 1.103624267574510151e-09
2.772799999999999727e+02 6.635457248354969237e-08 1.254530763351807066e-09
2.774399999999999977e+02 7.423477337342364636e-08 1.404303707075906798e-09
2.776000000000000227e+02 8.212643970883620787e-08 1.552943098746947901e-09
2.777599999999999909e+02 9.002957148978148739e-08 1.700448938364834007e-09
2.779200000000000159e+02 9.747703902421483477e-08 1.836052354955124138e-09
2.780799999999999841e+02 1.047491201273594958e-07 1.966214671102452564e-09
2.782400000000000091e+02 1.118458147992214526e-07 2.090935886806899524e-09
2.783999999999999773e+02 1.187671230397977142e-07 2.210216002068386020e-09
2.785600000000000023e+02 1.250111266742178582e-07 2.315710861642162549e-09
2.787200000000000273e+02 1.308789766074013799e-07 2.412426958675065744e-09
2.788799999999999955e+02 1.363706728393503306e-07 2.500364293167082370e-09
2.790400000000000205e+02 1.414862153700640752e-07 2.579522865118271157e-09
2.791999999999999886e+02 1.457427316150597005e-07 2.645921357647041898e-09
2.793600000000000136e+02 1.494299451250273778e-07 2.701948560882329940e-09
2.795199999999999818e+02 1.525478558999639044e-07 2.747604474824120395e-09
2.796800000000000068e+02 1.550964639398726948e-07 2.782889099472426910e-09
2.798399999999999750e+02 1.566753588456378509e-07 2.809149856888942449e-09
2.800000000000000000e+02 1.575247868567287686e-07 2.825578293836581254e-09
2.801600000000000250e+02 1.576447479731430657e-07 2.832174410315422736e-09
2.803199999999999932e+02 1.570352421948844213e-07 2.828938206325392034e-09
2.804800000000000182e+02 1.554415331470775005e-07 2.822198505240446818e-09
2.806399999999999864e+02 1.530164626546481872e-07 2.808158013036270638e-09
2.808000000000000114e+02 1.497600307175944961e-07 2.786816729712767127e-09
2.809599999999999795e+02 1.456722373359208478e-07 2.758174655270011144e-09
2.811200000000000045e+02 1.406951580103765715e-07 2.731902784318193014e-09
2.812799999999999727e+02 1.348635474405128849e-07 2.702198520091262898e-09
2.814399999999999977e+02 1.281774056263307409e-07 2.669061862589066526e-09
2.816000000000000227e+02 1.206367325678286838e-07 2.632492811811726320e-09
2.817599999999999909e+02 1.124083689633017003e-07 2.602971963993967764e-09
2.819200000000000159e+02 1.033922103937736241e-07 2.574210961394924796e-09
