t ham
7.063200000000000500e+02 inf
7.065599999999999454e+02 1.463149423616709921e-04
7.067999999999999545e+02 inf
7.070399999999999636e+02 1.465833686566010035e-04
7.072799999999999727e+02 inf
7.075199999999999818e+02 1.463101555458509934e-04
7.077599999999999909e+02 inf
7.080000000000000000e+02 1.465080024452369931e-04
7.082400000000000091e+02 inf
7.084800000000000182e+02 1.464390597740920059e-04
7.087200000000000273e+02 inf
7.089600000000000364e+02 1.465312110999120025e-04
7.092000000000000455e+02 inf
7.094400000000000546e+02 1.465421425703599984e-04
7.096799999999999500e+02 inf
7.099199999999999591e+02 1.465046559500470110e-04
7.101599999999999682e+02 inf
7.103999999999999773e+02 1.469783784496729953e-04
7.106399999999999864e+02 inf
7.108799999999999955e+02 1.467609261666880040e-04
7.111200000000000045e+02 inf
7.113600000000000136e+02 1.466922346015439994e-04
7.116000000000000227e+02 inf
7.118400000000000318e+02 1.469834045634460019e-04
7.120800000000000409e+02 inf
7.123200000000000500e+02 1.468850954363909954e-04
7.125599999999999454e+02 inf
7.127999999999999545e+02 1.471784587779550037e-04
7.130399999999999636e+02 inf
7.132799999999999727e+02 1.471389858900850104e-04
7.135199999999999818e+02 inf
7.137599999999999909e+02 1.471935444063029953e-04
7.140000000000000000e+02 inf
7.142400000000000091e+02 1.470722784287640031e-04
7.144800000000000182e+02 inf
7.147200000000000273e+02 1.471808336369190002e-04
7.149600000000000364e+02 inf
7.152000000000000455e+02 1.473620773904310078e-04
7.154400000000000546e+02 inf
7.156799999999999500e+02 1.475602981963260066e-04
7.159199999999999591e+02 inf
7.161599999999999682e+02 1.474017875190519983e-04
7.163999999999999773e+02 inf
7.166399999999999864e+02 1.473303931377760098e-04
7.168799999999999955e+02 inf
7.171200000000000045e+02 1.475648023251870133e-04
7.173600000000000136e+02 inf
7.176000000000000227e+02 1.477613210457809942e-04
7.178400000000000318e+02 inf
7.180800000000000409e+02 1.472865066246119986e-04
7.183200000000000500e+02 inf
7.185599999999999454e+02 1.477650375271570061e-04
7.187999999999999545e+02 inf
7.190399999999999636e+02 1.476597261038879976e-04
7.192799999999999727e+02 inf
7.195199999999999818e+02 1.477593994512010043e-04
7.197599999999999909e+02 inf
7.200000000000000000e+02 1.476694762759870043e-04
7.202400000000000091e+02 inf
7.204800000000000182e+02 1.479364564119779962e-04
7.207200000000000273e+02 inf
7.209600000000000364e+02 1.480046627916200099e-04
7.212000000000000455e+02 inf
7.214400000000000546e+02 1.479273605833040009e-04
7.216799999999999500e+02 inf
7.219199999999999591e+02 1.479194555040119958e-04
7.221599999999999682e+02 inf
7.223999999999999773e+02 1.477591212935940035e-04
7.226399999999999864e+02 inf
7.228799999999999955e+02 1.479572679442710118e-04
7.231200000000000045e+02 inf
7.233600000000000136e+02 1.479885018736299958e-04
7.236000000000000227e+02 inf
7.238400000000000318e+02 1.479696578460030056e-04
7.240800000000000409e+02 inf
7.243200000000000500e+02 1.483685088836150020e-04
7.245599999999999454e+02 inf
7.247999999999999545e+02 1.480455101301469966e-04
7.250399999999999636e+02 inf
7.252799999999999727e+02 1.482757631989290077e-04
7.255199999999999818e+02 inf
7.257599999999999909e+02 1.481472081449059907e-04
7.260000000000000000e+02 inf
7.262400000000000091e+02 1.482437048542450085e-04
7.264800000000000182e+02 inf
7.267200000000000273e+02 1.487529871740899919e-04
7.269600000000000364e+02 inf
7.272000000000000455e+02 1.484429926833479973e-04
7.274400000000000546e+02 inf
7.276799999999999500e+02 1.486530403766330008e-04
7.279199999999999591e+02 inf
7.281599999999999682e+02 1.485533172212119980e-04
7.283999999999999773e+02 inf
7.286399999999999864e+02 1.484707242622650093e-04
7.288799999999999955e+02 inf
7.291200000000000045e+02 1.485556406348579911e-04
7.293600000000000136e+02 inf
7.296000000000000227e+02 1.487303141692809978e-04
7.298400000000000318e+02 inf
7.300800000000000409e+02 1.486668682337889983e-04
7.303200000000000500e+02 inf
7.305599999999999454e+02 1.488079160477989900e-04
7.307999999999999545e+02 inf
7.310399999999999636e+02 1.487468822930220098e-04
7.312799999999999727e+02 inf
7.315199999999999818e+02 1.489383081820470098e-04
7.317599999999999909e+02 inf
7.320000000000000000e+02 1.485810056286279951e-04
7.322400000000000091e+02 inf
7.324800000000000182e+02 1.487682264089020120e-04
7.327200000000000273e+02 inf
7.329600000000000364e+02 1.489541894945259977e-04
7.332000000000000455e+02 inf
7.334400000000000546e+02 1.491400810703620106e-04
7.336799999999999500e+02 inf
7.339199999999999591e+02 1.493465724255940024e-04
7.341599999999999682e+02 inf
7.343999999999999773e+02 1.490868611719410109e-04
7.346399999999999864e+02 inf
7.348799999999999955e+02 1.493285974042750060e-04
7.351200000000000045e+02 inf
7.353600000000000136e+02 1.490717711924989899e-04
7.356000000000000227e+02 inf
7.358400000000000318e+02 1.493509569893409876e-04
7.360800000000000409e+02 inf
7.363200000000000500e+02 1.493131686725749968e-04
7.365599999999999454e+02 inf
7.367999999999999545e+02 1.495945548365899933e-04
7.370399999999999636e+02 inf
7.372799999999999727e+02 1.495186442275760034e-04
7.375199999999999818e+02 inf
7.377599999999999909e+02 1.495779273675339964e-04
7.380000000000000000e+02 inf
7.382400000000000091e+02 1.492103311137560047e-04
7.384800000000000182e+02 inf
7.387200000000000273e+02 1.497639593236160110e-04
7.389600000000000364e+02 inf
7.392000000000000455e+02 1.498100366661989980e-04
7.394400000000000546e+02 inf
7.396799999999999500e+02 1.497029502358240111e-04
7.399199999999999591e+02 inf
7.401599999999999682e+02 1.496286251607440115e-04
7.403999999999999773e+02 inf
7.406399999999999864e+02 1.497678269500610042e-04
7.408799999999999955e+02 inf
7.411200000000000045e+02 1.495815960621939907e-04
7.413600000000000136e+02 inf
7.416000000000000227e+02 1.496700931515350104e-04
7.418400000000000318e+02 inf
7.420800000000000409e+02 1.502618961001130071e-04
7.423200000000000500e+02 inf
7.425599999999999454e+02 1.499682336861959888e-04
7.427999999999999545e+02 inf
7.430399999999999636e+02 1.500126458828110064e-04
7.432799999999999727e+02 inf
7.435199999999999818e+02 1.500802283652679931e-04
7.437599999999999909e+02 inf
7.440000000000000000e+02 1.500657792295279969e-04
7.442400000000000091e+02 inf
7.444800000000000182e+02 1.501831542919240131e-04
7.447200000000000273e+02 inf
7.449600000000000364e+02 1.498630813350750122e-04
7.452000000000000455e+02 inf
7.454400000000000546e+02 1.501171324241410017e-04
7.456799999999999500e+02 inf
7.459199999999999591e+02 1.502485750541590105e-04
7.461599999999999682e+02 inf
7.463999999999999773e+02 1.501993022113689972e-04
7.466399999999999864e+02 inf
7.468799999999999955e+02 1.503874474814149954e-04
7.471200000000000045e+02 inf
7.473600000000000136e+02 1.501365593489490085e-04
7.476000000000000227e+02 inf
7.478400000000000318e+02 1.504381138567400069e-04
7.480800000000000409e+02 inf
7.483200000000000500e+02 1.505711055389030077e-04
7.485599999999999454e+02 inf
7.487999999999999545e+02 1.504489487646390033e-04
7.490399999999999636e+02 inf
7.492799999999999727e+02 1.505492420531109920e-04
7.495199999999999818e+02 inf
7.497599999999999909e+02 1.505292613088870125e-04
7.500000000000000000e+02 inf
7.502400000000000091e+02 1.504118070425149905e-04
7.504800000000000182e+02 inf
7.507200000000000273e+02 1.504218962437339877e-04
7.509600000000000364e+02 inf
7.512000000000000455e+02 1.505101057132700001e-04
7.514400000000000546e+02 inf
7.516799999999999500e+02 1.505310951195319876e-04
7.519199999999999591e+02 inf
7.521599999999999682e+02 1.507490881643890003e-04
7.523999999999999773e+02 inf
7.526399999999999864e+02 1.506121547959300081e-04
7.528799999999999955e+02 inf
7.531200000000000045e+02 1.510567779824620066e-04
7.533600000000000136e+02 inf
7.536000000000000227e+02 1.508011857845390066e-04
7.538400000000000318e+02 inf
7.540800000000000409e+02 1.508521697947019921e-04
7.543200000000000500e+02 inf
7.545599999999999454e+02 1.508385245053579912e-04
7.547999999999999545e+02 inf
7.550399999999999636e+02 1.509487352725360045e-04
7.552799999999999727e+02 inf
7.555199999999999818e+02 1.511407477970450096e-04
7.557599999999999909e+02 inf
7.560000000000000000e+02 1.510802469202159872e-04
7.562400000000000091e+02 inf
7.564800000000000182e+02 1.512698144635510095e-04
7.567200000000000273e+02 inf
7.569600000000000364e+02 1.511456309215319959e-04
7.572000000000000455e+02 inf
7.574400000000000546e+02 1.509808814925719912e-04
7.576799999999999500e+02 inf
7.579199999999999591e+02 1.515734781441560033e-04
7.581599999999999682e+02 inf
7.583999999999999773e+02 1.513134689536619877e-04
7.586399999999999864e+02 inf
7.588799999999999955e+02 1.515106649598829919e-04
7.591200000000000045e+02 inf
7.593600000000000136e+02 1.515695778468819960e-04
7.596000000000000227e+02 inf
7.598400000000000318e+02 1.514688079214200124e-04
7.600800000000000409e+02 inf
7.603200000000000500e+02 1.516338456880030007e-04
7.605599999999999454e+02 inf
7.607999999999999545e+02 1.514104619828530031e-04
7.610399999999999636e+02 inf
7.612799999999999727e+02 1.513110288256490094e-04
7.615199999999999818e+02 inf
7.617599999999999909e+02 1.517644753574699996e-04
7.620000000000000000e+02 inf
7.622400000000000091e+02 1.519567324928559958e-04
7.624800000000000182e+02 inf
7.627200000000000273e+02 1.517319808422690056e-04
7.629600000000000364e+02 inf
7.632000000000000455e+02 1.518285765780429976e-04
7.634400000000000546e+02 inf
7.636799999999999500e+02 1.518011577917850014e-04
7.639199999999999591e+02 inf
7.641599999999999682e+02 1.519943801647489871e-04
7.643999999999999773e+02 inf
7.646399999999999864e+02 1.520969660300999912e-04
7.648799999999999955e+02 inf
7.651200000000000045e+02 1.521501749457970104e-04
7.653600000000000136e+02 inf
7.656000000000000227e+02 1.519651485009239865e-04
7.658400000000000318e+02 inf
7.660800000000000409e+02 1.519678351799199907e-04
7.663200000000000500e+02 inf
7.665599999999999454e+02 1.517405073263109871e-04
7.667999999999999545e+02 inf
7.670399999999999636e+02 1.520108095270189899e-04
7.672799999999999727e+02 inf
7.675199999999999818e+02 1.523055536530550016e-04
7.677599999999999909e+02 inf
7.680000000000000000e+02 1.524187659254360068e-04
7.682400000000000091e+02 inf
7.684800000000000182e+02 1.524909265969689922e-04
7.687200000000000273e+02 inf
7.689600000000000364e+02 1.522589127390780082e-04
7.692000000000000455e+02 inf
7.694400000000000546e+02 1.525985507488030000e-04
7.696799999999999500e+02 inf
7.699199999999999591e+02 1.521926576655890028e-04
7.701599999999999682e+02 inf
7.703999999999999773e+02 1.527764453048869881e-04
7.706399999999999864e+02 inf
7.708799999999999955e+02 1.525718681645049939e-04
7.711200000000000045e+02 inf
7.713600000000000136e+02 1.526186763518090129e-04
7.716000000000000227e+02 inf
7.718400000000000318e+02 1.524569973440719991e-04
7.720800000000000409e+02 inf
7.723200000000000500e+02 1.526943870363050085e-04
7.725599999999999454e+02 inf
7.727999999999999545e+02 1.525908208233889957e-04
7.730399999999999636e+02 inf
7.732799999999999727e+02 1.527552437975909989e-04
7.735199999999999818e+02 inf
7.737599999999999909e+02 1.530153394065169952e-04
7.740000000000000000e+02 inf
7.742400000000000091e+02 1.526756775906599973e-04
7.744800000000000182e+02 inf
7.747200000000000273e+02 1.531862876279179906e-04
7.749600000000000364e+02 inf
7.752000000000000455e+02 1.526296980013540003e-04
7.754400000000000546e+02 inf
7.756799999999999500e+02 1.530122339499569867e-04
7.759199999999999591e+02 inf
7.761599999999999682e+02 1.530604332806849866e-04
7.763999999999999773e+02 inf
7.766399999999999864e+02 1.532777563799949901e-04
7.768799999999999955e+02 inf
7.771200000000000045e+02 1.528932432570230060e-04
7.773600000000000136e+02 inf
7.776000000000000227e+02 1.527770857728720044e-04
7.778400000000000318e+02 inf
7.780800000000000409e+02 1.533671987108530129e-04
7.783200000000000500e+02 inf
7.785599999999999454e+02 1.530950149055169897e-04
7.787999999999999545e+02 inf
7.790399999999999636e+02 1.530949776589360075e-04
7.792799999999999727e+02 inf
7.795199999999999818e+02 1.532364026696720011e-04
7.797599999999999909e+02 inf
7.800000000000000000e+02 1.530489783855029878e-04
7.802400000000000091e+02 inf
7.804800000000000182e+02 1.532809391434129895e-04
7.807200000000000273e+02 inf
7.809600000000000364e+02 1.532306018711040031e-04
7.812000000000000455e+02 inf
7.814400000000000546e+02 1.533928268217570003e-04
7.816799999999999500e+02 inf
7.819199999999999591e+02 1.535580711793779936e-04
7.821599999999999682e+02 inf
7.823999999999999773e+02 1.532982541086110062e-04
7.826399999999999864e+02 inf
7.828799999999999955e+02 1.534439535854059927e-04
7.831200000000000045e+02 inf
7.833600000000000136e+02 1.535168668897420095e-04
7.836000000000000227e+02 inf
7.838400000000000318e+02 1.534792974081879873e-04
7.840800000000000409e+02 inf
7.843200000000000500e+02 1.534091866926139993e-04
7.845599999999999454e+02 inf
7.847999999999999545e+02 1.541043420272380073e-04
7.850399999999999636e+02 inf
7.852799999999999727e+02 1.538350277696790057e-04
7.855199999999999818e+02 inf
7.857599999999999909e+02 1.536093245570899972e-04
7.860000000000000000e+02 inf
7.862400000000000091e+02 1.541106618171299888e-04
7.864800000000000182e+02 inf
7.867200000000000273e+02 1.539347040939579897e-04
7.869600000000000364e+02 inf
7.872000000000000455e+02 1.538124360549480063e-04
7.874400000000000546e+02 inf
7.876799999999999500e+02 1.538045838576269930e-04
7.879199999999999591e+02 inf
7.881599999999999682e+02 1.540311055384099913e-04
7.883999999999999773e+02 inf
7.886399999999999864e+02 1.543304333857330028e-04
7.888799999999999955e+02 inf
7.891200000000000045e+02 1.541361393086590123e-04
7.893600000000000136e+02 inf
7.896000000000000227e+02 1.541996954523219973e-04
7.898400000000000318e+02 inf
7.900800000000000409e+02 1.542634915716769965e-04
7.903200000000000500e+02 inf
7.905599999999999454e+02 1.542532479850099972e-04
7.907999999999999545e+02 inf
7.910399999999999636e+02 1.543414771779979937e-04
7.912799999999999727e+02 inf
7.915199999999999818e+02 1.545670444192410032e-04
7.917599999999999909e+02 inf
7.920000000000000000e+02 1.541095254663270102e-04
7.922400000000000091e+02 inf
7.924800000000000182e+02 1.544483967706169949e-04
7.927200000000000273e+02 inf
7.929600000000000364e+02 1.544260696914469917e-04
7.932000000000000455e+02 inf
7.934400000000000546e+02 1.546448140049549991e-04
7.936799999999999500e+02 inf
7.939199999999999591e+02 1.543896559381090065e-04
7.941599999999999682e+02 inf
7.943999999999999773e+02 1.544717092317030081e-04
7.946399999999999864e+02 inf
7.948799999999999955e+02 1.543262611060399869e-04
7.951200000000000045e+02 inf
7.953600000000000136e+02 1.546719915883489982e-04
7.956000000000000227e+02 inf
7.958400000000000318e+02 1.547209171335479894e-04
7.960800000000000409e+02 inf
7.963200000000000500e+02 1.546915189808549952e-04
7.965599999999999454e+02 inf
7.967999999999999545e+02 1.548826075513749984e-04
7.970399999999999636e+02 inf
7.972799999999999727e+02 1.544802606121769921e-04
7.975199999999999818e+02 inf
7.977599999999999909e+02 1.548698185281000060e-04
7.980000000000000000e+02 inf
7.982400000000000091e+02 1.548409800535220085e-04
7.984800000000000182e+02 inf
7.987200000000000273e+02 1.546747332378449967e-04
7.989600000000000364e+02 inf
7.992000000000000455e+02 1.549193453464320054e-04
7.994400000000000546e+02 inf
7.996799999999999500e+02 1.548829094764710070e-04
7.999199999999999591e+02 inf
8.001599999999999682e+02 1.547550257107400062e-04
8.003999999999999773e+02 inf
8.006399999999999864e+02 1.548284617521669953e-04
8.008799999999999955e+02 inf
8.011200000000000045e+02 1.551639171418130072e-04
8.013600000000000136e+02 inf
8.016000000000000227e+02 1.552779337109109949e-04
8.018400000000000318e+02 inf
8.020800000000000409e+02 1.554361297436650106e-04
8.023200000000000500e+02 inf
8.025599999999999454e+02 1.550923818322630040e-04
8.027999999999999545e+02 inf
8.030399999999999636e+02 1.550795619269149897e-04
8.032799999999999727e+02 inf
8.035199999999999818e+02 1.551804026511200080e-04
8.037599999999999909e+02 inf
8.040000000000000000e+02 1.552794691411440119e-04
8.042400000000000091e+02 inf
8.044800000000000182e+02 1.552414775711499979e-04
8.047200000000000273e+02 inf
8.049600000000000364e+02 1.552699495642270060e-04
8.052000000000000455e+02 inf
8.054400000000000546e+02 1.553077699320780088e-04
8.056799999999999500e+02 inf
8.059199999999999591e+02 1.552912432481919893e-04
8.061599999999999682e+02 inf
8.063999999999999773e+02 1.556022698143620067e-04
8.066399999999999864e+02 inf
8.068799999999999955e+02 1.554610637229099997e-04
8.071200000000000045e+02 inf
8.073600000000000136e+02 1.552082450710030100e-04
8.076000000000000227e+02 inf
8.078400000000000318e+02 1.554144363997660009e-04
8.080800000000000409e+02 inf
8.083200000000000500e+02 1.559806762178929948e-04
8.085599999999999454e+02 inf
8.087999999999999545e+02 1.556255746686509918e-04
8.090399999999999636e+02 inf
8.092799999999999727e+02 1.558436575819290048e-04
8.095199999999999818e+02 inf
8.097599999999999909e+02 1.555023356731529999e-04
8.100000000000000000e+02 inf
8.102400000000000091e+02 1.556262978582390131e-04
8.104800000000000182e+02 inf
8.107200000000000273e+02 1.559903944654749894e-04
8.109600000000000364e+02 inf
8.112000000000000455e+02 1.559389930721149890e-04
8.114400000000000546e+02 inf
8.116799999999999500e+02 1.561245244607450131e-04
8.119199999999999591e+02 inf
8.121599999999999682e+02 1.555673302323150005e-04
8.123999999999999773e+02 inf
8.126399999999999864e+02 1.558451179113719872e-04
8.128799999999999955e+02 inf
8.131200000000000045e+02 1.561251178055379893e-04
8.133600000000000136e+02 inf
8.136000000000000227e+02 1.559030837095499945e-04
8.138400000000000318e+02 inf
8.140800000000000409e+02 1.558697846262610120e-04
8.143200000000000500e+02 inf
8.145599999999999454e+02 1.558472016115930079e-04
8.147999999999999545e+02 inf
8.150399999999999636e+02 1.559923208005050094e-04
8.152799999999999727e+02 inf
8.155199999999999818e+02 1.560401485860339968e-04
8.157599999999999909e+02 inf
8.160000000000000000e+02 1.561617541542630028e-04
8.162400000000000091e+02 inf
8.164800000000000182e+02 1.563525357180130108e-04
8.167200000000000273e+02 inf
8.169600000000000364e+02 1.563818495901900078e-04
8.172000000000000455e+02 inf
8.174400000000000546e+02 1.565769775654809971e-04
8.176799999999999500e+02 inf
8.179199999999999591e+02 1.563165224112190055e-04
8.181599999999999682e+02 inf
8.183999999999999773e+02 1.566952034904239908e-04
8.186399999999999864e+02 inf
8.188799999999999955e+02 1.564818810031070098e-04
8.191200000000000045e+02 inf
8.193600000000000136e+02 1.567839269417070050e-04
8.196000000000000227e+02 inf
8.198400000000000318e+02 1.568601274497529938e-04
8.200800000000000409e+02 inf
8.203200000000000500e+02 1.564154015937050128e-04
8.205599999999999454e+02 inf
8.207999999999999545e+02 1.568699887127989888e-04
8.210399999999999636e+02 inf
8.212799999999999727e+02 1.565499791890059963e-04
8.215199999999999818e+02 inf
8.217599999999999909e+02 1.567315793694279901e-04
8.220000000000000000e+02 inf
8.222400000000000091e+02 1.568372242873680049e-04
8.224800000000000182e+02 inf
8.227200000000000273e+02 1.570632772741989999e-04
8.229600000000000364e+02 inf
8.232000000000000455e+02 1.568801553862539963e-04
8.234400000000000546e+02 inf
8.236799999999999500e+02 1.568066208329650093e-04
8.239199999999999591e+02 inf
8.241599999999999682e+02 1.568949688338860070e-04
8.243999999999999773e+02 inf
8.246399999999999864e+02 1.567451094736730104e-04
8.248799999999999955e+02 inf
8.251200000000000045e+02 1.567955682927870071e-04
8.253600000000000136e+02 inf
8.256000000000000227e+02 1.570071517498470052e-04
8.258400000000000318e+02 inf
8.260800000000000409e+02 1.569963698463249923e-04
8.263200000000000500e+02 inf
8.265599999999999454e+02 1.571560784597840097e-04
8.267999999999999545e+02 inf
8.270399999999999636e+02 1.571136957719029945e-04
8.272799999999999727e+02 inf
8.275199999999999818e+02 1.571021466794649891e-04
8.277599999999999909e+02 inf
8.280000000000000000e+02 1.573955049718940048e-04
8.282400000000000091e+02 inf
8.284800000000000182e+02 1.571509381658229936e-04
8.287200000000000273e+02 inf
8.289600000000000364e+02 1.572827279228460127e-04
8.292000000000000455e+02 inf
8.294400000000000546e+02 1.573203277899169999e-04
8.296799999999999500e+02 inf
8.299199999999999591e+02 1.573654022061389947e-04
8.301599999999999682e+02 inf
8.303999999999999773e+02 1.575538030809660133e-04
8.306399999999999864e+02 inf
8.308799999999999955e+02 1.579034261266829941e-04
8.311200000000000045e+02 inf
8.313600000000000136e+02 1.577833757047850084e-04
8.316000000000000227e+02 inf
8.318400000000000318e+02 1.575177152270200009e-04
8.320800000000000409e+02 inf
8.323200000000000500e+02 1.576364371151019877e-04
8.325599999999999454e+02 inf
8.327999999999999545e+02 1.575500121039960088e-04
8.330399999999999636e+02 inf
8.332799999999999727e+02 1.577292660072429869e-04
8.335199999999999818e+02 inf
8.337599999999999909e+02 1.576074259849740040e-04
8.340000000000000000e+02 inf
8.342400000000000091e+02 1.575623118623789998e-04
8.344800000000000182e+02 inf
8.347200000000000273e+02 1.574212666822289895e-04
8.349600000000000364e+02 inf
8.352000000000000455e+02 1.575402030291639963e-04
8.354400000000000546e+02 inf
8.356799999999999500e+02 1.578688597454660093e-04
8.359199999999999591e+02 inf
8.361599999999999682e+02 1.578463299010580024e-04
8.363999999999999773e+02 inf
8.366399999999999864e+02 1.582389329981390049e-04
8.368799999999999955e+02 inf
8.371200000000000045e+02 1.577837483051110082e-04
8.373600000000000136e+02 inf
8.376000000000000227e+02 1.577566394327730055e-04
8.378400000000000318e+02 inf
8.380800000000000409e+02 1.580719665727030050e-04
8.383200000000000500e+02 inf
8.385599999999999454e+02 1.578491216424290119e-04
8.387999999999999545e+02 inf
8.390399999999999636e+02 1.580276661776990066e-04
8.392799999999999727e+02 inf
8.395199999999999818e+02 1.578670374095150048e-04
8.397599999999999909e+02 inf
8.400000000000000000e+02 1.580694275446909965e-04
8.402400000000000091e+02 inf
8.404800000000000182e+02 1.582494856518719981e-04
8.407200000000000273e+02 inf
8.409600000000000364e+02 1.583703652821199983e-04
8.412000000000000455e+02 inf
8.414400000000000546e+02 1.582001018498340101e-04
8.416799999999999500e+02 inf
8.419199999999999591e+02 1.582832964865479885e-04
8.421599999999999682e+02 inf
8.423999999999999773e+02 1.585269351832460075e-04
8.426399999999999864e+02 inf
8.428799999999999955e+02 1.586890810280969905e-04
8.431200000000000045e+02 inf
8.433600000000000136e+02 1.581689307919059879e-04
8.436000000000000227e+02 inf
8.438400000000000318e+02 1.586168192735960001e-04
8.440800000000000409e+02 inf
8.443200000000000500e+02 1.583085825568969983e-04
8.445599999999999454e+02 inf
8.447999999999999545e+02 1.585488107855279906e-04
8.450399999999999636e+02 inf
8.452799999999999727e+02 1.587529364651409883e-04
8.455199999999999818e+02 inf
8.457599999999999909e+02 1.585684458830570020e-04
8.460000000000000000e+02 inf
8.462400000000000091e+02 1.587883453683390012e-04
8.464800000000000182e+02 inf
8.467200000000000273e+02 1.586105187794580051e-04
8.469600000000000364e+02 inf
8.472000000000000455e+02 1.586998396858099985e-04
8.474400000000000546e+02 inf
8.476799999999999500e+02 1.584392059495589938e-04
8.479199999999999591e+02 inf
8.481599999999999682e+02 1.585206370397250009e-04
8.483999999999999773e+02 inf
8.486399999999999864e+02 1.589594580868910047e-04
8.488799999999999955e+02 inf
8.491200000000000045e+02 1.587363619788420077e-04
8.493600000000000136e+02 inf
8.496000000000000227e+02 1.586762264407780038e-04
8.498400000000000318e+02 inf
8.500800000000000409e+02 1.591129377869479947e-04
8.503200000000000500e+02 inf
8.505599999999999454e+02 1.590425654034089873e-04
8.507999999999999545e+02 inf
8.510399999999999636e+02 1.584405723425920019e-04
8.512799999999999727e+02 inf
8.515199999999999818e+02 1.589643410854969959e-04
8.517599999999999909e+02 inf
8.520000000000000000e+02 1.591396095397179977e-04
8.522400000000000091e+02 inf
8.524800000000000182e+02 1.589303852228320113e-04
8.527200000000000273e+02 inf
8.529600000000000364e+02 1.590338543284049969e-04
8.532000000000000455e+02 inf
8.534400000000000546e+02 1.594034308453620100e-04
8.536799999999999500e+02 inf
8.539199999999999591e+02 1.591186375118429884e-04
8.541599999999999682e+02 inf
8.543999999999999773e+02 1.591472038021000057e-04
8.546399999999999864e+02 inf
8.548799999999999955e+02 1.592810212712279924e-04
8.551200000000000045e+02 inf
8.553600000000000136e+02 1.590433865443799887e-04
8.556000000000000227e+02 inf
8.558400000000000318e+02 1.594787541566439876e-04
8.560800000000000409e+02 inf
8.563200000000000500e+02 1.593013513981829973e-04
8.565599999999999454e+02 inf
8.567999999999999545e+02 1.595743516895120129e-04
8.570399999999999636e+02 inf
8.572799999999999727e+02 1.595602604066100093e-04
8.575199999999999818e+02 inf
8.577599999999999909e+02 1.592352677157139935e-04
8.580000000000000000e+02 inf
8.582400000000000091e+02 1.594585316535079920e-04
8.584800000000000182e+02 inf
8.587200000000000273e+02 1.596160334939890064e-04
8.589600000000000364e+02 inf
8.592000000000000455e+02 1.594519394430220065e-04
8.594400000000000546e+02 inf
8.596799999999999500e+02 1.597047902454899911e-04
8.599199999999999591e+02 inf
8.601599999999999682e+02 1.597147892483739948e-04
8.603999999999999773e+02 inf
8.606399999999999864e+02 1.596397019175929992e-04
8.608799999999999955e+02 inf
8.611200000000000045e+02 1.597639440652200095e-04
8.613600000000000136e+02 inf
8.616000000000000227e+02 1.596956284983469890e-04
8.618400000000000318e+02 inf
8.620800000000000409e+02 1.596894718113940127e-04
8.623200000000000500e+02 inf
8.625599999999999454e+02 1.598302739457469932e-04
8.627999999999999545e+02 inf
8.630399999999999636e+02 1.596931831797080055e-04
8.632799999999999727e+02 inf
8.635199999999999818e+02 1.598787086265110024e-04
8.637599999999999909e+02 inf
8.640000000000000000e+02 1.598456428429679969e-04
8.642400000000000091e+02 inf
8.644800000000000182e+02 1.598740734704510037e-04
8.647200000000000273e+02 inf
8.649600000000000364e+02 1.599240638959960065e-04
8.652000000000000455e+02 inf
8.654400000000000546e+02 1.599542912666079939e-04
8.656799999999999500e+02 inf
8.659199999999999591e+02 1.601473703009199966e-04
8.661599999999999682e+02 inf
8.663999999999999773e+02 1.599729650268329998e-04
8.666399999999999864e+02 inf
8.668799999999999955e+02 1.601864091627430080e-04
8.671200000000000045e+02 inf
8.673600000000000136e+02 1.600765760718589879e-04
8.676000000000000227e+02 inf
8.678400000000000318e+02 1.603124143169570100e-04
8.680800000000000409e+02 inf
8.683200000000000500e+02 1.603395937912349971e-04
8.685599999999999454e+02 inf
8.687999999999999545e+02 1.604221470664560082e-04
8.690399999999999636e+02 inf
8.692799999999999727e+02 1.602254163819030015e-04
8.695199999999999818e+02 inf
8.697599999999999909e+02 1.604122407803540104e-04
8.700000000000000000e+02 inf
8.702400000000000091e+02 1.603497624303149873e-04
8.704800000000000182e+02 inf
8.707200000000000273e+02 1.602742947730349918e-04
8.709600000000000364e+02 inf
8.712000000000000455e+02 1.602741202920049987e-04
8.714400000000000546e+02 inf
8.716799999999999500e+02 1.608612579841529921e-04
8.719199999999999591e+02 inf
8.721599999999999682e+02 1.605622112862550106e-04
8.723999999999999773e+02 inf
8.726399999999999864e+02 1.608163945549900115e-04
8.728799999999999955e+02 inf
8.731200000000000045e+02 1.605302723140619888e-04
8.733600000000000136e+02 inf
8.736000000000000227e+02 1.601680939030890012e-04
8.738400000000000318e+02 inf
8.740800000000000409e+02 1.603388791095319919e-04
8.743200000000000500e+02 inf
8.745599999999999454e+02 1.605349750988280082e-04
8.747999999999999545e+02 inf
8.750399999999999636e+02 1.604544619070550097e-04
8.752799999999999727e+02 inf
8.755199999999999818e+02 1.606818997613369989e-04
8.757599999999999909e+02 inf
8.760000000000000000e+02 1.608586762879470001e-04
8.762400000000000091e+02 inf
8.764800000000000182e+02 1.604669068761690001e-04
8.767200000000000273e+02 inf
8.769600000000000364e+02 1.606203380542459906e-04
8.772000000000000455e+02 inf
8.774400000000000546e+02 1.608226111669540132e-04
8.776799999999999500e+02 inf
8.779199999999999591e+02 1.609260808743169925e-04
8.781599999999999682e+02 inf
